Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
1,10705240,234458,2715356,13746964,0,168,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20871592,6750366,437626,58719542,15286866,140,1185506(Total)
0,14,762566,23996,202384,7365904,0,1200374(Miss)
0,20871578,5987800,413630,58517158,7920962,140,0(Hit)
1,21527100,235172,2765476,14631792,0,52458,311150(Total)
1,10772888,0,2408,57666,0,52444,312564(Miss)
1,10754212,235172,2763068,14574126,0,14,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2788156,6732740,215432,58787162,15183252,224,827386(Total)
0,45248,453306,33054,60242,7439180,0,1191582(Miss)
0,2742908,6279434,182378,58726920,7744072,224,0(Hit)
1,21524244,235900,2717358,14442904,0,52696,310646(Total)
1,10777396,0,1876,22232,0,53158,314146(Miss)
1,10746848,235900,2715482,14420672,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22360506,5447162,432782,59138730,15156218,1036,1162336(Total)
0,131502,448686,55006,58142,9613492,0,1153754(Miss)
0,22229004,4998476,377776,59080588,5542726,1036,8582(Hit)
1,21532742,235186,3086398,14878024,0,52598,316176(Total)
1,13175330,0,19068,216650,0,53494,312410(Miss)
1,8357412,235186,3067330,14661374,0,0,3766(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23885414,6293658,330358,59442026,15199002,196,1173522(Total)
0,84938,1002694,22274,51968,8994048,0,1154384(Miss)
0,23800476,5290964,308084,59390058,6204954,196,19138(Hit)
1,21533960,235060,2960090,13977432,0,52794,314230(Total)
1,12102608,0,2338,25550,0,53396,311304(Miss)
1,9431352,235060,2957752,13951882,0,0,2926(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23773624,6652170,553126,56967862,15238062,140,1181390(Total)
0,70952,926128,20762,31640,8569190,0,1160418(Miss)
0,23702672,5726042,532364,56936222,6668872,140,20972(Hit)
1,21415058,235130,2816534,13440294,0,52444,313642(Total)
1,11523414,0,3752,19558,0,53284,310492(Miss)
1,9891644,235130,2812782,13420736,0,0,3150(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23918776,6714358,338352,19592972,15227926,392,1192408(Total)
0,67718,884982,24472,29078,8173368,0,1171772(Miss)
0,23851058,5829376,313880,19563894,7054558,392,20636(Hit)
1,21532560,234654,2836106,14512778,0,52528,314510(Total)
1,11145946,0,2282,10682,0,53060,310940(Miss)
1,10386614,234654,2833824,14502096,0,0,3570(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23906176,6724928,494984,42671636,15180690,140,1195978(Total)
0,58436,826224,36750,117390,511742,0,1175496(Miss)
0,23847740,5898704,458234,42554246,14668948,140,20482(Hit)
1,21531062,234668,2808442,14240996,0,52934,313768(Total)
1,11072502,0,2772,19404,0,52948,311766(Miss)
1,10458560,234668,2805670,14221592,0,0,2002(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23974286,6751332,197008,58888130,15193822,196,1192856(Total)
0,61264,825328,29568,72898,7862400,0,1179178(Miss)
0,23913022,5926004,167440,58815232,7331422,196,13678(Hit)
1,21540918,234976,2672698,14704312,0,53102,314538(Total)
1,10872568,0,2352,41650,0,53032,310856(Miss)
1,10668350,234976,2670346,14662662,0,70,3682(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23966236,6657028,370944,59542924,15234268,0,1199226(Total)
0,50778,791224,25004,46998,7779744,644,1187088(Miss)
0,23915458,5865804,345940,59495926,7454524,0,12138(Hit)
1,21539322,232890,2796514,13970390,0,53466,313768(Total)
1,10815336,0,1190,17962,0,52500,309862(Miss)
1,10723986,232890,2795324,13952428,0,966,3906(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23955358,6665246,233856,59085320,15213254,0,920556(Total)
0,56840,801248,29848,45500,7754292,168,103530(Miss)
0,23898518,5863998,204008,59039820,7458962,0,817026(Hit)
1,21536942,232946,2799006,14408492,0,52892,314776(Total)
1,10835524,0,42,28994,0,52710,310800(Miss)
1,10701418,232946,2798964,14379498,0,182,3976(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23994810,6700946,352338,59445736,15195964,0,145908(Total)
0,51786,776762,22246,43764,7760494,140,1179220(Miss)
0,23943024,5924184,330092,59401972,7435470,0,0(Hit)
1,21536466,234500,2706522,14070098,0,52962,312102(Total)
1,10685962,0,588,36204,0,52542,310730(Miss)
1,10850504,234500,2705934,14033894,0,420,1372(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23961560,6646402,178990,57213968,15151710,84,1159340(Total)
0,270872,789474,27356,1967350,9768682,168,1140482(Miss)
0,23690688,5856928,151634,55246618,5383028,0,18858(Hit)
1,21535192,232946,2616040,14835562,0,52808,314566(Total)
1,10655834,0,70,9310,0,52556,310688(Miss)
1,10879358,232946,2615970,14826252,0,252,3878(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3772580,5465474,2782290,57975820,15147230,0,1132026(Total)
0,34958,1020474,108136,56700,10418212,140,1112986(Miss)
0,3737622,4445000,2674154,57919120,4729018,0,19040(Hit)
1,21531342,231602,3774610,13699140,0,52724,313362(Total)
1,10713164,0,27902,118314,0,52500,311640(Miss)
1,10818178,231602,3746708,13580826,0,224,1722(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18452924,5929826,172844,57831886,15271326,0,1174096(Total)
0,112532,66234,3108,40376,9545732,224,1148364(Miss)
0,18340392,5863592,169736,57791510,5725594,0,25732(Hit)
1,21524524,233520,2682596,13944756,0,52808,313320(Total)
1,12186524,0,126,100226,0,52486,308980(Miss)
1,9338000,233520,2682470,13844530,0,322,4340(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23724190,5705392,430150,58411528,15284906,0,1144626(Total)
0,81844,997542,5726,41230,8939924,168,1155280(Miss)
0,23642346,4707850,424424,58370298,6344982,0,0(Hit)
1,21379162,234542,2644950,13166804,0,52920,313796(Total)
1,11757984,0,2310,15358,0,52626,311290(Miss)
1,9621178,234542,2642640,13151446,0,294,2506(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23737322,6612466,282828,57782284,15254442,0,1187970(Total)
0,81466,949480,7784,27286,8551032,196,1170008(Miss)
0,23655856,5662986,275044,57754998,6703410,0,17962(Hit)
1,21395724,234388,2970716,13673968,0,52696,313474(Total)
1,11271372,0,84,26390,0,52724,311206(Miss)
1,10124352,234388,2970632,13647578,0,0,2268(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23742866,6643658,485016,43823290,15293992,0,1146796(Total)
0,65814,887026,6468,19908,8381268,364,1170876(Miss)
0,23677052,5756632,478548,43803382,6912724,0,0(Hit)
1,21376684,233674,2804970,13508516,0,52920,312424(Total)
1,11187904,0,1442,96516,0,52500,309918(Miss)
1,10188780,233674,2803528,13412000,0,420,2506(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23695686,6639640,264530,16139004,15265488,0,1193990(Total)
0,67690,879256,8064,33362,3246460,252,1178506(Miss)
0,23627996,5760384,256466,16105642,12019028,0,15484(Hit)
1,21375130,233170,2784264,13205920,0,52808,314510(Total)
