System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),
2024-02-26,13:36:17.683,0.15,2.33,0.06,1.12,0.03,28.56,1.00,0.34,0.0000,0.0038, 14520,0.38,0.68,99,46,7613.55,3266.10,2599.02,4.66,116.55,0.29,7.32,0.03,1.60,0.02,1.23,0.01,3.18,1.00,0.40,0.0000,0.0021, 23160,0.76,0.01,98,46,1547.23,967.33,2599.02,3.20,79.97,0.06,1.49,5.63,76.81,0.01,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.52,28.28,0.12,70.09,0.00,100.00,0.00,0.00,0.00,0.00,78.78,52.29,4.48 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.47,0.16,1.12,0.00,5.15,1.00,0.40,0.0000,0.0052,     0,13.90,86.10,0.00,0.00,0.00,46,994.26,402.88,2599.02,4.94,123.39,0.77,19.13,
2024-02-26,13:36:18.683,0.15,2.25,0.07,1.12,0.08,27.64,1.00,0.35,0.0000,0.0036, 14440,0.42,0.74,97,46,7720.88,3437.71,2598.04,4.49,112.30,0.30,7.43,0.03,1.38,0.02,1.20,0.08,3.54,0.98,0.44,0.0000,0.0023, 23960,0.86,0.04,96,46,1552.00,1128.24,2598.04,2.75,68.78,0.06,1.49,5.93,77.40,0.04,16.63,0.00,100.00,0.00,0.00,0.00,0.00,1.81,31.06,0.20,66.93,0.00,100.00,0.00,0.00,0.00,0.00,78.88,52.86,4.53 ,4.55 ,0.00 ,0.30 ,3.00,3.00,0.39,2.45,0.16,1.12,0.00,4.92,1.00,0.41,0.0000,0.0049,   120,14.23,85.77,0.00,0.00,0.00,45,1010.61,412.36,2598.04,4.90,122.54,0.78,19.45,
2024-02-26,13:36:19.683,0.15,2.32,0.06,1.12,0.03,29.68,1.00,0.34,0.0000,0.0038, 14920,0.36,0.67,99,46,7757.34,3340.81,2597.01,4.64,116.10,0.30,7.47,0.03,1.58,0.02,1.23,0.02,3.06,0.99,0.41,0.0000,0.0020, 22480,0.82,0.01,98,44,1536.58,970.98,2597.01,3.17,79.13,0.06,1.48,5.77,76.68,0.01,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.52,28.47,0.14,69.87,0.00,100.00,0.00,0.00,0.00,0.00,78.80,52.29,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,5.35,1.00,0.40,0.0000,0.0052,    40,14.30,85.70,0.00,0.00,0.00,45,1019.96,414.14,2597.01,4.93,123.14,0.79,19.64,
2024-02-26,13:36:20.683,0.15,2.24,0.07,1.12,0.04,29.50,1.00,0.34,0.0000,0.0039, 15440,0.35,0.67,99,45,7640.95,3407.47,2595.80,4.48,112.12,0.29,7.36,0.03,1.44,0.02,1.22,0.03,3.17,0.99,0.40,0.0000,0.0021, 23520,0.79,0.01,98,44,1524.32,1057.93,2595.80,2.88,72.04,0.06,1.47,5.88,76.40,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.22,0.13,69.97,0.00,100.00,0.00,0.00,0.00,0.00,78.78,52.30,4.46 ,4.52 ,0.27 ,0.33 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,5.30,1.00,0.40,0.0000,0.0053,    80,14.30,85.70,0.00,0.00,0.00,46,998.20,413.96,2595.80,4.82,120.57,0.77,19.23,
2024-02-26,13:36:21.684,0.14,2.27,0.06,1.12,0.05,29.11,1.00,0.34,0.0000,0.0039, 15360,0.35,0.66,99,44,7509.78,3305.14,2599.95,4.54,113.61,0.29,7.22,0.03,1.55,0.02,1.22,0.01,3.16,1.00,0.40,0.0000,0.0020, 23480,0.78,0.01,98,45,1568.23,1013.91,2599.95,3.09,77.34,0.06,1.51,5.70,76.59,0.01,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.24,0.14,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.82,52.31,4.47 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.44,0.16,1.12,0.00,5.25,1.00,0.39,0.0000,0.0053,    80,13.94,86.06,0.00,0.00,0.00,45,986.71,404.24,2599.95,4.88,122.04,0.76,18.98,
2024-02-26,13:36:22.683,0.15,2.28,0.06,1.12,0.04,29.65,1.00,0.34,0.0000,0.0039, 15040,0.35,0.66,99,45,7655.36,3361.25,2596.70,4.56,113.88,0.29,7.37,0.03,1.53,0.02,1.22,0.02,3.12,0.99,0.40,0.0000,0.0020, 24040,0.77,0.01,98,44,1547.87,1013.70,2596.70,3.05,76.35,0.06,1.49,5.80,76.60,0.01,17.59,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.35,0.13,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.86,52.27,4.45 ,4.51 ,0.23 ,0.33 ,3.00,3.00,0.39,2.44,0.16,1.12,0.00,5.33,1.00,0.40,0.0000,0.0053,    40,14.25,85.75,0.00,0.00,0.00,45,1007.48,412.76,2596.70,4.88,122.04,0.78,19.40,
2024-02-26,13:36:23.684,0.15,2.24,0.07,1.12,0.05,29.59,1.00,0.34,0.0000,0.0039, 15240,0.34,0.66,99,44,7641.37,3407.38,2599.10,4.49,112.13,0.29,7.35,0.03,1.47,0.02,1.22,0.01,3.07,1.00,0.40,0.0000,0.0020, 23360,0.76,0.01,98,44,1537.62,1046.33,2599.10,2.94,73.48,0.06,1.48,5.88,76.83,0.00,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.40,0.12,69.83,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.39,4.46 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,5.32,1.00,0.40,0.0000,0.0053,    80,14.29,85.71,0.00,0.00,0.00,44,997.28,414.38,2599.10,4.81,120.33,0.77,19.19,
2024-02-26,13:36:24.684,0.15,2.31,0.06,1.12,0.04,29.73,1.00,0.34,0.0000,0.0039, 15600,0.34,0.66,99,44,7637.33,3309.68,2596.56,4.62,115.38,0.29,7.35,0.03,1.55,0.02,1.22,0.05,3.27,0.99,0.43,0.0000,0.0021, 24520,0.79,0.01,98,44,1559.06,1004.35,2596.56,3.10,77.62,0.06,1.50,5.71,76.98,0.02,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.58,29.22,0.14,69.05,0.00,100.00,0.00,0.00,0.00,0.00,78.95,52.55,4.45 ,4.53 ,0.30 ,0.17 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,5.36,1.00,0.39,0.0000,0.0053,   120,14.11,85.89,0.00,0.00,0.00,44,1003.73,408.68,2596.56,4.91,122.80,0.77,19.33,
2024-02-26,13:36:25.684,0.14,2.24,0.06,1.12,0.04,29.32,1.00,0.34,0.0000,0.0039, 15400,0.33,0.65,99,43,7520.41,3363.74,2596.59,4.47,111.79,0.29,7.24,0.03,1.47,0.02,1.22,0.01,3.10,1.00,0.41,0.0000,0.0020, 25240,0.77,0.01,98,44,1559.92,1060.26,2596.59,2.94,73.56,0.06,1.50,5.81,76.58,0.02,17.60,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.22,0.13,69.97,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.36,4.44 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,5.27,1.00,0.40,0.0000,0.0054,   200,14.13,85.87,0.00,0.00,0.00,44,983.77,409.20,2596.59,4.81,120.21,0.76,18.94,
2024-02-26,13:36:26.685,0.15,2.26,0.07,1.12,0.05,29.33,1.00,0.33,0.0000,0.0038, 15440,0.36,0.66,99,44,7692.09,3410.46,2599.16,4.51,112.77,0.30,7.40,0.03,1.60,0.02,1.23,0.01,3.10,1.00,0.41,0.0000,0.0020, 25520,0.76,0.01,98,44,1555.67,973.48,2599.16,3.20,79.90,0.06,1.50,5.88,76.72,0.01,17.39,0.00,100.00,0.00,0.00,0.00,0.00,1.52,28.28,0.12,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.90,52.45,4.46 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,5.26,1.00,0.40,0.0000,0.0052,   280,14.29,85.71,0.00,0.00,0.00,44,1020.81,414.27,2599.16,4.93,123.20,0.79,19.64,
2024-02-26,13:36:27.685,0.15,2.25,0.07,1.12,0.03,29.84,1.00,0.34,0.0000,0.0039, 16040,0.33,0.67,99,43,7641.53,3402.58,2596.61,4.49,112.29,0.29,7.36,0.03,1.46,0.02,1.22,0.02,3.11,0.99,0.40,0.0000,0.0021, 24840,0.76,0.01,98,44,1516.65,1037.75,2596.61,2.92,73.07,0.06,1.46,5.87,76.36,0.02,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.12,0.13,70.11,0.00,100.00,0.00,0.00,0.00,0.00,78.87,52.44,4.46 ,4.52 ,373049.56 ,326299.23 ,3.00,3.00,0.39,2.42,0.16,1.12,0.00,5.36,1.00,0.39,0.0000,0.0054,   280,14.30,85.70,0.00,0.00,0.00,43,1001.87,414.29,2596.61,4.84,120.92,0.77,19.29,
2024-02-26,13:36:28.685,0.15,2.25,0.06,1.12,0.10,28.49,1.00,0.35,0.0000,0.0038, 15640,0.37,0.70,98,43,7572.25,3366.09,2596.68,4.50,112.48,0.29,7.29,0.03,1.48,0.02,1.21,0.08,3.49,0.98,0.41,0.0001,0.0022, 23600,0.83,0.04,95,43,1593.01,1079.06,2596.68,2.95,73.81,0.06,1.53,5.81,77.29,0.02,16.88,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.53,0.21,67.54,0.00,100.00,0.00,0.00,0.00,0.00,79.11,53.08,4.47 ,4.55 ,0.07 ,0.10 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,5.06,1.00,0.40,0.0000,0.0051,   200,13.95,86.05,0.00,0.00,0.00,43,983.49,404.16,2596.68,4.87,121.67,0.76,18.94,
2024-02-26,13:36:29.686,0.15,2.27,0.07,1.12,0.05,29.57,1.00,0.34,0.0000,0.0039, 15560,0.34,0.71,99,43,7657.75,3380.89,2599.34,4.53,113.25,0.29,7.37,0.03,1.51,0.02,1.22,0.03,3.18,0.99,0.41,0.0000,0.0021, 23560,0.84,0.02,98,43,1543.72,1023.64,2599.34,3.02,75.40,0.06,1.48,5.83,76.91,0.01,17.25,0.00,100.00,0.00,0.00,0.00,0.00,1.62,29.09,0.18,69.10,0.00,100.00,0.00,0.00,0.00,0.00,79.20,52.69,4.48 ,4.56 ,0.00 ,0.10 ,3.00,3.00,0.39,2.44,0.16,1.12,0.00,5.29,1.00,0.40,0.0000,0.0053,   320,14.24,85.76,0.00,0.00,0.00,43,1007.17,412.75,2599.34,4.88,122.01,0.77,19.37,
2024-02-26,13:36:30.685,0.15,2.24,0.07,1.12,0.04,30.09,1.00,0.34,0.0000,0.0040, 15880,0.32,0.66,99,43,7615.68,3405.73,2596.87,4.47,111.81,0.29,7.33,0.03,1.48,0.02,1.22,0.01,3.06,1.00,0.40,0.0000,0.0020, 23880,0.80,0.01,98,44,1541.50,1044.04,2596.87,2.95,73.82,0.06,1.48,5.88,76.78,0.02,17.33,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.56,0.15,69.64,0.00,100.00,0.00,0.00,0.00,0.00,79.07,52.58,4.43 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.39,2.41,0.16,1.12,0.00,5.41,1.00,0.40,0.0000,0.0054,   280,14.32,85.68,0.00,0.00,0.00,43,1000.79,414.82,2596.87,4.83,120.63,0.77,19.27,
2024-02-26,13:36:31.685,0.15,2.29,0.06,1.12,0.03,30.41,1.00,0.33,0.0000,0.0040, 16360,0.32,0.65,99,42,7659.16,3338.11,2596.94,4.59,114.72,0.29,7.37,0.03,1.59,0.02,1.23,0.02,3.23,0.99,0.41,0.0000,0.0021, 24320,0.80,0.01,98,43,1558.88,981.04,2596.94,3.18,79.45,0.06,1.50,5.76,76.46,0.01,17.77,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.23,0.14,70.09,0.00,100.00,0.00,0.00,0.00,0.00,79.02,52.54,4.44 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.39,2.45,0.16,1.12,0.00,5.47,1.00,0.39,0.0000,0.0054,   400,14.23,85.77,0.00,0.00,0.00,42,1010.69,412.31,2596.94,4.90,122.57,0.78,19.46,
2024-02-26,13:36:32.685,0.14,2.23,0.06,1.12,0.05,29.18,1.00,0.34,0.0000,0.0039, 16280,0.33,0.66,99,43,7466.90,3355.10,2596.93,4.45,111.28,0.29,7.19,0.03,1.47,0.02,1.22,0.01,3.18,1.00,0.41,0.0000,0.0020, 24760,0.78,0.01,98,43,1557.04,1058.68,2596.93,2.94,73.54,0.06,1.50,5.79,76.71,0.02,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.18,0.13,70.01,0.00,100.00,0.00,0.00,0.00,0.00,79.12,52.58,4.46 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,5.23,1.00,0.40,0.0000,0.0053,   400,14.01,85.99,0.00,0.00,0.00,43,982.16,405.72,2596.93,4.84,121.04,0.76,18.91,
2024-02-26,13:36:33.685,0.15,2.30,0.06,1.12,0.04,30.51,1.00,0.33,0.0000,0.0040, 16320,0.31,0.65,99,43,7683.28,3341.71,2596.99,4.60,114.96,0.30,7.40,0.03,1.59,0.02,1.23,0.02,3.21,0.99,0.40,0.0000,0.0021, 24520,0.77,0.01,98,43,1558.92,979.64,2596.99,3.18,79.57,0.06,1.50,5.77,76.59,0.02,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.39,0.13,69.94,0.00,100.00,0.00,0.00,0.00,0.00,79.02,52.57,4.42 ,4.52 ,0.03 ,0.10 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,5.48,1.00,0.39,0.0000,0.0054,   280,14.31,85.69,0.00,0.00,0.00,44,1017.93,414.47,2596.99,4.91,122.80,0.78,19.60,
2024-02-26,13:36:34.686,0.15,2.23,0.07,1.12,0.04,30.19,1.00,0.34,0.0000,0.0040, 16360,0.31,0.65,99,43,7605.63,3409.61,2599.44,4.46,111.53,0.29,7.31,0.03,1.45,0.02,1.22,0.03,3.12,0.99,0.40,0.0000,0.0021, 24280,0.78,0.01,98,42,1515.46,1045.11,2599.44,2.90,72.50,0.06,1.46,5.88,76.58,0.01,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.33,0.13,69.89,0.00,100.00,0.00,0.00,0.00,0.00,79.23,52.69,4.47 ,4.54 ,0.03 ,0.10 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,5.43,1.00,0.40,0.0000,0.0054,   200,14.30,85.70,0.00,0.00,0.00,43,999.74,414.71,2599.44,4.82,120.53,0.77,19.23,
2024-02-26,13:36:35.686,0.14,2.25,0.06,1.12,0.03,29.70,1.00,0.34,0.0000,0.0040, 16240,0.31,0.65,99,42,7511.15,3332.51,2596.84,4.51,112.70,0.29,7.23,0.03,1.53,0.02,1.22,0.02,3.12,0.99,0.41,0.0000,0.0020, 23960,0.77,0.01,98,43,1548.91,1014.43,2596.84,3.05,76.34,0.06,1.49,5.75,77.44,0.03,16.78,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.76,0.15,69.48,0.00,100.00,0.00,0.00,0.00,0.00,79.39,52.72,4.45 ,4.53 ,0.33 ,0.10 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,5.34,1.00,0.39,0.0000,0.0054,   240,14.00,86.00,0.00,0.00,0.00,42,986.48,405.47,2596.84,4.87,121.65,0.76,18.99,
