System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core6 (Socket 0)-EXEC,Core6 (Socket 0)-IPC,Core6 (Socket 0)-FREQ,Core6 (Socket 0)-AFREQ,Core6 (Socket 0)-L3MISS,Core6 (Socket 0)-L2MISS,Core6 (Socket 0)-L3HIT,Core6 (Socket 0)-L2HIT,Core6 (Socket 0)-L3MPI,Core6 (Socket 0)-L2MPI,Core6 (Socket 0)-L3OCC,Core6 (Socket 0)-C0res%,Core6 (Socket 0)-C1res%,Core6 (Socket 0)-C3res%,Core6 (Socket 0)-C6res%,Core6 (Socket 0)-C7res%,Core6 (Socket 0)-TEMP,Core6 (Socket 0)-INST,Core6 (Socket 0)-ACYC,Core6 (Socket 0)-TIME(ticks),Core6 (Socket 0)-PhysIPC,Core6 (Socket 0)-PhysIPC%,Core6 (Socket 0)-INSTnom,Core6 (Socket 0)-INSTnom%,-
2024-02-26,13:41:57.151,0.14,2.23,0.06,1.12,0.03,30.85,1.00,0.29,0.0000,0.0043, 18880,0.28,0.64,99,32,7221.63,3236.25,2596.91,4.46,111.57,0.28,6.95,0.03,1.55,0.02,1.20,0.02,3.00,0.99,0.67,0.0000,0.0017, 23920,0.76,0.01,98,27,1802.75,1161.30,2596.91,3.10,77.62,0.07,1.74,5.59,73.71,0.01,20.69,0.00,100.00,0.00,0.00,0.00,0.00,1.87,31.31,0.13,66.69,0.00,100.00,0.00,0.00,0.00,0.00,79.74,56.42,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.41,2.56,0.16,1.12,0.01,4.98,1.00,0.10,0.0000,0.0047,  5640,14.22,85.78,0.00,0.00,0.00,35,1052.65,411.88,2596.91,5.11,127.79,0.81,20.27,
2024-02-26,13:41:58.151,0.14,2.28,0.06,1.12,0.09,29.81,1.00,0.28,0.0000,0.0041, 18680,0.34,0.72,98,34,7320.14,3205.66,2596.99,4.57,114.18,0.28,7.05,0.04,1.55,0.02,1.18,0.07,3.49,0.98,0.71,0.0000,0.0018, 24040,0.85,0.05,95,28,1969.49,1271.38,2596.99,3.10,77.45,0.08,1.90,5.53,74.11,0.10,20.26,0.00,100.00,0.00,0.00,0.00,0.00,2.07,35.50,0.20,62.22,0.00,100.00,0.00,0.00,0.00,0.00,79.34,58.06,4.50 ,4.57 ,0.33 ,0.33 ,3.00,3.00,0.42,2.67,0.16,1.12,0.01,4.79,1.00,0.10,0.0000,0.0044,  4320,14.18,85.82,0.00,0.00,0.00,34,1095.71,410.86,2596.99,5.33,133.34,0.84,21.10,
2024-02-26,13:41:59.151,0.14,2.24,0.06,1.12,0.03,29.54,1.00,0.32,0.0000,0.0041, 18680,0.29,0.67,99,32,7212.77,3213.69,2597.14,4.49,112.22,0.28,6.94,0.03,1.58,0.02,1.21,0.03,3.14,0.99,0.58,0.0000,0.0019, 22800,0.83,0.01,98,27,1688.86,1068.94,2597.14,3.16,79.00,0.07,1.63,5.55,75.07,0.02,19.36,0.00,100.00,0.00,0.00,0.00,0.00,1.70,29.64,0.13,68.52,0.00,100.00,0.00,0.00,0.00,0.00,80.68,55.50,4.47 ,4.56 ,0.33 ,0.33 ,3.00,3.00,0.40,2.58,0.15,1.12,0.00,4.77,1.00,0.10,0.0000,0.0046,  5520,13.84,86.16,0.00,0.00,0.00,34,1034.11,401.01,2597.14,5.16,128.94,0.80,19.91,
2024-02-26,13:42:00.151,0.14,2.29,0.06,1.12,0.05,30.94,1.00,0.30,0.0000,0.0042, 18920,0.28,0.64,99,32,7379.27,3225.52,2596.82,4.58,114.39,0.28,7.10,0.03,1.59,0.02,1.21,0.02,3.06,0.99,0.64,0.0000,0.0017, 24000,0.78,0.01,98,27,1802.76,1135.73,2596.82,3.17,79.37,0.07,1.74,5.57,74.10,0.00,20.33,0.00,100.00,0.00,0.00,0.00,0.00,1.81,29.83,0.09,68.27,0.00,100.00,0.00,0.00,0.00,0.00,80.11,56.05,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.41,2.60,0.16,1.12,0.01,4.99,1.00,0.10,0.0000,0.0047,  5440,14.26,85.74,0.00,0.00,0.00,34,1072.29,412.92,2596.82,5.19,129.84,0.83,20.65,
2024-02-26,13:42:01.151,0.14,2.21,0.06,1.12,0.03,30.65,1.00,0.29,0.0000,0.0043, 18360,0.28,0.64,99,32,7167.47,3240.28,2596.91,4.42,110.60,0.28,6.90,0.03,1.56,0.02,1.20,0.01,3.02,1.00,0.65,0.0000,0.0017, 23640,0.77,0.01,98,26,1744.16,1115.27,2596.91,3.13,78.19,0.07,1.68,5.59,73.76,0.02,20.63,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.98,0.12,67.11,0.00,100.00,0.00,0.00,0.00,0.00,79.92,56.28,4.44 ,4.53 ,471484.32 ,471474.07 ,3.00,3.00,0.40,2.53,0.16,1.12,0.00,4.95,1.00,0.10,0.0000,0.0047,  5640,14.24,85.76,0.00,0.00,0.00,34,1044.99,412.58,2596.91,5.07,126.64,0.80,20.12,
2024-02-26,13:42:02.151,0.14,2.22,0.06,1.12,0.04,30.11,1.00,0.34,0.0000,0.0041, 19000,0.28,0.64,99,32,7358.42,3315.95,2596.75,4.44,110.95,0.28,7.08,0.03,1.49,0.02,1.22,0.02,3.19,0.99,0.42,0.0000,0.0021, 23560,0.76,0.01,98,27,1556.00,1044.61,2596.75,2.98,74.48,0.06,1.50,5.72,76.56,0.01,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.21,0.12,70.01,0.00,100.00,0.00,0.00,0.00,0.00,81.69,54.64,4.46 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.40,2.55,0.16,1.12,0.01,4.86,1.00,0.10,0.0000,0.0047,  5560,13.95,86.05,0.00,0.00,0.00,34,1030.05,404.03,2596.75,5.10,127.47,0.79,19.83,
2024-02-26,13:42:03.152,0.15,2.27,0.06,1.12,0.04,30.82,1.00,0.34,0.0000,0.0041, 19080,0.28,0.64,99,32,7551.10,3320.88,2599.55,4.55,113.69,0.29,7.26,0.03,1.54,0.02,1.22,0.02,3.15,0.99,0.40,0.0000,0.0020, 23800,0.78,0.01,98,27,1541.42,999.18,2599.55,3.09,77.13,0.06,1.48,5.73,77.03,0.05,17.20,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.93,0.15,69.34,0.00,100.00,0.00,0.00,0.00,0.00,81.74,54.66,4.44 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.41,2.59,0.16,1.12,0.01,4.98,1.00,0.10,0.0000,0.0047,  5360,14.12,85.88,0.00,0.00,0.00,33,1060.42,409.32,2599.55,5.18,129.53,0.82,20.40,
2024-02-26,13:42:04.152,0.14,2.22,0.07,1.12,0.03,30.70,1.00,0.34,0.0000,0.0041, 19000,0.27,0.63,99,32,7512.10,3384.32,2597.02,4.44,110.98,0.29,7.23,0.03,1.42,0.02,1.22,0.02,3.08,0.99,0.40,0.0000,0.0020, 23680,0.77,0.01,98,26,1508.20,1065.37,2597.02,2.83,70.78,0.06,1.45,5.84,76.44,0.03,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.06,0.16,70.09,0.00,100.00,0.00,0.00,0.00,0.00,81.67,54.63,4.45 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.41,2.56,0.16,1.12,0.01,4.96,1.00,0.10,0.0000,0.0047,  5400,14.24,85.76,0.00,0.00,0.00,34,1054.88,412.50,2597.02,5.11,127.86,0.81,20.31,
2024-02-26,13:42:05.151,0.14,2.29,0.06,1.12,0.03,31.03,1.00,0.29,0.0000,0.0042, 18560,0.28,0.64,99,31,7322.48,3195.22,2596.76,4.58,114.58,0.28,7.05,0.04,1.59,0.02,1.20,0.02,3.14,1.00,0.67,0.0000,0.0017, 23240,0.76,0.01,98,26,1837.87,1155.90,2596.76,3.18,79.50,0.07,1.77,5.52,73.50,0.01,20.97,0.00,100.00,0.00,0.00,0.00,0.00,1.86,31.18,0.14,66.83,0.00,100.00,0.00,0.00,0.00,0.00,79.72,56.44,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.41,2.59,0.16,1.12,0.01,5.01,1.00,0.10,0.0000,0.0047,  5440,14.25,85.75,0.00,0.00,0.00,34,1068.26,412.86,2596.76,5.17,129.37,0.82,20.57,
2024-02-26,13:42:06.151,0.14,2.22,0.06,1.12,0.03,29.99,1.00,0.33,0.0000,0.0041, 18680,0.27,0.63,99,32,7307.50,3292.95,2596.81,4.44,110.96,0.28,7.04,0.03,1.55,0.02,1.22,0.02,3.17,1.00,0.40,0.0000,0.0020, 24160,0.76,0.01,98,27,1546.07,998.81,2596.81,3.10,77.40,0.06,1.49,5.68,76.51,0.02,17.78,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.16,0.15,70.11,0.00,100.00,0.00,0.00,0.00,0.00,81.66,54.65,4.44 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.39,2.54,0.15,1.12,0.00,4.84,1.00,0.10,0.0000,0.0047,  5480,13.87,86.13,0.00,0.00,0.00,34,1021.97,401.60,2596.81,5.09,127.24,0.79,19.68,
2024-02-26,13:42:07.151,0.14,2.29,0.06,1.12,0.03,31.10,1.00,0.30,0.0000,0.0042, 18480,0.28,0.64,99,31,7334.24,3205.49,2596.88,4.58,114.40,0.28,7.06,0.03,1.59,0.02,1.20,0.01,3.09,1.00,0.65,0.0000,0.0017, 23960,0.76,0.01,98,28,1811.05,1135.71,2596.88,3.19,79.73,0.07,1.74,5.53,73.88,0.00,20.58,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.88,0.15,67.15,0.00,100.00,0.00,0.00,0.00,0.00,79.93,56.23,4.45 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.41,2.59,0.16,1.12,0.01,5.02,1.00,0.10,0.0000,0.0047,  5400,14.27,85.73,0.00,0.00,0.00,34,1068.89,413.45,2596.88,5.17,129.27,0.82,20.58,
2024-02-26,13:42:08.153,0.14,2.20,0.07,1.12,0.10,30.17,1.00,0.33,0.0000,0.0040, 18120,0.32,0.68,98,32,7479.39,3392.34,2599.43,4.41,110.24,0.29,7.19,0.03,1.49,0.02,1.21,0.07,3.36,0.98,0.51,0.0000,0.0021, 23640,0.82,0.04,95,29,1581.51,1063.19,2599.43,2.98,74.38,0.06,1.52,5.85,76.91,0.02,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.70,31.21,0.23,66.87,0.00,100.00,0.00,0.00,0.00,0.00,81.59,55.69,4.47 ,4.58 ,0.33 ,0.33 ,3.00,3.00,0.41,2.59,0.16,1.12,0.01,4.85,1.00,0.10,0.0000,0.0045,  2280,14.18,85.82,0.00,0.00,0.00,34,1066.42,411.26,2599.43,5.19,129.65,0.82,20.51,
2024-02-26,13:42:09.152,0.14,2.26,0.06,1.12,0.04,29.77,1.00,0.28,0.0000,0.0042, 17760,0.31,0.71,99,32,7132.52,3161.35,2595.31,4.51,112.81,0.27,6.87,0.04,1.56,0.02,1.19,0.04,3.14,0.99,0.70,0.0000,0.0017, 23680,0.85,0.02,98,28,1893.18,1210.79,2595.31,3.13,78.18,0.07,1.82,5.46,72.99,0.02,21.53,0.00,100.00,0.00,0.00,0.00,0.00,1.96,32.97,0.16,64.90,0.00,100.00,0.00,0.00,0.00,0.00,79.13,57.03,4.50 ,4.56 ,0.33 ,0.33 ,3.00,3.00,0.41,2.59,0.16,1.12,0.01,4.80,1.00,0.10,0.0000,0.0045,  5000,14.10,85.90,0.00,0.00,0.00,34,1057.13,408.19,2595.31,5.18,129.49,0.81,20.37,
2024-02-26,13:42:10.152,0.14,2.29,0.06,1.12,0.03,30.49,1.00,0.31,0.0000,0.0042, 18600,0.28,0.65,99,32,7344.00,3212.71,2596.91,4.57,114.30,0.28,7.07,0.03,1.60,0.02,1.21,0.01,3.08,1.00,0.59,0.0000,0.0018, 24840,0.79,0.01,98,27,1707.22,1069.26,2596.91,3.19,79.83,0.07,1.64,5.55,74.95,0.02,19.49,0.00,100.00,0.00,0.00,0.00,0.00,1.70,29.78,0.13,68.39,0.00,100.00,0.00,0.00,0.00,0.00,80.63,55.53,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.41,2.60,0.16,1.12,0.00,4.93,1.00,0.10,0.0000,0.0047,  5280,14.01,85.99,0.00,0.00,0.00,34,1054.00,405.82,2596.91,5.19,129.86,0.81,20.29,
2024-02-26,13:42:11.152,0.14,2.22,0.06,1.12,0.06,30.50,1.00,0.28,0.0000,0.0043, 18000,0.28,0.65,99,32,7167.27,3226.96,2596.99,4.44,111.05,0.28,6.90,0.04,1.53,0.02,1.19,0.02,3.17,0.99,0.68,0.0000,0.0017, 24240,0.78,0.01,98,28,1827.38,1197.87,2596.99,3.05,76.28,0.07,1.76,5.57,73.03,0.01,21.39,0.00,100.00,0.00,0.00,0.00,0.00,1.93,31.50,0.10,66.47,0.00,100.00,0.00,0.00,0.00,0.00,79.50,56.67,4.47 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.41,2.56,0.16,1.12,0.01,4.91,1.00,0.10,0.0000,0.0047,  5040,14.26,85.74,0.00,0.00,0.00,34,1055.49,412.95,2596.99,5.11,127.80,0.81,20.32,
2024-02-26,13:42:12.152,0.15,2.28,0.06,1.12,0.04,31.17,1.00,0.33,0.0000,0.0041, 18040,0.28,0.64,99,32,7601.75,3334.58,2596.76,4.56,113.98,0.29,7.32,0.03,1.52,0.02,1.22,0.02,3.24,0.99,0.42,0.0000,0.0021, 23920,0.77,0.01,98,28,1562.33,1026.45,2596.76,3.04,76.10,0.06,1.50,5.76,76.44,0.01,17.79,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.13,0.13,70.12,0.00,100.00,0.00,0.00,0.00,0.00,81.59,54.63,4.46 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.41,2.59,0.16,1.12,0.01,5.03,1.00,0.10,0.0000,0.0047,  5240,14.22,85.78,0.00,0.00,0.00,33,1067.68,411.72,2596.76,5.19,129.66,0.82,20.56,
2024-02-26,13:42:13.151,0.14,2.22,0.06,1.12,0.04,30.07,1.00,0.33,0.0000,0.0041, 18280,0.28,0.63,99,32,7290.92,3289.69,2596.91,4.43,110.81,0.28,7.02,0.03,1.52,0.02,1.22,0.02,3.13,0.99,0.40,0.0000,0.0020, 23280,0.77,0.01,98,26,1528.42,1005.20,2596.91,3.04,76.03,0.06,1.47,5.68,76.66,0.01,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.31,0.13,69.98,0.00,100.00,0.00,0.00,0.00,0.00,81.69,54.64,4.44 ,4.54 ,0.00 ,0.00 ,3.00,3.00,0.39,2.55,0.15,1.12,0.00,4.85,1.00,0.10,0.0000,0.0047,  5400,13.83,86.17,0.00,0.00,0.00,34,1021.71,400.67,2596.91,5.10,127.50,0.79,19.67,
2024-02-26,13:42:14.151,0.15,2.28,0.06,1.12,0.03,31.35,1.00,0.33,0.0000,0.0041, 18120,0.27,0.63,99,32,7597.79,3334.55,2596.77,4.56,113.93,0.29,7.31,0.03,1.55,0.02,1.22,0.01,3.12,1.00,0.41,0.0000,0.0020, 23720,0.77,0.01,98,27,1574.76,1016.19,2596.77,3.10,77.48,0.06,1.52,5.76,76.65,0.05,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.53,0.19,69.68,0.00,100.00,0.00,0.00,0.00,0.00,81.73,54.57,4.44 ,4.54 ,0.17 ,0.17 ,3.00,3.00,0.41,2.58,0.16,1.12,0.00,5.06,1.00,0.10,0.0000,0.0048,  5600,14.24,85.76,0.00,0.00,0.00,33,1065.63,412.42,2596.77,5.17,129.19,0.82,20.52,
2024-02-26,13:42:15.152,0.14,2.23,0.06,1.12,0.03,30.84,1.00,0.31,0.0000,0.0042, 18360,0.28,0.64,99,31,7309.66,3278.27,2599.51,4.46,111.49,0.28,7.03,0.03,1.54,0.02,1.21,0.02,3.03,0.99,0.58,0.0000,0.0018, 23280,0.78,0.01,98,27,1655.54,1072.07,2599.51,3.09,77.21,0.06,1.59,5.65,75.03,0.01,19.30,0.00,100.00,0.00,0.00,0.00,0.00,1.71,30.30,0.11,67.88,0.00,100.00,0.00,0.00,0.00,0.00,80.72,55.76,4.47 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.40,2.54,0.16,1.12,0.01,4.98,1.00,0.10,0.0000,0.0048,  5280,14.24,85.76,0.00,0.00,0.00,35,1048.31,412.87,2599.51,5.08,126.95,0.81,20.16,
2024-02-26,13:42:16.152,0.14,2.22,0.06,1.12,0.03,30.52,1.00,0.34,0.0000,0.0041, 18200,0.27,0.63,99,32,7435.22,3348.30,2596.77,4.44,111.03,0.29,7.16,0.03,1.51,0.02,1.22,0.01,3.13,1.00,0.41,0.0000,0.0020, 23520,0.77,0.01,98,27,1576.10,1043.60,2596.77,3.02,75.51,0.06,1.52,5.78,76.47,0.01,17.74,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.13,0.12,70.10,0.00,100.00,0.00,0.00,0.00,0.00,81.69,54.62,4.46 ,4.54 ,0.33 ,0.10 ,3.00,3.00,0.40,2.54,0.16,1.12,0.01,4.93,1.00,0.10,0.0000,0.0047,  5480,14.17,85.83,0.00,0.00,0.00,34,1044.29,410.54,2596.77,5.09,127.18,0.80,20.11,
2024-02-26,13:42:17.152,0.13,2.30,0.06,1.12,0.03,30.52,1.00,0.24,0.0000,0.0044, 18560,0.28,0.64,99,32,6899.59,2997.72,2596.89,4.60,115.08,0.27,6.64,0.04,1.65,0.02,1.18,0.01,3.06,1.00,0.76,0.0000,0.0015, 23480,0.76,0.01,98,28,2059.11,1246.51,2596.89,3.30,82.59,0.08,1.98,5.17,70.86,0.01,23.96,0.00,100.00,0.00,0.00,0.00,0.00,2.03,34.07,0.12,63.78,0.00,100.00,0.00,0.00,0.00,0.00,77.95,58.13,4.46 ,4.54 ,0.00 ,0.33 ,3.00,3.00,0.40,2.58,0.16,1.12,0.00,4.93,1.00,0.10,0.0000,0.0047,  5760,13.96,86.04,0.00,0.00,0.00,34,1044.85,404.42,2596.89,5.17,129.18,0.80,20.12,
2024-02-26,13:42:18.152,0.14,2.21,0.06,1.12,0.05,30.62,1.00,0.31,0.0000,0.0042, 18760,0.28,0.64,99,32,7354.58,3323.92,2596.83,4.43,110.63,0.28,7.08,0.03,1.52,0.02,1.21,0.01,3.13,1.00,0.56,0.0000,0.0019, 23480,0.76,0.01,98,27,1662.00,1096.67,2596.83,3.03,75.77,0.06,1.60,5.74,75.04,0.01,19.21,0.00,100.00,0.00,0.00,0.00,0.00,1.75,29.60,0.13,68.52,0.00,100.00,0.00,0.00,0.00,0.00,80.77,55.49,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.41,2.55,0.16,1.12,0.01,4.94,1.00,0.10,0.0000,0.0047,  5440,14.24,85.76,0.00,0.00,0.00,33,1054.06,412.59,2596.83,5.11,127.74,0.81,20.29,
2024-02-26,13:42:19.152,0.14,2.27,0.06,1.12,0.14,27.88,0.99,0.23,0.0000,0.0038, 17760,0.43,0.82,97,32,7274.98,3202.81,2597.08,4.54,113.57,0.28,7.00,0.04,1.45,0.03,1.16,0.06,3.46,0.98,0.78,0.0000,0.0016, 23960,0.86,0.03,95,28,2113.55,1458.68,2597.08,2.90,72.45,0.08,2.03,5.53,73.86,0.11,20.51,0.00,100.00,0.00,0.00,0.00,0.00,2.41,40.64,0.24,56.71,0.00,100.00,0.00,0.00,0.00,0.00,78.07,60.15,4.57 ,4.57 ,0.33 ,0.33 ,3.00,3.00,0.43,2.75,0.16,1.12,0.01,4.48,1.00,0.09,0.0000,0.0040,  4800,14.13,85.87,0.00,0.00,0.00,34,1127.23,409.20,2597.08,5.51,137.74,0.87,21.70,
2024-02-26,13:42:20.153,0.14,2.24,0.06,1.12,0.04,29.59,1.00,0.32,0.0000,0.0041, 18440,0.29,0.67,99,32,7201.73,3213.15,2599.67,4.48,112.07,0.28,6.93,0.03,1.55,0.02,1.21,0.02,3.08,0.99,0.58,0.0000,0.0018, 24040,0.80,0.01,98,27,1665.55,1076.80,2599.67,3.09,77.34,0.06,1.60,5.54,75.40,0.06,19.00,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.41,0.13,67.74,0.00,100.00,0.00,0.00,0.00,0.00,80.82,55.77,4.49 ,4.56 ,0.33 ,0.33 ,3.00,3.00,0.40,2.58,0.15,1.12,0.00,4.77,1.00,0.10,0.0000,0.0046,  5080,13.83,86.17,0.00,0.00,0.00,34,1034.97,401.11,2599.67,5.16,129.01,0.80,19.91,
2024-02-26,13:42:21.153,0.14,2.28,0.06,1.12,0.02,30.92,1.00,0.28,0.0000,0.0043, 18920,0.28,0.65,99,32,7207.95,3157.35,2596.97,4.57,114.15,0.28,6.94,0.04,1.61,0.02,1.19,0.01,3.12,1.00,0.72,0.0000,0.0016, 22800,0.78,0.01,98,26,1961.04,1221.76,2596.97,3.21,80.25,0.08,1.89,5.45,72.53,0.01,22.01,0.00,100.00,0.00,0.00,0.00,0.00,1.97,32.22,0.15,65.66,0.00,100.00,0.00,0.00,0.00,0.00,79.09,57.06,4.47 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.41,2.58,0.16,1.12,0.00,5.00,1.00,0.10,0.0000,0.0047,  5040,14.25,85.75,0.00,0.00,0.00,34,1064.99,412.77,2596.97,5.16,129.00,0.82,20.50,
2024-02-26,13:42:22.153,0.14,2.23,0.06,1.12,0.03,30.70,1.00,0.33,0.0000,0.0041, 19080,0.28,0.64,99,32,7477.65,3356.82,2596.78,4.46,111.38,0.29,7.20,0.03,1.52,0.02,1.22,0.03,3.07,0.99,0.41,0.0000,0.0020, 23040,0.77,0.01,98,27,1518.60,997.57,2596.78,3.04,76.12,0.06,1.46,5.79,76.40,0.01,17.79,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.18,0.14,70.11,0.00,100.00,0.00,0.00,0.00,0.00,81.68,54.62,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.40,2.55,0.16,1.12,0.00,4.96,1.00,0.10,0.0000,0.0047,  5120,14.22,85.78,0.00,0.00,0.00,34,1051.62,411.96,2596.78,5.11,127.64,0.81,20.25,
2024-02-26,13:42:23.153,0.14,2.26,0.06,1.12,0.03,30.69,1.00,0.29,0.0000,0.0043, 19240,0.27,0.63,99,32,7207.30,3187.79,2596.96,4.52,113.05,0.28,6.94,0.04,1.58,0.02,1.20,0.01,3.12,1.00,0.68,0.0000,0.0017, 23360,0.77,0.01,98,28,1883.49,1195.59,2596.96,3.15,78.77,0.07,1.81,5.50,73.19,0.01,21.30,0.00,100.00,0.00,0.00,0.00,0.00,1.92,31.40,0.12,66.55,0.00,100.00,0.00,0.00,0.00,0.00,79.58,56.60,4.46 ,4.54 ,474923.48 ,474822.11 ,3.00,3.00,0.40,2.56,0.16,1.12,0.01,4.96,1.00,0.10,0.0000,0.0047,  5440,14.15,85.85,0.00,0.00,0.00,33,1051.08,409.88,2596.96,5.13,128.22,0.81,20.24,
2024-02-26,13:42:24.153,0.14,2.28,0.06,1.12,0.04,30.21,1.00,0.32,0.0000,0.0041, 18040,0.28,0.64,99,31,7294.06,3203.33,2596.96,4.55,113.85,0.28,7.02,0.03,1.60,0.02,1.21,0.01,3.13,1.00,0.56,0.0000,0.0019, 22720,0.77,0.01,98,27,1681.74,1052.82,2596.96,3.19,79.87,0.06,1.62,5.53,75.31,0.02,19.14,0.00,100.00,0.00,0.00,0.00,0.00,1.67,29.57,0.14,68.62,0.00,100.00,0.00,0.00,0.00,0.00,80.84,55.39,4.45 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.40,2.58,0.16,1.12,0.00,4.87,1.00,0.10,0.0000,0.0047,  5200,13.91,86.09,0.00,0.00,0.00,34,1039.95,402.86,2596.96,5.16,129.07,0.80,20.02,
2024-02-26,13:42:25.153,0.14,2.23,0.06,1.12,0.05,30.69,1.00,0.27,0.0000,0.0043, 18560,0.28,0.64,99,32,7112.54,3186.33,2596.77,4.46,111.61,0.27,6.85,0.04,1.57,0.02,1.19,0.02,3.15,0.99,0.73,0.0000,0.0016, 22440,0.77,0.01,98,26,1939.19,1235.20,2596.77,3.14,78.50,0.07,1.87,5.50,72.42,0.01,22.07,0.00,100.00,0.00,0.00,0.00,0.00,2.00,32.80,0.13,65.07,0.00,100.00,0.00,0.00,0.00,0.00,78.95,57.19,4.47 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.41,2.56,0.16,1.12,0.01,4.93,1.00,0.10,0.0000,0.0047,  5240,14.25,85.75,0.00,0.00,0.00,33,1055.24,412.75,2596.77,5.11,127.83,0.81,20.32,
2024-02-26,13:42:26.153,0.15,2.28,0.06,1.12,0.03,31.13,1.00,0.33,0.0000,0.0041, 18080,0.28,0.64,99,32,7586.27,3322.40,2596.75,4.57,114.17,0.29,7.30,0.03,1.53,0.02,1.22,0.02,3.10,0.99,0.43,0.0000,0.0020, 23280,0.78,0.01,98,26,1543.79,1010.73,2596.75,3.05,76.37,0.06,1.49,5.74,76.74,0.02,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.50,0.15,69.76,0.00,100.00,0.00,0.00,0.00,0.00,81.66,54.63,4.46 ,4.54 ,0.03 ,0.00 ,3.00,3.00,0.41,2.59,0.16,1.12,0.01,5.03,1.00,0.10,0.0000,0.0047,  5560,14.24,85.76,0.00,0.00,0.00,34,1067.42,412.42,2596.75,5.18,129.41,0.82,20.55,
