System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core3 (Socket 0)-EXEC,Core3 (Socket 0)-IPC,Core3 (Socket 0)-FREQ,Core3 (Socket 0)-AFREQ,Core3 (Socket 0)-L3MISS,Core3 (Socket 0)-L2MISS,Core3 (Socket 0)-L3HIT,Core3 (Socket 0)-L2HIT,Core3 (Socket 0)-L3MPI,Core3 (Socket 0)-L2MPI,Core3 (Socket 0)-L3OCC,Core3 (Socket 0)-C0res%,Core3 (Socket 0)-C1res%,Core3 (Socket 0)-C3res%,Core3 (Socket 0)-C6res%,Core3 (Socket 0)-C7res%,Core3 (Socket 0)-TEMP,Core3 (Socket 0)-INST,Core3 (Socket 0)-ACYC,Core3 (Socket 0)-TIME(ticks),Core3 (Socket 0)-PhysIPC,Core3 (Socket 0)-PhysIPC%,Core3 (Socket 0)-INSTnom,Core3 (Socket 0)-INSTnom%,-
2024-02-26,13:38:27.893,0.14,2.19,0.06,1.12,0.07,29.01,1.00,0.29,0.0000,0.0041, 18040,0.32,0.69,99,36,7106.40,3246.60,2596.82,4.38,109.44,0.27,6.84,0.04,1.59,0.02,1.20,0.01,3.12,1.00,0.69,0.0000,0.0017, 23800,0.77,0.01,98,34,1874.36,1180.15,2596.82,3.18,79.41,0.07,1.80,5.60,73.58,0.02,20.79,0.00,100.00,0.00,0.00,0.00,0.00,1.90,31.50,0.13,66.46,0.00,100.00,0.00,0.00,0.00,0.00,78.28,55.66,4.46 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.46,0.15,1.12,0.00,3.81,1.00,0.12,0.0000,0.0039,  1400,13.86,86.14,0.00,0.00,0.00,37,985.94,401.48,2596.82,4.91,122.79,0.76,18.98,
2024-02-26,13:38:28.893,0.14,2.25,0.06,1.12,0.03,30.62,1.00,0.32,0.0000,0.0041, 18000,0.28,0.65,99,34,7397.11,3289.80,2596.81,4.50,112.42,0.28,7.12,0.03,1.52,0.02,1.21,0.02,3.21,0.99,0.49,0.0000,0.0020, 23560,0.77,0.01,98,35,1621.70,1069.34,2596.81,3.03,75.83,0.06,1.56,5.68,75.68,0.01,18.63,0.00,100.00,0.00,0.00,0.00,0.00,1.70,28.95,0.12,69.22,0.00,100.00,0.00,0.00,0.00,0.00,80.02,54.02,4.43 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.44,0.16,1.12,0.00,4.13,1.00,0.13,0.0000,0.0041,  1560,14.12,85.88,0.00,0.00,0.00,36,996.69,408.99,2596.81,4.87,121.85,0.77,19.19,
2024-02-26,13:38:29.893,0.14,2.27,0.06,1.12,0.03,30.88,1.00,0.29,0.0000,0.0043, 18360,0.28,0.64,99,36,7259.86,3195.98,2596.99,4.54,113.58,0.28,6.99,0.04,1.62,0.02,1.20,0.01,3.05,1.00,0.67,0.0000,0.0017, 23440,0.76,0.01,98,34,1840.17,1135.88,2596.99,3.24,81.00,0.07,1.77,5.52,73.48,0.01,21.00,0.00,100.00,0.00,0.00,0.00,0.00,1.82,31.23,0.12,66.83,0.00,100.00,0.00,0.00,0.00,0.00,78.57,55.38,4.45 ,4.52 ,483120.40 ,483632.96 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,4.09,1.00,0.13,0.0000,0.0042,  1400,14.11,85.89,0.00,0.00,0.00,37,981.20,408.78,2596.99,4.80,120.02,0.76,18.89,
2024-02-26,13:38:30.893,0.14,2.25,0.06,1.12,0.03,30.39,1.00,0.33,0.0000,0.0041, 18240,0.28,0.64,99,35,7442.37,3311.66,2596.95,4.49,112.37,0.29,7.16,0.03,1.49,0.02,1.22,0.01,3.04,1.00,0.40,0.0000,0.0020, 24360,0.76,0.01,98,34,1526.77,1023.81,2596.95,2.98,74.56,0.06,1.47,5.72,76.61,0.01,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.31,0.13,69.95,0.00,100.00,0.00,0.00,0.00,0.00,80.54,53.52,4.42 ,4.53 ,0.33 ,0.30 ,3.00,3.00,0.37,2.43,0.15,1.12,0.00,4.01,1.00,0.13,0.0000,0.0042,  1200,13.73,86.27,0.00,0.00,0.00,37,965.91,397.77,2596.95,4.86,121.42,0.74,18.60,
2024-02-26,13:38:31.894,0.14,2.25,0.06,1.12,0.04,30.49,1.00,0.31,0.0000,0.0042, 18640,0.29,0.64,99,35,7266.73,3230.48,2599.59,4.50,112.47,0.28,6.99,0.03,1.60,0.02,1.21,0.01,3.17,1.00,0.60,0.0000,0.0018, 23840,0.77,0.01,98,35,1732.33,1080.25,2599.59,3.21,80.18,0.07,1.67,5.57,75.13,0.03,19.27,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.56,0.13,67.59,0.00,100.00,0.00,0.00,0.00,0.00,79.49,54.81,4.43 ,4.52 ,0.00 ,0.00 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,4.10,1.00,0.13,0.0000,0.0042,  1400,14.11,85.89,0.00,0.00,0.00,36,980.88,409.14,2599.59,4.79,119.87,0.75,18.87,
2024-02-26,13:38:32.894,0.15,2.16,0.07,1.12,0.09,29.14,1.00,0.34,0.0000,0.0039, 17760,0.35,0.73,97,35,7561.31,3504.78,2597.67,4.31,107.87,0.29,7.28,0.03,1.37,0.02,1.20,0.10,3.56,0.97,0.44,0.0001,0.0022, 24800,0.86,0.04,96,34,1594.28,1160.03,2597.67,2.75,68.72,0.06,1.53,6.05,77.70,0.07,16.18,0.00,100.00,0.00,0.00,0.00,0.00,1.86,31.41,0.30,66.43,0.00,100.00,0.00,0.00,0.00,0.00,80.87,54.40,4.49 ,4.57 ,0.33 ,0.33 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.88,1.00,0.12,0.0000,0.0038,  1360,14.12,85.88,0.00,0.00,0.00,37,1020.82,409.15,2597.67,4.99,124.75,0.79,19.65,
2024-02-26,13:38:33.894,0.14,2.26,0.06,1.12,0.03,30.59,1.00,0.30,0.0000,0.0041, 18600,0.29,0.67,99,35,7385.07,3268.71,2597.22,4.52,112.97,0.28,7.11,0.03,1.57,0.02,1.20,0.03,3.10,0.99,0.63,0.0000,0.0018, 24040,0.82,0.01,98,34,1744.74,1114.59,2597.22,3.13,78.27,0.07,1.68,5.64,73.98,0.04,20.34,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.60,0.15,67.46,0.00,100.00,0.00,0.00,0.00,0.00,79.06,55.05,4.47 ,4.55 ,0.10 ,0.00 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,4.09,1.00,0.13,0.0000,0.0041,  1680,14.11,85.89,0.00,0.00,0.00,36,994.14,408.64,2597.22,4.87,121.64,0.77,19.14,
2024-02-26,13:38:34.894,0.14,2.25,0.06,1.12,0.03,30.30,1.00,0.30,0.0000,0.0042, 18840,0.28,0.64,99,36,7188.51,3196.10,2597.16,4.50,112.46,0.28,6.92,0.03,1.57,0.02,1.20,0.02,3.23,0.99,0.62,0.0000,0.0018, 23760,0.78,0.01,98,33,1767.52,1126.32,2597.16,3.14,78.46,0.07,1.70,5.52,74.11,0.01,20.36,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.56,0.13,67.50,0.00,100.00,0.00,0.00,0.00,0.00,79.01,55.06,4.44 ,4.53 ,0.00 ,0.30 ,3.00,3.00,0.36,2.38,0.15,1.12,0.00,3.99,1.00,0.13,0.0000,0.0042,  2000,13.73,86.27,0.00,0.00,0.00,36,946.81,397.66,2597.16,4.76,119.05,0.73,18.23,
2024-02-26,13:38:35.895,0.14,2.24,0.06,1.12,0.04,30.63,1.00,0.29,0.0000,0.0043, 18640,0.28,0.63,99,36,7200.74,3213.77,2597.16,4.48,112.03,0.28,6.93,0.03,1.56,0.02,1.20,0.02,3.14,0.99,0.65,0.0000,0.0018, 23960,0.78,0.01,98,35,1793.51,1149.50,2597.16,3.12,78.01,0.07,1.73,5.55,73.88,0.02,20.56,0.00,100.00,0.00,0.00,0.00,0.00,1.85,31.26,0.12,66.77,0.00,100.00,0.00,0.00,0.00,0.00,78.80,55.42,4.42 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.44,0.16,1.12,0.00,4.14,1.00,0.13,0.0000,0.0042,  1680,14.12,85.88,0.00,0.00,0.00,36,996.69,409.13,2597.16,4.87,121.81,0.77,19.19,
2024-02-26,13:38:36.895,0.14,2.26,0.06,1.12,0.03,30.84,1.00,0.32,0.0000,0.0042, 18480,0.28,0.64,99,35,7413.89,3275.95,2597.20,4.53,113.16,0.29,7.14,0.03,1.55,0.02,1.21,0.03,3.15,0.99,0.58,0.0000,0.0019, 24320,0.76,0.01,98,35,1692.00,1088.84,2597.20,3.11,77.70,0.07,1.63,5.65,75.30,0.02,19.03,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.01,0.15,68.11,0.00,100.00,0.00,0.00,0.00,0.00,79.68,54.56,4.44 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,4.09,1.00,0.13,0.0000,0.0042,  1600,14.12,85.88,0.00,0.00,0.00,37,981.20,408.93,2597.20,4.80,119.97,0.76,18.89,
2024-02-26,13:38:37.895,0.14,2.25,0.06,1.12,0.03,30.64,1.00,0.29,0.0000,0.0043, 18280,0.27,0.63,99,37,7180.80,3193.37,2596.92,4.50,112.43,0.28,6.91,0.03,1.52,0.02,1.19,0.02,3.06,0.99,0.67,0.0000,0.0017, 23720,0.77,0.01,98,35,1786.01,1172.28,2596.92,3.05,76.18,0.07,1.72,5.51,74.07,0.01,20.41,0.00,100.00,0.00,0.00,0.00,0.00,1.89,31.58,0.13,66.40,0.00,100.00,0.00,0.00,0.00,0.00,78.79,55.43,4.43 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.37,2.41,0.15,1.12,0.00,4.07,1.00,0.13,0.0000,0.0042,  1920,13.77,86.23,0.00,0.00,0.00,37,961.65,398.75,2596.92,4.82,120.58,0.74,18.52,
2024-02-26,13:38:38.894,0.14,2.26,0.06,1.12,0.04,30.59,1.00,0.31,0.0000,0.0042, 18120,0.28,0.64,99,34,7245.25,3210.63,2596.79,4.51,112.83,0.28,6.98,0.03,1.61,0.02,1.21,0.01,3.15,1.00,0.60,0.0000,0.0018, 24120,0.77,0.01,98,34,1735.02,1079.17,2596.79,3.22,80.39,0.07,1.67,5.54,74.53,0.02,19.91,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.22,0.13,67.93,0.00,100.00,0.00,0.00,0.00,0.00,79.23,54.79,4.43 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,4.09,1.00,0.13,0.0000,0.0042,  1760,14.10,85.90,0.00,0.00,0.00,35,976.54,408.50,2596.79,4.78,119.53,0.75,18.80,
2024-02-26,13:38:39.894,0.14,2.24,0.06,1.12,0.03,30.82,1.00,0.29,0.0000,0.0042, 18080,0.28,0.64,99,36,7264.33,3236.13,2596.80,4.49,112.24,0.28,6.99,0.03,1.57,0.02,1.20,0.01,3.07,1.00,0.66,0.0000,0.0017, 24520,0.76,0.01,98,35,1815.33,1153.95,2596.80,3.15,78.66,0.07,1.75,5.59,73.63,0.00,20.78,0.00,100.00,0.00,0.00,0.00,0.00,1.85,30.91,0.14,67.10,0.00,100.00,0.00,0.00,0.00,0.00,78.68,55.35,4.42 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,4.12,1.00,0.13,0.0000,0.0042,  1880,14.17,85.83,0.00,0.00,0.00,37,989.10,410.39,2596.80,4.82,120.51,0.76,19.05,
2024-02-26,13:38:40.894,0.14,2.27,0.06,1.12,0.04,30.91,1.00,0.29,0.0000,0.0043, 18360,0.28,0.64,99,35,7264.60,3207.03,2596.92,4.53,113.26,0.28,6.99,0.04,1.58,0.02,1.20,0.02,3.11,0.99,0.67,0.0000,0.0017, 23960,0.75,0.01,98,34,1820.82,1149.69,2596.92,3.17,79.19,0.07,1.75,5.54,73.40,0.01,21.05,0.00,100.00,0.00,0.00,0.00,0.00,1.85,31.26,0.13,66.76,0.00,100.00,0.00,0.00,0.00,0.00,78.56,55.55,4.41 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,4.11,1.00,0.13,0.0000,0.0042,  1760,14.05,85.95,0.00,0.00,0.00,36,979.73,406.98,2596.92,4.81,120.37,0.75,18.86,
2024-02-26,13:38:41.894,0.14,2.26,0.06,1.12,0.03,29.84,1.00,0.31,0.0000,0.0041, 18320,0.28,0.64,99,34,7260.36,3217.67,2597.05,4.51,112.82,0.28,6.99,0.03,1.57,0.02,1.21,0.01,3.13,1.00,0.60,0.0000,0.0018, 23320,0.76,0.01,98,34,1723.51,1098.34,2597.05,3.14,78.46,0.07,1.66,5.55,74.88,0.00,19.56,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.02,0.12,68.11,0.00,100.00,0.00,0.00,0.00,0.00,79.45,54.75,4.44 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.37,2.41,0.15,1.12,0.00,3.90,1.00,0.12,0.0000,0.0041,  1800,13.73,86.27,0.00,0.00,0.00,36,957.69,397.73,2597.05,4.82,120.40,0.74,18.44,
2024-02-26,13:38:42.897,0.14,2.19,0.06,1.12,0.08,29.82,1.00,0.34,0.0000,0.0040, 19680,0.32,0.67,98,35,7386.99,3375.14,2597.43,4.38,109.43,0.28,7.11,0.03,1.42,0.02,1.20,0.09,3.60,0.97,0.43,0.0001,0.0023, 24360,0.82,0.03,96,34,1569.81,1105.12,2597.43,2.84,71.02,0.06,1.51,5.82,77.54,0.09,16.55,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.60,0.19,67.43,0.00,100.00,0.00,0.00,0.00,0.00,80.94,54.23,4.45 ,4.56 ,0.00 ,0.00 ,3.01,3.00,0.38,2.44,0.16,1.12,0.00,4.00,1.00,0.12,0.0000,0.0040,   920,14.06,85.94,0.00,0.00,0.00,36,996.08,407.49,2597.43,4.89,122.22,0.77,19.17,
2024-02-26,13:38:43.895,0.14,2.27,0.06,1.12,0.05,29.99,1.00,0.32,0.0000,0.0040, 18320,0.32,0.72,99,35,7476.24,3300.47,2597.19,4.53,113.26,0.29,7.20,0.03,1.41,0.02,1.19,0.04,3.18,0.99,0.59,0.0000,0.0018, 23080,0.84,0.02,98,34,1722.76,1221.91,2597.19,2.82,70.49,0.07,1.66,5.70,75.30,0.01,18.99,0.00,100.00,0.00,0.00,0.00,0.00,1.98,32.89,0.14,64.99,0.00,100.00,0.00,0.00,0.00,0.00,79.45,55.53,4.46 ,4.56 ,0.33 ,0.33 ,2.99,3.00,0.39,2.46,0.16,1.12,0.00,3.96,1.00,0.12,0.0000,0.0039,  1600,14.13,85.87,0.00,0.00,0.00,37,1006.21,409.36,2597.19,4.92,122.90,0.77,19.37,
2024-02-26,13:38:44.895,0.14,2.25,0.06,1.12,0.04,30.53,1.00,0.34,0.0000,0.0041, 18280,0.28,0.64,99,34,7466.95,3325.12,2596.97,4.49,112.28,0.29,7.19,0.03,1.48,0.02,1.22,0.02,3.09,0.99,0.40,0.0000,0.0020, 23160,0.80,0.01,98,34,1508.26,1020.83,2596.97,2.95,73.87,0.06,1.45,5.74,76.54,0.01,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.20,0.15,70.03,0.00,100.00,0.00,0.00,0.00,0.00,80.61,53.62,4.43 ,4.53 ,0.17 ,0.33 ,3.00,3.00,0.37,2.43,0.15,1.12,0.00,4.04,1.00,0.13,0.0000,0.0042,  1680,13.78,86.22,0.00,0.00,0.00,36,970.93,399.04,2596.97,4.87,121.66,0.75,18.69,
2024-02-26,13:38:45.895,0.14,2.28,0.06,1.12,0.03,30.49,1.00,0.30,0.0000,0.0042, 18800,0.28,0.64,99,36,7241.85,3182.56,2596.89,4.55,113.77,0.28,6.97,0.03,1.61,0.02,1.21,0.01,3.15,1.00,0.63,0.0000,0.0018, 23440,0.78,0.01,98,34,1784.86,1105.26,2596.89,3.23,80.74,0.07,1.72,5.49,74.14,0.01,20.35,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.55,0.12,67.56,0.00,100.00,0.00,0.00,0.00,0.00,79.06,55.09,4.43 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,4.07,1.00,0.13,0.0000,0.0042,  1880,14.07,85.93,0.00,0.00,0.00,36,979.81,407.64,2596.89,4.81,120.18,0.75,18.87,
2024-02-26,13:38:46.895,0.15,2.23,0.07,1.12,0.04,30.73,1.00,0.34,0.0000,0.0041, 18720,0.28,0.63,99,34,7531.39,3378.43,2597.04,4.46,111.46,0.29,7.25,0.03,1.50,0.02,1.22,0.03,3.14,0.99,0.40,0.0000,0.0020, 23720,0.77,0.01,98,34,1552.02,1032.21,2597.04,3.01,75.18,0.06,1.49,5.83,76.44,0.01,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.26,0.13,69.99,0.00,100.00,0.00,0.00,0.00,0.00,80.63,53.66,4.43 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,4.13,1.00,0.13,0.0000,0.0042,  2000,14.18,85.82,0.00,0.00,0.00,36,990.76,410.80,2597.04,4.82,120.59,0.76,19.08,
2024-02-26,13:38:47.896,0.14,2.25,0.06,1.12,0.05,31.00,1.00,0.30,0.0000,0.0042, 18720,0.28,0.63,99,36,7328.93,3258.04,2599.49,4.50,112.47,0.28,7.05,0.03,1.57,0.02,1.20,0.01,3.13,1.00,0.64,0.0000,0.0017, 23080,0.77,0.01,98,34,1793.01,1140.53,2599.49,3.14,78.60,0.07,1.72,5.62,74.07,0.00,20.31,0.00,100.00,0.00,0.00,0.00,0.00,1.83,30.71,0.11,67.35,0.00,100.00,0.00,0.00,0.00,0.00,79.12,55.26,4.44 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,4.10,1.00,0.13,0.0000,0.0042,  1760,14.03,85.97,0.00,0.00,0.00,36,985.24,406.93,2599.49,4.84,121.06,0.76,18.95,
2024-02-26,13:38:48.896,0.14,2.25,0.06,1.12,0.03,30.15,1.00,0.28,0.0000,0.0043, 18600,0.28,0.64,99,34,7036.54,3121.88,2596.84,4.51,112.70,0.27,6.77,0.04,1.60,0.02,1.19,0.01,3.07,1.00,0.71,0.0000,0.0016, 23600,0.78,0.01,98,33,1887.57,1179.77,2596.84,3.20,80.00,0.07,1.82,5.39,72.98,0.02,21.61,0.00,100.00,0.00,0.00,0.00,0.00,1.91,33.02,0.14,64.93,0.00,100.00,0.00,0.00,0.00,0.00,78.04,56.27,4.43 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.37,2.40,0.15,1.12,0.00,3.96,1.00,0.13,0.0000,0.0041,  1840,13.74,86.26,0.00,0.00,0.00,37,954.11,397.99,2596.84,4.79,119.86,0.73,18.37,
2024-02-26,13:38:49.896,0.14,2.25,0.06,1.12,0.03,30.62,1.00,0.30,0.0000,0.0042, 18920,0.28,0.64,99,36,7219.46,3213.34,2596.93,4.49,112.34,0.28,6.95,0.03,1.55,0.02,1.20,0.01,3.12,1.00,0.62,0.0000,0.0018, 23520,0.77,0.01,98,34,1755.54,1133.60,2596.93,3.10,77.43,0.07,1.69,5.55,74.20,0.01,20.24,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.49,0.12,67.57,0.00,100.00,0.00,0.00,0.00,0.00,79.02,55.13,4.43 ,4.52 ,0.13 ,0.33 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,4.15,1.00,0.13,0.0000,0.0042,  1880,14.10,85.90,0.00,0.00,0.00,37,992.44,408.30,2596.93,4.86,121.53,0.76,19.11,
2024-02-26,13:38:50.896,0.14,2.26,0.06,1.12,0.03,31.06,1.00,0.32,0.0000,0.0042, 18920,0.28,0.63,99,34,7467.20,3308.21,2596.93,4.51,112.86,0.29,7.19,0.03,1.56,0.02,1.22,0.02,3.13,0.99,0.52,0.0000,0.0019, 24320,0.76,0.01,98,33,1634.74,1045.24,2596.93,3.13,78.20,0.06,1.57,5.71,75.73,0.01,18.55,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.92,0.13,69.30,0.00,100.00,0.00,0.00,0.00,0.00,80.13,54.10,4.43 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.38,0.16,1.12,0.00,4.12,1.00,0.13,0.0000,0.0042,  1800,14.14,85.86,0.00,0.00,0.00,36,976.04,409.48,2596.93,4.77,119.18,0.75,18.79,
2024-02-26,13:38:51.896,0.14,2.25,0.06,1.12,0.03,30.77,1.00,0.30,0.0000,0.0042, 18680,0.27,0.63,99,36,7240.70,3218.33,2597.02,4.50,112.49,0.28,6.97,0.03,1.52,0.02,1.20,0.02,3.09,0.99,0.63,0.0000,0.0018, 24080,0.78,0.01,98,34,1717.85,1132.19,2597.02,3.03,75.86,0.07,1.65,5.56,74.23,0.02,20.19,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.38,0.14,67.67,0.00,100.00,0.00,0.00,0.00,0.00,79.16,54.99,4.42 ,4.53 ,0.00 ,0.33 ,3.00,3.00,0.37,2.42,0.15,1.12,0.00,4.10,1.00,0.13,0.0000,0.0042,  1760,13.85,86.15,0.00,0.00,0.00,36,970.61,401.28,2597.02,4.84,120.94,0.75,18.69,
2024-02-26,13:38:52.895,0.14,2.27,0.06,1.12,0.02,30.44,1.00,0.31,0.0000,0.0042, 18640,0.28,0.63,99,34,7317.24,3224.59,2596.94,4.54,113.46,0.28,7.04,0.03,1.60,0.02,1.21,0.01,3.09,1.00,0.57,0.0000,0.0018, 24640,0.77,0.01,98,33,1701.70,1061.57,2596.94,3.21,80.15,0.07,1.64,5.57,75.20,0.00,19.24,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.83,0.13,68.35,0.00,100.00,0.00,0.00,0.00,0.00,79.70,54.57,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.37,2.39,0.16,1.12,0.00,4.06,1.00,0.13,0.0000,0.0042,  1640,14.01,85.99,0.00,0.00,0.00,36,970.83,405.84,2596.94,4.78,119.61,0.75,18.69,
2024-02-26,13:38:53.896,0.14,2.22,0.06,1.12,0.08,29.12,1.00,0.32,0.0000,0.0039, 19200,0.35,0.74,98,36,7419.14,3341.68,2599.34,4.44,111.01,0.29,7.14,0.03,1.45,0.02,1.19,0.09,3.44,0.97,0.61,0.0001,0.0020, 23680,0.89,0.04,96,34,1720.57,1185.96,2599.34,2.90,72.54,0.07,1.65,5.76,75.86,0.01,18.36,0.00,100.00,0.00,0.00,0.00,0.00,1.92,33.01,0.31,64.76,0.00,100.00,0.00,0.00,0.00,0.00,79.76,55.63,4.50 ,4.58 ,539006.82 ,538910.29 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,3.88,1.00,0.12,0.0000,0.0038,  2240,14.15,85.85,0.00,0.00,0.00,36,1008.74,410.13,2599.34,4.92,122.98,0.78,19.40,
2024-02-26,13:38:54.896,0.15,2.25,0.06,1.12,0.03,30.85,1.00,0.34,0.0000,0.0041, 18720,0.28,0.64,99,35,7559.26,3357.65,2597.14,4.50,112.57,0.29,7.28,0.03,1.53,0.02,1.22,0.03,3.20,0.99,0.41,0.0000,0.0020, 23480,0.82,0.01,98,33,1564.23,1022.48,2597.14,3.06,76.49,0.06,1.51,5.80,76.63,0.00,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.59,0.13,69.66,0.00,100.00,0.00,0.00,0.00,0.00,80.71,53.63,4.41 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,4.10,1.00,0.13,0.0000,0.0042,  1920,14.05,85.95,0.00,0.00,0.00,37,983.97,406.89,2597.14,4.84,120.91,0.76,18.94,
2024-02-26,13:38:55.896,0.14,2.25,0.06,1.12,0.03,30.06,1.00,0.31,0.0000,0.0041, 19080,0.28,0.64,99,35,7277.19,3241.18,2596.91,4.49,112.26,0.28,7.01,0.03,1.56,0.02,1.21,0.01,3.04,1.00,0.57,0.0000,0.0018, 22840,0.78,0.01,98,33,1660.03,1065.96,2596.91,3.11,77.87,0.06,1.60,5.59,74.92,0.01,19.47,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.72,0.15,68.43,0.00,100.00,0.00,0.00,0.00,0.00,79.69,54.56,4.44 ,4.53 ,0.17 ,0.17 ,3.00,3.00,0.37,2.40,0.15,1.12,0.00,3.94,1.00,0.13,0.0000,0.0041,  1800,13.76,86.24,0.00,0.00,0.00,36,957.13,398.57,2596.91,4.80,120.07,0.74,18.43,
2024-02-26,13:38:56.896,0.14,2.24,0.06,1.12,0.03,30.64,1.00,0.33,0.0000,0.0041, 18640,0.28,0.64,99,34,7431.44,3314.11,2596.94,4.48,112.12,0.29,7.15,0.03,1.51,0.02,1.22,0.01,3.14,1.00,0.41,0.0000,0.0020, 24280,0.77,0.01,98,34,1555.11,1028.80,2596.94,3.02,75.58,0.06,1.50,5.72,76.46,0.00,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.22,0.12,70.04,0.00,100.00,0.00,0.00,0.00,0.00,80.68,53.53,4.43 ,4.52 ,0.33 ,0.20 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,4.16,1.00,0.13,0.0000,0.0042,  1720,14.10,85.90,0.00,0.00,0.00,36,992.10,408.48,2596.94,4.86,121.44,0.76,19.10,
