,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-04,12:35:59.673,   87.59,  197.52,  310.12,  316.86,,,,,  397.71,  514.38,2132450581,  912.09,  242.73,    2.67,  246.68,    5.98,,,,,  489.42,    8.65,2132433588,  498.06,    887.13,    523.02,   1410.15
2024-03-04,12:36:00.673,   98.34,  215.51,  345.72,  346.66,,,,,  444.06,  562.16,2132868315, 1006.22,  258.53,    9.10,  261.92,   12.24,,,,,  520.45,   21.34,2133099904,  541.79,    964.51,    583.50,   1548.01
2024-03-04,12:36:01.673,   98.31,  221.08,  345.24,  352.15,,,,,  443.55,  573.23,2133002494, 1016.79,  277.53,    6.80,  280.50,   10.05,,,,,  558.03,   16.85,2132763731,  574.88,   1001.58,    590.09,   1591.67
2024-03-04,12:36:02.674,   87.91,  199.76,  310.72,  319.57,,,,,  398.63,  519.33,2134755350,  917.96,  255.93,    2.73,  261.37,    6.00,,,,,  517.31,    8.73,2134828359,  526.04,    915.94,    528.06,   1444.00
2024-03-04,12:36:03.674,   86.81,  198.43,  307.17,  316.92,,,,,  393.97,  515.35,2132674143,  909.33,  251.93,    3.03,  257.08,    6.35,,,,,  509.01,    9.38,2132649866,  518.39,    902.98,    524.73,   1427.71
2024-03-04,12:36:04.673,   88.03,  199.63,  311.29,  319.62,,,,,  399.32,  519.24,2132714655,  918.56,  247.51,    2.54,  252.50,    5.86,,,,,  500.01,    8.39,2132663960,  508.40,    899.32,    527.64,   1426.96
2024-03-04,12:36:05.674,   86.73,  196.22,  307.64,  315.11,,,,,  394.38,  511.33,2134806619,  905.70,  247.33,    3.05,  251.16,    6.38,,,,,  498.49,    9.44,2134826551,  507.93,    892.87,    520.77,   1413.63
2024-03-04,12:36:06.674,   87.49,  199.09,  309.67,  318.31,,,,,  397.16,  517.40,2132396502,  914.56,  246.35,    2.49,  249.71,    5.77,,,,,  496.06,    8.27,2132657156,  504.33,    893.22,    525.67,   1418.89
2024-03-04,12:36:07.674,   86.41,  196.52,  305.37,  314.17,,,,,  391.78,  510.69,2132701526,  902.47,  242.00,    2.02,  245.85,    5.32,,,,,  487.85,    7.34,2132711464,  495.19,    879.63,    518.03,   1397.66
2024-03-04,12:36:08.675,   87.29,  197.84,  308.09,  316.21,,,,,  395.38,  514.05,2134757766,  909.43,  244.72,    2.83,  248.89,    6.15,,,,,  493.60,    8.98,2134434106,  502.59,    888.98,    523.03,   1412.01
2024-03-04,12:36:09.674,   86.61,  195.89,  305.84,  313.40,,,,,  392.44,  509.30,2132408729,  901.74,  242.42,    2.52,  246.98,    5.84,,,,,  489.40,    8.36,2132414041,  497.76,    881.84,    517.66,   1399.50
2024-03-04,12:36:10.674,   87.74,  198.44,  310.11,  317.58,,,,,  397.85,  516.01,2132741242,  913.86,  242.86,    2.90,  247.67,    6.20,,,,,  490.52,    9.10,2132759344,  499.62,    888.37,    525.11,   1413.48
2024-03-04,12:36:11.674,   96.30,  216.03,  336.69,  344.53,,,,,  432.99,  560.56,2134606936,  993.55,  301.67,   22.37,  304.12,   25.81,,,,,  605.80,   48.18,2134891731,  653.98,   1038.78,    608.74,   1647.52
2024-03-04,12:36:12.674,   88.30,  200.59,  312.74,  321.17,,,,,  401.04,  521.75,2132932081,  922.79,  256.36,    2.65,  259.41,    5.94,,,,,  515.77,    8.59,2132861153,  524.36,    916.80,    530.35,   1447.15
2024-03-04,12:36:13.674,   86.45,  197.18,  305.32,  314.60,,,,,  391.77,  511.78,2132687705,  903.55,  249.90,    2.59,  253.65,    5.88,,,,,  503.55,    8.48,2132769834,  512.02,    895.32,    520.26,   1415.58
2024-03-04,12:36:14.675,   87.19,  197.94,  309.03,  316.98,,,,,  396.22,  514.92,2134830878,  911.14,  247.87,    2.65,  251.95,    5.98,,,,,  499.81,    8.63,2134551044,  508.44,    896.04,    523.55,   1419.58
2024-03-04,12:36:15.674,   86.23,  196.50,  305.41,  314.39,,,,,  391.63,  510.89,2132422753,  902.52,  243.20,    2.53,  248.29,    5.83,,,,,  491.49,    8.36,2132442858,  499.85,    883.12,    519.25,   1402.37
2024-03-04,12:36:16.674,   87.30,  198.29,  308.94,  317.13,,,,,  396.23,  515.42,2132777975,  911.65,  247.79,    3.27,  252.75,    6.59,,,,,  500.54,    9.86,2132733321,  510.41,    896.78,    525.28,   1422.06
2024-03-04,12:36:17.675,   86.37,  197.27,  305.43,  314.94,,,,,  391.80,  512.21,2134510843,  904.01,  244.31,    2.21,  248.98,    5.51,,,,,  493.28,    7.72,2134524212,  501.00,    885.08,    519.93,   1405.01
2024-03-04,12:36:18.675,   87.45,  198.87,  308.96,  317.55,,,,,  396.41,  516.43,2132513786,  912.83,  243.35,    2.50,  248.81,    5.83,,,,,  492.16,    8.34,2132474750,  500.50,    888.57,    524.76,   1413.33
2024-03-04,12:36:19.674,   86.72,  196.48,  306.60,  314.57,,,,,  393.31,  511.05,2132377227,  904.36,  242.44,    2.27,  247.95,    5.58,,,,,  490.39,    7.85,2132432455,  498.24,    883.71,    518.90,   1402.61
2024-03-04,12:36:20.674,   87.83,  199.66,  311.02,  319.39,,,,,  398.86,  519.05,2134689945,  917.91,  240.22,    2.03,  245.61,    5.37,,,,,  485.83,    7.40,2134685462,  493.24,    884.69,    526.45,   1411.14
2024-03-04,12:36:21.674,   94.85,  212.13,  331.85,  338.47,,,,,  426.70,  550.60,2132759984,  977.30,  289.48,   20.78,  293.06,   23.86,,,,,  582.54,   44.64,2132785985,  627.18,   1009.25,    595.23,   1604.48
2024-03-04,12:36:22.674,   87.23,  198.44,  307.91,  316.96,,,,,  395.14,  515.40,2132808668,  910.55,  262.39,    3.48,  265.71,    6.78,,,,,  528.11,   10.26,2132821934,  538.37,    923.25,    525.67,   1448.92
2024-03-04,12:36:23.675,   86.86,  197.97,  306.26,  315.81,,,,,  393.12,  513.78,2134680930,  906.89,  252.13,    2.62,  255.91,    5.93,,,,,  508.03,    8.55,2134616787,  516.59,    901.15,    522.33,   1423.48
2024-03-04,12:36:24.675,   87.33,  198.21,  308.50,  317.12,,,,,  395.83,  515.32,2132545560,  911.15,  248.30,    2.70,  252.73,    6.06,,,,,  501.04,    8.75,2132572385,  509.79,    896.87,    524.08,   1420.94
2024-03-04,12:36:25.675,   86.21,  196.54,  304.50,  313.73,,,,,  390.71,  510.26,2134587916,  900.98,  244.28,    2.50,  249.25,    5.79,,,,,  493.53,    8.29,2134563809,  501.82,    884.25,    518.55,   1402.80
2024-03-04,12:36:26.675,   87.35,  197.81,  308.94,  317.03,,,,,  396.29,  514.84,2132481905,  911.13,  245.24,    2.69,  249.85,    5.98,,,,,  495.08,    8.67,2132490290,  503.76,    891.37,    523.51,   1414.88
2024-03-04,12:36:27.675,   85.54,  195.06,  302.98,  312.31,,,,,  388.52,  507.37,2132413640,  895.89,  247.69,    3.27,  253.12,    6.57,,,,,  500.81,    9.84,2132393554,  510.65,    889.33,    517.21,   1406.54
2024-03-04,12:36:28.676,   86.80,  196.96,  307.58,  315.73,,,,,  394.37,  512.69,2134568876,  907.06,  247.51,    2.56,  252.16,    5.86,,,,,  499.67,    8.42,2134602864,  508.09,    894.04,    521.11,   1415.15
2024-03-04,12:36:29.675,   92.26,  201.89,  326.04,  326.30,,,,,  418.30,  528.19,2132541896,  946.49,  245.28,    2.61,  249.22,    5.90,,,,,  494.50,    8.51,2132574437,  503.01,    912.80,    536.70,   1449.50
2024-03-04,12:36:30.676,   85.77,  197.99,  303.31,  315.40,,,,,  389.08,  513.39,2134605968,  902.47,  241.33,    2.01,  245.82,    5.34,,,,,  487.15,    7.35,2134618178,  494.50,    876.23,    520.74,   1396.96
2024-03-04,12:36:31.676,   92.78,  211.39,  325.24,  335.81,,,,,  418.01,  547.20,2132627242,  965.21,  281.37,   20.46,  283.85,   23.48,,,,,  565.22,   43.94,2132652691,  609.16,    983.23,    591.14,   1574.37
2024-03-04,12:36:32.676,   86.14,  199.88,  304.53,  317.60,,,,,  390.67,  517.48,2132768764,  908.16,  269.11,    4.41,  271.80,    7.72,,,,,  540.91,   12.13,2132705835,  553.04,    931.59,    529.61,   1461.20
2024-03-04,12:36:33.677,   85.36,  197.57,  301.67,  314.08,,,,,  387.03,  511.65,2134601871,  898.67,  257.24,    3.12,  260.68,    6.43,,,,,  517.92,    9.55,2134613311,  527.47,    904.95,    521.20,   1426.14
2024-03-04,12:36:34.676,   85.23,  197.73,  301.72,  314.42,,,,,  386.95,  512.15,2132496132,  899.10,  251.97,    2.90,  256.33,    6.24,,,,,  508.30,    9.14,2132512629,  517.44,    895.25,    521.29,   1416.54
2024-03-04,12:36:35.676,   84.79,  196.86,  299.44,  312.54,,,,,  384.22,  509.40,2132449764,  893.63,  244.29,    2.08,  247.90,    5.38,,,,,  492.19,    7.46,2132394109,  499.65,    876.41,    516.86,   1393.28
2024-03-04,12:36:36.677,   85.50,  198.01,  302.51,  315.00,,,,,  388.01,  513.01,2134576532,  901.02,  242.22,    2.22,  245.59,    5.51,,,,,  487.80,    7.74,2134554352,  495.54,    875.81,    520.75,   1396.56
2024-03-04,12:36:37.677,   84.06,  196.22,  297.49,  311.34,,,,,  381.55,  507.56,2132396101,  889.11,  246.19,    3.39,  250.35,    6.68,,,,,  496.54,   10.07,2132443129,  506.62,    878.09,    517.64,   1395.73
2024-03-04,12:36:38.677,   84.24,  194.99,  297.84,  310.22,,,,,  382.08,  505.21,2134588949,  887.29,  248.48,    3.03,  252.31,    6.34,,,,,  500.79,    9.36,2134629294,  510.15,    882.87,    514.57,   1397.44
2024-03-04,12:36:39.677,   84.58,  195.07,  298.44,  310.36,,,,,  383.02,  505.43,2132526220,  888.45,  249.19,    2.91,  253.10,    6.20,,,,,  502.30,    9.11,2132486551,  511.40,    885.32,    514.53,   1399.85
2024-03-04,12:36:40.677,   84.21,  193.97,  297.42,  308.95,,,,,  381.63,  502.92,2132473813,  884.55,  244.15,    2.10,  248.16,    5.40,,,,,  492.31,    7.49,2132472408,  499.80,    873.94,    510.42,   1384.35
2024-03-04,12:36:41.678,   89.86,  206.64,  315.44,  327.29,,,,,  405.30,  533.93,2134743140,  939.23,  273.19,   18.77,  276.82,   21.99,,,,,  550.01,   40.77,2134778640,  590.78,    955.32,    574.69,   1530.01
2024-03-04,12:36:42.678,   87.98,  204.43,  309.72,  323.79,,,,,  397.70,  528.22,2132882847,  925.91,  276.05,    7.56,  279.04,   10.83,,,,,  555.09,   18.39,2132913252,  573.48,    952.79,    546.61,   1499.40
2024-03-04,12:36:43.677,   84.64,  197.28,  298.09,  312.34,,,,,  382.73,  509.63,2132779985,  892.36,  258.94,    2.95,  262.03,    6.26,,,,,  520.96,    9.21,2132633050,  530.17,    903.70,    518.84,   1422.53
2024-03-04,12:36:44.678,   85.43,  196.57,  302.10,  313.44,,,,,  387.53,  510.02,2134760872,  897.54,  257.64,    3.82,  261.34,    7.13,,,,,  518.97,   10.95,2134810945,  529.92,    906.50,    520.97,   1427.47
2024-03-04,12:36:45.678,   84.96,  196.70,  300.00,  312.75,,,,,  384.97,  509.45,2132459062,  894.42,  249.35,    2.57,  254.19,    5.84,,,,,  503.54,    8.40,2132469088,  511.94,    888.50,    517.86,   1406.36
2024-03-04,12:36:46.678,   84.44,  195.08,  298.67,  310.80,,,,,  383.10,  505.88,2132374195,  888.99,  243.22,    2.17,  247.01,    5.47,,,,,  490.23,    7.64,2132538113,  497.87,    873.34,    513.52,   1386.86
2024-03-04,12:36:47.679,   84.75,  195.99,  299.86,  311.96,,,,,  384.60,  507.95,2134640826,  892.56,  242.25,    2.43,  247.39,    5.74,,,,,  489.64,    8.17,2134479636,  497.81,    874.24,    516.12,   1390.37
2024-03-04,12:36:48.678,   84.87,  196.57,  300.82,  312.90,,,,,  385.68,  509.47,2132506984,  895.15,  242.20,    2.26,  246.34,    5.57,,,,,  488.54,    7.83,2132555963,  496.37,    874.22,    517.30,   1391.52
2024-03-04,12:36:49.679,   84.67,  196.58,  299.38,  311.94,,,,,  384.06,  508.52,2134576790,  892.57,  245.35,    3.27,  249.38,    6.56,,,,,  494.72,    9.83,2134569736,  504.55,    878.78,    518.34,   1397.12
2024-03-04,12:36:50.679,   84.78,  196.42,  300.79,  312.87,,,,,  385.57,  509.29,2132422450,  894.86,  245.55,    2.62,  250.38,    5.93,,,,,  495.93,    8.55,2132383744,  504.48,    881.50,    517.84,   1399.34
2024-03-04,12:36:51.679,   84.76,  196.60,  299.04,  312.04,,,,,  383.80,  508.64,2132433877,  892.44,  240.31,    1.83,  245.40,    5.13,,,,,  485.71,    6.96,2132430656,  492.67,    869.51,    515.59,   1385.11
2024-03-04,12:36:52.679,  110.17,  241.50,  381.64,  384.79,,,,,  491.81,  626.29,2134630009, 1118.10,  289.18,   14.74,  292.54,   18.06,,,,,  581.72,   32.80,2134707463,  614.52,   1073.53,    659.09,   1732.62
2024-03-04,12:36:53.679,   84.39,  198.24,  298.05,  313.67,,,,,  382.44,  511.91,2132637640,  894.35,  259.97,    2.89,  263.02,    6.18,,,,,  522.99,    9.07,2132566463,  532.06,    905.43,    520.98,   1426.41
2024-03-04,12:36:54.680,   84.66,  198.22,  298.64,  314.04,,,,,  383.30,  512.26,2134508089,  895.56,  256.08,    3.17,  259.27,    6.47,,,,,  515.36,    9.64,2134484535,  525.00,    898.66,    521.91,   1420.56
2024-03-04,12:36:55.680,   84.38,  196.40,  298.26,  312.04,,,,,  382.64,  508.43,2132456706,  891.07,  253.66,    3.40,  257.81,    6.72,,,,,  511.47,   10.12,2132510877,  521.59,    894.11,    518.55,   1412.66
2024-03-04,12:36:56.679,   83.89,  196.25,  296.24,  310.76,,,,,  380.13,  507.01,2132463568,  887.14,  247.20,    2.27,  251.93,    5.56,,,,,  499.12,    7.83,2132411209,  506.95,    879.26,    514.84,   1394.10
2024-03-04,12:36:57.680,   83.79,  196.07,  295.73,  310.20,,,,,  379.53,  506.27,2134481861,  885.79,  243.70,    2.30,  247.01,    5.57,,,,,  490.71,    7.87,2134504958,  498.58,    870.23,    514.14,   1384.37
2024-03-04,12:36:58.680,   84.78,  196.71,  298.32,  311.71,,,,,  383.09,  508.43,2132411098,  891.52,  242.12,    2.35,  245.51,    5.64,,,,,  487.63,    7.98,2132428923,  495.61,    870.72,    516.41,   1387.13
2024-03-04,12:36:59.681,   83.30,  195.08,  293.84,  308.29,,,,,  377.14,  503.37,2134626403,  880.52,  242.00,    2.46,  245.70,    5.77,,,,,  487.70,    8.22,2134605400,  495.92,    864.84,    511.60,   1376.44
2024-03-04,12:37:00.680,   83.93,  195.39,  296.28,  309.90,,,,,  380.21,  505.29,2132362946,  885.50,  248.26,    3.67,  252.34,    6.97,,,,,  500.60,   10.65,2132391299,  511.25,    880.80,    515.94,   1396.75
2024-03-04,12:37:01.681,   83.71,  195.62,  295.04,  309.72,,,,,  378.75,  505.34,2134556180,  884.09,  244.96,    2.03,  249.61,    5.34,,,,,  494.57,    7.37,2134507989,  501.95,    873.32,    512.72,   1386.04
2024-03-04,12:37:02.681,   92.56,  211.20,  324.19,  335.13,,,,,  416.75,  546.33,2132522287,  963.08,  287.54,   22.44,  291.87,   25.80,,,,,  579.41,   48.23,2132594811,  627.64,    996.16,    594.57,   1590.72
2024-03-04,12:37:03.681,   83.70,  197.46,  295.54,  311.92,,,,,  379.24,  509.39,2132662431,  888.63,  266.72,    3.85,  270.99,    7.15,,,,,  537.71,   11.00,2132593929,  548.70,    916.95,    520.39,   1437.34
2024-03-04,12:37:04.681,   84.08,  197.78,  297.30,  313.02,,,,,  381.38,  510.80,2134500652,  892.18,  253.24,    2.77,  258.13,    6.04,,,,,  511.37,    8.81,2134590076,  520.18,    892.75,    519.61,   1412.36
2024-03-04,12:37:05.681,   83.49,  195.74,  294.84,  309.54,,,,,  378.33,  505.28,2132520860,  883.61,  252.12,    3.31,  256.96,    6.61,,,,,  509.08,    9.92,2132608168,  519.00,    887.41,    515.20,   1402.61
2024-03-04,12:37:06.682,   83.50,  195.89,  294.97,  309.90,,,,,  378.47,  505.79,2132557903,  884.27,  249.73,    2.85,  254.28,    6.14,,,,,  504.01,    8.99,2132625366,  512.99,    882.48,    514.78,   1397.26
2024-03-04,12:37:07.682,   83.38,  196.38,  295.03,  310.75,,,,,  378.40,  507.13,2134825763,  885.53,  244.31,    2.02,  248.46,    5.30,,,,,  492.77,    7.32,2134645424,  500.10,    871.18,    514.45,   1385.63
2024-03-04,12:37:08.681,   83.51,  196.41,  294.84,  310.34,,,,,  378.35,  506.75,2132427764,  885.10,  242.02,    2.30,  245.51,    5.60,,,,,  487.53,    7.91,2132381914,  495.43,    865.88,    514.66,   1380.53
2024-03-04,12:37:09.682,   82.68,  194.56,  292.70,  307.95,,,,,  375.38,  502.52,2134706788,  877.90,  240.09,    2.07,  243.38,    5.37,,,,,  483.47,    7.45,2134722641,  490.92,    858.85,    509.96,   1368.82
2024-03-04,12:37:10.682,   84.16,  197.20,  297.24,  311.79,,,,,  381.40,  508.99,2132552354,  890.39,  241.97,    2.84,  246.11,    6.12,,,,,  488.09,    8.96,2132500576,  497.04,    869.49,    517.94,   1387.44
2024-03-04,12:37:11.682,   83.22,  195.06,  293.48,  308.36,,,,,  376.70,  503.42,2132407706,  880.12,  243.80,    2.72,  247.08,    6.05,,,,,  490.88,    8.77,2132593893,  499.65,    867.58,    512.18,   1379.76
2024-03-04,12:37:12.683,   90.62,  209.37,  317.47,  330.71,,,,,  408.09,  540.08,2134890114,  948.17,  279.22,   19.29,  283.56,   22.72,,,,,  562.79,   42.01,2134844886,  604.79,    970.87,    582.09,   1552.96
2024-03-04,12:37:13.683,   87.27,  204.97,  306.64,  323.27,,,,,  393.91,  528.24,2132922674,  922.15,  273.45,    6.20,  276.78,    9.48,,,,,  550.23,   15.68,2132890811,  565.91,    944.14,    543.92,   1488.06
2024-03-04,12:37:14.682,   84.45,  198.36,  297.82,  313.59,,,,,  382.27,  511.96,2132649590,  894.22,  255.13,    2.51,  259.07,    5.81,,,,,  514.20,    8.32,2132601463,  522.52,    896.47,    520.27,   1416.74
2024-03-04,12:37:15.683,   83.69,  196.34,  296.45,  311.38,,,,,  380.15,  507.72,2134537196,  887.86,  253.01,    3.33,  257.27,    6.66,,,,,  510.28,    9.99,2134543554,  520.26,    890.43,    517.70,   1408.13
2024-03-04,12:37:16.683,   83.17,  195.48,  294.70,  309.69,,,,,  377.87,  505.17,2132470990,  883.04,  249.71,    2.83,  254.85,    6.14,,,,,  504.56,    8.97,2132481107,  513.53,    882.43,    514.14,   1396.58
2024-03-04,12:37:17.683,   83.09,  195.64,  293.49,  309.41,,,,,  376.58,  505.04,2132415128,  881.62,  247.53,    2.79,  252.63,    6.07,,,,,  500.16,    8.86,2132392981,  509.02,    876.74,    513.90,   1390.64
2024-03-04,12:37:18.683,   83.90,  197.93,  295.79,  312.22,,,,,  379.69,  510.15,2134518756,  889.84,  245.13,    2.46,  250.52,    5.76,,,,,  495.65,    8.22,2134486766,  503.87,    875.34,    518.37,   1393.71
2024-03-04,12:37:19.683,   82.66,  193.61,  291.18,  306.13,,,,,  373.84,  499.74,2132432794,  873.58,  242.45,    2.33,  247.25,    5.62,,,,,  489.70,    7.95,2132428553,  497.65,    863.54,    507.69,   1371.23
2024-03-04,12:37:20.684,   83.37,  195.25,  293.96,  308.59,,,,,  377.32,  503.85,2134500578,  881.17,  242.88,    2.61,  248.42,    5.92,,,,,  491.30,    8.53,2134509109,  499.83,    868.62,    512.38,   1381.00
2024-03-04,12:37:21.683,   82.69,  194.76,  291.67,  307.59,,,,,  374.36,  502.35,2132331927,  876.71,  243.18,    2.42,  248.05,    5.73,,,,,  491.23,    8.15,2132280848,  499.38,    865.59,    510.50,   1376.09
2024-03-04,12:37:22.684,   84.30,  197.30,  297.71,  312.15,,,,,  382.00,  509.45,2134461274,  891.46,  242.85,    2.56,  248.33,    5.88,,,,,  491.18,    8.44,2134571295,  499.62,    873.18,    517.89,   1391.08
2024-03-04,12:37:23.684,   91.33,  212.60,  317.23,  333.98,,,,,  408.57,  546.58,2132526802,  955.14,  301.22,   22.69,  303.83,   25.91,,,,,  605.05,   48.60,2132586399,  653.65,   1013.62,    595.18,   1608.79
2024-03-04,12:37:24.684,   83.77,  196.36,  295.10,  310.29,,,,,  378.87,  506.65,2132735247,  885.53,  259.09,    3.10,  262.45,    6.43,,,,,  521.54,    9.53,2132649897,  531.08,    900.42,    516.19,   1416.60
2024-03-04,12:37:25.685,   82.90,  194.67,  291.87,  307.16,,,,,  374.78,  501.83,2134568580,  876.61,  251.92,    2.90,  256.75,    6.20,,,,,  508.67,    9.10,2134538777,  517.78,    883.45,    510.93,   1394.38
2024-03-04,12:37:26.684,   83.71,  196.28,  295.59,  310.51,,,,,  379.31,  506.79,2132435904,  886.10,  248.30,    2.76,  253.30,    6.08,,,,,  501.60,    8.84,2132414175,  510.44,    880.91,    515.63,   1396.54
2024-03-04,12:37:27.685,   83.05,  195.75,  292.83,  308.78,,,,,  375.89,  504.53,2134448286,  880.42,  243.91,    2.26,  250.14,    5.56,,,,,  494.06,    7.82,2134453469,  501.88,    869.94,    512.36,   1382.30
2024-03-04,12:37:28.685,   83.42,  195.54,  294.35,  309.33,,,,,  377.77,  504.87,2132437601,  882.65,  247.02,    3.21,  251.81,    6.51,,,,,  498.83,    9.72,2132418691,  508.55,    876.60,    514.60,   1391.20
2024-03-04,12:37:29.685,   82.89,  194.26,  292.06,  306.99,,,,,  374.95,  501.25,2132425824,  876.20,  246.47,    2.42,  250.96,    5.69,,,,,  497.43,    8.11,2132476441,  505.54,    872.38,    509.36,   1381.74
2024-03-04,12:37:30.685,   83.84,  196.48,  295.36,  310.33,,,,,  379.19,  506.81,2134459458,  886.00,  243.38,    2.34,  248.67,    5.65,,,,,  492.05,    7.99,2134505789,  500.04,    871.24,    514.80,   1386.04
2024-03-04,12:37:31.685,   82.54,  194.85,  291.00,  307.35,,,,,  373.54,  502.20,2132501267,  875.74,  241.70,    2.39,  247.22,    5.70,,,,,  488.92,    8.09,2132518793,  497.01,    862.46,    510.29,   1372.75
2024-03-04,12:37:32.686,   84.10,  198.23,  296.69,  312.96,,,,,  380.79,  511.20,2134638780,  891.99,  238.88,    2.10,  243.65,    5.44,,,,,  482.52,    7.54,2134579663,  490.06,    863.31,    518.74,   1382.05
2024-03-04,12:37:33.686,  101.23,  230.18,  352.86,  363.71,,,,,  454.08,  593.89,2132617390, 1047.97,  288.15,   16.74,  292.23,   19.93,,,,,  580.37,   36.66,2132699032,  617.04,   1034.46,    630.55,   1665.01
2024-03-04,12:37:34.685,   85.02,  201.41,  298.46,  316.27,,,,,  383.48,  517.68,2132850010,  901.16,  266.25,    4.08,  271.66,    7.41,,,,,  537.91,   11.49,2132812541,  549.40,    921.39,    529.17,   1450.57
2024-03-04,12:37:35.686,   83.35,  196.77,  293.00,  309.75,,,,,  376.34,  506.51,2134778328,  882.86,  255.57,    3.28,  261.26,    6.56,,,,,  516.82,    9.85,2134755858,  526.67,    893.17,    516.36,   1409.53
2024-03-04,12:37:36.686,   83.86,  198.14,  296.00,  312.36,,,,,  379.86,  510.50,2132593250,  890.36,  252.94,    2.93,  257.76,    6.25,,,,,  510.71,    9.18,2132546963,  519.88,    890.57,    519.68,   1410.25
2024-03-04,12:37:37.686,   82.36,  194.15,  291.10,  306.75,,,,,  373.46,  500.90,2132396139,  874.36,  245.97,    2.17,  250.40,    5.46,,,,,  496.37,    7.63,2132608647,  504.00,    869.83,    508.53,   1378.36
2024-03-04,12:37:38.687,   83.63,  198.09,  296.30,  313.00,,,,,  379.93,  511.09,2134749050,  891.02,  243.89,    2.45,  248.61,    5.77,,,,,  492.50,    8.21,2134472778,  500.72,    872.44,    519.30,   1391.74
2024-03-04,12:37:39.686,   83.21,  195.96,  293.64,  309.25,,,,,  376.85,  505.21,2132261772,  882.05,  245.37,    3.06,  250.86,    6.37,,,,,  496.22,    9.43,2132294971,  505.66,    873.07,    514.64,   1387.71
2024-03-04,12:37:40.687,   83.68,  197.76,  294.97,  311.64,,,,,  378.65,  509.40,2134479610,  888.05,  244.24,    2.23,  250.51,    5.52,,,,,  494.74,    7.75,2134540627,  502.50,    873.39,    517.16,   1390.55
2024-03-04,12:37:41.687,   82.21,  194.34,  290.20,  306.42,,,,,  372.42,  500.76,2132433969,  873.17,  243.80,    2.89,  249.50,    6.18,,,,,  493.30,    9.08,2132457174,  502.38,    865.72,    509.83,   1375.55
2024-03-04,12:37:42.687,   84.06,  198.05,  296.03,  312.20,,,,,  380.09,  510.25,2134582011,  890.35,  241.85,    2.04,  247.94,    5.35,,,,,  489.79,    7.39,2134594721,  497.18,    869.88,    517.64,   1387.52
2024-03-04,12:37:43.687,   95.40,  222.56,  335.38,  350.18,,,,,  430.78,  572.74,2132574961, 1003.52,  268.04,   17.86,  273.67,   21.03,,,,,  541.71,   38.89,2132644448,  580.60,    972.49,    611.63,   1584.12
2024-03-04,12:37:44.687,   85.06,  202.33,  301.14,  319.29,,,,,  386.20,  521.62,2132921126,  907.82,  251.04,    3.83,  257.25,    7.17,,,,,  508.29,   11.00,2132866992,  519.29,    894.49,    532.62,   1427.12
2024-03-04,12:37:45.687,   83.52,  198.08,  294.74,  312.33,,,,,  378.26,  510.40,2132532646,  888.66,  236.68,    2.92,  241.84,    6.22,,,,,  478.51,    9.14,2132428925,  487.65,    856.77,    519.54,   1376.32
2024-03-04,12:37:46.687,   84.83,  200.13,  299.65,  315.69,,,,,  384.49,  515.82,2134599878,  900.31,  240.51,    3.08,  245.03,    6.39,,,,,  485.54,    9.47,2134659357,  495.01,    870.03,    525.29,   1395.32
2024-03-04,12:37:47.686,   83.19,  197.87,  294.16,  311.95,,,,,  377.35,  509.82,2132446121,  887.17,  236.35,    2.00,  241.00,    5.31,,,,,  477.35,    7.31,2132463483,  484.66,    854.70,    517.14,   1371.84
2024-03-04,12:37:48.687,   84.04,  198.28,  297.08,  313.45,,,,,  381.12,  511.73,2134497375,  892.85,  234.26,    1.94,  238.74,    5.25,,,,,  473.00,    7.19,2134424651,  480.20,    854.12,    518.93,   1373.05
2024-03-04,12:37:49.687,   82.84,  196.05,  292.17,  309.23,,,,,  375.02,  505.28,2132348736,  880.30,  233.39,    2.28,  239.14,    5.56,,,,,  472.53,    7.84,2132406099,  480.37,    847.54,    513.12,   1360.67
2024-03-04,12:37:50.688,   83.52,  197.13,  296.10,  312.11,,,,,  379.63,  509.24,2134579708,  888.87,  237.88,    2.93,  243.68,    6.26,,,,,  481.55,    9.19,2134553657,  490.74,    861.18,    518.43,   1379.61
2024-03-04,12:37:51.687,   82.28,  194.85,  291.08,  307.77,,,,,  373.36,  502.63,2132407730,  875.99,  239.52,    2.63,  246.10,    5.95,,,,,  485.61,    8.57,2132457500,  494.19,    858.97,    511.20,   1370.18
2024-03-04,12:37:52.687,   83.74,  197.22,  296.10,  312.06,,,,,  379.84,  509.27,2132475293,  889.11,  238.56,    2.34,  245.58,    5.62,,,,,  484.14,    7.96,2132467444,  492.11,    863.98,    517.24,   1381.22
2024-03-04,12:37:53.687,   90.11,  209.67,  317.01,  331.69,,,,,  407.12,  541.36,2134682073,  948.48,  268.99,   17.25,  272.66,   20.25,,,,,  541.65,   37.49,2134829709,  579.14,    948.77,    578.86,   1527.63
2024-03-04,12:37:54.687,   87.47,  208.02,  308.39,  327.21,,,,,  395.86,  535.23,2132993298,  931.09,  274.98,    6.39,  279.07,    9.68,,,,,  554.06,   16.08,2132851273,  570.14,    949.92,    551.31,   1501.23
