,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-15,00:19:12.930,   42.54,  334.36,  134.74,  392.87,,,,,  177.28,  727.23,     52445,  904.51,  406.29,    7.27,  406.81,    3.85,,,,,  813.10,   11.12,     54008,  824.22,    990.38,    738.35,   1728.73
2024-02-15,00:19:13.930,   39.30,  315.74,  123.91,  369.36,,,,,  163.21,  685.09,     52488,  848.30,  385.44,    5.15,  386.99,    1.77,,,,,  772.43,    6.92,     53798,  779.35,    935.64,    692.02,   1627.65
2024-02-15,00:19:14.930,   38.07,  303.83,  119.92,  356.34,,,,,  158.00,  660.17,     52433,  818.17,  371.35,    4.28,  373.46,    0.89,,,,,  744.81,    5.16,     53657,  749.97,    902.81,    665.34,   1568.14
2024-02-15,00:19:15.931,   35.93,  293.47,  112.94,  343.53,,,,,  148.88,  637.00,     52479,  785.88,  358.33,    4.04,  361.14,    0.65,,,,,  719.48,    4.69,     53729,  724.16,    868.35,    641.69,   1510.04
2024-02-15,00:19:16.931,   45.99,  309.28,  148.64,  372.09,,,,,  194.63,  681.37,     52454,  876.01,  350.80,    4.42,  353.59,    1.03,,,,,  704.39,    5.45,     53637,  709.83,    899.02,    686.82,   1585.84
2024-02-15,00:19:17.931,   44.27,  339.93,  138.65,  401.08,,,,,  182.92,  741.01,     52483,  923.93,  353.42,    4.96,  354.03,    1.59,,,,,  707.45,    6.55,     53631,  714.00,    890.38,    747.56,   1637.93
2024-02-15,00:19:18.931,   40.93,  320.41,  127.87,  376.76,,,,,  168.80,  697.17,     52442,  865.97,  358.08,    4.28,  357.87,    0.89,,,,,  715.95,    5.17,     53609,  721.12,    884.75,    702.34,   1587.09
2024-02-15,00:19:19.931,   38.07,  303.59,  118.46,  356.39,,,,,  156.53,  659.98,     52492,  816.51,  352.77,    4.15,  354.27,    0.76,,,,,  707.04,    4.92,     53554,  711.95,    863.56,    664.90,   1528.46
2024-02-15,00:19:20.931,   37.47,  297.22,  116.64,  348.51,,,,,  154.10,  645.72,     52426,  799.83,  350.53,    4.27,  351.90,    0.88,,,,,  702.43,    5.15,     53533,  707.58,    856.54,    650.87,   1507.41
2024-02-15,00:19:21.932,   44.67,  302.77,  140.13,  362.68,,,,,  184.81,  665.45,     52490,  850.25,  375.77,   17.57,  376.44,   14.50,,,,,  752.22,   32.06,     53778,  784.28,    937.02,    697.51,   1634.53
2024-02-15,00:19:22.931,   50.04,  359.92,  159.80,  429.19,,,,,  209.85,  789.11,     52461,  998.95,  412.89,    7.13,  411.53,    3.72,,,,,  824.42,   10.86,     53935,  835.27,   1034.26,    799.96,   1834.23
2024-02-15,00:19:23.932,   42.61,  332.07,  134.19,  391.29,,,,,  176.80,  723.36,     52494,  900.16,  388.00,    5.82,  389.47,    2.42,,,,,  777.47,    8.24,     53979,  785.71,    954.27,    731.61,   1685.87
2024-02-15,00:19:24.932,   40.17,  315.51,  126.68,  371.13,,,,,  166.85,  686.65,     52433,  853.50,  370.71,    4.28,  373.56,    0.90,,,,,  744.28,    5.19,     53731,  749.46,    911.13,    691.83,   1602.96
2024-02-15,00:19:25.932,   37.60,  301.50,  118.05,  353.45,,,,,  155.65,  654.95,     52480,  810.60,  361.56,    4.25,  364.35,    0.88,,,,,  725.91,    5.13,     53845,  731.04,    881.55,    660.09,   1541.64
2024-02-15,00:19:26.932,   37.08,  294.92,  116.54,  345.80,,,,,  153.61,  640.72,     52442,  794.33,  355.18,    4.19,  358.36,    0.80,,,,,  713.54,    4.99,     53542,  718.53,    867.15,    645.71,   1512.86
2024-02-15,00:19:27.933,   35.92,  289.44,  112.23,  338.82,,,,,  148.15,  628.26,     52478,  776.41,  350.90,    4.05,  352.36,    0.66,,,,,  703.25,    4.72,     53569,  707.97,    851.40,    632.97,   1484.38
2024-02-15,00:19:28.932,   37.06,  293.39,  116.70,  344.30,,,,,  153.76,  637.69,     52440,  791.45,  345.41,    4.30,  346.02,    0.91,,,,,  691.43,    5.20,     53546,  696.63,    845.19,    642.90,   1488.09
2024-02-15,00:19:29.933,   35.60,  287.68,  110.83,  336.17,,,,,  146.43,  623.86,     52468,  770.28,  344.60,    4.13,  344.65,    0.74,,,,,  689.25,    4.87,     53623,  694.12,    835.68,    628.73,   1464.41
2024-02-15,00:19:30.932,   35.80,  285.20,  112.58,  334.16,,,,,  148.38,  619.36,     52434,  767.73,  343.28,    4.24,  342.76,    0.83,,,,,  686.04,    5.07,     53604,  691.11,    834.42,    624.43,   1458.85
2024-02-15,00:19:31.933,   33.98,  276.01,  105.49,  321.93,,,,,  139.46,  597.94,     52483,  737.41,  340.38,    4.07,  339.10,    0.69,,,,,  679.49,    4.77,     53560,  684.25,    818.95,    602.71,   1421.66
2024-02-15,00:19:32.934,   84.65,  410.29,  277.85,  521.41,,,,,  362.50,  931.70,     52564, 1294.20,  398.39,   12.40,  397.15,    9.04,,,,,  795.54,   21.44,     53806,  816.99,   1158.05,    953.14,   2111.19
2024-02-15,00:19:33.933,   54.19,  394.30,  175.30,  471.95,,,,,  229.49,  866.25,     52443, 1095.74,  385.09,    4.94,  386.25,    1.58,,,,,  771.34,    6.52,     53818,  777.86,   1000.83,    872.76,   1873.60
2024-02-15,00:19:34.934,   48.87,  362.57,  157.30,  432.50,,,,,  206.17,  795.07,     52511, 1001.24,  374.52,    4.66,  375.33,    1.26,,,,,  749.84,    5.92,     53615,  755.76,    956.01,    800.99,   1757.00
2024-02-15,00:19:35.933,   44.23,  338.88,  140.91,  401.36,,,,,  185.14,  740.24,     52431,  925.38,  367.12,    4.22,  367.99,    0.83,,,,,  735.11,    5.05,     53599,  740.16,    920.25,    745.28,   1665.53
2024-02-15,00:19:36.934,   42.93,  326.14,  137.05,  386.19,,,,,  179.98,  712.33,     52490,  892.31,  361.85,    4.32,  363.73,    0.93,,,,,  725.58,    5.24,     53706,  730.82,    905.56,    717.57,   1623.13
2024-02-15,00:19:37.934,   39.85,  312.37,  125.98,  367.71,,,,,  165.83,  680.08,     52430,  845.92,  355.03,    3.99,  356.36,    0.61,,,,,  711.39,    4.60,     53640,  715.99,    877.23,    684.68,   1561.91
2024-02-15,00:19:38.934,   39.64,  307.32,  125.10,  361.72,,,,,  164.74,  669.04,     52475,  833.78,  350.09,    4.13,  350.11,    0.74,,,,,  700.20,    4.87,     53628,  705.07,    864.93,    673.91,   1538.85
2024-02-15,00:19:39.934,   37.73,  298.98,  117.96,  350.54,,,,,  155.69,  649.52,     52436,  805.21,  346.64,    4.10,  345.15,    0.73,,,,,  691.79,    4.82,     53510,  696.61,    847.47,    654.34,   1501.82
2024-02-15,00:19:40.934,   38.51,  299.48,  121.31,  352.50,,,,,  159.82,  651.98,     52480,  811.80,  347.50,    4.29,  345.83,    0.91,,,,,  693.33,    5.21,     53601,  698.54,    853.15,    657.18,   1510.33
2024-02-15,00:19:41.935,   36.73,  294.15,  114.98,  344.53,,,,,  151.71,  638.68,     52485,  790.39,  340.94,    4.05,  340.35,    0.66,,,,,  681.29,    4.71,     53691,  686.00,    833.00,    643.39,   1476.39
2024-02-15,00:19:42.935,   50.88,  327.48,  162.02,  395.92,,,,,  212.90,  723.40,     52440,  936.30,  393.77,   18.55,  393.13,   15.36,,,,,  786.90,   33.91,     53625,  820.81,    999.80,    757.31,   1757.11
2024-02-15,00:19:43.935,   46.68,  355.36,  148.67,  420.76,,,,,  195.35,  776.13,     52501,  971.48,  402.70,    6.40,  400.62,    2.98,,,,,  803.32,    9.38,     53886,  812.70,    998.67,    785.50,   1784.18
2024-02-15,00:19:44.935,   42.55,  328.36,  134.05,  386.95,,,,,  176.60,  715.31,     52441,  891.91,  379.73,    4.76,  377.24,    1.37,,,,,  756.97,    6.13,     53697,  763.10,    933.57,    721.44,   1655.01
2024-02-15,00:19:45.936,   39.18,  311.02,  122.91,  364.98,,,,,  162.09,  676.00,     52479,  838.09,  371.36,    4.73,  367.95,    1.35,,,,,  739.30,    6.08,     53748,  745.38,    901.40,    682.08,   1583.48
2024-02-15,00:19:46.935,   38.66,  303.43,  121.97,  356.59,,,,,  160.63,  660.03,     52436,  820.65,  364.93,    4.38,  362.02,    0.99,,,,,  726.95,    5.38,     53644,  732.33,    887.58,    665.40,   1552.98
2024-02-15,00:19:47.936,   36.59,  293.69,  113.72,  343.32,,,,,  150.31,  637.01,     52476,  787.32,  357.59,    4.15,  355.03,    0.78,,,,,  712.63,    4.93,     53617,  717.55,    862.94,    641.94,   1504.88
2024-02-15,00:19:48.935,   36.79,  290.68,  115.09,  340.38,,,,,  151.88,  631.05,     52429,  782.94,  352.25,    4.32,  352.06,    0.94,,,,,  704.31,    5.25,     53592,  709.56,    856.19,    636.31,   1492.50
2024-02-15,00:19:49.936,   35.25,  284.52,  109.64,  332.08,,,,,  144.89,  616.60,     52477,  761.49,  346.90,    4.20,  348.04,    0.81,,,,,  694.95,    5.01,     53634,  699.96,    839.84,    621.62,   1461.45
2024-02-15,00:19:50.937,   35.90,  284.44,  112.51,  333.27,,,,,  148.41,  617.70,     52480,  766.12,  344.85,    4.19,  344.10,    0.80,,,,,  688.95,    4.99,     53614,  693.94,    837.37,    622.69,   1460.06
2024-02-15,00:19:51.936,   34.74,  280.26,  107.59,  326.71,,,,,  142.33,  606.97,     52432,  749.30,  341.85,    4.36,  341.81,    0.98,,,,,  683.66,    5.34,     53450,  689.00,    825.99,    612.31,   1438.30
2024-02-15,00:19:52.937,   52.00,  302.17,  169.12,  370.46,,,,,  221.12,  672.64,     52521,  893.76,  360.30,   11.07,  360.51,    7.58,,,,,  720.81,   18.66,     53769,  739.47,    941.93,    691.30,   1633.23
2024-02-15,00:19:53.937,   61.59,  405.56,  198.86,  490.15,,,,,  260.46,  895.71,     52481, 1156.17,  404.08,    7.54,  403.95,    4.16,,,,,  808.02,   11.70,     53895,  819.73,   1068.48,    907.41,   1975.89
2024-02-15,00:19:54.936,   49.57,  372.84,  157.95,  442.13,,,,,  207.53,  814.98,     52450, 1022.51,  380.97,    4.32,  379.48,    0.94,,,,,  760.46,    5.26,     53624,  765.72,    967.98,    820.24,   1788.22
2024-02-15,00:19:55.937,   45.02,  348.09,  141.99,  410.17,,,,,  187.02,  758.26,     52508,  945.28,  369.85,    4.16,  367.93,    0.75,,,,,  737.78,    4.91,     53706,  742.69,    924.80,    763.17,   1687.96
2024-02-15,00:19:56.936,   42.99,  331.76,  136.57,  391.57,,,,,  179.56,  723.32,     52492,  902.88,  366.56,    4.61,  364.33,    1.22,,,,,  730.89,    5.83,     53693,  736.72,    910.45,    729.15,   1639.61
2024-02-15,00:19:57.936,   40.04,  317.92,  126.36,  373.20,,,,,  166.40,  691.11,     52442,  857.51,  359.16,    3.95,  357.86,    0.58,,,,,  717.02,    4.53,     53620,  721.55,    883.41,    695.65,   1579.06
2024-02-15,00:19:58.937,   39.44,  309.30,  124.72,  363.67,,,,,  164.16,  672.97,     52480,  837.13,  353.50,    4.14,  352.81,    0.75,,,,,  706.32,    4.89,     53678,  711.21,    870.48,    677.86,   1548.34
2024-02-15,00:19:59.936,   37.57,  299.72,  118.05,  351.10,,,,,  155.62,  650.82,     52434,  806.44,  348.94,    4.06,  347.67,    0.68,,,,,  696.60,    4.74,     53470,  701.35,    852.22,    655.56,   1507.79
2024-02-15,00:20:00.937,   37.48,  296.68,  118.38,  348.15,,,,,  155.86,  644.83,     52485,  800.69,  345.61,    4.04,  345.18,    0.63,,,,,  690.79,    4.67,     53510,  695.46,    846.65,    649.50,   1496.15
2024-02-15,00:20:01.936,   36.14,  292.62,  113.83,  342.12,,,,,  149.97,  634.74,     52425,  784.71,  340.38,    4.03,  339.75,    0.65,,,,,  680.13,    4.68,     53402,  684.81,    830.10,    639.42,   1469.52
2024-02-15,00:20:02.937,   37.00,  291.02,  116.41,  341.22,,,,,  153.41,  632.24,     52480,  785.65,  340.76,    4.38,  340.21,    1.01,,,,,  680.98,    5.39,     53665,  686.37,    834.39,    637.63,   1472.02
2024-02-15,00:20:03.937,   54.91,  353.26,  175.67,  427.44,,,,,  230.58,  780.70,     52457, 1011.27,  425.95,   19.54,  422.93,   16.08,,,,,  848.87,   35.62,     53887,  884.49,   1079.45,    816.31,   1895.76
2024-02-15,00:20:04.937,   42.94,  332.75,  137.19,  393.82,,,,,  180.13,  726.56,     52488,  906.69,  388.31,    5.66,  386.18,    2.28,,,,,  774.49,    7.94,     53905,  782.43,    954.62,    734.50,   1689.12
2024-02-15,00:20:05.938,   38.89,  312.36,  122.74,  366.90,,,,,  161.63,  679.26,     52491,  840.89,  369.86,    4.52,  370.79,    1.16,,,,,  740.66,    5.68,     53649,  746.34,    902.29,    684.94,   1587.23
2024-02-15,00:20:06.937,   38.31,  302.58,  121.78,  356.01,,,,,  160.09,  658.59,     52433,  818.68,  364.04,    4.70,  365.73,    1.28,,,,,  729.77,    5.98,     53531,  735.75,    889.86,    664.57,   1554.43
2024-02-15,00:20:07.938,   36.71,  296.25,  115.17,  346.55,,,,,  151.88,  642.80,     52497,  794.69,  356.13,    4.33,  357.46,    0.94,,,,,  713.59,    5.27,     53753,  718.86,    865.47,    648.08,   1513.55
2024-02-15,00:20:08.938,   37.17,  294.24,  117.02,  345.24,,,,,  154.19,  639.48,     52426,  793.66,  350.72,    4.16,  352.04,    0.79,,,,,  702.76,    4.95,     53493,  707.71,    856.94,    644.43,   1501.37
2024-02-15,00:20:09.938,   35.61,  288.35,  111.71,  337.70,,,,,  147.32,  626.05,     52485,  773.37,  346.42,    4.28,  347.49,    0.90,,,,,  693.92,    5.18,     53651,  699.10,    841.24,    631.23,   1472.47
2024-02-15,00:20:10.938,   35.29,  283.63,  110.99,  332.04,,,,,  146.28,  615.67,     52428,  761.95,  343.59,    4.10,  345.96,    0.71,,,,,  689.55,    4.81,     53560,  694.36,    835.83,    620.48,   1456.31
2024-02-15,00:20:11.938,   34.31,  279.64,  107.18,  326.06,,,,,  141.49,  605.69,     52484,  747.18,  340.23,    4.22,  341.88,    0.84,,,,,  682.11,    5.07,     53466,  687.18,    823.60,    610.76,   1434.36
2024-02-15,00:20:12.938,   35.10,  279.32,  110.13,  327.28,,,,,  145.23,  606.60,     52420,  751.83,  338.66,    4.26,  340.19,    0.88,,,,,  678.85,    5.14,     53582,  683.99,    824.08,    611.74,   1435.83
2024-02-15,00:20:13.938,   52.25,  336.49,  165.39,  405.96,,,,,  217.64,  742.45,     52537,  960.09,  413.20,   19.60,  412.55,   16.21,,,,,  825.75,   35.81,     53926,  861.56,   1043.39,    778.26,   1821.65
2024-02-15,00:20:14.937,   43.74,  337.40,  138.46,  397.69,,,,,  182.20,  735.09,     52492,  917.29,  392.45,    5.43,  392.50,    2.06,,,,,  784.95,    7.49,     53846,  792.44,    967.15,    742.58,   1709.73
2024-02-15,00:20:15.937,   39.71,  315.58,  123.62,  369.98,,,,,  163.32,  685.56,     52443,  848.88,  375.22,    4.70,  373.98,    1.31,,,,,  749.20,    6.01,     53814,  755.22,    912.53,    691.57,   1604.10
2024-02-15,00:20:16.937,   38.30,  302.22,  119.61,  355.02,,,,,  157.91,  657.24,     52479,  815.16,  366.21,    4.43,  367.01,    1.03,,,,,  733.22,    5.45,     53624,  738.68,    891.14,    662.70,   1553.83
2024-02-15,00:20:17.937,   36.43,  293.34,  113.14,  343.69,,,,,  149.57,  637.03,     52424,  786.61,  355.15,    4.05,  356.45,    0.66,,,,,  711.60,    4.72,     53647,  716.32,    861.18,    641.75,   1502.93
2024-02-15,00:20:18.938,   36.88,  289.44,  114.83,  340.69,,,,,  151.72,  630.13,     52471,  781.85,  352.50,    5.33,  352.82,    1.93,,,,,  705.31,    7.27,     53642,  712.58,    857.03,    637.39,   1494.43
2024-02-15,00:20:19.937,   35.06,  283.02,  108.61,  331.74,,,,,  143.67,  614.76,     52434,  758.43,  362.84,    4.54,  361.10,    1.18,,,,,  723.94,    5.72,     53665,  729.67,    867.62,    620.48,   1488.10
2024-02-15,00:20:20.938,   35.32,  281.60,  109.79,  330.65,,,,,  145.12,  612.25,     52481,  757.37,  357.35,    4.18,  356.96,    0.78,,,,,  714.31,    4.96,     53600,  719.27,    859.42,    617.21,   1476.64
2024-02-15,00:20:21.937,   34.38,  279.87,  106.47,  327.05,,,,,  140.85,  606.93,     52429,  747.78,  348.77,    4.13,  348.96,    0.74,,,,,  697.73,    4.86,     53593,  702.59,    838.58,    611.79,   1450.37
2024-02-15,00:20:22.937,   38.08,  287.17,  120.06,  339.36,,,,,  158.14,  626.53,     52489,  784.67,  347.42,    4.32,  348.43,    0.93,,,,,  695.85,    5.25,     53666,  701.10,    853.98,    631.78,   1485.77
2024-02-15,00:20:23.938,   50.17,  321.97,  157.46,  388.00,,,,,  207.63,  709.97,     52514,  917.61,  395.16,   17.81,  394.66,   14.47,,,,,  789.83,   32.28,     53919,  822.11,    997.46,    742.25,   1739.71
2024-02-15,00:20:24.937,   45.46,  350.92,  144.56,  414.80,,,,,  190.02,  765.72,     52439,  955.74,  401.11,    6.98,  400.97,    3.60,,,,,  802.08,   10.58,     53964,  812.66,    992.10,    776.30,   1768.40
2024-02-15,00:20:25.938,   40.87,  327.47,  128.81,  384.93,,,,,  169.68,  712.40,     52497,  882.09,  381.04,    5.09,  382.13,    1.68,,,,,  763.17,    6.77,     53807,  769.94,    932.86,    719.17,   1652.03
2024-02-15,00:20:26.938,   39.47,  313.65,  123.32,  368.39,,,,,  162.79,  682.04,     52438,  844.83,  367.45,    4.15,  368.98,    0.75,,,,,  736.43,    4.90,     53630,  741.33,    899.22,    686.94,   1586.16
2024-02-15,00:20:27.938,   37.19,  300.69,  115.13,  351.63,,,,,  152.32,  652.32,     52492,  804.64,  358.88,    4.19,  361.26,    0.80,,,,,  720.14,    4.98,     53633,  725.12,    872.46,    657.30,   1529.76
2024-02-15,00:20:28.938,   36.41,  292.35,  113.46,  342.31,,,,,  149.87,  634.65,     52434,  784.52,  354.17,    4.21,  356.59,    0.85,,,,,  710.76,    5.07,     53603,  715.83,    860.63,    639.72,   1500.34
2024-02-15,00:20:29.938,   35.12,  285.70,  109.45,  333.89,,,,,  144.57,  619.58,     52482,  764.15,  351.74,    4.25,  352.44,    0.87,,,,,  704.17,    5.11,     53487,  709.29,    848.74,    624.70,   1473.44
2024-02-15,00:20:30.938,   35.75,  286.61,  111.23,  335.74,,,,,  146.98,  622.34,     52427,  769.32,  350.94,    4.40,  350.59,    1.03,,,,,  701.53,    5.43,     53590,  706.96,    848.51,    627.77,   1476.28
2024-02-15,00:20:31.938,   34.73,  283.06,  107.67,  329.99,,,,,  142.40,  613.06,     52470,  755.46,  345.98,    4.20,  346.23,    0.81,,,,,  692.21,    5.01,     53488,  697.22,    834.61,    618.07,   1452.68
2024-02-15,00:20:32.939,   35.20,  281.51,  110.11,  329.53,,,,,  145.31,  611.04,     52488,  756.35,  345.24,    4.22,  344.74,    0.84,,,,,  689.98,    5.07,     53607,  695.04,    835.28,    616.10,   1451.39
2024-02-15,00:20:33.940,   46.09,  298.18,  144.32,  358.32,,,,,  190.41,  656.50,     52468,  846.91,  372.56,   17.84,  371.75,   14.42,,,,,  744.31,   32.27,     53643,  776.57,    934.71,    688.76,   1623.48
2024-02-15,00:20:34.939,   49.09,  366.32,  158.82,  437.28,,,,,  207.91,  803.60,     52476, 1011.51,  407.42,    7.02,  406.98,    3.61,,,,,  814.41,   10.62,     53952,  825.03,   1022.32,    814.22,   1836.54
2024-02-15,00:20:35.939,   42.79,  336.66,  135.93,  397.37,,,,,  178.71,  734.04,     52446,  912.75,  386.43,    5.94,  386.91,    2.54,,,,,  773.33,    8.48,     53806,  781.81,    952.05,    742.52,   1694.56
2024-02-15,00:20:36.940,   40.81,  319.06,  130.16,  377.18,,,,,  170.98,  696.24,     52494,  867.22,  374.85,    4.18,  375.43,    0.78,,,,,  750.28,    4.97,     53828,  755.25,    921.26,    701.20,   1622.46
2024-02-15,00:20:37.939,   37.93,  306.44,  120.33,  360.47,,,,,  158.27,  666.91,     52438,  825.18,  363.00,    4.15,  363.04,    0.77,,,,,  726.04,    4.92,     53623,  730.96,    884.31,    671.83,   1556.14
2024-02-15,00:20:38.940,   37.17,  299.15,  117.93,  352.09,,,,,  155.10,  651.24,     52487,  806.34,  356.16,    4.14,  356.59,    0.76,,,,,  712.75,    4.90,     53636,  717.65,    867.86,    656.13,   1523.99
2024-02-15,00:20:39.939,   35.72,  290.27,  113.12,  340.86,,,,,  148.83,  631.13,     52431,  779.97,  350.94,    4.11,  351.71,    0.73,,,,,  702.65,    4.84,     53555,  707.48,    851.48,    635.97,   1487.45
2024-02-15,00:20:40.940,   35.65,  287.68,  113.03,  338.40,,,,,  148.68,  626.08,     52480,  774.76,  347.16,    4.21,  346.65,    0.82,,,,,  693.82,    5.03,     53628,  698.85,    842.49,    631.11,   1473.61
2024-02-15,00:20:41.941,   34.89,  284.99,  109.76,  333.80,,,,,  144.65,  618.79,     52473,  763.44,  342.58,    4.44,  343.05,    1.05,,,,,  685.63,    5.49,     53571,  691.12,    830.28,    624.28,   1454.56
2024-02-15,00:20:42.940,   34.72,  278.35,  109.87,  326.78,,,,,  144.58,  605.13,     52435,  749.72,  346.10,    4.36,  347.55,    0.98,,,,,  693.66,    5.34,     53545,  699.00,    838.24,    610.47,   1448.71
2024-02-15,00:20:43.941,   33.70,  276.91,  105.84,  323.79,,,,,  139.54,  600.70,     52488,  740.24,  343.41,    4.24,  345.42,    0.86,,,,,  688.83,    5.10,     53540,  693.93,    828.37,    605.80,   1434.17
2024-02-15,00:20:44.940,   54.19,  355.11,  173.67,  429.93,,,,,  227.86,  785.04,     52460, 1012.90,  434.21,   24.51,  433.75,   21.11,,,,,  867.97,   45.62,     53878,  913.59,   1095.83,    830.66,   1926.49
2024-02-15,00:20:45.941,   42.29,  334.76,  133.36,  394.12,,,,,  175.65,  728.88,     52489,  904.53,  391.27,    5.52,  390.35,    2.11,,,,,  781.62,    7.63,     53723,  789.25,    957.27,    736.51,   1693.79
2024-02-15,00:20:46.941,   39.80,  314.83,  125.75,  370.69,,,,,  165.54,  685.51,     52449,  851.06,  374.45,    4.73,  372.99,    1.34,,,,,  747.44,    6.07,     53711,  753.52,    912.99,    691.59,   1604.57
2024-02-15,00:20:47.941,   37.82,  304.67,  119.21,  357.32,,,,,  157.03,  661.99,     52485,  819.02,  364.51,    4.38,  362.85,    0.98,,,,,  727.36,    5.36,     53822,  732.72,    884.39,    667.35,   1551.74
2024-02-15,00:20:48.941,   37.22,  297.79,  116.92,  349.10,,,,,  154.14,  646.89,     52430,  801.03,  357.48,    4.39,  356.54,    1.02,,,,,  714.02,    5.41,     53622,  719.43,    868.16,    652.30,   1520.46
2024-02-15,00:20:49.941,   35.87,  291.67,  112.24,  340.89,,,,,  148.12,  632.56,     52484,  780.68,  350.93,    4.02,  350.20,    0.63,,,,,  701.14,    4.64,     53573,  705.78,    849.26,    637.21,   1486.46
2024-02-15,00:20:50.941,   35.61,  286.80,  111.60,  336.11,,,,,  147.21,  622.91,     52424,  770.13,  346.26,    4.15,  344.23,    0.77,,,,,  690.49,    4.92,     53462,  695.41,    837.70,    627.83,   1465.54
2024-02-15,00:20:51.942,   33.87,  277.57,  105.57,  324.46,,,,,  139.43,  602.03,     52469,  741.47,  343.61,    4.23,  343.59,    0.83,,,,,  687.20,    5.05,     53580,  692.25,    826.63,    607.09,   1433.72
2024-02-15,00:20:52.942,   33.93,  273.55,  106.12,  320.46,,,,,  140.06,  594.01,     52477,  734.06,  347.66,    4.51,  348.39,    1.14,,,,,  696.05,    5.65,     53613,  701.70,    836.10,    599.66,   1435.76
2024-02-15,00:20:53.942,   32.86,  269.45,  102.63,  314.73,,,,,  135.49,  584.18,     52426,  719.67,  346.32,    4.34,  345.73,    0.97,,,,,  692.05,    5.31,     53528,  697.36,    827.54,    589.49,   1417.03
2024-02-15,00:20:54.942,   45.84,  317.17,  145.53,  380.10,,,,,  191.37,  697.28,     52498,  888.65,  414.74,   21.57,  413.80,   18.05,,,,,  828.55,   39.62,     53895,  868.17,   1019.92,    736.90,   1756.82
2024-02-15,00:20:55.942,   39.71,  317.58,  125.84,  373.36,,,,,  165.56,  690.94,     52428,  856.49,  396.36,    6.58,  395.04,    3.22,,,,,  791.40,    9.80,     53890,  801.21,    956.96,    700.74,   1657.70
2024-02-15,00:20:56.943,   37.81,  302.67,  119.30,  355.35,,,,,  157.11,  658.02,     52483,  815.13,  375.81,    4.55,  373.58,    1.14,,,,,  749.39,    5.69,     53709,  755.08,    906.50,    663.71,   1570.21
2024-02-15,00:20:57.942,   35.41,  289.61,  110.71,  338.37,,,,,  146.12,  627.99,     52424,  774.11,  363.82,    4.88,  363.73,    1.52,,,,,  727.55,    6.41,     53692,  733.96,    873.67,    634.40,   1508.07
2024-02-15,00:20:58.943,   34.69,  282.42,  108.58,  329.70,,,,,  143.28,  612.12,     52468,  755.40,  361.94,    4.61,  361.19,    1.21,,,,,  723.12,    5.81,     53630,  728.94,    866.40,    617.93,   1484.33
2024-02-15,00:20:59.943,   34.46,  280.96,  106.94,  327.68,,,,,  141.40,  608.63,     52485,  750.03,  355.01,    3.99,  353.94,    0.60,,,,,  708.96,    4.59,     53541,  713.55,    850.36,    613.22,   1463.58
2024-02-15,00:21:00.943,   34.89,  280.23,  108.29,  327.31,,,,,  143.19,  607.55,     52431,  750.74,  349.96,    4.26,  348.11,    0.87,,,,,  698.07,    5.13,     53548,  703.20,    841.26,    612.68,   1453.94
2024-02-15,00:21:01.944,   33.27,  273.43,  103.44,  318.41,,,,,  136.72,  591.84,     52480,  728.56,  346.23,    4.20,  345.26,    0.81,,,,,  691.49,    5.01,     53598,  696.50,    828.21,    596.85,   1425.06
2024-02-15,00:21:02.943,   34.07,  275.45,  106.70,  321.54,,,,,  140.77,  597.00,     52435,  737.76,  343.34,    4.16,  343.48,    0.78,,,,,  686.82,    4.94,     53586,  691.75,    827.58,    601.94,   1429.52
2024-02-15,00:21:03.944,   32.78,  270.68,  102.25,  315.05,,,,,  135.04,  585.73,     52479,  720.77,  346.62,    4.58,  345.72,    1.17,,,,,  692.35,    5.75,     53607,  698.10,    827.38,    591.48,   1418.87
2024-02-15,00:21:04.943,   49.31,  321.47,  158.10,  387.80,,,,,  207.41,  709.27,     52451,  916.69,  400.21,   21.36,  398.88,   18.11,,,,,  799.08,   39.47,     53721,  838.55,   1006.50,    748.74,   1755.24
2024-02-15,00:21:05.944,   46.80,  356.97,  150.47,  422.88,,,,,  197.27,  779.84,     52499,  977.11,  403.01,    6.83,  402.75,    3.42,,,,,  805.76,   10.25,     53915,  816.00,   1003.03,    790.09,   1793.12
2024-02-15,00:21:06.944,   42.49,  332.27,  135.14,  391.56,,,,,  177.63,  723.83,     52440,  901.46,  378.59,    4.62,  377.53,    1.22,,,,,  756.12,    5.84,     53601,  761.96,    933.75,    729.67,   1663.42
2024-02-15,00:21:07.944,   39.32,  314.83,  123.99,  369.57,,,,,  163.32,  684.40,     52485,  847.72,  366.34,    4.20,  365.35,    0.80,,,,,  731.69,    5.00,     53713,  736.69,    895.01,    689.40,   1584.41
2024-02-15,00:21:08.944,   38.14,  304.84,  120.42,  358.01,,,,,  158.56,  662.85,     52428,  821.41,  363.48,    4.98,  361.98,    1.59,,,,,  725.46,    6.57,     53650,  732.03,    884.03,    669.42,   1553.45
2024-02-15,00:21:09.943,   36.45,  294.51,  114.98,  345.45,,,,,  151.43,  639.96,     52476,  791.39,  361.28,    4.13,  358.94,    0.74,,,,,  720.22,    4.87,     53808,  725.09,    871.65,    644.83,   1516.48
