,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-09,19:11:34.314,   94.94,  243.83,  335.39,  372.37,,,,,  430.33,  616.20,2134816203, 1046.53,  318.25,    5.48,  316.68,    2.07,,,,,  634.92,    7.55,2134813299,  642.47,   1065.25,    623.74,   1689.00
2024-03-09,19:11:35.314,   97.30,  248.94,  342.19,  379.67,,,,,  439.49,  628.61,2132844593, 1068.10,  315.19,    5.42,  314.13,    1.97,,,,,  629.33,    7.39,2132884621,  636.71,   1068.81,    636.00,   1704.81
2024-03-09,19:11:36.314,   95.46,  245.53,  337.11,  374.77,,,,,  432.57,  620.30,2133052504, 1052.86,  321.59,    6.66,  320.39,    3.26,,,,,  641.98,    9.92,2133033081,  651.90,   1074.55,    630.22,   1704.76
2024-03-09,19:11:37.314,   97.30,  249.96,  341.54,  379.98,,,,,  438.84,  629.94,2132908490, 1068.78,  323.10,    6.01,  321.96,    2.57,,,,,  645.07,    8.58,2132850935,  653.65,   1083.91,    638.52,   1722.43
2024-03-09,19:11:38.314,  104.11,  268.21,  363.28,  406.05,,,,,  467.39,  674.26,2132966827, 1141.65,  375.76,   24.95,  372.48,   21.19,,,,,  748.24,   46.14,2133134583,  794.39,   1215.64,    720.40,   1936.04
2024-03-09,19:11:39.314,   97.38,  251.15,  344.10,  383.13,,,,,  441.48,  634.28,2133205479, 1075.76,  348.23,    7.09,  346.01,    3.66,,,,,  694.24,   10.75,2133188182,  704.99,   1135.72,    645.03,   1780.76
2024-03-09,19:11:40.314,   95.87,  246.18,  338.91,  376.76,,,,,  434.78,  622.94,2135169581, 1057.73,  333.29,    6.17,  330.42,    2.72,,,,,  663.71,    8.90,2135108538,  672.61,   1098.50,    631.84,   1730.34
2024-03-09,19:11:41.314,   96.95,  248.14,  341.85,  378.72,,,,,  438.80,  626.86,2132854147, 1065.66,  328.30,    6.39,  326.14,    2.99,,,,,  654.44,    9.38,2132786273,  663.82,   1093.24,    636.24,   1729.48
2024-03-09,19:11:42.314,   96.28,  245.00,  339.76,  374.93,,,,,  436.04,  619.93,2132944981, 1055.97,  330.20,    6.71,  329.13,    3.30,,,,,  659.33,   10.01,2132893909,  669.34,   1095.37,    629.94,   1725.31
2024-03-09,19:11:43.314,   96.71,  249.12,  340.78,  379.40,,,,,  437.48,  628.51,2132940209, 1065.99,  321.96,    5.37,  322.13,    1.96,,,,,  644.09,    7.32,2132989312,  651.42,   1081.57,    635.84,   1717.41
2024-03-09,19:11:44.314,   95.35,  245.79,  336.02,  374.24,,,,,  431.38,  620.03,2132983234, 1051.41,  317.73,    6.39,  319.12,    2.97,,,,,  636.84,    9.37,2133048550,  646.21,   1068.22,    629.39,   1697.61
2024-03-09,19:11:45.315,   97.08,  249.62,  341.72,  379.95,,,,,  438.80,  629.57,2132989063, 1068.37,  321.04,    5.38,  322.26,    1.95,,,,,  643.30,    7.32,2133007124,  650.62,   1082.10,    636.89,   1718.99
2024-03-09,19:11:46.314,   96.02,  247.01,  338.96,  376.55,,,,,  434.97,  623.56,2134864391, 1058.53,  321.80,    5.81,  321.68,    2.35,,,,,  643.48,    8.16,2134836900,  651.64,   1078.45,    631.72,   1710.17
2024-03-09,19:11:47.314,   96.77,  248.04,  341.38,  378.63,,,,,  438.15,  626.68,2132948429, 1064.82,  322.58,    5.96,  320.80,    2.57,,,,,  643.38,    8.52,2132846696,  651.90,   1081.52,    635.20,   1716.72
2024-03-09,19:11:48.315,  102.04,  262.06,  357.17,  398.02,,,,,  459.21,  660.08,2133353399, 1119.28,  365.99,   24.55,  364.59,   21.19,,,,,  730.59,   45.74,2133516282,  776.33,   1189.79,    705.82,   1895.61
2024-03-09,19:11:49.315,   97.24,  249.89,  344.04,  381.80,,,,,  441.28,  631.69,2133278993, 1072.97,  353.60,    8.14,  352.86,    4.67,,,,,  706.45,   12.80,2133195986,  719.26,   1147.73,    644.49,   1792.23
2024-03-09,19:11:50.315,   95.65,  245.64,  337.56,  374.73,,,,,  433.21,  620.37,2132857184, 1053.58,  336.74,    6.39,  336.20,    3.00,,,,,  672.94,    9.39,2132895775,  682.33,   1106.15,    629.76,   1735.91
2024-03-09,19:11:51.315,   97.21,  249.17,  343.69,  380.93,,,,,  440.90,  630.10,2132872145, 1071.00,  325.56,    5.50,  325.44,    2.11,,,,,  651.01,    7.61,2132814964,  658.62,   1091.91,    637.71,   1729.62
2024-03-09,19:11:52.315,   95.88,  246.38,  337.89,  375.60,,,,,  433.77,  621.98,2134967080, 1055.76,  322.34,    5.93,  320.95,    2.51,,,,,  643.29,    8.44,2134986712,  651.73,   1077.06,    630.42,   1707.48
2024-03-09,19:11:53.315,   97.38,  248.33,  342.24,  378.68,,,,,  439.62,  627.01,2132796461, 1066.63,  327.15,    6.44,  324.18,    3.01,,,,,  651.33,    9.44,2132829619,  660.77,   1090.94,    636.45,   1727.40
2024-03-09,19:11:54.315,   95.58,  246.05,  336.60,  374.83,,,,,  432.18,  620.88,2132852887, 1053.06,  327.60,    6.06,  323.74,    2.65,,,,,  651.34,    8.71,2132831001,  660.05,   1083.52,    629.59,   1713.11
2024-03-09,19:11:55.315,   97.10,  247.66,  342.87,  379.11,,,,,  439.98,  626.77,2132838758, 1066.75,  321.02,    5.17,  319.29,    1.73,,,,,  640.31,    6.90,2132795866,  647.21,   1080.29,    633.67,   1713.96
2024-03-09,19:11:56.316,   95.87,  245.20,  337.78,  374.37,,,,,  433.65,  619.57,2134911748, 1053.22,  318.46,    5.47,  317.07,    2.04,,,,,  635.53,    7.51,2134924857,  643.04,   1069.18,    627.08,   1696.26
2024-03-09,19:11:57.316,   97.25,  248.54,  342.68,  379.42,,,,,  439.94,  627.96,2132700240, 1067.90,  320.85,    5.74,  319.12,    2.34,,,,,  639.97,    8.07,2132800445,  648.05,   1079.91,    636.03,   1715.94
2024-03-09,19:11:58.316,   97.78,  250.30,  343.88,  381.66,,,,,  441.66,  631.97,2133093861, 1073.63,  333.01,   13.88,  330.33,   10.42,,,,,  663.34,   24.30,2133318848,  687.64,   1105.00,    656.27,   1761.27
2024-03-09,19:11:59.316,  101.93,  263.68,  357.87,  399.90,,,,,  459.80,  663.58,2133658608, 1123.39,  378.59,   19.22,  376.02,   15.62,,,,,  754.61,   34.84,2133330015,  789.45,   1214.42,    698.42,   1912.84
2024-03-09,19:12:00.316,   95.67,  247.12,  337.60,  376.01,,,,,  433.27,  623.13,2132846228, 1056.40,  335.71,    6.09,  334.45,    2.68,,,,,  670.16,    8.77,2132829455,  678.93,   1103.43,    631.90,   1735.33
2024-03-09,19:12:01.316,   97.38,  248.78,  342.88,  379.69,,,,,  440.26,  628.47,2132766515, 1068.73,  326.77,    5.93,  326.04,    2.48,,,,,  652.81,    8.41,2132752459,  661.23,   1093.08,    636.88,   1729.96
2024-03-09,19:12:02.317,   95.72,  246.36,  337.88,  375.61,,,,,  433.60,  621.97,2134781946, 1055.57,  323.75,    5.92,  322.41,    2.50,,,,,  646.16,    8.42,2134852535,  654.59,   1079.77,    630.39,   1710.16
2024-03-09,19:12:03.317,   96.88,  248.62,  341.89,  379.62,,,,,  438.77,  628.24,2132795988, 1067.01,  325.34,    5.93,  323.91,    2.52,,,,,  649.25,    8.45,2132816279,  657.70,   1088.02,    636.69,   1724.71
2024-03-09,19:12:04.317,   95.89,  246.33,  338.36,  376.09,,,,,  434.25,  622.42,2132767593, 1056.66,  324.45,    6.00,  320.87,    2.58,,,,,  645.32,    8.58,2132714411,  653.90,   1079.56,    631.00,   1710.56
2024-03-09,19:12:05.318,   96.76,  249.03,  342.25,  380.29,,,,,  439.01,  629.32,2132718448, 1068.33,  321.90,    5.63,  318.66,    2.20,,,,,  640.56,    7.83,2132670954,  648.39,   1079.57,    637.15,   1716.72
2024-03-09,19:12:06.318,   95.47,  245.04,  336.26,  373.50,,,,,  431.74,  618.54,2134961522, 1050.28,  319.87,    5.78,  316.80,    2.35,,,,,  636.67,    8.13,2134959030,  644.80,   1068.41,    626.67,   1695.08
2024-03-09,19:12:07.318,   96.80,  248.64,  341.94,  379.29,,,,,  438.75,  627.93,2132886701, 1066.68,  321.00,    5.77,  319.68,    2.38,,,,,  640.68,    8.15,2132953336,  648.82,   1079.42,    636.08,   1715.50
2024-03-09,19:12:08.318,   95.55,  246.43,  337.44,  375.62,,,,,  432.99,  622.05,2132931586, 1055.04,  314.82,    5.15,  313.15,    1.75,,,,,  627.97,    6.90,2133000229,  634.87,   1060.96,    628.94,   1689.90
2024-03-09,19:12:09.318,  114.01,  292.07,  397.73,  441.94,,,,,  511.73,  734.01,2133186400, 1245.74,  378.04,   20.56,  375.52,   16.90,,,,,  753.56,   37.46,2133135468,  791.02,   1265.29,    771.47,   2036.77
2024-03-09,19:12:10.318,   96.54,  248.22,  339.72,  378.28,,,,,  436.26,  626.50,2133175857, 1062.76,  343.73,    7.02,  341.59,    3.62,,,,,  685.32,   10.64,2133160754,  695.97,   1121.59,    637.14,   1758.73
2024-03-09,19:12:11.319,   97.86,  251.07,  345.05,  383.13,,,,,  442.91,  634.20,2132891248, 1077.10,  336.33,    5.98,  334.51,    2.57,,,,,  670.83,    8.56,2132958112,  679.39,   1113.74,    642.76,   1756.50
2024-03-09,19:12:12.319,   96.73,  248.33,  340.89,  378.59,,,,,  437.62,  626.91,2134943998, 1064.53,  325.29,    5.06,  322.67,    1.63,,,,,  647.96,    6.69,2134929353,  654.65,   1085.58,    633.61,   1719.19
2024-03-09,19:12:13.318,   96.82,  247.36,  341.09,  377.43,,,,,  437.91,  624.78,2132787694, 1062.70,  320.55,    5.66,  317.44,    2.25,,,,,  637.99,    7.91,2132744562,  645.90,   1075.90,    632.69,   1708.59
2024-03-09,19:12:14.318,   94.99,  245.69,  336.11,  374.36,,,,,  431.10,  620.05,2132828347, 1051.15,  321.23,    5.64,  318.01,    2.22,,,,,  639.24,    7.86,2132842360,  647.10,   1070.34,    627.91,   1698.25
2024-03-09,19:12:15.319,   97.40,  248.56,  343.21,  379.57,,,,,  440.61,  628.13,2132782050, 1068.74,  328.07,    6.83,  325.95,    3.40,,,,,  654.02,   10.22,2132754057,  664.24,   1094.62,    638.36,   1732.98
2024-03-09,19:12:16.319,   95.43,  245.60,  336.17,  374.24,,,,,  431.60,  619.84,2134954161, 1051.43,  323.07,    5.51,  321.23,    2.09,,,,,  644.30,    7.60,2134932505,  651.90,   1075.90,    627.43,   1703.34
2024-03-09,19:12:17.319,   96.00,  246.47,  339.26,  376.65,,,,,  435.25,  623.13,2132777011, 1058.38,  318.94,    5.68,  316.92,    2.28,,,,,  635.86,    7.96,2132809707,  643.81,   1071.11,    631.09,   1702.20
2024-03-09,19:12:18.319,   95.10,  245.15,  335.56,  373.55,,,,,  430.66,  618.69,2132734457, 1049.35,  317.46,    5.40,  315.40,    1.98,,,,,  632.86,    7.38,2132755116,  640.24,   1063.52,    626.07,   1689.60
2024-03-09,19:12:19.320,  105.07,  269.65,  366.74,  408.40,,,,,  471.81,  678.05,2132924957, 1149.87,  375.66,   26.06,  371.97,   22.35,,,,,  747.63,   48.41,2132954768,  796.04,   1219.44,    726.46,   1945.91
2024-03-09,19:12:20.320,   96.53,  247.62,  340.02,  377.40,,,,,  436.55,  625.02,2135222303, 1061.57,  347.36,    8.05,  346.34,    4.68,,,,,  693.69,   12.72,2135165575,  706.42,   1130.25,    637.74,   1767.99
2024-03-09,19:12:21.320,   97.03,  248.65,  342.37,  379.88,,,,,  439.40,  628.53,2132773796, 1067.93,  333.48,    6.50,  333.76,    3.07,,,,,  667.25,    9.57,2132702600,  676.82,   1106.65,    638.10,   1744.75
2024-03-09,19:12:22.320,   98.13,  249.48,  345.58,  381.32,,,,,  443.71,  630.80,2132699259, 1074.51,  325.58,    5.85,  326.01,    2.43,,,,,  651.59,    8.28,2132756950,  659.87,   1095.30,    639.08,   1734.38
2024-03-09,19:12:23.320,   97.33,  249.15,  343.18,  380.13,,,,,  440.51,  629.28,2132704261, 1069.79,  324.72,    6.12,  323.71,    2.70,,,,,  648.43,    8.82,2132698014,  657.25,   1088.94,    638.10,   1727.04
2024-03-09,19:12:24.320,   95.91,  247.06,  338.41,  376.43,,,,,  434.32,  623.49,2134924194, 1057.81,  320.97,    5.25,  320.04,    1.80,,,,,  641.01,    7.05,2135001702,  648.06,   1075.33,    630.54,   1705.87
2024-03-09,19:12:25.319,   96.33,  248.58,  339.96,  378.78,,,,,  436.29,  627.36,2132746356, 1063.65,  317.59,    5.46,  318.56,    2.04,,,,,  636.15,    7.50,2132623094,  643.65,   1072.44,    634.86,   1707.30
2024-03-09,19:12:26.319,   95.69,  245.34,  337.15,  374.49,,,,,  432.84,  619.83,2132717395, 1052.67,  322.11,    6.57,  322.82,    3.21,,,,,  644.93,    9.78,2132792966,  654.71,   1077.78,    629.61,   1707.38
2024-03-09,19:12:27.320,   96.32,  247.07,  340.73,  377.58,,,,,  437.04,  624.66,2132767862, 1061.70,  324.35,    6.29,  325.89,    2.90,,,,,  650.23,    9.19,2132781343,  659.42,   1087.28,    633.84,   1721.12
2024-03-09,19:12:28.320,   95.20,  245.17,  336.06,  373.96,,,,,  431.25,  619.13,2134898346, 1050.38,  322.29,    5.53,  323.65,    2.12,,,,,  645.94,    7.65,2134855000,  653.59,   1077.19,    626.78,   1703.97
2024-03-09,19:12:29.320,  115.32,  279.32,  398.65,  427.88,,,,,  513.97,  707.20,2132853969, 1221.16,  343.14,   13.80,  343.45,   10.44,,,,,  686.59,   24.24,2133066661,  710.83,   1200.55,    731.44,   1931.99
2024-03-09,19:12:30.320,  100.86,  262.81,  353.52,  397.53,,,,,  454.39,  660.34,2133385016, 1114.72,  355.17,    8.61,  353.25,    5.16,,,,,  708.42,   13.77,2133157005,  722.18,   1162.80,    674.10,   1836.90
2024-03-09,19:12:31.320,   97.28,  250.17,  342.83,  381.53,,,,,  440.11,  631.70,2132838168, 1071.81,  338.83,    6.94,  336.74,    3.53,,,,,  675.57,   10.47,2132899028,  686.03,   1115.68,    642.16,   1757.84
2024-03-09,19:12:32.320,   96.24,  248.39,  340.01,  378.51,,,,,  436.26,  626.91,2132904705, 1063.16,  334.00,    6.33,  332.15,    2.91,,,,,  666.15,    9.24,2132948156,  675.39,   1102.40,    636.15,   1738.55
2024-03-09,19:12:33.320,   97.46,  249.24,  344.09,  380.99,,,,,  441.55,  630.22,2134959099, 1071.77,  319.95,    5.47,  319.22,    2.04,,,,,  639.17,    7.50,2135012822,  646.67,   1080.72,    637.73,   1718.45
2024-03-09,19:12:34.320,   94.86,  245.29,  334.92,  373.55,,,,,  429.78,  618.84,2132856257, 1048.62,  311.21,    5.76,  310.56,    2.32,,,,,  621.77,    8.09,2132786001,  629.85,   1051.55,    626.93,   1678.47
2024-03-09,19:12:35.320,   95.81,  246.63,  337.70,  375.78,,,,,  433.51,  622.40,2132870954, 1055.91,  304.81,    5.57,  306.38,    2.17,,,,,  611.19,    7.74,2132981407,  618.94,   1044.70,    630.15,   1674.85
2024-03-09,19:12:36.320,   94.92,  244.38,  334.75,  372.36,,,,,  429.67,  616.74,2132960707, 1046.41,  313.70,    5.80,  315.66,    2.37,,,,,  629.37,    8.17,2132782245,  637.53,   1059.04,    624.91,   1683.94
2024-03-09,19:12:37.321,   96.85,  248.56,  342.14,  379.53,,,,,  438.99,  628.09,2134831689, 1067.08,  315.80,    6.11,  316.82,    2.69,,,,,  632.62,    8.80,2134741425,  641.42,   1071.61,    636.89,   1708.50
2024-03-09,19:12:38.321,   95.12,  244.86,  335.03,  372.94,,,,,  430.15,  617.80,2132650397, 1047.95,  318.79,    6.05,  318.09,    2.64,,,,,  636.88,    8.69,2132764233,  645.57,   1067.03,    626.49,   1693.52
2024-03-09,19:12:39.320,   97.29,  250.13,  343.12,  380.92,,,,,  440.41,  631.05,2132926956, 1071.45,  315.57,    5.52,  315.31,    2.10,,,,,  630.89,    7.62,2132896414,  638.51,   1071.29,    638.67,   1709.96
2024-03-09,19:12:40.320,  103.62,  265.58,  360.95,  402.56,,,,,  464.57,  668.13,2132750843, 1132.70,  381.85,   26.07,  379.52,   22.57,,,,,  761.37,   48.64,2132852478,  810.01,   1225.94,    716.77,   1942.71
2024-03-09,19:12:41.321,   96.94,  247.86,  341.31,  378.36,,,,,  438.25,  626.22,2133071741, 1064.47,  342.00,    7.17,  342.53,    3.78,,,,,  684.54,   10.95,2132923000,  695.49,   1122.79,    637.18,   1759.96
2024-03-09,19:12:42.321,   95.17,  244.32,  335.48,  372.88,,,,,  430.64,  617.20,2134868009, 1047.84,  330.24,    6.24,  331.34,    2.80,,,,,  661.58,    9.05,2134973670,  670.63,   1092.22,    626.25,   1718.47
2024-03-09,19:12:43.321,   95.36,  244.54,  334.70,  372.08,,,,,  430.06,  616.62,2132784670, 1046.68,  332.06,    6.74,  330.32,    3.34,,,,,  662.38,   10.08,2132711651,  672.46,   1092.44,    626.70,   1719.14
2024-03-09,19:12:44.321,   95.66,  243.53,  336.56,  372.27,,,,,  432.22,  615.80,2132792259, 1048.02,  333.81,    7.11,  331.15,    3.68,,,,,  664.96,   10.79,2132915690,  675.75,   1097.19,    626.59,   1723.77
2024-03-09,19:12:45.322,   95.36,  243.61,  336.10,  372.06,,,,,  431.46,  615.67,2132838568, 1047.13,  330.06,    5.51,  328.23,    2.09,,,,,  658.29,    7.60,2132983522,  665.88,   1089.75,    623.26,   1713.01
2024-03-09,19:12:46.322,   95.41,  245.26,  336.23,  373.92,,,,,  431.64,  619.18,2135101854, 1050.82,  322.71,    5.46,  321.90,    2.04,,,,,  644.61,    7.50,2135217350,  652.11,   1076.25,    626.68,   1702.93
2024-03-09,19:12:47.322,   96.07,  245.31,  337.61,  374.24,,,,,  433.68,  619.55,2133122978, 1053.23,  323.15,    5.84,  321.91,    2.41,,,,,  645.06,    8.25,2133004200,  653.31,   1078.74,    627.80,   1706.53
2024-03-09,19:12:48.322,   96.14,  246.84,  338.41,  375.89,,,,,  434.55,  622.73,2133141669, 1057.29,  326.19,    6.47,  326.40,    3.01,,,,,  652.59,    9.48,2133158350,  662.07,   1087.14,    632.21,   1719.36
2024-03-09,19:12:49.322,  102.40,  253.99,  361.39,  390.64,,,,,  463.80,  644.63,2133150296, 1108.42,  326.50,    6.26,  325.65,    2.84,,,,,  652.15,    9.10,2132833727,  661.25,   1115.94,    653.73,   1769.67
2024-03-09,19:12:50.322,  103.28,  268.17,  360.52,  404.98,,,,,  463.79,  673.14,2132713845, 1136.94,  376.78,   25.87,  374.27,   22.14,,,,,  751.05,   48.01,2133013799,  799.06,   1214.85,    721.15,   1936.00
2024-03-09,19:12:51.322,   96.15,  247.85,  339.79,  378.23,,,,,  435.94,  626.08,2133382149, 1062.02,  347.57,    7.27,  344.53,    3.89,,,,,  692.10,   11.16,2133165856,  703.26,   1128.05,    637.23,   1765.28
2024-03-09,19:12:52.322,   95.34,  246.22,  337.02,  375.48,,,,,  432.36,  621.71,2132999327, 1054.06,  335.60,    6.39,  333.04,    2.94,,,,,  668.64,    9.33,2132926347,  677.97,   1101.00,    631.04,   1732.04
2024-03-09,19:12:53.322,   96.91,  247.78,  342.05,  379.10,,,,,  438.96,  626.88,2134821369, 1065.84,  331.76,    6.11,  328.39,    2.67,,,,,  660.14,    8.78,2135077333,  668.93,   1099.10,    635.66,   1734.77
2024-03-09,19:12:54.322,   94.95,  244.26,  335.71,  373.08,,,,,  430.66,  617.35,2132970604, 1048.01,  328.68,    6.11,  324.50,    2.69,,,,,  653.18,    8.79,2132918737,  661.97,   1083.84,    626.14,   1709.98
2024-03-09,19:12:55.322,   96.85,  248.83,  341.30,  379.20,,,,,  438.15,  628.03,2132904061, 1066.18,  326.86,    5.81,  323.35,    2.39,,,,,  650.21,    8.20,2133251987,  658.41,   1088.35,    636.23,   1724.59
2024-03-09,19:12:56.322,   95.77,  246.09,  338.37,  375.94,,,,,  434.14,  622.02,2133494863, 1056.16,  322.85,    5.51,  319.59,    2.09,,,,,  642.44,    7.61,2133010153,  650.04,   1076.58,    629.63,   1706.21
2024-03-09,19:12:57.322,   96.72,  248.62,  342.43,  379.80,,,,,  439.15,  628.42,2133094390, 1067.56,  323.93,    5.60,  320.20,    2.19,,,,,  644.12,    7.79,2133091930,  651.91,   1083.27,    636.21,   1719.48
2024-03-09,19:12:58.322,   95.26,  244.63,  336.48,  373.58,,,,,  431.74,  618.21,2133051043, 1049.95,  319.02,    5.47,  317.08,    2.07,,,,,  636.11,    7.55,2132981094,  643.65,   1067.85,    625.75,   1693.60
2024-03-09,19:12:59.323,   96.96,  248.35,  340.99,  378.20,,,,,  437.95,  626.55,2134809026, 1064.50,  322.54,    6.31,  320.43,    2.88,,,,,  642.96,    9.19,2134841078,  652.15,   1080.91,    635.74,   1716.65
2024-03-09,19:13:00.323,  101.94,  261.78,  356.10,  396.97,,,,,  458.04,  658.75,2132894339, 1116.79,  365.38,   23.69,  363.95,   20.36,,,,,  729.32,   44.06,2133015175,  773.38,   1187.36,    702.81,   1890.17
2024-03-09,19:13:01.323,   97.61,  249.89,  343.61,  380.95,,,,,  441.22,  630.83,2133204640, 1072.05,  355.47,    8.19,  352.20,    4.81,,,,,  707.66,   13.00,2133187226,  720.66,   1148.88,    643.84,   1792.71
2024-03-09,19:13:02.323,   95.83,  245.82,  337.03,  374.42,,,,,  432.86,  620.24,2133040903, 1053.10,  333.01,    5.65,  329.69,    2.23,,,,,  662.70,    7.88,2132982923,  670.58,   1095.56,    628.11,   1723.68
2024-03-09,19:13:03.323,   96.96,  248.45,  341.98,  378.91,,,,,  438.94,  627.36,2132802151, 1066.31,  328.43,    6.12,  325.31,    2.72,,,,,  653.73,    8.83,2132880528,  662.57,   1092.68,    636.20,   1728.87
2024-03-09,19:13:04.323,   95.69,  245.30,  337.35,  374.39,,,,,  433.04,  619.69,2132868318, 1052.73,  326.89,    5.83,  322.72,    2.42,,,,,  649.62,    8.26,2132682200,  657.87,   1082.66,    627.95,   1710.61
2024-03-09,19:13:05.324,   96.65,  248.25,  340.85,  378.64,,,,,  437.50,  626.90,2134781572, 1064.39,  334.07,    7.04,  331.16,    3.62,,,,,  665.23,   10.66,2134802382,  675.88,   1102.73,    637.55,   1740.28
2024-03-09,19:13:06.324,   95.68,  246.62,  337.88,  376.18,,,,,  433.56,  622.80,2132744514, 1056.36,  325.85,    5.48,  324.40,    2.07,,,,,  650.25,    7.55,2132821972,  657.80,   1083.81,    630.35,   1714.15
2024-03-09,19:13:07.324,   96.59,  246.31,  340.39,  376.62,,,,,  436.98,  622.93,2132781439, 1059.91,  322.47,    5.67,  320.35,    2.27,,,,,  642.81,    7.94,2132732321,  650.76,   1079.79,    630.87,   1710.67
2024-03-09,19:13:08.325,   95.44,  245.08,  336.31,  373.89,,,,,  431.74,  618.98,2134889388, 1050.72,  322.41,    5.54,  319.65,    2.12,,,,,  642.06,    7.66,2134888783,  649.72,   1073.81,    626.64,   1700.44
2024-03-09,19:13:09.325,   96.67,  247.44,  341.22,  377.89,,,,,  437.89,  625.33,2132725646, 1063.22,  325.47,    5.93,  321.41,    2.55,,,,,  646.87,    8.48,2132842947,  655.35,   1084.77,    633.81,   1718.58
2024-03-09,19:13:10.325,   97.97,  250.54,  344.73,  382.16,,,,,  442.70,  632.70,2133598975, 1075.41,  335.43,   14.32,  331.63,   10.82,,,,,  667.06,   25.14,2133712517,  692.20,   1109.77,    657.84,   1767.61
2024-03-09,19:13:11.325,  102.82,  265.11,  360.33,  402.24,,,,,  463.15,  667.35,2133432998, 1130.50,  380.46,   18.60,  377.85,   15.05,,,,,  758.31,   33.64,2133206034,  791.96,   1221.46,    701.00,   1922.46
2024-03-09,19:13:12.325,   95.99,  246.15,  338.55,  375.56,,,,,  434.54,  621.71,2132997291, 1056.25,  334.44,    6.00,  332.89,    2.59,,,,,  667.33,    8.59,2133061561,  675.92,   1101.87,    630.30,   1732.17
2024-03-09,19:13:13.325,   96.23,  247.45,  339.75,  377.38,,,,,  435.98,  624.83,2132789433, 1060.81,  329.72,    6.38,  328.81,    2.99,,,,,  658.53,    9.37,2132766155,  667.90,   1094.51,    634.20,   1728.71
2024-03-09,19:13:14.325,   95.76,  245.89,  338.48,  375.68,,,,,  434.24,  621.56,2132875116, 1055.80,  323.33,    5.45,  320.79,    2.03,,,,,  644.12,    7.49,2132894071,  651.60,   1078.36,    629.05,   1707.41
2024-03-09,19:13:15.326,   95.83,  246.49,  339.35,  376.61,,,,,  435.18,  623.10,2132809661, 1058.28,  318.43,    5.52,  318.04,    2.11,,,,,  636.48,    7.63,2132771216,  644.11,   1071.65,    630.73,   1702.38
2024-03-09,19:13:16.326,   96.19,  245.55,  338.64,  374.71,,,,,  434.83,  620.26,2134932834, 1055.09,  325.34,    6.76,  324.27,    3.40,,,,,  649.61,   10.15,2134914208,  659.77,   1084.44,    630.41,   1714.85
2024-03-09,19:13:17.326,   96.39,  247.12,  339.52,  376.78,,,,,  435.91,  623.90,2132971613, 1059.81,  327.69,    6.28,  325.27,    2.87,,,,,  652.96,    9.15,2132927574,  662.11,   1088.87,    633.05,   1721.92
2024-03-09,19:13:18.326,   96.16,  247.17,  339.31,  376.94,,,,,  435.47,  624.10,2132953680, 1059.57,  323.71,    5.48,  321.14,    2.04,,,,,  644.85,    7.52,2133041258,  652.37,   1080.32,    631.62,   1711.94
2024-03-09,19:13:19.326,   96.28,  246.74,  339.57,  376.50,,,,,  435.85,  623.24,2133019664, 1059.09,  317.76,    5.38,  315.37,    1.98,,,,,  633.13,    7.36,2133019299,  640.49,   1068.98,    630.60,   1699.58
2024-03-09,19:13:20.326,   96.10,  245.68,  339.20,  375.34,,,,,  435.31,  621.02,2132922478, 1056.33,  317.11,    5.54,  314.11,    2.12,,,,,  631.22,    7.66,2132952927,  638.88,   1066.53,    628.68,   1695.21
2024-03-09,19:13:21.326,  103.92,  266.58,  363.42,  404.50,,,,,  467.34,  671.08,2135202626, 1138.42,  384.98,   27.21,  383.32,   23.67,,,,,  768.30,   50.88,2135167929,  819.18,   1235.64,    721.96,   1957.60
2024-03-09,19:13:22.326,   95.88,  247.76,  338.81,  377.64,,,,,  434.69,  625.40,2133052148, 1060.09,  343.37,    7.53,  342.79,    4.18,,,,,  686.16,   11.71,2133067447,  697.87,   1120.85,    637.11,   1757.97
2024-03-09,19:13:23.326,   96.93,  249.29,  342.39,  380.37,,,,,  439.32,  629.66,2133041805, 1068.97,  329.18,    5.46,  327.10,    2.04,,,,,  656.28,    7.50,2132996914,  663.78,   1095.59,    637.16,   1732.75
2024-03-09,19:13:24.326,   96.14,  246.01,  339.58,  376.25,,,,,  435.72,  622.27,2132809530, 1057.99,  324.09,    5.87,  320.43,    2.43,,,,,  644.51,    8.30,2132810027,  652.82,   1080.24,    630.57,   1710.80
2024-03-09,19:13:25.325,   97.00,  247.94,  341.81,  378.69,,,,,  438.81,  626.63,2132948773, 1065.44,  320.66,    5.24,  317.06,    1.83,,,,,  637.72,    7.07,2132874637,  644.78,   1076.52,    633.70,   1710.22
2024-03-09,19:13:26.325,   95.13,  244.57,  336.56,  373.84,,,,,  431.69,  618.41,2132950593, 1050.09,  326.36,    6.37,  321.71,    2.96,,,,,  648.07,    9.32,2133038978,  657.39,   1079.76,    627.73,   1707.48
2024-03-09,19:13:27.326,   96.95,  248.27,  342.97,  379.64,,,,,  439.93,  627.91,2135205089, 1067.84,  327.85,    6.29,  322.21,    2.87,,,,,  650.06,    9.16,2135218713,  659.23,   1089.99,    637.07,   1727.06
