System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-03-09,18:33:42.672,0.15,2.38,0.06,1.12,0.03,24.96,1.00,0.35,0.0000,0.0031, 20280,0.44,0.63,99,46,7979.75,3359.46,2597.60,4.75,118.77,0.31,7.68,0.03,1.52,0.02,1.22,0.02,2.96,0.99,0.39,0.0000,0.0019, 23440,0.69,0.01,97,46,1590.73,1047.67,2597.60,3.04,75.92,0.06,1.53,5.80,76.71,0.01,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.35,0.15,69.84,0.00,100.00,0.00,0.00,0.00,0.00,78.75,52.00,4.47 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,3.29,1.00,0.10,0.0000,0.0033,   200,14.08,85.92,0.00,0.00,0.00,50,1003.78,408.05,2597.60,4.92,123.00,0.77,19.32,
2024-03-09,18:33:43.672,0.15,2.32,0.06,1.12,0.09,23.91,1.00,0.35,0.0000,0.0031, 20320,0.47,0.68,98,46,7794.53,3355.00,2597.53,4.65,116.16,0.30,7.50,0.03,1.50,0.02,1.20,0.13,3.44,0.96,0.42,0.0001,0.0022, 24920,0.78,0.05,94,46,1595.84,1064.98,2597.53,3.00,74.92,0.06,1.54,5.79,77.58,0.04,16.59,0.00,100.00,0.00,0.00,0.00,0.00,1.70,31.53,0.31,66.46,0.00,100.00,0.00,0.00,0.00,0.00,78.91,52.83,4.50 ,4.49 ,0.33 ,0.33 ,3.00,3.00,0.38,2.44,0.15,1.12,0.00,3.09,1.00,0.10,0.0000,0.0032,   400,13.81,86.19,0.00,0.00,0.00,51,977.64,400.09,2597.53,4.89,122.18,0.75,18.82,
2024-03-09,18:33:44.672,0.15,2.34,0.06,1.12,0.03,24.61,1.00,0.35,0.0000,0.0031, 20560,0.44,0.63,99,46,7873.20,3369.19,2597.51,4.67,116.84,0.30,7.58,0.03,1.26,0.02,1.22,0.02,2.76,0.99,0.40,0.0000,0.0018, 24360,0.69,0.01,97,46,1508.79,1197.74,2597.51,2.52,62.99,0.06,1.45,5.81,76.85,0.01,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.90,28.20,0.14,69.76,0.00,100.00,0.00,0.00,0.00,0.00,78.79,52.04,4.48 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,3.24,1.00,0.10,0.0000,0.0033,   320,14.02,85.98,0.00,0.00,0.00,51,986.37,406.21,2597.51,4.86,121.41,0.76,18.99,
2024-03-09,18:33:45.672,0.15,2.41,0.06,1.12,0.04,25.15,1.00,0.35,0.0000,0.0032, 20920,0.44,0.63,99,46,7962.64,3298.52,2597.53,4.83,120.70,0.31,7.66,0.03,1.63,0.02,1.23,0.01,2.79,0.99,0.41,0.0000,0.0017, 24160,0.67,0.01,97,46,1611.04,988.29,2597.53,3.26,81.51,0.06,1.55,5.69,76.64,0.01,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.29,0.13,70.04,0.00,100.00,0.00,0.00,0.00,0.00,78.77,52.06,4.47 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.38,2.47,0.16,1.12,0.00,3.32,1.00,0.10,0.0000,0.0033,   360,13.95,86.05,0.00,0.00,0.00,50,997.22,404.21,2597.53,4.93,123.35,0.77,19.20,
2024-03-09,18:33:46.672,0.15,2.33,0.07,1.12,0.05,24.86,1.00,0.35,0.0000,0.0032, 20520,0.44,0.63,99,46,7882.55,3389.39,2597.61,4.65,116.28,0.30,7.59,0.03,1.51,0.02,1.22,0.01,2.84,0.99,0.39,0.0000,0.0018, 24560,0.67,0.01,97,46,1580.58,1046.59,2597.61,3.02,75.51,0.06,1.52,5.85,76.59,0.02,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.17,0.14,70.04,0.00,100.00,0.00,0.00,0.00,0.00,78.87,52.07,4.47 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,3.26,1.00,0.10,0.0000,0.0033,   280,14.05,85.95,0.00,0.00,0.00,51,988.27,407.08,2597.61,4.86,121.38,0.76,19.02,
2024-03-09,18:33:47.673,0.14,2.42,0.06,1.12,0.04,24.65,1.00,0.29,0.0000,0.0033, 20680,0.43,0.62,99,46,7429.60,3065.80,2597.28,4.85,121.17,0.29,7.15,0.04,1.62,0.02,1.19,0.03,2.79,0.99,0.73,0.0000,0.0015, 24760,0.66,0.01,98,46,1897.84,1169.95,2597.28,3.24,81.11,0.07,1.83,5.29,73.03,0.00,21.67,0.00,100.00,0.00,0.00,0.00,0.00,1.89,31.95,0.14,66.03,0.00,100.00,0.00,0.00,0.00,0.00,76.47,54.45,4.44 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.37,2.45,0.15,1.12,0.00,3.24,1.00,0.10,0.0000,0.0033,   280,13.64,86.36,0.00,0.00,0.00,50,970.26,395.25,2597.28,4.91,122.74,0.75,18.68,
2024-03-09,18:33:48.673,0.15,2.35,0.06,1.12,0.04,24.85,1.00,0.33,0.0000,0.0032, 21000,0.43,0.62,99,46,7732.63,3289.15,2597.39,4.70,117.55,0.30,7.44,0.03,1.58,0.02,1.21,0.01,2.82,1.00,0.55,0.0000,0.0017, 24480,0.66,0.01,97,46,1697.79,1072.75,2597.39,3.17,79.13,0.07,1.63,5.68,75.40,0.01,18.91,0.00,100.00,0.00,0.00,0.00,0.00,1.70,29.73,0.12,68.45,0.00,100.00,0.00,0.00,0.00,0.00,78.02,52.92,4.45 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,3.27,1.00,0.10,0.0000,0.0033,   280,14.01,85.99,0.00,0.00,0.00,51,984.74,405.75,2597.39,4.85,121.35,0.76,18.96,
2024-03-09,18:33:49.673,0.15,2.38,0.06,1.12,0.04,25.27,1.00,0.29,0.0000,0.0033, 21000,0.43,0.62,99,46,7560.51,3173.93,2597.31,4.76,119.10,0.29,7.28,0.04,1.57,0.02,1.19,0.02,2.92,0.99,0.71,0.0000,0.0015, 24520,0.66,0.01,98,46,1905.70,1216.67,2597.31,3.13,78.32,0.07,1.83,5.48,73.48,0.01,21.04,0.00,100.00,0.00,0.00,0.00,0.00,1.97,32.36,0.10,65.57,0.00,100.00,0.00,0.00,0.00,0.00,76.61,54.48,4.45 ,4.42 ,474789.22 ,474969.46 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,3.33,1.00,0.10,0.0000,0.0034,   200,14.06,85.94,0.00,0.00,0.00,51,989.49,407.19,2597.31,4.86,121.50,0.76,19.05,
2024-03-09,18:33:50.673,0.15,2.38,0.06,1.12,0.05,24.79,1.00,0.32,0.0000,0.0032, 20680,0.43,0.62,99,45,7645.16,3211.25,2597.45,4.76,119.04,0.29,7.36,0.03,1.62,0.02,1.21,0.01,2.84,0.99,0.61,0.0000,0.0017, 24080,0.66,0.01,97,46,1717.22,1062.83,2597.45,3.23,80.79,0.07,1.65,5.54,74.82,0.05,19.59,0.00,100.00,0.00,0.00,0.00,0.00,1.69,30.41,0.18,67.72,0.00,100.00,0.00,0.00,0.00,0.00,77.60,53.39,4.47 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.38,2.44,0.16,1.12,0.00,3.25,1.00,0.10,0.0000,0.0033,   240,13.90,86.10,0.00,0.00,0.00,50,984.19,402.68,2597.45,4.89,122.20,0.76,18.94,
2024-03-09,18:33:51.673,0.14,2.35,0.06,1.12,0.03,24.66,1.00,0.29,0.0000,0.0033, 20640,0.43,0.62,99,46,7441.65,3172.20,2597.47,4.69,117.29,0.29,7.16,0.04,1.54,0.02,1.19,0.01,2.88,1.00,0.69,0.0000,0.0015, 24280,0.64,0.01,98,45,1895.74,1228.55,2597.47,3.09,77.15,0.07,1.82,5.47,73.08,0.03,21.42,0.00,100.00,0.00,0.00,0.00,0.00,1.98,31.57,0.13,66.32,0.00,100.00,0.00,0.00,0.00,0.00,76.64,54.37,4.46 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.37,2.42,0.15,1.12,0.00,3.25,1.00,0.10,0.0000,0.0033,   200,13.89,86.11,0.00,0.00,0.00,51,972.77,402.41,2597.47,4.83,120.87,0.75,18.73,
2024-03-09,18:33:52.673,0.14,2.44,0.06,1.12,0.05,25.22,1.00,0.28,0.0000,0.0033, 20640,0.43,0.62,99,46,7532.24,3085.16,2597.41,4.88,122.07,0.29,7.25,0.04,1.67,0.02,1.20,0.01,2.80,1.00,0.73,0.0000,0.0014, 24160,0.64,0.01,97,45,1949.31,1164.06,2597.41,3.35,83.73,0.08,1.88,5.32,72.72,0.01,21.95,0.00,100.00,0.00,0.00,0.00,0.00,1.87,32.36,0.12,65.65,0.00,100.00,0.00,0.00,0.00,0.00,76.34,54.73,4.46 ,4.43 ,0.33 ,0.00 ,3.00,3.00,0.38,2.46,0.16,1.12,0.00,3.32,1.00,0.10,0.0000,0.0033,   320,13.93,86.07,0.00,0.00,0.00,49,993.80,403.55,2597.41,4.93,123.13,0.77,19.13,
2024-03-09,18:33:53.674,0.15,2.26,0.07,1.12,0.09,24.22,1.00,0.36,0.0000,0.0031, 21200,0.46,0.67,98,46,7829.60,3465.31,2597.34,4.52,112.97,0.30,7.54,0.03,1.40,0.02,1.20,0.10,3.53,0.97,0.43,0.0001,0.0022, 24520,0.75,0.05,95,45,1638.88,1166.47,2597.34,2.81,70.25,0.06,1.58,5.98,77.04,0.02,16.96,0.00,100.00,0.00,0.00,0.00,0.00,1.88,31.15,0.28,66.69,0.00,100.00,0.00,0.00,0.00,0.00,78.97,53.07,4.49 ,4.48 ,0.33 ,0.00 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,3.12,1.00,0.10,0.0000,0.0031,   520,14.07,85.93,0.00,0.00,0.00,50,1002.39,407.59,2597.34,4.92,122.96,0.77,19.30,
2024-03-09,18:33:54.674,0.15,2.41,0.06,1.12,0.04,24.50,1.00,0.33,0.0000,0.0032, 21320,0.43,0.62,99,46,7671.16,3188.17,2597.61,4.81,120.31,0.30,7.38,0.03,1.57,0.02,1.21,0.02,2.84,0.99,0.52,0.0000,0.0017, 25440,0.70,0.01,97,46,1627.21,1033.52,2597.61,3.15,78.72,0.06,1.57,5.50,76.06,0.01,18.43,0.00,100.00,0.00,0.00,0.00,0.00,1.64,29.63,0.12,68.62,0.00,100.00,0.00,0.00,0.00,0.00,78.35,52.82,4.48 ,4.45 ,0.33 ,0.33 ,3.00,3.00,0.37,2.45,0.15,1.12,0.00,3.22,1.00,0.10,0.0000,0.0033,   400,13.65,86.35,0.00,0.00,0.00,50,970.20,395.38,2597.61,4.91,122.69,0.75,18.67,
2024-03-09,18:33:55.674,0.15,2.35,0.06,1.12,0.04,25.10,1.00,0.34,0.0000,0.0032, 21120,0.43,0.62,99,45,7754.46,3306.50,2597.58,4.69,117.26,0.30,7.46,0.03,1.59,0.02,1.21,0.01,2.74,1.00,0.55,0.0000,0.0016, 25320,0.67,0.01,98,45,1703.84,1072.79,2597.58,3.18,79.41,0.07,1.64,5.71,75.87,0.04,18.39,0.00,100.00,0.00,0.00,0.00,0.00,1.71,29.48,0.13,68.68,0.00,100.00,0.00,0.00,0.00,0.00,78.32,52.97,4.46 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,3.31,1.00,0.10,0.0000,0.0034,   320,14.03,85.97,0.00,0.00,0.00,50,980.27,406.46,2597.58,4.82,120.59,0.75,18.87,
2024-03-09,18:33:56.674,0.15,2.36,0.06,1.12,0.05,25.19,1.00,0.35,0.0000,0.0032, 21040,0.43,0.62,99,46,7902.91,3350.89,2597.86,4.72,117.92,0.30,7.61,0.03,1.52,0.02,1.22,0.01,2.85,1.00,0.40,0.0000,0.0018, 25200,0.66,0.01,97,45,1594.13,1047.17,2597.86,3.04,76.12,0.06,1.53,5.78,76.50,0.01,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.05,0.13,70.17,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.25,4.47 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,3.31,1.00,0.10,0.0000,0.0033,   400,14.03,85.97,0.00,0.00,0.00,49,989.09,406.52,2597.86,4.87,121.65,0.76,19.04,
2024-03-09,18:33:57.673,0.15,2.37,0.06,1.12,0.05,24.87,1.00,0.35,0.0000,0.0032, 20920,0.43,0.61,99,46,7857.70,3315.10,2594.88,4.74,118.51,0.30,7.57,0.03,1.59,0.02,1.23,0.02,2.89,0.99,0.39,0.0000,0.0018, 25560,0.65,0.01,98,44,1568.83,984.48,2594.88,3.19,79.68,0.06,1.51,5.73,76.56,0.01,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.23,0.13,70.10,0.00,100.00,0.00,0.00,0.00,0.00,78.88,52.21,4.45 ,4.42 ,0.33 ,0.00 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,3.27,1.00,0.10,0.0000,0.0033,   480,13.94,86.06,0.00,0.00,0.00,50,981.74,403.45,2594.88,4.87,121.67,0.76,18.92,
2024-03-09,18:33:58.674,0.15,2.36,0.06,1.11,0.06,24.40,1.00,0.35,0.0000,0.0032, 20440,0.43,0.62,99,45,7699.50,3264.59,2597.34,4.72,117.92,0.30,7.41,0.03,1.55,0.02,1.21,0.01,2.80,1.00,0.51,0.0000,0.0017, 24960,0.65,0.01,97,46,1650.28,1067.33,2597.34,3.09,77.31,0.06,1.59,5.64,75.92,0.01,18.44,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.08,0.15,69.08,0.00,100.00,0.00,0.00,0.00,0.00,78.59,52.82,4.47 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.37,2.44,0.15,1.12,0.00,3.20,1.00,0.10,0.0000,0.0033,   280,13.70,86.30,0.00,0.00,0.00,49,970.17,396.85,2597.34,4.89,122.23,0.75,18.68,
2024-03-09,18:33:59.674,0.15,2.42,0.06,1.12,0.03,25.22,1.00,0.33,0.0000,0.0032, 20400,0.43,0.62,99,45,7763.85,3209.69,2597.70,4.84,120.94,0.30,7.47,0.03,1.55,0.02,1.21,0.01,2.86,1.00,0.59,0.0000,0.0016, 24720,0.64,0.01,97,44,1734.25,1118.17,2597.70,3.10,77.55,0.07,1.67,5.54,75.33,0.01,19.12,0.00,100.00,0.00,0.00,0.00,0.00,1.78,29.98,0.14,68.10,0.00,100.00,0.00,0.00,0.00,0.00,78.06,53.36,4.45 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.38,2.46,0.16,1.12,0.00,3.33,1.00,0.10,0.0000,0.0034,   320,13.92,86.08,0.00,0.00,0.00,50,990.42,403.27,2597.70,4.91,122.80,0.76,19.06,
2024-03-09,18:34:00.674,0.15,2.32,0.06,1.12,0.04,24.95,1.00,0.34,0.0000,0.0032, 20720,0.44,0.62,99,45,7806.20,3371.71,2597.65,4.63,115.76,0.30,7.51,0.03,1.53,0.02,1.21,0.01,2.81,1.00,0.50,0.0000,0.0017, 24640,0.65,0.01,97,46,1645.01,1074.38,2597.65,3.06,76.56,0.06,1.58,5.82,76.75,0.02,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.71,29.19,0.12,68.98,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.75,4.46 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,3.28,1.00,0.10,0.0000,0.0033,   240,14.01,85.99,0.00,0.00,0.00,49,981.52,405.89,2597.65,4.84,120.91,0.76,18.89,
