System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
2024-03-09,18:33:49.326,0.15,2.37,0.06,1.12,0.04,24.86,1.00,0.32,0.0000,0.0032, 21240,0.43,0.62,99,46,7686.98,3237.55,2597.25,4.75,118.72,0.30,7.40,0.03,1.59,0.02,1.20,0.01,2.91,1.00,0.62,0.0000,0.0016, 24480,0.66,0.01,97,44,1765.45,1113.72,2597.25,3.17,79.26,0.07,1.70,5.59,74.99,0.00,19.42,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.72,0.11,67.39,0.00,100.00,0.00,0.00,0.00,0.00,77.59,53.46,4.45 ,4.42 ,0.33 ,0.00 ,3.00,3.00,0.40,2.59,0.15,1.12,0.00,3.51,1.00,0.11,0.0000,0.0034,  1480,13.75,86.25,0.00,0.00,0.00,48,1029.90,398.36,2597.25,5.17,129.27,0.79,19.83,
2024-03-09,18:33:50.326,0.15,2.35,0.06,1.12,0.03,25.13,1.00,0.29,0.0000,0.0033, 20880,0.43,0.62,99,46,7537.70,3204.71,2597.16,4.70,117.60,0.29,7.26,0.04,1.54,0.02,1.19,0.01,2.81,1.00,0.72,0.0000,0.0015, 24160,0.66,0.01,98,45,1928.67,1249.57,2597.16,3.09,77.17,0.07,1.86,5.53,73.08,0.05,21.33,0.00,100.00,0.00,0.00,0.00,0.00,2.02,32.03,0.16,65.78,0.00,100.00,0.00,0.00,0.00,0.00,76.53,54.48,4.46 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.41,2.58,0.16,1.12,0.00,3.59,1.00,0.11,0.0000,0.0034,  1480,14.10,85.90,0.00,0.00,0.00,48,1054.49,408.35,2597.16,5.16,129.12,0.81,20.30,
2024-03-09,18:33:51.327,0.15,2.41,0.06,1.12,0.04,24.86,1.00,0.32,0.0000,0.0032, 20640,0.43,0.62,99,46,7652.54,3175.50,2597.18,4.82,120.49,0.29,7.37,0.03,1.70,0.02,1.21,0.01,2.71,1.00,0.64,0.0000,0.0015, 24280,0.65,0.01,97,46,1759.32,1037.64,2597.18,3.39,84.77,0.07,1.69,5.48,74.64,0.02,19.86,0.00,100.00,0.00,0.00,0.00,0.00,1.65,30.38,0.14,67.83,0.00,100.00,0.00,0.00,0.00,0.00,77.56,53.44,4.46 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.40,2.56,0.16,1.12,0.00,3.60,1.00,0.10,0.0000,0.0034,  1520,14.12,85.88,0.00,0.00,0.00,48,1048.43,409.14,2597.18,5.13,128.13,0.81,20.18,
2024-03-09,18:33:52.327,0.14,2.36,0.06,1.12,0.04,24.96,1.00,0.29,0.0000,0.0033, 21200,0.43,0.62,99,45,7491.28,3171.47,2597.24,4.72,118.10,0.29,7.21,0.04,1.55,0.02,1.19,0.01,2.88,1.00,0.73,0.0000,0.0015, 24120,0.64,0.01,97,47,1958.45,1260.22,2597.24,3.11,77.70,0.08,1.89,5.47,72.59,0.02,21.92,0.00,100.00,0.00,0.00,0.00,0.00,2.04,32.10,0.12,65.74,0.00,100.00,0.00,0.00,0.00,0.00,76.36,54.63,4.45 ,4.42 ,0.00 ,0.00 ,3.00,3.00,0.40,2.61,0.15,1.12,0.00,3.57,1.00,0.11,0.0000,0.0034,  1600,13.81,86.19,0.00,0.00,0.00,48,1043.17,400.01,2597.24,5.22,130.39,0.80,20.08,
2024-03-09,18:33:53.327,0.15,2.35,0.06,1.12,0.08,24.50,1.00,0.31,0.0000,0.0032, 20600,0.46,0.66,98,45,7743.37,3288.26,2597.22,4.71,117.74,0.30,7.45,0.04,1.52,0.02,1.18,0.10,3.46,0.97,0.66,0.0001,0.0018, 24640,0.72,0.05,95,45,1882.83,1240.39,2597.22,3.04,75.90,0.07,1.81,5.68,74.48,0.02,19.83,0.00,100.00,0.00,0.00,0.00,0.00,2.02,33.76,0.28,63.95,0.00,100.00,0.00,0.00,0.00,0.00,77.29,54.74,4.49 ,4.47 ,0.33 ,0.33 ,3.00,3.00,0.40,2.55,0.16,1.12,0.00,3.46,1.00,0.10,0.0000,0.0033,  1480,14.06,85.94,0.00,0.00,0.00,47,1040.17,407.26,2597.22,5.11,127.70,0.80,20.02,
2024-03-09,18:33:54.327,0.15,2.37,0.06,1.12,0.04,25.08,1.00,0.35,0.0000,0.0032, 21200,0.43,0.62,99,45,7947.71,3350.16,2597.08,4.74,118.62,0.31,7.65,0.03,1.56,0.02,1.22,0.03,2.92,0.99,0.39,0.0000,0.0018, 25200,0.71,0.01,97,45,1582.28,1013.59,2597.08,3.12,78.05,0.06,1.52,5.78,76.60,0.00,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.57,0.11,69.71,0.00,100.00,0.00,0.00,0.00,0.00,78.89,52.25,4.48 ,4.46 ,0.33 ,0.33 ,3.00,3.00,0.41,2.59,0.16,1.12,0.00,3.59,1.00,0.11,0.0000,0.0034,  1960,14.28,85.72,0.00,0.00,0.00,47,1069.12,413.55,2597.08,5.17,129.26,0.82,20.58,
2024-03-09,18:33:55.327,0.15,2.37,0.06,1.12,0.05,24.69,1.00,0.32,0.0000,0.0033, 21520,0.43,0.62,99,46,7572.96,3190.39,2597.15,4.75,118.68,0.29,7.29,0.03,1.58,0.02,1.20,0.01,2.82,0.99,0.63,0.0000,0.0016, 25360,0.68,0.01,97,45,1738.76,1098.83,2597.15,3.16,79.12,0.07,1.67,5.51,75.29,0.04,19.16,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.67,0.13,67.44,0.00,100.00,0.00,0.00,0.00,0.00,77.77,53.48,4.46 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.40,2.59,0.16,1.12,0.00,3.60,1.00,0.11,0.0000,0.0034,  1920,14.01,85.99,0.00,0.00,0.00,47,1049.06,405.79,2597.15,5.17,129.26,0.81,20.20,
2024-03-09,18:33:56.327,0.15,2.37,0.06,1.12,0.03,24.97,1.00,0.35,0.0000,0.0032, 21080,0.43,0.62,99,45,7856.87,3309.69,2596.95,4.75,118.69,0.30,7.56,0.03,1.57,0.02,1.22,0.01,2.86,1.00,0.39,0.0000,0.0018, 24720,0.66,0.01,97,45,1593.30,1014.70,2596.95,3.14,78.51,0.06,1.53,5.71,76.56,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.15,0.12,70.13,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.26,4.46 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.39,2.58,0.15,1.12,0.00,3.53,1.00,0.11,0.0000,0.0034,  1840,13.73,86.27,0.00,0.00,0.00,46,1024.95,397.84,2596.95,5.15,128.81,0.79,19.73,
2024-03-09,18:33:57.328,0.15,2.36,0.06,1.11,0.03,25.11,1.00,0.35,0.0000,0.0032, 21360,0.43,0.62,99,46,7873.59,3340.96,2599.55,4.71,117.83,0.30,7.57,0.03,1.48,0.02,1.22,0.01,2.84,1.00,0.39,0.0000,0.0018, 25800,0.65,0.01,97,44,1598.34,1079.37,2599.55,2.96,74.04,0.06,1.54,5.77,76.51,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.71,28.05,0.12,70.12,0.00,100.00,0.00,0.00,0.00,0.00,78.94,52.31,4.46 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.40,2.57,0.16,1.12,0.00,3.61,1.00,0.11,0.0000,0.0034,  1800,14.06,85.94,0.00,0.00,0.00,46,1048.88,407.55,2599.55,5.15,128.68,0.81,20.17,
2024-03-09,18:33:58.328,0.15,2.41,0.06,1.12,0.03,25.02,1.00,0.35,0.0000,0.0032, 20880,0.43,0.62,99,45,7878.83,3265.78,2597.00,4.83,120.63,0.30,7.58,0.03,1.67,0.02,1.23,0.01,2.79,1.00,0.40,0.0000,0.0018, 24720,0.65,0.01,97,45,1579.23,945.04,2597.00,3.34,83.55,0.06,1.52,5.64,76.68,0.01,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.48,28.33,0.16,70.04,0.00,100.00,0.00,0.00,0.00,0.00,78.98,52.31,4.46 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.40,2.59,0.16,1.12,0.00,3.58,1.00,0.11,0.0000,0.0034,  1680,14.02,85.98,0.00,0.00,0.00,46,1050.49,406.05,2597.00,5.17,129.36,0.81,20.23,
2024-03-09,18:33:59.328,0.15,2.29,0.06,1.12,0.05,24.63,1.00,0.32,0.0000,0.0032, 20560,0.43,0.62,99,45,7592.87,3308.53,2597.14,4.59,114.75,0.29,7.31,0.03,1.44,0.02,1.19,0.01,2.77,1.00,0.64,0.0000,0.0016, 24800,0.64,0.01,97,44,1781.79,1241.22,2597.14,2.87,71.78,0.07,1.72,5.71,74.40,0.01,19.88,0.00,100.00,0.00,0.00,0.00,0.00,2.00,30.71,0.14,67.14,0.00,100.00,0.00,0.00,0.00,0.00,77.57,53.81,4.47 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.40,2.59,0.16,1.12,0.00,3.55,1.00,0.11,0.0000,0.0034,  1520,13.90,86.10,0.00,0.00,0.00,46,1043.93,402.56,2597.14,5.19,129.66,0.80,20.10,
2024-03-09,18:34:00.328,0.15,2.38,0.06,1.12,0.05,25.04,1.00,0.35,0.0000,0.0032, 20960,0.43,0.62,99,45,7926.20,3331.45,2597.02,4.76,118.96,0.31,7.63,0.03,1.64,0.02,1.23,0.01,2.89,1.00,0.40,0.0000,0.0018, 24360,0.64,0.01,97,45,1593.52,969.52,2597.02,3.29,82.18,0.06,1.53,5.75,77.54,0.02,16.69,0.00,100.00,0.00,0.00,0.00,0.00,1.52,28.63,0.13,69.72,0.00,100.00,0.00,0.00,0.00,0.00,79.32,52.33,4.45 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.40,2.55,0.16,1.12,0.00,3.53,1.00,0.11,0.0000,0.0034,  1600,14.01,85.99,0.00,0.00,0.00,47,1036.34,405.77,2597.02,5.11,127.70,0.80,19.95,
