System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),
2024-03-09,18:33:41.277,0.15,2.29,0.07,1.12,0.11,23.59,1.00,0.37,0.0000,0.0030, 20840,0.48,0.70,99,48,7829.60,3422.47,2597.28,4.58,114.39,0.30,7.54,0.03,1.47,0.02,1.21,0.04,2.99,0.99,0.39,0.0000,0.0019, 25160,0.69,0.02,96,47,1593.35,1082.16,2597.28,2.94,73.62,0.06,1.53,5.91,76.66,0.02,17.42,0.00,100.00,0.00,0.00,0.00,0.00,1.72,28.87,0.15,69.26,0.00,100.00,0.00,0.00,0.00,0.00,78.68,52.17,4.50 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.41,2.69,0.15,1.12,0.00,3.19,1.00,0.14,0.0000,0.0030,  1040,13.69,86.31,0.00,0.00,0.00,50,1065.80,396.52,2597.28,5.38,134.39,0.82,20.52,
2024-03-09,18:33:42.277,0.15,2.37,0.06,1.12,0.04,24.85,1.00,0.35,0.0000,0.0031, 20600,0.44,0.63,99,46,7936.94,3345.99,2597.39,4.74,118.60,0.31,7.64,0.03,1.60,0.02,1.22,0.02,2.89,0.99,0.40,0.0000,0.0018, 23840,0.69,0.01,98,46,1604.56,1004.53,2597.39,3.19,79.87,0.06,1.54,5.77,76.71,0.01,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.36,0.15,69.91,0.00,100.00,0.00,0.00,0.00,0.00,78.73,51.98,4.46 ,4.44 ,0.21 ,0.33 ,3.00,3.00,0.42,2.67,0.16,1.12,0.00,3.46,1.00,0.14,0.0000,0.0032,  1040,14.22,85.78,0.00,0.00,0.00,50,1098.45,412.06,2597.39,5.33,133.29,0.85,21.15,
2024-03-09,18:33:43.278,0.15,2.36,0.07,1.12,0.07,24.17,1.00,0.36,0.0000,0.0030, 20160,0.47,0.68,98,46,7995.97,3388.11,2597.52,4.72,118.00,0.31,7.70,0.03,1.42,0.02,1.20,0.12,3.37,0.97,0.42,0.0001,0.0021, 24840,0.77,0.05,94,46,1587.26,1119.75,2597.52,2.84,70.88,0.06,1.53,5.85,77.31,0.05,16.80,0.00,100.00,0.00,0.00,0.00,0.00,1.79,31.20,0.31,66.70,0.00,100.00,0.00,0.00,0.00,0.00,78.86,52.82,4.49 ,4.49 ,0.00 ,0.00 ,3.00,3.00,0.42,2.71,0.16,1.12,0.00,3.33,1.00,0.14,0.0000,0.0030,   960,14.01,85.99,0.00,0.00,0.00,49,1101.28,405.83,2597.52,5.43,135.68,0.85,21.20,
2024-03-09,18:33:44.278,0.15,2.38,0.06,1.12,0.04,25.00,1.00,0.35,0.0000,0.0031, 20720,0.44,0.63,99,46,7976.48,3355.32,2597.74,4.75,118.86,0.31,7.68,0.03,1.30,0.02,1.22,0.04,2.98,0.99,0.40,0.0000,0.0020, 24520,0.70,0.01,98,46,1500.06,1157.60,2597.74,2.59,64.79,0.06,1.44,5.79,77.08,0.01,17.12,0.00,100.00,0.00,0.00,0.00,0.00,1.83,28.58,0.15,69.45,0.00,100.00,0.00,0.00,0.00,0.00,78.83,52.04,4.48 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.42,2.67,0.16,1.12,0.00,3.43,1.00,0.14,0.0000,0.0031,   960,14.08,85.92,0.00,0.00,0.00,49,1090.94,408.01,2597.74,5.35,133.69,0.84,21.00,
2024-03-09,18:33:45.277,0.15,2.35,0.06,1.12,0.05,24.27,1.00,0.35,0.0000,0.0031, 20760,0.44,0.63,99,46,7756.84,3298.70,2595.27,4.70,117.57,0.30,7.47,0.03,1.57,0.02,1.22,0.01,2.92,1.00,0.40,0.0000,0.0018, 24720,0.68,0.01,97,46,1587.46,1009.46,2595.27,3.15,78.63,0.06,1.53,5.70,76.64,0.02,17.64,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.22,0.12,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.68,51.99,4.46 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.41,2.67,0.15,1.12,0.00,3.36,1.00,0.14,0.0000,0.0032,  1160,13.78,86.22,0.00,0.00,0.00,49,1064.32,398.96,2595.27,5.34,133.39,0.82,20.50,
2024-03-09,18:33:46.277,0.15,2.35,0.06,1.12,0.04,24.90,1.00,0.34,0.0000,0.0031, 20560,0.43,0.62,99,46,7928.31,3372.78,2597.43,4.70,117.53,0.31,7.63,0.03,1.51,0.02,1.22,0.02,2.92,0.99,0.39,0.0000,0.0018, 24000,0.67,0.01,97,46,1595.42,1054.48,2597.43,3.03,75.65,0.06,1.54,5.82,76.60,0.01,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.14,0.14,70.05,0.00,100.00,0.00,0.00,0.00,0.00,78.78,52.06,4.47 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.42,2.65,0.16,1.12,0.00,3.44,1.00,0.14,0.0000,0.0032,  1000,14.11,85.89,0.00,0.00,0.00,48,1084.33,408.84,2597.43,5.30,132.61,0.83,20.87,
2024-03-09,18:33:47.277,0.15,2.40,0.06,1.12,0.05,25.32,1.00,0.33,0.0000,0.0032, 20560,0.43,0.62,99,45,7918.49,3298.15,2597.36,4.80,120.04,0.30,7.62,0.03,1.61,0.02,1.22,0.01,2.78,1.00,0.54,0.0000,0.0017, 24280,0.66,0.01,97,47,1645.58,1021.33,2597.36,3.22,80.56,0.06,1.58,5.69,75.73,0.00,18.58,0.00,100.00,0.00,0.00,0.00,0.00,1.61,29.11,0.15,69.13,0.00,100.00,0.00,0.00,0.00,0.00,78.27,52.62,4.45 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.42,2.69,0.16,1.12,0.00,3.51,1.00,0.15,0.0000,0.0032,  1360,14.14,85.86,0.00,0.00,0.00,48,1101.76,409.75,2597.36,5.38,134.44,0.85,21.21,
2024-03-09,18:33:48.277,0.14,2.35,0.06,1.12,0.05,24.65,1.00,0.30,0.0000,0.0033, 20720,0.43,0.62,99,46,7488.66,3181.13,2597.32,4.71,117.70,0.29,7.21,0.04,1.55,0.02,1.19,0.01,2.87,1.00,0.68,0.0000,0.0016, 24560,0.66,0.01,98,45,1843.23,1188.14,2597.32,3.10,77.57,0.07,1.77,5.49,73.87,0.01,20.63,0.00,100.00,0.00,0.00,0.00,0.00,1.92,31.23,0.12,66.73,0.00,100.00,0.00,0.00,0.00,0.00,77.02,53.94,4.44 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.40,2.64,0.15,1.12,0.00,3.36,1.00,0.14,0.0000,0.0032,  1160,13.74,86.26,0.00,0.00,0.00,48,1050.67,398.16,2597.32,5.28,131.94,0.81,20.23,
2024-03-09,18:33:49.277,0.15,2.38,0.06,1.12,0.04,24.92,1.00,0.32,0.0000,0.0032, 21240,0.43,0.62,99,45,7727.81,3248.03,2594.79,4.76,118.96,0.30,7.45,0.03,1.63,0.02,1.21,0.01,2.85,1.00,0.63,0.0000,0.0016, 24600,0.65,0.01,97,46,1792.71,1100.04,2594.79,3.26,81.48,0.07,1.73,5.61,74.97,0.01,19.42,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.74,0.11,67.39,0.00,100.00,0.00,0.00,0.00,0.00,77.51,53.41,4.44 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.42,2.65,0.16,1.12,0.00,3.48,1.00,0.14,0.0000,0.0032,  1200,14.26,85.74,0.00,0.00,0.00,49,1094.67,412.82,2594.79,5.30,132.58,0.84,21.09,
2024-03-09,18:33:50.278,0.15,2.40,0.06,1.12,0.03,25.08,1.00,0.29,0.0000,0.0033, 20920,0.43,0.62,99,45,7558.83,3151.12,2599.73,4.80,119.94,0.29,7.27,0.04,1.58,0.02,1.19,0.01,2.73,1.00,0.72,0.0000,0.0015, 24200,0.66,0.01,98,45,1872.92,1187.04,2599.73,3.16,78.89,0.07,1.80,5.43,73.18,0.05,21.33,0.00,100.00,0.00,0.00,0.00,0.00,1.91,32.14,0.16,65.79,0.00,100.00,0.00,0.00,0.00,0.00,76.61,54.53,4.46 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.42,2.67,0.16,1.12,0.00,3.47,1.00,0.14,0.0000,0.0032,  1240,14.00,86.00,0.00,0.00,0.00,48,1081.85,405.93,2599.73,5.33,133.26,0.83,20.81,
2024-03-09,18:33:51.278,0.15,2.39,0.06,1.12,0.04,25.25,1.00,0.32,0.0000,0.0033, 20320,0.43,0.62,99,46,7746.91,3245.10,2597.48,4.77,119.36,0.30,7.46,0.03,1.59,0.02,1.21,0.01,2.84,1.00,0.63,0.0000,0.0016, 24240,0.65,0.01,97,44,1774.52,1116.85,2597.48,3.18,79.44,0.07,1.71,5.60,74.53,0.02,19.85,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.25,0.14,67.83,0.00,100.00,0.00,0.00,0.00,0.00,77.64,53.43,4.47 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.42,2.67,0.16,1.12,0.00,3.48,1.00,0.14,0.0000,0.0032,  1240,14.11,85.89,0.00,0.00,0.00,47,1089.40,408.72,2597.48,5.33,133.27,0.84,20.97,
2024-03-09,18:33:52.278,0.14,2.37,0.06,1.12,0.04,24.54,1.00,0.30,0.0000,0.0033, 21120,0.43,0.62,99,45,7389.91,3113.50,2597.41,4.75,118.68,0.28,7.11,0.04,1.63,0.02,1.20,0.01,2.78,1.00,0.72,0.0000,0.0015, 24120,0.64,0.01,97,47,1918.45,1174.29,2597.41,3.27,81.69,0.07,1.85,5.37,73.13,0.02,21.48,0.00,100.00,0.00,0.00,0.00,0.00,1.89,31.81,0.12,66.18,0.00,100.00,0.00,0.00,0.00,0.00,76.61,54.44,4.45 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.40,2.64,0.15,1.12,0.00,3.40,1.00,0.15,0.0000,0.0032,  1240,13.72,86.28,0.00,0.00,0.00,49,1048.83,397.57,2597.41,5.28,131.91,0.81,20.19,
2024-03-09,18:33:53.277,0.15,2.34,0.06,1.12,0.05,24.38,1.00,0.31,0.0000,0.0032, 20440,0.46,0.66,98,46,7655.84,3267.60,2594.98,4.69,117.15,0.30,7.38,0.04,1.51,0.02,1.19,0.08,3.21,0.97,0.68,0.0000,0.0017, 24400,0.72,0.05,95,44,1907.40,1260.26,2594.98,3.03,75.67,0.07,1.84,5.65,74.00,0.02,20.34,0.00,100.00,0.00,0.00,0.00,0.00,2.05,34.16,0.27,63.52,0.00,100.00,0.00,0.00,0.00,0.00,76.94,54.94,4.48 ,4.46 ,0.33 ,0.33 ,3.00,3.00,0.42,2.65,0.16,1.12,0.00,3.37,1.00,0.14,0.0000,0.0031,   920,14.06,85.94,0.00,0.00,0.00,48,1080.45,407.03,2594.98,5.31,132.72,0.83,20.82,
2024-03-09,18:33:54.278,0.15,2.41,0.06,1.12,0.04,25.26,1.00,0.35,0.0000,0.0032, 21000,0.43,0.62,99,45,7990.85,3317.68,2597.46,4.82,120.43,0.31,7.69,0.03,1.58,0.02,1.22,0.03,2.84,0.99,0.39,0.0000,0.0018, 25400,0.72,0.02,97,46,1553.17,981.51,2597.46,3.16,79.12,0.06,1.49,5.73,76.73,0.00,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.52,0.12,69.82,0.00,100.00,0.00,0.00,0.00,0.00,78.91,52.23,4.48 ,4.46 ,0.33 ,0.33 ,3.00,3.00,0.42,2.69,0.16,1.12,0.00,3.51,1.00,0.14,0.0000,0.0032,  1160,14.12,85.88,0.00,0.00,0.00,47,1100.34,409.05,2597.46,5.38,134.50,0.85,21.18,
2024-03-09,18:33:55.278,0.15,2.34,0.06,1.12,0.05,24.52,1.00,0.33,0.0000,0.0032, 21120,0.44,0.62,99,46,7586.76,3236.90,2597.51,4.69,117.19,0.29,7.30,0.03,1.53,0.02,1.20,0.01,2.80,1.00,0.61,0.0000,0.0016, 25440,0.68,0.01,97,45,1738.73,1136.75,2597.51,3.06,76.48,0.07,1.67,5.59,75.10,0.04,19.27,0.00,100.00,0.00,0.00,0.00,0.00,1.83,30.66,0.14,67.37,0.00,100.00,0.00,0.00,0.00,0.00,77.73,53.49,4.46 ,4.44 ,468182.78 ,0.00 ,3.00,3.00,0.41,2.65,0.15,1.12,0.00,3.34,1.00,0.14,0.0000,0.0032,  1120,13.74,86.26,0.00,0.00,0.00,47,1054.68,397.99,2597.51,5.30,132.50,0.81,20.30,
2024-03-09,18:33:56.278,0.15,2.39,0.06,1.12,0.05,24.98,1.00,0.35,0.0000,0.0032, 21440,0.43,0.62,99,45,7916.18,3312.70,2597.51,4.78,119.48,0.30,7.62,0.03,1.60,0.02,1.22,0.02,2.95,0.99,0.40,0.0000,0.0018, 24840,0.66,0.01,97,45,1608.29,1003.11,2597.51,3.21,80.16,0.06,1.55,5.72,76.67,0.01,17.60,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.23,0.12,70.08,0.00,100.00,0.00,0.00,0.00,0.00,78.94,52.26,4.46 ,4.44 ,0.17 ,0.33 ,3.00,3.00,0.42,2.67,0.16,1.12,0.00,3.47,1.00,0.14,0.0000,0.0032,  1160,14.13,85.87,0.00,0.00,0.00,48,1094.87,409.35,2597.51,5.35,133.73,0.84,21.08,
2024-03-09,18:33:57.278,0.15,2.38,0.06,1.12,0.03,25.10,1.00,0.35,0.0000,0.0032, 21160,0.43,0.62,99,45,7903.75,3321.30,2597.97,4.76,118.99,0.30,7.61,0.03,1.51,0.02,1.22,0.01,2.74,1.00,0.39,0.0000,0.0018, 25800,0.65,0.01,97,44,1552.70,1027.11,2597.97,3.02,75.59,0.06,1.49,5.73,76.55,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.14,0.13,70.11,0.00,100.00,0.00,0.00,0.00,0.00,78.94,52.26,4.46 ,4.43 ,0.07 ,0.33 ,3.00,3.00,0.42,2.66,0.16,1.12,0.00,3.48,1.00,0.15,0.0000,0.0032,  1200,14.00,86.00,0.00,0.00,0.00,47,1079.29,405.69,2597.97,5.32,133.02,0.83,20.77,
2024-03-09,18:33:58.279,0.15,2.38,0.06,1.12,0.03,25.36,1.00,0.34,0.0000,0.0032, 20880,0.43,0.62,99,45,7945.62,3338.58,2597.66,4.76,119.00,0.31,7.65,0.03,1.58,0.02,1.22,0.02,2.93,0.99,0.39,0.0000,0.0019, 24640,0.65,0.01,97,45,1576.47,997.78,2597.66,3.16,79.00,0.06,1.52,5.76,76.56,0.00,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.25,0.15,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.98,52.30,4.46 ,4.43 ,0.00 ,0.33 ,3.00,3.00,0.42,2.66,0.16,1.12,0.00,3.49,1.00,0.14,0.0000,0.0032,  1240,14.13,85.87,0.00,0.00,0.00,47,1088.81,409.43,2597.66,5.32,132.97,0.84,20.96,
2024-03-09,18:33:59.279,0.14,2.37,0.06,1.12,0.04,24.31,1.00,0.32,0.0000,0.0033, 20840,0.43,0.62,99,45,7438.09,3143.15,2597.22,4.73,118.32,0.29,7.16,0.03,1.59,0.02,1.20,0.01,2.76,1.00,0.66,0.0000,0.0015, 24760,0.64,0.01,97,45,1795.87,1132.22,2597.22,3.17,79.31,0.07,1.73,5.43,74.68,0.02,19.88,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.90,0.14,67.14,0.00,100.00,0.00,0.00,0.00,0.00,77.57,53.86,4.47 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.40,2.65,0.15,1.12,0.00,3.36,1.00,0.15,0.0000,0.0032,  1240,13.57,86.43,0.00,0.00,0.00,46,1040.75,393.15,2597.22,5.29,132.36,0.80,20.04,
