1,10753988,126784,4705162,10256806,0,27776,166236(Total)
1,6017074,0,2450,169554,0,27734,163982(Miss)
1,4736914,126784,4702712,10087252,0,42,2254(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12346796,3967362,1694910,83354362,3962546,0,656222(Total)
0,1092,737478,62650,1594572,2133012,140,645050(Miss)
0,12345704,3229884,1632260,81759790,1829534,0,11172(Hit)
1,10743782,127414,4767238,7146608,0,13650,81634(Total)
1,6016052,0,56,179732,0,13678,80752(Miss)
1,4727730,127414,4767182,6966876,0,0,882(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6349826,2294068,1665244,83580154,3967614,0,654934(Total)
0,980,409346,12754,1377950,2134888,140,647962(Miss)
0,6348846,1884722,1652490,82202204,1832726,0,6972(Hit)
1,5232892,61376,4770808,7309246,0,13790,81536(Total)
1,2958424,0,0,169456,0,13678,81690(Miss)
1,2274468,61376,4770808,7139790,0,112,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6351548,2306108,1655066,83145132,3967474,0,655984(Total)
0,812,417718,59178,1267252,2164148,140,641424(Miss)
0,6350736,1888390,1595888,81877880,1803326,0,14560(Hit)
1,5228986,63854,4768988,7367934,0,13832,81704(Total)
1,2931502,0,112,122822,0,13846,81102(Miss)
1,2297484,63854,4768876,7245112,0,0,602(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6372394,2317084,2935002,83763820,3962448,0,651840(Total)
0,700,429324,15092,1013026,2162076,224,643706(Miss)
0,6371694,1887760,2919910,82750794,1800372,0,8134(Hit)
1,5232472,62748,6937602,7483560,0,13762,81508(Total)
1,2932552,0,0,14868,0,13748,81354(Miss)
1,2299920,62748,6937602,7468692,0,14,154(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6113436,2165492,3197348,83072290,3968958,182,642320(Total)
0,574,578984,27090,1008532,2225412,140,639170(Miss)
0,6112862,1586508,3170258,82063758,1743546,42,3150(Hit)
1,5270468,62230,6905402,7481362,0,13874,81396(Total)
1,2932706,0,574,139874,0,13650,81032(Miss)
1,2337762,62230,6904828,7341488,0,224,364(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6353172,2316146,3103534,82854884,3959774,0,646730(Total)
0,896,512736,7532,946456,2139256,140,642446(Miss)
0,6352276,1803410,3096002,81908428,1820518,0,4284(Hit)
1,5228790,63392,7566076,7529130,0,13636,80948(Total)
1,3362366,0,42,38836,0,13720,81144(Miss)
1,1866424,63392,7566034,7490294,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6349910,2312898,3212006,83265182,3968048,0,654542(Total)
0,812,507654,44912,917826,2154782,112,640654(Miss)
0,6349098,1805244,3167094,82347356,1813266,0,13888(Hit)
1,5231786,61530,7489608,7451640,0,13706,82390(Total)
1,3287522,0,28,37268,0,13692,81676(Miss)
1,1944264,61530,7489580,7414372,0,14,714(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6346032,2299136,3296118,83441190,3963540,0,650160(Total)
0,29120,500864,29316,924770,2153158,140,637294(Miss)
0,6316912,1798272,3266802,82516420,1810382,0,12866(Hit)
1,5229420,61796,7598570,7499842,0,13748,82866(Total)
1,3212692,0,1246,32648,0,13748,80850(Miss)
1,2016728,61796,7597324,7467194,0,0,2016(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6349644,2321914,3325812,84780374,3956134,0,638708(Total)
0,84,496636,42854,913570,2137016,140,608916(Miss)
0,6349560,1825278,3282958,83866804,1819118,0,29792(Hit)
1,5229686,62146,7415408,7373072,0,13692,81018(Total)
1,3176586,0,420,44842,0,13916,77112(Miss)
1,2053100,62146,7414988,7328230,0,0,3906(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6332928,2312632,3381602,84197568,3960768,0,636804(Total)
0,224,491582,53046,906430,2139284,140,635418(Miss)
0,6332704,1821050,3328556,83291138,1821484,0,1386(Hit)
1,5226536,62286,7990850,7336308,0,13818,80486(Total)
1,3180240,0,14,24388,0,13566,80808(Miss)
1,2046296,62286,7990836,7311920,0,252,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6339606,2304960,3221708,85016862,3964646,0,642782(Total)
0,182,486304,53102,889518,2138724,112,637168(Miss)
0,6339424,1818656,3168606,84127344,1825922,0,5614(Hit)
1,5223918,59766,7689920,7310828,0,13678,81592(Total)
1,3148278,0,0,19012,0,13678,80528(Miss)
1,2075640,59766,7689920,7291816,0,0,1064(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6346326,2318372,3577210,84559314,3954258,0,642600(Total)
0,98,487186,9842,872270,2137940,140,652652(Miss)
0,6346228,1831186,3567368,83687044,1816318,0,0(Hit)
1,5232220,61572,7720510,7285558,0,13734,81732(Total)
1,3136126,0,14,25662,0,13580,81606(Miss)
1,2096094,61572,7720496,7259896,0,154,126(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6349784,2314564,3657780,83765122,3969532,140,639030(Total)
0,658,482342,53704,859166,2151996,140,650748(Miss)
0,6349126,1832222,3604076,82905956,1817536,0,0(Hit)
1,5231086,61418,8071882,7235536,0,13790,80696(Total)
1,3115140,0,2184,20426,0,13720,82026(Miss)
1,2115946,61418,8069698,7215110,0,70,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6357092,2318540,3680558,84828898,3962742,140,642824(Total)
0,70,485492,33768,925484,2165660,140,656586(Miss)
0,6357022,1833048,3646790,83903414,1797082,0,0(Hit)
1,5219284,62356,8333150,7361802,0,13762,81858(Total)
1,3075702,0,2002,20384,0,13650,81858(Miss)
1,2143582,62356,8331148,7341418,0,112,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6357974,2324700,9872016,76774166,3967614,140,635180(Total)
0,98,481964,889098,2842924,2606380,140,641466(Miss)
0,6357876,1842736,8982918,73931242,1361234,0,0(Hit)
1,5237554,61530,12031152,10889088,0,13706,80962(Total)
1,3063662,0,523586,260204,0,13650,84504(Miss)
1,2173892,61530,11507566,10628884,0,56,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6349728,2337230,3327548,83691888,3962014,140,639394(Total)
0,84,604408,43876,821814,2174480,0,643370(Miss)
0,6349644,1732822,3283672,82870074,1787534,140,0(Hit)
1,5234908,63308,7674702,7898730,0,13762,81620(Total)
1,3368050,0,2338,45164,0,13748,81088(Miss)
1,1866858,63308,7672364,7853566,0,14,532(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6351352,2346890,3390884,84688912,3971912,140,634942(Total)
0,168,578382,53298,784252,2199302,0,649418(Miss)
0,6351184,1768508,3337586,83904660,1772610,140,0(Hit)
1,5223036,61516,7625674,7913640,0,13846,81242(Total)
1,3270330,0,2086,32256,0,13650,81816(Miss)
1,1952706,61516,7623588,7881384,0,196,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6336120,2354184,3397492,84502446,3963162,140,635054(Total)
0,168,567504,41314,800086,2162916,0,643384(Miss)
0,6335952,1786680,3356178,83702360,1800246,140,0(Hit)
1,5224296,62440,7694946,7710668,0,13818,81186(Total)
1,3248196,0,3430,26950,0,13762,81046(Miss)
1,1976100,62440,7691516,7683718,0,56,140(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6349896,2328620,3853654,84110054,3968006,140,641186(Total)
0,280,551054,31654,797342,2213092,0,643034(Miss)
0,6349616,1777566,3822000,83312712,1754914,140,0(Hit)
1,5235398,63140,8266286,7385294,0,13762,81578(Total)
1,3188206,0,2422,41566,0,13762,80430(Miss)
1,2047192,63140,8263864,7343728,0,0,1148(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5480286,2345882,2766498,83722408,3971646,140,639058(Total)
0,98,592592,77700,801696,2189894,0,652596(Miss)
0,5480188,1753290,2688798,82920712,1781752,140,0(Hit)
1,5238730,61656,6468868,7417368,0,13748,81662(Total)
1,3169824,0,34972,47320,0,13762,81942(Miss)
1,2068906,61656,6433896,7370048,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6351492,2342942,1702092,112754992,6646206,140,829094(Total)
0,434,546322,71008,999320,3623970,0,844956(Miss)
0,6351058,1796620,1631084,111755672,3022236,140,0(Hit)
1,5226396,61992,5097694,9552424,0,23030,135044(Total)
1,3134082,0,4858,59402,0,23086,137704(Miss)
1,2092314,61992,5092836,9493022,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10354442,3500378,1445640,113480864,6630120,140,824824(Total)
0,980,834904,84392,1068508,3457384,0,843360(Miss)
0,10353462,2665474,1361248,112412356,3172736,140,0(Hit)
1,8828904,104888,4782820,9132466,0,23002,136010(Total)
1,5177214,0,2716,55524,0,23058,136878(Miss)
1,3651690,104888,4780104,9076942,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10361078,3470012,1676962,113344518,6633410,140,846188(Total)
0,1274,781270,90174,1036126,3626532,0,853118(Miss)
0,10359804,2688742,1586788,112308392,3006878,140,0(Hit)
1,8834084,104454,4920454,9246468,0,22960,137032(Total)
1,5119324,0,2548,18116,0,22988,138922(Miss)
1,3714760,104454,4917906,9228352,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10358124,3487400,1548260,112880908,6639696,140,843654(Total)
0,1680,774788,103810,1064756,3445932,0,831460(Miss)
0,10356444,2712612,1444450,111816152,3193764,140,12194(Hit)
1,8839138,104832,4813620,9087092,0,23142,136682(Total)
1,5066082,0,3010,13846,0,23128,136108(Miss)
1,3773056,104832,4810610,9073246,0,14,574(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10358026,3479574,1728384,86497348,6667262,140,837270(Total)
0,1470,721994,89012,1355508,4523582,0,832006(Miss)
0,10356556,2757580,1639372,85141840,2143680,140,5264(Hit)
1,8823892,104244,4971400,26415172,0,23002,140098(Total)
1,4965016,0,3080,120526,0,23058,136080(Miss)
1,3858876,104244,4968320,26294646,0,0,4018(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10357802,3495562,1731730,112770056,6646080,0,846958(Total)
0,1232,746732,96124,1055194,3430056,0,831922(Miss)
0,10356570,2748830,1635606,111714862,3216024,0,15036(Hit)
1,8828064,104804,4802644,9764048,0,23422,138320(Total)
1,5613902,0,48888,33670,0,23086,135338(Miss)
1,3214162,104804,4753756,9730378,0,336,2982(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10369086,3451266,1728034,113400854,6640284,0,854714(Total)
0,1008,704872,72562,1087002,3642534,140,838026(Miss)
0,10368078,2746394,1655472,112313852,2997750,0,16688(Hit)
1,8829534,104146,4861654,9392488,0,23254,137144(Total)
1,5384358,0,1190,46634,0,23002,135058(Miss)
1,3445176,104146,4860464,9345854,0,252,2086(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10367686,3431638,1531040,112609182,6640312,0,852894(Total)
0,1722,702240,55622,1089830,3416140,140,830970(Miss)
0,10365964,2729398,1475418,111519352,3224172,0,21924(Hit)
1,8830108,103670,4720408,9365118,0,23254,137620(Total)
1,5284874,0,1428,81256,0,23184,135842(Miss)
1,3545234,103670,4718980,9283862,0,70,1778(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10382022,3432884,1700202,112582106,6641796,0,858536(Total)
0,1078,683284,60242,1061046,3649534,140,838012(Miss)
0,10380944,2749600,1639960,111521060,2992262,0,20524(Hit)
1,8835554,102494,4785718,9349116,0,23142,137326(Total)
1,5249146,0,2450,67788,0,22960,135156(Miss)
1,3586408,102494,4783268,9281328,0,182,2170(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10224060,3435208,1676010,113446704,6680366,0,846440(Total)
0,1064,682794,52234,1099826,3399046,140,832034(Miss)
0,10222996,2752414,1623776,112346878,3281320,0,14406(Hit)
1,8777678,103922,4772404,9319002,0,23282,136668(Total)
1,5183752,0,5418,22134,0,22988,136150(Miss)
1,3593926,103922,4766986,9296868,0,294,518(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10298274,3436468,1623216,109979576,6685350,0,849352(Total)
0,756,662214,57008,1093344,3564344,140,840630(Miss)
0,10297518,2774254,1566208,108886232,3121006,0,8722(Hit)
1,8766590,103614,4685058,9127314,0,23184,136920(Total)
1,5100732,0,1498,8134,0,22932,135814(Miss)
1,3665858,103614,4683560,9119180,0,252,1106(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10295264,3435292,1914024,113681050,6679820,0,843878(Total)
0,938,663950,278796,1147384,3422678,140,831320(Miss)
0,10294326,2771342,1635228,112533666,3257142,0,12558(Hit)
1,8772078,104076,4888506,9387210,0,23016,137032(Total)
1,5003614,0,22204,22456,0,22946,135310(Miss)
1,3768464,104076,4866302,9364754,0,70,1722(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10317986,3423490,1649970,111956600,6682858,0,840252(Total)
0,434,653618,58422,1092924,3532732,140,837984(Miss)
0,10317552,2769872,1591548,110863676,3150126,0,2268(Hit)
1,8783502,103502,4770948,9292556,0,23128,135352(Total)
1,5001472,0,1190,76818,0,22820,135072(Miss)
1,3782030,103502,4769758,9215738,0,308,280(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10293710,3325490,1566040,115499174,6690376,0,831138(Total)
0,336,655312,12908,1103452,3382610,140,835408(Miss)
0,10293374,2670178,1553132,114395722,3307766,0,0(Hit)
1,8779260,101178,4768834,9304806,0,22960,135646(Total)
1,5000534,0,1400,18662,0,22974,135646(Miss)
1,3778726,101178,4767434,9286144,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10316138,3215086,1622362,107385726,6812638,140,836920(Total)
0,7784,637336,13132,1114050,4581430,112,846146(Miss)
0,10308354,2577750,1609230,106271676,2231208,28,0(Hit)
1,8771994,97720,4692730,10602732,0,22890,135842(Total)
1,5007898,0,574,38906,0,22792,136598(Miss)
1,3764096,97720,4692156,10563826,0,98,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10281782,3144372,1473906,114821336,6701114,140,830802(Total)
0,196,680988,24458,1098860,3440332,140,848596(Miss)
0,10281586,2463384,1449448,113722476,3260782,0,0(Hit)
1,8761928,95284,4612748,9185764,0,22988,135156(Total)
1,5707478,0,46550,151662,0,22862,136654(Miss)
1,3054450,95284,4566198,9034102,0,126,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10317090,3257800,1556268,110534256,6678210,140,844186(Total)
0,322,658756,81326,1088752,3501722,140,856744(Miss)
0,10316768,2599044,1474942,109445504,3176488,0,0(Hit)
1,8785364,99610,4690280,9177266,0,23044,136374(Total)
1,5443340,0,3976,21574,0,23044,137032(Miss)
1,3342024,99610,4686304,9155692,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10303650,3281068,1550290,115524094,6678238,140,840658(Total)
0,322,655172,21798,1097250,3387958,140,856604(Miss)
0,10303328,2625896,1528492,114426844,3290280,0,0(Hit)
1,8779750,100954,4701088,9136876,0,23002,135268(Total)
1,5300358,0,12166,16870,0,23058,137746(Miss)
1,3479392,100954,4688922,9120006,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10302684,3348254,1455118,110520228,6636812,140,841596(Total)
0,224,634942,27692,1155028,3473540,0,854462(Miss)
0,10302460,2713312,1427426,109365200,3163272,140,0(Hit)
1,8777300,102326,4599504,9016224,0,23058,135506(Total)
1,5199656,0,2772,94668,0,23100,136668(Miss)
1,3577644,102326,4596732,8921556,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10309418,3303272,1549058,115613036,6653220,140,829220(Total)
0,420,633080,26908,1094716,3393684,0,839944(Miss)
0,10308998,2670192,1522150,114518320,3259536,140,0(Hit)
1,8781710,101346,4719778,9226826,0,22918,136066(Total)
1,5170634,0,3458,26152,0,23478,136906(Miss)
1,3611076,101346,4716320,9200674,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10316124,2790578,1525174,56484792,2418696,140,440608(Total)
0,6300,626304,19726,963074,1383900,0,424816(Miss)
0,10309824,2164274,1505448,55521718,1034796,140,15792(Hit)
1,8762026,83314,4702768,5914902,0,8288,49826(Total)
1,5108502,0,2646,23744,0,8820,47320(Miss)
1,3653524,83314,4700122,5891158,0,0,2506(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3908730,1455804,1441930,56611968,2415364,140,430304(Total)
0,28,255654,15638,572908,1322104,0,443996(Miss)
0,3908702,1200150,1426292,56039060,1093260,140,0(Hit)
1,3171336,37002,4756598,6112652,0,8330,49000(Total)
1,1889314,0,2674,22932,0,8736,50022(Miss)
1,1282022,37002,4753924,6089720,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3929282,1477826,1423198,55937896,2421202,140,437108(Total)
0,126,258468,15820,955906,1395478,0,437080(Miss)
0,3929156,1219358,1407378,54981990,1025724,140,28(Hit)
1,3176614,38682,4639222,6036240,0,8330,49574(Total)
1,1874362,0,2464,21420,0,8764,49056(Miss)
1,1302252,38682,4636758,6014820,0,0,518(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3909738,1480766,1455174,56735028,2417156,140,435792(Total)
0,1148,267316,11732,555016,1314404,0,440468(Miss)
0,3908590,1213450,1443442,56180012,1102752,140,0(Hit)
1,3174556,38878,4696804,6311312,0,8820,49546(Total)
1,1870932,0,2338,19600,0,8372,49588(Miss)
1,1303624,38878,4694466,6291712,0,448,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3913994,1464638,1436806,56367640,2481066,140,430234(Total)
0,98,269318,11368,977452,1426166,0,402206(Miss)
0,3913896,1195320,1425438,55390188,1054900,140,28028(Hit)
1,3169166,38794,4635484,6275192,0,8834,49882(Total)
1,1863848,0,2478,39032,0,8386,50274(Miss)
1,1305318,38794,4633006,6236160,0,448,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3908352,1478092,1587768,55689172,2422980,140,438830(Total)
0,224,436044,40880,482762,1385440,84,431690(Miss)
0,3908128,1042048,1546888,55206410,1037540,56,7140(Hit)
1,3171126,38164,4775792,6163332,0,8848,49742(Total)
1,2095716,0,7798,116382,0,8428,49308(Miss)
1,1075410,38164,4767994,6046950,0,420,434(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3912216,1475404,1634570,55489084,2415728,140,440216(Total)
0,210,409920,10598,941766,1414350,0,434518(Miss)
0,3912006,1065484,1623972,54547318,1001378,140,5698(Hit)
1,3173044,37632,4718770,6163864,0,8890,49784(Total)
1,2041648,0,2422,31164,0,8400,49420(Miss)
1,1131396,37632,4716348,6132700,0,490,364(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3924270,1498378,1613304,56405174,2419690,140,437892(Total)
0,196,404250,33334,488796,1361920,0,435484(Miss)
0,3924074,1094128,1579970,55916378,1057770,140,2408(Hit)
1,3178826,39368,4792200,6354558,0,8428,49770(Total)
1,1988378,0,2562,24178,0,8400,49812(Miss)
1,1190448,39368,4789638,6330380,0,28,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3921988,1491238,1582490,55735162,2417688,14,435610(Total)
0,868,390838,11396,1008616,1416940,0,437206(Miss)
0,3921120,1100400,1571094,54726546,1000748,14,0(Hit)
1,3173058,38486,4738076,6282136,0,8316,49266(Total)
1,1961862,0,2380,28490,0,8400,49812(Miss)
1,1211196,38486,4735696,6253646,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3906182,1502312,1561994,56507682,2420810,14,434378(Total)
0,182,391300,25186,485814,1345778,140,432992(Miss)
0,3906000,1111012,1536808,56021868,1075032,0,1386(Hit)
1,3172386,39326,4773986,6286070,0,8344,49140(Total)
1,1951446,0,56,10850,0,8344,49336(Miss)
1,1220940,39326,4773930,6275220,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3921568,1481340,1580600,56378280,2417324,14,438438(Total)
0,98,386134,2338,1012214,1388814,140,431718(Miss)
0,3921470,1095206,1578262,55366066,1028510,0,6720(Hit)
1,3175802,37870,4835978,6204030,0,8358,49364(Total)
1,1961232,0,0,15358,0,8344,49168(Miss)
1,1214570,37870,4835978,6188672,0,14,196(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3913728,1491140,1604344,56765324,2419844,14,440370(Total)
0,224,385392,5614,487942,1348424,140,431004(Miss)
0,3913504,1105748,1598730,56277382,1071420,0,9366(Hit)
1,3168788,38304,4824652,6269816,0,8274,50204(Total)
1,1937992,0,0,10388,0,8414,49546(Miss)
1,1230796,38304,4824652,6259428,0,0,658(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3923612,1473164,1553062,57193360,2415084,14,437024(Total)
0,126,381864,4942,1029252,1383732,140,433202(Miss)
0,3923486,1091300,1548120,56164108,1031352,0,3822(Hit)
1,3175270,38374,4912250,6391868,0,8386,49448(Total)
1,1921850,0,0,12586,0,8358,49406(Miss)
1,1253420,38374,4912250,6379282,0,28,42(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3899476,1476370,1582798,55980442,2419508,0,437346(Total)
0,840,375494,29848,497518,1348956,140,434224(Miss)
0,3898636,1100876,1552950,55482924,1070552,0,3122(Hit)
1,3193526,38164,4840122,6240794,0,8470,49966(Total)
1,1902124,0,28,45430,0,8372,49840(Miss)
1,1291402,38164,4840094,6195364,0,98,126(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3916164,1497034,1660008,56386246,2421090,0,407400(Total)
0,154,372834,5964,748356,1379084,140,352982(Miss)
0,3916010,1124200,1654044,55637890,1042006,0,54418(Hit)
1,3172764,38388,4863222,6274716,0,8414,49490(Total)
1,1886948,0,0,14322,0,8372,49434(Miss)
1,1285816,38388,4863222,6260394,0,42,56(Hit)
