1,20310794,62734,3070312,6145244,0,13566,76594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7975744,1123528,356118,10577910,12561626,0,158102
1,20554758,62748,3219510,4994108,0,13692,76608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7924238,1133622,318962,10642590,12665212,0,159936
1,20308638,62804,3078166,5909988,0,13692,76580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8002302,1135092,331156,10714760,12646830,0,161350
1,20339872,62706,3231536,7714084,0,13104,76580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8099616,1141854,281456,10775870,12718790,0,160608
1,20296822,62790,3022530,7296954,0,12894,76468
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8221220,1142974,293216,10738084,12829250,0,160104
1,20303010,62818,3066378,5317788,0,12978,76160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8131382,1146040,388514,10778880,12888288,0,161182
1,20311704,62776,3143966,4537414,0,12894,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8409296,1152158,372792,10847858,12860526,0,162260
1,20313272,62720,3013654,6271398,0,12880,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8611568,1144080,370286,10866408,12909456,196,162064
1,20299846,62776,3105620,6624786,0,13062,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5505514,924476,5253038,10378088,12346264,140,153972
1,20074334,62734,6206312,5771990,0,12712,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8164646,1110466,276976,10482696,12539142,140,155736
1,20303248,62762,3827768,4583572,0,12922,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8249080,1087198,207088,10646132,12584600,168,157458
1,20305250,62734,2921814,5519906,0,12908,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8341298,1079386,246918,10627736,12588240,168,158228
1,20307952,62832,3026688,6851684,0,12894,76188
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8322636,1099938,212114,10657584,12656140,224,157990
1,20303598,62706,2900632,6289878,0,12908,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8408680,1111348,295946,10727346,12617584,168,159250
1,20305236,62734,3118850,4960480,0,12894,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8521478,1125390,238224,10723678,12763254,182,161588
1,20308120,62678,2937998,4661020,0,12908,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8536822,1142890,350336,10867206,12798562,140,162288
1,20305978,62818,2973880,6591774,0,12894,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8604974,1176644,203868,10777144,12863788,336,163002
1,20305502,62790,2913708,6858922,0,12894,76160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8631882,1167250,294770,10973480,12874022,280,162610
1,20309786,62678,3158806,5855990,0,12908,75880
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8687420,1172570,357560,13292062,9263534,1148,116032
1,20301736,62706,3065300,7009002,0,12880,76524
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7822304,1097334,510090,10176670,12012700,0,153608
1,20295380,63364,3516100,5712784,0,12922,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7972930,1091958,604520,10277484,12203646,0,153958
1,20309828,62776,3322676,7331394,322,12908,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8101226,1101534,1067864,10398234,12197430,0,155302
1,20309744,62748,4079124,6536852,0,12908,76608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8098048,1114498,2554034,10408356,12319272,14,156072
1,20312334,62692,4506810,5497478,0,12894,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8074836,1114092,1416170,10469942,12309808,14,157948
1,20299454,62748,6186278,5694822,0,12894,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8205316,1115940,1712102,10437644,12449388,14,157962
1,20307000,62804,5621560,6967254,322,12908,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8261512,1126552,1877498,10599666,12466202,56,159138
1,20262858,62776,5582164,6575744,322,12908,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8279880,1128512,2554412,10605336,12513522,0,156646
1,20305824,62748,4583768,5404728,0,12880,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8241576,1134112,1582238,10523674,12533122,0,158606
1,20306888,62762,5043934,4490878,322,12908,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8369130,1142582,920570,10643108,12637814,0,95382
1,20298544,62790,3725778,5836012,0,12894,75936
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6149542,963326,341572,10380874,12107368,196,153818
1,20265980,63364,2852976,7021966,0,12964,76062
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8172794,1111390,261590,10599568,12403902,224,155176
1,20308358,62748,2881228,6348048,0,12894,76048
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8168062,1122982,263970,10715852,12458110,420,156408
1,20302562,62762,2972550,5111386,0,12894,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8256640,1132264,201460,10778558,12516294,868,157780
1,20310528,62748,2952362,6102852,0,13328,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8291514,1128120,176134,11500258,12609506,140,156492
1,20310332,62804,2862860,8267042,0,13328,76174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8291346,1148350,188328,11602192,12450914,168,157738
1,20310458,62790,2963142,7727398,0,13328,76146
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8442840,1154300,169918,11413878,12441282,168,160846
1,20310248,62748,2936710,6892102,0,13328,76174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8493814,1152298,194810,11708704,12563852,168,159012
1,20315722,62776,2910026,5763142,0,12894,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8317386,1156442,183064,11692156,12731348,140,148190
1,20284544,62734,2830674,7812000,0,12880,76076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8533028,1165766,184366,11328324,12586546,140,160202
1,20307252,62762,2890818,8371062,0,12908,76202
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8608810,1170428,6934802,10799810,9183790,140,146104
1,20307266,62762,7910644,8934940,0,12880,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7953246,1093176,266924,10154074,11691554,0,152194
1,20347040,62734,2985402,5267430,0,12908,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8039542,1094814,332304,10275300,12152490,0,153272
1,20310430,62734,2892806,5472194,0,12894,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8117900,1101184,317534,10476340,12081090,0,153104
1,20307210,62776,2906890,7399966,0,12908,76454
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8069208,1109220,323904,10436356,12116538,0,155974
1,20325186,62804,2891812,7370552,0,12894,76594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8057546,1107792,290192,10455732,12026392,0,157486
1,20314000,62804,3043096,5690020,0,12894,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8237054,1118796,326872,10532872,12062120,0,157976
1,20305698,62860,2938040,4702838,0,12908,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8181068,1125712,246036,10647462,12253780,0,154112
1,20306468,62720,3191244,6349490,0,12908,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8296148,1132250,264474,10756662,12300554,0,155610
1,20306020,62762,2921688,7149478,0,12894,76076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8331358,1132264,273112,10889074,12643512,0,150626
1,20307028,62734,2932622,6175750,0,12894,76258
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8295084,1135834,266938,10891384,12646872,0,114072
1,20320888,62748,2964612,5150950,0,12908,75796
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6852328,1106168,193480,10648680,12314708,140,144536
1,20188798,62846,2843288,5905704,0,12894,76272
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8141938,1120588,183106,10770592,12548676,784,148274
1,20301512,62762,2893100,7474684,0,12908,76314
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8178016,1130738,197498,10776094,12475974,182,149268
1,20304368,62748,2950500,6522824,0,12894,76482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8226456,1139250,195300,10841054,12475708,952,153090
1,20308526,62776,2893954,5436718,0,12908,76230
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8353352,1149834,180936,10938956,12571216,336,159460
1,20315330,62762,2864372,5395068,0,12908,76202
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8375164,1152872,188678,11016054,12629736,168,159838
1,20312250,62762,2824808,7214886,0,12894,76202
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8474354,1159718,207508,11145330,12246150,168,156856
1,20310542,62762,2884994,7047992,0,12908,76174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8522696,1152830,249298,11072054,12718230,280,160286
1,20307630,62804,2888900,6035316,0,12894,76230
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8620598,1160852,290542,11500048,12742366,840,163786
1,20303220,62748,2983190,5233494,0,12894,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8429372,1165696,310590,10907456,12784156,140,163142
1,20301694,62734,2911398,6536768,0,12894,76328
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8593942,938742,3449880,12848150,12379276,280,158774
1,20303066,62930,7980616,9620198,0,12894,76496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8029630,1136170,247828,10636570,12516518,0,160734
1,20305978,62734,3093958,5958036,0,12894,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8185072,1137430,266434,11230422,12564678,0,159894
1,20295590,62692,2980810,5182030,0,12908,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8016190,1143058,271880,10637984,12672338,0,163170
1,20322386,62706,2943738,6661032,0,12894,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8258306,1150394,266504,11131106,12786704,0,162988
1,20296878,62832,3008894,7120596,0,12894,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8132054,1151752,260736,10873744,12789042,0,164038
1,20304998,62762,3061912,6167490,0,12894,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8200598,1151360,283234,11301332,12917380,0,164640
1,20309520,62776,3117198,4879910,0,12894,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8405082,1163246,257782,10869222,12949020,0,163338
1,20313468,62706,3002580,5448240,0,12894,76706
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8581874,1157296,256788,11458202,12962068,0,163758
1,20308036,62692,3044216,6866272,0,12908,76244
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8605394,1165444,317842,10920560,13065976,0,163408
1,20306902,62776,3080840,6199676,0,12894,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8755908,1171450,296324,11199314,11082820,140,97174
1,20312334,62804,3064040,4997146,0,13202,71554
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6806870,1078490,971264,10149874,12116594,112,149506
1,20095600,62916,3967712,4364850,0,12894,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7965370,1101982,924924,10422202,12214496,994,152110
1,20314378,62748,3927140,6038046,0,12894,76048
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8085182,1108758,881230,10481590,12310032,140,152670
1,20249572,62706,3734570,6612634,0,12908,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8085616,1103158,867664,10538528,12305146,560,152894
1,20280358,62748,3757390,5820780,0,12894,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8224468,1093834,865074,10591154,12421444,168,155358
1,20308428,62762,3587234,4730502,0,12908,76188
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8304198,1110816,935592,10600282,12460392,140,154560
1,20307532,62790,3555090,5983992,0,12894,76076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8387302,1109038,824950,10772510,12571468,140,160538
1,20310276,62678,3568054,7226730,0,12936,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8391278,1113112,904484,10743460,12552134,140,161574
1,20304410,62692,3858288,6476918,0,12936,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8480094,1117718,966308,10694068,12599006,588,160832
1,20311522,62664,3733926,5135970,0,12936,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8437534,1123612,1212134,10753666,12615008,364,161336
1,20310962,62762,3805872,5460266,0,12936,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6692672,861378,4234174,9829638,10325168,0,153328
1,20550432,62692,4937786,9803822,0,12950,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8090376,1099644,906332,10381476,12149116,42,155526
1,20309268,62776,3299114,7075544,0,12950,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8148490,1111782,626696,10495016,12319076,0,157850
1,20308302,62776,3509674,5798660,0,12950,76608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8108702,1122548,1637062,10566696,12448786,42,155834
1,20310038,62804,4447590,4694984,0,12950,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8206856,1125908,2315292,10515358,12535054,0,157570
1,20277054,62776,5222910,6430088,0,12936,76580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8191526,1137500,2509808,10565058,12511114,0,154854
1,20310920,62804,5710656,6439384,0,12936,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8298080,1128302,1999018,10598672,12590368,0,157976
1,20299230,62706,5535334,5444684,0,12936,76202
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8354276,1137220,2065392,10692598,12665702,0,157136
1,20308624,62748,5770016,4404540,0,12978,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8384838,1144388,1810718,10735760,12685344,812,158088
1,20308386,62846,5354930,5846750,0,13048,76174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8498252,1146908,1311212,10737496,12746314,140,160356
1,20307322,62804,5649518,6728526,0,13370,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8418774,1152452,1399678,10746288,12857656,7364,117810
1,20278132,62860,5183864,5865762,0,13384,74788
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7577528,1137304,1451478,10604244,12534900,140,157262
1,20206620,62734,5247340,4792550,0,13370,78764
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8301832,1143100,752864,10655246,12581758,168,160510
1,20305866,62804,3108112,5090120,0,13370,76244
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8378930,1146824,447622,10659012,12660242,140,159026
1,20320902,62650,2847334,6731494,0,12936,76076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8447096,1143534,477862,10870118,12706148,602,159866
1,20307952,62776,2938418,6575016,0,12936,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8564556,1157506,364420,10881192,12511940,154,160286
1,20307140,62762,2931726,5512892,0,12936,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8604190,1155770,327614,11111646,12807116,140,160804
1,20309072,62776,2889068,5378380,0,12950,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8570856,1157716,462378,10983280,12810000,1372,165396
1,20305768,62776,2941148,7068152,0,12950,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8704318,1163778,422744,11121460,12917786,140,166460
1,20307756,62762,3121692,7282716,0,12964,76594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8661814,1168860,450954,11279366,12847562,140,164010
1,20311046,62692,3028172,6051514,0,12908,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8668562,1170120,495810,10938802,12786508,0,147980
1,20304088,62748,2982826,4927762,0,12908,77798
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6470436,967008,720748,10636934,12498864,14,157668
1,21845194,61516,2946524,6396166,0,12894,76608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8224188,1116878,1787072,10623858,12504100,14,160314
1,20281548,62468,2972452,7062104,0,12908,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8277948,1118656,354564,10749774,12411294,0,162428
1,20235012,62818,2959082,6224778,0,12894,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8406986,1142330,343168,10703238,12420786,14,158032
1,20303808,62692,3066728,4909492,0,12894,76160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8504650,1105510,313670,10838954,12627230,0,160818
1,20305166,62790,2930046,4993604,0,12908,76160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8472548,1143828,305396,10843868,11897158,0,161728
1,20305096,62706,2850946,6623876,0,12894,76174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8481942,1139894,347326,10854438,12398834,616,161252
1,20307210,62790,2990120,6279798,0,12894,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8585150,1154874,237818,10917480,12449808,168,162106
1,20262032,62776,2901094,5120360,0,12894,76146
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8620010,1141084,291956,10976616,12602366,238,163268
1,20312670,62706,3166240,4457614,0,12894,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8567776,1163974,198506,11033652,13019426,168,163884
1,20303794,62706,2836652,6237168,0,12880,75852
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8707440,1164030,2248218,11275194,11442340,476,154784
1,20307392,62762,5210296,13726076,0,12894,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8023582,1094268,187866,10585498,12435976,140,156520
1,20248802,62636,2879156,5481910,0,12894,76188
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8277290,1130024,173278,10753274,12517456,140,157990
1,20309660,62748,2878470,4742066,0,12894,76160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8372770,1141322,270410,10748122,12593308,280,157388
1,20312222,62720,2940294,6304592,0,12894,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8202586,1143058,1164968,10635142,12583004,140,162442
1,20296318,62692,3349528,7074606,0,12880,76594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8397676,1152424,358414,10743894,12233438,168,162428
1,20214306,62790,2967622,5893384,0,12894,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8416926,1157114,1080240,10819998,12793340,168,163156
1,20177752,62734,3818780,4748590,0,12894,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8454670,1163232,323414,10762066,12759628,168,165130
1,20243874,62832,2908682,6338500,0,12908,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8501220,1167726,258188,10962070,12747770,0,163982
1,20239044,63028,2911426,6952414,0,12894,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8558382,1160670,252700,10914736,12853890,0,165256
1,20277628,62818,2982350,6442604,0,12908,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8605030,1167138,259952,10907050,12915770,0,114674
1,20276480,62734,2938894,5179244,0,12908,74998
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6956978,1101968,259196,10465490,12546548,0,158928
1,20332284,62762,2880248,6074418,0,12908,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8173130,1131564,268254,10700424,12701290,0,160706
1,20011292,62762,3029250,6885676,0,12894,76594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8267784,1139208,266910,10800258,12769050,0,161308
1,20229664,62734,3053456,5915000,0,12880,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8199394,1144136,260582,10788008,12863718,0,159180
1,20307952,62748,2979172,4620840,0,12894,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8447796,1155154,280070,10854158,12903450,0,159656
1,20245260,62776,2884266,5973646,0,12894,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8332772,1156400,313978,10849594,12978588,0,160230
1,20305516,62734,2908416,6892004,0,12894,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8574384,1159494,218190,10893176,12981822,840,157038
1,20238638,62720,2887808,5589332,0,12894,76258
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8479912,1160740,511028,10914176,12976264,140,156716
1,20295058,62734,3121076,4450292,0,12894,76636
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8662038,1162252,240142,10967264,13052130,840,156506
1,20306258,62720,2839480,6015828,0,12894,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8564528,1167810,298690,11080454,13138846,168,156380
1,20305824,62804,2890468,6647466,0,12894,76398
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6186866,1021650,1856680,10615458,12525016,336,144816
1,20211408,62692,3950898,5485046,0,12894,76258
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7978208,1143044,463484,10709552,12636190,168,154924
1,20274688,62748,3104248,4465818,0,12908,76482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8398572,1150926,228844,10774246,12785374,140,160496
1,20309128,62706,2815988,6498730,0,12908,76426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8336398,1164688,275716,10892224,12803448,140,161770
1,20309730,62748,2968504,6857578,0,12908,76398
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8626478,1168734,195762,10782562,12797610,448,162932
1,20313118,62776,3000592,5592678,0,12894,76412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8578850,1174166,512036,10908912,12881904,336,165508
1,20309758,62748,3294704,4742990,0,12908,76804
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8631322,1179598,290976,10969168,12945618,350,167314
1,20299790,62804,2998030,6680758,0,12908,76776
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8655500,1180466,399210,10927784,12943882,196,167062
1,20297130,62762,3036964,6856052,0,12908,76846
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8683290,1185772,323484,11002768,12954298,140,167440
1,20302800,62818,2938432,6193572,0,12894,76902
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8697962,1179304,388780,10975944,13004250,0,160510
1,20298950,62762,3039680,4897326,0,12894,75978
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8678292,856240,5163242,12034596,11265548,0,152040
