,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-23,16:46:01.529,  140.81,  388.41,  567.08,  593.44,,,,,  707.89,  981.85,    106544, 1689.74,  496.49,    4.25,  492.99,    0.87,,,,,  989.48,    5.12,     54836,  994.61,   1697.37,    986.97,   2684.34
2023-11-23,16:46:02.529,  140.42,  390.33,  565.31,  594.95,,,,,  705.73,  985.28,    106325, 1691.01,  491.60,    4.19,  489.63,    0.82,,,,,  981.23,    5.02,     54818,  986.25,   1686.96,    990.30,   2677.26
2023-11-23,16:46:03.530,  140.46,  390.04,  565.30,  594.71,,,,,  705.76,  984.75,    106537, 1690.51,  487.92,    4.03,  485.64,    0.67,,,,,  973.56,    4.69,     54901,  978.25,   1679.32,    989.44,   2668.77
2023-11-23,16:46:04.530,  140.52,  391.32,  565.11,  596.02,,,,,  705.63,  987.34,    106504, 1692.97,  483.86,    4.03,  480.63,    0.64,,,,,  964.48,    4.66,     54663,  969.15,   1670.11,    992.01,   2662.12
2023-11-23,16:46:05.530,  140.55,  390.47,  564.53,  595.01,,,,,  705.08,  985.47,    106654, 1690.56,  486.12,    4.50,  482.35,    1.11,,,,,  968.46,    5.60,     54703,  974.07,   1673.55,    991.08,   2664.63
2023-11-23,16:46:06.531,  145.57,  372.35,  575.68,  580.04,,,,,  721.25,  952.40,    106530, 1673.64,  527.88,   22.17,  523.96,   18.82,,,,, 1051.85,   40.99,     54881, 1092.84,   1773.09,    993.39,   2766.48
2023-11-23,16:46:07.530,  144.09,  380.82,  573.52,  587.45,,,,,  717.62,  968.27,    106549, 1685.89,  548.99,    8.13,  545.84,    4.77,,,,, 1094.83,   12.90,     55104, 1107.73,   1812.45,    981.18,   2793.62
2023-11-23,16:46:08.531,  141.98,  387.06,  569.26,  592.56,,,,,  711.24,  979.62,    106657, 1690.86,  519.50,    4.44,  518.27,    1.06,,,,, 1037.77,    5.49,     54883, 1043.27,   1749.02,    985.11,   2734.13
2023-11-23,16:46:09.532,  141.87,  388.70,  568.92,  594.13,,,,,  710.79,  982.83,    106596, 1693.62,  508.84,    4.19,  505.90,    0.81,,,,, 1014.74,    5.00,     54897, 1019.74,   1725.53,    987.83,   2713.36
2023-11-23,16:46:10.531,  141.00,  389.21,  566.81,  594.04,,,,,  707.81,  983.25,    106488, 1691.06,  499.47,    4.19,  495.27,    0.84,,,,,  994.74,    5.03,     54719,  999.76,   1702.54,    988.28,   2690.82
2023-11-23,16:46:11.531,  141.33,  388.83,  567.07,  593.80,,,,,  708.40,  982.63,    106454, 1691.04,  508.26,    5.26,  504.07,    1.84,,,,, 1012.33,    7.10,     54867, 1019.43,   1720.73,    989.73,   2710.46
2023-11-23,16:46:12.532,  141.34,  389.45,  567.36,  594.42,,,,,  708.70,  983.86,    106575, 1692.56,  502.91,    4.52,  498.63,    1.17,,,,, 1001.54,    5.69,     54861, 1007.23,   1710.24,    989.55,   2699.79
2023-11-23,16:46:13.532,  140.95,  388.82,  566.23,  593.48,,,,,  707.19,  982.29,    106448, 1689.48,  496.17,    4.11,  492.70,    0.75,,,,,  988.87,    4.86,     54859,  993.73,   1696.06,    987.15,   2683.21
2023-11-23,16:46:14.532,  140.50,  390.53,  565.37,  594.96,,,,,  705.87,  985.50,    106467, 1691.36,  488.15,    3.96,  484.89,    0.61,,,,,  973.04,    4.57,     54782,  977.61,   1678.91,    990.07,   2668.97
2023-11-23,16:46:15.532,  140.35,  390.12,  564.88,  594.43,,,,,  705.23,  984.55,    106392, 1689.78,  483.34,    4.11,  479.57,    0.73,,,,,  962.91,    4.83,     54727,  967.74,   1668.14,    989.39,   2657.53
2023-11-23,16:46:16.533,  140.25,  390.93,  564.76,  595.24,,,,,  705.00,  986.17,    106470, 1691.17,  483.51,    4.31,  478.70,    0.92,,,,,  962.20,    5.22,     54788,  967.43,   1667.21,    991.39,   2658.60
2023-11-23,16:46:17.533,  150.65,  364.84,  582.83,  573.98,,,,,  733.48,  938.82,    106381, 1672.30,  558.18,   21.65,  554.73,   18.35,,,,, 1112.91,   40.00,     55277, 1152.91,   1846.39,    978.83,   2825.21
2023-11-23,16:46:18.533,  143.14,  386.43,  571.04,  592.45,,,,,  714.18,  978.88,    106565, 1693.06,  534.81,    4.82,  531.49,    1.47,,,,, 1066.31,    6.29,     54941, 1072.59,   1780.49,    985.17,   2765.65
2023-11-23,16:46:19.533,  142.49,  386.62,  570.08,  592.44,,,,,  712.57,  979.05,    106486, 1691.62,  516.30,    4.45,  513.88,    1.08,,,,, 1030.18,    5.53,     54808, 1035.71,   1742.74,    984.58,   2727.33
2023-11-23,16:46:20.533,  141.64,  388.10,  568.73,  593.52,,,,,  710.37,  981.63,    106402, 1692.00,  506.61,    4.39,  502.23,    1.02,,,,, 1008.84,    5.41,     54719, 1014.24,   1719.21,    987.04,   2706.24
2023-11-23,16:46:21.533,  141.91,  386.95,  569.45,  592.63,,,,,  711.36,  979.58,    106531, 1690.94,  506.46,    4.64,  503.00,    1.27,,,,, 1009.45,    5.91,     54972, 1015.36,   1720.81,    985.50,   2706.30
2023-11-23,16:46:22.533,  141.61,  387.65,  567.76,  592.72,,,,,  709.38,  980.38,    106435, 1689.75,  510.88,    5.07,  507.01,    1.73,,,,, 1017.89,    6.80,     54807, 1024.69,   1727.27,    987.17,   2714.44
2023-11-23,16:46:23.533,  141.46,  388.83,  567.16,  593.75,,,,,  708.62,  982.58,    106497, 1691.19,  512.44,    4.45,  508.40,    1.08,,,,, 1020.84,    5.53,     54828, 1026.37,   1729.46,    988.10,   2717.57
2023-11-23,16:46:24.532,  140.91,  390.13,  566.08,  594.64,,,,,  706.99,  984.78,    106480, 1691.77,  505.45,    4.06,  500.60,    0.69,,,,, 1006.05,    4.75,     54653, 1010.80,   1713.04,    989.53,   2702.57
2023-11-23,16:46:25.532,  140.52,  390.43,  566.03,  594.98,,,,,  706.55,  985.41,    106766, 1691.96,  500.13,    4.01,  495.90,    0.63,,,,,  996.03,    4.65,     54790, 1000.68,   1702.58,    990.06,   2692.64
2023-11-23,16:46:26.532,  140.32,  390.62,  564.84,  594.74,,,,,  705.17,  985.36,    106553, 1690.53,  491.51,    3.95,  487.94,    0.58,,,,,  979.45,    4.53,     54762,  983.98,   1684.62,    989.89,   2674.51
2023-11-23,16:46:27.534,  146.03,  374.06,  575.46,  581.28,,,,,  721.49,  955.34,    106559, 1676.84,  524.63,   19.68,  521.69,   16.36,,,,, 1046.32,   36.04,     54775, 1082.36,   1767.82,    991.39,   2759.20
2023-11-23,16:46:28.533,  143.26,  381.91,  572.16,  588.08,,,,,  715.42,  969.99,    106499, 1685.40,  548.89,    7.26,  546.05,    3.88,,,,, 1094.94,   11.14,     55223, 1106.08,   1810.36,    981.13,   2791.49
2023-11-23,16:46:29.533,  142.24,  387.61,  569.09,  592.95,,,,,  711.33,  980.56,    106439, 1691.89,  523.82,    4.35,  519.80,    1.00,,,,, 1043.62,    5.35,     54769, 1048.98,   1754.96,    985.91,   2740.86
2023-11-23,16:46:30.533,  141.38,  389.42,  567.96,  594.49,,,,,  709.34,  983.91,    106543, 1693.25,  509.19,    4.11,  506.43,    0.72,,,,, 1015.62,    4.83,     54980, 1020.45,   1724.96,    988.74,   2713.70
2023-11-23,16:46:31.533,  141.02,  389.25,  566.82,  594.02,,,,,  707.84,  983.27,    106434, 1691.11,  500.45,    4.10,  497.52,    0.74,,,,,  997.97,    4.84,     54833, 1002.81,   1705.81,    988.11,   2693.92
2023-11-23,16:46:32.533,  140.33,  390.58,  565.33,  594.95,,,,,  705.67,  985.52,    106417, 1691.19,  495.52,    4.06,  492.25,    0.69,,,,,  987.77,    4.76,     54709,  992.52,   1693.43,    990.28,   2683.71
2023-11-23,16:46:33.534,  140.65,  390.87,  565.72,  595.41,,,,,  706.37,  986.28,    106578, 1692.65,  495.02,    4.41,  491.81,    1.03,,,,,  986.83,    5.44,     55034,  992.28,   1693.21,    991.72,   2684.92
2023-11-23,16:46:34.534,  140.32,  390.87,  564.63,  595.00,,,,,  704.95,  985.88,    106631, 1690.82,  490.71,    4.05,  487.67,    0.70,,,,,  978.38,    4.75,     54588,  983.13,   1683.33,    990.63,   2673.96
2023-11-23,16:46:35.533,  140.21,  390.49,  564.42,  594.54,,,,,  704.63,  985.03,    106325, 1689.66,  486.62,    4.17,  483.83,    0.79,,,,,  970.45,    4.96,     54653,  975.41,   1675.09,    989.99,   2665.08
2023-11-23,16:46:36.534,  140.05,  392.04,  563.94,  596.06,,,,,  703.99,  988.10,    106598, 1692.09,  485.84,    4.13,  482.92,    0.77,,,,,  968.75,    4.90,     54738,  973.65,   1672.74,    993.00,   2665.74
2023-11-23,16:46:37.534,  140.46,  390.82,  564.48,  595.06,,,,,  704.95,  985.88,    106409, 1690.82,  486.24,    5.47,  482.91,    2.08,,,,,  969.15,    7.54,     54728,  976.70,   1674.10,    993.42,   2667.52
2023-11-23,16:46:38.535,  148.46,  369.10,  580.04,  577.50,,,,,  728.50,  946.60,    106562, 1675.10,  573.51,   23.54,  571.44,   20.22,,,,, 1144.95,   43.76,     55290, 1188.71,   1873.45,    990.36,   2863.81
2023-11-23,16:46:39.535,  142.45,  387.45,  569.15,  592.87,,,,,  711.60,  980.32,    106597, 1691.92,  531.15,    4.82,  529.33,    1.44,,,,, 1060.48,    6.25,     55173, 1066.73,   1772.08,    986.57,   2758.65
2023-11-23,16:46:40.535,  141.32,  388.86,  567.63,  593.79,,,,,  708.95,  982.65,    106554, 1691.60,  538.07,    8.48,  535.64,    5.07,,,,, 1073.71,   13.55,     54833, 1087.26,   1782.66,    996.20,   2778.86
2023-11-23,16:46:41.535,  141.44,  389.36,  566.91,  594.20,,,,,  708.36,  983.56,    106586, 1691.91,  524.76,    3.96,  523.07,    0.59,,,,, 1047.83,    4.55,     55020, 1052.38,   1756.19,    988.11,   2744.30
2023-11-23,16:46:42.535,  140.28,  390.75,  565.50,  595.25,,,,,  705.78,  986.00,    106488, 1691.78,  511.70,    3.87,  507.31,    0.49,,,,, 1019.01,    4.36,     54824, 1023.37,   1724.79,    990.36,   2715.15
2023-11-23,16:46:43.536,  140.53,  390.81,  565.66,  595.41,,,,,  706.19,  986.22,    106633, 1692.41,  502.75,    4.04,  498.06,    0.67,,,,, 1000.81,    4.70,     54862, 1005.51,   1707.00,    990.92,   2697.92
2023-11-23,16:46:44.535,  139.97,  391.62,  564.15,  595.72,,,,,  704.12,  987.35,    106377, 1691.47,  501.23,    4.30,  495.89,    0.92,,,,,  997.11,    5.21,     54706, 1002.33,   1701.24,    992.56,   2693.79
2023-11-23,16:46:45.535,  140.14,  391.03,  563.89,  595.06,,,,,  704.03,  986.09,    106328, 1690.13,  498.19,    4.21,  492.70,    0.82,,,,,  990.89,    5.03,     54693,  995.92,   1694.92,    991.12,   2686.05
2023-11-23,16:46:46.535,  139.61,  391.72,  563.24,  595.55,,,,,  702.85,  987.27,    106353, 1690.12,  491.92,    4.01,  487.11,    0.64,,,,,  979.04,    4.65,     54827,  983.69,   1681.89,    991.92,   2673.81
2023-11-23,16:46:47.536,  139.82,  391.68,  563.94,  595.80,,,,,  703.75,  987.48,    106669, 1691.24,  490.33,    4.15,  485.24,    0.77,,,,,  975.57,    4.92,     54696,  980.49,   1679.32,    992.41,   2671.73
2023-11-23,16:46:48.537,  154.60,  358.03,  589.03,  568.59,,,,,  743.63,  926.61,    106562, 1670.25,  549.42,   16.65,  545.38,   13.20,,,,, 1094.80,   29.85,     55068, 1124.65,   1838.43,    956.47,   2794.89
2023-11-23,16:46:49.536,  143.46,  383.87,  573.79,  590.48,,,,,  717.26,  974.35,    106648, 1691.61,  540.09,    5.62,  537.13,    2.26,,,,, 1077.22,    7.88,     54941, 1085.10,   1794.48,    982.24,   2776.72
2023-11-23,16:46:50.536,  142.98,  385.33,  571.79,  591.38,,,,,  714.77,  976.71,    106492, 1691.48,  520.84,    4.75,  519.21,    1.40,,,,, 1040.06,    6.16,     55037, 1046.22,   1754.83,    982.87,   2737.69
2023-11-23,16:46:51.536,  142.72,  386.41,  570.61,  592.19,,,,,  713.33,  978.61,    106495, 1691.94,  509.73,    4.29,  509.89,    0.93,,,,, 1019.62,    5.22,     54981, 1024.84,   1732.95,    983.82,   2716.77
2023-11-23,16:46:52.536,  142.12,  387.81,  569.38,  593.29,,,,,  711.50,  981.10,    106539, 1692.60,  500.65,    4.08,  499.99,    0.71,,,,, 1000.64,    4.79,     54688, 1005.43,   1712.15,    985.88,   2698.03
2023-11-23,16:46:53.537,  141.80,  388.14,  569.30,  593.61,,,,,  711.10,  981.75,    106583, 1692.86,  493.38,    4.11,  492.00,    0.74,,,,,  985.38,    4.84,     54878,  990.23,   1696.49,    986.60,   2683.08
2023-11-23,16:46:54.537,  141.43,  389.92,  567.22,  594.82,,,,,  708.64,  984.74,    106488, 1693.38,  487.59,    4.04,  484.88,    0.68,,,,,  972.48,    4.72,     54732,  977.20,   1681.12,    989.46,   2670.58
2023-11-23,16:46:55.537,  141.19,  389.25,  567.04,  594.07,,,,,  708.23,  983.31,    106453, 1691.55,  487.67,    4.24,  483.25,    0.84,,,,,  970.92,    5.08,     54912,  976.00,   1679.15,    988.40,   2667.55
2023-11-23,16:46:56.538,  141.20,  390.17,  567.22,  595.12,,,,,  708.42,  985.29,    106668, 1693.71,  488.87,    4.18,  484.24,    0.83,,,,,  973.11,    5.01,     54901,  978.12,   1681.53,    990.29,   2671.83
2023-11-23,16:46:57.538,  140.78,  390.00,  565.98,  594.59,,,,,  706.75,  984.59,    106518, 1691.34,  484.78,    4.00,  479.21,    0.62,,,,,  963.99,    4.62,     54601,  968.60,   1670.74,    989.20,   2659.94
2023-11-23,16:46:58.539,  146.30,  370.36,  577.91,  578.46,,,,,  724.21,  948.82,    106453, 1673.02,  520.92,   20.01,  515.60,   16.71,,,,, 1036.51,   36.73,     55141, 1073.24,   1760.72,    985.54,   2746.26
2023-11-23,16:46:59.538,  144.49,  380.86,  574.29,  587.63,,,,,  718.78,  968.49,    106508, 1687.27,  550.10,    8.02,  545.84,    4.59,,,,, 1095.93,   12.61,     55220, 1108.54,   1814.71,    981.10,   2795.81
2023-11-23,16:47:00.537,  142.27,  387.62,  569.71,  593.13,,,,,  711.97,  980.74,    106474, 1692.72,  520.92,    4.23,  515.89,    0.86,,,,, 1036.82,    5.10,     54979, 1041.91,   1748.79,    985.84,   2734.63
2023-11-23,16:47:01.538,  141.86,  387.47,  569.86,  593.15,,,,,  711.72,  980.62,    106602, 1692.34,  516.02,    4.56,  510.96,    1.16,,,,, 1026.98,    5.73,     54989, 1032.71,   1738.70,    986.35,   2725.05
2023-11-23,16:47:02.538,  141.45,  388.35,  568.12,  593.53,,,,,  709.57,  981.87,    106541, 1691.45,  504.73,    4.05,  500.17,    0.69,,,,, 1004.90,    4.75,     54766, 1009.65,   1714.47,    986.62,   2701.10
2023-11-23,16:47:03.538,  141.25,  388.14,  567.66,  593.09,,,,,  708.92,  981.24,    106678, 1690.15,  497.31,    4.13,  491.77,    0.77,,,,,  989.08,    4.90,     54802,  993.98,   1697.99,    986.14,   2684.13
2023-11-23,16:47:04.538,  140.63,  389.19,  566.91,  593.96,,,,,  707.53,  983.15,    106558, 1690.68,  491.40,    3.95,  486.67,    0.60,,,,,  978.08,    4.55,     54734,  982.63,   1685.61,    987.70,   2673.31
2023-11-23,16:47:05.539,  140.96,  389.46,  566.96,  594.27,,,,,  707.92,  983.73,    106652, 1691.65,  487.22,    4.05,  482.65,    0.68,,,,,  969.87,    4.73,     54897,  974.60,   1677.79,    988.46,   2666.25
2023-11-23,16:47:06.539,  140.67,  390.53,  565.46,  594.81,,,,,  706.13,  985.35,    106456, 1691.48,  487.43,    4.37,  482.84,    0.99,,,,,  970.27,    5.36,     54717,  975.63,   1676.40,    990.71,   2667.12
2023-11-23,16:47:07.539,  140.60,  390.32,  565.43,  594.68,,,,,  706.03,  985.00,    106536, 1691.03,  487.37,    4.04,  484.14,    0.66,,,,,  971.51,    4.70,     54698,  976.21,   1677.54,    989.70,   2667.24
2023-11-23,16:47:08.540,  140.66,  391.72,  564.88,  595.97,,,,,  705.54,  987.69,    106634, 1693.23,  480.72,    3.92,  478.15,    0.55,,,,,  958.88,    4.47,     54748,  963.35,   1664.41,    992.16,   2656.58
2023-11-23,16:47:09.540,  156.74,  347.42,  594.84,  559.67,,,,,  751.58,  907.09,    106463, 1658.67,  535.54,   12.75,  531.05,    9.37,,,,, 1066.59,   22.12,     54650, 1088.71,   1818.17,    929.21,   2747.38
2023-11-23,16:47:10.539,  144.09,  383.75,  574.93,  590.71,,,,,  719.02,  974.46,    106440, 1693.48,  536.14,    4.53,  532.95,    1.16,,,,, 1069.09,    5.69,     55031, 1074.78,   1788.11,    980.15,   2768.27
2023-11-23,16:47:11.540,  144.02,  384.35,  574.51,  591.19,,,,,  718.53,  975.54,    106761, 1694.07,  519.19,    4.17,  516.36,    0.81,,,,, 1035.55,    4.98,     55019, 1040.53,   1754.08,    980.52,   2734.60
2023-11-23,16:47:12.540,  142.96,  385.82,  572.20,  591.87,,,,,  715.16,  977.69,    106557, 1692.85,  509.85,    4.20,  507.23,    0.84,,,,, 1017.08,    5.04,     54802, 1022.12,   1732.24,    982.73,   2714.97
2023-11-23,16:47:13.540,  142.67,  385.89,  571.27,  591.73,,,,,  713.93,  977.61,    106466, 1691.55,  499.67,    3.98,  497.46,    0.62,,,,,  997.13,    4.60,     54895, 1001.73,   1711.06,    982.22,   2693.28
2023-11-23,16:47:14.541,  142.60,  387.94,  570.63,  593.65,,,,,  713.23,  981.59,    106579, 1694.81,  491.53,    3.98,  490.19,    0.61,,,,,  981.72,    4.59,     54879,  986.31,   1694.95,    986.17,   2681.12
2023-11-23,16:47:15.541,  142.16,  387.30,  569.51,  592.61,,,,,  711.67,  979.91,    106512, 1691.58,  487.45,    4.10,  484.68,    0.74,,,,,  972.13,    4.84,     54839,  976.97,   1683.79,    984.75,   2668.55
2023-11-23,16:47:16.540,  141.90,  388.06,  568.70,  593.07,,,,,  710.60,  981.14,    106452, 1691.74,  485.38,    3.98,  482.02,    0.61,,,,,  967.40,    4.59,     54740,  972.00,   1678.00,    985.73,   2663.73
2023-11-23,16:47:17.541,  141.75,  388.00,  568.37,  592.94,,,,,  710.12,  980.94,    106485, 1691.06,  481.87,    4.17,  480.05,    0.80,,,,,  961.91,    4.97,     54694,  966.88,   1672.04,    985.91,   2657.94
2023-11-23,16:47:18.541,  141.86,  388.16,  568.78,  593.22,,,,,  710.65,  981.37,    106373, 1692.02,  481.85,    4.29,  480.20,    0.92,,,,,  962.05,    5.20,     54649,  967.25,   1672.70,    986.58,   2659.27
2023-11-23,16:47:19.544,  148.28,  370.78,  578.70,  578.73,,,,,  726.98,  949.51,    106461, 1676.49,  526.45,   19.35,  525.00,   16.05,,,,, 1051.45,   35.40,     54852, 1086.85,   1778.43,    984.91,   2763.34
2023-11-23,16:47:20.544,  145.70,  378.18,  575.92,  585.27,,,,,  721.62,  963.45,    106599, 1685.07,  554.56,    9.69,  552.19,    6.28,,,,, 1106.75,   15.97,     55183, 1122.72,   1828.37,    979.42,   2807.79
2023-11-23,16:47:21.544,  143.57,  384.89,  571.76,  590.83,,,,,  715.33,  975.73,    106556, 1691.06,  530.02,    5.34,  525.41,    1.95,,,,, 1055.43,    7.29,     54931, 1062.72,   1770.76,    983.02,   2753.78
2023-11-23,16:47:22.544,  142.41,  388.43,  569.38,  593.65,,,,,  711.79,  982.08,    106465, 1693.88,  516.96,    4.14,  514.00,    0.78,,,,, 1030.97,    4.91,     54834, 1035.88,   1742.76,    987.00,   2729.75
2023-11-23,16:47:23.544,  142.69,  386.39,  569.15,  591.65,,,,,  711.85,  978.04,    106426, 1689.89,  513.48,    5.24,  508.77,    1.86,,,,, 1022.25,    7.10,     54929, 1029.35,   1734.10,    985.14,   2719.24
2023-11-23,16:47:24.544,  141.76,  387.50,  568.60,  592.60,,,,,  710.36,  980.11,    106430, 1690.46,  510.42,    4.75,  506.19,    1.37,,,,, 1016.61,    6.12,     54795, 1022.73,   1726.97,    986.22,   2713.19
2023-11-23,16:47:25.544,  141.66,  389.21,  568.01,  594.26,,,,,  709.67,  983.47,    106628, 1693.15,  513.07,    4.66,  507.88,    1.29,,,,, 1020.95,    5.95,     54942, 1026.90,   1730.62,    989.43,   2720.04
2023-11-23,16:47:26.544,  141.01,  390.05,  566.49,  594.64,,,,,  707.50,  984.69,    106523, 1692.19,  505.86,    4.08,  501.45,    0.70,,,,, 1007.31,    4.78,     54717, 1012.08,   1714.81,    989.47,   2704.28
2023-11-23,16:47:27.544,  140.95,  389.66,  566.24,  594.22,,,,,  707.19,  983.88,    106556, 1691.07,  497.93,    4.05,  494.68,    0.69,,,,,  992.61,    4.74,     54891,  997.35,   1699.80,    988.62,   2688.42
2023-11-23,16:47:28.545,  140.95,  390.04,  565.88,  594.48,,,,,  706.84,  984.52,    106442, 1691.35,  510.58,    4.93,  505.03,    1.56,,,,, 1015.60,    6.49,     54915, 1022.09,   1722.44,    991.01,   2713.45
2023-11-23,16:47:29.545,  140.85,  390.70,  566.00,  595.23,,,,,  706.85,  985.93,    106596, 1692.78,  505.08,    4.10,  500.92,    0.72,,,,, 1005.99,    4.82,     54808, 1010.82,   1712.84,    990.75,   2703.59
2023-11-23,16:47:30.545,  157.17,  350.03,  593.52,  561.59,,,,,  750.68,  911.62,    106465, 1662.30,  546.35,   12.57,  542.48,    9.14,,,,, 1088.83,   21.71,     55102, 1110.54,   1839.51,    933.33,   2772.84
2023-11-23,16:47:31.545,  144.41,  382.94,  575.23,  590.02,,,,,  719.64,  972.97,    106551, 1692.60,  532.83,    4.62,  530.89,    1.26,,,,, 1063.72,    5.88,     55034, 1069.60,   1783.36,    978.84,   2762.20
2023-11-23,16:47:32.545,  143.21,  385.33,  572.71,  591.78,,,,,  715.92,  977.11,    106544, 1693.03,  513.71,    4.12,  512.36,    0.75,,,,, 1026.07,    4.88,     54944, 1030.95,   1742.00,    981.99,   2723.98
2023-11-23,16:47:33.546,  143.13,  384.72,  572.96,  591.32,,,,,  716.09,  976.04,    106623, 1692.13,  504.28,    4.17,  504.16,    0.79,,,,, 1008.43,    4.96,     54697, 1013.39,   1724.52,    981.00,   2705.52
2023-11-23,16:47:34.546,  142.53,  386.43,  570.87,  592.34,,,,,  713.39,  978.77,    106571, 1692.16,  503.75,    4.36,  502.21,    0.99,,,,, 1005.96,    5.34,     54853, 1011.31,   1719.36,    984.11,   2703.47
2023-11-23,16:47:35.546,  142.13,  386.24,  570.79,  592.13,,,,,  712.93,  978.37,    106462, 1691.30,  496.88,    4.06,  495.96,    0.69,,,,,  992.84,    4.74,     54876,  997.58,   1705.77,    983.12,   2688.88
2023-11-23,16:47:36.546,  142.14,  387.49,  569.62,  592.93,,,,,  711.76,  980.42,    106462, 1692.18,  491.23,    4.03,  489.71,    0.68,,,,,  980.95,    4.71,     54862,  985.66,   1692.71,    985.13,   2677.84
2023-11-23,16:47:37.546,  142.27,  387.60,  569.94,  593.24,,,,,  712.21,  980.84,    106595, 1693.05,  485.36,    3.97,  482.51,    0.60,,,,,  967.87,    4.57,     54775,  972.44,   1680.08,    985.41,   2665.49
2023-11-23,16:47:38.546,  141.31,  388.13,  568.63,  593.37,,,,,  709.94,  981.49,    106485, 1691.44,  480.29,    3.98,  477.58,    0.62,,,,,  957.87,    4.60,     54639,  962.47,   1667.82,    986.10,   2653.91
2023-11-23,16:47:39.546,  141.49,  388.38,  568.18,  593.42,,,,,  709.67,  981.79,    106469, 1691.46,  478.23,    4.05,  476.58,    0.69,,,,,  954.81,    4.74,     54719,  959.55,   1664.48,    986.53,   2651.02
2023-11-23,16:47:40.547,  149.31,  367.96,  582.12,  576.68,,,,,  731.43,  944.64,    106577, 1676.08,  506.50,   11.77,  502.51,    8.39,,,,, 1009.00,   20.16,     54774, 1029.16,   1740.44,    964.80,   2705.24
2023-11-23,16:47:41.547,  149.72,  369.44,  583.52,  578.62,,,,,  733.24,  948.06,    106644, 1681.30,  558.78,   11.15,  555.77,    7.78,,,,, 1114.55,   18.93,     55156, 1133.49,   1847.80,    966.99,   2814.78
2023-11-23,16:47:42.547,  143.67,  384.74,  574.31,  591.47,,,,,  717.98,  976.21,    106745, 1694.19,  529.62,    4.26,  524.93,    0.90,,,,, 1054.56,    5.16,     54998, 1059.72,   1772.54,    981.37,   2753.91
2023-11-23,16:47:43.547,  143.32,  384.70,  573.09,  591.13,,,,,  716.42,  975.83,    106623, 1692.25,  512.31,    4.05,  510.12,    0.69,,,,, 1022.43,    4.75,     54861, 1027.17,   1738.84,    980.58,   2719.43
2023-11-23,16:47:44.548,  142.88,  385.92,  572.74,  592.34,,,,,  715.61,  978.26,    106599, 1693.88,  502.04,    3.94,  501.00,    0.56,,,,, 1003.05,    4.50,     54769, 1007.55,   1718.66,    982.76,   2701.42
2023-11-23,16:47:45.548,  142.41,  386.49,  570.60,  592.30,,,,,  713.01,  978.79,    106511, 1691.80,  502.50,    4.41,  500.26,    1.03,,,,, 1002.76,    5.44,     54725, 1008.21,   1715.77,    984.23,   2700.00
2023-11-23,16:47:46.547,  142.07,  386.76,  569.74,  592.25,,,,,  711.80,  979.01,    106485, 1690.81,  497.56,    4.02,  494.16,    0.65,,,,,  991.71,    4.66,     54939,  996.38,   1703.52,    983.67,   2687.19
2023-11-23,16:47:47.547,  142.67,  385.93,  570.37,  591.61,,,,,  713.04,  977.54,    106516, 1690.58,  495.84,    4.82,  491.27,    1.46,,,,,  987.11,    6.28,     54799,  993.39,   1700.15,    983.83,   2683.98
2023-11-23,16:47:48.548,  141.92,  388.53,  569.43,  593.94,,,,,  711.35,  982.46,    106588, 1693.82,  498.90,    4.29,  495.71,    0.88,,,,,  994.62,    5.17,     55036,  999.78,   1705.97,    987.63,   2693.60
2023-11-23,16:47:49.548,  141.79,  388.14,  568.67,  593.32,,,,,  710.47,  981.46,    106621, 1691.92,  491.13,    4.08,  487.72,    0.72,,,,,  978.85,    4.79,     54686,  983.64,   1689.32,    986.25,   2675.56
2023-11-23,16:47:50.548,  141.52,  388.33,  568.18,  593.36,,,,,  709.71,  981.70,    106734, 1691.41,  484.50,    4.04,  482.76,    0.69,,,,,  967.27,    4.73,     54723,  972.00,   1676.98,    986.43,   2663.40
2023-11-23,16:47:51.549,  149.09,  365.10,  582.56,  574.17,,,,,  731.65,  939.27,    106596, 1670.91,  563.91,   22.57,  559.87,   19.16,,,,, 1123.77,   41.72,     55150, 1165.50,   1855.42,    980.99,   2836.41
2023-11-23,16:47:52.549,  143.01,  386.28,  571.02,  591.87,,,,,  714.03,  978.15,    106474, 1692.18,  532.32,    4.90,  530.24,    1.52,,,,, 1062.57,    6.42,     55100, 1068.98,   1776.59,    984.57,   2761.16
2023-11-23,16:47:53.549,  142.69,  387.56,  570.54,  593.12,,,,,  713.23,  980.67,    106559, 1693.90,  516.43,    4.26,  514.40,    0.88,,,,, 1030.83,    5.14,     55028, 1035.97,   1744.06,    985.81,   2729.88
2023-11-23,16:47:54.549,  141.76,  388.72,  568.45,  593.61,,,,,  710.21,  982.33,    106567, 1692.54,  502.17,    4.04,  500.72,    0.67,,,,, 1002.89,    4.71,     54779, 1007.60,   1713.10,    987.03,   2700.14
2023-11-23,16:47:55.549,  141.89,  389.00,  568.07,  593.85,,,,,  709.96,  982.85,    106623, 1692.82,  498.28,    4.14,  495.83,    0.78,,,,,  994.11,    4.92,     54858,  999.03,   1704.07,    987.77,   2691.85
