System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core2 (Socket 0)-EXEC,Core2 (Socket 0)-IPC,Core2 (Socket 0)-FREQ,Core2 (Socket 0)-AFREQ,Core2 (Socket 0)-L3MISS,Core2 (Socket 0)-L2MISS,Core2 (Socket 0)-L3HIT,Core2 (Socket 0)-L2HIT,Core2 (Socket 0)-L3MPI,Core2 (Socket 0)-L2MPI,Core2 (Socket 0)-L3OCC,Core2 (Socket 0)-C0res%,Core2 (Socket 0)-C1res%,Core2 (Socket 0)-C3res%,Core2 (Socket 0)-C6res%,Core2 (Socket 0)-C7res%,Core2 (Socket 0)-TEMP,Core2 (Socket 0)-INST,Core2 (Socket 0)-ACYC,Core2 (Socket 0)-TIME(ticks),Core2 (Socket 0)-PhysIPC,Core2 (Socket 0)-PhysIPC%,Core2 (Socket 0)-INSTnom,Core2 (Socket 0)-INSTnom%,-
2024-02-26,20:26:55.861,0.14,2.23,0.06,1.12,0.04,30.79,1.00,0.31,0.0000,0.0042, 19520,0.27,0.63,99,31,7306.75,3277.06,2599.38,4.46,111.48,0.28,7.03,0.03,1.55,0.02,1.21,0.01,3.13,1.00,0.52,0.0000,0.0019, 23720,0.77,0.01,98,28,1663.97,1076.95,2599.38,3.09,77.25,0.06,1.60,5.65,75.83,0.01,18.51,0.00,100.00,0.00,0.00,0.00,0.00,1.71,29.79,0.14,68.36,0.00,100.00,0.00,0.00,0.00,0.00,81.24,55.09,4.46 ,4.55 ,0.33 ,0.03 ,3.00,3.00,0.25,1.61,0.16,1.12,0.00,4.39,1.00,0.19,0.0000,0.0067,  4680,14.01,85.99,0.00,0.00,0.00,34,653.48,406.10,2599.38,3.22,80.46,0.50,12.57,
2024-02-26,20:26:56.861,0.15,2.27,0.06,1.12,0.04,31.53,1.00,0.31,0.0000,0.0042, 19560,0.28,0.64,99,31,7565.96,3333.54,2596.68,4.54,113.48,0.29,7.28,0.03,1.53,0.02,1.21,0.03,3.24,0.99,0.49,0.0000,0.0020, 24160,0.76,0.01,98,30,1633.53,1064.86,2596.68,3.07,76.70,0.06,1.57,5.75,75.65,0.01,18.59,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.44,0.14,68.72,0.00,100.00,0.00,0.00,0.00,0.00,81.37,54.91,4.46 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.26,1.63,0.16,1.12,0.00,4.50,1.00,0.19,0.0000,0.0067,  4640,14.26,85.74,0.00,0.00,0.00,34,673.93,413.01,2596.68,3.26,81.59,0.52,12.98,
2024-02-26,20:26:57.861,0.14,2.22,0.06,1.12,0.02,31.32,1.00,0.30,0.0000,0.0042, 19520,0.28,0.63,99,30,7390.01,3329.73,2596.81,4.44,110.97,0.28,7.11,0.03,1.50,0.02,1.21,0.01,3.04,1.00,0.55,0.0000,0.0018, 23760,0.76,0.01,98,29,1644.71,1092.93,2596.81,3.01,75.24,0.06,1.58,5.75,74.88,0.00,19.36,0.00,100.00,0.00,0.00,0.00,0.00,1.74,29.47,0.13,68.65,0.00,100.00,0.00,0.00,0.00,0.00,80.92,55.14,4.47 ,4.55 ,0.00 ,48000.67 ,3.00,3.00,0.26,1.60,0.16,1.12,0.00,4.47,1.00,0.19,0.0000,0.0067,  4720,14.28,85.72,0.00,0.00,0.00,34,663.79,413.65,2596.81,3.21,80.24,0.51,12.78,
2024-02-26,20:26:58.861,0.14,2.26,0.06,1.12,0.04,30.41,1.00,0.32,0.0000,0.0041, 19440,0.28,0.64,99,32,7389.65,3266.19,2596.69,4.52,113.12,0.28,7.11,0.03,1.61,0.02,1.22,0.02,3.23,0.99,0.47,0.0000,0.0020, 24360,0.76,0.01,98,30,1612.54,1003.52,2596.69,3.21,80.34,0.06,1.55,5.64,75.91,0.01,18.45,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.82,0.15,69.45,0.00,100.00,0.00,0.00,0.00,0.00,81.48,54.66,4.45 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.25,1.61,0.16,1.12,0.00,4.34,1.00,0.19,0.0000,0.0067,  4760,13.90,86.10,0.00,0.00,0.00,34,648.95,402.62,2596.69,3.22,80.59,0.50,12.50,
2024-02-26,20:26:59.862,0.14,2.20,0.07,1.12,0.08,29.98,1.00,0.32,0.0000,0.0040, 19440,0.32,0.71,98,31,7527.47,3425.72,2599.33,4.39,109.87,0.29,7.24,0.03,1.31,0.02,1.18,0.09,3.67,0.98,0.52,0.0001,0.0022, 24320,0.87,0.05,95,29,1686.54,1287.14,2599.33,2.62,65.52,0.06,1.62,5.91,74.89,0.06,19.14,0.00,100.00,0.00,0.00,0.00,0.00,2.09,32.69,0.35,64.87,0.00,100.00,0.00,0.00,0.00,0.00,80.93,56.06,4.51 ,4.60 ,0.33 ,0.00 ,3.00,3.00,0.24,1.49,0.16,1.12,0.00,4.30,1.00,0.25,0.0000,0.0070,  4520,14.23,85.77,0.00,0.00,0.00,34,616.48,412.58,2599.33,2.99,74.71,0.47,11.86,
2024-02-26,20:27:00.862,0.15,2.25,0.06,1.12,0.03,31.32,1.00,0.32,0.0000,0.0041, 19680,0.28,0.65,99,31,7557.18,3357.33,2597.06,4.50,112.55,0.29,7.27,0.03,1.52,0.02,1.21,0.04,3.14,0.99,0.49,0.0000,0.0020, 24040,0.81,0.01,98,29,1563.79,1028.04,2597.06,3.04,76.06,0.06,1.51,5.79,76.23,0.00,17.97,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.95,0.14,69.28,0.00,100.00,0.00,0.00,0.00,0.00,81.59,54.67,4.47 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.26,1.60,0.16,1.12,0.00,4.47,1.00,0.19,0.0000,0.0067,  4720,14.27,85.73,0.00,0.00,0.00,34,662.80,413.26,2597.06,3.21,80.19,0.51,12.76,
2024-02-26,20:27:01.862,0.14,2.25,0.06,1.12,0.03,31.42,1.00,0.31,0.0000,0.0042, 19760,0.28,0.64,99,31,7499.95,3336.29,2596.96,4.50,112.40,0.29,7.22,0.03,1.57,0.02,1.21,0.02,3.16,0.99,0.54,0.0000,0.0019, 23960,0.80,0.01,98,28,1671.20,1066.15,2596.96,3.14,78.38,0.06,1.61,5.76,75.51,0.03,18.70,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.42,0.15,68.74,0.00,100.00,0.00,0.00,0.00,0.00,81.20,54.99,4.47 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.26,1.62,0.16,1.12,0.00,4.48,1.00,0.19,0.0000,0.0067,  4520,14.28,85.72,0.00,0.00,0.00,34,669.77,413.52,2596.96,3.24,80.98,0.52,12.90,
2024-02-26,20:27:02.862,0.14,2.22,0.06,1.12,0.04,30.55,1.00,0.32,0.0000,0.0042, 19880,0.27,0.63,99,31,7288.36,3286.49,2596.95,4.44,110.88,0.28,7.02,0.03,1.53,0.02,1.22,0.02,3.16,0.99,0.47,0.0000,0.0020, 24440,0.77,0.01,98,29,1621.07,1056.77,2596.95,3.07,76.70,0.06,1.56,5.67,76.03,0.01,18.29,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.55,0.12,69.65,0.00,100.00,0.00,0.00,0.00,0.00,81.57,54.64,4.46 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.25,1.61,0.16,1.12,0.00,4.35,1.00,0.19,0.0000,0.0067,  4640,13.90,86.10,0.00,0.00,0.00,35,648.68,402.56,2596.95,3.22,80.57,0.50,12.49,
2024-02-26,20:27:03.862,0.14,2.27,0.06,1.12,0.04,31.64,1.00,0.30,0.0000,0.0043, 19760,0.28,0.63,99,31,7444.01,3280.18,2597.06,4.54,113.47,0.29,7.17,0.03,1.47,0.02,1.20,0.01,3.16,1.00,0.57,0.0000,0.0018, 24200,0.76,0.01,98,28,1723.24,1174.75,2597.06,2.93,73.35,0.07,1.66,5.66,74.64,0.01,19.68,0.00,100.00,0.00,0.00,0.00,0.00,1.89,32.09,0.13,65.88,0.00,100.00,0.00,0.00,0.00,0.00,80.62,55.98,4.47 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.26,1.63,0.16,1.12,0.00,4.51,1.00,0.19,0.0000,0.0067,  4720,14.26,85.74,0.00,0.00,0.00,34,673.97,413.05,2597.06,3.26,81.59,0.52,12.98,
2024-02-26,20:27:04.862,0.14,2.22,0.07,1.12,0.03,31.40,1.00,0.32,0.0000,0.0042, 19920,0.28,0.63,99,32,7508.13,3387.29,2596.94,4.43,110.83,0.29,7.23,0.03,1.49,0.02,1.22,0.01,3.01,1.00,0.44,0.0000,0.0019, 24000,0.76,0.01,98,30,1556.93,1046.56,2596.94,2.98,74.38,0.06,1.50,5.85,75.97,0.01,18.17,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.39,0.13,69.82,0.00,100.00,0.00,0.00,0.00,0.00,81.64,54.47,4.47 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.26,1.62,0.16,1.12,0.00,4.48,1.00,0.19,0.0000,0.0067,  4640,14.27,85.73,0.00,0.00,0.00,34,669.58,413.47,2596.94,3.24,80.97,0.52,12.89,
2024-02-26,20:27:05.863,0.14,2.27,0.06,1.12,0.04,30.89,1.00,0.27,0.0000,0.0044, 20160,0.27,0.62,99,30,7068.37,3112.08,2599.35,4.54,113.56,0.27,6.80,0.03,1.43,0.02,1.22,0.02,3.20,1.00,0.71,0.0000,0.0019, 24480,0.74,0.01,98,28,1675.21,1169.12,2599.35,2.87,71.64,0.06,1.61,5.37,72.76,0.01,21.86,0.00,100.00,0.00,0.00,0.00,0.00,1.85,29.57,0.13,68.45,0.00,100.00,0.00,0.00,0.00,0.00,79.44,55.53,4.46 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.25,1.63,0.16,1.12,0.00,4.40,1.00,0.19,0.0000,0.0066,  4560,13.97,86.03,0.00,0.00,0.00,34,661.05,405.07,2599.35,3.26,81.60,0.51,12.72,
2024-02-26,20:27:06.863,0.14,2.21,0.07,1.12,0.03,31.23,1.00,0.32,0.0000,0.0042, 19920,0.27,0.63,99,31,7500.47,3386.60,2596.85,4.43,110.74,0.29,7.22,0.03,1.49,0.02,1.21,0.02,3.13,0.99,0.44,0.0000,0.0020, 24680,0.73,0.01,98,30,1584.85,1064.45,2596.85,2.98,74.44,0.06,1.53,5.85,77.05,0.02,17.09,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.76,0.13,69.42,0.00,100.00,0.00,0.00,0.00,0.00,81.93,54.52,4.46 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.26,1.62,0.16,1.12,0.00,4.46,1.00,0.19,0.0000,0.0067,  4560,14.16,85.84,0.00,0.00,0.00,34,663.23,410.04,2596.85,3.23,80.87,0.51,12.77,
2024-02-26,20:27:07.863,0.14,2.25,0.06,1.12,0.04,31.42,1.00,0.31,0.0000,0.0042, 20040,0.28,0.63,99,30,7442.49,3311.63,2596.90,4.49,112.37,0.29,7.16,0.03,1.54,0.02,1.21,0.02,3.17,0.99,0.56,0.0000,0.0019, 24280,0.75,0.01,98,29,1664.93,1083.71,2596.90,3.07,76.82,0.06,1.60,5.72,75.11,0.00,19.17,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.01,0.11,68.14,0.00,100.00,0.00,0.00,0.00,0.00,80.90,55.33,4.47 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.26,1.63,0.16,1.12,0.00,4.48,1.00,0.19,0.0000,0.0067,  4640,14.26,85.74,0.00,0.00,0.00,34,671.61,413.14,2596.90,3.25,81.28,0.52,12.93,
2024-02-26,20:27:08.863,0.15,2.24,0.06,1.12,0.02,31.55,1.00,0.32,0.0000,0.0042, 19480,0.27,0.62,99,31,7540.80,3360.83,2596.86,4.49,112.19,0.29,7.26,0.03,1.55,0.02,1.22,0.01,3.15,1.00,0.41,0.0000,0.0020, 24560,0.75,0.01,98,29,1562.88,1006.46,2596.86,3.11,77.64,0.06,1.50,5.80,76.32,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.32,0.12,69.98,0.00,100.00,0.00,0.00,0.00,0.00,81.76,54.39,4.47 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.26,1.63,0.16,1.12,0.00,4.49,1.00,0.19,0.0000,0.0067,  4520,14.27,85.73,0.00,0.00,0.00,34,672.91,413.29,2596.86,3.26,81.41,0.52,12.96,
2024-02-26,20:27:09.863,0.14,2.10,0.07,1.12,0.14,28.53,1.00,0.32,0.0000,0.0040, 19160,0.38,0.74,98,31,7193.90,3429.76,2596.76,4.19,104.87,0.28,6.93,0.03,1.36,0.02,1.19,0.06,3.42,0.98,0.59,0.0000,0.0020, 25080,0.80,0.03,95,29,1736.16,1279.72,2596.76,2.71,67.83,0.07,1.67,5.92,75.95,0.02,18.11,0.00,100.00,0.00,0.00,0.00,0.00,2.08,33.37,0.24,64.31,0.00,100.00,0.00,0.00,0.00,0.00,80.63,56.38,4.52 ,4.56 ,0.00 ,0.00 ,3.00,3.00,0.24,1.54,0.15,1.12,0.01,4.15,1.00,0.19,0.0000,0.0068,  4600,13.81,86.19,0.00,0.00,0.00,35,613.97,399.96,2596.76,3.07,76.75,0.47,11.82,
2024-02-26,20:27:10.864,0.15,2.28,0.07,1.12,0.03,30.78,1.00,0.33,0.0000,0.0040, 19560,0.31,0.71,99,31,7739.48,3387.21,2599.73,4.57,114.25,0.30,7.44,0.03,1.52,0.02,1.22,0.05,3.32,0.99,0.41,0.0000,0.0021, 24800,0.83,0.02,98,29,1572.11,1032.87,2599.73,3.04,76.10,0.06,1.51,5.84,76.49,0.03,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.89,0.19,69.28,0.00,100.00,0.00,0.00,0.00,0.00,81.92,54.60,4.51 ,4.57 ,0.33 ,0.00 ,3.00,3.00,0.25,1.59,0.16,1.12,0.00,4.44,1.00,0.19,0.0000,0.0067,  4600,14.28,85.72,0.00,0.00,0.00,34,658.97,413.95,2599.73,3.18,79.60,0.51,12.67,
2024-02-26,20:27:11.864,0.13,2.24,0.06,1.12,0.02,31.22,1.00,0.24,0.0000,0.0045, 20120,0.28,0.65,99,31,6991.58,3118.10,2596.94,4.48,112.11,0.27,6.73,0.04,1.58,0.02,1.18,0.02,3.08,0.99,0.75,0.0000,0.0015, 24640,0.80,0.01,98,29,2033.57,1288.22,2596.94,3.16,78.93,0.08,1.96,5.38,70.83,0.01,23.77,0.00,100.00,0.00,0.00,0.00,0.00,2.10,34.07,0.16,63.67,0.00,100.00,0.00,0.00,0.00,0.00,78.14,57.68,4.47 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.25,1.60,0.16,1.12,0.00,4.47,1.00,0.19,0.0000,0.0068,  4560,14.27,85.73,0.00,0.00,0.00,35,659.49,413.39,2596.94,3.19,79.77,0.51,12.70,
2024-02-26,20:27:12.864,0.14,2.27,0.06,1.12,0.03,30.77,1.00,0.33,0.0000,0.0041, 19680,0.28,0.63,99,31,7516.76,3318.27,2596.85,4.53,113.26,0.29,7.24,0.03,1.59,0.02,1.22,0.02,3.25,0.99,0.41,0.0000,0.0021, 24520,0.79,0.01,98,29,1566.74,982.32,2596.85,3.19,79.75,0.06,1.51,5.73,76.72,0.03,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.60,0.15,69.70,0.00,100.00,0.00,0.00,0.00,0.00,81.85,54.42,4.47 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.26,1.62,0.16,1.12,0.00,4.39,1.00,0.19,0.0000,0.0066,  4520,14.08,85.92,0.00,0.00,0.00,34,662.35,407.68,2596.85,3.25,81.23,0.51,12.75,
2024-02-26,20:27:13.864,0.14,2.24,0.06,1.12,0.02,31.09,1.00,0.30,0.0000,0.0043, 19560,0.28,0.63,99,32,7294.38,3263.36,2596.67,4.47,111.76,0.28,7.02,0.03,1.53,0.02,1.20,0.01,3.13,1.00,0.59,0.0000,0.0018, 24880,0.77,0.01,98,29,1738.61,1138.00,2596.67,3.06,76.39,0.07,1.67,5.63,74.65,0.02,19.70,0.00,100.00,0.00,0.00,0.00,0.00,1.82,29.82,0.14,68.22,0.00,100.00,0.00,0.00,0.00,0.00,80.71,55.30,4.46 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.26,1.63,0.16,1.12,0.00,4.44,1.00,0.19,0.0000,0.0067,  4520,14.07,85.93,0.00,0.00,0.00,34,662.51,407.40,2596.67,3.25,81.31,0.51,12.76,
2024-02-26,20:27:14.864,0.15,2.24,0.07,1.12,0.03,31.52,1.00,0.32,0.0000,0.0042, 19720,0.28,0.63,99,31,7593.11,3382.29,2596.88,4.49,112.25,0.29,7.31,0.03,1.53,0.02,1.22,0.02,3.21,0.99,0.42,0.0000,0.0021, 24680,0.77,0.01,98,29,1549.81,1014.93,2596.88,3.05,76.35,0.06,1.49,5.84,76.27,0.02,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.23,0.14,70.04,0.00,100.00,0.00,0.00,0.00,0.00,81.80,54.40,4.45 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.26,1.62,0.16,1.12,0.00,4.49,1.00,0.19,0.0000,0.0067,  4480,14.28,85.72,0.00,0.00,0.00,34,668.73,413.55,2596.88,3.23,80.85,0.52,12.88,
2024-02-26,20:27:15.864,0.14,2.25,0.06,1.12,0.03,31.38,1.00,0.30,0.0000,0.0042, 20000,0.28,0.63,99,31,7413.65,3293.39,2599.33,4.50,112.55,0.29,7.13,0.03,1.59,0.02,1.21,0.01,3.03,1.00,0.60,0.0000,0.0018, 24560,0.76,0.01,98,29,1723.79,1086.94,2599.33,3.17,79.30,0.07,1.66,5.68,74.63,0.01,19.68,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.90,0.13,68.24,0.00,100.00,0.00,0.00,0.00,0.00,80.72,55.41,4.43 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.26,1.62,0.16,1.12,0.00,4.48,1.00,0.19,0.0000,0.0067,  4600,14.24,85.76,0.00,0.00,0.00,34,667.91,412.72,2599.33,3.24,80.92,0.51,12.85,
2024-02-26,20:27:16.864,0.14,2.23,0.06,1.12,0.03,30.32,1.00,0.33,0.0000,0.0041, 20160,0.27,0.63,99,31,7357.54,3300.40,2596.74,4.46,111.46,0.28,7.08,0.03,1.54,0.02,1.22,0.01,3.15,1.00,0.41,0.0000,0.0020, 24640,0.76,0.01,98,29,1575.48,1026.34,2596.74,3.07,76.75,0.06,1.52,5.70,76.46,0.00,17.84,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.28,0.14,69.97,0.00,100.00,0.00,0.00,0.00,0.00,81.78,54.41,4.45 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.25,1.61,0.15,1.12,0.00,4.33,1.00,0.19,0.0000,0.0067,  4520,13.88,86.12,0.00,0.00,0.00,35,647.40,401.98,2596.74,3.22,80.53,0.50,12.47,
2024-02-26,20:27:17.864,0.14,2.29,0.06,1.12,0.03,31.53,1.00,0.27,0.0000,0.0044, 19960,0.28,0.63,99,31,7232.79,3164.66,2596.82,4.57,114.27,0.28,6.96,0.04,1.63,0.02,1.19,0.02,3.17,0.99,0.71,0.0000,0.0016, 25000,0.76,0.01,98,29,1949.43,1193.71,2596.82,3.27,81.65,0.08,1.88,5.46,72.58,0.01,21.95,0.00,100.00,0.00,0.00,0.00,0.00,1.93,32.81,0.12,65.14,0.00,100.00,0.00,0.00,0.00,0.00,79.15,56.74,4.47 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.26,1.63,0.16,1.12,0.00,4.49,1.00,0.19,0.0000,0.0067,  4520,14.28,85.72,0.00,0.00,0.00,35,672.97,413.73,2596.82,3.25,81.33,0.52,12.96,
2024-02-26,20:27:18.864,0.14,2.22,0.06,1.12,0.03,31.34,1.00,0.29,0.0000,0.0043, 20040,0.27,0.63,99,31,7299.42,3287.42,2596.98,4.44,111.02,0.28,7.03,0.03,1.51,0.02,1.20,0.02,3.04,0.99,0.62,0.0000,0.0018, 25040,0.77,0.01,98,30,1726.81,1143.22,2596.98,3.02,75.52,0.07,1.66,5.67,74.08,0.04,20.20,0.00,100.00,0.00,0.00,0.00,0.00,1.84,30.72,0.16,67.28,0.00,100.00,0.00,0.00,0.00,0.00,80.30,55.81,4.46 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.26,1.61,0.16,1.12,0.00,4.48,1.00,0.19,0.0000,0.0067,  4560,14.26,85.74,0.00,0.00,0.00,34,664.54,413.03,2596.98,3.22,80.45,0.51,12.79,
2024-02-26,20:27:19.865,0.14,2.26,0.06,1.12,0.05,31.50,1.00,0.31,0.0000,0.0043, 20320,0.28,0.64,99,31,7409.80,3283.56,2599.35,4.51,112.83,0.29,7.13,0.03,1.63,0.02,1.21,0.01,3.18,1.00,0.58,0.0000,0.0018, 25440,0.76,0.01,98,29,1723.11,1055.27,2599.35,3.27,81.64,0.07,1.66,5.66,74.68,0.01,19.65,0.00,100.00,0.00,0.00,0.00,0.00,1.67,30.00,0.13,68.19,0.00,100.00,0.00,0.00,0.00,0.00,80.76,55.44,4.47 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.26,1.63,0.16,1.12,0.00,4.47,1.00,0.19,0.0000,0.0067,  4640,14.22,85.78,0.00,0.00,0.00,34,670.30,412.19,2599.35,3.25,81.31,0.52,12.89,
2024-02-26,20:27:20.865,0.14,2.21,0.07,1.12,0.09,29.48,1.00,0.34,0.0000,0.0039, 19840,0.34,0.74,97,31,7486.92,3393.22,2596.65,4.41,110.32,0.29,7.21,0.03,1.39,0.02,1.20,0.11,3.81,0.97,0.43,0.0001,0.0024, 24760,0.90,0.05,95,29,1608.40,1153.89,2596.65,2.79,69.69,0.06,1.55,5.86,76.94,0.03,17.17,0.00,100.00,0.00,0.00,0.00,0.00,1.86,30.73,0.29,67.12,0.00,100.00,0.00,0.00,0.00,0.00,81.88,55.19,4.53 ,4.59 ,0.00 ,0.00 ,3.00,3.00,0.24,1.55,0.15,1.12,0.01,4.27,1.00,0.19,0.0000,0.0068,  4520,13.86,86.14,0.00,0.00,0.00,35,623.72,401.46,2596.65,3.11,77.68,0.48,12.01,
2024-02-26,20:27:21.865,0.14,2.28,0.06,1.12,0.03,31.33,1.00,0.23,0.0000,0.0044, 19440,0.28,0.65,99,30,7040.78,3083.54,2597.03,4.57,114.17,0.27,6.78,0.04,1.64,0.02,1.18,0.02,3.13,0.99,0.76,0.0000,0.0015, 24040,0.80,0.01,98,29,2125.01,1293.32,2597.03,3.29,82.15,0.08,2.05,5.32,70.42,0.01,24.24,0.00,100.00,0.00,0.00,0.00,0.00,2.11,34.38,0.15,63.37,0.00,100.00,0.00,0.00,0.00,0.00,77.83,57.80,4.47 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.26,1.61,0.16,1.12,0.00,4.47,1.00,0.19,0.0000,0.0067,  4560,14.28,85.72,0.00,0.00,0.00,34,664.73,413.56,2597.03,3.21,80.37,0.51,12.80,
2024-02-26,20:27:22.865,0.15,2.24,0.07,1.12,0.03,31.30,1.00,0.33,0.0000,0.0041, 19800,0.28,0.64,99,31,7592.30,3385.32,2596.81,4.49,112.14,0.29,7.31,0.03,1.55,0.02,1.22,0.01,3.02,1.00,0.41,0.0000,0.0020, 23440,0.77,0.01,98,30,1535.58,989.95,2596.81,3.10,77.56,0.06,1.48,5.84,76.59,0.04,17.53,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.48,0.16,69.80,0.00,100.00,0.00,0.00,0.00,0.00,81.85,54.43,4.48 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.26,1.61,0.16,1.12,0.00,4.48,1.00,0.19,0.0000,0.0067,  4640,14.27,85.73,0.00,0.00,0.00,34,664.54,413.47,2596.81,3.21,80.36,0.51,12.80,
2024-02-26,20:27:23.865,0.14,2.24,0.06,1.12,0.03,30.26,1.00,0.30,0.0000,0.0043, 19360,0.28,0.63,99,31,7118.28,3183.02,2596.72,4.47,111.82,0.27,6.85,0.03,1.58,0.02,1.20,0.01,3.15,1.00,0.63,0.0000,0.0018, 23600,0.77,0.01,98,29,1787.10,1130.71,2596.72,3.16,79.03,0.07,1.72,5.49,74.36,0.04,20.11,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.88,0.14,67.17,0.00,100.00,0.00,0.00,0.00,0.00,80.30,55.74,4.47 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.25,1.61,0.15,1.12,0.00,4.33,1.00,0.19,0.0000,0.0067,  4640,13.87,86.13,0.00,0.00,0.00,34,645.08,401.83,2596.72,3.21,80.27,0.50,12.42,
2024-02-26,20:27:24.865,0.15,2.27,0.06,1.12,0.04,31.64,1.00,0.32,0.0000,0.0042, 19760,0.28,0.63,99,31,7612.58,3360.82,2596.72,4.53,113.25,0.29,7.33,0.03,1.56,0.02,1.22,0.03,3.21,0.99,0.41,0.0000,0.0020, 23960,0.77,0.01,98,28,1577.15,1011.96,2596.72,3.12,77.93,0.06,1.52,5.80,76.31,0.02,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.21,0.14,70.06,0.00,100.00,0.00,0.00,0.00,0.00,81.79,54.40,4.45 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.26,1.63,0.16,1.12,0.00,4.51,1.00,0.19,0.0000,0.0067,  4640,14.27,85.73,0.00,0.00,0.00,34,675.48,413.19,2596.72,3.27,81.74,0.52,13.01,
