,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-26,20:36:39.809,   59.48,  271.96,  216.85,  364.49,,,,,  276.33,  636.45,2134583468,  912.78,  390.43,    6.24,  389.05,    2.81,,,,,  779.48,    9.05,2134574728,  788.54,   1055.81,    645.50,   1701.32
2024-02-26,20:36:40.809,   60.20,  271.92,  219.52,  365.65,,,,,  279.72,  637.57,2132425530,  917.29,  383.48,    6.16,  382.19,    2.81,,,,,  765.67,    8.96,2132429619,  774.63,   1045.39,    646.53,   1691.92
2024-02-26,20:36:41.808,   59.06,  269.91,  215.90,  362.40,,,,,  274.96,  632.31,2132418396,  907.27,  381.19,    5.89,  378.85,    2.51,,,,,  760.05,    8.39,2132427699,  768.44,   1035.01,    640.70,   1675.71
2024-02-26,20:36:42.808,   59.22,  268.21,  217.30,  361.13,,,,,  276.51,  629.35,2134545467,  905.86,  381.94,    5.93,  377.52,    2.58,,,,,  759.46,    8.51,2134554628,  767.97,   1035.97,    637.86,   1673.83
2024-02-26,20:36:43.808,   58.95,  270.03,  216.55,  362.74,,,,,  275.49,  632.77,2132409257,  908.26,  380.82,    5.84,  378.14,    2.44,,,,,  758.97,    8.27,2132397195,  767.24,   1034.46,    641.04,   1675.50
2024-02-26,20:36:44.809,   58.81,  269.08,  216.56,  361.61,,,,,  275.38,  630.69,2134653741,  906.06,  385.09,    7.05,  381.91,    3.68,,,,,  766.99,   10.74,2134590039,  777.73,   1042.37,    641.42,   1683.79
2024-02-26,20:36:45.808,   58.48,  268.73,  214.55,  360.37,,,,,  273.03,  629.10,2132367773,  902.14,  385.48,    6.26,  382.55,    2.86,,,,,  768.03,    9.12,2132438235,  777.14,   1041.06,    638.22,   1679.28
2024-02-26,20:36:46.812,   61.59,  272.51,  225.57,  368.33,,,,,  287.15,  640.84,2132829351,  928.00,  385.70,    9.41,  383.09,    6.02,,,,,  768.79,   15.43,2138193271,  784.22,   1055.94,    656.28,   1712.22
2024-02-26,20:36:47.809,   76.55,  317.25,  274.54,  431.12,,,,,  351.09,  748.37,2133710944, 1099.46,  437.62,   20.43,  433.64,   17.04,,,,,  871.26,   37.47,2128349780,  908.73,   1222.35,    785.84,   2008.19
2024-02-26,20:36:48.809,   60.79,  274.41,  221.61,  368.94,,,,,  282.41,  643.34,2134657955,  925.75,  398.17,    7.54,  396.92,    4.18,,,,,  795.08,   11.72,2134647660,  806.80,   1077.49,    655.06,   1732.55
2024-02-26,20:36:49.809,   59.53,  270.97,  218.06,  364.61,,,,,  277.59,  635.59,2132559389,  913.17,  382.38,    5.97,  384.09,    2.57,,,,,  766.47,    8.55,2132513311,  775.01,   1044.05,    644.13,   1688.19
2024-02-26,20:36:50.809,   59.54,  269.51,  217.91,  362.39,,,,,  277.45,  631.90,2132415819,  909.35,  384.13,    6.99,  385.88,    3.60,,,,,  770.02,   10.59,2132457201,  780.61,   1047.47,    642.49,   1689.96
2024-02-26,20:36:51.810,   59.37,  269.17,  216.49,  361.56,,,,,  275.85,  630.73,2134585993,  906.58,  385.87,    6.21,  386.23,    2.80,,,,,  772.09,    9.01,2134896471,  781.11,   1047.95,    639.74,   1687.69
2024-02-26,20:36:52.810,   59.28,  268.46,  216.92,  361.63,,,,,  276.20,  630.09,2132730954,  906.28,  380.31,    5.79,  381.07,    2.41,,,,,  761.39,    8.20,2132451228,  769.58,   1037.58,    638.28,   1675.86
2024-02-26,20:36:53.809,   58.57,  268.79,  214.76,  360.56,,,,,  273.33,  629.36,2132607520,  902.68,  377.59,    5.64,  377.48,    2.29,,,,,  755.07,    7.93,2132550065,  762.99,   1028.40,    637.28,   1665.68
2024-02-26,20:36:54.809,   59.06,  268.01,  216.27,  360.22,,,,,  275.33,  628.24,2134566264,  903.56,  380.80,    6.33,  379.27,    2.96,,,,,  760.06,    9.29,2134624475,  769.35,   1035.39,    637.52,   1672.91
2024-02-26,20:36:55.809,   58.78,  269.55,  214.94,  360.73,,,,,  273.72,  630.28,2132521872,  904.01,  385.52,    6.87,  383.40,    3.50,,,,,  768.91,   10.38,2132456521,  779.29,   1042.64,    640.66,   1683.30
2024-02-26,20:36:56.810,   59.08,  269.25,  216.45,  361.85,,,,,  275.52,  631.10,2134517171,  906.63,  382.02,    6.16,  379.38,    2.76,,,,,  761.40,    8.92,2134552623,  770.32,   1036.92,    640.02,   1676.94
2024-02-26,20:36:57.810,   85.87,  337.12,  308.07,  462.40,,,,,  393.94,  799.52,2132606343, 1193.46,  432.86,   18.86,  429.65,   15.37,,,,,  862.50,   34.23,2132661526,  896.74,   1256.44,    833.75,   2090.19
2024-02-26,20:36:58.809,   61.30,  275.60,  223.34,  371.57,,,,,  284.64,  647.17,2132800408,  931.80,  405.72,    8.10,  405.17,    4.75,,,,,  810.88,   12.85,2132760878,  823.73,   1095.52,    660.01,   1755.53
2024-02-26,20:36:59.811,   58.78,  268.03,  215.23,  360.44,,,,,  274.01,  628.47,2133112545,  902.48,  388.39,    5.43,  387.82,    2.04,,,,,  776.21,    7.47,2133274110,  783.67,   1050.22,    635.94,   1686.16
2024-02-26,20:37:00.810,   59.88,  271.21,  219.92,  365.50,,,,,  279.80,  636.71,2134855379,  916.51,  383.39,    6.25,  383.76,    2.87,,,,,  767.14,    9.12,2134700816,  776.27,   1046.94,    645.84,   1692.78
2024-02-26,20:37:01.810,   59.16,  271.07,  217.02,  363.77,,,,,  276.18,  634.85,2132667524,  911.03,  389.63,    6.95,  387.85,    3.53,,,,,  777.48,   10.48,2132580533,  787.96,   1053.66,    645.33,   1698.99
2024-02-26,20:37:02.810,   59.57,  271.12,  218.15,  364.49,,,,,  277.72,  635.60,2132406147,  913.33,  382.40,    5.85,  383.15,    2.51,,,,,  765.54,    8.37,2132664045,  773.91,   1043.26,    643.97,   1687.23
2024-02-26,20:37:03.810,   59.42,  271.39,  217.46,  364.99,,,,,  276.89,  636.39,2134747643,  913.27,  377.79,    5.72,  377.18,    2.33,,,,,  754.97,    8.05,2134597904,  763.02,   1031.86,    644.44,   1676.30
2024-02-26,20:37:04.809,   59.28,  270.83,  217.64,  363.93,,,,,  276.93,  634.76,2132508742,  911.69,  376.43,    5.85,  374.42,    2.49,,,,,  750.86,    8.35,2132457791,  759.20,   1027.78,    643.11,   1670.89
2024-02-26,20:37:05.810,   59.06,  269.40,  215.73,  361.46,,,,,  274.78,  630.86,2134653446,  905.64,  380.04,    5.91,  377.24,    2.54,,,,,  757.28,    8.46,2134648356,  765.74,   1032.06,    639.31,   1671.38
2024-02-26,20:37:06.811,   58.26,  265.18,  213.31,  356.46,,,,,  271.57,  621.64,2133463026,  893.21,  384.67,    7.41,  383.32,    4.04,,,,,  767.99,   11.44,2133785579,  779.43,   1039.56,    633.08,   1672.64
2024-02-26,20:37:07.810,   71.26,  302.18,  254.85,  409.08,,,,,  326.11,  711.26,2132774175, 1037.38,  439.96,   27.03,  438.18,   23.80,,,,,  878.14,   50.83,2132481720,  928.96,   1204.25,    762.09,   1966.34
2024-02-26,20:37:08.810,   60.38,  273.28,  219.99,  367.07,,,,,  280.37,  640.35,2132726472,  920.73,  409.45,    8.56,  407.83,    5.22,,,,,  817.28,   13.77,2132699874,  831.06,   1097.65,    654.13,   1751.78
2024-02-26,20:37:09.810,   58.31,  266.91,  214.07,  358.99,,,,,  272.38,  625.90,2132449045,  898.28,  388.07,    5.76,  386.98,    2.39,,,,,  775.06,    8.15,2132712495,  783.21,   1047.44,    634.05,   1681.48
2024-02-26,20:37:10.811,   59.92,  272.81,  218.71,  366.19,,,,,  278.62,  639.00,2134848200,  917.63,  383.96,    6.11,  380.69,    2.73,,,,,  764.65,    8.85,2134564950,  773.49,   1043.27,    647.85,   1691.12
2024-02-26,20:37:11.811,   58.52,  268.48,  215.65,  361.49,,,,,  274.17,  629.97,2132394584,  904.15,  389.60,    7.29,  386.04,    3.89,,,,,  775.64,   11.18,2132447110,  786.82,   1049.81,    641.16,   1690.97
2024-02-26,20:37:12.811,   59.06,  269.17,  217.46,  362.58,,,,,  276.51,  631.74,2134645488,  908.26,  390.15,    6.78,  386.83,    3.42,,,,,  776.98,   10.20,2134577328,  787.18,   1053.49,    641.94,   1695.43
2024-02-26,20:37:13.811,   57.84,  266.71,  212.62,  357.82,,,,,  270.45,  624.53,2132420968,  894.99,  383.16,    5.98,  381.15,    2.63,,,,,  764.31,    8.61,2132522568,  772.93,   1034.77,    633.15,   1667.91
2024-02-26,20:37:14.811,   59.32,  270.19,  216.79,  362.80,,,,,  276.11,  633.00,2132518727,  909.10,  380.45,    6.01,  379.27,    2.65,,,,,  759.71,    8.65,2132475574,  768.37,   1035.82,    641.65,   1677.47
2024-02-26,20:37:15.812,   58.85,  270.85,  216.04,  363.47,,,,,  274.89,  634.32,2134604229,  909.21,  380.21,    5.83,  380.86,    2.47,,,,,  761.06,    8.30,2134569633,  769.37,   1035.95,    642.62,   1678.58
2024-02-26,20:37:16.811,   59.34,  270.62,  218.03,  364.25,,,,,  277.37,  634.87,2132410099,  912.23,  379.21,    6.03,  377.77,    2.66,,,,,  756.98,    8.69,2132438650,  765.67,   1034.35,    643.56,   1677.91
2024-02-26,20:37:17.812,   70.59,  296.98,  252.85,  402.29,,,,,  323.44,  699.27,2134653886, 1022.71,  427.49,   25.80,  424.89,   22.59,,,,,  852.38,   48.39,2134730513,  900.77,   1175.82,    747.66,   1923.48
2024-02-26,20:37:18.812,   63.70,  289.00,  232.12,  387.46,,,,,  295.82,  676.47,2132741629,  972.29,  415.28,    8.99,  415.54,    5.60,,,,,  830.83,   14.60,2132631766,  845.42,   1126.65,    691.06,   1817.71
2024-02-26,20:37:19.812,   60.04,  273.36,  219.96,  367.32,,,,,  279.99,  640.68,2132435688,  920.67,  390.15,    5.48,  390.37,    2.11,,,,,  780.53,    7.60,2132430140,  788.12,   1060.52,    648.28,   1708.80
2024-02-26,20:37:20.812,   59.30,  269.48,  217.57,  361.97,,,,,  276.87,  631.45,2134475380,  908.32,  384.91,    6.20,  383.20,    2.84,,,,,  768.11,    9.04,2134499916,  777.15,   1044.99,    640.48,   1685.47
2024-02-26,20:37:21.812,   58.52,  267.32,  214.72,  359.35,,,,,  273.24,  626.67,2132418696,  899.91,  381.19,    6.22,  380.49,    2.82,,,,,  761.68,    9.04,2132416072,  770.72,   1034.92,    635.71,   1670.63
2024-02-26,20:37:22.813,   59.80,  271.46,  219.24,  365.45,,,,,  279.04,  636.91,2134678435,  915.95,  381.56,    6.07,  379.42,    2.70,,,,,  760.98,    8.77,2134676236,  769.75,   1040.02,    645.68,   1685.70
2024-02-26,20:37:23.813,   58.27,  266.13,  213.81,  357.92,,,,,  272.07,  624.05,2132423133,  896.12,  383.32,    6.68,  379.55,    3.33,,,,,  762.86,   10.01,2132377596,  772.87,   1034.94,    634.06,   1668.99
2024-02-26,20:37:24.812,   58.04,  266.05,  212.76,  357.57,,,,,  270.79,  623.62,2132429593,  894.42,  384.90,    6.44,  381.48,    3.05,,,,,  766.38,    9.49,2132501051,  775.87,   1037.17,    633.11,   1670.29
2024-02-26,20:37:25.813,   59.03,  269.60,  215.52,  361.88,,,,,  274.54,  631.47,2134559822,  906.02,  384.03,    6.00,  380.80,    2.65,,,,,  764.83,    8.65,2134555628,  773.47,   1039.37,    640.12,   1679.49
2024-02-26,20:37:26.813,   59.12,  269.69,  215.38,  361.39,,,,,  274.50,  631.08,2132416132,  905.58,  377.89,    5.77,  376.41,    2.41,,,,,  754.30,    8.17,2132390392,  762.47,   1028.80,    639.25,   1668.05
2024-02-26,20:37:27.814,   61.94,  274.36,  225.22,  370.11,,,,,  287.16,  644.46,2134689303,  931.63,  386.30,   12.55,  385.04,    9.13,,,,,  771.34,   21.68,2134852939,  793.02,   1058.50,    666.14,   1724.65
2024-02-26,20:37:28.814,   70.35,  303.19,  252.89,  409.57,,,,,  323.23,  712.76,2133109153, 1036.00,  446.30,   21.91,  444.10,   18.53,,,,,  890.39,   40.44,2132979424,  930.84,   1213.63,    753.21,   1966.83
2024-02-26,20:37:29.814,   59.07,  270.15,  217.22,  363.07,,,,,  276.28,  633.22,2132658027,  909.50,  396.81,    6.64,  396.38,    3.27,,,,,  793.19,    9.91,2132649165,  803.10,   1069.47,    643.13,   1712.60
2024-02-26,20:37:30.813,   60.00,  272.88,  219.78,  366.79,,,,,  279.78,  639.67,2132602612,  919.45,  386.37,    6.38,  386.09,    2.98,,,,,  772.45,    9.36,2132619167,  781.82,   1052.24,    649.03,   1701.27
2024-02-26,20:37:31.814,   58.73,  269.19,  214.58,  360.05,,,,,  273.31,  629.23,2134795699,  902.54,  383.59,    6.10,  381.80,    2.70,,,,,  765.39,    8.81,2134781240,  774.19,   1038.70,    638.04,   1676.73
2024-02-26,20:37:32.814,   59.92,  271.14,  218.83,  363.80,,,,,  278.75,  634.94,2132461023,  913.69,  381.05,    5.97,  378.89,    2.61,,,,,  759.94,    8.58,2132606669,  768.51,   1038.69,    643.51,   1682.21
2024-02-26,20:37:33.814,   59.09,  269.42,  216.02,  361.65,,,,,  275.12,  631.07,2132620626,  906.19,  375.68,    5.69,  374.56,    2.31,,,,,  750.25,    8.01,2132601045,  758.25,   1025.37,    639.07,   1664.44
2024-02-26,20:37:34.815,   59.34,  270.52,  217.14,  362.64,,,,,  276.48,  633.16,2134739239,  909.64,  382.25,    6.79,  379.93,    3.42,,,,,  762.18,   10.21,2134588998,  772.39,   1038.66,    643.38,   1682.03
2024-02-26,20:37:35.814,   59.33,  270.03,  216.84,  362.43,,,,,  276.17,  632.46,2132426811,  908.63,  384.37,    6.47,  383.33,    3.08,,,,,  767.71,    9.54,2132520135,  777.25,   1043.87,    642.00,   1685.88
2024-02-26,20:37:36.815,   59.01,  269.37,  215.88,  361.22,,,,,  274.89,  630.59,2134684466,  905.48,  377.32,    5.88,  375.83,    2.50,,,,,  753.15,    8.39,2134601026,  761.54,   1028.04,    638.98,   1667.02
2024-02-26,20:37:37.815,   58.83,  269.61,  216.59,  361.77,,,,,  275.42,  631.38,2132437083,  906.80,  374.87,    5.63,  375.32,    2.25,,,,,  750.19,    7.87,2132447109,  758.06,   1025.61,    639.26,   1664.86
2024-02-26,20:37:38.815,   74.50,  312.41,  265.86,  422.97,,,,,  340.37,  735.39,2132423723, 1075.75,  442.99,   27.00,  442.06,   23.71,,,,,  885.04,   50.71,2132461586,  935.76,   1225.41,    786.10,   2011.51
2024-02-26,20:37:39.815,   60.55,  275.07,  222.06,  369.42,,,,,  282.62,  644.49,2134736360,  927.10,  398.99,    7.03,  397.87,    3.67,,,,,  796.87,   10.70,2134706912,  807.57,   1079.48,    655.19,   1734.67
2024-02-26,20:37:40.815,   60.34,  273.99,  220.04,  367.10,,,,,  280.38,  641.10,2132487701,  921.48,  391.94,    7.10,  390.86,    3.74,,,,,  782.81,   10.84,2132442055,  793.65,   1063.19,    651.94,   1715.13
2024-02-26,20:37:41.816,   59.25,  272.12,  216.57,  364.33,,,,,  275.82,  636.45,2134513308,  912.27,  384.77,    5.85,  384.75,    2.45,,,,,  769.52,    8.30,2134553969,  777.83,   1045.34,    644.76,   1690.10
2024-02-26,20:37:42.816,   58.60,  266.83,  215.28,  358.59,,,,,  273.88,  625.42,2132468515,  899.30,  382.94,    6.36,  382.29,    3.04,,,,,  765.23,    9.39,2132451131,  774.62,   1039.11,    634.82,   1673.93
2024-02-26,20:37:43.815,   59.46,  272.31,  218.67,  366.08,,,,,  278.13,  638.39,2132461298,  916.52,  376.36,    5.37,  372.90,    1.98,,,,,  749.26,    7.35,2132439903,  756.61,   1027.39,    645.74,   1673.13
2024-02-26,20:37:44.816,   59.57,  270.41,  218.30,  363.17,,,,,  277.87,  633.59,2134543065,  911.46,  378.74,    6.14,  373.24,    2.75,,,,,  751.98,    8.89,2134590139,  760.86,   1029.84,    642.48,   1672.32
2024-02-26,20:37:45.816,   58.99,  270.19,  215.44,  361.18,,,,,  274.43,  631.36,2132410998,  905.79,  387.88,    7.17,  381.71,    3.77,,,,,  769.60,   10.94,2132332537,  780.54,   1044.03,    642.30,   1686.33
2024-02-26,20:37:46.816,   60.11,  272.15,  219.88,  365.64,,,,,  279.99,  637.79,2134549228,  917.78,  386.47,    5.97,  381.50,    2.62,,,,,  767.97,    8.58,2134596808,  776.56,   1047.97,    646.38,   1694.34
2024-02-26,20:37:47.816,   58.53,  266.42,  214.44,  358.07,,,,,  272.97,  624.49,2132394443,  897.46,  381.70,    5.91,  376.88,    2.52,,,,,  758.58,    8.43,2132441731,  767.01,   1031.55,    632.92,   1664.47
2024-02-26,20:37:48.817,   72.93,  304.43,  259.85,  412.38,,,,,  332.78,  716.82,2134647815, 1049.60,  438.16,   26.87,  433.25,   23.40,,,,,  871.41,   50.27,2134640093,  921.68,   1204.19,    767.08,   1971.28
2024-02-26,20:37:49.817,   61.59,  278.62,  225.02,  375.17,,,,,  286.61,  653.79,2132586234,  940.40,  401.87,    6.41,  399.63,    3.01,,,,,  801.51,    9.42,2132520459,  810.92,   1088.12,    663.20,   1751.32
2024-02-26,20:37:50.817,   60.70,  274.69,  221.81,  369.43,,,,,  282.51,  644.12,2132429067,  926.63,  390.34,    6.74,  389.47,    3.42,,,,,  779.80,   10.16,2132475469,  789.97,   1062.31,    654.28,   1716.59
2024-02-26,20:37:51.817,   59.42,  271.64,  217.46,  365.07,,,,,  276.88,  636.71,2134551574,  913.59,  389.66,    6.55,  389.70,    3.19,,,,,  779.36,    9.73,2134510006,  789.09,   1056.24,    646.44,   1702.68
2024-02-26,20:37:52.817,   60.08,  273.80,  219.37,  367.56,,,,,  279.44,  641.36,2132394044,  920.80,  387.23,    6.13,  386.03,    2.79,,,,,  773.26,    8.92,2132436257,  782.18,   1052.70,    650.28,   1702.98
2024-02-26,20:37:53.818,   59.48,  270.86,  216.60,  362.64,,,,,  276.08,  633.49,2134602594,  909.57,  377.09,    5.25,  377.08,    1.88,,,,,  754.17,    7.14,2134646815,  761.31,   1030.24,    640.63,   1670.87
2024-02-26,20:37:54.817,   59.52,  270.40,  217.16,  362.20,,,,,  276.68,  632.60,2132459004,  909.28,  377.56,    6.05,  376.21,    2.69,,,,,  753.77,    8.75,2132404571,  762.51,   1030.45,    641.35,   1671.79
2024-02-26,20:37:55.817,   58.59,  267.38,  214.29,  359.20,,,,,  272.88,  626.58,2132597692,  899.47,  383.44,    6.45,  381.79,    3.06,,,,,  765.24,    9.51,2132603644,  774.75,   1038.12,    636.09,   1674.21
2024-02-26,20:37:56.818,   59.41,  270.97,  216.49,  363.26,,,,,  275.91,  634.23,2134714785,  910.14,  384.23,    6.58,  381.73,    3.19,,,,,  765.95,    9.77,2134699619,  775.72,   1041.86,    644.00,   1685.86
2024-02-26,20:37:57.818,   59.26,  270.53,  216.66,  362.66,,,,,  275.92,  633.19,2132443410,  909.11,  382.99,    6.08,  380.14,    2.74,,,,,  763.14,    8.82,2132595816,  771.95,   1039.06,    642.00,   1681.06
2024-02-26,20:37:58.818,   69.38,  290.33,  248.09,  394.07,,,,,  317.47,  684.39,2132615134, 1001.87,  422.75,   23.74,  417.96,   20.06,,,,,  840.71,   43.81,2132680229,  884.52,   1158.18,    728.20,   1886.38
2024-02-26,20:37:59.818,   61.46,  280.55,  224.37,  376.73,,,,,  285.83,  657.27,2134929205,  943.11,  410.65,    8.31,  410.01,    4.91,,,,,  820.66,   13.22,2134723910,  833.88,   1106.50,    670.49,   1776.99
2024-02-26,20:38:00.817,   60.35,  271.33,  218.94,  364.12,,,,,  279.29,  635.45,2132637661,  914.74,  393.62,    6.64,  393.14,    3.26,,,,,  786.76,    9.89,2132647078,  796.65,   1066.05,    645.34,   1711.39
2024-02-26,20:38:01.817,   58.95,  270.14,  215.35,  362.04,,,,,  274.31,  632.18,2132500796,  906.48,  389.47,    6.24,  388.19,    2.83,,,,,  777.66,    9.06,2132501213,  786.72,   1051.97,    641.24,   1693.21
2024-02-26,20:38:02.818,   59.38,  270.72,  217.55,  363.52,,,,,  276.93,  634.24,2134613966,  911.17,  395.84,    7.74,  392.94,    4.38,,,,,  788.78,   12.12,2134834676,  800.91,   1065.71,    646.36,   1712.07
2024-02-26,20:38:03.818,   59.40,  270.47,  217.69,  362.91,,,,,  277.09,  633.38,2132753781,  910.47,  384.29,    5.53,  384.33,    2.17,,,,,  768.63,    7.70,2132720156,  776.33,   1045.71,    641.08,   1686.80
2024-02-26,20:38:04.818,   59.61,  272.60,  218.19,  365.28,,,,,  277.81,  637.88,2132635827,  915.68,  379.73,    5.79,  377.89,    2.43,,,,,  757.62,    8.23,2132448173,  765.85,   1035.43,    646.10,   1681.53
2024-02-26,20:38:05.818,   59.26,  270.76,  216.28,  362.85,,,,,  275.54,  633.62,2134722351,  909.16,  378.29,    5.94,  378.41,    2.56,,,,,  756.70,    8.50,2134737059,  765.20,   1032.24,    642.12,   1674.36
2024-02-26,20:38:06.818,   59.73,  272.30,  218.97,  365.72,,,,,  278.70,  638.02,2132654520,  916.73,  378.14,    5.86,  376.85,    2.49,,,,,  754.99,    8.35,2132669251,  763.34,   1033.69,    646.37,   1680.07
2024-02-26,20:38:07.818,   58.35,  268.03,  213.78,  359.46,,,,,  272.13,  627.50,2132557270,  899.63,  376.36,    6.09,  375.35,    2.74,,,,,  751.71,    8.82,2132520331,  760.53,   1023.84,    636.32,   1660.16
2024-02-26,20:38:08.819,   62.03,  272.01,  226.62,  368.16,,,,,  288.65,  640.17,2133720536,  928.82,  392.95,   11.14,  392.13,    7.77,,,,,  785.08,   18.91,2134117831,  803.99,   1073.73,    659.08,   1732.81
2024-02-26,20:38:09.818,   90.13,  345.45,  327.87,  477.03,,,,,  418.00,  822.48,2133126635, 1240.49,  422.08,   13.86,  418.81,   10.46,,,,,  840.89,   24.32,2132764670,  865.21,   1258.90,    846.80,   2105.70
2024-02-26,20:38:10.818,   64.75,  282.81,  235.58,  382.12,,,,,  300.33,  664.93,2134883681,  965.26,  397.19,    7.01,  395.37,    3.65,,,,,  792.56,   10.66,2134884849,  803.22,   1092.89,    675.59,   1768.48
2024-02-26,20:38:11.818,   60.09,  274.53,  220.16,  368.23,,,,,  280.25,  642.76,2132711714,  923.01,  392.12,    6.68,  388.59,    3.28,,,,,  780.71,    9.96,2132665151,  790.67,   1060.96,    652.71,   1713.67
2024-02-26,20:38:12.818,   60.04,  272.11,  219.86,  366.01,,,,,  279.90,  638.12,2132663423,  918.02,  392.22,    6.82,  390.32,    3.49,,,,,  782.54,   10.31,2132665672,  792.85,   1062.44,    648.43,   1710.86
2024-02-26,20:38:13.819,   59.41,  270.69,  217.26,  363.01,,,,,  276.67,  633.70,2134678003,  910.36,  386.59,    6.22,  384.98,    2.83,,,,,  771.58,    9.05,2134653782,  780.63,   1048.24,    642.75,   1690.99
2024-02-26,20:38:14.819,   59.46,  270.72,  217.63,  363.73,,,,,  277.09,  634.45,2132484230,  911.54,  385.32,    6.35,  383.13,    3.00,,,,,  768.45,    9.35,2132522097,  777.80,   1045.54,    643.80,   1689.34
2024-02-26,20:38:15.818,   59.18,  270.15,  216.64,  362.23,,,,,  275.81,  632.38,2132560998,  908.20,  382.65,    6.09,  382.16,    2.72,,,,,  764.81,    8.81,2132595426,  773.62,   1040.63,    641.20,   1681.82
2024-02-26,20:38:16.819,   59.73,  271.62,  218.68,  364.93,,,,,  278.41,  636.54,2134678029,  914.95,  380.25,    5.77,  380.85,    2.42,,,,,  761.10,    8.19,2134654984,  769.29,   1039.51,    644.73,   1684.25
2024-02-26,20:38:17.819,   58.41,  268.28,  214.01,  359.30,,,,,  272.41,  627.58,2132513519,  899.99,  375.92,    5.73,  376.05,    2.35,,,,,  751.97,    8.08,2132534399,  760.06,   1024.39,    635.66,   1660.05
2024-02-26,20:38:18.820,   59.33,  268.11,  217.19,  360.73,,,,,  276.51,  628.84,2132547484,  905.36,  380.83,    6.61,  379.74,    3.25,,,,,  760.57,    9.85,2132516189,  770.43,   1037.09,    638.70,   1675.78
2024-02-26,20:38:19.820,   73.49,  308.63,  262.34,  417.99,,,,,  335.83,  726.62,2134695300, 1062.45,  441.65,   27.34,  439.72,   23.94,,,,,  881.37,   51.28,2134703528,  932.66,   1217.20,    777.90,   1995.10
2024-02-26,20:38:20.819,   61.58,  277.77,  224.75,  373.87,,,,,  286.34,  651.63,2132612958,  937.97,  405.19,    6.89,  402.78,    3.55,,,,,  807.98,   10.44,2132608902,  818.42,   1094.31,    662.07,   1756.39
2024-02-26,20:38:21.820,   60.24,  274.45,  220.46,  368.49,,,,,  280.70,  642.94,2134659993,  923.63,  387.47,    5.66,  385.34,    2.27,,,,,  772.81,    7.93,2134647216,  780.75,   1053.51,    650.87,   1704.38
2024-02-26,20:38:22.820,   59.54,  271.78,  218.48,  365.35,,,,,  278.02,  637.14,2132476135,  915.16,  384.99,    6.63,  383.88,    3.24,,,,,  768.87,    9.87,2132449664,  778.73,   1046.89,    647.00,   1693.89
2024-02-26,20:38:23.820,   59.00,  269.36,  216.66,  362.12,,,,,  275.67,  631.48,2132479239,  907.14,  383.17,    5.62,  381.69,    2.21,,,,,  764.85,    7.82,2132506304,  772.68,   1040.52,    639.30,   1679.82
2024-02-26,20:38:24.820,   59.07,  269.96,  216.16,  362.19,,,,,  275.23,  632.15,2134609345,  907.39,  385.71,    7.09,  384.00,    3.69,,,,,  769.71,   10.78,2134560643,  780.49,   1044.95,    642.93,   1687.88
2024-02-26,20:38:25.820,   59.38,  271.12,  218.12,  364.37,,,,,  277.50,  635.49,2132484459,  912.99,  383.65,    6.21,  380.35,    2.81,,,,,  764.00,    9.03,2132562791,  773.03,   1041.50,    644.52,   1686.02
2024-02-26,20:38:26.821,   59.08,  270.11,  216.73,  362.60,,,,,  275.81,  632.71,2134753124,  908.52,  383.16,    5.95,  379.08,    2.57,,,,,  762.24,    8.51,2134910562,  770.76,   1038.05,    641.23,   1679.28
2024-02-26,20:38:27.821,   58.79,  269.68,  215.51,  361.78,,,,,  274.30,  631.46,2132702471,  905.76,  375.79,    5.18,  372.59,    1.80,,,,,  748.38,    6.99,2132532465,  755.36,   1022.67,    638.45,   1661.12
2024-02-26,20:38:28.821,   57.99,  264.69,  212.71,  356.51,,,,,  270.71,  621.20,2132531309,  891.90,  379.84,    6.14,  376.10,    2.77,,,,,  755.94,    8.90,2132528630,  764.84,   1026.65,    630.10,   1656.75
2024-02-26,20:38:29.822,   76.33,  290.86,  274.58,  403.18,,,,,  350.91,  694.04,2134780617, 1044.95,  430.20,   26.18,  424.38,   22.54,,,,,  854.58,   48.72,2134836252,  903.30,   1205.49,    742.76,   1948.24
2024-02-26,20:38:30.821,   63.65,  292.12,  231.44,  390.94,,,,,  295.08,  683.06,2132808143,  978.15,  418.94,    8.87,  417.22,    5.50,,,,,  836.15,   14.37,2132725612,  850.53,   1131.24,    697.43,   1828.67
2024-02-26,20:38:31.821,   60.26,  275.22,  219.79,  368.86,,,,,  280.05,  644.08,2132497944,  924.13,  393.41,    6.15,  393.70,    2.76,,,,,  787.10,    8.90,2132508952,  796.01,   1067.15,    652.98,   1720.13
2024-02-26,20:38:32.822,   59.43,  270.22,  217.42,  363.06,,,,,  276.84,  633.27,2134615141,  910.12,  389.97,    6.64,  389.25,    3.27,,,,,  779.22,    9.91,2134785904,  789.13,   1056.06,    643.18,   1699.24
2024-02-26,20:38:33.822,   60.56,  276.01,  222.20,  371.18,,,,,  282.76,  647.20,2132736414,  929.95,  380.19,    5.33,  378.43,    1.94,,,,,  758.62,    7.27,2132684646,  765.89,   1041.37,    654.46,   1695.84
