System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core4 (Socket 0)-EXEC,Core4 (Socket 0)-IPC,Core4 (Socket 0)-FREQ,Core4 (Socket 0)-AFREQ,Core4 (Socket 0)-L3MISS,Core4 (Socket 0)-L2MISS,Core4 (Socket 0)-L3HIT,Core4 (Socket 0)-L2HIT,Core4 (Socket 0)-L3MPI,Core4 (Socket 0)-L2MPI,Core4 (Socket 0)-L3OCC,Core4 (Socket 0)-C0res%,Core4 (Socket 0)-C1res%,Core4 (Socket 0)-C3res%,Core4 (Socket 0)-C6res%,Core4 (Socket 0)-C7res%,Core4 (Socket 0)-TEMP,Core4 (Socket 0)-INST,Core4 (Socket 0)-ACYC,Core4 (Socket 0)-TIME(ticks),Core4 (Socket 0)-PhysIPC,Core4 (Socket 0)-PhysIPC%,Core4 (Socket 0)-INSTnom,Core4 (Socket 0)-INSTnom%,-
2024-02-26,20:21:29.023,0.15,2.24,0.07,1.12,0.02,31.33,1.00,0.33,0.0000,0.0041, 17800,0.28,0.63,99,36,7567.10,3383.28,2597.00,4.47,111.83,0.29,7.28,0.03,1.50,0.02,1.22,0.01,3.04,1.00,0.41,0.0000,0.0020, 24720,0.78,0.01,98,36,1536.37,1021.24,2597.00,3.01,75.22,0.06,1.48,5.84,76.29,0.01,17.85,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.19,0.14,70.06,0.00,100.00,0.00,0.00,0.00,0.00,80.36,53.09,4.42 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.37,2.35,0.16,1.12,0.00,4.20,1.00,0.14,0.0000,0.0043,  1240,14.25,85.75,0.00,0.00,0.00,39,970.79,412.85,2597.00,4.70,117.57,0.75,18.69,
2024-02-26,20:21:30.023,0.14,2.24,0.06,1.12,0.02,30.40,1.00,0.28,0.0000,0.0043, 17640,0.28,0.63,99,37,7042.36,3144.64,2596.98,4.48,111.97,0.27,6.78,0.04,1.60,0.02,1.20,0.02,3.25,0.99,0.65,0.0000,0.0018, 24120,0.77,0.01,98,37,1837.44,1149.37,2596.98,3.20,79.93,0.07,1.77,5.43,73.42,0.01,21.15,0.00,100.00,0.00,0.00,0.00,0.00,1.85,31.27,0.11,66.77,0.00,100.00,0.00,0.00,0.00,0.00,78.50,55.00,4.43 ,4.53 ,0.07 ,0.10 ,3.00,3.00,0.36,2.33,0.15,1.12,0.00,4.07,1.00,0.14,0.0000,0.0044,  1320,13.86,86.14,0.00,0.00,0.00,39,934.90,401.41,2596.98,4.66,116.45,0.72,18.00,
2024-02-26,20:21:31.023,0.15,2.23,0.07,1.12,0.08,30.37,1.00,0.33,0.0000,0.0040, 17080,0.33,0.71,98,37,7631.36,3426.58,2597.03,4.45,111.36,0.29,7.35,0.03,1.44,0.02,1.20,0.12,3.86,0.97,0.43,0.0001,0.0024, 24800,0.88,0.04,96,36,1615.57,1121.54,2597.03,2.88,72.02,0.06,1.56,5.91,76.80,0.02,17.26,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.48,0.25,67.48,0.00,100.00,0.00,0.00,0.00,0.00,80.57,53.89,4.48 ,4.58 ,0.03 ,0.10 ,3.00,3.00,0.39,2.44,0.16,1.12,0.00,4.04,1.00,0.14,0.0000,0.0040,  1600,14.24,85.76,0.00,0.00,0.00,38,1006.93,412.37,2597.03,4.88,122.09,0.78,19.39,
2024-02-26,20:21:32.024,0.14,2.24,0.06,1.12,0.03,31.22,1.00,0.30,0.0000,0.0042, 18320,0.28,0.63,99,36,7383.13,3290.26,2599.68,4.49,112.20,0.28,7.10,0.03,1.55,0.02,1.21,0.02,3.08,0.99,0.58,0.0000,0.0018, 24280,0.79,0.01,98,36,1712.05,1105.71,2599.68,3.10,77.42,0.07,1.65,5.67,74.65,0.03,19.65,0.00,100.00,0.00,0.00,0.00,0.00,1.76,29.94,0.18,68.12,0.00,100.00,0.00,0.00,0.00,0.00,79.45,54.25,4.44 ,4.55 ,0.33 ,0.10 ,3.00,3.00,0.37,2.34,0.16,1.12,0.00,4.18,1.00,0.14,0.0000,0.0043,  1600,14.23,85.77,0.00,0.00,0.00,39,965.31,412.72,2599.68,4.68,116.94,0.74,18.57,
2024-02-26,20:21:33.024,0.14,2.24,0.06,1.12,0.04,30.97,1.00,0.32,0.0000,0.0041, 17640,0.28,0.63,99,36,7509.68,3348.24,2596.93,4.49,112.14,0.29,7.23,0.03,1.54,0.02,1.22,0.01,3.13,1.00,0.40,0.0000,0.0020, 23760,0.78,0.01,98,37,1539.11,1000.48,2596.93,3.08,76.92,0.06,1.48,5.78,76.66,0.01,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.37,0.14,69.91,0.00,100.00,0.00,0.00,0.00,0.00,80.53,53.18,4.43 ,4.54 ,0.03 ,0.10 ,3.00,3.00,0.37,2.35,0.16,1.12,0.00,4.14,1.00,0.14,0.0000,0.0043,  1520,14.11,85.89,0.00,0.00,0.00,39,960.53,408.83,2596.93,4.70,117.47,0.74,18.49,
2024-02-26,20:21:34.024,0.14,2.25,0.06,1.12,0.04,30.54,1.00,0.30,0.0000,0.0042, 17920,0.28,0.63,99,36,7277.97,3234.58,2597.07,4.50,112.50,0.28,7.01,0.03,1.55,0.02,1.20,0.03,3.16,0.99,0.60,0.0000,0.0018, 24680,0.78,0.01,98,36,1741.89,1121.82,2597.07,3.11,77.64,0.07,1.68,5.58,74.65,0.02,19.75,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.50,0.15,67.55,0.00,100.00,0.00,0.00,0.00,0.00,79.22,54.36,4.44 ,4.54 ,47159.17 ,94344.58 ,3.00,3.00,0.37,2.36,0.16,1.12,0.00,4.09,1.00,0.14,0.0000,0.0043,  1640,13.98,86.02,0.00,0.00,0.00,39,957.38,404.94,2597.07,4.73,118.21,0.74,18.43,
2024-02-26,20:21:35.024,0.14,2.26,0.06,1.12,0.04,31.33,1.00,0.30,0.0000,0.0042, 18360,0.28,0.63,99,36,7389.57,3263.29,2596.90,4.53,113.22,0.28,7.11,0.03,1.60,0.02,1.21,0.02,3.19,0.99,0.61,0.0000,0.0018, 25000,0.77,0.01,98,36,1766.01,1105.09,2596.90,3.20,79.90,0.07,1.70,5.63,74.34,0.02,20.01,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.33,0.13,67.78,0.00,100.00,0.00,0.00,0.00,0.00,79.20,54.47,4.44 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.37,2.35,0.16,1.12,0.00,4.19,1.00,0.14,0.0000,0.0043,  1560,14.27,85.73,0.00,0.00,0.00,39,972.49,413.23,2596.90,4.71,117.67,0.75,18.72,
2024-02-26,20:21:36.024,0.14,2.25,0.06,1.12,0.03,31.41,1.00,0.29,0.0000,0.0043, 18280,0.28,0.63,99,36,7353.71,3266.32,2596.82,4.50,112.57,0.28,7.08,0.03,1.55,0.02,1.20,0.01,3.03,1.00,0.63,0.0000,0.0017, 24000,0.75,0.01,98,37,1752.14,1129.50,2596.82,3.10,77.56,0.07,1.69,5.64,73.97,0.02,20.37,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.47,0.14,67.58,0.00,100.00,0.00,0.00,0.00,0.00,78.99,54.63,4.43 ,4.53 ,0.03 ,0.03 ,3.00,3.00,0.37,2.35,0.16,1.12,0.00,4.21,1.00,0.14,0.0000,0.0043,  1720,14.24,85.76,0.00,0.00,0.00,39,971.32,412.55,2596.82,4.71,117.72,0.75,18.70,
2024-02-26,20:21:37.024,0.14,2.26,0.06,1.12,0.03,30.36,1.00,0.33,0.0000,0.0041, 18600,0.28,0.64,99,36,7335.60,3251.31,2597.08,4.51,112.81,0.28,7.06,0.03,1.59,0.02,1.22,0.01,3.20,1.00,0.40,0.0000,0.0020, 24120,0.75,0.01,98,37,1573.55,992.30,2597.08,3.17,79.29,0.06,1.51,5.61,76.51,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.15,0.12,70.16,0.00,100.00,0.00,0.00,0.00,0.00,80.52,53.20,4.42 ,4.52 ,0.00 ,0.03 ,3.00,3.00,0.36,2.35,0.15,1.12,0.00,4.07,1.00,0.14,0.0000,0.0043,  1600,13.74,86.26,0.00,0.00,0.00,39,935.33,398.15,2597.08,4.70,117.46,0.72,18.01,
2024-02-26,20:21:38.025,0.14,2.26,0.06,1.12,0.03,31.64,1.00,0.28,0.0000,0.0043, 18720,0.28,0.64,99,37,7338.65,3240.36,2599.68,4.53,113.24,0.28,7.06,0.03,1.57,0.02,1.20,0.02,3.18,1.00,0.63,0.0000,0.0018, 24240,0.75,0.01,98,37,1800.98,1148.73,2599.68,3.14,78.39,0.07,1.73,5.59,73.72,0.01,20.68,0.00,100.00,0.00,0.00,0.00,0.00,1.84,30.94,0.13,67.08,0.00,100.00,0.00,0.00,0.00,0.00,78.79,55.00,4.44 ,4.53 ,0.33 ,0.03 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,4.24,1.00,0.14,0.0000,0.0043,  1800,14.23,85.77,0.00,0.00,0.00,39,976.40,412.57,2599.68,4.73,118.33,0.75,18.78,
2024-02-26,20:21:39.025,0.14,2.23,0.06,1.12,0.03,31.33,1.00,0.32,0.0000,0.0042, 17800,0.27,0.63,99,36,7516.69,3372.24,2596.97,4.46,111.45,0.29,7.24,0.03,1.53,0.02,1.22,0.01,3.14,1.00,0.41,0.0000,0.0020, 24240,0.76,0.01,98,36,1572.93,1028.35,2596.97,3.06,76.48,0.06,1.51,5.82,76.55,0.01,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.45,0.17,69.76,0.00,100.00,0.00,0.00,0.00,0.00,80.56,53.24,4.42 ,4.53 ,0.00 ,0.03 ,3.00,3.00,0.37,2.33,0.16,1.12,0.00,4.20,1.00,0.14,0.0000,0.0044,  1480,14.21,85.79,0.00,0.00,0.00,39,958.51,411.68,2596.97,4.66,116.41,0.74,18.45,
2024-02-26,20:21:40.025,0.14,2.27,0.06,1.12,0.03,31.38,1.00,0.27,0.0000,0.0044, 17680,0.28,0.64,99,37,7172.73,3165.85,2596.86,4.53,113.28,0.28,6.91,0.04,1.60,0.02,1.19,0.02,3.08,0.99,0.69,0.0000,0.0017, 23600,0.77,0.01,98,37,1852.59,1154.33,2596.86,3.21,80.25,0.07,1.78,5.46,72.76,0.03,21.74,0.00,100.00,0.00,0.00,0.00,0.00,1.86,32.37,0.15,65.61,0.00,100.00,0.00,0.00,0.00,0.00,78.11,55.68,4.43 ,4.52 ,0.00 ,0.03 ,3.00,3.00,0.37,2.37,0.16,1.12,0.00,4.20,1.00,0.14,0.0000,0.0043,  1600,14.10,85.90,0.00,0.00,0.00,39,966.60,408.28,2596.86,4.73,118.37,0.74,18.61,
2024-02-26,20:21:41.025,0.13,2.05,0.06,1.12,0.18,26.67,0.99,0.24,0.0000,0.0039, 17480,0.45,0.83,97,36,6838.49,3340.77,2596.89,4.09,102.35,0.26,6.58,0.04,1.28,0.03,1.16,0.07,3.46,0.98,0.77,0.0000,0.0017, 24280,0.84,0.03,95,35,2094.31,1629.87,2596.89,2.57,64.25,0.08,2.02,5.77,73.45,0.16,20.62,0.00,100.00,0.00,0.00,0.00,0.00,2.71,40.63,0.30,56.36,0.00,100.00,0.00,0.00,0.00,0.00,76.79,59.09,4.53 ,4.57 ,0.13 ,0.03 ,3.00,3.00,0.38,2.49,0.15,1.12,0.00,3.49,1.00,0.12,0.0000,0.0035,  1280,13.76,86.24,0.00,0.00,0.00,39,993.78,398.64,2596.89,4.99,124.64,0.77,19.13,
2024-02-26,20:21:42.025,0.14,2.28,0.06,1.12,0.04,30.92,1.00,0.29,0.0000,0.0042, 18720,0.29,0.67,99,36,7391.41,3234.92,2596.97,4.57,114.24,0.28,7.12,0.03,1.63,0.02,1.21,0.02,3.16,0.99,0.64,0.0000,0.0018, 24120,0.80,0.01,98,35,1798.89,1105.65,2596.97,3.25,81.35,0.07,1.73,5.58,73.79,0.00,20.62,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.72,0.13,67.39,0.00,100.00,0.00,0.00,0.00,0.00,78.91,54.86,4.48 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.38,2.38,0.16,1.12,0.00,4.13,1.00,0.14,0.0000,0.0042,  1560,14.29,85.71,0.00,0.00,0.00,39,986.28,413.80,2596.97,4.77,119.17,0.76,18.99,
2024-02-26,20:21:43.025,0.15,2.24,0.07,1.12,0.03,31.26,1.00,0.32,0.0000,0.0041, 18600,0.28,0.64,99,35,7589.43,3385.00,2596.95,4.48,112.10,0.29,7.31,0.03,1.49,0.02,1.22,0.01,3.03,1.00,0.41,0.0000,0.0020, 23120,0.78,0.01,98,36,1530.59,1028.50,2596.95,2.98,74.41,0.06,1.47,5.84,76.34,0.01,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.26,0.14,69.98,0.00,100.00,0.00,0.00,0.00,0.00,80.54,53.27,4.44 ,4.53 ,0.33 ,0.03 ,3.00,3.00,0.38,2.36,0.16,1.12,0.00,4.19,1.00,0.14,0.0000,0.0043,  1640,14.25,85.75,0.00,0.00,0.00,39,975.05,412.84,2596.95,4.72,118.09,0.75,18.77,
2024-02-26,20:21:44.026,0.13,2.26,0.06,1.12,0.02,30.24,1.00,0.28,0.0000,0.0043, 18920,0.28,0.64,99,37,7012.52,3104.05,2599.43,4.52,112.96,0.27,6.74,0.04,1.63,0.02,1.20,0.02,3.24,0.99,0.69,0.0000,0.0017, 23400,0.78,0.01,98,37,1946.73,1193.66,2599.43,3.26,81.54,0.07,1.87,5.35,73.04,0.00,21.61,0.00,100.00,0.00,0.00,0.00,0.00,1.92,31.80,0.12,66.16,0.00,100.00,0.00,0.00,0.00,0.00,78.30,55.67,4.44 ,4.55 ,0.00 ,0.00 ,3.00,3.00,0.36,2.34,0.15,1.12,0.00,4.05,1.00,0.14,0.0000,0.0043,  1720,13.85,86.15,0.00,0.00,0.00,38,938.54,401.46,2599.43,4.68,116.89,0.72,18.05,
2024-02-26,20:21:45.026,0.14,2.25,0.06,1.12,0.04,31.68,1.00,0.25,0.0000,0.0044, 19040,0.28,0.64,99,35,7148.89,3172.99,2597.10,4.51,112.65,0.28,6.88,0.04,1.59,0.02,1.19,0.02,3.09,0.99,0.72,0.0000,0.0016, 24280,0.77,0.01,98,35,1964.42,1238.48,2597.10,3.17,79.31,0.08,1.89,5.48,72.34,0.03,22.16,0.00,100.00,0.00,0.00,0.00,0.00,2.01,33.02,0.14,64.83,0.00,100.00,0.00,0.00,0.00,0.00,77.71,56.28,4.43 ,4.53 ,0.00 ,0.03 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,4.23,1.00,0.14,0.0000,0.0043,  1720,14.27,85.73,0.00,0.00,0.00,39,977.64,413.26,2597.10,4.73,118.28,0.75,18.82,
2024-02-26,20:21:46.025,0.14,2.23,0.06,1.12,0.03,31.32,1.00,0.28,0.0000,0.0043, 18840,0.28,0.63,99,36,7233.80,3241.16,2596.96,4.46,111.59,0.28,6.96,0.04,1.57,0.02,1.20,0.02,3.18,0.99,0.66,0.0000,0.0017, 24200,0.77,0.01,98,35,1847.82,1174.20,2596.96,3.15,78.68,0.07,1.78,5.59,73.31,0.01,21.09,0.00,100.00,0.00,0.00,0.00,0.00,1.89,31.11,0.13,66.87,0.00,100.00,0.00,0.00,0.00,0.00,78.62,55.24,4.44 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.37,2.33,0.16,1.12,0.00,4.20,1.00,0.14,0.0000,0.0044,  1800,14.23,85.77,0.00,0.00,0.00,38,958.98,412.19,2596.96,4.65,116.33,0.74,18.46,
2024-02-26,20:21:47.025,0.15,2.26,0.06,1.12,0.02,31.55,1.00,0.32,0.0000,0.0042, 18800,0.27,0.63,99,36,7580.22,3352.77,2596.91,4.52,113.04,0.29,7.30,0.03,1.55,0.02,1.22,0.01,3.10,1.00,0.40,0.0000,0.0020, 24000,0.77,0.01,98,35,1538.11,990.91,2596.91,3.10,77.61,0.06,1.48,5.79,76.34,0.01,17.86,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.25,0.13,70.07,0.00,100.00,0.00,0.00,0.00,0.00,80.50,53.30,4.44 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.37,2.36,0.16,1.12,0.00,4.23,1.00,0.14,0.0000,0.0044,  1960,14.20,85.80,0.00,0.00,0.00,38,970.98,411.18,2596.91,4.72,118.07,0.75,18.69,
2024-02-26,20:21:48.025,0.14,2.23,0.06,1.12,0.03,30.63,1.00,0.28,0.0000,0.0043, 18520,0.27,0.63,99,36,7071.62,3174.64,2596.98,4.46,111.38,0.27,6.81,0.04,1.56,0.02,1.20,0.01,3.13,1.00,0.66,0.0000,0.0017, 23560,0.76,0.01,98,36,1834.81,1172.55,2596.98,3.13,78.24,0.07,1.77,5.48,73.31,0.02,21.20,0.00,100.00,0.00,0.00,0.00,0.00,1.89,31.17,0.13,66.81,0.00,100.00,0.00,0.00,0.00,0.00,78.56,55.29,4.43 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.36,2.33,0.16,1.12,0.00,4.10,1.00,0.14,0.0000,0.0044,  1880,13.93,86.07,0.00,0.00,0.00,38,939.06,403.41,2596.98,4.66,116.39,0.72,18.08,
2024-02-26,20:21:49.025,0.15,2.25,0.07,1.12,0.06,31.44,1.00,0.32,0.0000,0.0041, 18680,0.27,0.63,99,36,7592.77,3381.53,2597.09,4.49,112.27,0.29,7.31,0.03,1.59,0.02,1.23,0.01,3.16,1.00,0.42,0.0000,0.0020, 24240,0.75,0.01,98,35,1577.22,993.26,2597.09,3.18,79.40,0.06,1.52,5.84,76.47,0.00,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.36,0.12,69.95,0.00,100.00,0.00,0.00,0.00,0.00,80.61,53.33,4.43 ,4.53 ,0.17 ,0.02 ,3.00,3.00,0.37,2.34,0.16,1.12,0.00,4.20,1.00,0.14,0.0000,0.0043,  1800,14.30,85.70,0.00,0.00,0.00,38,970.95,414.20,2597.09,4.69,117.21,0.75,18.69,
2024-02-26,20:21:50.027,0.14,2.24,0.06,1.12,0.04,31.30,1.00,0.30,0.0000,0.0042, 18760,0.28,0.63,99,35,7420.68,3310.26,2599.54,4.48,112.09,0.29,7.14,0.03,1.51,0.02,1.21,0.02,3.07,0.99,0.56,0.0000,0.0019, 23760,0.75,0.01,98,34,1650.73,1095.78,2599.54,3.01,75.32,0.06,1.59,5.71,75.09,0.02,19.19,0.00,100.00,0.00,0.00,0.00,0.00,1.75,29.97,0.16,68.13,0.00,100.00,0.00,0.00,0.00,0.00,79.69,54.37,4.45 ,4.55 ,0.00 ,0.03 ,3.00,3.00,0.37,2.36,0.16,1.12,0.00,4.18,1.00,0.14,0.0000,0.0043,  1880,14.20,85.80,0.00,0.00,0.00,38,970.65,411.76,2599.54,4.71,117.87,0.75,18.67,
2024-02-26,20:21:51.027,0.14,2.19,0.06,1.12,0.08,28.83,1.00,0.34,0.0000,0.0039, 17680,0.33,0.69,98,35,7356.04,3354.70,2596.95,4.39,109.64,0.28,7.08,0.03,1.47,0.02,1.20,0.08,3.75,0.98,0.45,0.0000,0.0023, 23880,0.85,0.05,96,35,1597.60,1083.97,2596.95,2.95,73.69,0.06,1.54,5.79,77.47,0.02,16.72,0.00,100.00,0.00,0.00,0.00,0.00,1.73,31.38,0.41,66.48,0.00,100.00,0.00,0.00,0.00,0.00,80.90,54.10,4.46 ,4.57 ,0.00 ,0.03 ,3.00,3.00,0.37,2.37,0.15,1.12,0.00,3.84,1.00,0.14,0.0000,0.0040,  1400,13.86,86.14,0.00,0.00,0.00,38,949.82,401.37,2596.95,4.73,118.32,0.73,18.29,
2024-02-26,20:21:52.027,0.14,2.27,0.06,1.12,0.04,31.01,1.00,0.29,0.0000,0.0042, 18520,0.29,0.67,99,35,7461.56,3281.70,2597.30,4.55,113.68,0.29,7.18,0.03,1.56,0.02,1.20,0.03,3.12,0.99,0.59,0.0000,0.0018, 24240,0.83,0.01,98,35,1726.75,1105.29,2597.30,3.12,78.11,0.07,1.66,5.66,74.23,0.01,20.10,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.26,0.15,67.83,0.00,100.00,0.00,0.00,0.00,0.00,79.27,54.66,4.46 ,4.55 ,0.13 ,0.20 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,4.15,1.00,0.14,0.0000,0.0042,  1880,14.24,85.76,0.00,0.00,0.00,39,990.87,412.41,2597.30,4.81,120.13,0.76,19.08,
2024-02-26,20:21:53.027,0.15,2.24,0.07,1.12,0.04,31.13,1.00,0.33,0.0000,0.0041, 18800,0.28,0.64,99,35,7559.26,3381.89,2596.93,4.47,111.76,0.29,7.28,0.03,1.53,0.02,1.22,0.02,3.22,1.00,0.40,0.0000,0.0020, 24320,0.79,0.01,98,34,1580.75,1031.65,2596.93,3.06,76.61,0.06,1.52,5.84,76.27,0.00,17.89,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.16,0.11,70.10,0.00,100.00,0.00,0.00,0.00,0.00,80.58,53.33,4.45 ,4.55 ,0.00 ,0.03 ,3.00,3.00,0.37,2.35,0.16,1.12,0.00,4.16,1.00,0.14,0.0000,0.0043,  1680,14.26,85.74,0.00,0.00,0.00,39,970.29,413.11,2596.93,4.70,117.44,0.75,18.68,
2024-02-26,20:21:54.027,0.14,2.29,0.06,1.12,0.03,31.67,1.00,0.25,0.0000,0.0044, 19040,0.28,0.64,99,35,7130.79,3118.58,2596.69,4.57,114.33,0.27,6.87,0.04,1.64,0.02,1.19,0.01,3.02,1.00,0.75,0.0000,0.0015, 24080,0.78,0.01,98,36,2019.68,1230.53,2596.69,3.28,82.07,0.08,1.94,5.38,71.00,0.04,23.57,0.00,100.00,0.00,0.00,0.00,0.00,2.00,33.63,0.14,64.23,0.00,100.00,0.00,0.00,0.00,0.00,77.10,56.80,4.44 ,4.53 ,0.33 ,0.03 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,4.24,1.00,0.14,0.0000,0.0043,  1680,14.25,85.75,0.00,0.00,0.00,38,977.11,412.85,2596.69,4.73,118.34,0.75,18.81,
2024-02-26,20:21:55.026,0.14,2.22,0.06,1.12,0.02,30.47,1.00,0.33,0.0000,0.0042, 18560,0.28,0.63,99,34,7335.23,3306.78,2596.96,4.44,110.91,0.28,7.06,0.03,1.51,0.02,1.22,0.01,3.14,1.00,0.41,0.0000,0.0020, 24360,0.77,0.01,98,35,1554.12,1032.46,2596.96,3.01,75.26,0.06,1.50,5.71,76.54,0.02,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.27,0.14,69.95,0.00,100.00,0.00,0.00,0.00,0.00,80.64,53.33,4.44 ,4.53 ,0.00 ,0.03 ,3.00,3.00,0.36,2.33,0.15,1.12,0.00,4.08,1.00,0.14,0.0000,0.0044,  1480,13.85,86.15,0.00,0.00,0.00,39,933.32,401.19,2596.96,4.65,116.32,0.72,17.97,
2024-02-26,20:21:56.027,0.14,2.25,0.06,1.12,0.03,31.50,1.00,0.30,0.0000,0.0043, 18600,0.27,0.62,99,35,7378.76,3277.49,2599.53,4.50,112.57,0.28,7.10,0.03,1.60,0.02,1.21,0.02,3.17,0.99,0.59,0.0000,0.0018, 24600,0.78,0.01,98,35,1742.15,1088.46,2599.53,3.20,80.03,0.07,1.68,5.65,74.81,0.02,19.52,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.54,0.13,67.60,0.00,100.00,0.00,0.00,0.00,0.00,79.48,54.58,4.42 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.37,2.34,0.16,1.12,0.00,4.22,1.00,0.14,0.0000,0.0043,  1520,14.29,85.71,0.00,0.00,0.00,38,969.75,414.31,2599.53,4.68,117.03,0.75,18.65,
2024-02-26,20:21:57.027,0.15,2.23,0.07,1.12,0.03,31.49,1.00,0.32,0.0000,0.0042, 18640,0.27,0.63,99,35,7549.15,3381.13,2596.95,4.47,111.64,0.29,7.27,0.03,1.49,0.02,1.22,0.02,3.08,0.99,0.40,0.0000,0.0020, 24080,0.78,0.01,98,35,1545.56,1038.25,2596.95,2.98,74.43,0.06,1.49,5.84,76.28,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.17,0.14,70.05,0.00,100.00,0.00,0.00,0.00,0.00,80.64,53.33,4.42 ,4.53 ,0.00 ,47259.66 ,3.00,3.00,0.37,2.34,0.16,1.12,0.00,4.22,1.00,0.14,0.0000,0.0044,  1640,14.22,85.78,0.00,0.00,0.00,37,965.60,411.93,2596.95,4.69,117.20,0.74,18.59,
2024-02-26,20:21:58.027,0.14,2.24,0.06,1.12,0.04,30.70,1.00,0.30,0.0000,0.0043, 18720,0.27,0.63,99,35,7207.20,3211.46,2596.83,4.49,112.21,0.28,6.94,0.03,1.60,0.02,1.21,0.01,3.12,1.00,0.60,0.0000,0.0018, 24080,0.76,0.01,98,35,1741.09,1087.47,2596.83,3.20,80.05,0.07,1.68,5.54,74.64,0.01,19.81,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.97,0.12,68.18,0.00,100.00,0.00,0.00,0.00,0.00,79.49,54.48,4.42 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.36,2.33,0.16,1.12,0.00,4.11,1.00,0.14,0.0000,0.0044,  1800,13.99,86.01,0.00,0.00,0.00,38,942.52,405.29,2596.83,4.65,116.28,0.73,18.15,
