System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core1 (Socket 0)-EXEC,Core1 (Socket 0)-IPC,Core1 (Socket 0)-FREQ,Core1 (Socket 0)-AFREQ,Core1 (Socket 0)-L3MISS,Core1 (Socket 0)-L2MISS,Core1 (Socket 0)-L3HIT,Core1 (Socket 0)-L2HIT,Core1 (Socket 0)-L3MPI,Core1 (Socket 0)-L2MPI,Core1 (Socket 0)-L3OCC,Core1 (Socket 0)-C0res%,Core1 (Socket 0)-C1res%,Core1 (Socket 0)-C3res%,Core1 (Socket 0)-C6res%,Core1 (Socket 0)-C7res%,Core1 (Socket 0)-TEMP,Core1 (Socket 0)-INST,Core1 (Socket 0)-ACYC,Core1 (Socket 0)-TIME(ticks),Core1 (Socket 0)-PhysIPC,Core1 (Socket 0)-PhysIPC%,Core1 (Socket 0)-INSTnom,Core1 (Socket 0)-INSTnom%,-
2024-02-26,20:30:01.845,0.15,2.26,0.06,1.12,0.04,31.67,1.00,0.32,0.0000,0.0042, 19920,0.27,0.63,99,33,7594.90,3366.45,2597.33,4.51,112.80,0.29,7.31,0.03,1.51,0.02,1.22,0.01,3.07,1.00,0.44,0.0000,0.0019, 25160,0.76,0.01,98,30,1595.24,1053.63,2597.33,3.03,75.70,0.06,1.54,5.81,75.95,0.01,18.22,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.39,0.13,69.81,0.00,100.00,0.00,0.00,0.00,0.00,81.48,54.32,4.44 ,4.53 ,0.00 ,0.00 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,5.72,1.00,0.38,0.0000,0.0058,   400,14.20,85.80,0.00,0.00,0.00,33,990.33,411.31,2597.33,4.82,120.39,0.76,19.06,
2024-02-26,20:30:02.845,0.14,2.24,0.06,1.12,0.03,30.84,1.00,0.31,0.0000,0.0042, 19880,0.28,0.63,99,32,7342.23,3284.44,2597.49,4.47,111.77,0.28,7.07,0.03,1.56,0.02,1.21,0.02,3.19,0.99,0.56,0.0000,0.0019, 24880,0.75,0.01,98,31,1704.75,1092.47,2597.49,3.12,78.02,0.07,1.64,5.67,75.05,0.01,19.27,0.00,100.00,0.00,0.00,0.00,0.00,1.74,29.63,0.13,68.51,0.00,100.00,0.00,0.00,0.00,0.00,80.78,55.08,4.45 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.37,2.37,0.16,1.12,0.00,5.56,1.00,0.38,0.0000,0.0057,   400,14.09,85.91,0.00,0.00,0.00,33,969.27,408.24,2597.49,4.75,118.71,0.75,18.66,
2024-02-26,20:30:03.845,0.14,2.26,0.06,1.12,0.03,30.88,1.00,0.32,0.0000,0.0041, 20240,0.27,0.63,99,33,7475.94,3301.61,2597.33,4.53,113.22,0.29,7.20,0.03,1.54,0.02,1.22,0.01,3.03,1.00,0.41,0.0000,0.0020, 24360,0.76,0.01,98,30,1534.03,996.52,2597.33,3.08,76.97,0.06,1.48,5.70,76.43,0.04,17.83,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.77,0.14,69.52,0.00,100.00,0.00,0.00,0.00,0.00,81.59,54.46,4.44 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.37,2.41,0.16,1.12,0.00,5.58,1.00,0.38,0.0000,0.0057,   560,13.97,86.03,0.00,0.00,0.00,33,973.64,404.83,2597.33,4.81,120.25,0.75,18.74,
2024-02-26,20:30:04.845,0.14,2.22,0.06,1.12,0.03,31.33,1.00,0.30,0.0000,0.0043, 19920,0.27,0.63,99,32,7366.61,3310.99,2597.61,4.45,111.24,0.28,7.09,0.03,1.51,0.02,1.20,0.02,3.16,0.99,0.58,0.0000,0.0019, 24440,0.76,0.01,98,30,1697.62,1121.70,2597.61,3.03,75.67,0.07,1.63,5.71,75.19,0.03,19.07,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.01,0.15,68.04,0.00,100.00,0.00,0.00,0.00,0.00,80.73,55.15,4.45 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,5.65,1.00,0.38,0.0000,0.0058,   480,14.21,85.79,0.00,0.00,0.00,32,976.01,411.67,2597.61,4.74,118.54,0.75,18.79,
2024-02-26,20:30:05.846,0.15,2.23,0.07,1.12,0.08,29.81,1.00,0.33,0.0000,0.0039, 20360,0.34,0.73,98,32,7641.60,3427.40,2597.49,4.46,111.48,0.29,7.35,0.03,1.50,0.02,1.21,0.10,3.78,0.97,0.44,0.0001,0.0023, 24480,0.89,0.05,95,30,1619.21,1080.45,2597.49,3.00,74.93,0.06,1.56,5.91,76.77,0.03,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.72,31.38,0.29,66.61,0.00,100.00,0.00,0.00,0.00,0.00,81.71,55.12,4.51 ,4.59 ,0.33 ,0.33 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,5.30,1.00,0.39,0.0000,0.0053,   440,14.18,85.82,0.00,0.00,0.00,32,995.45,410.80,2597.49,4.85,121.16,0.77,19.16,
2024-02-26,20:30:06.845,0.14,2.25,0.06,1.12,0.03,30.41,1.00,0.30,0.0000,0.0042, 20160,0.28,0.64,99,32,7233.94,3214.90,2595.40,4.50,112.51,0.28,6.97,0.03,1.51,0.02,1.20,0.04,3.20,0.99,0.60,0.0000,0.0019, 24000,0.81,0.01,98,30,1716.67,1136.91,2595.40,3.02,75.50,0.07,1.65,5.55,74.53,0.03,19.88,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.10,0.15,67.93,0.00,100.00,0.00,0.00,0.00,0.00,80.36,55.28,4.44 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.37,2.40,0.15,1.12,0.00,5.49,1.00,0.38,0.0000,0.0057,   440,13.85,86.15,0.00,0.00,0.00,33,961.91,400.97,2595.40,4.80,119.95,0.74,18.53,
2024-02-26,20:30:07.845,0.15,2.23,0.07,1.12,0.04,31.05,1.00,0.33,0.0000,0.0041, 20760,0.28,0.64,99,32,7580.11,3392.69,2597.37,4.47,111.71,0.29,7.30,0.03,1.58,0.02,1.23,0.01,3.08,1.00,0.41,0.0000,0.0020, 24280,0.77,0.01,98,30,1541.78,975.94,2597.37,3.16,78.99,0.06,1.48,5.86,76.28,0.01,17.85,0.00,100.00,0.00,0.00,0.00,0.00,1.53,28.21,0.12,70.14,0.00,100.00,0.00,0.00,0.00,0.00,81.69,54.23,4.45 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.38,0.16,1.12,0.00,5.59,1.00,0.38,0.0000,0.0057,   560,14.25,85.75,0.00,0.00,0.00,32,983.51,412.88,2597.37,4.76,119.10,0.76,18.93,
2024-02-26,20:30:08.845,0.14,2.27,0.06,1.12,0.03,31.37,1.00,0.30,0.0000,0.0042, 20160,0.28,0.64,99,32,7490.71,3301.45,2597.29,4.54,113.45,0.29,7.21,0.03,1.54,0.02,1.20,0.02,3.17,1.00,0.59,0.0000,0.0018, 24360,0.76,0.01,98,30,1736.76,1129.19,2597.29,3.08,76.90,0.07,1.67,5.70,74.72,0.03,19.56,0.00,100.00,0.00,0.00,0.00,0.00,1.81,29.98,0.13,68.08,0.00,100.00,0.00,0.00,0.00,0.00,80.58,55.19,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,5.66,1.00,0.39,0.0000,0.0057,   440,14.20,85.80,0.00,0.00,0.00,32,991.42,411.47,2597.29,4.82,120.47,0.76,19.09,
2024-02-26,20:30:09.845,0.14,2.23,0.06,1.12,0.03,30.92,1.00,0.33,0.0000,0.0041, 20360,0.27,0.63,99,32,7482.47,3358.73,2597.32,4.46,111.39,0.29,7.20,0.03,1.53,0.02,1.22,0.02,3.25,0.99,0.40,0.0000,0.0021, 23960,0.77,0.01,98,30,1575.58,1028.95,2597.32,3.06,76.56,0.06,1.52,5.80,76.69,0.01,17.51,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.56,0.13,69.68,0.00,100.00,0.00,0.00,0.00,0.00,81.74,54.32,4.45 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.37,2.36,0.16,1.12,0.00,5.58,1.00,0.38,0.0000,0.0058,   520,14.14,85.86,0.00,0.00,0.00,32,966.35,409.71,2597.32,4.72,117.93,0.74,18.60,
2024-02-26,20:30:10.845,0.14,2.26,0.06,1.12,0.04,30.34,1.00,0.31,0.0000,0.0041, 19800,0.29,0.65,99,32,7383.94,3269.53,2597.38,4.52,112.92,0.28,7.11,0.03,1.52,0.02,1.20,0.03,3.06,0.99,0.59,0.0000,0.0018, 24400,0.77,0.01,98,30,1679.00,1103.92,2597.38,3.04,76.05,0.06,1.62,5.64,75.18,0.07,19.11,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.84,0.15,67.24,0.00,100.00,0.00,0.00,0.00,0.00,80.66,55.40,4.46 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,5.47,1.00,0.39,0.0000,0.0056,   480,13.94,86.06,0.00,0.00,0.00,32,979.96,403.82,2597.38,4.85,121.34,0.75,18.86,
2024-02-26,20:30:11.845,0.14,2.22,0.07,1.12,0.03,31.34,1.00,0.32,0.0000,0.0042, 20400,0.28,0.63,99,32,7512.16,3378.92,2595.05,4.45,111.16,0.29,7.24,0.03,1.49,0.02,1.22,0.01,3.20,1.00,0.40,0.0000,0.0020, 25160,0.77,0.01,98,30,1567.18,1052.30,2595.05,2.98,74.46,0.06,1.51,5.84,76.40,0.01,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.13,0.14,70.07,0.00,100.00,0.00,0.00,0.00,0.00,81.69,54.12,4.45 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,5.66,1.00,0.38,0.0000,0.0058,   440,14.25,85.75,0.00,0.00,0.00,32,978.70,412.32,2595.05,4.75,118.68,0.75,18.86,
2024-02-26,20:30:12.845,0.14,2.26,0.06,1.12,0.04,31.48,1.00,0.30,0.0000,0.0043, 19960,0.28,0.63,99,32,7386.56,3265.21,2597.38,4.52,113.11,0.28,7.11,0.03,1.59,0.02,1.20,0.01,3.16,1.00,0.61,0.0000,0.0018, 25200,0.76,0.01,98,30,1765.22,1108.14,2597.38,3.19,79.65,0.07,1.70,5.64,74.16,0.01,20.20,0.00,100.00,0.00,0.00,0.00,0.00,1.77,31.15,0.15,66.94,0.00,100.00,0.00,0.00,0.00,0.00,80.23,55.77,4.46 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,5.68,1.00,0.38,0.0000,0.0058,   480,14.23,85.77,0.00,0.00,0.00,32,986.17,412.30,2597.38,4.78,119.59,0.76,18.98,
2024-02-26,20:30:13.845,0.14,2.25,0.06,1.12,0.02,30.59,1.00,0.30,0.0000,0.0043, 20200,0.28,0.63,99,32,7194.33,3200.65,2597.32,4.50,112.39,0.28,6.92,0.03,1.53,0.02,1.20,0.02,3.16,1.00,0.61,0.0000,0.0018, 24920,0.76,0.01,98,30,1733.54,1134.71,2597.32,3.06,76.39,0.07,1.67,5.52,74.43,0.01,20.04,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.14,0.13,67.91,0.00,100.00,0.00,0.00,0.00,0.00,80.34,55.33,4.45 ,4.54 ,480100.72 ,480241.55 ,3.00,3.00,0.37,2.39,0.15,1.12,0.00,5.53,1.00,0.38,0.0000,0.0058,   480,13.83,86.17,0.00,0.00,0.00,32,957.98,400.79,2597.32,4.78,119.51,0.74,18.44,
2024-02-26,20:30:14.845,0.14,2.23,0.06,1.12,0.03,31.31,1.00,0.30,0.0000,0.0042, 20240,0.28,0.63,99,32,7388.95,3307.79,2597.38,4.47,111.69,0.28,7.11,0.03,1.61,0.02,1.21,0.01,3.09,1.00,0.58,0.0000,0.0018, 25000,0.75,0.01,98,31,1695.82,1051.57,2597.38,3.23,80.63,0.07,1.63,5.71,74.69,0.02,19.58,0.00,100.00,0.00,0.00,0.00,0.00,1.67,30.39,0.14,67.79,0.00,100.00,0.00,0.00,0.00,0.00,80.53,55.38,4.43 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,5.65,1.00,0.38,0.0000,0.0058,   440,14.28,85.72,0.00,0.00,0.00,32,981.32,413.71,2597.38,4.74,118.60,0.76,18.89,
2024-02-26,20:30:15.845,0.14,2.03,0.07,1.12,0.15,28.41,0.99,0.35,0.0000,0.0038, 19480,0.39,0.78,97,32,7503.61,3704.99,2597.31,4.05,101.26,0.29,7.22,0.03,1.17,0.03,1.18,0.08,3.73,0.98,0.42,0.0001,0.0024, 24880,0.85,0.04,95,30,1535.26,1316.10,2597.31,2.33,58.33,0.06,1.48,6.39,77.39,0.13,16.09,0.00,100.00,0.00,0.00,0.00,0.00,2.14,32.52,0.27,65.07,0.00,100.00,0.00,0.00,0.00,0.00,81.51,55.31,4.54 ,4.59 ,0.33 ,0.33 ,3.00,3.00,0.37,2.37,0.16,1.12,0.00,4.95,1.00,0.40,0.0000,0.0051,   440,14.08,85.92,0.00,0.00,0.00,32,968.24,407.86,2597.31,4.75,118.70,0.75,18.64,
2024-02-26,20:30:16.846,0.14,2.26,0.06,1.12,0.04,30.44,1.00,0.31,0.0000,0.0041, 20480,0.29,0.67,99,32,7411.29,3285.55,2597.84,4.51,112.79,0.29,7.13,0.03,1.56,0.02,1.21,0.04,3.18,0.99,0.58,0.0000,0.0018, 24760,0.83,0.01,98,29,1725.20,1102.64,2597.84,3.13,78.23,0.07,1.66,5.67,74.59,0.01,19.73,0.00,100.00,0.00,0.00,0.00,0.00,1.76,29.98,0.14,68.13,0.00,100.00,0.00,0.00,0.00,0.00,80.56,55.27,4.46 ,4.56 ,0.33 ,0.33 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,5.48,1.00,0.39,0.0000,0.0056,   480,14.16,85.84,0.00,0.00,0.00,33,981.13,410.39,2597.84,4.78,119.54,0.76,18.88,
2024-02-26,20:30:17.846,0.14,2.26,0.06,1.12,0.03,30.77,1.00,0.33,0.0000,0.0041, 19920,0.28,0.63,99,32,7484.87,3304.82,2597.55,4.53,113.24,0.29,7.20,0.03,1.46,0.02,1.21,0.01,3.06,1.00,0.41,0.0000,0.0020, 24400,0.78,0.01,98,30,1541.68,1052.56,2597.55,2.93,73.24,0.06,1.48,5.70,76.40,0.02,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.67,29.46,0.15,68.72,0.00,100.00,0.00,0.00,0.00,0.00,81.70,54.61,4.45 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.37,2.41,0.16,1.12,0.00,5.56,1.00,0.38,0.0000,0.0057,   480,13.91,86.09,0.00,0.00,0.00,33,971.46,402.98,2597.55,4.82,120.53,0.75,18.70,
2024-02-26,20:30:18.846,0.14,2.22,0.06,1.12,0.06,31.17,1.00,0.30,0.0000,0.0042, 20160,0.28,0.63,99,32,7371.97,3324.75,2597.97,4.43,110.86,0.28,7.09,0.03,1.50,0.02,1.20,0.02,3.26,0.99,0.57,0.0000,0.0019, 24560,0.77,0.01,98,29,1703.13,1134.25,2597.97,3.00,75.08,0.07,1.64,5.74,74.59,0.01,19.67,0.00,100.00,0.00,0.00,0.00,0.00,1.81,29.92,0.12,68.15,0.00,100.00,0.00,0.00,0.00,0.00,80.57,55.24,4.45 ,4.54 ,0.30 ,0.00 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,5.60,1.00,0.38,0.0000,0.0057,   520,14.24,85.76,0.00,0.00,0.00,32,978.64,412.60,2597.97,4.74,118.59,0.75,18.83,
2024-02-26,20:30:19.846,0.15,2.26,0.06,1.12,0.03,31.45,1.00,0.33,0.0000,0.0041, 20560,0.28,0.63,99,33,7592.94,3365.20,2597.85,4.51,112.82,0.29,7.31,0.03,1.60,0.02,1.23,0.01,3.18,1.00,0.41,0.0000,0.0020, 23880,0.76,0.01,98,30,1571.13,981.65,2597.85,3.20,80.03,0.06,1.51,5.81,76.46,0.02,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.36,0.13,69.97,0.00,100.00,0.00,0.00,0.00,0.00,81.72,54.24,4.46 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,5.68,1.00,0.38,0.0000,0.0058,   480,14.23,85.77,0.00,0.00,0.00,32,986.12,412.34,2597.85,4.78,119.58,0.76,18.98,
2024-02-26,20:30:20.847,0.14,2.24,0.06,1.12,0.03,30.67,1.00,0.30,0.0000,0.0043, 20080,0.28,0.64,99,31,7197.11,3213.34,2597.23,4.48,111.99,0.28,6.93,0.03,1.51,0.02,1.20,0.03,3.14,0.99,0.61,0.0000,0.0018, 23880,0.76,0.01,98,30,1727.18,1142.63,2597.23,3.02,75.58,0.07,1.66,5.55,75.22,0.01,19.23,0.00,100.00,0.00,0.00,0.00,0.00,1.83,30.20,0.13,67.85,0.00,100.00,0.00,0.00,0.00,0.00,80.68,55.29,4.45 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.37,2.38,0.15,1.12,0.00,5.54,1.00,0.38,0.0000,0.0058,   560,13.85,86.15,0.00,0.00,0.00,32,956.30,401.15,2597.23,4.77,119.19,0.74,18.41,
2024-02-26,20:30:21.847,0.14,2.23,0.07,1.12,0.03,31.19,1.00,0.32,0.0000,0.0041, 20440,0.27,0.62,99,32,7524.57,3378.42,2597.17,4.45,111.36,0.29,7.24,0.03,1.60,0.02,1.23,0.01,3.02,1.00,0.41,0.0000,0.0020, 24360,0.76,0.01,98,30,1540.53,965.84,2597.17,3.19,79.75,0.06,1.48,5.83,76.53,0.03,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.52,28.55,0.14,69.79,0.00,100.00,0.00,0.00,0.00,0.00,81.62,54.26,4.46 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.38,2.36,0.16,1.12,0.00,5.64,1.00,0.38,0.0000,0.0058,   440,14.27,85.73,0.00,0.00,0.00,32,974.22,413.49,2597.17,4.71,117.80,0.75,18.76,
2024-02-26,20:30:22.847,0.14,2.26,0.06,1.12,0.03,31.48,1.00,0.29,0.0000,0.0043, 20080,0.28,0.64,99,32,7350.92,3249.64,2597.37,4.52,113.10,0.28,7.08,0.03,1.51,0.02,1.20,0.01,3.13,1.00,0.65,0.0000,0.0017, 24240,0.76,0.01,98,30,1807.82,1193.54,2597.37,3.03,75.73,0.07,1.74,5.61,73.79,0.00,20.60,0.00,100.00,0.00,0.00,0.00,0.00,1.92,30.91,0.12,67.05,0.00,100.00,0.00,0.00,0.00,0.00,80.01,55.82,4.46 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,5.69,1.00,0.38,0.0000,0.0058,   400,14.17,85.83,0.00,0.00,0.00,32,988.44,410.45,2597.37,4.82,120.41,0.76,19.03,
2024-02-26,20:30:23.847,0.14,2.22,0.07,1.12,0.04,31.31,1.00,0.32,0.0000,0.0042, 20400,0.27,0.63,99,32,7521.87,3383.45,2597.38,4.45,111.16,0.29,7.24,0.03,1.53,0.02,1.22,0.01,3.18,1.00,0.40,0.0000,0.0020, 23920,0.76,0.01,98,29,1577.47,1029.98,2597.38,3.06,76.58,0.06,1.52,5.84,76.29,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.18,0.13,70.06,0.00,100.00,0.00,0.00,0.00,0.00,81.68,54.24,4.44 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,5.65,1.00,0.38,0.0000,0.0058,   480,14.22,85.78,0.00,0.00,0.00,33,974.45,411.86,2597.38,4.73,118.30,0.75,18.76,
2024-02-26,20:30:24.847,0.14,2.27,0.06,1.12,0.03,30.72,1.00,0.30,0.0000,0.0042, 19920,0.28,0.63,99,32,7239.10,3190.42,2597.19,4.54,113.45,0.28,6.97,0.03,1.59,0.02,1.21,0.01,3.05,1.00,0.62,0.0000,0.0018, 24320,0.75,0.01,98,29,1726.89,1087.79,2597.19,3.18,79.38,0.07,1.66,5.51,74.47,0.01,20.02,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.32,0.15,67.79,0.00,100.00,0.00,0.00,0.00,0.00,80.26,55.43,4.43 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.37,2.41,0.15,1.12,0.00,5.55,1.00,0.38,0.0000,0.0057,   480,13.84,86.16,0.00,0.00,0.00,32,967.28,400.83,2597.19,4.83,120.66,0.74,18.62,
2024-02-26,20:30:25.848,0.14,2.20,0.07,1.12,0.06,31.00,1.00,0.33,0.0000,0.0041, 21040,0.29,0.64,98,32,7532.82,3417.80,2597.48,4.41,110.20,0.29,7.25,0.03,1.40,0.02,1.21,0.05,3.52,0.98,0.43,0.0000,0.0023, 24680,0.79,0.03,97,31,1553.86,1107.78,2597.48,2.81,70.13,0.06,1.49,5.90,76.61,0.02,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.76,29.82,0.24,68.17,0.00,100.00,0.00,0.00,0.00,0.00,81.81,54.81,4.46 ,4.56 ,0.00 ,0.00 ,3.00,3.00,0.38,2.38,0.16,1.12,0.00,5.56,1.00,0.39,0.0000,0.0057,   400,14.18,85.82,0.00,0.00,0.00,32,979.44,410.87,2597.48,4.77,119.19,0.75,18.85,
2024-02-26,20:30:26.847,0.14,2.28,0.06,1.12,0.04,30.33,1.00,0.31,0.0000,0.0041, 20800,0.31,0.70,98,32,7473.65,3279.64,2596.78,4.56,113.94,0.29,7.20,0.03,1.61,0.02,1.20,0.06,3.35,0.98,0.60,0.0000,0.0019, 24320,0.86,0.03,97,31,1753.40,1088.81,2596.78,3.22,80.52,0.07,1.69,5.66,75.24,0.02,19.07,0.00,100.00,0.00,0.00,0.00,0.00,1.74,31.70,0.17,66.38,0.00,100.00,0.00,0.00,0.00,0.00,80.55,55.63,4.49 ,4.57 ,0.00 ,0.00 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,5.44,1.00,0.39,0.0000,0.0055,   560,14.22,85.78,0.00,0.00,0.00,32,985.99,411.98,2596.78,4.79,119.66,0.76,18.99,
2024-02-26,20:30:27.847,0.14,2.24,0.06,1.12,0.03,30.83,1.00,0.33,0.0000,0.0041, 20440,0.28,0.63,99,32,7436.63,3323.37,2597.49,4.48,111.88,0.29,7.16,0.03,1.49,0.02,1.22,0.02,3.12,0.99,0.41,0.0000,0.0020, 24080,0.79,0.01,98,30,1560.00,1047.32,2597.49,2.98,74.48,0.06,1.50,5.74,76.49,0.02,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.26,0.15,69.94,0.00,100.00,0.00,0.00,0.00,0.00,81.78,54.26,4.45 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.37,2.38,0.16,1.12,0.00,5.56,1.00,0.38,0.0000,0.0058,   520,13.94,86.06,0.00,0.00,0.00,32,961.50,403.78,2597.49,4.76,119.06,0.74,18.51,
2024-02-26,20:30:28.848,0.14,2.24,0.06,1.12,0.05,30.98,1.00,0.30,0.0000,0.0043, 20680,0.28,0.63,99,32,7281.75,3257.95,2597.39,4.47,111.75,0.28,7.01,0.03,1.63,0.02,1.21,0.01,3.06,1.00,0.63,0.0000,0.0017, 24680,0.78,0.01,98,30,1756.84,1074.90,2597.39,3.27,81.72,0.07,1.69,5.62,73.94,0.01,20.42,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.69,0.16,67.44,0.00,100.00,0.00,0.00,0.00,0.00,80.13,55.62,4.45 ,4.54 ,0.00 ,0.33 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,5.58,1.00,0.38,0.0000,0.0057,   520,14.22,85.78,0.00,0.00,0.00,32,977.32,411.93,2597.39,4.75,118.63,0.75,18.81,
2024-02-26,20:30:29.848,0.15,2.26,0.06,1.12,0.02,31.58,1.00,0.33,0.0000,0.0041, 20800,0.28,0.63,99,32,7611.09,3373.08,2597.47,4.51,112.82,0.29,7.33,0.03,1.49,0.02,1.22,0.01,3.20,1.00,0.40,0.0000,0.0021, 24160,0.77,0.01,98,29,1557.81,1044.44,2597.47,2.98,74.58,0.06,1.50,5.82,76.36,0.01,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.21,0.13,70.02,0.00,100.00,0.00,0.00,0.00,0.00,81.68,54.26,4.44 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,5.71,1.00,0.38,0.0000,0.0058,   520,14.17,85.83,0.00,0.00,0.00,32,987.35,410.55,2597.47,4.81,120.25,0.76,19.01,
2024-02-26,20:30:30.848,0.14,2.24,0.06,1.12,0.03,31.21,1.00,0.29,0.0000,0.0043, 20840,0.28,0.63,99,31,7290.64,3260.50,2597.41,4.47,111.80,0.28,7.02,0.03,1.57,0.02,1.20,0.02,3.19,0.99,0.63,0.0000,0.0018, 24160,0.77,0.01,98,30,1785.63,1135.98,2597.41,3.14,78.59,0.07,1.72,5.63,74.13,0.03,20.21,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.75,0.15,67.28,0.00,100.00,0.00,0.00,0.00,0.00,80.17,55.66,4.44 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,5.63,1.00,0.38,0.0000,0.0058,   600,14.24,85.76,0.00,0.00,0.00,32,978.43,412.64,2597.41,4.74,118.56,0.75,18.83,
