System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core1 (Socket 0)-EXEC,Core1 (Socket 0)-IPC,Core1 (Socket 0)-FREQ,Core1 (Socket 0)-AFREQ,Core1 (Socket 0)-L3MISS,Core1 (Socket 0)-L2MISS,Core1 (Socket 0)-L3HIT,Core1 (Socket 0)-L2HIT,Core1 (Socket 0)-L3MPI,Core1 (Socket 0)-L2MPI,Core1 (Socket 0)-L3OCC,Core1 (Socket 0)-C0res%,Core1 (Socket 0)-C1res%,Core1 (Socket 0)-C3res%,Core1 (Socket 0)-C6res%,Core1 (Socket 0)-C7res%,Core1 (Socket 0)-TEMP,Core1 (Socket 0)-INST,Core1 (Socket 0)-ACYC,Core1 (Socket 0)-TIME(ticks),Core1 (Socket 0)-PhysIPC,Core1 (Socket 0)-PhysIPC%,Core1 (Socket 0)-INSTnom,Core1 (Socket 0)-INSTnom%,-
2024-02-27,19:15:23.889,0.16,2.65,0.06,1.12,0.04,19.06,1.00,0.35,0.0000,0.0022, 23680,0.35,0.43,99,33,8549.33,3232.09,2597.29,5.29,132.26,0.33,8.23,0.03,1.71,0.02,1.21,0.02,1.99,0.99,0.64,0.0000,0.0011, 24600,0.42,0.01,97,30,1773.52,1040.01,2597.29,3.41,85.26,0.07,1.71,5.58,74.95,0.02,19.46,0.00,100.00,0.00,0.00,0.00,0.00,1.65,30.19,0.13,68.03,0.00,100.00,0.00,0.00,0.00,0.00,80.63,55.36,4.37 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.41,2.63,0.16,1.12,0.00,3.68,1.00,0.37,0.0000,0.0034,   320,14.13,85.87,0.00,0.00,0.00,34,1075.90,409.26,2597.29,5.26,131.45,0.83,20.71,
2024-02-27,19:15:24.890,0.16,2.56,0.06,1.12,0.03,18.73,1.00,0.31,0.0000,0.0023, 23280,0.36,0.43,99,33,8171.99,3192.23,2599.38,5.12,128.00,0.31,7.86,0.04,1.61,0.02,1.19,0.02,1.99,0.99,0.74,0.0000,0.0010, 24440,0.41,0.01,97,30,1959.50,1217.69,2599.38,3.22,80.46,0.08,1.88,5.51,73.22,0.01,21.27,0.00,100.00,0.00,0.00,0.00,0.00,1.97,32.44,0.16,65.43,0.00,100.00,0.00,0.00,0.00,0.00,79.47,56.55,4.39 ,4.41 ,0.33 ,0.00 ,3.00,3.00,0.40,2.59,0.16,1.12,0.00,3.61,1.00,0.37,0.0000,0.0034,   320,14.01,85.99,0.00,0.00,0.00,33,1051.27,406.11,2599.38,5.18,129.43,0.81,20.22,
2024-02-27,19:15:25.891,0.17,2.59,0.06,1.12,0.04,19.26,1.00,0.36,0.0000,0.0022, 23160,0.36,0.43,99,33,8605.83,3323.57,2600.86,5.18,129.47,0.33,8.27,0.03,1.61,0.02,1.21,0.02,2.00,0.99,0.62,0.0000,0.0011, 24760,0.41,0.01,97,30,1782.59,1104.18,2600.86,3.23,80.72,0.07,1.71,5.73,74.99,0.03,19.25,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.25,0.13,67.86,0.00,100.00,0.00,0.00,0.00,0.00,80.77,55.40,4.39 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.42,2.61,0.16,1.12,0.00,3.71,1.00,0.37,0.0000,0.0034,   360,14.28,85.72,0.00,0.00,0.00,34,1080.80,414.26,2600.86,5.22,130.45,0.83,20.78,
2024-02-27,19:15:26.892,0.16,2.60,0.06,1.12,0.05,19.18,1.00,0.32,0.0000,0.0023, 23520,0.36,0.43,99,33,8402.63,3234.01,2596.76,5.20,129.91,0.32,8.09,0.04,1.68,0.02,1.20,0.02,2.02,0.99,0.72,0.0000,0.0010, 25040,0.41,0.01,97,30,1943.95,1160.29,2596.76,3.35,83.77,0.07,1.87,5.58,73.12,0.00,21.29,0.00,100.00,0.00,0.00,0.00,0.00,1.87,31.81,0.10,66.23,0.00,100.00,0.00,0.00,0.00,0.00,79.55,56.30,4.39 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.41,2.60,0.16,1.12,0.00,3.68,1.00,0.37,0.0000,0.0034,   280,14.23,85.77,0.00,0.00,0.00,33,1071.83,412.08,2596.76,5.20,130.05,0.83,20.64,
2024-02-27,19:15:27.891,0.16,2.59,0.06,1.12,0.04,18.77,1.00,0.35,0.0000,0.0022, 23760,0.35,0.43,99,33,8403.60,3250.42,2597.15,5.17,129.27,0.32,8.09,0.03,1.61,0.02,1.21,0.01,2.04,0.99,0.60,0.0000,0.0012, 25160,0.40,0.01,97,30,1743.08,1084.78,2597.15,3.21,80.34,0.07,1.68,5.61,75.03,0.01,19.36,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.82,0.11,68.34,0.00,100.00,0.00,0.00,0.00,0.00,80.74,55.18,4.38 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.41,2.60,0.16,1.12,0.00,3.62,1.00,0.37,0.0000,0.0034,   240,13.96,86.04,0.00,0.00,0.00,33,1052.69,404.45,2597.15,5.21,130.14,0.81,20.27,
2024-02-27,19:15:28.891,0.17,2.60,0.06,1.12,0.02,18.99,1.00,0.38,0.0000,0.0022, 23720,0.35,0.42,99,32,8685.19,3341.47,2596.54,5.20,129.96,0.33,8.36,0.03,1.63,0.02,1.22,0.01,1.95,1.00,0.41,0.0000,0.0012, 24840,0.39,0.01,97,29,1669.58,1026.89,2596.54,3.25,81.29,0.06,1.61,5.77,76.45,0.00,17.78,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.58,0.12,69.68,0.00,100.00,0.00,0.00,0.00,0.00,81.60,54.53,4.38 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.41,2.61,0.16,1.12,0.00,3.68,1.00,0.37,0.0000,0.0034,   280,14.18,85.82,0.00,0.00,0.00,33,1071.71,410.56,2596.54,5.22,130.52,0.83,20.64,
2024-02-27,19:15:29.892,0.17,2.54,0.07,1.12,0.03,19.10,1.00,0.38,0.0000,0.0022, 23600,0.35,0.43,99,32,8661.69,3414.92,2599.06,5.07,126.82,0.33,8.33,0.03,1.55,0.02,1.22,0.01,1.97,0.99,0.37,0.0000,0.0012, 25520,0.39,0.01,97,30,1650.86,1064.44,2599.06,3.10,77.55,0.06,1.59,5.89,76.62,0.00,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.37,0.11,69.83,0.00,100.00,0.00,0.00,0.00,0.00,81.74,54.46,4.38 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.41,2.58,0.16,1.12,0.00,3.69,1.00,0.37,0.0000,0.0035,   240,14.25,85.75,0.00,0.00,0.00,33,1066.78,413.17,2599.06,5.16,129.10,0.82,20.52,
2024-02-27,19:15:30.892,0.16,2.68,0.06,1.12,0.03,19.34,1.00,0.30,0.0000,0.0023, 23080,0.35,0.43,99,33,8412.33,3144.07,2597.46,5.35,133.78,0.32,8.10,0.04,1.72,0.02,1.19,0.02,1.98,0.99,0.77,0.0000,0.0010, 24680,0.40,0.01,96,30,1967.55,1143.70,2597.46,3.44,86.02,0.08,1.89,5.43,73.06,0.02,21.49,0.00,100.00,0.00,0.00,0.00,0.00,1.84,32.78,0.12,65.26,0.00,100.00,0.00,0.00,0.00,0.00,79.23,56.73,4.38 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.42,2.62,0.16,1.12,0.00,3.74,1.00,0.37,0.0000,0.0035,   240,14.27,85.73,0.00,0.00,0.00,33,1083.07,413.36,2597.46,5.24,131.01,0.83,20.85,
2024-02-27,19:15:31.892,0.16,2.56,0.06,1.12,0.02,18.60,1.00,0.36,0.0000,0.0022, 23040,0.35,0.42,99,33,8335.20,3258.80,2597.42,5.12,127.89,0.32,8.02,0.03,1.58,0.02,1.21,0.01,1.91,0.99,0.59,0.0000,0.0011, 24440,0.40,0.01,97,30,1737.34,1097.98,2597.42,3.16,79.12,0.07,1.67,5.62,75.17,0.01,19.20,0.00,100.00,0.00,0.00,0.00,0.00,1.75,29.61,0.11,68.52,0.00,100.00,0.00,0.00,0.00,0.00,80.93,55.16,4.38 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.40,2.59,0.15,1.12,0.00,3.60,1.00,0.37,0.0000,0.0035,   320,13.87,86.13,0.00,0.00,0.00,35,1039.08,401.96,2597.42,5.17,129.25,0.80,20.00,
2024-02-27,19:15:32.893,0.17,2.66,0.06,1.12,0.07,16.13,1.00,0.38,0.0000,0.0018, 23040,0.41,0.42,97,32,8929.62,3353.13,2597.78,5.33,133.15,0.34,8.59,0.03,1.57,0.02,1.20,0.08,2.03,0.96,0.62,0.0000,0.0011, 23920,0.39,0.04,88,30,1804.81,1153.12,2597.78,3.13,78.26,0.07,1.74,5.79,76.05,0.01,18.16,0.00,100.00,0.00,0.00,0.00,0.00,1.85,33.05,0.36,64.73,0.00,100.00,0.00,0.00,0.00,0.00,81.07,56.05,4.39 ,4.43 ,0.00 ,0.00 ,3.00,3.00,0.42,2.66,0.16,1.12,0.00,3.14,1.00,0.37,0.0000,0.0029,   240,14.28,85.72,0.00,0.00,0.00,33,1101.87,413.89,2597.78,5.32,133.11,0.85,21.21,
2024-02-27,19:15:33.893,0.18,2.68,0.07,1.12,0.05,15.95,1.00,0.41,0.0000,0.0018, 23560,0.36,0.37,99,33,9103.09,3398.14,2597.77,5.36,133.94,0.35,8.76,0.03,1.65,0.02,1.22,0.03,1.77,0.98,0.35,0.0000,0.0011, 23680,0.33,0.01,96,29,1679.82,1018.65,2597.77,3.30,82.45,0.06,1.62,5.86,76.31,0.01,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.39,0.13,69.87,0.00,100.00,0.00,0.00,0.00,0.00,81.83,54.43,4.37 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.42,2.67,0.16,1.12,0.00,3.13,1.00,0.37,0.0000,0.0028,   240,14.22,85.78,0.00,0.00,0.00,33,1100.66,412.12,2597.77,5.34,133.54,0.85,21.18,
2024-02-27,19:15:34.893,0.17,2.67,0.07,1.12,0.06,15.84,1.00,0.41,0.0000,0.0017, 24000,0.35,0.37,99,32,9056.08,3386.59,2597.67,5.35,133.70,0.35,8.72,0.03,1.60,0.02,1.22,0.01,1.74,0.99,0.35,0.0000,0.0011, 23480,0.32,0.01,96,30,1626.52,1015.19,2597.67,3.20,80.11,0.06,1.57,5.84,76.48,0.01,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.50,0.12,69.77,0.00,100.00,0.00,0.00,0.00,0.00,81.88,54.44,4.36 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.42,2.66,0.16,1.12,0.00,3.11,1.00,0.37,0.0000,0.0028,   240,14.15,85.85,0.00,0.00,0.00,33,1092.71,410.12,2597.67,5.33,133.22,0.84,21.03,
2024-02-27,19:15:35.893,0.17,2.71,0.06,1.12,0.03,15.64,1.00,0.38,0.0000,0.0018, 23320,0.35,0.37,99,33,8856.85,3267.89,2597.48,5.42,135.51,0.34,8.52,0.03,1.66,0.02,1.21,0.01,1.72,0.99,0.59,0.0000,0.0010, 23800,0.31,0.01,96,31,1784.37,1075.50,2597.48,3.32,82.96,0.07,1.72,5.64,75.66,0.09,18.61,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.06,0.14,68.09,0.00,100.00,0.00,0.00,0.00,0.00,81.13,55.12,4.36 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.42,2.68,0.16,1.12,0.00,3.10,1.00,0.36,0.0000,0.0028,   280,14.01,85.99,0.00,0.00,0.00,34,1086.31,406.01,2597.48,5.35,133.78,0.84,20.91,
2024-02-27,19:15:36.894,0.17,2.66,0.07,1.12,0.03,15.90,1.00,0.39,0.0000,0.0018, 23200,0.35,0.37,99,32,9049.37,3398.43,2597.64,5.33,133.14,0.35,8.71,0.03,1.50,0.02,1.21,0.02,1.80,0.99,0.51,0.0000,0.0011, 23880,0.31,0.01,96,30,1701.49,1133.50,2597.64,3.00,75.05,0.07,1.64,5.86,76.25,0.00,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.81,28.95,0.13,69.11,0.00,100.00,0.00,0.00,0.00,0.00,81.67,54.64,4.36 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.43,2.67,0.16,1.12,0.00,3.15,1.00,0.36,0.0000,0.0028,   240,14.26,85.74,0.00,0.00,0.00,33,1104.21,413.14,2597.64,5.35,133.64,0.85,21.25,
2024-02-27,19:15:37.893,0.18,2.77,0.06,1.12,0.03,16.05,1.00,0.38,0.0000,0.0018, 23400,0.35,0.37,99,33,9109.76,3287.84,2594.91,5.54,138.54,0.35,8.78,0.03,1.71,0.02,1.22,0.01,1.74,0.99,0.59,0.0000,0.0010, 24240,0.31,0.01,96,30,1749.65,1024.54,2594.91,3.42,85.39,0.07,1.69,5.68,75.37,0.01,18.94,0.00,100.00,0.00,0.00,0.00,0.00,1.62,29.49,0.11,68.78,0.00,100.00,0.00,0.00,0.00,0.00,81.04,54.99,4.35 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.43,2.72,0.16,1.12,0.00,3.18,1.00,0.36,0.0000,0.0028,   280,14.30,85.70,0.00,0.00,0.00,35,1124.59,413.90,2594.91,5.43,135.85,0.87,21.67,
2024-02-27,19:15:38.892,0.17,2.68,0.06,1.12,0.03,15.38,1.00,0.35,0.0000,0.0018, 23240,0.35,0.37,99,33,8596.42,3205.97,2595.62,5.36,134.07,0.33,8.28,0.04,1.61,0.02,1.20,0.01,1.61,0.99,0.72,0.0000,0.0009, 24680,0.31,0.01,96,29,1876.04,1165.08,2595.62,3.22,80.51,0.07,1.81,5.54,73.90,0.02,20.54,0.00,100.00,0.00,0.00,0.00,0.00,1.87,30.92,0.11,67.09,0.00,100.00,0.00,0.00,0.00,0.00,80.09,55.84,4.36 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.41,2.67,0.16,1.12,0.00,3.05,1.00,0.36,0.0000,0.0028,   280,13.91,86.09,0.00,0.00,0.00,33,1074.82,402.79,2595.62,5.34,133.42,0.83,20.70,
2024-02-27,19:15:39.892,0.18,2.74,0.06,1.12,0.02,15.96,1.00,0.39,0.0000,0.0017, 22920,0.35,0.37,99,33,9147.10,3340.78,2597.11,5.48,136.90,0.35,8.80,0.03,1.64,0.02,1.21,0.01,1.65,0.99,0.56,0.0000,0.0009, 25440,0.31,0.01,96,31,1753.35,1067.77,2597.11,3.28,82.10,0.07,1.69,5.77,75.47,0.00,18.76,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.42,0.11,68.77,0.00,100.00,0.00,0.00,0.00,0.00,81.29,54.99,4.36 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.43,2.71,0.16,1.12,0.00,3.17,1.00,0.36,0.0000,0.0028,   280,14.35,85.65,0.00,0.00,0.00,34,1125.60,415.77,2597.11,5.41,135.36,0.87,21.67,
2024-02-27,19:15:40.893,0.17,2.71,0.06,1.12,0.04,15.99,1.00,0.36,0.0000,0.0018, 23120,0.35,0.37,99,32,8875.30,3272.61,2597.76,5.42,135.60,0.34,8.54,0.04,1.68,0.02,1.20,0.01,1.79,0.99,0.69,0.0000,0.0009, 24760,0.31,0.01,96,30,1886.14,1124.77,2597.76,3.35,83.85,0.07,1.82,5.65,74.22,0.07,20.06,0.00,100.00,0.00,0.00,0.00,0.00,1.80,31.01,0.13,67.06,0.00,100.00,0.00,0.00,0.00,0.00,80.36,55.82,4.35 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.43,2.69,0.16,1.12,0.00,3.16,1.00,0.36,0.0000,0.0029,   240,14.21,85.79,0.00,0.00,0.00,34,1107.38,411.74,2597.76,5.38,134.48,0.85,21.31,
2024-02-27,19:15:41.893,0.17,2.69,0.06,1.12,0.05,15.86,1.00,0.39,0.0000,0.0018, 23800,0.35,0.36,99,33,8964.12,3335.32,2597.98,5.38,134.38,0.35,8.63,0.03,1.61,0.02,1.21,0.01,1.83,0.99,0.54,0.0000,0.0011, 24960,0.31,0.01,96,30,1707.16,1062.53,2597.98,3.21,80.33,0.07,1.64,5.75,75.84,0.00,18.40,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.69,0.10,68.52,0.00,100.00,0.00,0.00,0.00,0.00,81.34,54.94,4.35 ,4.38 ,0.26 ,0.33 ,3.00,3.00,0.42,2.68,0.16,1.12,0.00,3.12,1.00,0.36,0.0000,0.0028,   240,14.14,85.86,0.00,0.00,0.00,34,1099.41,409.72,2597.98,5.37,134.17,0.85,21.16,
2024-02-27,19:15:42.893,0.17,2.70,0.06,1.12,0.05,15.45,1.00,0.38,0.0000,0.0018, 22840,0.38,0.39,97,33,8828.45,3265.81,2598.21,5.41,135.16,0.34,8.49,0.04,1.62,0.02,1.20,0.07,2.09,0.97,0.61,0.0000,0.0011, 25200,0.36,0.04,92,31,1834.34,1134.57,2598.21,3.23,80.84,0.07,1.76,5.63,75.54,0.02,18.80,0.00,100.00,0.00,0.00,0.00,0.00,1.82,32.33,0.20,65.64,0.00,100.00,0.00,0.00,0.00,0.00,80.97,55.98,4.40 ,4.41 ,437740.44 ,0.00 ,3.00,3.00,0.42,2.69,0.16,1.12,0.00,3.03,1.00,0.37,0.0000,0.0028,   240,14.01,85.99,0.00,0.00,0.00,33,1091.56,405.91,2598.21,5.38,134.46,0.84,21.01,
2024-02-27,19:15:43.894,0.17,2.65,0.07,1.12,0.05,15.76,1.00,0.39,0.0000,0.0018, 22680,0.36,0.38,99,33,8995.63,3388.72,2597.73,5.31,132.73,0.35,8.66,0.03,1.55,0.02,1.21,0.04,1.79,0.98,0.55,0.0000,0.0010, 23240,0.34,0.02,95,30,1735.53,1116.33,2597.73,3.11,77.73,0.07,1.67,5.85,75.52,0.00,18.63,0.00,100.00,0.00,0.00,0.00,0.00,1.78,29.47,0.16,68.60,0.00,100.00,0.00,0.00,0.00,0.00,81.28,54.99,4.40 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.43,2.67,0.16,1.12,0.00,3.10,1.00,0.36,0.0000,0.0028,   240,14.30,85.70,0.00,0.00,0.00,33,1104.18,413.89,2597.73,5.34,133.39,0.85,21.27,
2024-02-27,19:15:44.893,0.17,2.79,0.06,1.12,0.04,16.05,1.00,0.29,0.0000,0.0018, 22640,0.35,0.37,99,32,8705.46,3117.15,2595.20,5.59,139.64,0.34,8.38,0.04,1.76,0.02,1.19,0.01,1.70,0.99,0.83,0.0000,0.0008, 23840,0.32,0.01,96,29,2141.11,1213.29,2595.20,3.53,88.24,0.08,2.06,5.38,70.95,0.00,23.67,0.00,100.00,0.00,0.00,0.00,0.00,1.97,33.95,0.12,63.97,0.00,100.00,0.00,0.00,0.00,0.00,78.30,57.44,4.37 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.43,2.71,0.16,1.12,0.00,3.17,1.00,0.36,0.0000,0.0028,   240,14.31,85.69,0.00,0.00,0.00,33,1124.14,414.49,2595.20,5.42,135.61,0.87,21.64,
2024-02-27,19:15:45.895,0.17,2.65,0.06,1.12,0.03,15.45,1.00,0.39,0.0000,0.0018, 22320,0.35,0.37,99,33,8763.95,3303.15,2603.27,5.31,132.66,0.34,8.42,0.03,1.58,0.02,1.21,0.01,1.66,0.99,0.53,0.0000,0.0010, 23520,0.31,0.01,96,30,1710.88,1081.23,2603.27,3.16,79.12,0.07,1.64,5.69,75.85,0.02,18.44,0.00,100.00,0.00,0.00,0.00,0.00,1.72,29.14,0.11,69.03,0.00,100.00,0.00,0.00,0.00,0.00,81.45,54.97,4.37 ,4.39 ,0.33 ,0.03 ,3.00,3.00,0.41,2.67,0.15,1.12,0.00,3.05,1.00,0.37,0.0000,0.0028,   240,13.87,86.13,0.00,0.00,0.00,34,1075.58,402.42,2603.27,5.35,133.64,0.83,20.68,
2024-02-27,19:15:46.896,0.17,2.72,0.06,1.12,0.03,15.97,1.00,0.37,0.0000,0.0018, 23040,0.35,0.37,99,33,9046.99,3321.59,2597.05,5.45,136.18,0.35,8.70,0.03,1.59,0.02,1.20,0.02,1.75,0.99,0.65,0.0000,0.0010, 24120,0.32,0.01,96,29,1807.43,1136.29,2597.05,3.18,79.53,0.07,1.74,5.73,75.12,0.05,19.10,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.77,0.15,67.26,0.00,100.00,0.00,0.00,0.00,0.00,80.95,55.52,4.37 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.43,2.69,0.16,1.12,0.00,3.16,1.00,0.36,0.0000,0.0028,   280,14.34,85.66,0.00,0.00,0.00,33,1117.66,415.71,2597.05,5.38,134.43,0.86,21.50,
2024-02-27,19:15:47.897,0.17,2.70,0.06,1.12,0.03,15.90,1.00,0.39,0.0000,0.0018, 22360,0.35,0.37,99,33,9018.38,3337.83,2602.78,5.40,135.09,0.35,8.67,0.03,1.68,0.02,1.22,0.01,1.73,0.99,0.52,0.0000,0.0010, 24360,0.32,0.01,96,30,1745.97,1040.95,2602.78,3.35,83.86,0.07,1.68,5.75,76.03,0.05,18.17,0.00,100.00,0.00,0.00,0.00,0.00,1.65,29.38,0.11,68.86,0.00,100.00,0.00,0.00,0.00,0.00,81.56,54.86,4.37 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.43,2.68,0.16,1.12,0.00,3.14,1.00,0.36,0.0000,0.0028,   280,14.20,85.80,0.00,0.00,0.00,33,1105.31,411.82,2602.78,5.37,134.20,0.85,21.25,
2024-02-27,19:15:48.897,0.17,2.70,0.06,1.12,0.04,16.03,1.00,0.37,0.0000,0.0018, 22880,0.35,0.37,99,32,8970.71,3317.76,2594.70,5.41,135.19,0.35,8.64,0.03,1.62,0.02,1.21,0.01,1.75,0.99,0.64,0.0000,0.0010, 24120,0.31,0.01,96,29,1801.48,1110.09,2594.70,3.25,81.14,0.07,1.73,5.73,74.74,0.01,19.52,0.00,100.00,0.00,0.00,0.00,0.00,1.77,29.89,0.11,68.22,0.00,100.00,0.00,0.00,0.00,0.00,80.79,55.31,4.38 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.43,2.69,0.16,1.12,0.00,3.16,1.00,0.37,0.0000,0.0028,   280,14.29,85.71,0.00,0.00,0.00,32,1111.88,413.90,2594.70,5.37,134.32,0.86,21.41,
2024-02-27,19:15:49.899,0.17,2.70,0.06,1.12,0.03,15.58,1.00,0.39,0.0000,0.0018, 23560,0.35,0.37,99,33,8856.52,3281.36,2603.45,5.40,134.95,0.34,8.51,0.03,1.65,0.02,1.22,0.01,1.70,0.99,0.49,0.0000,0.0010, 23720,0.31,0.01,96,30,1696.42,1026.09,2603.45,3.31,82.66,0.07,1.63,5.65,75.90,0.01,18.44,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.97,0.13,69.29,0.00,100.00,0.00,0.00,0.00,0.00,81.60,54.82,4.37 ,4.38 ,0.17 ,0.00 ,3.00,3.00,0.41,2.68,0.15,1.12,0.00,3.07,1.00,0.37,0.0000,0.0029,   360,13.86,86.14,0.00,0.00,0.00,33,1077.13,402.20,2603.45,5.36,133.90,0.83,20.70,
2024-02-27,19:15:50.898,0.17,2.65,0.06,1.12,0.05,15.82,1.00,0.37,0.0000,0.0018, 23400,0.35,0.36,99,33,8912.78,3360.33,2594.88,5.30,132.62,0.34,8.58,0.03,1.58,0.02,1.20,0.02,1.80,0.99,0.65,0.0000,0.0010, 23720,0.31,0.01,96,29,1809.98,1148.26,2594.88,3.15,78.81,0.07,1.74,5.80,75.01,0.03,19.15,0.00,100.00,0.00,0.00,0.00,0.00,1.84,29.84,0.15,68.17,0.00,100.00,0.00,0.00,0.00,0.00,80.85,55.25,4.35 ,4.38 ,0.33 ,0.10 ,3.00,3.00,0.42,2.66,0.16,1.12,0.00,3.11,1.00,0.36,0.0000,0.0028,   320,14.27,85.73,0.00,0.00,0.00,34,1100.10,413.40,2594.88,5.32,133.05,0.85,21.18,
2024-02-27,19:15:51.898,0.18,2.75,0.06,1.12,0.04,16.19,1.00,0.39,0.0000,0.0018, 23000,0.34,0.36,99,33,9166.80,3330.19,2596.17,5.51,137.63,0.35,8.83,0.03,1.69,0.02,1.22,0.02,1.87,0.99,0.46,0.0000,0.0011, 23600,0.31,0.01,96,31,1700.02,1005.46,2596.17,3.38,84.54,0.07,1.64,5.75,76.02,0.00,18.23,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.96,0.12,69.33,0.00,100.00,0.00,0.00,0.00,0.00,81.53,54.70,4.36 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.43,2.70,0.16,1.12,0.00,3.21,1.00,0.37,0.0000,0.0029,   360,14.29,85.71,0.00,0.00,0.00,34,1116.31,413.92,2596.17,5.39,134.85,0.86,21.50,
2024-02-27,19:15:52.899,0.19,2.99,0.06,1.12,0.05,9.33,0.99,0.46,0.0000,0.0009, 23160,0.27,0.23,99,33,10074.14,3369.09,2598.21,5.98,149.51,0.39,9.69,0.03,1.60,0.02,1.20,0.02,1.33,0.99,0.65,0.0000,0.0007, 23920,0.17,0.01,93,30,1798.64,1123.36,2598.21,3.20,80.06,0.07,1.73,5.81,75.25,0.04,18.90,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.20,0.12,67.87,0.00,100.00,0.00,0.00,0.00,0.00,81.91,55.20,4.26 ,4.34 ,0.33 ,0.50 ,3.00,3.00,0.48,3.00,0.16,1.12,0.00,1.89,1.00,0.36,0.0000,0.0015,   200,14.33,85.67,0.00,0.00,0.00,33,1245.72,415.30,2598.21,6.00,149.98,0.96,23.97,
