,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,22:52:12.261,  168.26,  275.27,  624.60,  495.49,,,,,  792.86,  770.76,    106777, 1563.62,  428.20,    0.59,  430.05,    3.93,,,,,  858.25,    4.51,     54131,  862.77,   1651.11,    775.27,   2426.39
2023-11-01,22:52:13.262,  170.60,  267.97,  628.10,  488.94,,,,,  798.70,  756.91,    106757, 1555.61,  463.64,   16.42,  467.26,   19.98,,,,,  930.90,   36.40,     54263,  967.30,   1729.60,    793.31,   2522.91
2023-11-01,22:52:14.262,  170.47,  269.48,  628.26,  490.28,,,,,  798.73,  759.76,    106781, 1558.49,  513.55,    5.36,  516.10,    8.64,,,,, 1029.65,   14.00,     54568, 1043.66,   1828.38,    773.76,   2602.14
2023-11-01,22:52:15.262,  169.16,  274.76,  626.23,  495.30,,,,,  795.39,  770.06,    106772, 1565.45,  480.36,    1.40,  482.08,    4.74,,,,,  962.43,    6.14,     54406,  968.57,   1757.83,    776.20,   2534.03
2023-11-01,22:52:16.262,  168.74,  276.28,  625.57,  496.69,,,,,  794.31,  772.97,    106856, 1567.28,  465.21,    0.74,  465.54,    4.06,,,,,  930.75,    4.79,     54346,  935.54,   1725.06,    777.77,   2502.82
2023-11-01,22:52:17.262,  168.65,  276.00,  625.29,  496.37,,,,,  793.93,  772.37,    106769, 1566.30,  454.64,    0.73,  453.40,    4.05,,,,,  908.04,    4.79,     54191,  912.83,   1701.97,    777.15,   2479.13
2023-11-01,22:52:18.262,  168.49,  275.74,  625.23,  496.10,,,,,  793.72,  771.84,    106823, 1565.56,  444.20,    0.71,  442.16,    4.03,,,,,  886.36,    4.74,     54201,  891.10,   1680.08,    776.59,   2456.67
2023-11-01,22:52:19.262,  168.45,  275.24,  624.67,  495.42,,,,,  793.11,  770.66,    106927, 1563.78,  438.08,    0.66,  436.93,    3.99,,,,,  875.01,    4.65,     54278,  879.66,   1668.12,    775.32,   2443.44
2023-11-01,22:52:20.262,  168.29,  275.09,  624.55,  495.21,,,,,  792.83,  770.30,    106755, 1563.13,  430.99,    0.57,  431.57,    3.90,,,,,  862.57,    4.47,     54274,  867.04,   1655.40,    774.77,   2430.17
2023-11-01,22:52:21.262,  168.31,  275.04,  624.46,  495.27,,,,,  792.77,  770.31,    106738, 1563.08,  431.53,    0.85,  429.74,    4.15,,,,,  861.28,    5.00,     54181,  866.28,   1654.05,    775.31,   2429.35
2023-11-01,22:52:22.263,  168.23,  275.47,  624.29,  495.62,,,,,  792.53,  771.09,    106823, 1563.61,  428.54,    0.62,  426.29,    3.95,,,,,  854.83,    4.57,     54027,  859.40,   1647.36,    775.66,   2423.01
2023-11-01,22:52:23.263,  168.44,  274.86,  625.04,  495.36,,,,,  793.48,  770.23,    106949, 1563.70,  424.95,    0.71,  425.62,    4.05,,,,,  850.57,    4.76,     54231,  855.32,   1644.05,    774.98,   2419.03
2023-11-01,22:52:24.263,  174.13,  261.67,  632.89,  483.58,,,,,  807.02,  745.25,    106824, 1552.27,  490.82,   10.21,  491.62,   13.55,,,,,  982.44,   23.75,     54501, 1006.19,   1789.46,    769.00,   2558.46
2023-11-01,22:52:25.264,  169.53,  275.64,  626.45,  496.22,,,,,  795.98,  771.86,    106839, 1567.84,  491.05,    1.44,  491.80,    4.80,,,,,  982.85,    6.24,     54513,  989.08,   1778.83,    778.10,   2556.93
2023-11-01,22:52:26.264,  169.15,  276.82,  626.66,  497.54,,,,,  795.81,  774.36,    107048, 1570.18,  467.16,    0.94,  467.24,    4.26,,,,,  934.41,    5.20,     54257,  939.60,   1730.22,    779.56,   2509.78
2023-11-01,22:52:27.264,  168.88,  275.89,  625.65,  496.28,,,,,  794.53,  772.17,    106920, 1566.70,  452.32,    0.80,  452.63,    4.12,,,,,  904.95,    4.93,     54314,  909.88,   1699.48,    777.10,   2476.57
2023-11-01,22:52:28.264,  168.70,  276.13,  625.27,  496.44,,,,,  793.97,  772.58,    106756, 1566.55,  443.38,    0.60,  443.27,    3.93,,,,,  886.65,    4.53,     54075,  891.18,   1680.62,    777.10,   2457.72
2023-11-01,22:52:29.264,  168.71,  275.82,  625.10,  496.12,,,,,  793.82,  771.94,    106836, 1565.76,  438.25,    0.71,  438.10,    4.04,,,,,  876.35,    4.76,     54127,  881.11,   1670.17,    776.70,   2446.86
2023-11-01,22:52:30.264,  168.48,  275.69,  624.93,  495.96,,,,,  793.41,  771.65,    106868, 1565.06,  434.32,    0.63,  432.00,    3.98,,,,,  866.32,    4.61,     54067,  870.93,   1659.73,    776.27,   2435.99
2023-11-01,22:52:31.265,  168.60,  275.20,  624.90,  495.52,,,,,  793.50,  770.73,    106915, 1564.23,  427.75,    0.58,  427.76,    3.90,,,,,  855.52,    4.48,     54161,  860.00,   1649.02,    775.21,   2424.23
2023-11-01,22:52:32.265,  168.57,  275.91,  625.31,  496.40,,,,,  793.88,  772.31,    107011, 1566.19,  426.55,    0.81,  426.74,    4.14,,,,,  853.29,    4.95,     54183,  858.23,   1647.17,    777.25,   2424.42
2023-11-01,22:52:33.265,  168.41,  275.18,  624.56,  495.49,,,,,  792.97,  770.66,    106714, 1563.63,  421.86,    0.50,  422.96,    3.83,,,,,  844.82,    4.33,     53998,  849.15,   1637.79,    774.99,   2412.78
2023-11-01,22:52:34.266,  168.30,  274.60,  624.69,  494.96,,,,,  792.98,  769.56,    106778, 1562.54,  419.33,    0.64,  417.75,    3.99,,,,,  837.08,    4.63,     54116,  841.71,   1630.06,    774.19,   2404.25
2023-11-01,22:52:35.265,  174.99,  258.89,  634.40,  481.12,,,,,  809.39,  740.02,    106888, 1549.41,  507.17,   10.01,  508.68,   13.15,,,,, 1015.85,   23.16,     54535, 1039.01,   1825.24,    763.18,   2588.42
2023-11-01,22:52:36.265,  169.20,  277.00,  626.69,  497.72,,,,,  795.89,  774.72,    106915, 1570.61,  480.22,    0.88,  482.54,    4.20,,,,,  962.76,    5.08,     54502,  967.84,   1758.64,    779.81,   2538.45
2023-11-01,22:52:37.265,  168.96,  276.52,  626.24,  497.08,,,,,  795.19,  773.60,    106871, 1568.79,  454.68,    0.63,  457.36,    3.98,,,,,  912.04,    4.60,     54375,  916.64,   1707.23,    778.20,   2485.43
2023-11-01,22:52:38.265,  168.88,  276.42,  625.83,  496.97,,,,,  794.71,  773.38,    106933, 1568.09,  450.02,    0.72,  451.46,    4.06,,,,,  901.49,    4.78,     54325,  906.26,   1696.20,    778.16,   2474.35
2023-11-01,22:52:39.265,  168.83,  275.83,  625.38,  496.20,,,,,  794.21,  772.03,    106856, 1566.24,  439.65,    0.70,  442.70,    4.02,,,,,  882.36,    4.72,     54178,  887.08,   1676.56,    776.75,   2453.31
2023-11-01,22:52:40.265,  168.56,  275.79,  625.27,  496.18,,,,,  793.83,  771.97,    106803, 1565.80,  436.47,    0.80,  437.66,    4.11,,,,,  874.13,    4.91,     54185,  879.04,   1667.96,    776.89,   2444.84
2023-11-01,22:52:41.265,  168.69,  275.40,  625.23,  495.84,,,,,  793.92,  771.24,    106973, 1565.16,  432.22,    0.61,  433.46,    3.96,,,,,  865.68,    4.56,     54154,  870.25,   1659.61,    775.80,   2435.41
2023-11-01,22:52:42.266,  168.49,  275.81,  625.58,  496.44,,,,,  794.07,  772.26,    106994, 1566.32,  428.52,    0.58,  427.21,    3.92,,,,,  855.73,    4.50,     54106,  860.23,   1649.79,    776.76,   2426.55
2023-11-01,22:52:43.266,  168.54,  275.48,  624.95,  495.82,,,,,  793.48,  771.31,    106742, 1564.79,  429.36,    0.90,  429.47,    4.23,,,,,  858.83,    5.13,     54164,  863.96,   1652.31,    776.44,   2428.74
2023-11-01,22:52:44.266,  168.53,  275.73,  624.64,  495.89,,,,,  793.17,  771.62,    106848, 1564.79,  422.05,    0.57,  424.29,    3.90,,,,,  846.35,    4.48,     54087,  850.83,   1639.52,    776.10,   2415.62
2023-11-01,22:52:45.267,  170.96,  268.89,  628.63,  489.95,,,,,  799.59,  758.84,    106872, 1558.43,  436.42,    5.20,  440.08,    8.69,,,,,  876.51,   13.89,     54216,  890.40,   1676.10,    772.73,   2448.83
2023-11-01,22:52:46.267,  172.77,  266.79,  631.59,  488.56,,,,,  804.36,  755.35,    106699, 1559.71,  498.96,    4.50,  502.79,    8.02,,,,, 1001.75,   12.52,     54681, 1014.26,   1806.10,    767.87,   2573.97
2023-11-01,22:52:47.268,  169.40,  276.03,  627.29,  497.12,,,,,  796.69,  773.15,    106903, 1569.84,  472.48,    0.82,  475.15,    4.16,,,,,  947.62,    4.98,     54350,  952.60,   1744.31,    778.13,   2522.44
2023-11-01,22:52:48.268,  169.09,  276.13,  626.94,  497.24,,,,,  796.03,  773.37,    106905, 1569.40,  455.26,    1.11,  458.32,    4.43,,,,,  913.57,    5.55,     54360,  919.12,   1709.60,    778.92,   2488.52
2023-11-01,22:52:49.268,  168.77,  276.13,  626.28,  497.08,,,,,  795.05,  773.22,    107001, 1568.27,  456.90,    0.83,  458.90,    4.16,,,,,  915.80,    5.00,     54214,  920.80,   1710.86,    778.21,   2489.07
2023-11-01,22:52:50.268,  168.74,  275.86,  626.07,  496.75,,,,,  794.81,  772.61,    106909, 1567.42,  465.26,    4.07,  467.06,    7.42,,,,,  932.32,   11.48,     54402,  943.80,   1727.13,    784.09,   2511.22
2023-11-01,22:52:51.269,  169.02,  275.24,  626.39,  496.27,,,,,  795.41,  771.50,    106877, 1566.92,  481.12,    0.79,  484.50,    4.11,,,,,  965.62,    4.90,     54395,  970.52,   1761.03,    776.41,   2537.44
2023-11-01,22:52:52.269,  168.53,  275.70,  625.60,  496.53,,,,,  794.14,  772.23,    106872, 1566.37,  459.83,    0.49,  462.61,    3.81,,,,,  922.44,    4.30,     54329,  926.74,   1716.58,    776.53,   2493.11
2023-11-01,22:52:53.269,  168.65,  275.57,  625.65,  496.43,,,,,  794.29,  772.00,    107001, 1566.29,  447.76,    0.56,  448.43,    3.88,,,,,  896.20,    4.44,     54339,  900.64,   1690.49,    776.44,   2466.93
2023-11-01,22:52:54.269,  168.38,  275.32,  625.23,  496.02,,,,,  793.62,  771.34,    106941, 1564.96,  442.66,    0.76,  441.69,    4.07,,,,,  884.35,    4.83,     54137,  889.18,   1677.97,    776.17,   2454.14
2023-11-01,22:52:55.269,  168.50,  275.04,  625.26,  495.76,,,,,  793.76,  770.80,    106765, 1564.56,  439.39,    0.74,  437.80,    4.05,,,,,  877.19,    4.79,     54109,  881.98,   1670.95,    775.59,   2446.54
2023-11-01,22:52:56.270,  171.39,  265.87,  629.23,  487.40,,,,,  800.62,  753.27,    106911, 1553.89,  499.42,   18.94,  501.14,   22.30,,,,, 1000.57,   41.24,     54472, 1041.81,   1801.19,    794.50,   2595.69
2023-11-01,22:52:57.270,  169.21,  274.53,  626.56,  495.58,,,,,  795.77,  770.11,    106976, 1565.88,  494.17,    1.57,  498.96,    4.91,,,,,  993.13,    6.48,     54558,  999.60,   1788.89,    776.59,   2565.48
2023-11-01,22:52:58.270,  168.42,  275.75,  625.39,  496.57,,,,,  793.81,  772.32,    106830, 1566.14,  467.92,    0.84,  470.60,    4.16,,,,,  938.53,    5.00,     54359,  943.52,   1732.34,    777.32,   2509.66
2023-11-01,22:52:59.270,  168.24,  275.23,  625.29,  495.96,,,,,  793.53,  771.19,    106943, 1564.72,  454.42,    0.92,  455.76,    4.25,,,,,  910.18,    5.18,     54286,  915.36,   1703.72,    776.37,   2480.08
2023-11-01,22:53:00.271,  168.12,  275.04,  624.87,  495.62,,,,,  792.99,  770.66,    106695, 1563.66,  449.07,    0.93,  450.66,    4.26,,,,,  899.73,    5.19,     54152,  904.93,   1692.73,    775.86,   2468.59
2023-11-01,22:53:01.272,  168.44,  274.81,  625.55,  495.61,,,,,  794.00,  770.42,    106863, 1564.42,  439.80,    0.74,  442.11,    4.07,,,,,  881.91,    4.81,     54225,  886.72,   1675.91,    775.23,   2451.14
2023-11-01,22:53:02.272,  168.02,  274.93,  624.45,  495.40,,,,,  792.47,  770.32,    106889, 1562.79,  430.85,    0.51,  432.92,    3.85,,,,,  863.76,    4.35,     54104,  868.12,   1656.23,    774.67,   2430.91
2023-11-01,22:53:03.272,  168.08,  274.89,  624.37,  495.34,,,,,  792.45,  770.22,    106729, 1562.67,  426.27,    0.60,  428.51,    3.94,,,,,  854.79,    4.53,     54131,  859.32,   1647.24,    774.76,   2421.99
2023-11-01,22:53:04.272,  167.89,  274.60,  624.14,  495.06,,,,,  792.03,  769.66,    106715, 1561.69,  421.08,    0.52,  423.26,    3.86,,,,,  844.33,    4.38,     54132,  848.71,   1636.37,    774.04,   2410.41
2023-11-01,22:53:05.272,  167.94,  274.68,  624.19,  495.18,,,,,  792.13,  769.86,    106851, 1561.99,  420.44,    0.91,  423.45,    4.27,,,,,  843.89,    5.18,     54172,  849.08,   1636.02,    775.04,   2411.06
2023-11-01,22:53:06.279,  168.20,  273.96,  624.63,  494.58,,,,,  792.83,  768.55,    106894, 1561.38,  423.60,    0.82,  426.28,    4.16,,,,,  849.88,    4.98,     53986,  854.87,   1642.71,    773.53,   2416.25
2023-11-01,22:53:07.279,  174.65,  259.59,  634.86,  482.33,,,,,  809.51,  741.92,    106822, 1551.43,  509.39,    9.74,  511.32,   13.03,,,,, 1020.72,   22.77,     54469, 1043.49,   1830.23,    764.69,   2594.92
2023-11-01,22:53:08.278,  169.09,  276.91,  626.95,  498.06,,,,,  796.04,  774.97,    106802, 1571.02,  482.41,    0.87,  483.74,    4.20,,,,,  966.15,    5.07,     54522,  971.22,   1762.19,    780.04,   2542.23
2023-11-01,22:53:09.278,  168.98,  276.03,  626.56,  497.08,,,,,  795.54,  773.11,    106950, 1568.65,  455.16,    0.63,  454.72,    3.95,,,,,  909.88,    4.58,     54192,  914.46,   1705.42,    777.68,   2483.11
2023-11-01,22:53:10.278,  168.65,  275.93,  625.90,  496.76,,,,,  794.56,  772.68,    106916, 1567.24,  439.53,    0.49,  440.15,    3.82,,,,,  879.68,    4.30,     54058,  883.98,   1674.24,    776.98,   2451.22
2023-11-01,22:53:11.279,  168.70,  274.90,  625.93,  495.72,,,,,  794.63,  770.62,    106866, 1565.25,  437.74,    0.97,  437.92,    4.31,,,,,  875.65,    5.29,     54088,  880.94,   1670.28,    775.91,   2446.19
2023-11-01,22:53:12.279,  168.52,  276.12,  626.05,  497.08,,,,,  794.57,  773.20,    107143, 1567.77,  431.15,    0.42,  433.22,    3.76,,,,,  864.38,    4.18,     54134,  868.56,   1658.95,    777.38,   2436.33
2023-11-01,22:53:13.279,  168.43,  275.40,  625.32,  496.17,,,,,  793.75,  771.57,    106830, 1565.32,  422.90,    0.58,  423.81,    3.91,,,,,  846.71,    4.48,     54136,  851.19,   1640.46,    776.05,   2416.51
2023-11-01,22:53:14.279,  168.31,  275.53,  625.08,  496.22,,,,,  793.39,  771.74,    106798, 1565.13,  420.43,    0.52,  421.40,    3.86,,,,,  841.83,    4.38,     54049,  846.21,   1635.22,    776.12,   2411.34
2023-11-01,22:53:15.279,  168.38,  275.33,  625.19,  496.04,,,,,  793.56,  771.36,    106857, 1564.93,  417.20,    0.53,  416.62,    3.86,,,,,  833.82,    4.40,     53966,  838.21,   1627.38,    775.76,   2403.14
2023-11-01,22:53:16.279,  168.24,  275.02,  624.80,  495.52,,,,,  793.04,  770.53,    106890, 1563.57,  416.32,    0.71,  414.29,    4.03,,,,,  830.61,    4.73,     53998,  835.34,   1623.65,    775.27,   2398.91
2023-11-01,22:53:17.284,  171.14,  268.78,  629.20,  490.24,,,,,  800.34,  759.02,    106895, 1559.36,  437.37,    5.49,  436.16,    8.88,,,,,  873.54,   14.37,     54142,  887.90,   1673.88,    773.39,   2447.26
2023-11-01,22:53:18.284,  173.11,  266.40,  632.27,  488.45,,,,,  805.37,  754.86,    106906, 1560.23,  504.05,    4.66,  506.03,    8.15,,,,, 1010.08,   12.82,     54574, 1022.90,   1815.46,    767.67,   2583.13
2023-11-01,22:53:19.283,  169.05,  276.16,  626.26,  496.84,,,,,  795.31,  773.00,    106759, 1568.31,  478.69,    0.84,  479.08,    4.17,,,,,  957.77,    5.01,     54350,  962.78,   1753.08,    778.02,   2531.09
2023-11-01,22:53:20.284,  168.90,  276.48,  626.18,  497.15,,,,,  795.08,  773.62,    106897, 1568.70,  459.79,    0.54,  461.13,    3.86,,,,,  920.92,    4.41,     54238,  925.32,   1716.00,    778.03,   2494.03
2023-11-01,22:53:21.284,  168.96,  275.95,  626.75,  496.86,,,,,  795.71,  772.81,    106940, 1568.52,  450.89,    0.70,  450.87,    4.04,,,,,  901.76,    4.75,     54167,  906.50,   1697.46,    777.56,   2475.02
2023-11-01,22:53:22.284,  168.61,  276.30,  625.71,  496.80,,,,,  794.31,  773.10,    106933, 1567.41,  445.34,    0.80,  444.88,    4.14,,,,,  890.22,    4.94,     54155,  895.16,   1684.53,    778.04,   2462.58
2023-11-01,22:53:23.284,  168.54,  275.68,  625.38,  496.10,,,,,  793.92,  771.78,    106871, 1565.70,  436.10,    0.60,  438.88,    3.94,,,,,  874.97,    4.55,     54178,  879.52,   1668.89,    776.33,   2445.22
2023-11-01,22:53:24.284,  168.52,  275.60,  625.33,  496.04,,,,,  793.85,  771.64,    106768, 1565.49,  429.81,    0.54,  433.07,    3.88,,,,,  862.88,    4.42,     54072,  867.30,   1656.73,    776.06,   2432.79
2023-11-01,22:53:25.284,  168.60,  275.32,  625.29,  495.75,,,,,  793.89,  771.08,    106817, 1564.96,  425.45,    0.53,  429.35,    3.87,,,,,  854.80,    4.40,     54033,  859.20,   1648.69,    775.48,   2424.17
2023-11-01,22:53:26.285,  168.55,  275.48,  625.65,  496.04,,,,,  794.20,  771.52,    106889, 1565.72,  424.69,    0.69,  428.17,    4.03,,,,,  852.86,    4.71,     54121,  857.57,   1647.06,    776.24,   2423.29
2023-11-01,22:53:27.285,  168.61,  275.79,  624.79,  496.08,,,,,  793.40,  771.87,    106747, 1565.27,  427.14,    0.85,  429.29,    4.18,,,,,  856.43,    5.03,     54003,  861.46,   1649.83,    776.90,   2426.73
2023-11-01,22:53:28.285,  173.70,  261.88,  632.64,  483.76,,,,,  806.35,  745.64,    106716, 1551.99,  471.37,    8.40,  471.50,   11.54,,,,,  942.87,   19.93,     54448,  962.80,   1749.21,    765.58,   2514.79
2023-11-01,22:53:29.285,  170.22,  273.40,  628.19,  494.24,,,,,  798.42,  767.64,    106721, 1566.06,  497.00,    2.26,  501.70,    5.59,,,,,  998.70,    7.85,     54791, 1006.55,   1797.12,    775.49,   2572.60
2023-11-01,22:53:30.285,  169.18,  277.12,  626.92,  497.82,,,,,  796.10,  774.94,    106824, 1571.04,  465.42,    0.53,  472.09,    3.86,,,,,  937.51,    4.39,     54364,  941.90,   1733.61,    779.33,   2512.95
2023-11-01,22:53:31.285,  169.15,  276.37,  626.19,  496.79,,,,,  795.35,  773.16,    106936, 1568.51,  451.15,    0.74,  456.15,    4.07,,,,,  907.29,    4.80,     54375,  912.10,   1702.64,    777.96,   2480.60
2023-11-01,22:53:32.285,  168.85,  276.39,  625.97,  496.78,,,,,  794.82,  773.17,    106888, 1567.99,  444.04,    0.55,  443.65,    3.88,,,,,  887.70,    4.43,     54192,  892.13,   1682.52,    777.61,   2460.12
2023-11-01,22:53:33.285,  168.91,  276.29,  625.77,  496.65,,,,,  794.68,  772.94,    106809, 1567.62,  442.03,    1.02,  440.24,    4.35,,,,,  882.28,    5.37,     54185,  887.65,   1676.96,    778.31,   2455.27
2023-11-01,22:53:34.286,  169.04,  276.72,  626.06,  497.21,,,,,  795.10,  773.93,    106976, 1569.03,  445.88,    1.81,  445.79,    5.13,,,,,  891.67,    6.94,     54388,  898.61,   1686.76,    780.87,   2467.64
2023-11-01,22:53:35.286,  168.58,  275.61,  625.35,  495.89,,,,,  793.94,  771.50,    106700, 1565.44,  454.11,    0.82,  456.86,    4.15,,,,,  910.96,    4.98,     54295,  915.94,   1704.90,    776.48,   2481.38
2023-11-01,22:53:36.286,  168.60,  276.21,  625.31,  496.50,,,,,  793.91,  772.71,    106805, 1566.62,  444.38,    0.55,  445.94,    3.88,,,,,  890.32,    4.44,     54262,  894.76,   1684.23,    777.15,   2461.38
2023-11-01,22:53:37.286,  168.55,  275.53,  625.06,  495.69,,,,,  793.61,  771.22,    106975, 1564.83,  436.87,    0.54,  437.19,    3.88,,,,,  874.06,    4.43,     54005,  878.48,   1667.67,    775.64,   2443.31
2023-11-01,22:53:38.286,  168.50,  275.69,  624.86,  495.77,,,,,  793.35,  771.46,    106900, 1564.81,  430.05,    0.77,  431.23,    4.10,,,,,  861.28,    4.86,     54130,  866.14,   1654.64,    776.32,   2430.96
2023-11-01,22:53:39.287,  175.43,  258.18,  636.00,  480.61,,,,,  811.44,  738.79,    106612, 1550.23,  499.51,    9.48,  500.97,   12.74,,,,, 1000.48,   22.22,     54676, 1022.70,   1811.92,    761.01,   2572.93
2023-11-01,22:53:40.287,  169.88,  277.48,  628.39,  498.26,,,,,  798.27,  775.74,    106955, 1574.01,  488.88,    1.11,  490.55,    4.46,,,,,  979.43,    5.58,     54323,  985.01,   1777.70,    781.31,   2559.02
2023-11-01,22:53:41.287,  169.71,  276.99,  627.55,  497.60,,,,,  797.26,  774.59,    106871, 1571.85,  463.93,    0.66,  464.36,    4.00,,,,,  928.29,    4.67,     54340,  932.95,   1725.54,    779.26,   2504.80
2023-11-01,22:53:42.287,  169.43,  277.55,  626.85,  498.01,,,,,  796.28,  775.56,    106854, 1571.85,  448.33,    0.50,  450.16,    3.84,,,,,  898.49,    4.34,     54170,  902.83,   1694.78,    779.90,   2474.68
2023-11-01,22:53:43.287,  169.27,  277.22,  626.57,  497.55,,,,,  795.85,  774.77,    106785, 1570.61,  439.53,    0.53,  441.94,    3.86,,,,,  881.47,    4.39,     54111,  885.86,   1677.32,    779.16,   2456.47
2023-11-01,22:53:44.287,  169.17,  277.38,  626.38,  497.71,,,,,  795.55,  775.10,    106914, 1570.65,  439.16,    0.86,  439.72,    4.17,,,,,  878.88,    5.03,     54189,  883.91,   1674.43,    780.13,   2454.55
2023-11-01,22:53:45.287,  169.13,  276.85,  626.25,  497.14,,,,,  795.37,  773.99,    106805, 1569.36,  437.08,    0.59,  438.21,    3.93,,,,,  875.28,    4.52,     54095,  879.81,   1670.66,    778.51,   2449.17
2023-11-01,22:53:46.288,  168.98,  276.93,  626.04,  497.16,,,,,  795.01,  774.09,    106888, 1569.10,  430.09,    0.47,  429.68,    3.81,,,,,  859.77,    4.28,     54062,  864.04,   1654.78,    778.37,   2433.15
2023-11-01,22:53:47.288,  169.17,  276.73,  626.34,  497.00,,,,,  795.51,  773.73,    107008, 1569.24,  426.60,    0.67,  425.37,    4.00,,,,,  851.98,    4.67,     54150,  856.65,   1647.49,    778.40,   2425.89
2023-11-01,22:53:48.288,  168.91,  276.54,  625.48,  496.56,,,,,  794.40,  773.10,    106900, 1567.49,  425.95,    0.60,  424.19,    3.93,,,,,  850.14,    4.53,     54118,  854.67,   1644.54,    777.63,   2422.16
2023-11-01,22:53:49.288,  169.28,  274.55,  626.19,  494.71,,,,,  795.47,  769.26,    106916, 1564.73,  434.17,    1.37,  435.03,    4.71,,,,,  869.20,    6.09,     54263,  875.29,   1664.67,    775.35,   2440.02
2023-11-01,22:53:50.289,  174.90,  262.63,  634.26,  484.49,,,,,  809.16,  747.12,    106741, 1556.28,  513.82,   10.06,  516.37,   13.35,,,,, 1030.19,   23.41,     54745, 1053.61,   1839.35,    770.53,   2609.88
2023-11-01,22:53:51.289,  169.74,  276.80,  627.40,  497.29,,,,,  797.14,  774.08,    106986, 1571.22,  482.24,    0.93,  486.13,    4.26,,,,,  968.37,    5.19,     54449,  973.57,   1765.51,    779.28,   2544.78
2023-11-01,22:53:52.289,  169.32,  277.28,  626.50,  497.49,,,,,  795.82,  774.77,    106824, 1570.58,  462.30,    0.65,  464.16,    3.99,,,,,  926.46,    4.65,     54284,  931.11,   1722.28,    779.41,   2501.69
2023-11-01,22:53:53.289,  169.20,  276.74,  626.31,  496.96,,,,,  795.51,  773.70,    106925, 1569.20,  447.02,    0.61,  449.52,    3.96,,,,,  896.54,    4.57,     54073,  901.11,   1692.04,    778.27,   2470.31
2023-11-01,22:53:54.289,  169.09,  276.81,  625.86,  496.94,,,,,  794.95,  773.75,    106831, 1568.70,  441.55,    0.57,  441.82,    3.89,,,,,  883.37,    4.46,     54110,  887.83,   1678.31,    778.21,   2456.52
2023-11-01,22:53:55.289,  169.15,  276.83,  625.69,  496.85,,,,,  794.84,  773.68,    106829, 1568.52,  438.35,    0.95,  438.52,    4.27,,,,,  876.87,    5.22,     54119,  882.08,   1671.71,    778.90,   2450.61
2023-11-01,22:53:56.289,  168.93,  276.67,  625.60,  496.68,,,,,  794.53,  773.35,    106848, 1567.88,  436.89,    0.66,  436.16,    3.99,,,,,  873.06,    4.65,     54103,  877.70,   1667.58,    777.99,   2445.58
2023-11-01,22:53:57.290,  169.17,  276.60,  626.11,  496.79,,,,,  795.29,  773.39,    107004, 1568.67,  429.46,    0.59,  431.05,    3.92,,,,,  860.51,    4.51,     54012,  865.02,   1655.80,    777.90,   2433.70
2023-11-01,22:53:58.290,  168.73,  276.46,  625.34,  496.39,,,,,  794.07,  772.85,    106880, 1566.92,  422.12,    0.47,  426.32,    3.80,,,,,  848.44,    4.27,     54025,  852.70,   1642.51,    777.12,   2419.63
2023-11-01,22:53:59.290,  168.71,  276.23,  625.04,  496.01,,,,,  793.75,  772.24,    106775, 1565.99,  419.18,    0.37,  423.44,    3.70,,,,,  842.62,    4.07,     54081,  846.68,   1636.36,    776.31,   2412.68
2023-11-01,22:54:00.291,  171.09,  268.81,  628.10,  489.27,,,,,  799.19,  758.08,    106766, 1557.27,  458.17,   16.05,  460.30,   19.42,,,,,  918.47,   35.47,     54209,  953.94,   1717.66,    793.55,   2511.21
2023-11-01,22:54:01.291,  170.17,  273.64,  626.70,  493.72,,,,,  796.86,  767.36,    106850, 1564.22,  511.23,    5.26,  512.89,    8.58,,,,, 1024.12,   13.84,     54596, 1037.97,   1820.99,    781.20,   2602.19
2023-11-01,22:54:02.291,  169.30,  275.52,  625.82,  495.48,,,,,  795.12,  771.00,    106754, 1566.12,  469.61,    0.91,  472.90,    4.24,,,,,  942.51,    5.16,     54547,  947.67,   1737.63,    776.15,   2513.78
2023-11-01,22:54:03.291,  168.94,  275.81,  625.26,  495.61,,,,,  794.20,  771.41,    106857, 1565.61,  449.60,    0.74,  455.72,    4.09,,,,,  905.32,    4.84,     54214,  910.15,   1699.52,    776.25,   2475.77
2023-11-01,22:54:04.292,  169.06,  276.43,  625.62,  496.38,,,,,  794.68,  772.81,    106948, 1567.50,  441.49,    0.67,  446.71,    4.01,,,,,  888.20,    4.68,     54335,  892.88,   1682.89,    777.49,   2460.38
2023-11-01,22:54:05.292,  168.81,  275.13,  624.91,  494.80,,,,,  793.72,  769.93,    106758, 1563.65,  437.14,    0.76,  441.90,    4.10,,,,,  879.03,    4.86,     54290,  883.89,   1672.75,    774.79,   2447.54
2023-11-01,22:54:06.292,  168.74,  275.50,  624.62,  495.11,,,,,  793.37,  770.61,    106807, 1563.98,  433.73,    0.89,  436.10,    4.23,,,,,  869.84,    5.13,     54270,  874.96,   1663.20,    775.74,   2438.94
2023-11-01,22:54:07.292,  168.69,  275.20,  624.58,  494.92,,,,,  793.28,  770.12,    106737, 1563.40,  431.98,    0.70,  435.68,    4.03,,,,,  867.65,    4.73,     54095,  872.38,   1660.93,    774.85,   2435.78
