System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core2 (Socket 0)-EXEC,Core2 (Socket 0)-IPC,Core2 (Socket 0)-FREQ,Core2 (Socket 0)-AFREQ,Core2 (Socket 0)-L3MISS,Core2 (Socket 0)-L2MISS,Core2 (Socket 0)-L3HIT,Core2 (Socket 0)-L2HIT,Core2 (Socket 0)-L3MPI,Core2 (Socket 0)-L2MPI,Core2 (Socket 0)-L3OCC,Core2 (Socket 0)-C0res%,Core2 (Socket 0)-C1res%,Core2 (Socket 0)-C3res%,Core2 (Socket 0)-C6res%,Core2 (Socket 0)-C7res%,Core2 (Socket 0)-TEMP,Core2 (Socket 0)-INST,Core2 (Socket 0)-ACYC,Core2 (Socket 0)-TIME(ticks),Core2 (Socket 0)-PhysIPC,Core2 (Socket 0)-PhysIPC%,Core2 (Socket 0)-INSTnom,Core2 (Socket 0)-INSTnom%,-
2024-02-27,15:14:11.397,0.16,2.46,0.06,1.11,0.05,17.41,1.00,0.39,0.0000,0.0021, 18800,0.58,0.55,99,48,8211.34,3331.98,2597.30,4.93,123.22,0.32,7.90,0.03,1.55,0.02,1.21,0.02,2.19,0.99,0.40,0.0000,0.0013, 23200,0.44,0.01,96,46,1647.23,1064.73,2597.30,3.09,77.35,0.06,1.59,5.76,77.20,0.04,17.00,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.12,0.18,69.00,0.00,100.00,0.00,0.00,0.00,0.00,78.13,52.31,4.47 ,4.39 ,0.23 ,0.33 ,3.00,3.00,0.26,1.63,0.16,1.12,0.02,2.32,0.99,0.20,0.0000,0.0035,  4360,14.03,85.97,0.00,0.00,0.00,52,664.60,406.55,2597.30,3.27,81.74,0.51,12.79,
2024-02-27,15:14:12.397,0.16,2.54,0.06,1.12,0.07,15.88,1.00,0.36,0.0000,0.0019, 18800,0.56,0.50,99,47,8323.09,3279.44,2597.25,5.08,126.90,0.32,8.01,0.04,1.51,0.02,1.19,0.02,1.98,0.99,0.68,0.0000,0.0011, 23560,0.36,0.01,95,46,1844.41,1221.18,2597.25,3.02,75.52,0.07,1.78,5.66,74.73,0.01,19.60,0.00,100.00,0.00,0.00,0.00,0.00,1.97,32.23,0.13,65.67,0.00,100.00,0.00,0.00,0.00,0.00,77.00,53.95,4.45 ,4.36 ,0.27 ,0.33 ,3.00,3.00,0.27,1.69,0.16,1.12,0.02,2.01,0.99,0.20,0.0000,0.0029,  4680,14.15,85.85,0.00,0.00,0.00,52,694.33,409.77,2597.25,3.39,84.72,0.53,13.37,
2024-02-27,15:14:13.398,0.17,2.59,0.06,1.12,0.06,14.64,1.00,0.41,0.0000,0.0017, 19840,0.55,0.46,99,48,8575.14,3315.15,2597.47,5.17,129.33,0.33,8.25,0.03,1.68,0.02,1.23,0.01,1.77,1.00,0.38,0.0000,0.0011, 23200,0.32,0.01,95,46,1645.65,978.18,2597.47,3.36,84.12,0.06,1.58,5.72,76.75,0.01,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.40,0.14,69.93,0.00,100.00,0.00,0.00,0.00,0.00,78.34,52.16,4.43 ,4.35 ,0.00 ,0.33 ,3.00,3.00,0.27,1.73,0.16,1.12,0.03,1.81,0.99,0.21,0.0000,0.0026,  5000,14.03,85.97,0.00,0.00,0.00,51,702.69,406.44,2597.47,3.46,86.44,0.54,13.53,
2024-02-27,15:14:14.398,0.16,2.62,0.06,1.12,0.05,14.34,1.00,0.34,0.0000,0.0018, 19120,0.56,0.47,99,47,8137.38,3106.15,2597.37,5.24,130.99,0.31,7.83,0.04,1.64,0.02,1.19,0.02,1.78,0.99,0.78,0.0000,0.0009, 23640,0.32,0.01,94,45,1982.71,1208.31,2597.37,3.28,82.04,0.08,1.91,5.36,73.24,0.01,21.38,0.00,100.00,0.00,0.00,0.00,0.00,1.95,31.97,0.13,65.95,0.00,100.00,0.00,0.00,0.00,0.00,76.17,54.44,4.44 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.27,1.73,0.15,1.12,0.02,1.78,0.99,0.21,0.0000,0.0026,  4960,13.81,86.19,0.00,0.00,0.00,51,691.54,400.19,2597.37,3.46,86.40,0.53,13.31,
2024-02-27,15:14:15.398,0.17,2.58,0.06,1.12,0.07,14.79,1.00,0.41,0.0000,0.0017, 19320,0.55,0.47,99,47,8636.03,3346.20,2597.66,5.16,129.04,0.33,8.31,0.03,1.63,0.02,1.22,0.01,1.77,0.99,0.39,0.0000,0.0010, 23120,0.32,0.01,94,46,1682.13,1029.10,2597.66,3.27,81.73,0.06,1.62,5.77,76.83,0.00,17.39,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.35,0.12,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.50,52.20,4.42 ,4.36 ,0.17 ,0.33 ,3.00,3.00,0.27,1.71,0.16,1.12,0.03,1.83,0.99,0.21,0.0000,0.0026,  4960,14.12,85.88,0.00,0.00,0.00,51,699.73,409.14,2597.66,3.42,85.51,0.54,13.47,
2024-02-27,15:14:16.398,0.16,2.56,0.06,1.12,0.07,14.68,1.00,0.35,0.0000,0.0018, 19400,0.55,0.46,99,47,8318.53,3248.01,2597.75,5.12,128.06,0.32,8.01,0.04,1.51,0.02,1.18,0.04,1.96,0.98,0.73,0.0000,0.0010, 24320,0.33,0.01,95,46,1921.37,1270.52,2597.75,3.02,75.61,0.07,1.85,5.61,73.69,0.00,20.71,0.00,100.00,0.00,0.00,0.00,0.00,2.07,33.41,0.13,64.39,0.00,100.00,0.00,0.00,0.00,0.00,76.59,54.63,4.43 ,4.36 ,339143.94 ,436294.51 ,3.00,3.00,0.27,1.71,0.16,1.12,0.02,1.81,0.99,0.21,0.0000,0.0026,  5000,14.12,85.88,0.00,0.00,0.00,52,699.99,408.99,2597.75,3.42,85.58,0.54,13.47,
2024-02-27,15:14:17.398,0.16,2.58,0.06,1.12,0.05,14.45,1.00,0.41,0.0000,0.0017, 19080,0.55,0.47,99,47,8485.10,3283.94,2597.47,5.17,129.19,0.33,8.17,0.03,1.67,0.02,1.22,0.03,1.83,0.99,0.39,0.0000,0.0011, 24280,0.33,0.01,95,45,1624.34,971.27,2597.47,3.34,83.62,0.06,1.56,5.67,77.30,0.01,17.02,0.00,100.00,0.00,0.00,0.00,0.00,1.53,29.03,0.13,69.31,0.00,100.00,0.00,0.00,0.00,0.00,78.57,52.30,4.44 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.26,1.68,0.15,1.12,0.02,1.76,0.99,0.21,0.0000,0.0026,  4960,13.78,86.22,0.00,0.00,0.00,51,671.67,399.38,2597.47,3.36,84.09,0.52,12.93,
2024-02-27,15:14:18.399,0.16,2.60,0.06,1.12,0.06,14.71,1.00,0.35,0.0000,0.0018, 19600,0.55,0.46,99,46,8301.99,3197.51,2597.01,5.19,129.82,0.32,7.99,0.04,1.62,0.02,1.20,0.01,1.78,0.99,0.76,0.0000,0.0009, 23920,0.32,0.01,95,44,1940.59,1201.37,2597.01,3.23,80.77,0.07,1.87,5.52,73.81,0.00,20.67,0.00,100.00,0.00,0.00,0.00,0.00,1.93,31.34,0.14,66.58,0.00,100.00,0.00,0.00,0.00,0.00,76.68,54.17,4.44 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.27,1.72,0.16,1.12,0.02,1.82,0.99,0.21,0.0000,0.0026,  5120,14.05,85.95,0.00,0.00,0.00,51,698.78,406.90,2597.01,3.43,85.87,0.54,13.45,
2024-02-27,15:14:19.399,0.15,2.19,0.07,1.12,0.17,13.47,0.99,0.37,0.0000,0.0017, 20480,0.63,0.54,97,46,7949.41,3624.85,2597.28,4.39,109.65,0.31,7.65,0.04,1.21,0.03,1.17,0.07,2.15,0.97,0.71,0.0000,0.0012, 23520,0.38,0.03,89,46,1836.24,1522.79,2597.28,2.41,60.29,0.07,1.77,6.26,76.87,0.02,16.85,0.00,100.00,0.00,0.00,0.00,0.00,2.51,34.99,0.21,62.29,0.00,100.00,0.00,0.00,0.00,0.00,77.34,55.04,4.49 ,4.39 ,0.03 ,0.10 ,3.00,3.00,0.24,1.53,0.16,1.12,0.03,1.69,0.98,0.21,0.0001,0.0027,  5800,14.16,85.84,0.00,0.00,0.00,51,625.74,410.22,2597.28,3.05,76.27,0.48,12.05,
2024-02-27,15:14:20.399,0.16,2.61,0.06,1.12,0.07,14.76,1.00,0.37,0.0000,0.0017, 19880,0.55,0.47,99,47,8481.69,3254.85,2597.55,5.21,130.29,0.33,8.16,0.03,1.69,0.02,1.21,0.02,1.82,0.99,0.67,0.0000,0.0010, 23880,0.34,0.01,95,45,1803.50,1069.58,2597.55,3.37,84.31,0.07,1.74,5.62,74.83,0.00,19.55,0.00,100.00,0.00,0.00,0.00,0.00,1.70,30.44,0.13,67.72,0.00,100.00,0.00,0.00,0.00,0.00,77.42,53.51,4.44 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.27,1.73,0.16,1.12,0.02,1.82,0.99,0.21,0.0000,0.0026,  5720,14.11,85.89,0.00,0.00,0.00,51,707.17,408.92,2597.55,3.46,86.47,0.54,13.61,
2024-02-27,15:14:21.399,0.16,2.58,0.06,1.12,0.06,14.34,1.00,0.41,0.0000,0.0017, 20400,0.55,0.47,99,46,8452.09,3273.60,2597.11,5.16,129.09,0.33,8.14,0.03,1.59,0.02,1.22,0.02,1.78,0.99,0.39,0.0000,0.0011, 23200,0.33,0.01,95,44,1638.74,1033.05,2597.11,3.17,79.32,0.06,1.58,5.65,77.08,0.02,17.25,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.36,0.13,69.87,0.00,100.00,0.00,0.00,0.00,0.00,78.62,52.31,4.46 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.27,1.73,0.15,1.12,0.02,1.78,0.99,0.21,0.0000,0.0026,  5840,13.76,86.24,0.00,0.00,0.00,50,688.79,398.46,2597.11,3.46,86.43,0.53,13.26,
2024-02-27,15:14:22.399,0.16,2.60,0.06,1.12,0.07,14.89,1.00,0.37,0.0000,0.0018, 20080,0.55,0.46,99,46,8500.12,3263.17,2597.23,5.21,130.24,0.33,8.18,0.04,1.66,0.02,1.20,0.01,1.75,0.99,0.70,0.0000,0.0009, 23160,0.33,0.01,95,45,1860.51,1119.51,2597.23,3.32,83.09,0.07,1.79,5.63,75.00,0.02,19.36,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.90,0.13,67.18,0.00,100.00,0.00,0.00,0.00,0.00,77.41,53.70,4.45 ,4.35 ,0.03 ,0.10 ,3.00,3.00,0.27,1.73,0.16,1.12,0.02,1.83,0.99,0.20,0.0000,0.0026,  5720,14.15,85.85,0.00,0.00,0.00,50,710.59,409.97,2597.23,3.47,86.66,0.55,13.68,
2024-02-27,15:14:23.399,0.17,2.53,0.07,1.12,0.07,14.73,1.00,0.41,0.0000,0.0017, 20680,0.55,0.46,99,46,8591.88,3395.21,2596.87,5.06,126.53,0.33,8.27,0.03,1.57,0.02,1.22,0.01,1.89,0.99,0.38,0.0000,0.0011, 22960,0.33,0.01,95,44,1662.55,1058.40,2596.87,3.14,78.54,0.06,1.60,5.86,76.82,0.01,17.31,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.66,0.14,69.53,0.00,100.00,0.00,0.00,0.00,0.00,78.70,52.33,4.43 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.27,1.73,0.16,1.12,0.02,1.82,0.99,0.21,0.0000,0.0026,  6040,14.14,85.86,0.00,0.00,0.00,50,706.78,409.71,2596.87,3.45,86.25,0.54,13.61,
2024-02-27,15:14:24.399,0.16,2.63,0.06,1.12,0.06,14.63,1.00,0.41,0.0000,0.0017, 21200,0.55,0.46,99,45,8548.63,3249.31,2597.23,5.26,131.55,0.33,8.23,0.03,1.68,0.02,1.22,0.01,1.75,0.99,0.39,0.0000,0.0011, 23680,0.33,0.01,95,45,1627.51,968.56,2597.23,3.36,84.02,0.06,1.57,5.61,76.88,0.01,17.51,0.00,100.00,0.00,0.00,0.00,0.00,1.52,28.59,0.11,69.78,0.00,100.00,0.00,0.00,0.00,0.00,78.69,52.46,4.43 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.27,1.76,0.15,1.12,0.02,1.80,0.99,0.20,0.0000,0.0026,  6120,13.82,86.18,0.00,0.00,0.00,49,702.76,400.42,2597.23,3.51,87.75,0.54,13.53,
2024-02-27,15:14:25.398,0.16,2.57,0.06,1.12,0.06,14.67,1.00,0.32,0.0000,0.0018, 20880,0.55,0.46,99,46,8175.41,3178.95,2596.19,5.14,128.59,0.32,7.88,0.04,1.64,0.02,1.19,0.01,1.78,0.99,0.80,0.0000,0.0009, 23560,0.33,0.01,95,43,2030.42,1235.19,2596.19,3.29,82.19,0.08,1.96,5.49,72.70,0.00,21.81,0.00,100.00,0.00,0.00,0.00,0.00,2.00,32.29,0.13,65.57,0.00,100.00,0.00,0.00,0.00,0.00,76.16,54.86,4.43 ,4.36 ,0.00 ,0.00 ,3.00,3.00,0.27,1.71,0.16,1.12,0.02,1.81,0.99,0.21,0.0000,0.0026,  6200,14.07,85.93,0.00,0.00,0.00,51,697.60,407.41,2596.19,3.42,85.61,0.54,13.44,
2024-02-27,15:14:26.398,0.16,2.61,0.06,1.12,0.05,14.86,1.00,0.35,0.0000,0.0018, 20920,0.55,0.46,99,45,8448.47,3237.73,2596.51,5.22,130.47,0.33,8.13,0.04,1.62,0.02,1.20,0.01,1.77,0.99,0.74,0.0000,0.0009, 24240,0.32,0.01,95,44,1913.00,1181.32,2596.51,3.24,80.97,0.07,1.84,5.59,74.28,0.02,20.11,0.00,100.00,0.00,0.00,0.00,0.00,1.90,31.15,0.13,66.83,0.00,100.00,0.00,0.00,0.00,0.00,77.16,54.07,4.42 ,4.35 ,0.03 ,0.10 ,3.00,3.00,0.27,1.74,0.16,1.12,0.02,1.83,0.99,0.20,0.0000,0.0026,  6280,14.21,85.79,0.00,0.00,0.00,50,714.13,411.56,2596.51,3.47,86.76,0.55,13.75,
2024-02-27,15:14:27.399,0.17,2.57,0.06,1.12,0.08,14.80,0.99,0.41,0.0000,0.0017, 20920,0.55,0.46,99,46,8586.49,3341.16,2597.06,5.14,128.50,0.33,8.27,0.03,1.65,0.02,1.22,0.02,1.84,0.99,0.38,0.0000,0.0011, 24000,0.32,0.01,95,44,1632.82,986.93,2597.06,3.31,82.72,0.06,1.57,5.77,76.92,0.01,17.31,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.61,0.13,69.70,0.00,100.00,0.00,0.00,0.00,0.00,78.81,52.49,4.45 ,4.35 ,0.03 ,0.10 ,3.00,3.00,0.27,1.74,0.16,1.12,0.02,1.83,0.99,0.21,0.0000,0.0026,  6160,14.10,85.90,0.00,0.00,0.00,49,709.60,408.41,2597.06,3.47,86.87,0.55,13.66,
