System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core5 (Socket 0)-EXEC,Core5 (Socket 0)-IPC,Core5 (Socket 0)-FREQ,Core5 (Socket 0)-AFREQ,Core5 (Socket 0)-L3MISS,Core5 (Socket 0)-L2MISS,Core5 (Socket 0)-L3HIT,Core5 (Socket 0)-L2HIT,Core5 (Socket 0)-L3MPI,Core5 (Socket 0)-L2MPI,Core5 (Socket 0)-L3OCC,Core5 (Socket 0)-C0res%,Core5 (Socket 0)-C1res%,Core5 (Socket 0)-C3res%,Core5 (Socket 0)-C6res%,Core5 (Socket 0)-C7res%,Core5 (Socket 0)-TEMP,Core5 (Socket 0)-INST,Core5 (Socket 0)-ACYC,Core5 (Socket 0)-TIME(ticks),Core5 (Socket 0)-PhysIPC,Core5 (Socket 0)-PhysIPC%,Core5 (Socket 0)-INSTnom,Core5 (Socket 0)-INSTnom%,-
2024-02-29,21:47:09.765,0.15,2.34,0.07,1.12,0.06,16.68,1.00,0.42,0.0000,0.0021, 20240,0.62,0.57,99,39,7928.84,3394.34,2599.44,4.67,116.79,0.31,7.63,0.04,1.65,0.03,1.18,0.02,2.10,0.99,0.83,0.0000,0.0009, 24200,0.43,0.01,97,36,2223.85,1348.91,2599.44,3.30,82.43,0.09,2.14,5.85,76.04,0.01,18.10,0.00,100.00,0.00,0.00,0.00,0.00,2.21,35.19,0.14,62.47,0.00,100.00,0.00,0.00,0.00,0.00,79.00,57.73,4.55 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.44,2.91,0.15,1.12,0.00,2.09,1.00,0.11,0.0000,0.0018,  1280,13.66,86.34,0.00,0.00,0.00,42,1153.42,396.12,2599.44,5.82,145.59,0.89,22.19,
2024-02-29,21:47:10.765,0.15,2.34,0.07,1.12,0.06,16.18,1.00,0.45,0.0000,0.0020, 20160,0.60,0.55,99,39,8046.91,3441.92,2596.88,4.68,116.90,0.31,7.75,0.04,1.68,0.02,1.18,0.01,2.00,0.99,0.80,0.0000,0.0010, 24640,0.41,0.01,96,35,2092.31,1248.15,2596.88,3.35,83.82,0.08,2.01,5.94,76.55,0.01,17.51,0.00,100.00,0.00,0.00,0.00,0.00,2.03,33.85,0.13,63.99,0.00,100.00,0.00,0.00,0.00,0.00,79.43,56.59,4.55 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.46,3.03,0.15,1.12,0.00,2.04,1.00,0.11,0.0000,0.0017,  1560,13.64,86.36,0.00,0.00,0.00,42,1195.56,395.08,2596.88,6.05,151.31,0.92,23.02,
2024-02-29,21:47:11.765,0.17,2.66,0.06,1.12,0.08,12.23,0.99,0.42,0.0000,0.0014, 21080,0.56,0.42,99,39,8864.18,3331.49,2596.88,5.32,133.04,0.34,8.53,0.05,1.76,0.03,1.17,0.01,1.48,1.00,0.88,0.0000,0.0006, 25240,0.25,0.01,95,35,2425.64,1381.16,2596.88,3.51,87.81,0.09,2.34,5.75,76.73,0.00,17.52,0.00,100.00,0.00,0.00,0.00,0.00,2.27,36.71,0.12,60.90,0.00,100.00,0.00,0.00,0.00,0.00,79.92,58.68,4.48 ,4.35 ,0.33 ,0.00 ,3.00,3.00,0.49,3.13,0.16,1.12,0.00,1.61,1.00,0.12,0.0000,0.0013,  1080,14.01,85.99,0.00,0.00,0.00,42,1270.94,405.76,2596.88,6.26,156.61,0.98,24.47,
2024-02-29,21:47:12.764,0.17,2.61,0.07,1.12,0.09,12.28,0.99,0.43,0.0000,0.0014, 20960,0.56,0.42,99,38,8901.01,3408.21,2596.82,5.22,130.58,0.34,8.57,0.05,1.71,0.03,1.17,0.01,1.58,0.99,0.88,0.0000,0.0007, 24800,0.25,0.01,94,35,2424.81,1417.37,2596.82,3.42,85.54,0.09,2.33,5.88,76.79,0.01,17.32,0.00,100.00,0.00,0.00,0.00,0.00,2.33,36.65,0.11,60.91,0.00,100.00,0.00,0.00,0.00,0.00,79.91,58.76,4.46 ,4.35 ,0.33 ,0.00 ,3.00,3.00,0.49,3.14,0.16,1.12,0.00,1.61,1.00,0.12,0.0000,0.0013,  1320,14.11,85.89,0.00,0.00,0.00,41,1284.07,408.67,2596.82,6.28,157.10,0.99,24.72,
2024-02-29,21:47:13.765,0.17,2.64,0.06,1.12,0.09,12.07,0.99,0.42,0.0000,0.0014, 21440,0.56,0.42,99,38,8691.69,3292.85,2597.24,5.28,131.98,0.33,8.37,0.05,1.70,0.03,1.17,0.01,1.64,0.99,0.87,0.0000,0.0007, 25480,0.25,0.01,95,35,2393.66,1404.17,2597.24,3.41,85.23,0.09,2.30,5.68,76.82,0.01,17.49,0.00,100.00,0.00,0.00,0.00,0.00,2.31,36.69,0.12,60.88,0.00,100.00,0.00,0.00,0.00,0.00,80.16,58.77,4.45 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.47,3.15,0.15,1.12,0.00,1.56,1.00,0.12,0.0000,0.0013,  1160,13.50,86.50,0.00,0.00,0.00,41,1232.58,391.16,2597.24,6.30,157.56,0.95,23.73,
2024-02-29,21:47:14.765,0.17,2.57,0.07,1.12,0.07,12.03,0.99,0.49,0.0000,0.0014, 21480,0.57,0.43,99,38,8763.41,3403.80,2597.30,5.15,128.73,0.34,8.44,0.04,1.75,0.03,1.18,0.01,1.58,0.99,0.86,0.0000,0.0007, 25840,0.25,0.01,94,35,2319.53,1326.93,2597.30,3.50,87.40,0.09,2.23,5.88,76.48,0.00,17.64,0.00,100.00,0.00,0.00,0.00,0.00,2.17,35.53,0.13,62.16,0.00,100.00,0.00,0.00,0.00,0.00,79.95,57.90,4.47 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.49,3.16,0.16,1.12,0.00,1.60,1.00,0.12,0.0000,0.0012,  1040,14.02,85.98,0.00,0.00,0.00,41,1283.60,406.28,2597.30,6.32,157.97,0.99,24.71,
2024-02-29,21:47:15.765,0.17,2.67,0.06,1.12,0.06,12.28,0.99,0.42,0.0000,0.0014, 21920,0.56,0.42,99,38,8939.59,3343.69,2599.33,5.35,133.68,0.34,8.60,0.05,1.75,0.03,1.17,0.01,1.48,0.99,0.89,0.0000,0.0006, 25800,0.25,0.01,95,35,2423.02,1388.40,2599.33,3.49,87.26,0.09,2.33,5.77,77.21,0.01,17.01,0.00,100.00,0.00,0.00,0.00,0.00,2.28,36.98,0.13,60.61,0.00,100.00,0.00,0.00,0.00,0.00,80.28,58.85,4.47 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.49,3.17,0.16,1.12,0.00,1.61,1.00,0.12,0.0000,0.0013,  1240,13.99,86.01,0.00,0.00,0.00,41,1284.09,405.69,2599.33,6.33,158.26,0.99,24.70,
2024-02-29,21:47:16.766,0.17,2.55,0.07,1.12,0.07,12.19,0.99,0.45,0.0000,0.0014, 21560,0.56,0.43,99,38,8767.07,3442.63,2599.18,5.09,127.33,0.34,8.43,0.04,1.69,0.03,1.18,0.02,1.55,0.99,0.87,0.0000,0.0007, 26040,0.26,0.01,94,35,2299.39,1357.92,2599.18,3.39,84.67,0.09,2.21,5.94,76.41,0.02,17.63,0.00,100.00,0.00,0.00,0.00,0.00,2.22,35.46,0.19,62.13,0.00,100.00,0.00,0.00,0.00,0.00,80.06,57.92,4.47 ,4.34 ,0.00 ,0.00 ,3.00,3.00,0.49,3.13,0.16,1.12,0.00,1.59,1.00,0.11,0.0000,0.0013,  1040,14.01,85.99,0.00,0.00,0.00,41,1271.66,406.23,2599.18,6.26,156.52,0.98,24.46,
2024-02-29,21:47:17.770,0.17,2.44,0.07,1.12,0.16,11.56,0.99,0.44,0.0000,0.0013, 21480,0.61,0.47,97,39,8619.33,3527.31,2603.74,4.89,122.18,0.33,8.28,0.05,1.54,0.03,1.16,0.04,1.74,0.98,0.86,0.0000,0.0007, 25760,0.28,0.02,89,36,2379.21,1541.41,2603.74,3.09,77.18,0.09,2.29,6.08,79.00,0.04,14.89,0.00,100.00,0.00,0.00,0.00,0.00,2.55,40.02,0.22,57.20,0.00,100.00,0.00,0.00,0.00,0.00,80.55,59.69,4.51 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.48,3.15,0.15,1.12,0.00,1.46,1.00,0.12,0.0000,0.0012,   520,13.58,86.42,0.00,0.00,0.00,42,1240.62,393.86,2603.74,6.30,157.49,0.95,23.85,
2024-02-29,21:47:18.768,0.16,2.23,0.07,1.12,0.13,11.52,0.99,0.55,0.0000,0.0014, 22240,0.59,0.45,98,38,8417.80,3777.95,2591.67,4.46,111.41,0.32,8.11,0.04,1.55,0.02,1.19,0.04,1.77,0.98,0.65,0.0000,0.0010, 25080,0.29,0.02,92,33,1817.82,1172.19,2591.67,3.10,77.54,0.07,1.75,6.53,75.65,0.04,17.78,0.00,100.00,0.00,0.00,0.00,0.00,1.89,32.49,0.15,65.46,0.00,100.00,0.00,0.00,0.00,0.00,79.88,55.23,4.48 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.44,2.80,0.16,1.12,0.00,1.45,1.00,0.18,0.0000,0.0013,  1240,14.08,85.92,0.00,0.00,0.00,40,1142.19,407.67,2591.67,5.60,140.09,0.88,22.01,
2024-02-29,21:47:19.768,0.17,2.58,0.07,1.12,0.08,12.37,0.99,0.45,0.0000,0.0014, 22440,0.56,0.43,99,38,8911.91,3459.73,2597.00,5.15,128.79,0.34,8.58,0.04,1.69,0.03,1.17,0.02,1.61,0.99,0.86,0.0000,0.0007, 24920,0.26,0.01,95,35,2311.87,1368.70,2597.00,3.38,84.46,0.09,2.23,5.97,76.62,0.01,17.40,0.00,100.00,0.00,0.00,0.00,0.00,2.24,35.50,0.14,62.12,0.00,100.00,0.00,0.00,0.00,0.00,80.27,57.96,4.48 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.46,2.90,0.16,1.12,0.01,1.62,1.00,0.16,0.0000,0.0014,  1560,14.11,85.89,0.00,0.00,0.00,41,1185.93,408.75,2597.00,5.80,145.07,0.91,22.83,
2024-02-29,21:47:20.767,0.17,2.54,0.07,1.12,0.10,11.95,0.99,0.46,0.0000,0.0014, 21880,0.57,0.43,99,37,8619.80,3399.28,2597.48,5.07,126.79,0.33,8.30,0.04,1.69,0.03,1.18,0.01,1.59,0.99,0.86,0.0000,0.0007, 24920,0.26,0.01,93,35,2270.97,1342.52,2597.48,3.38,84.58,0.09,2.19,5.87,76.30,0.00,17.83,0.00,100.00,0.00,0.00,0.00,0.00,2.20,35.39,0.13,62.27,0.00,100.00,0.00,0.00,0.00,0.00,79.98,57.96,4.49 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.48,3.15,0.15,1.12,0.00,1.54,1.00,0.11,0.0000,0.0012,  1480,13.57,86.43,0.00,0.00,0.00,41,1238.11,393.27,2597.48,6.30,157.41,0.95,23.83,
2024-02-29,21:47:21.769,0.17,2.65,0.06,1.12,0.07,12.17,0.99,0.42,0.0000,0.0014, 21400,0.56,0.43,99,37,8814.28,3330.72,2599.28,5.29,132.32,0.34,8.48,0.05,1.76,0.03,1.17,0.01,1.51,0.99,0.89,0.0000,0.0006, 24920,0.26,0.01,95,35,2426.37,1381.39,2599.28,3.51,87.82,0.09,2.33,5.74,77.49,0.00,16.76,0.00,100.00,0.00,0.00,0.00,0.00,2.27,37.32,0.17,60.23,0.00,100.00,0.00,0.00,0.00,0.00,80.36,58.89,4.49 ,4.36 ,0.50 ,0.33 ,3.00,3.00,0.49,3.15,0.16,1.12,0.00,1.60,1.00,0.11,0.0000,0.0013,  1360,13.95,86.05,0.00,0.00,0.00,41,1275.26,404.52,2599.28,6.30,157.62,0.98,24.53,
2024-02-29,21:47:22.770,0.17,2.58,0.07,1.12,0.08,12.19,0.99,0.44,0.0000,0.0014, 22160,0.56,0.43,99,38,8724.78,3386.09,2599.14,5.15,128.83,0.34,8.39,0.05,1.74,0.03,1.17,0.01,1.49,0.99,0.88,0.0000,0.0006, 24960,0.26,0.01,95,34,2346.03,1351.75,2599.14,3.47,86.78,0.09,2.26,5.84,75.33,0.00,18.83,0.00,100.00,0.00,0.00,0.00,0.00,2.22,35.97,0.12,61.70,0.00,100.00,0.00,0.00,0.00,0.00,79.62,58.38,4.47 ,4.37 ,482805.52 ,0.00 ,3.00,3.00,0.49,3.18,0.16,1.12,0.00,1.60,1.00,0.11,0.0000,0.0012,  1360,13.97,86.03,0.00,0.00,0.00,41,1286.06,405.00,2599.14,6.35,158.77,0.99,24.74,
2024-02-29,21:47:23.770,0.17,2.66,0.06,1.12,0.06,12.30,1.00,0.42,0.0000,0.0014, 23000,0.56,0.42,99,38,8870.25,3329.10,2597.13,5.33,133.22,0.34,8.54,0.05,1.72,0.03,1.17,0.01,1.57,0.99,0.88,0.0000,0.0006, 25200,0.25,0.01,95,34,2423.28,1409.28,2597.13,3.44,85.98,0.09,2.33,5.75,76.70,0.00,17.55,0.00,100.00,0.00,0.00,0.00,0.00,2.32,36.64,0.13,60.91,0.00,100.00,0.00,0.00,0.00,0.00,80.14,58.82,4.47 ,4.36 ,0.20 ,0.33 ,3.00,3.00,0.49,3.16,0.15,1.12,0.00,1.61,1.00,0.12,0.0000,0.0013,  1240,13.86,86.14,0.00,0.00,0.00,40,1267.86,401.54,2597.13,6.31,157.87,0.98,24.41,
2024-02-29,21:47:24.769,0.17,2.67,0.06,1.11,0.07,12.00,0.99,0.43,0.0000,0.0014, 22160,0.56,0.43,99,38,8776.93,3290.39,2597.03,5.33,133.37,0.34,8.45,0.05,1.65,0.03,1.17,0.01,1.48,0.99,0.89,0.0000,0.0006, 25560,0.25,0.01,94,34,2433.47,1477.33,2597.03,3.29,82.36,0.09,2.34,5.69,76.95,0.01,17.36,0.00,100.00,0.00,0.00,0.00,0.00,2.44,37.17,0.11,60.28,0.00,100.00,0.00,0.00,0.00,0.00,80.20,59.10,4.48 ,4.36 ,0.20 ,0.33 ,3.00,3.00,0.48,3.19,0.15,1.12,0.00,1.57,1.00,0.11,0.0000,0.0012,  1480,13.59,86.41,0.00,0.00,0.00,40,1254.46,393.75,2597.03,6.37,159.30,0.97,24.15,
2024-02-29,21:47:25.771,0.17,2.66,0.06,1.12,0.07,12.09,0.99,0.43,0.0000,0.0014, 22040,0.56,0.43,99,37,8822.77,3312.68,2600.16,5.33,133.17,0.34,8.48,0.05,1.73,0.03,1.17,0.02,1.58,0.99,0.88,0.0000,0.0007, 25640,0.26,0.01,94,34,2425.62,1401.82,2600.16,3.46,86.52,0.09,2.33,5.71,76.96,0.01,17.32,0.00,100.00,0.00,0.00,0.00,0.00,2.30,36.78,0.15,60.77,0.00,100.00,0.00,0.00,0.00,0.00,80.30,58.90,4.47 ,4.36 ,0.10 ,0.33 ,3.00,3.00,0.49,3.13,0.16,1.12,0.00,1.59,1.00,0.11,0.0000,0.0013,  1640,13.98,86.02,0.00,0.00,0.00,40,1270.79,405.50,2600.16,6.27,156.69,0.98,24.44,
