System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core2 (Socket 0)-EXEC,Core2 (Socket 0)-IPC,Core2 (Socket 0)-FREQ,Core2 (Socket 0)-AFREQ,Core2 (Socket 0)-L3MISS,Core2 (Socket 0)-L2MISS,Core2 (Socket 0)-L3HIT,Core2 (Socket 0)-L2HIT,Core2 (Socket 0)-L3MPI,Core2 (Socket 0)-L2MPI,Core2 (Socket 0)-L3OCC,Core2 (Socket 0)-C0res%,Core2 (Socket 0)-C1res%,Core2 (Socket 0)-C3res%,Core2 (Socket 0)-C6res%,Core2 (Socket 0)-C7res%,Core2 (Socket 0)-TEMP,Core2 (Socket 0)-INST,Core2 (Socket 0)-ACYC,Core2 (Socket 0)-TIME(ticks),Core2 (Socket 0)-PhysIPC,Core2 (Socket 0)-PhysIPC%,Core2 (Socket 0)-INSTnom,Core2 (Socket 0)-INSTnom%,-
2024-02-29,22:16:04.987,0.16,2.58,0.06,1.12,0.03,17.94,1.00,0.39,0.0000,0.0021, 23520,0.33,0.39,99,32,8556.76,3317.62,2596.94,5.16,128.96,0.33,8.24,0.05,1.72,0.03,1.17,0.01,1.87,0.99,0.86,0.0000,0.0008, 25200,0.38,0.01,97,27,2354.37,1367.23,2596.94,3.44,86.10,0.09,2.27,5.73,76.58,0.01,17.68,0.00,100.00,0.00,0.00,0.00,0.00,2.25,36.53,0.11,61.11,0.00,100.00,0.00,0.00,0.00,0.00,81.86,59.81,4.38 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.30,1.94,0.15,1.12,0.00,2.28,1.00,0.20,0.0000,0.0029,  7720,13.88,86.12,0.00,0.00,0.00,35,779.83,402.16,2596.94,3.88,96.96,0.60,15.01,
2024-02-29,22:16:05.987,0.17,2.66,0.06,1.12,0.02,18.51,1.00,0.35,0.0000,0.0021, 23160,0.32,0.39,99,32,8629.95,3245.44,2596.69,5.32,132.95,0.33,8.31,0.05,1.73,0.03,1.16,0.02,1.81,0.99,0.89,0.0000,0.0007, 24840,0.37,0.01,98,28,2630.88,1522.27,2596.69,3.46,86.41,0.10,2.53,5.60,74.42,0.00,19.98,0.00,100.00,0.00,0.00,0.00,0.00,2.52,38.50,0.13,58.84,0.00,100.00,0.00,0.00,0.00,0.00,80.44,60.88,4.36 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.31,1.98,0.16,1.12,0.00,2.35,1.00,0.20,0.0000,0.0029,  7840,14.11,85.89,0.00,0.00,0.00,35,807.85,408.77,2596.69,3.95,98.82,0.62,15.56,
2024-02-29,22:16:06.988,0.17,2.61,0.06,1.12,0.03,18.39,1.00,0.39,0.0000,0.0021, 23600,0.33,0.39,99,32,8761.34,3361.51,2599.16,5.21,130.32,0.34,8.43,0.05,1.75,0.03,1.17,0.01,1.88,1.00,0.86,0.0000,0.0008, 24800,0.36,0.01,97,28,2433.98,1387.33,2599.16,3.51,87.72,0.09,2.34,5.80,76.51,0.01,17.68,0.00,100.00,0.00,0.00,0.00,0.00,2.28,36.54,0.11,61.07,0.00,100.00,0.00,0.00,0.00,0.00,81.95,59.89,4.37 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.31,1.95,0.16,1.12,0.00,2.34,1.00,0.20,0.0000,0.0029,  7800,14.20,85.80,0.00,0.00,0.00,35,800.69,411.58,2599.16,3.89,97.27,0.62,15.40,
2024-02-29,22:16:07.988,0.17,2.61,0.06,1.12,0.04,18.40,1.00,0.36,0.0000,0.0021, 23400,0.32,0.39,99,32,8643.21,3310.21,2596.50,5.22,130.55,0.33,8.32,0.05,1.70,0.03,1.16,0.01,1.91,1.00,0.88,0.0000,0.0007, 24800,0.35,0.01,98,27,2546.93,1498.60,2596.50,3.40,84.98,0.10,2.45,5.71,74.53,0.00,19.75,0.00,100.00,0.00,0.00,0.00,0.00,2.49,38.43,0.12,58.96,0.00,100.00,0.00,0.00,0.00,0.00,80.59,60.78,4.37 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.31,1.96,0.16,1.12,0.00,2.34,1.00,0.20,0.0000,0.0029,  7720,14.21,85.79,0.00,0.00,0.00,35,808.93,411.67,2596.50,3.93,98.25,0.62,15.58,
2024-02-29,22:16:08.988,0.17,2.62,0.06,1.12,0.04,17.84,1.00,0.39,0.0000,0.0021, 23000,0.33,0.39,99,32,8595.45,3274.79,2596.66,5.25,131.24,0.33,8.28,0.05,1.77,0.03,1.17,0.01,1.84,1.00,0.86,0.0000,0.0008, 24600,0.36,0.01,97,28,2410.98,1362.20,2596.66,3.54,88.50,0.09,2.32,5.65,76.98,0.04,17.32,0.00,100.00,0.00,0.00,0.00,0.00,2.24,36.52,0.11,61.13,0.00,100.00,0.00,0.00,0.00,0.00,81.85,59.82,4.38 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.30,1.97,0.15,1.12,0.00,2.27,1.00,0.20,0.0000,0.0029,  7840,13.82,86.18,0.00,0.00,0.00,35,787.08,400.18,2596.66,3.93,98.34,0.61,15.16,
2024-02-29,22:16:09.988,0.17,2.59,0.06,1.12,0.02,18.45,1.00,0.35,0.0000,0.0021, 22840,0.32,0.39,99,33,8626.20,3329.93,2599.25,5.18,129.53,0.33,8.30,0.05,1.72,0.03,1.16,0.01,1.78,1.00,0.89,0.0000,0.0007, 24360,0.36,0.01,98,28,2590.08,1508.88,2599.25,3.43,85.83,0.10,2.49,5.74,75.00,0.00,19.25,0.00,100.00,0.00,0.00,0.00,0.00,2.50,38.32,0.13,59.05,0.00,100.00,0.00,0.00,0.00,0.00,80.85,60.87,4.38 ,4.39 ,0.33 ,0.10 ,3.00,3.00,0.31,1.96,0.16,1.12,0.00,2.34,1.00,0.20,0.0000,0.0029,  7720,14.25,85.75,0.00,0.00,0.00,35,809.04,413.26,2599.25,3.92,97.89,0.62,15.56,
2024-02-29,22:16:10.988,0.17,2.64,0.06,1.12,0.02,18.78,1.00,0.39,0.0000,0.0021, 23800,0.33,0.39,99,32,8816.71,3339.24,2596.62,5.28,132.02,0.34,8.49,0.05,1.73,0.03,1.17,0.01,1.95,1.00,0.86,0.0000,0.0008, 24240,0.36,0.01,97,28,2408.03,1394.23,2596.62,3.45,86.36,0.09,2.32,5.76,76.56,0.01,17.67,0.00,100.00,0.00,0.00,0.00,0.00,2.29,36.50,0.11,61.10,0.00,100.00,0.00,0.00,0.00,0.00,81.85,59.79,4.37 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.31,1.98,0.16,1.12,0.00,2.38,1.00,0.20,0.0000,0.0029,  7680,14.10,85.90,0.00,0.00,0.00,35,808.89,408.34,2596.62,3.96,99.05,0.62,15.58,
2024-02-29,22:16:11.988,0.16,2.57,0.06,1.12,0.03,18.54,1.00,0.36,0.0000,0.0022, 23480,0.32,0.40,99,32,8401.06,3263.79,2596.52,5.15,128.70,0.32,8.09,0.05,1.73,0.03,1.16,0.01,1.90,1.00,0.88,0.0000,0.0008, 24280,0.36,0.01,97,28,2496.30,1441.83,2596.52,3.46,86.57,0.10,2.40,5.63,74.72,0.01,19.63,0.00,100.00,0.00,0.00,0.00,0.00,2.39,38.33,0.12,59.17,0.00,100.00,0.00,0.00,0.00,0.00,80.67,60.75,4.38 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.30,1.94,0.16,1.12,0.00,2.37,1.00,0.20,0.0000,0.0030,  7720,14.00,86.00,0.00,0.00,0.00,34,786.11,405.41,2596.52,3.88,96.95,0.61,15.14,
2024-02-29,22:16:12.988,0.17,2.62,0.06,1.12,0.03,18.83,1.00,0.38,0.0000,0.0022, 23360,0.32,0.40,99,32,8715.25,3329.86,2596.70,5.23,130.87,0.34,8.39,0.05,1.71,0.03,1.17,0.01,1.85,1.00,0.87,0.0000,0.0008, 24480,0.36,0.01,97,27,2426.30,1417.38,2596.70,3.42,85.59,0.09,2.34,5.75,76.72,0.01,17.52,0.00,100.00,0.00,0.00,0.00,0.00,2.33,36.44,0.12,61.10,0.00,100.00,0.00,0.00,0.00,0.00,81.84,59.84,4.39 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.31,1.96,0.16,1.12,0.00,2.41,1.00,0.20,0.0000,0.0030,  8000,13.99,86.01,0.00,0.00,0.00,35,793.59,405.33,2596.70,3.92,97.89,0.61,15.28,
2024-02-29,22:16:13.988,0.16,2.40,0.07,1.12,0.13,17.73,0.99,0.34,0.0000,0.0022, 23240,0.43,0.51,97,32,8096.35,3377.20,2596.70,4.79,119.87,0.31,7.79,0.05,1.62,0.03,1.15,0.05,2.25,0.98,0.88,0.0000,0.0008, 25960,0.44,0.03,90,27,2725.92,1686.11,2596.70,3.23,80.83,0.10,2.62,5.83,74.50,0.05,19.62,0.00,100.00,0.00,0.00,0.00,0.00,2.83,43.29,0.24,53.64,0.00,100.00,0.00,0.00,0.00,0.00,79.44,62.55,4.45 ,4.43 ,0.33 ,0.00 ,3.00,3.00,0.28,1.78,0.16,1.12,0.02,2.30,0.99,0.20,0.0000,0.0032,  7760,14.06,85.94,0.00,0.00,0.00,34,723.84,407.23,2596.70,3.55,88.87,0.56,13.94,
2024-02-29,22:16:14.988,0.17,2.58,0.07,1.12,0.03,18.90,1.00,0.39,0.0000,0.0022, 23680,0.33,0.41,99,32,8771.71,3403.04,2597.09,5.16,128.88,0.34,8.44,0.05,1.65,0.03,1.17,0.04,2.03,0.98,0.85,0.0000,0.0009, 24520,0.41,0.01,97,27,2340.78,1417.49,2597.09,3.30,82.57,0.09,2.25,5.87,77.12,0.01,17.00,0.00,100.00,0.00,0.00,0.00,0.00,2.33,36.50,0.12,61.04,0.00,100.00,0.00,0.00,0.00,0.00,81.95,59.81,4.39 ,4.39 ,0.40 ,0.33 ,3.00,3.00,0.30,1.90,0.16,1.12,0.00,2.42,1.00,0.20,0.0000,0.0031,  7840,14.19,85.81,0.00,0.00,0.00,36,782.88,410.97,2597.09,3.81,95.25,0.60,15.07,
2024-02-29,22:16:15.988,0.16,2.62,0.06,1.12,0.03,18.43,1.00,0.36,0.0000,0.0022, 22880,0.32,0.40,99,33,8376.25,3192.97,2596.76,5.25,131.17,0.32,8.06,0.05,1.78,0.03,1.16,0.01,1.88,0.99,0.88,0.0000,0.0007, 24760,0.39,0.01,98,27,2547.47,1434.04,2596.76,3.55,88.82,0.10,2.45,5.51,74.96,0.01,19.51,0.00,100.00,0.00,0.00,0.00,0.00,2.37,38.21,0.12,59.30,0.00,100.00,0.00,0.00,0.00,0.00,80.76,60.73,4.40 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.30,1.92,0.15,1.12,0.00,2.36,1.00,0.20,0.0000,0.0031,  8040,13.81,86.19,0.00,0.00,0.00,35,767.07,399.96,2596.76,3.84,95.89,0.59,14.77,
2024-02-29,22:16:16.988,0.17,2.56,0.07,1.12,0.03,18.90,1.00,0.39,0.0000,0.0022, 23280,0.33,0.41,99,32,8762.01,3418.86,2596.71,5.13,128.14,0.34,8.44,0.05,1.70,0.03,1.17,0.01,1.85,1.00,0.86,0.0000,0.0008, 24400,0.38,0.01,97,27,2422.79,1427.40,2596.71,3.39,84.87,0.09,2.33,5.90,76.40,0.02,17.68,0.00,100.00,0.00,0.00,0.00,0.00,2.35,36.45,0.12,61.08,0.00,100.00,0.00,0.00,0.00,0.00,81.81,59.88,4.39 ,4.41 ,0.33 ,0.00 ,3.00,3.00,0.30,1.91,0.16,1.12,0.00,2.42,1.00,0.20,0.0000,0.0031,  8040,14.29,85.71,0.00,0.00,0.00,36,790.35,413.90,2596.71,3.82,95.48,0.61,15.22,
2024-02-29,22:16:17.989,0.17,2.65,0.06,1.12,0.02,19.04,1.00,0.36,0.0000,0.0022, 23080,0.32,0.40,99,32,8662.38,3268.98,2599.34,5.30,132.49,0.33,8.33,0.05,1.75,0.03,1.17,0.01,1.90,1.00,0.88,0.0000,0.0007, 24200,0.37,0.01,98,27,2554.25,1455.85,2599.34,3.51,87.72,0.10,2.46,5.64,75.06,0.01,19.30,0.00,100.00,0.00,0.00,0.00,0.00,2.40,37.92,0.11,59.57,0.00,100.00,0.00,0.00,0.00,0.00,80.96,60.63,4.39 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.31,1.95,0.16,1.12,0.00,2.43,1.00,0.20,0.0000,0.0031,  8120,14.09,85.91,0.00,0.00,0.00,34,795.92,408.59,2599.34,3.90,97.40,0.61,15.31,
2024-02-29,22:16:18.988,0.16,2.54,0.06,1.12,0.04,18.56,1.00,0.38,0.0000,0.0022, 23400,0.33,0.40,99,32,8537.44,3356.06,2596.53,5.09,127.19,0.33,8.22,0.05,1.71,0.03,1.17,0.01,1.92,1.00,0.86,0.0000,0.0008, 24080,0.37,0.01,97,27,2356.06,1377.22,2596.53,3.42,85.54,0.09,2.27,5.79,76.64,0.02,17.55,0.00,100.00,0.00,0.00,0.00,0.00,2.27,36.53,0.12,61.08,0.00,100.00,0.00,0.00,0.00,0.00,81.77,59.90,4.38 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.30,1.91,0.16,1.12,0.00,2.38,1.00,0.20,0.0000,0.0031,  8000,14.02,85.98,0.00,0.00,0.00,35,776.69,405.97,2596.53,3.83,95.66,0.60,14.96,
2024-02-29,22:16:19.988,0.17,2.64,0.06,1.12,0.02,18.80,1.00,0.36,0.0000,0.0022, 23520,0.32,0.40,99,33,8571.76,3242.75,2596.52,5.29,132.17,0.33,8.25,0.05,1.74,0.03,1.16,0.01,1.83,1.00,0.88,0.0000,0.0007, 23920,0.36,0.01,98,27,2556.45,1473.22,2596.52,3.47,86.76,0.10,2.46,5.60,75.34,0.00,19.06,0.00,100.00,0.00,0.00,0.00,0.00,2.44,37.85,0.12,59.59,0.00,100.00,0.00,0.00,0.00,0.00,80.89,60.61,4.36 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.31,1.96,0.16,1.12,0.00,2.40,1.00,0.20,0.0000,0.0030,  7960,13.95,86.05,0.00,0.00,0.00,35,793.68,404.15,2596.52,3.93,98.19,0.61,15.28,
2024-02-29,22:16:20.989,0.17,2.59,0.06,1.12,0.03,18.90,1.00,0.39,0.0000,0.0022, 23800,0.32,0.40,99,32,8688.83,3351.38,2599.12,5.19,129.63,0.33,8.36,0.05,1.75,0.03,1.17,0.02,1.88,0.99,0.86,0.0000,0.0008, 23800,0.37,0.01,97,27,2421.20,1380.67,2599.12,3.51,87.68,0.09,2.33,5.78,76.97,0.01,17.25,0.00,100.00,0.00,0.00,0.00,0.00,2.26,36.47,0.12,61.14,0.00,100.00,0.00,0.00,0.00,0.00,81.98,59.87,4.40 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.30,1.92,0.16,1.12,0.00,2.42,1.00,0.20,0.0000,0.0031,  7960,14.17,85.83,0.00,0.00,0.00,35,790.37,410.65,2599.12,3.85,96.23,0.61,15.20,
2024-02-29,22:16:21.989,0.16,2.60,0.06,1.12,0.03,19.06,1.00,0.35,0.0000,0.0022, 24280,0.32,0.40,99,33,8548.08,3292.00,2596.58,5.19,129.83,0.33,8.23,0.05,1.70,0.03,1.16,0.01,1.97,0.99,0.88,0.0000,0.0008, 23800,0.36,0.01,98,27,2580.39,1514.96,2596.58,3.41,85.16,0.10,2.48,5.68,74.31,0.01,20.00,0.00,100.00,0.00,0.00,0.00,0.00,2.51,38.46,0.14,58.88,0.00,100.00,0.00,0.00,0.00,0.00,80.48,60.94,4.38 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.31,1.94,0.16,1.12,0.00,2.43,1.00,0.20,0.0000,0.0030,  7960,14.22,85.78,0.00,0.00,0.00,35,798.50,411.70,2596.58,3.88,96.98,0.62,15.38,
2024-02-29,22:16:22.989,0.16,2.61,0.06,1.12,0.04,18.49,1.00,0.39,0.0000,0.0022, 23720,0.32,0.40,99,33,8514.13,3267.77,2596.50,5.21,130.27,0.33,8.20,0.05,1.76,0.03,1.17,0.01,1.90,1.00,0.86,0.0000,0.0008, 23720,0.36,0.01,97,27,2383.54,1354.73,2596.50,3.52,87.97,0.09,2.29,5.64,76.67,0.01,17.68,0.00,100.00,0.00,0.00,0.00,0.00,2.23,36.58,0.11,61.08,0.00,100.00,0.00,0.00,0.00,0.00,81.74,59.91,4.37 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.30,1.94,0.15,1.12,0.00,2.36,1.00,0.20,0.0000,0.0030,  7800,13.81,86.19,0.00,0.00,0.00,35,774.67,399.91,2596.50,3.87,96.86,0.60,14.92,
2024-02-29,22:16:23.992,0.16,2.35,0.07,1.12,0.12,18.04,0.99,0.36,0.0000,0.0022, 23160,0.40,0.47,97,33,8321.77,3543.57,2601.21,4.70,117.42,0.32,7.99,0.05,1.46,0.03,1.15,0.05,2.11,0.98,0.87,0.0000,0.0008, 25840,0.40,0.02,92,28,2547.43,1745.50,2601.21,2.92,72.97,0.10,2.45,6.10,76.34,0.05,17.51,0.00,100.00,0.00,0.00,0.00,0.00,2.92,41.02,0.31,55.75,0.00,100.00,0.00,0.00,0.00,0.00,81.08,61.68,4.44 ,4.42 ,0.33 ,0.00 ,3.00,3.00,0.28,1.78,0.16,1.12,0.01,2.31,0.99,0.21,0.0000,0.0032,  7720,14.16,85.84,0.00,0.00,0.00,37,729.69,410.69,2601.21,3.55,88.84,0.56,14.03,
2024-02-29,22:16:24.989,0.16,2.60,0.06,1.12,0.05,18.47,1.00,0.34,0.0000,0.0022, 22920,0.37,0.46,99,32,8454.78,3251.00,2594.15,5.20,130.03,0.33,8.15,0.05,1.47,0.03,1.17,0.03,2.03,0.98,0.88,0.0000,0.0009, 26160,0.40,0.01,95,27,2355.50,1600.16,2594.15,2.94,73.60,0.09,2.27,5.62,74.25,0.04,20.08,0.00,100.00,0.00,0.00,0.00,0.00,2.64,36.66,0.16,60.54,0.00,100.00,0.00,0.00,0.00,0.00,79.85,60.06,4.42 ,4.40 ,0.00 ,0.33 ,3.00,3.00,0.29,1.81,0.16,1.12,0.01,2.39,1.00,0.21,0.0000,0.0032,  7720,14.11,85.89,0.00,0.00,0.00,35,739.90,408.16,2594.15,3.63,90.64,0.57,14.26,
2024-02-29,22:16:25.989,0.16,2.57,0.06,1.12,0.03,18.79,1.00,0.35,0.0000,0.0022, 23240,0.33,0.41,99,33,8460.41,3297.07,2596.83,5.13,128.30,0.33,8.15,0.05,1.71,0.03,1.16,0.02,1.95,0.99,0.88,0.0000,0.0008, 25360,0.39,0.01,98,27,2517.37,1468.21,2596.83,3.43,85.73,0.10,2.42,5.69,75.28,0.02,19.01,0.00,100.00,0.00,0.00,0.00,0.00,2.44,38.60,0.13,58.84,0.00,100.00,0.00,0.00,0.00,0.00,80.59,60.94,4.38 ,4.40 ,0.22 ,0.17 ,3.00,3.00,0.30,1.89,0.16,1.12,0.00,2.41,1.00,0.20,0.0000,0.0031,  7760,14.13,85.87,0.00,0.00,0.00,35,773.72,409.30,2596.83,3.78,94.52,0.60,14.90,
2024-02-29,22:16:26.990,0.17,2.62,0.06,1.12,0.03,18.54,1.00,0.39,0.0000,0.0021, 23080,0.33,0.41,99,32,8651.08,3304.31,2599.62,5.24,130.91,0.33,8.32,0.05,1.72,0.03,1.17,0.01,1.86,1.00,0.86,0.0000,0.0008, 24440,0.38,0.01,97,27,2431.52,1412.68,2599.62,3.44,86.06,0.09,2.34,5.70,76.59,0.02,17.70,0.00,100.00,0.00,0.00,0.00,0.00,2.32,36.43,0.14,61.11,0.00,100.00,0.00,0.00,0.00,0.00,81.89,59.86,4.39 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.30,1.92,0.15,1.12,0.00,2.38,1.00,0.20,0.0000,0.0031,  7800,13.87,86.13,0.00,0.00,0.00,35,771.81,402.14,2599.62,3.84,95.96,0.59,14.84,
2024-02-29,22:16:27.990,0.16,2.61,0.06,1.12,0.02,18.87,1.00,0.35,0.0000,0.0022, 23560,0.32,0.40,99,32,8507.73,3259.46,2596.60,5.22,130.51,0.33,8.19,0.05,1.78,0.03,1.16,0.01,1.85,1.00,0.89,0.0000,0.0007, 24440,0.37,0.01,98,27,2621.07,1472.62,2596.60,3.56,88.99,0.10,2.52,5.63,74.35,0.01,20.01,0.00,100.00,0.00,0.00,0.00,0.00,2.44,38.50,0.12,58.94,0.00,100.00,0.00,0.00,0.00,0.00,80.46,60.89,4.39 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.30,1.91,0.16,1.12,0.00,2.42,1.00,0.20,0.0000,0.0031,  7680,14.24,85.76,0.00,0.00,0.00,35,787.76,412.39,2596.60,3.82,95.51,0.61,15.17,
2024-02-29,22:16:28.990,0.17,2.59,0.07,1.12,0.03,19.01,1.00,0.38,0.0000,0.0022, 22760,0.33,0.41,99,32,8770.22,3384.47,2596.99,5.18,129.57,0.34,8.44,0.05,1.70,0.03,1.17,0.01,1.95,1.00,0.86,0.0000,0.0008, 24400,0.37,0.01,97,27,2412.72,1418.89,2596.99,3.40,85.02,0.09,2.32,5.84,76.45,0.00,17.71,0.00,100.00,0.00,0.00,0.00,0.00,2.33,36.37,0.12,61.18,0.00,100.00,0.00,0.00,0.00,0.00,81.82,59.84,4.39 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.31,1.93,0.16,1.12,0.00,2.43,1.00,0.20,0.0000,0.0031,  7680,14.20,85.80,0.00,0.00,0.00,34,794.91,411.35,2596.99,3.86,96.62,0.61,15.30,
2024-02-29,22:16:29.990,0.16,2.61,0.06,1.12,0.04,18.33,1.00,0.35,0.0000,0.0022, 23400,0.32,0.40,99,32,8316.68,3181.47,2596.97,5.23,130.70,0.32,8.01,0.05,1.76,0.03,1.16,0.01,1.94,0.99,0.88,0.0000,0.0008, 24120,0.36,0.01,97,27,2532.94,1438.71,2596.97,3.52,88.03,0.10,2.44,5.49,74.69,0.01,19.81,0.00,100.00,0.00,0.00,0.00,0.00,2.38,38.59,0.12,58.91,0.00,100.00,0.00,0.00,0.00,0.00,80.50,60.92,4.37 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.30,1.94,0.15,1.12,0.00,2.34,1.00,0.20,0.0000,0.0030,  7840,13.81,86.19,0.00,0.00,0.00,35,777.18,400.10,2596.97,3.88,97.12,0.60,14.96,
2024-02-29,22:16:30.990,0.18,2.68,0.07,1.12,0.03,16.23,1.00,0.41,0.0000,0.0018, 23320,0.31,0.35,99,32,9178.57,3427.40,2596.84,5.36,133.90,0.35,8.84,0.05,1.70,0.03,1.17,0.01,1.69,1.00,0.87,0.0000,0.0007, 23840,0.30,0.01,97,28,2432.21,1427.64,2596.84,3.41,85.18,0.09,2.34,5.92,76.58,0.01,17.49,0.00,100.00,0.00,0.00,0.00,0.00,2.35,36.41,0.13,61.11,0.00,100.00,0.00,0.00,0.00,0.00,82.16,59.86,4.37 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.33,2.09,0.16,1.12,0.00,2.04,1.00,0.20,0.0000,0.0024,  7800,14.29,85.71,0.00,0.00,0.00,34,864.98,413.81,2596.84,4.18,104.51,0.67,16.65,
2024-02-29,22:16:31.990,0.19,3.04,0.06,1.12,0.02,10.58,1.00,0.43,0.0000,0.0011, 23880,0.26,0.23,99,32,9889.79,3252.23,2596.79,6.08,152.05,0.38,9.52,0.05,1.79,0.03,1.16,0.01,1.27,0.99,0.91,0.0000,0.0005, 24040,0.17,0.01,96,27,2634.93,1474.40,2596.79,3.57,89.36,0.10,2.54,5.61,74.57,0.01,19.80,0.00,100.00,0.00,0.00,0.00,0.00,2.44,38.52,0.12,58.92,0.00,100.00,0.00,0.00,0.00,0.00,81.25,60.80,4.32 ,4.33 ,0.33 ,0.33 ,3.00,3.00,0.39,2.47,0.16,1.12,0.01,1.24,1.00,0.21,0.0000,0.0012,  7960,14.17,85.83,0.00,0.00,0.00,35,1014.37,410.53,2596.79,4.94,123.54,0.78,19.53,
2024-02-29,22:16:32.990,0.19,2.93,0.07,1.12,0.03,10.48,1.00,0.47,0.0000,0.0011, 23400,0.27,0.24,99,32,9978.03,3402.87,2596.90,5.86,146.61,0.38,9.61,0.05,1.73,0.03,1.17,0.01,1.40,0.99,0.88,0.0000,0.0006, 24040,0.17,0.01,95,27,2384.59,1380.54,2596.90,3.45,86.36,0.09,2.30,5.87,76.26,0.01,17.86,0.00,100.00,0.00,0.00,0.00,0.00,2.27,36.47,0.13,61.13,0.00,100.00,0.00,0.00,0.00,0.00,82.77,59.80,4.32 ,4.34 ,0.33 ,0.33 ,3.00,3.00,0.38,2.42,0.16,1.12,0.01,1.22,1.00,0.21,0.0000,0.0012,  7880,14.26,85.74,0.00,0.00,0.00,35,998.74,413.03,2596.90,4.84,120.90,0.77,19.23,
2024-02-29,22:16:33.990,0.19,3.01,0.06,1.12,0.02,10.37,1.00,0.44,0.0000,0.0011, 23200,0.26,0.23,99,32,9701.81,3222.97,2596.70,6.02,150.51,0.37,9.34,0.05,1.77,0.03,1.16,0.01,1.26,1.00,0.91,0.0000,0.0005, 24280,0.17,0.00,96,28,2617.78,1483.04,2596.70,3.53,88.26,0.10,2.52,5.56,74.63,0.01,19.79,0.00,100.00,0.00,0.00,0.00,0.00,2.46,38.19,0.12,59.23,0.00,100.00,0.00,0.00,0.00,0.00,81.53,60.71,4.29 ,4.34 ,465145.79 ,465206.17 ,3.00,3.00,0.38,2.46,0.16,1.12,0.01,1.21,1.00,0.21,0.0000,0.0012,  7920,13.90,86.10,0.00,0.00,0.00,34,989.12,402.64,2596.70,4.91,122.83,0.76,19.05,
