System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core3 (Socket 0)-EXEC,Core3 (Socket 0)-IPC,Core3 (Socket 0)-FREQ,Core3 (Socket 0)-AFREQ,Core3 (Socket 0)-L3MISS,Core3 (Socket 0)-L2MISS,Core3 (Socket 0)-L3HIT,Core3 (Socket 0)-L2HIT,Core3 (Socket 0)-L3MPI,Core3 (Socket 0)-L2MPI,Core3 (Socket 0)-L3OCC,Core3 (Socket 0)-C0res%,Core3 (Socket 0)-C1res%,Core3 (Socket 0)-C3res%,Core3 (Socket 0)-C6res%,Core3 (Socket 0)-C7res%,Core3 (Socket 0)-TEMP,Core3 (Socket 0)-INST,Core3 (Socket 0)-ACYC,Core3 (Socket 0)-TIME(ticks),Core3 (Socket 0)-PhysIPC,Core3 (Socket 0)-PhysIPC%,Core3 (Socket 0)-INSTnom,Core3 (Socket 0)-INSTnom%,-
2024-02-29,21:53:33.767,0.16,2.46,0.06,1.12,0.02,22.93,1.00,0.35,0.0000,0.0028, 23840,0.35,0.51,99,31,8114.39,3294.44,2596.56,4.93,123.15,0.31,7.81,0.05,1.71,0.03,1.17,0.01,2.30,1.00,0.84,0.0000,0.0010, 24200,0.51,0.01,98,27,2348.02,1371.74,2596.56,3.42,85.59,0.09,2.26,5.68,77.19,0.00,17.12,0.00,100.00,0.00,0.00,0.00,0.00,2.26,37.07,0.12,60.55,0.00,100.00,0.00,0.00,0.00,0.00,81.92,59.89,4.45 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.44,2.87,0.15,1.12,0.00,3.18,1.00,0.12,0.0000,0.0028,  3720,13.83,86.17,0.00,0.00,0.00,33,1148.59,400.47,2596.56,5.74,143.41,0.88,22.12,
2024-02-29,21:53:34.767,0.16,2.42,0.07,1.12,0.04,23.07,1.00,0.36,0.0000,0.0028, 23680,0.35,0.52,99,31,8173.43,3378.01,2596.56,4.84,120.98,0.31,7.87,0.05,1.71,0.03,1.17,0.01,2.31,1.00,0.85,0.0000,0.0010, 24000,0.51,0.01,98,26,2390.99,1401.09,2596.56,3.41,85.33,0.09,2.30,5.83,77.23,0.01,16.93,0.00,100.00,0.00,0.00,0.00,0.00,2.30,36.60,0.16,60.94,0.00,100.00,0.00,0.00,0.00,0.00,82.00,59.94,4.44 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.44,2.81,0.16,1.12,0.00,3.19,1.00,0.12,0.0000,0.0028,  3240,14.10,85.90,0.00,0.00,0.00,33,1145.43,408.29,2596.56,5.61,140.27,0.88,22.06,
2024-02-29,21:53:35.768,0.16,2.45,0.06,1.12,0.03,23.34,1.00,0.35,0.0000,0.0028, 24600,0.35,0.51,99,31,8232.20,3362.18,2599.16,4.90,122.42,0.32,7.92,0.05,1.70,0.03,1.17,0.01,2.39,1.00,0.84,0.0000,0.0010, 24320,0.50,0.01,98,27,2389.73,1405.96,2599.16,3.40,84.99,0.09,2.30,5.80,76.42,0.00,17.78,0.00,100.00,0.00,0.00,0.00,0.00,2.31,36.49,0.12,61.08,0.00,100.00,0.00,0.00,0.00,0.00,81.90,60.00,4.44 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.45,2.86,0.16,1.12,0.00,3.23,1.00,0.12,0.0000,0.0028,  3880,14.04,85.96,0.00,0.00,0.00,34,1163.79,406.95,2599.16,5.72,142.99,0.90,22.39,
2024-02-29,21:53:36.768,0.15,2.46,0.06,1.12,0.03,22.68,1.00,0.36,0.0000,0.0028, 24560,0.35,0.51,99,31,8029.83,3262.09,2596.52,4.92,123.08,0.31,7.73,0.05,1.70,0.03,1.17,0.01,2.30,1.00,0.84,0.0000,0.0010, 24400,0.50,0.01,98,27,2348.99,1379.92,2596.52,3.40,85.11,0.09,2.26,5.63,76.73,0.00,17.64,0.00,100.00,0.00,0.00,0.00,0.00,2.27,36.51,0.12,61.10,0.00,100.00,0.00,0.00,0.00,0.00,81.86,59.89,4.43 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.43,2.83,0.15,1.12,0.00,3.10,1.00,0.12,0.0000,0.0028,  4160,13.55,86.45,0.00,0.00,0.00,34,1111.20,392.33,2596.52,5.66,141.61,0.86,21.40,
2024-02-29,21:53:37.768,0.16,2.45,0.06,1.12,0.03,23.20,1.00,0.36,0.0000,0.0028, 24760,0.35,0.50,99,31,8163.94,3329.18,2596.62,4.90,122.61,0.31,7.86,0.05,1.71,0.03,1.17,0.01,2.37,1.00,0.84,0.0000,0.0010, 24920,0.49,0.01,98,27,2376.47,1387.70,2596.62,3.43,85.63,0.09,2.29,5.75,76.63,0.00,17.62,0.00,100.00,0.00,0.00,0.00,0.00,2.28,36.64,0.11,60.97,0.00,100.00,0.00,0.00,0.00,0.00,81.85,59.97,4.44 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.45,2.86,0.16,1.12,0.00,3.24,1.00,0.12,0.0000,0.0028,  3560,14.06,85.94,0.00,0.00,0.00,33,1163.79,407.15,2596.62,5.72,142.92,0.90,22.41,
2024-02-29,21:53:38.769,0.16,2.34,0.07,1.12,0.09,22.26,1.00,0.37,0.0000,0.0027, 23720,0.41,0.58,98,31,8099.38,3455.76,2599.33,4.69,117.19,0.31,7.79,0.05,1.63,0.03,1.16,0.08,2.80,0.97,0.82,0.0000,0.0012, 26200,0.61,0.04,95,27,2382.55,1464.40,2599.33,3.25,81.35,0.09,2.29,5.96,77.62,0.02,16.40,0.00,100.00,0.00,0.00,0.00,0.00,2.42,38.68,0.24,58.66,0.00,100.00,0.00,0.00,0.00,0.00,82.09,60.61,4.48 ,4.49 ,0.33 ,0.33 ,3.00,3.00,0.43,2.78,0.16,1.12,0.00,3.06,1.00,0.12,0.0000,0.0027,  3920,13.98,86.02,0.00,0.00,0.00,34,1128.89,405.36,2599.33,5.57,139.25,0.87,21.72,
2024-02-29,21:53:39.768,0.16,2.45,0.06,1.12,0.03,23.00,1.00,0.36,0.0000,0.0028, 24040,0.34,0.51,99,32,8171.12,3336.46,2596.84,4.90,122.45,0.31,7.87,0.05,1.70,0.03,1.17,0.01,2.33,0.99,0.84,0.0000,0.0010, 25320,0.55,0.01,98,26,2383.36,1405.77,2596.84,3.39,84.77,0.09,2.29,5.76,76.96,0.03,17.25,0.00,100.00,0.00,0.00,0.00,0.00,2.32,36.95,0.11,60.62,0.00,100.00,0.00,0.00,0.00,0.00,81.90,59.97,4.43 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.44,2.84,0.16,1.12,0.00,3.18,1.00,0.12,0.0000,0.0028,  4080,13.91,86.09,0.00,0.00,0.00,33,1143.75,403.02,2596.84,5.68,141.90,0.88,22.02,
2024-02-29,21:53:40.768,0.16,2.45,0.06,1.12,0.03,22.90,1.00,0.35,0.0000,0.0028, 23920,0.35,0.51,99,31,8089.57,3299.18,2596.68,4.90,122.60,0.31,7.79,0.05,1.71,0.03,1.17,0.01,2.31,1.00,0.84,0.0000,0.0010, 24840,0.53,0.01,98,26,2345.63,1373.34,2596.68,3.42,85.40,0.09,2.26,5.70,76.64,0.01,17.65,0.00,100.00,0.00,0.00,0.00,0.00,2.26,36.58,0.12,61.04,0.00,100.00,0.00,0.00,0.00,0.00,81.87,59.93,4.45 ,4.44 ,490313.26 ,0.00 ,3.00,3.00,0.44,2.83,0.15,1.12,0.00,3.16,1.00,0.12,0.0000,0.0028,  3800,13.86,86.14,0.00,0.00,0.00,32,1137.45,401.38,2596.68,5.67,141.69,0.88,21.90,
2024-02-29,21:53:41.768,0.16,2.45,0.06,1.12,0.03,23.16,1.00,0.36,0.0000,0.0028, 23960,0.34,0.50,99,31,8163.11,3335.44,2596.53,4.89,122.37,0.31,7.86,0.05,1.70,0.03,1.17,0.02,2.37,0.99,0.84,0.0000,0.0010, 24480,0.52,0.01,98,25,2400.15,1409.68,2596.53,3.41,85.13,0.09,2.31,5.76,76.45,0.01,17.78,0.00,100.00,0.00,0.00,0.00,0.00,2.32,36.53,0.14,61.01,0.00,100.00,0.00,0.00,0.00,0.00,81.84,59.99,4.43 ,4.43 ,0.27 ,0.33 ,3.00,3.00,0.44,2.81,0.16,1.12,0.00,3.20,1.00,0.12,0.0000,0.0028,  3760,14.09,85.91,0.00,0.00,0.00,33,1146.13,408.02,2596.53,5.62,140.45,0.88,22.07,
2024-02-29,21:53:42.768,0.16,2.44,0.06,1.12,0.03,23.35,1.00,0.35,0.0000,0.0028, 23720,0.35,0.51,99,32,8217.66,3361.97,2596.55,4.89,122.21,0.32,7.91,0.05,1.70,0.03,1.17,0.02,2.45,0.99,0.84,0.0000,0.0010, 24840,0.52,0.01,98,28,2383.90,1404.90,2596.55,3.39,84.84,0.09,2.30,5.80,76.56,0.01,17.62,0.00,100.00,0.00,0.00,0.00,0.00,2.31,36.55,0.11,61.03,0.00,100.00,0.00,0.00,0.00,0.00,81.88,60.00,4.43 ,4.43 ,0.07 ,0.33 ,3.00,3.00,0.44,2.85,0.16,1.12,0.00,3.24,1.00,0.12,0.0000,0.0028,  3200,14.01,85.99,0.00,0.00,0.00,33,1155.29,405.68,2596.55,5.70,142.39,0.89,22.25,
2024-02-29,21:53:43.768,0.15,2.46,0.06,1.12,0.03,22.82,1.00,0.36,0.0000,0.0028, 23520,0.34,0.50,99,32,8028.39,3266.34,2596.66,4.92,122.90,0.31,7.73,0.05,1.71,0.03,1.17,0.01,2.27,1.00,0.84,0.0000,0.0010, 24920,0.51,0.01,98,27,2348.95,1377.39,2596.66,3.41,85.27,0.09,2.26,5.64,76.75,0.00,17.60,0.00,100.00,0.00,0.00,0.00,0.00,2.27,36.69,0.14,60.90,0.00,100.00,0.00,0.00,0.00,0.00,81.79,59.92,4.42 ,4.43 ,0.00 ,0.33 ,3.00,3.00,0.43,2.80,0.15,1.12,0.00,3.12,1.00,0.12,0.0000,0.0028,  3720,13.68,86.32,0.00,0.00,0.00,34,1110.91,396.18,2596.66,5.61,140.20,0.86,21.39,
2024-02-29,21:53:44.768,0.16,2.44,0.06,1.12,0.04,23.20,1.00,0.36,0.0000,0.0028, 22840,0.35,0.51,99,31,8169.28,3346.76,2596.57,4.88,122.05,0.31,7.87,0.05,1.71,0.03,1.17,0.01,2.33,1.00,0.84,0.0000,0.0010, 24680,0.50,0.01,98,26,2376.62,1392.11,2596.57,3.41,85.36,0.09,2.29,5.78,76.97,0.04,17.21,0.00,100.00,0.00,0.00,0.00,0.00,2.29,36.90,0.21,60.60,0.00,100.00,0.00,0.00,0.00,0.00,81.92,60.04,4.43 ,4.42 ,0.33 ,0.67 ,3.00,3.00,0.45,2.86,0.16,1.12,0.00,3.23,1.00,0.12,0.0000,0.0028,  3720,14.07,85.93,0.00,0.00,0.00,34,1163.45,407.42,2596.57,5.71,142.78,0.90,22.40,
2024-02-29,21:53:45.769,0.16,2.45,0.06,1.12,0.03,23.20,1.00,0.36,0.0000,0.0028, 23400,0.34,0.50,99,31,8175.83,3341.98,2599.20,4.89,122.32,0.31,7.86,0.05,1.68,0.03,1.17,0.02,2.35,0.99,0.84,0.0000,0.0010, 24280,0.51,0.01,98,27,2372.55,1409.41,2599.20,3.37,84.17,0.09,2.28,5.76,76.84,0.00,17.39,0.00,100.00,0.00,0.00,0.00,0.00,2.32,36.99,0.12,60.57,0.00,100.00,0.00,0.00,0.00,0.00,82.00,60.15,4.44 ,4.44 ,0.13 ,0.33 ,3.00,3.00,0.44,2.80,0.16,1.12,0.00,3.19,1.00,0.12,0.0000,0.0028,  3720,14.02,85.98,0.00,0.00,0.00,34,1139.44,406.43,2599.20,5.61,140.18,0.88,21.92,
2024-02-29,21:53:46.768,0.16,2.44,0.06,1.12,0.03,23.10,1.00,0.36,0.0000,0.0028, 23720,0.34,0.50,99,31,8130.87,3329.61,2596.64,4.88,122.10,0.31,7.83,0.05,1.69,0.03,1.17,0.01,2.34,1.00,0.84,0.0000,0.0010, 24280,0.50,0.01,98,27,2388.28,1409.96,2596.64,3.39,84.69,0.09,2.30,5.75,76.60,0.01,17.64,0.00,100.00,0.00,0.00,0.00,0.00,2.32,36.60,0.12,60.96,0.00,100.00,0.00,0.00,0.00,0.00,81.89,59.97,4.44 ,4.42 ,0.13 ,0.33 ,3.00,3.00,0.44,2.83,0.15,1.12,0.00,3.18,1.00,0.12,0.0000,0.0028,  3920,13.89,86.11,0.00,0.00,0.00,34,1136.76,402.15,2596.64,5.65,141.34,0.88,21.89,
2024-02-29,21:53:47.768,0.16,2.45,0.06,1.12,0.02,23.00,1.00,0.35,0.0000,0.0028, 23360,0.34,0.50,99,31,8071.66,3291.47,2596.58,4.90,122.61,0.31,7.77,0.05,1.71,0.03,1.17,0.01,2.34,1.00,0.84,0.0000,0.0010, 24440,0.50,0.01,98,27,2341.68,1369.56,2596.58,3.42,85.49,0.09,2.25,5.68,76.56,0.00,17.76,0.00,100.00,0.00,0.00,0.00,0.00,2.25,36.55,0.11,61.09,0.00,100.00,0.00,0.00,0.00,0.00,81.77,60.00,4.42 ,4.42 ,0.27 ,0.33 ,3.00,3.00,0.44,2.83,0.15,1.12,0.00,3.17,1.00,0.12,0.0000,0.0028,  3640,13.86,86.14,0.00,0.00,0.00,33,1136.50,401.53,2596.58,5.66,141.52,0.88,21.88,
2024-02-29,21:53:48.769,0.16,2.36,0.07,1.12,0.09,22.59,1.00,0.37,0.0000,0.0028, 23600,0.40,0.57,98,31,8117.08,3434.70,2599.26,4.73,118.16,0.31,7.81,0.05,1.64,0.03,1.16,0.08,2.79,0.97,0.82,0.0000,0.0012, 24640,0.59,0.04,94,26,2401.68,1466.79,2599.26,3.27,81.87,0.09,2.31,5.92,77.50,0.03,16.55,0.00,100.00,0.00,0.00,0.00,0.00,2.43,38.54,0.15,58.89,0.00,100.00,0.00,0.00,0.00,0.00,82.11,60.60,4.48 ,4.48 ,0.27 ,0.33 ,3.00,3.00,0.44,2.78,0.16,1.12,0.00,3.11,1.00,0.12,0.0000,0.0027,  3840,14.03,85.97,0.00,0.00,0.00,34,1131.56,406.74,2599.26,5.56,139.10,0.87,21.77,
2024-02-29,21:53:49.769,0.16,2.44,0.06,1.12,0.03,23.32,1.00,0.35,0.0000,0.0028, 23160,0.34,0.51,99,31,8230.56,3372.05,2596.73,4.88,122.04,0.32,7.92,0.05,1.69,0.03,1.17,0.02,2.36,0.99,0.84,0.0000,0.0010, 24600,0.56,0.01,98,27,2381.97,1405.82,2596.73,3.39,84.72,0.09,2.29,5.82,76.63,0.00,17.55,0.00,100.00,0.00,0.00,0.00,0.00,2.31,36.64,0.13,60.91,0.00,100.00,0.00,0.00,0.00,0.00,81.92,59.95,4.44 ,4.44 ,244657.61 ,489350.41 ,3.00,3.00,0.45,2.86,0.16,1.12,0.00,3.22,1.00,0.12,0.0000,0.0028,  3680,14.02,85.98,0.00,0.00,0.00,33,1160.17,406.10,2596.73,5.71,142.84,0.89,22.34,
2024-02-29,21:53:50.769,0.16,2.48,0.06,1.12,0.05,21.86,1.00,0.37,0.0000,0.0027, 23640,0.35,0.49,99,31,8140.12,3285.30,2596.58,4.96,123.89,0.31,7.84,0.05,1.70,0.03,1.17,0.01,2.22,0.99,0.85,0.0000,0.0009, 24240,0.51,0.01,98,26,2348.63,1382.13,2596.58,3.40,84.96,0.09,2.26,5.67,77.12,0.00,17.21,0.00,100.00,0.00,0.00,0.00,0.00,2.28,36.99,0.13,60.60,0.00,100.00,0.00,0.00,0.00,0.00,82.01,60.01,4.43 ,4.43 ,0.03 ,0.10 ,3.00,3.00,0.43,2.85,0.15,1.12,0.00,2.98,1.00,0.12,0.0000,0.0026,  3800,13.67,86.33,0.00,0.00,0.00,33,1129.13,395.86,2596.58,5.70,142.62,0.87,21.74,
2024-02-29,21:53:51.769,0.17,2.70,0.06,1.12,0.02,15.66,1.00,0.40,0.0000,0.0017, 23600,0.35,0.35,99,32,9025.65,3340.63,2596.56,5.40,135.09,0.35,8.69,0.05,1.75,0.03,1.17,0.01,1.64,1.00,0.88,0.0000,0.0007, 24160,0.29,0.01,97,27,2426.81,1389.26,2596.56,3.49,87.34,0.09,2.34,5.77,76.41,0.00,17.81,0.00,100.00,0.00,0.00,0.00,0.00,2.29,36.54,0.12,61.05,0.00,100.00,0.00,0.00,0.00,0.00,82.20,60.00,4.37 ,4.38 ,0.07 ,0.10 ,3.00,3.00,0.51,3.23,0.16,1.12,0.00,2.08,1.00,0.14,0.0000,0.0016,  3080,14.13,85.87,0.00,0.00,0.00,33,1323.90,409.25,2596.56,6.47,161.75,1.02,25.49,
2024-02-29,21:53:52.769,0.17,2.69,0.06,1.12,0.03,15.63,1.00,0.40,0.0000,0.0017, 23880,0.36,0.36,99,32,9055.89,3363.18,2596.45,5.39,134.63,0.35,8.72,0.05,1.74,0.03,1.17,0.01,1.65,1.00,0.88,0.0000,0.0007, 24240,0.29,0.01,96,27,2434.84,1400.65,2596.45,3.48,86.92,0.09,2.34,5.81,76.52,0.01,17.66,0.00,100.00,0.00,0.00,0.00,0.00,2.30,36.57,0.14,60.99,0.00,100.00,0.00,0.00,0.00,0.00,82.32,59.96,4.39 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.50,3.18,0.16,1.12,0.00,2.04,1.00,0.14,0.0000,0.0016,  3520,14.12,85.88,0.00,0.00,0.00,33,1300.80,409.06,2596.45,6.36,159.00,1.00,25.05,
2024-02-29,21:53:53.768,0.17,2.69,0.06,1.12,0.03,15.54,1.00,0.40,0.0000,0.0017, 23880,0.35,0.35,99,30,9016.29,3347.05,2596.49,5.39,134.69,0.35,8.68,0.05,1.72,0.03,1.17,0.01,1.69,0.99,0.88,0.0000,0.0007, 24120,0.29,0.01,97,27,2429.41,1409.18,2596.49,3.45,86.20,0.09,2.34,5.78,76.42,0.00,17.80,0.00,100.00,0.00,0.00,0.00,0.00,2.32,36.53,0.12,61.04,0.00,100.00,0.00,0.00,0.00,0.00,82.31,60.02,4.37 ,4.39 ,0.03 ,0.10 ,3.00,3.00,0.50,3.22,0.16,1.12,0.00,2.03,1.00,0.14,0.0000,0.0016,  3360,13.96,86.04,0.00,0.00,0.00,33,1300.87,404.40,2596.49,6.43,160.84,1.00,25.05,
2024-02-29,21:53:54.769,0.17,2.69,0.06,1.12,0.04,15.52,1.00,0.40,0.0000,0.0017, 24160,0.36,0.36,99,31,8981.74,3338.49,2599.12,5.38,134.52,0.35,8.64,0.05,1.74,0.03,1.17,0.01,1.65,1.00,0.87,0.0000,0.0007, 24320,0.29,0.01,96,26,2397.03,1380.45,2599.12,3.47,86.82,0.09,2.31,5.76,76.69,0.01,17.54,0.00,100.00,0.00,0.00,0.00,0.00,2.27,36.76,0.12,60.84,0.00,100.00,0.00,0.00,0.00,0.00,82.36,60.09,4.38 ,4.38 ,0.03 ,0.10 ,3.00,3.00,0.50,3.22,0.16,1.12,0.00,2.03,1.00,0.14,0.0000,0.0016,  3960,13.92,86.08,0.00,0.00,0.00,33,1299.79,403.65,2599.12,6.44,161.00,1.00,25.00,
2024-02-29,21:53:55.769,0.17,2.70,0.06,1.12,0.03,15.58,1.00,0.40,0.0000,0.0017, 24280,0.35,0.35,99,31,9048.33,3353.05,2596.50,5.40,134.93,0.35,8.71,0.05,1.73,0.03,1.17,0.01,1.64,0.99,0.88,0.0000,0.0007, 24280,0.29,0.01,97,28,2437.58,1405.57,2596.50,3.47,86.71,0.09,2.35,5.79,76.78,0.00,17.43,0.00,100.00,0.00,0.00,0.00,0.00,2.31,37.15,0.12,60.42,0.00,100.00,0.00,0.00,0.00,0.00,82.42,60.00,4.38 ,4.37 ,0.28 ,0.18 ,3.00,3.00,0.51,3.19,0.16,1.12,0.00,2.05,1.00,0.14,0.0000,0.0016,  4120,14.21,85.79,0.00,0.00,0.00,33,1313.46,411.42,2596.50,6.39,159.63,1.01,25.29,
2024-02-29,21:53:56.769,0.18,2.69,0.07,1.12,0.03,15.70,1.00,0.40,0.0000,0.0017, 24200,0.36,0.36,99,31,9089.52,3377.21,2596.58,5.38,134.57,0.35,8.75,0.05,1.73,0.03,1.17,0.01,1.67,1.00,0.88,0.0000,0.0007, 24440,0.29,0.01,96,27,2436.63,1407.44,2596.58,3.46,86.56,0.09,2.35,5.83,76.77,0.01,17.39,0.00,100.00,0.00,0.00,0.00,0.00,2.32,36.64,0.13,60.91,0.00,100.00,0.00,0.00,0.00,0.00,82.39,60.01,4.35 ,4.38 ,0.03 ,0.10 ,3.00,3.00,0.51,3.24,0.16,1.12,0.00,2.07,1.00,0.13,0.0000,0.0016,  3680,14.06,85.94,0.00,0.00,0.00,33,1319.20,407.07,2596.58,6.48,162.04,1.02,25.40,
2024-02-29,21:53:57.770,0.17,2.71,0.06,1.12,0.03,15.39,1.00,0.40,0.0000,0.0017, 24840,0.35,0.35,99,31,8912.43,3292.13,2599.09,5.41,135.36,0.34,8.57,0.05,1.74,0.03,1.17,0.01,1.60,1.00,0.88,0.0000,0.0007, 24600,0.28,0.01,97,27,2408.17,1384.08,2599.09,3.48,87.00,0.09,2.32,5.68,76.50,0.01,17.82,0.00,100.00,0.00,0.00,0.00,0.00,2.27,36.54,0.12,61.06,0.00,100.00,0.00,0.00,0.00,0.00,82.45,60.07,4.37 ,4.38 ,0.00 ,0.00 ,3.00,3.00,0.49,3.19,0.15,1.12,0.00,2.00,1.00,0.14,0.0000,0.0016,  4000,13.75,86.25,0.00,0.00,0.00,33,1269.46,398.52,2599.09,6.37,159.27,0.98,24.42,
2024-02-29,21:53:58.770,0.17,2.61,0.07,1.12,0.08,15.30,0.99,0.41,0.0000,0.0017, 22560,0.40,0.40,97,31,8931.93,3415.95,2596.97,5.23,130.74,0.34,8.60,0.05,1.67,0.03,1.16,0.10,2.20,0.95,0.84,0.0000,0.0009, 25920,0.34,0.04,92,26,2457.80,1474.35,2596.97,3.33,83.35,0.09,2.37,5.90,77.12,0.02,16.96,0.00,100.00,0.00,0.00,0.00,0.00,2.44,38.59,0.17,58.80,0.00,100.00,0.00,0.00,0.00,0.00,82.31,60.59,4.41 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.50,3.17,0.16,1.12,0.00,2.01,1.00,0.14,0.0000,0.0016,  2360,14.06,85.94,0.00,0.00,0.00,33,1290.50,407.34,2596.97,6.34,158.41,0.99,24.85,
2024-02-29,21:53:59.770,0.17,2.69,0.06,1.12,0.03,15.63,1.00,0.40,0.0000,0.0017, 22800,0.36,0.36,99,32,9077.07,3368.62,2596.98,5.39,134.73,0.35,8.74,0.05,1.73,0.03,1.17,0.02,1.65,0.99,0.88,0.0000,0.0007, 25560,0.33,0.01,97,26,2431.39,1403.84,2596.98,3.46,86.60,0.09,2.34,5.81,76.47,0.01,17.70,0.00,100.00,0.00,0.00,0.00,0.00,2.31,36.60,0.13,60.95,0.00,100.00,0.00,0.00,0.00,0.00,82.22,59.92,4.38 ,4.39 ,0.03 ,0.10 ,3.00,3.00,0.50,3.19,0.16,1.12,0.00,2.04,1.00,0.14,0.0000,0.0016,  3240,14.16,85.84,0.00,0.00,0.00,33,1307.08,410.28,2596.98,6.37,159.29,1.01,25.17,
2024-02-29,21:54:00.770,0.17,2.69,0.06,1.12,0.03,15.62,1.00,0.40,0.0000,0.0017, 22800,0.36,0.36,99,31,9068.80,3367.09,2596.86,5.39,134.67,0.35,8.73,0.05,1.73,0.03,1.17,0.01,1.68,0.99,0.88,0.0000,0.0007, 25520,0.31,0.01,97,27,2437.59,1408.19,2596.86,3.46,86.55,0.09,2.35,5.81,76.46,0.02,17.71,0.00,100.00,0.00,0.00,0.00,0.00,2.32,36.50,0.12,61.06,0.00,100.00,0.00,0.00,0.00,0.00,82.33,59.96,4.39 ,4.38 ,0.03 ,0.10 ,3.00,3.00,0.51,3.22,0.16,1.12,0.00,2.05,1.00,0.13,0.0000,0.0016,  2960,14.08,85.92,0.00,0.00,0.00,33,1313.16,407.96,2596.86,6.44,160.94,1.01,25.28,
2024-02-29,21:54:01.769,0.17,2.69,0.06,1.12,0.02,15.37,1.00,0.40,0.0000,0.0017, 22520,0.35,0.36,99,31,8940.35,3325.49,2596.63,5.38,134.42,0.34,8.61,0.05,1.72,0.03,1.17,0.01,1.62,1.00,0.88,0.0000,0.0007, 24720,0.31,0.01,97,26,2383.10,1388.26,2596.63,3.43,85.83,0.09,2.29,5.74,77.49,0.00,16.77,0.00,100.00,0.00,0.00,0.00,0.00,2.29,37.41,0.16,60.15,0.00,100.00,0.00,0.00,0.00,0.00,82.58,60.03,4.36 ,4.38 ,0.03 ,0.10 ,3.00,3.00,0.49,3.22,0.15,1.12,0.00,2.00,1.00,0.14,0.0000,0.0016,  2840,13.76,86.24,0.00,0.00,0.00,33,1283.18,398.65,2596.63,6.44,160.94,0.99,24.71,
2024-02-29,21:54:02.770,0.17,2.69,0.06,1.12,0.03,15.49,1.00,0.41,0.0000,0.0017, 22760,0.36,0.36,99,31,9040.99,3356.09,2599.36,5.39,134.70,0.35,8.70,0.05,1.75,0.03,1.17,0.01,1.67,0.99,0.88,0.0000,0.0007, 24760,0.30,0.01,96,26,2434.63,1394.94,2599.36,3.49,87.27,0.09,2.34,5.79,76.53,0.00,17.68,0.00,100.00,0.00,0.00,0.00,0.00,2.29,36.58,0.13,61.00,0.00,100.00,0.00,0.00,0.00,0.00,82.46,59.96,4.37 ,4.38 ,0.03 ,0.10 ,3.00,3.00,0.51,3.19,0.16,1.12,0.00,2.04,1.00,0.14,0.0000,0.0016,  3120,14.24,85.76,0.00,0.00,0.00,33,1317.19,412.73,2599.36,6.38,159.57,1.01,25.34,
