System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core6 (Socket 0)-EXEC,Core6 (Socket 0)-IPC,Core6 (Socket 0)-FREQ,Core6 (Socket 0)-AFREQ,Core6 (Socket 0)-L3MISS,Core6 (Socket 0)-L2MISS,Core6 (Socket 0)-L3HIT,Core6 (Socket 0)-L2HIT,Core6 (Socket 0)-L3MPI,Core6 (Socket 0)-L2MPI,Core6 (Socket 0)-L3OCC,Core6 (Socket 0)-C0res%,Core6 (Socket 0)-C1res%,Core6 (Socket 0)-C3res%,Core6 (Socket 0)-C6res%,Core6 (Socket 0)-C7res%,Core6 (Socket 0)-TEMP,Core6 (Socket 0)-INST,Core6 (Socket 0)-ACYC,Core6 (Socket 0)-TIME(ticks),Core6 (Socket 0)-PhysIPC,Core6 (Socket 0)-PhysIPC%,Core6 (Socket 0)-INSTnom,Core6 (Socket 0)-INSTnom%,-
2024-02-29,21:47:09.946,0.15,2.41,0.06,1.12,0.06,16.54,1.00,0.38,0.0000,0.0021, 20560,0.62,0.57,99,39,7847.90,3263.15,2598.11,4.81,120.25,0.30,7.55,0.05,1.72,0.03,1.17,0.01,2.06,0.99,0.86,0.0000,0.0009, 24120,0.43,0.01,97,35,2409.99,1404.55,2598.11,3.43,85.79,0.09,2.32,5.63,76.77,0.01,17.60,0.00,100.00,0.00,0.00,0.00,0.00,2.31,36.72,0.14,60.83,0.00,100.00,0.00,0.00,0.00,0.00,79.13,58.70,4.55 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.44,2.83,0.16,1.12,0.01,2.63,1.00,0.11,0.0000,0.0023,  4400,14.00,86.00,0.00,0.00,0.00,41,1148.43,405.60,2598.11,5.66,141.57,0.88,22.10,
2024-02-29,21:47:10.946,0.16,2.35,0.07,1.12,0.08,15.43,1.00,0.46,0.0000,0.0019, 20640,0.59,0.52,99,39,8269.79,3517.10,2596.13,4.70,117.57,0.32,7.96,0.04,1.68,0.02,1.19,0.01,1.91,0.99,0.79,0.0000,0.0009, 24720,0.38,0.01,96,36,2056.17,1222.38,2596.13,3.36,84.11,0.08,1.98,6.07,76.38,0.00,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.99,33.89,0.13,64.00,0.00,100.00,0.00,0.00,0.00,0.00,79.46,56.53,4.52 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.47,3.02,0.15,1.12,0.01,2.37,1.00,0.10,0.0000,0.0020,  3800,13.83,86.17,0.00,0.00,0.00,42,1210.82,400.60,2596.13,6.05,151.13,0.93,23.32,
2024-02-29,21:47:11.946,0.17,2.67,0.06,1.12,0.07,12.27,0.99,0.42,0.0000,0.0014, 20600,0.56,0.42,99,39,8914.99,3343.83,2598.54,5.33,133.30,0.34,8.58,0.05,1.73,0.03,1.17,0.01,1.55,0.99,0.88,0.0000,0.0006, 25280,0.25,0.01,96,35,2434.31,1408.36,2598.54,3.46,86.42,0.09,2.34,5.77,76.64,0.00,17.59,0.00,100.00,0.00,0.00,0.00,0.00,2.31,36.57,0.12,61.00,0.00,100.00,0.00,0.00,0.00,0.00,79.99,58.79,4.48 ,4.36 ,490208.88 ,491126.18 ,3.00,3.00,0.48,3.04,0.16,1.12,0.00,1.84,1.00,0.10,0.0000,0.0015,  3680,14.06,85.94,0.00,0.00,0.00,41,1237.85,407.42,2598.54,6.08,151.91,0.95,23.82,
2024-02-29,21:47:12.946,0.17,2.65,0.06,1.12,0.08,12.06,0.99,0.43,0.0000,0.0014, 20920,0.56,0.42,99,38,8826.52,3325.89,2596.18,5.31,132.69,0.34,8.50,0.05,1.76,0.03,1.17,0.01,1.56,0.99,0.88,0.0000,0.0006, 25800,0.25,0.01,94,34,2404.48,1366.18,2596.18,3.52,88.00,0.09,2.32,5.74,76.92,0.01,17.33,0.00,100.00,0.00,0.00,0.00,0.00,2.25,36.74,0.11,60.90,0.00,100.00,0.00,0.00,0.00,0.00,80.02,58.69,4.46 ,4.35 ,0.33 ,0.20 ,3.00,3.00,0.47,3.10,0.15,1.12,0.00,1.80,1.00,0.10,0.0000,0.0015,  3320,13.69,86.31,0.00,0.00,0.00,40,1231.00,396.49,2596.18,6.21,155.24,0.95,23.71,
2024-02-29,21:47:13.946,0.17,2.59,0.07,1.12,0.07,11.98,0.99,0.48,0.0000,0.0014, 21120,0.56,0.42,99,39,8774.98,3384.78,2599.26,5.18,129.62,0.34,8.44,0.04,1.72,0.03,1.18,0.01,1.53,0.99,0.86,0.0000,0.0007, 25600,0.25,0.01,95,34,2329.12,1357.84,2599.26,3.43,85.77,0.09,2.24,5.84,76.52,0.01,17.63,0.00,100.00,0.00,0.00,0.00,0.00,2.22,35.31,0.12,62.35,0.00,100.00,0.00,0.00,0.00,0.00,80.16,57.90,4.45 ,4.36 ,0.07 ,0.13 ,3.00,3.00,0.48,3.03,0.16,1.12,0.00,1.82,1.00,0.10,0.0000,0.0015,  3880,14.08,85.92,0.00,0.00,0.00,41,1236.15,408.16,2599.26,6.06,151.43,0.95,23.78,
2024-02-29,21:47:14.947,0.17,2.62,0.06,1.12,0.09,12.20,0.99,0.44,0.0000,0.0014, 21880,0.56,0.43,99,38,8823.95,3366.14,2597.65,5.24,131.07,0.34,8.49,0.05,1.75,0.03,1.17,0.01,1.51,0.99,0.89,0.0000,0.0006, 25840,0.25,0.01,94,35,2433.37,1389.52,2597.65,3.50,87.56,0.09,2.34,5.81,76.81,0.00,17.38,0.00,100.00,0.00,0.00,0.00,0.00,2.28,36.92,0.13,60.67,0.00,100.00,0.00,0.00,0.00,0.00,80.00,58.85,4.48 ,4.37 ,0.20 ,0.23 ,3.00,3.00,0.49,3.10,0.16,1.12,0.00,1.84,1.00,0.10,0.0000,0.0015,  3920,14.08,85.92,0.00,0.00,0.00,40,1265.38,407.93,2597.65,6.20,155.10,0.97,24.36,
2024-02-29,21:47:15.946,0.17,2.65,0.06,1.12,0.07,12.31,0.99,0.42,0.0000,0.0014, 22240,0.56,0.42,99,38,8924.77,3373.32,2595.09,5.29,132.28,0.34,8.60,0.05,1.67,0.03,1.17,0.02,1.63,0.99,0.88,0.0000,0.0007, 25680,0.25,0.01,95,35,2411.44,1440.48,2595.09,3.35,83.70,0.09,2.32,5.83,77.04,0.01,17.12,0.00,100.00,0.00,0.00,0.00,0.00,2.38,36.88,0.17,60.58,0.00,100.00,0.00,0.00,0.00,0.00,80.09,58.73,4.46 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.46,3.04,0.15,1.12,0.00,1.79,1.00,0.10,0.0000,0.0015,  4040,13.68,86.32,0.00,0.00,0.00,40,1204.95,395.95,2595.09,6.09,152.16,0.93,23.22,
2024-02-29,21:47:16.946,0.17,2.54,0.07,1.12,0.08,11.97,0.99,0.45,0.0000,0.0014, 22040,0.56,0.43,99,38,8572.15,3373.96,2595.59,5.08,127.03,0.33,8.26,0.05,1.73,0.03,1.18,0.01,1.61,0.99,0.86,0.0000,0.0007, 25960,0.26,0.01,94,35,2342.51,1354.38,2595.59,3.46,86.48,0.09,2.26,5.83,76.53,0.02,17.63,0.00,100.00,0.00,0.00,0.00,0.00,2.22,35.45,0.16,62.17,0.00,100.00,0.00,0.00,0.00,0.00,79.98,57.86,4.46 ,4.34 ,0.33 ,0.13 ,3.00,3.00,0.48,3.03,0.16,1.12,0.00,1.83,1.00,0.10,0.0000,0.0015,  3400,14.20,85.80,0.00,0.00,0.00,40,1246.38,410.98,2595.59,6.07,151.63,0.96,24.01,
2024-02-29,21:47:17.946,0.16,2.26,0.07,1.12,0.21,11.15,0.98,0.45,0.0000,0.0013, 21880,0.64,0.49,96,37,8449.50,3732.91,2598.55,4.53,113.18,0.33,8.13,0.05,1.47,0.03,1.16,0.05,1.90,0.97,0.86,0.0000,0.0008, 25920,0.30,0.03,88,35,2363.98,1612.91,2598.55,2.93,73.28,0.09,2.27,6.44,79.24,0.06,14.25,0.00,100.00,0.00,0.00,0.00,0.00,2.68,41.41,0.24,55.66,0.00,100.00,0.00,0.00,0.00,0.00,80.22,60.00,4.52 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.45,2.92,0.16,1.12,0.01,1.62,0.99,0.11,0.0000,0.0014,  3520,13.92,86.08,0.00,0.00,0.00,39,1177.98,403.34,2598.55,5.84,146.03,0.91,22.67,
2024-02-29,21:47:18.946,0.17,2.33,0.07,1.12,0.09,11.99,0.99,0.55,0.0000,0.0014, 23400,0.56,0.43,98,38,8707.03,3742.57,2596.30,4.65,116.32,0.34,8.38,0.03,1.58,0.02,1.21,0.04,1.69,0.98,0.52,0.0000,0.0010, 25320,0.28,0.02,94,35,1721.72,1087.75,2596.30,3.17,79.14,0.07,1.66,6.46,75.12,0.02,18.40,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.88,0.12,68.26,0.00,100.00,0.00,0.00,0.00,0.00,80.31,54.10,4.47 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.49,3.09,0.16,1.12,0.00,1.77,1.00,0.10,0.0000,0.0014,  3560,14.10,85.90,0.00,0.00,0.00,40,1261.64,408.31,2596.30,6.18,154.50,0.97,24.30,
2024-02-29,21:47:19.947,0.17,2.60,0.07,1.12,0.06,12.11,0.99,0.45,0.0000,0.0014, 22280,0.56,0.43,99,39,8787.15,3381.89,2598.92,5.20,129.91,0.34,8.45,0.04,1.74,0.03,1.18,0.01,1.57,0.99,0.86,0.0000,0.0007, 24840,0.26,0.01,95,34,2263.00,1300.59,2598.92,3.48,87.00,0.09,2.18,5.83,76.64,0.01,17.52,0.00,100.00,0.00,0.00,0.00,0.00,2.13,35.47,0.14,62.27,0.00,100.00,0.00,0.00,0.00,0.00,80.21,58.00,4.48 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.48,3.12,0.15,1.12,0.00,1.80,1.00,0.10,0.0000,0.0015,  3480,13.68,86.32,0.00,0.00,0.00,41,1239.39,396.62,2598.92,6.25,156.24,0.95,23.84,
2024-02-29,21:47:20.946,0.17,2.64,0.06,1.12,0.07,11.99,0.99,0.43,0.0000,0.0014, 22080,0.57,0.43,99,38,8740.77,3313.83,2595.29,5.28,131.88,0.34,8.42,0.05,1.73,0.03,1.17,0.02,1.49,0.99,0.89,0.0000,0.0006, 25280,0.26,0.01,94,35,2437.96,1412.76,2595.29,3.45,86.28,0.09,2.35,5.72,76.84,0.00,17.43,0.00,100.00,0.00,0.00,0.00,0.00,2.33,36.94,0.14,60.59,0.00,100.00,0.00,0.00,0.00,0.00,79.99,58.78,4.49 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.48,3.06,0.16,1.12,0.00,1.81,1.00,0.10,0.0000,0.0015,  3520,14.11,85.89,0.00,0.00,0.00,39,1249.14,408.43,2595.29,6.12,152.92,0.96,24.07,
2024-02-29,21:47:21.947,0.17,2.66,0.06,1.12,0.06,12.25,0.99,0.42,0.0000,0.0014, 21840,0.56,0.43,99,38,8916.32,3348.78,2598.70,5.33,133.13,0.34,8.58,0.05,1.75,0.03,1.17,0.01,1.49,0.99,0.89,0.0000,0.0006, 25000,0.26,0.01,95,34,2432.07,1391.41,2598.70,3.50,87.40,0.09,2.34,5.78,77.18,0.00,17.04,0.00,100.00,0.00,0.00,0.00,0.00,2.29,37.11,0.16,60.44,0.00,100.00,0.00,0.00,0.00,0.00,80.25,58.81,4.48 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.49,3.09,0.16,1.12,0.00,1.84,1.00,0.10,0.0000,0.0015,  3400,14.08,85.92,0.00,0.00,0.00,40,1260.38,408.16,2598.70,6.18,154.40,0.97,24.25,
2024-02-29,21:47:22.947,0.17,2.56,0.07,1.12,0.08,12.23,0.99,0.44,0.0000,0.0014, 22320,0.56,0.43,99,38,8728.30,3408.39,2597.71,5.12,128.04,0.34,8.40,0.05,1.68,0.03,1.17,0.01,1.58,0.99,0.87,0.0000,0.0007, 24880,0.26,0.01,95,34,2374.58,1411.27,2597.71,3.37,84.13,0.09,2.29,5.88,75.29,0.00,18.82,0.00,100.00,0.00,0.00,0.00,0.00,2.32,35.86,0.11,61.71,0.00,100.00,0.00,0.00,0.00,0.00,79.50,58.32,4.47 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.47,3.08,0.15,1.12,0.00,1.78,1.00,0.10,0.0000,0.0015,  4080,13.73,86.27,0.00,0.00,0.00,40,1224.25,397.86,2597.71,6.15,153.85,0.94,23.56,
2024-02-29,21:47:23.947,0.17,2.64,0.06,1.12,0.07,12.02,0.99,0.43,0.0000,0.0014, 23240,0.56,0.42,99,38,8727.26,3306.22,2598.15,5.28,131.98,0.34,8.40,0.05,1.77,0.03,1.17,0.01,1.66,0.99,0.88,0.0000,0.0007, 25200,0.25,0.01,95,34,2437.74,1380.83,2598.15,3.53,88.27,0.09,2.35,5.70,76.74,0.00,17.55,0.00,100.00,0.00,0.00,0.00,0.00,2.27,36.68,0.13,60.92,0.00,100.00,0.00,0.00,0.00,0.00,80.24,58.82,4.47 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.48,3.04,0.16,1.12,0.00,1.83,1.00,0.10,0.0000,0.0015,  3840,14.11,85.89,0.00,0.00,0.00,40,1242.38,408.98,2598.15,6.08,151.89,0.96,23.91,
2024-02-29,21:47:24.947,0.17,2.64,0.06,1.12,0.11,12.22,0.99,0.43,0.0000,0.0014, 22520,0.57,0.43,99,37,8862.09,3359.64,2595.57,5.28,131.89,0.34,8.54,0.05,1.60,0.03,1.17,0.01,1.56,0.99,0.88,0.0000,0.0006, 25640,0.26,0.01,94,35,2419.68,1508.69,2595.57,3.21,80.19,0.09,2.33,5.80,76.90,0.01,17.29,0.00,100.00,0.00,0.00,0.00,0.00,2.49,37.15,0.12,60.24,0.00,100.00,0.00,0.00,0.00,0.00,80.12,59.18,4.47 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.48,3.08,0.16,1.12,0.00,1.82,1.00,0.10,0.0000,0.0015,  3360,13.98,86.02,0.00,0.00,0.00,39,1247.86,404.76,2595.57,6.17,154.15,0.96,24.04,
2024-02-29,21:47:25.947,0.17,2.66,0.06,1.12,0.07,12.23,0.99,0.42,0.0000,0.0014, 22920,0.56,0.42,99,37,8886.64,3335.45,2598.04,5.33,133.21,0.34,8.55,0.05,1.72,0.03,1.17,0.01,1.51,0.99,0.88,0.0000,0.0006, 25640,0.25,0.01,95,34,2421.64,1405.20,2598.04,3.45,86.17,0.09,2.33,5.76,76.84,0.01,17.40,0.00,100.00,0.00,0.00,0.00,0.00,2.31,36.74,0.14,60.81,0.00,100.00,0.00,0.00,0.00,0.00,80.23,58.83,4.46 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.48,3.04,0.16,1.12,0.00,1.84,1.00,0.10,0.0000,0.0015,  3600,14.11,85.89,0.00,0.00,0.00,38,1245.20,408.99,2598.04,6.09,152.23,0.96,23.96,
