System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
2023-10-29,21:29:53.414,0.42,2.24,0.19,1.19,0.06,77.77,1.00,0.46,0.0000,0.0036, 13800,0.64,1.14,99,50,21705.99,9682.34,2598.19,4.48,112.09,0.84,20.89,0.20,1.50,0.13,1.23,0.04,33.62,1.00,0.42,0.0000,0.0032, 21800,0.45,0.00,99,47,10378.71,6916.73,2598.19,3.00,75.03,0.40,9.99,15.71,15.58,0.01,68.71,0.00,100.00,0.00,0.00,0.00,0.00,10.78,13.20,0.00,76.02,0.00,100.00,0.00,0.00,0.00,0.00,56.22,50.83,4.63 ,4.51 ,0.03 ,0.10 ,3.00,3.00,3.33,2.80,1.19,1.19,0.00,17.30,1.00,0.08,0.0000,0.0020,   800,99.79,0.21,0.00,0.00,0.00,54,8645.00,3084.04,2598.19,5.61,140.16,6.65,166.37,
2023-10-29,21:29:54.414,0.42,2.24,0.19,1.19,0.05,78.07,1.00,0.46,0.0000,0.0036, 13880,0.64,1.13,99,51,21694.58,9666.39,2598.17,4.49,112.22,0.83,20.87,0.20,1.50,0.13,1.23,0.04,33.55,1.00,0.41,0.0000,0.0032, 21640,0.42,0.00,99,46,10400.62,6932.77,2598.17,3.00,75.01,0.40,10.01,15.68,15.55,0.00,68.77,0.00,100.00,0.00,0.00,0.00,0.00,10.81,13.24,0.01,75.95,0.00,100.00,0.00,0.00,0.00,0.00,56.14,50.85,4.64 ,4.51 ,0.03 ,0.10 ,3.00,3.00,3.32,2.80,1.19,1.19,0.00,17.37,1.00,0.07,0.0000,0.0020,   880,99.83,0.17,0.00,0.00,0.00,53,8638.74,3086.43,2598.17,5.60,139.95,6.65,166.24,
2023-10-29,21:29:55.414,0.41,2.22,0.19,1.18,0.06,78.26,1.00,0.46,0.0000,0.0036, 14120,0.64,1.12,99,51,21506.69,9677.23,2595.94,4.44,111.12,0.83,20.71,0.20,1.49,0.13,1.23,0.05,33.53,1.00,0.42,0.0000,0.0032, 21480,0.43,0.00,99,46,10329.33,6920.65,2595.94,2.99,74.63,0.40,9.95,15.74,16.06,0.00,68.20,0.00,100.00,0.00,0.00,0.00,0.00,10.83,13.75,0.01,75.42,0.00,100.00,0.00,0.00,0.00,0.00,56.11,50.88,4.62 ,4.51 ,0.07 ,0.13 ,3.00,3.00,3.30,2.79,1.19,1.19,0.01,17.40,1.00,0.07,0.0000,0.0020,  1000,99.80,0.20,0.00,0.00,0.00,53,8578.32,3076.22,2595.94,5.58,139.43,6.61,165.23,
2023-10-29,21:29:56.414,0.42,2.24,0.19,1.19,0.05,78.56,1.00,0.46,0.0000,0.0036, 14440,0.65,1.12,99,50,21650.57,9665.89,2598.18,4.48,111.99,0.83,20.83,0.20,1.49,0.13,1.23,0.06,33.57,1.00,0.42,0.0000,0.0032, 21720,0.42,0.01,99,46,10341.59,6941.73,2598.18,2.98,74.49,0.40,9.95,15.67,15.52,0.00,68.81,0.00,100.00,0.00,0.00,0.00,0.00,10.82,13.17,0.00,76.01,0.00,100.00,0.00,0.00,0.00,0.00,56.18,50.85,4.64 ,4.50 ,0.03 ,0.10 ,3.00,3.00,3.32,2.79,1.19,1.19,0.00,17.49,1.00,0.07,0.0000,0.0020,   960,99.83,0.17,0.00,0.00,0.00,53,8615.99,3086.53,2598.18,5.58,139.57,6.63,165.81,
2023-10-29,21:29:57.415,0.41,2.22,0.19,1.19,0.06,79.00,1.00,0.45,0.0000,0.0037, 14240,0.64,1.11,99,50,21549.15,9686.82,2598.37,4.45,111.23,0.83,20.73,0.20,1.49,0.13,1.23,0.05,33.81,1.00,0.41,0.0000,0.0033, 21920,0.45,0.00,99,46,10377.44,6942.24,2598.37,2.99,74.74,0.40,9.99,15.72,15.68,0.01,68.60,0.00,100.00,0.00,0.00,0.00,0.00,10.83,13.39,0.01,75.77,0.00,100.00,0.00,0.00,0.00,0.00,56.18,50.89,4.64 ,4.51 ,0.03 ,0.10 ,3.00,3.00,3.30,2.78,1.19,1.19,0.00,17.54,1.00,0.07,0.0000,0.0020,   960,99.76,0.24,0.00,0.00,0.00,54,8583.77,3082.78,2598.37,5.57,139.22,6.61,165.18,
2023-10-29,21:29:58.415,0.41,2.04,0.20,1.17,0.37,76.13,1.00,0.46,0.0000,0.0036, 15840,0.67,1.06,98,50,21439.29,10522.41,2596.41,4.07,101.87,0.83,20.64,0.20,1.32,0.15,1.20,0.64,36.61,0.98,0.43,0.0001,0.0035, 22560,0.68,0.04,97,47,10375.89,7879.54,2596.41,2.63,65.84,0.40,9.99,17.31,18.70,0.09,63.90,0.00,100.00,0.00,0.00,0.00,0.00,12.61,16.58,0.14,70.67,0.00,100.00,0.00,0.00,0.00,0.00,56.80,51.92,4.62 ,4.60 ,0.03 ,0.20 ,3.00,3.00,3.27,2.78,1.17,1.18,0.00,16.52,1.00,0.07,0.0000,0.0019,   320,99.62,0.38,0.00,0.00,0.00,53,8481.09,3045.47,2596.41,5.57,139.24,6.53,163.32,
2023-10-29,21:29:59.415,0.41,2.21,0.19,1.19,0.08,79.26,1.00,0.45,0.0000,0.0037, 15080,0.65,1.10,99,50,21468.44,9724.87,2597.19,4.42,110.38,0.83,20.67,0.20,1.50,0.13,1.23,0.06,33.49,1.00,0.42,0.0000,0.0032, 22200,0.60,0.01,99,47,10373.04,6935.10,2597.19,2.99,74.79,0.40,9.99,15.79,15.70,0.00,68.50,0.00,100.00,0.00,0.00,0.00,0.00,10.82,13.27,0.00,75.91,0.00,100.00,0.00,0.00,0.00,0.00,56.16,50.94,4.63 ,4.60 ,0.00 ,0.00 ,3.00,3.00,3.30,2.78,1.19,1.19,0.00,17.57,1.00,0.07,0.0000,0.0021,   400,99.78,0.22,0.00,0.00,0.00,53,8564.69,3081.25,2597.19,5.56,138.98,6.60,164.88,
2023-10-29,21:30:00.415,0.41,2.21,0.19,1.18,0.06,79.76,1.00,0.45,0.0000,0.0037, 15240,0.65,1.10,99,50,21412.11,9700.01,2598.50,4.41,110.37,0.82,20.60,0.20,1.48,0.13,1.23,0.06,33.50,1.00,0.42,0.0000,0.0032, 22200,0.52,0.01,99,46,10321.62,6952.69,2598.50,2.97,74.23,0.40,9.93,15.77,16.27,0.00,67.96,0.00,100.00,0.00,0.00,0.00,0.00,10.89,14.15,0.00,74.96,0.00,100.00,0.00,0.00,0.00,0.00,56.24,50.99,4.64 ,4.55 ,0.33 ,0.33 ,3.00,3.00,3.29,2.77,1.19,1.19,0.00,17.69,1.00,0.07,0.0000,0.0021,   440,99.85,0.15,0.00,0.00,0.00,53,8536.59,3079.77,2598.50,5.54,138.59,6.57,164.26,
2023-10-29,21:30:01.415,0.41,2.21,0.19,1.19,0.07,79.81,1.00,0.45,0.0000,0.0037, 15400,0.65,1.09,99,50,21402.07,9706.11,2595.98,4.41,110.25,0.82,20.61,0.20,1.50,0.13,1.23,0.05,33.56,1.00,0.42,0.0000,0.0032, 22480,0.49,0.01,99,46,10373.09,6934.51,2595.98,2.99,74.79,0.40,9.99,15.76,15.54,0.00,68.70,0.00,100.00,0.00,0.00,0.00,0.00,10.82,13.27,0.00,75.91,0.00,100.00,0.00,0.00,0.00,0.00,56.11,50.93,4.63 ,4.53 ,0.03 ,0.10 ,3.00,3.00,3.29,2.77,1.19,1.19,0.01,17.67,1.00,0.07,0.0000,0.0021,   720,99.76,0.24,0.00,0.00,0.00,52,8539.95,3080.09,2595.98,5.55,138.63,6.58,164.49,
2023-10-29,21:30:02.415,0.41,2.21,0.19,1.19,0.06,80.45,1.00,0.45,0.0000,0.0038, 15040,0.65,1.08,99,50,21394.02,9673.28,2597.94,4.42,110.58,0.82,20.59,0.20,1.50,0.13,1.24,0.04,33.37,1.00,0.42,0.0000,0.0032, 22120,0.46,0.00,99,44,10402.63,6921.30,2597.94,3.01,75.15,0.40,10.01,15.69,15.57,0.00,68.74,0.00,100.00,0.00,0.00,0.00,0.00,10.78,13.16,0.00,76.05,0.00,100.00,0.00,0.00,0.00,0.00,56.23,50.93,4.62 ,4.51 ,0.03 ,0.10 ,3.00,3.00,3.28,2.77,1.19,1.19,0.00,17.81,1.00,0.07,0.0000,0.0021,   680,99.81,0.19,0.00,0.00,0.00,53,8530.96,3085.19,2597.94,5.53,138.26,6.57,164.17,
2023-10-29,21:30:03.416,0.41,2.20,0.19,1.19,0.06,80.66,1.00,0.45,0.0000,0.0038, 15440,0.65,1.08,99,49,21355.36,9691.20,2598.13,4.41,110.18,0.82,20.55,0.20,1.50,0.13,1.23,0.04,33.35,1.00,0.42,0.0000,0.0032, 22720,0.45,0.00,99,45,10417.12,6940.13,2598.13,3.00,75.05,0.40,10.02,15.72,15.55,0.00,68.73,0.00,100.00,0.00,0.00,0.00,0.00,10.82,13.31,0.01,75.86,0.00,100.00,0.00,0.00,0.00,0.00,56.16,50.96,4.63 ,4.52 ,0.13 ,0.10 ,3.00,3.00,3.28,2.76,1.19,1.19,0.00,17.85,1.00,0.07,0.0000,0.0021,   680,99.79,0.21,0.00,0.00,0.00,52,8515.88,3084.15,2598.13,5.52,138.06,6.56,163.89,
2023-10-29,21:30:04.415,0.41,2.21,0.19,1.19,0.05,80.88,1.00,0.45,0.0000,0.0038, 15520,0.64,1.07,99,50,21335.25,9652.89,2595.49,4.42,110.51,0.82,20.55,0.20,1.50,0.13,1.24,0.04,33.38,1.00,0.42,0.0000,0.0032, 22200,0.43,0.00,99,45,10382.21,6905.06,2595.49,3.01,75.18,0.40,10.00,15.67,15.54,0.01,68.79,0.00,100.00,0.00,0.00,0.00,0.00,10.77,13.14,0.00,76.10,0.00,100.00,0.00,0.00,0.00,0.00,56.12,50.95,4.63 ,4.50 ,0.03 ,0.10 ,3.00,3.00,3.28,2.76,1.19,1.19,0.00,17.87,1.00,0.07,0.0000,0.0021,   800,99.82,0.18,0.00,0.00,0.00,52,8512.03,3083.08,2595.49,5.52,138.04,6.56,163.98,
2023-10-29,21:30:05.416,0.41,2.20,0.19,1.19,0.06,81.07,1.00,0.45,0.0000,0.0038, 15640,0.64,1.07,99,50,21311.21,9680.26,2598.01,4.40,110.08,0.82,20.51,0.20,1.50,0.13,1.23,0.04,33.44,1.00,0.42,0.0000,0.0032, 22080,0.42,0.00,99,45,10417.28,6931.22,2598.01,3.01,75.15,0.40,10.02,15.70,15.52,0.01,68.78,0.00,100.00,0.00,0.00,0.00,0.00,10.80,13.29,0.00,75.90,0.00,100.00,0.00,0.00,0.00,0.00,56.15,50.98,4.62 ,4.50 ,0.03 ,0.10 ,3.00,3.00,3.27,2.76,1.19,1.19,0.00,17.91,1.00,0.07,0.0000,0.0021,   800,99.79,0.21,0.00,0.00,0.00,52,8506.03,3084.57,2598.01,5.52,137.88,6.55,163.70,
2023-10-29,21:30:06.416,0.41,2.20,0.19,1.18,0.05,81.32,1.00,0.45,0.0000,0.0038, 15720,0.64,1.06,99,49,21244.02,9649.17,2597.98,4.40,110.08,0.82,20.44,0.20,1.50,0.13,1.23,0.05,33.27,1.00,0.42,0.0000,0.0032, 22240,0.42,0.00,99,45,10387.32,6915.95,2597.98,3.00,75.10,0.40,10.00,15.68,16.11,0.00,68.21,0.00,100.00,0.00,0.00,0.00,0.00,10.82,13.88,0.00,75.30,0.00,100.00,0.00,0.00,0.00,0.00,56.22,51.01,4.63 ,4.50 ,0.33 ,0.33 ,3.00,3.00,3.26,2.75,1.19,1.19,0.00,17.97,1.00,0.07,0.0000,0.0021,   840,99.83,0.17,0.00,0.00,0.00,52,8475.05,3079.59,2597.98,5.50,137.60,6.52,163.11,
2023-10-29,21:30:07.416,0.41,2.18,0.19,1.19,0.06,81.53,1.00,0.45,0.0000,0.0038, 15600,0.64,1.06,99,50,21226.98,9757.92,2598.12,4.35,108.77,0.82,20.43,0.20,1.49,0.13,1.23,0.04,33.18,1.00,0.42,0.0000,0.0032, 22200,0.42,0.00,99,44,10431.53,7006.76,2598.12,2.98,74.44,0.40,10.04,15.84,15.61,0.00,68.55,0.00,100.00,0.00,0.00,0.00,0.00,10.94,13.29,0.00,75.77,0.00,100.00,0.00,0.00,0.00,0.00,56.23,51.06,4.62 ,4.49 ,0.03 ,0.10 ,3.00,3.00,3.26,2.75,1.19,1.19,0.00,17.97,1.00,0.07,0.0000,0.0021,   800,99.78,0.22,0.00,0.00,0.00,52,8466.83,3083.14,2598.12,5.49,137.31,6.52,162.94,
2023-10-29,21:30:08.418,0.40,1.64,0.24,1.15,0.75,75.24,0.99,0.46,0.0000,0.0036, 16000,0.68,0.98,98,50,20796.09,12700.47,2598.84,3.27,81.87,0.80,20.00,0.19,1.15,0.17,1.19,0.29,34.50,0.99,0.42,0.0000,0.0035, 24040,0.49,0.02,96,45,9957.79,8635.96,2598.84,2.31,57.65,0.38,9.58,21.16,20.30,0.67,57.88,0.00,100.00,0.00,0.00,0.00,0.00,13.95,17.78,0.16,68.11,0.00,100.00,0.00,0.00,0.00,0.00,58.03,52.56,4.62 ,4.54 ,0.03 ,0.10 ,3.00,3.00,3.11,2.67,1.17,1.17,0.01,15.96,1.00,0.07,0.0000,0.0020,   320,99.70,0.30,0.00,0.00,0.00,52,8090.06,3027.72,2598.84,5.34,133.60,6.23,155.65,
2023-10-29,21:30:09.418,0.41,2.13,0.19,1.18,0.15,80.50,1.00,0.45,0.0000,0.0038, 15920,0.65,1.04,99,49,21206.47,9977.11,2596.80,4.25,106.28,0.82,20.42,0.20,1.46,0.14,1.23,0.13,33.75,1.00,0.42,0.0000,0.0033, 22800,0.62,0.01,99,45,10365.08,7102.43,2596.80,2.92,72.97,0.40,9.98,16.26,16.24,0.00,67.50,0.00,100.00,0.00,0.00,0.00,0.00,11.14,13.81,0.02,75.04,0.00,100.00,0.00,0.00,0.00,0.00,56.35,51.22,4.61 ,4.59 ,0.03 ,0.10 ,3.00,3.00,3.26,2.76,1.18,1.19,0.00,17.67,1.00,0.07,0.0000,0.0021,   200,99.70,0.30,0.00,0.00,0.00,51,8474.50,3071.54,2596.80,5.52,137.95,6.53,163.16,
2023-10-29,21:30:10.417,0.41,2.20,0.19,1.19,0.06,81.66,1.00,0.45,0.0000,0.0038, 15760,0.65,1.05,99,49,21259.54,9656.34,2596.95,4.40,110.08,0.82,20.47,0.20,1.51,0.13,1.23,0.05,33.21,1.00,0.42,0.0000,0.0032, 23040,0.55,0.00,99,44,10449.42,6929.44,2596.95,3.02,75.40,0.40,10.06,15.66,15.45,0.00,68.89,0.00,100.00,0.00,0.00,0.00,0.00,10.81,13.26,0.00,75.93,0.00,100.00,0.00,0.00,0.00,0.00,56.18,51.07,4.61 ,4.56 ,0.03 ,0.10 ,3.00,3.00,3.26,2.75,1.19,1.19,0.00,18.08,1.00,0.07,0.0000,0.0021,   320,99.83,0.17,0.00,0.00,0.00,52,8470.02,3085.36,2596.95,5.49,137.26,6.52,163.08,
2023-10-29,21:30:11.417,0.41,2.18,0.19,1.18,0.07,81.91,1.00,0.45,0.0000,0.0039, 15880,0.64,1.04,99,50,21203.74,9746.73,2595.60,4.35,108.77,0.82,20.42,0.20,1.49,0.13,1.23,0.06,33.25,1.00,0.42,0.0000,0.0032, 22960,0.52,0.01,99,44,10353.26,6950.53,2595.60,2.98,74.48,0.40,9.97,15.86,16.05,0.01,68.09,0.00,100.00,0.00,0.00,0.00,0.00,10.91,14.36,0.00,74.73,0.00,100.00,0.00,0.00,0.00,0.00,56.18,51.14,4.61 ,4.54 ,0.33 ,0.33 ,3.00,3.00,3.24,2.73,1.18,1.19,0.00,18.14,1.00,0.07,0.0000,0.0022,   440,99.77,0.23,0.00,0.00,0.00,51,8400.91,3075.29,2595.60,5.46,136.59,6.47,161.83,
