,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,21:31:37.424,  135.74,  345.08,  457.41,  523.70,,,,,  593.15,  868.77,     52481, 1461.92,  223.68,    0.63,  228.27,    3.98,,,,,  451.95,    4.61,     52584,  456.56,   1045.09,    873.38,   1918.48
2023-10-29,21:31:38.425,  135.32,  344.56,  456.70,  523.15,,,,,  592.02,  867.71,     52529, 1459.73,  216.85,    0.57,  220.27,    3.92,,,,,  437.12,    4.49,     52628,  441.62,   1029.15,    872.20,   1901.35
2023-10-29,21:31:39.425,  135.17,  343.62,  455.94,  521.88,,,,,  591.11,  865.50,     52477, 1456.60,  213.24,    0.68,  212.93,    4.03,,,,,  426.17,    4.71,     52559,  430.87,   1017.27,    870.21,   1887.48
2023-10-29,21:31:40.425,  134.92,  342.53,  455.55,  520.57,,,,,  590.46,  863.10,     52475, 1453.56,  213.72,    0.82,  217.25,    4.17,,,,,  430.97,    4.98,     52563,  435.96,   1021.43,    868.08,   1889.52
2023-10-29,21:31:41.426,  142.56,  333.47,  481.82,  518.08,,,,,  624.37,  851.55,     52562, 1475.92,  344.23,   18.75,  350.95,   22.07,,,,,  695.18,   40.82,     52864,  735.99,   1319.55,    892.37,   2211.92
2023-10-29,21:31:42.426,  135.70,  340.98,  458.70,  519.82,,,,,  594.40,  860.79,     52502, 1455.19,  308.82,    1.90,  314.46,    5.23,,,,,  623.28,    7.14,     52729,  630.42,   1217.68,    867.93,   2085.61
2023-10-29,21:31:43.426,  135.40,  340.83,  457.73,  519.52,,,,,  593.13,  860.35,     52486, 1453.48,  265.65,    1.16,  271.88,    4.50,,,,,  537.53,    5.66,     52673,  543.19,   1130.66,    866.01,   1996.67
2023-10-29,21:31:44.425,  134.47,  340.44,  454.91,  518.31,,,,,  589.38,  858.75,     52484, 1448.13,  242.49,    0.71,  243.88,    4.04,,,,,  486.36,    4.75,     52598,  491.11,   1075.74,    863.50,   1939.24
2023-10-29,21:31:45.426,  135.08,  340.26,  457.47,  518.85,,,,,  592.55,  859.11,     52552, 1451.66,  226.04,    0.73,  226.02,    4.08,,,,,  452.06,    4.81,     52613,  456.87,   1044.61,    863.92,   1908.53
2023-10-29,21:31:46.426,  134.29,  339.00,  453.91,  516.47,,,,,  588.20,  855.47,     52487, 1443.67,  231.96,    1.05,  227.49,    4.38,,,,,  459.44,    5.43,     52566,  464.87,   1047.64,    860.90,   1908.55
2023-10-29,21:31:47.426,  134.39,  338.39,  454.54,  516.20,,,,,  588.93,  854.59,     52468, 1443.52,  232.16,    0.78,  225.14,    4.12,,,,,  457.31,    4.90,     52579,  462.21,   1046.24,    859.49,   1905.72
2023-10-29,21:31:48.427,  133.86,  338.00,  453.30,  515.43,,,,,  587.16,  853.43,     52544, 1440.59,  223.61,    0.57,  217.04,    3.91,,,,,  440.65,    4.48,     52639,  445.13,   1027.81,    857.91,   1885.71
2023-10-29,21:31:49.427,  133.70,  335.88,  452.33,  513.09,,,,,  586.03,  848.97,     52474, 1435.00,  220.55,    1.31,  221.90,    4.66,,,,,  442.45,    5.97,     52557,  448.43,   1028.48,    854.95,   1883.43
2023-10-29,21:31:50.426,  133.69,  336.46,  453.03,  513.82,,,,,  586.72,  850.29,     52475, 1437.00,  230.92,    0.56,  233.04,    3.90,,,,,  463.97,    4.46,     52592,  468.43,   1050.68,    854.75,   1905.43
2023-10-29,21:31:51.428,  140.99,  329.02,  476.97,  512.51,,,,,  617.96,  841.53,     52583, 1459.50,  317.09,   20.58,  321.98,   23.63,,,,,  639.07,   44.21,     52756,  683.28,   1257.03,    885.74,   2142.77
2023-10-29,21:31:52.427,  134.15,  334.78,  454.83,  512.73,,,,,  588.99,  847.51,     52489, 1436.50,  324.20,    1.70,  330.47,    5.02,,,,,  654.66,    6.72,     52710,  661.38,   1243.65,    854.23,   2097.88
2023-10-29,21:31:53.427,  133.75,  335.09,  453.49,  512.66,,,,,  587.24,  847.75,     52463, 1434.99,  281.39,    0.90,  278.90,    4.26,,,,,  560.29,    5.16,     52690,  565.45,   1147.53,    852.91,   2000.44
2023-10-29,21:31:54.427,  133.06,  334.29,  451.24,  511.27,,,,,  584.30,  845.57,     52473, 1429.87,  251.60,    0.55,  252.37,    3.89,,,,,  503.96,    4.44,     52619,  508.40,   1088.27,    850.01,   1938.27
2023-10-29,21:31:55.428,  133.46,  334.07,  452.78,  511.50,,,,,  586.24,  845.57,     52527, 1431.81,  231.04,    0.61,  232.23,    3.96,,,,,  463.26,    4.57,     52669,  467.84,   1049.50,    850.14,   1899.65
2023-10-29,21:31:56.428,  132.95,  332.81,  450.90,  509.72,,,,,  583.85,  842.54,     52473, 1426.38,  216.86,    0.62,  222.75,    3.96,,,,,  439.61,    4.57,     52575,  444.18,   1023.45,    847.11,   1870.57
2023-10-29,21:31:57.428,  132.90,  332.14,  450.73,  508.94,,,,,  583.63,  841.07,     52485, 1424.70,  215.59,    1.02,  223.83,    4.35,,,,,  439.42,    5.38,     52595,  444.79,   1023.04,    846.45,   1869.49
2023-10-29,21:31:58.428,  132.72,  331.88,  450.23,  508.48,,,,,  582.95,  840.36,     52530, 1423.31,  211.52,    0.60,  219.99,    3.93,,,,,  431.52,    4.54,     52609,  436.05,   1014.47,    844.89,   1859.36
2023-10-29,21:31:59.428,  132.60,  331.00,  450.47,  507.60,,,,,  583.07,  838.60,     52471, 1421.67,  210.56,    0.73,  214.28,    4.07,,,,,  424.84,    4.80,     52565,  429.64,   1007.91,    843.40,   1851.31
2023-10-29,21:32:00.429,  132.42,  330.71,  449.90,  507.19,,,,,  582.32,  837.90,     52519, 1420.21,  210.87,    0.67,  213.21,    4.01,,,,,  424.08,    4.68,     52613,  428.75,   1006.39,    842.57,   1848.97
2023-10-29,21:32:01.429,  138.65,  324.43,  470.44,  505.84,,,,,  609.09,  830.27,     52537, 1439.35,  256.97,   14.22,  256.40,   17.59,,,,,  513.37,   31.81,     52628,  545.18,   1122.46,    862.07,   1984.53
2023-10-29,21:32:02.429,  136.17,  328.83,  462.72,  508.12,,,,,  598.89,  836.94,     52525, 1435.83,  346.60,    3.80,  352.78,    7.15,,,,,  699.39,   10.95,     52806,  710.33,   1298.27,    847.89,   2146.16
2023-10-29,21:32:03.429,  133.79,  331.75,  454.37,  508.83,,,,,  588.16,  840.58,     52488, 1428.73,  282.81,    1.13,  291.88,    4.48,,,,,  574.69,    5.61,     52694,  580.30,   1162.85,    846.19,   2009.04
2023-10-29,21:32:04.429,  132.69,  330.67,  450.64,  506.74,,,,,  583.33,  837.40,     52503, 1420.73,  252.09,    0.70,  255.85,    4.06,,,,,  507.93,    4.76,     52613,  512.69,   1091.26,    842.17,   1933.42
2023-10-29,21:32:05.430,  133.24,  330.27,  452.40,  506.71,,,,,  585.65,  836.97,     52535, 1422.62,  238.16,    0.74,  237.67,    4.09,,,,,  475.83,    4.84,     52648,  480.67,   1061.48,    841.81,   1903.29
2023-10-29,21:32:06.429,  132.51,  329.51,  450.11,  505.22,,,,,  582.62,  834.74,     52473, 1417.36,  228.40,    0.49,  222.48,    3.83,,,,,  450.88,    4.32,     52581,  455.20,   1033.51,    839.06,   1872.56
2023-10-29,21:32:07.429,  132.83,  328.98,  451.24,  504.86,,,,,  584.07,  833.84,     52472, 1417.91,  214.93,    0.58,  213.39,    3.92,,,,,  428.31,    4.50,     52561,  432.81,   1012.38,    838.34,   1850.72
2023-10-29,21:32:08.430,  132.50,  328.38,  450.55,  504.13,,,,,  583.05,  832.52,     52538, 1415.56,  214.18,    0.97,  217.00,    4.32,,,,,  431.17,    5.29,     52622,  436.46,   1014.22,    837.81,   1852.02
2023-10-29,21:32:09.430,  132.13,  327.67,  449.02,  502.94,,,,,  581.15,  830.61,     52479, 1411.76,  216.73,    0.63,  219.32,    3.96,,,,,  436.05,    4.59,     52554,  440.64,   1017.20,    835.19,   1852.40
2023-10-29,21:32:10.431,  131.89,  327.03,  447.75,  501.89,,,,,  579.64,  828.92,     52484, 1408.56,  215.48,    0.54,  211.91,    3.87,,,,,  427.39,    4.41,     52566,  431.79,   1007.03,    833.32,   1840.35
2023-10-29,21:32:11.430,  132.48,  326.78,  450.33,  502.50,,,,,  582.81,  829.28,     52529, 1412.09,  212.66,    0.62,  207.90,    3.95,,,,,  420.56,    4.57,     52595,  425.13,   1003.37,    833.85,   1837.21
2023-10-29,21:32:12.431,  146.21,  315.40,  496.60,  502.55,,,,,  642.81,  817.95,     52548, 1460.76,  326.65,    8.46,  335.65,   12.02,,,,,  662.31,   20.48,     52778,  682.78,   1305.12,    838.42,   2143.54
2023-10-29,21:32:13.430,  133.31,  329.12,  451.99,  505.43,,,,,  585.30,  834.55,     52498, 1419.85,  286.09,    0.96,  290.21,    4.30,,,,,  576.29,    5.27,     52708,  581.56,   1161.59,    839.81,   2001.40
2023-10-29,21:32:14.430,  132.65,  328.24,  449.51,  503.74,,,,,  582.15,  831.98,     52474, 1414.13,  255.18,    0.73,  263.67,    4.05,,,,,  518.85,    4.78,     52649,  523.62,   1101.00,    836.76,   1937.76
2023-10-29,21:32:15.431,  132.75,  327.91,  450.29,  503.57,,,,,  583.04,  831.48,     52542, 1414.52,  237.49,    0.61,  247.62,    3.97,,,,,  485.11,    4.58,     52689,  489.69,   1068.15,    836.06,   1904.21
2023-10-29,21:32:16.431,  132.12,  326.68,  447.87,  501.93,,,,,  580.00,  828.61,     52486, 1408.61,  226.08,    0.70,  235.00,    4.04,,,,,  461.08,    4.74,     52580,  465.82,   1041.08,    833.35,   1874.43
2023-10-29,21:32:17.431,  132.14,  326.07,  448.44,  501.45,,,,,  580.59,  827.52,     52483, 1408.10,  222.85,    0.62,  233.12,    3.95,,,,,  455.97,    4.57,     52567,  460.55,   1036.56,    832.09,   1868.65
2023-10-29,21:32:18.431,  131.67,  325.83,  447.35,  500.92,,,,,  579.01,  826.75,     52523, 1405.76,  213.86,    0.50,  222.30,    3.83,,,,,  436.16,    4.32,     52626,  440.49,   1015.18,    831.07,   1846.25
2023-10-29,21:32:19.430,  131.82,  325.00,  447.34,  500.05,,,,,  579.16,  825.04,     52469, 1404.20,  217.85,    0.98,  222.00,    4.31,,,,,  439.86,    5.28,     52570,  445.14,   1019.02,    830.32,   1849.34
2023-10-29,21:32:20.431,  131.56,  324.70,  446.82,  499.83,,,,,  578.38,  824.53,     52529, 1402.91,  214.37,    0.53,  218.38,    3.87,,,,,  432.75,    4.40,     52609,  437.15,   1011.13,    828.94,   1840.06
2023-10-29,21:32:21.431,  131.81,  323.74,  448.46,  499.43,,,,,  580.26,  823.17,     52477, 1403.43,  212.32,    0.59,  217.25,    3.93,,,,,  429.58,    4.52,     52571,  434.10,   1009.84,    827.69,   1837.53
2023-10-29,21:32:22.436,  144.55,  304.84,  498.47,  492.68,,,,,  643.02,  797.51,     52576, 1440.53,  244.05,    6.90,  252.47,   10.23,,,,,  496.52,   17.13,     52693,  513.65,   1139.54,    814.64,   1954.18
2023-10-29,21:32:23.434,  134.69,  326.24,  457.45,  504.19,,,,,  592.14,  830.43,     52456, 1422.57,  312.40,    1.56,  317.16,    4.90,,,,,  629.56,    6.46,     52701,  636.02,   1221.70,    836.89,   2058.59
2023-10-29,21:32:24.435,  132.80,  326.18,  450.94,  502.49,,,,,  583.75,  828.68,     52544, 1412.42,  261.22,    0.68,  262.31,    4.03,,,,,  523.53,    4.71,     52730,  528.24,   1107.27,    833.39,   1940.66
2023-10-29,21:32:25.434,  132.75,  325.32,  450.38,  501.30,,,,,  583.13,  826.62,     52487, 1409.75,  247.03,    0.87,  251.72,    4.20,,,,,  498.75,    5.07,     52627,  503.82,   1081.88,    831.70,   1913.58
2023-10-29,21:32:26.434,  132.08,  324.56,  448.45,  500.20,,,,,  580.53,  824.75,     52477, 1405.28,  234.79,    0.58,  234.21,    3.91,,,,,  469.00,    4.49,     52591,  473.49,   1049.53,    829.24,   1878.77
2023-10-29,21:32:27.435,  132.42,  324.52,  449.03,  500.22,,,,,  581.45,  824.73,     52528, 1406.18,  226.80,    0.70,  228.01,    4.06,,,,,  454.82,    4.76,     52631,  459.57,   1036.27,    829.49,   1865.76
2023-10-29,21:32:28.435,  131.93,  323.38,  447.88,  498.78,,,,,  579.81,  822.16,     52477, 1401.96,  218.40,    0.64,  225.36,    3.97,,,,,  443.76,    4.61,     52575,  448.37,   1023.57,    826.76,   1850.33
2023-10-29,21:32:29.436,  131.94,  323.16,  447.81,  498.49,,,,,  579.75,  821.66,     52528, 1401.40,  212.44,    0.75,  217.13,    4.08,,,,,  429.57,    4.83,     52597,  434.40,   1009.32,    826.48,   1835.80
2023-10-29,21:32:30.435,  131.52,  322.22,  446.18,  496.83,,,,,  577.70,  819.05,     52497, 1396.76,  211.08,    0.90,  220.06,    4.24,,,,,  431.14,    5.14,     52566,  436.28,   1008.84,    824.19,   1833.04
2023-10-29,21:32:31.435,  131.91,  321.75,  447.92,  496.92,,,,,  579.83,  818.67,     52490, 1398.50,  213.75,    0.82,  218.55,    4.16,,,,,  432.30,    4.98,     52576,  437.29,   1012.13,    823.66,   1835.79
2023-10-29,21:32:32.436,  131.46,  321.53,  446.62,  496.53,,,,,  578.07,  818.06,     52531, 1396.13,  212.84,    0.68,  217.20,    4.01,,,,,  430.04,    4.68,     52597,  434.72,   1008.11,    822.74,   1830.85
2023-10-29,21:32:33.436,  140.84,  311.83,  477.68,  493.99,,,,,  618.52,  805.82,     52537, 1424.34,  366.08,   19.12,  374.81,   22.45,,,,,  740.88,   41.58,     52804,  782.46,   1359.40,    847.40,   2206.80
2023-10-29,21:32:34.436,  131.86,  321.52,  447.26,  496.04,,,,,  579.12,  817.56,     52499, 1396.68,  286.83,    0.90,  284.95,    4.23,,,,,  571.77,    5.12,     52724,  576.90,   1150.89,    822.69,   1973.58
2023-10-29,21:32:35.436,  132.03,  321.12,  447.48,  495.41,,,,,  579.52,  816.53,     52486, 1396.04,  250.24,    0.63,  251.91,    3.98,,,,,  502.15,    4.61,     52617,  506.76,   1081.66,    821.13,   1902.80
2023-10-29,21:32:36.437,  131.66,  320.71,  446.18,  494.47,,,,,  577.84,  815.18,     52536, 1393.03,  238.69,    0.95,  242.55,    4.29,,,,,  481.24,    5.24,     52655,  486.48,   1059.09,    820.42,   1879.51
2023-10-29,21:32:37.436,  131.63,  319.88,  445.94,  493.56,,,,,  577.57,  813.44,     52469, 1391.01,  231.52,    0.69,  233.91,    4.01,,,,,  465.43,    4.70,     52590,  470.13,   1043.00,    818.14,   1861.14
2023-10-29,21:32:38.436,  130.82,  319.01,  443.50,  492.08,,,,,  574.32,  811.09,     52477, 1385.42,  224.61,    0.60,  221.93,    3.92,,,,,  446.54,    4.52,     52594,  451.06,   1020.86,    815.61,   1836.48
2023-10-29,21:32:39.436,  131.27,  318.90,  445.14,  492.57,,,,,  576.41,  811.47,     52524, 1387.88,  222.99,    0.67,  220.23,    4.02,,,,,  443.22,    4.69,     52610,  447.90,   1019.62,    816.15,   1835.78
2023-10-29,21:32:40.436,  130.72,  317.75,  443.71,  490.88,,,,,  574.43,  808.63,     52480, 1383.06,  215.22,    0.67,  220.56,    4.02,,,,,  435.78,    4.69,     52570,  440.47,   1010.21,    813.32,   1823.53
2023-10-29,21:32:41.437,  131.02,  317.72,  444.47,  490.98,,,,,  575.49,  808.70,     52524, 1384.19,  211.77,    1.02,  222.97,    4.35,,,,,  434.74,    5.37,     52652,  440.10,   1010.23,    814.07,   1824.30
2023-10-29,21:32:42.436,  130.36,  316.39,  442.86,  489.16,,,,,  573.22,  805.55,     52463, 1378.77,  214.70,    0.81,  228.51,    4.14,,,,,  443.21,    4.95,     52612,  448.16,   1016.43,    810.50,   1826.93
2023-10-29,21:32:43.437,  145.79,  305.23,  497.44,  491.79,,,,,  643.23,  797.02,     52551, 1440.25,  308.36,    8.87,  314.37,   11.90,,,,,  622.73,   20.77,     52764,  643.50,   1265.96,    817.79,   2083.75
2023-10-29,21:32:44.436,  132.40,  321.51,  451.38,  497.26,,,,,  583.78,  818.77,     52478, 1402.54,  300.30,    1.06,  303.81,    4.42,,,,,  604.11,    5.48,     52720,  609.59,   1187.88,    824.25,   2012.13
2023-10-29,21:32:45.437,  132.48,  321.04,  451.62,  496.91,,,,,  584.10,  817.95,     52541, 1402.05,  260.59,    0.77,  264.48,    4.10,,,,,  525.07,    4.86,     52672,  529.93,   1109.17,    822.81,   1931.98
2023-10-29,21:32:46.437,  131.74,  319.79,  448.81,  494.58,,,,,  580.55,  814.37,     52470, 1394.91,  245.12,    0.70,  243.85,    4.03,,,,,  488.97,    4.73,     52590,  493.70,   1069.52,    819.09,   1888.61
2023-10-29,21:32:47.437,  131.70,  319.19,  448.65,  493.96,,,,,  580.35,  813.15,     52470, 1393.50,  244.52,    1.09,  247.61,    4.41,,,,,  492.14,    5.49,     52585,  497.63,   1072.48,    818.65,   1891.13
2023-10-29,21:32:48.438,  131.51,  318.51,  447.61,  493.14,,,,,  579.12,  811.65,     52533, 1390.78,  233.06,    0.74,  239.61,    4.08,,,,,  472.67,    4.81,     52662,  477.48,   1051.80,    816.47,   1868.26
2023-10-29,21:32:49.437,  131.38,  317.87,  447.50,  492.35,,,,,  578.88,  810.23,     52487, 1389.11,  223.49,    0.60,  226.74,    3.94,,,,,  450.23,    4.54,     52583,  454.77,   1029.11,    814.77,   1843.88
2023-10-29,21:32:50.438,  131.37,  316.56,  447.56,  491.00,,,,,  578.93,  807.55,     52499, 1386.49,  213.18,    1.05,  220.41,    4.39,,,,,  433.60,    5.44,     52592,  439.04,   1012.53,    812.99,   1825.52
2023-10-29,21:32:51.438,  131.40,  316.71,  448.28,  491.38,,,,,  579.68,  808.09,     52525, 1387.77,  231.18,    0.85,  235.19,    4.19,,,,,  466.37,    5.04,     52658,  471.41,   1046.05,    813.13,   1859.17
2023-10-29,21:32:52.438,  130.11,  315.75,  444.30,  489.41,,,,,  574.41,  805.15,     52484, 1379.56,  229.09,    0.58,  235.24,    3.92,,,,,  464.33,    4.51,     52583,  468.84,   1038.74,    809.66,   1848.40
2023-10-29,21:32:53.439,  137.56,  309.56,  470.08,  489.46,,,,,  607.64,  799.02,     52496, 1406.66,  248.34,    6.34,  253.38,    9.65,,,,,  501.72,   15.99,     52652,  517.71,   1109.36,    815.01,   1924.37
2023-10-29,21:32:54.438,  138.53,  310.04,  472.04,  490.58,,,,,  610.57,  800.63,     52552, 1411.20,  338.60,    4.48,  337.25,    7.89,,,,,  675.85,   12.38,     52767,  688.23,   1286.42,    813.00,   2099.43
2023-10-29,21:32:55.438,  132.68,  317.06,  453.42,  493.21,,,,,  586.10,  810.27,     52528, 1396.37,  278.86,    0.99,  286.04,    4.31,,,,,  564.90,    5.30,     52668,  570.20,   1151.00,    815.57,   1966.57
2023-10-29,21:32:56.438,  131.22,  316.47,  447.51,  490.88,,,,,  578.73,  807.34,     52489, 1386.08,  254.94,    0.72,  259.13,    4.05,,,,,  514.07,    4.77,     52635,  518.84,   1092.80,    812.11,   1904.91
2023-10-29,21:32:57.439,  131.73,  316.45,  449.61,  491.12,,,,,  581.34,  807.57,     52529, 1388.91,  242.22,    0.65,  241.19,    3.98,,,,,  483.41,    4.62,     52672,  488.03,   1064.74,    812.19,   1876.94
2023-10-29,21:32:58.439,  130.53,  315.19,  445.00,  488.87,,,,,  575.54,  804.05,     52476, 1379.59,  236.11,    0.82,  238.11,    4.14,,,,,  474.22,    4.95,     52592,  479.17,   1049.75,    809.00,   1858.76
2023-10-29,21:32:59.440,  130.85,  314.76,  446.46,  488.79,,,,,  577.31,  803.55,     52474, 1380.86,  224.36,    0.54,  227.07,    3.86,,,,,  451.43,    4.40,     52565,  455.83,   1028.74,    807.95,   1836.69
2023-10-29,21:33:00.439,  130.62,  314.10,  445.21,  488.04,,,,,  575.82,  802.14,     52516, 1377.97,  212.70,    0.60,  221.85,    3.94,,,,,  434.54,    4.53,     52642,  439.08,   1010.37,    806.67,   1817.04
2023-10-29,21:33:01.439,  130.47,  313.24,  445.03,  487.27,,,,,  575.50,  800.51,     52481, 1376.00,  213.42,    0.69,  218.26,    4.02,,,,,  431.68,    4.71,     52586,  436.40,   1007.18,    805.22,   1812.40
2023-10-29,21:33:02.440,  130.17,  313.13,  444.35,  487.05,,,,,  574.52,  800.18,     52526, 1374.70,  210.82,    0.49,  210.05,    3.84,,,,,  420.87,    4.33,     52615,  425.20,    995.39,    804.51,   1799.90
2023-10-29,21:33:03.440,  130.40,  312.00,  445.03,  485.96,,,,,  575.43,  797.96,     52474, 1373.39,  212.76,    1.04,  213.06,    4.38,,,,,  425.81,    5.42,     52552,  431.23,   1001.24,    803.38,   1804.62
2023-10-29,21:33:04.440,  138.66,  307.29,  470.16,  487.27,,,,,  608.83,  794.57,     52506, 1403.40,  336.58,   16.25,  343.93,   19.59,,,,,  680.50,   35.84,     52817,  716.35,   1289.33,    830.41,   2119.74
2023-10-29,21:33:05.440,  131.79,  312.33,  448.41,  486.60,,,,,  580.20,  798.93,     52497, 1379.13,  294.22,    1.82,  303.23,    5.14,,,,,  597.44,    6.96,     52693,  604.40,   1177.64,    805.89,   1983.53
2023-10-29,21:33:06.441,  130.83,  312.43,  445.38,  486.08,,,,,  576.21,  798.50,     52528, 1374.71,  260.49,    0.67,  265.92,    4.02,,,,,  526.41,    4.69,     52706,  531.10,   1102.62,    803.19,   1905.81
2023-10-29,21:33:07.441,  130.87,  311.61,  445.78,  485.45,,,,,  576.64,  797.07,     52472, 1373.71,  259.22,    1.89,  260.73,    5.24,,,,,  519.95,    7.12,     52627,  527.07,   1096.59,    804.19,   1900.78
2023-10-29,21:33:08.440,  130.24,  310.89,  443.82,  484.12,,,,,  574.07,  795.01,     52475, 1369.08,  258.66,    0.92,  263.92,    4.26,,,,,  522.58,    5.18,     52632,  527.76,   1096.65,    800.19,   1896.84
2023-10-29,21:33:09.441,  129.97,  310.45,  443.83,  483.60,,,,,  573.81,  794.05,     52528, 1367.86,  248.36,    0.92,  247.48,    4.26,,,,,  495.84,    5.18,     52672,  501.02,   1069.65,    799.23,   1868.88
2023-10-29,21:33:10.441,  129.83,  309.92,  443.11,  482.73,,,,,  572.94,  792.65,     52478, 1365.59,  239.67,    0.66,  241.31,    4.00,,,,,  480.98,    4.66,     52618,  485.64,   1053.92,    797.31,   1851.23
2023-10-29,21:33:11.442,  130.23,  309.67,  444.28,  482.89,,,,,  574.51,  792.56,     52472, 1367.07,  226.47,    0.74,  229.87,    4.06,,,,,  456.34,    4.80,     52632,  461.13,   1030.85,    797.36,   1828.21
2023-10-29,21:33:12.441,  129.75,  309.17,  442.60,  481.96,,,,,  572.35,  791.13,     52537, 1363.48,  221.10,    0.65,  222.81,    4.00,,,,,  443.91,    4.66,     52643,  448.56,   1016.26,    795.79,   1812.04
2023-10-29,21:33:13.441,  129.49,  308.36,  441.51,  480.71,,,,,  571.00,  789.08,     52467, 1360.08,  215.75,    0.56,  216.27,    3.88,,,,,  432.01,    4.44,     52562,  436.46,   1003.01,    793.52,   1796.53
2023-10-29,21:33:14.443,  144.02,  298.15,  493.08,  483.44,,,,,  637.09,  781.59,     52586, 1418.68,  266.11,    7.91,  266.77,   10.95,,,,,  532.88,   18.86,     52741,  551.74,   1169.97,    800.44,   1970.42
2023-10-29,21:33:15.442,  132.38,  312.28,  452.01,  487.57,,,,,  584.39,  799.85,     52448, 1384.24,  309.52,    1.40,  312.56,    4.73,,,,,  622.08,    6.13,     52649,  628.20,   1206.46,    805.98,   2012.44
2023-10-29,21:33:16.442,  131.22,  312.08,  447.81,  486.39,,,,,  579.03,  798.47,     52527, 1377.50,  260.73,    0.58,  259.61,    3.92,,,,,  520.33,    4.49,     52693,  524.83,   1099.36,    802.97,   1902.33
2023-10-29,21:33:17.442,  131.06,  311.22,  447.47,  485.59,,,,,  578.53,  796.80,     52483, 1375.33,  237.23,    0.67,  241.57,    4.00,,,,,  478.80,    4.67,     52608,  483.47,   1057.33,    801.47,   1858.81
2023-10-29,21:33:18.442,  130.56,  310.35,  445.53,  484.27,,,,,  576.09,  794.63,     52478, 1370.72,  227.12,    0.70,  230.91,    4.03,,,,,  458.03,    4.73,     52598,  462.76,   1034.12,    799.35,   1833.48
2023-10-29,21:33:19.442,  130.42,  310.24,  444.87,  483.76,,,,,  575.29,  794.00,     52533, 1369.29,  224.51,    0.66,  226.80,    4.00,,,,,  451.31,    4.67,     52611,  455.98,   1026.60,    798.66,   1825.26
2023-10-29,21:33:20.442,  129.93,  308.98,  443.11,  482.05,,,,,  573.04,  791.03,     52463, 1364.07,  224.35,    0.89,  225.11,    4.23,,,,,  449.46,    5.12,     52579,  454.58,   1022.50,    796.16,   1818.66
2023-10-29,21:33:21.442,  130.92,  309.21,  446.84,  483.43,,,,,  577.76,  792.64,     52536, 1370.39,  219.63,    0.62,  224.30,    3.98,,,,,  443.93,    4.60,     52633,  448.52,   1021.68,    797.23,   1818.92
2023-10-29,21:33:22.442,  129.91,  308.12,  443.55,  481.41,,,,,  573.46,  789.53,     52480, 1363.00,  213.29,    0.63,  219.12,    3.98,,,,,  432.41,    4.61,     52564,  437.01,   1005.87,    794.14,   1800.01
2023-10-29,21:33:23.442,  129.91,  307.36,  443.40,  480.53,,,,,  573.31,  787.89,     52471, 1361.21,  208.96,    0.62,  211.38,    3.96,,,,,  420.34,    4.58,     52538,  424.92,    993.66,    792.47,   1786.13
2023-10-29,21:33:24.443,  129.93,  307.31,  443.06,  480.32,,,,,  572.99,  787.62,     52530, 1360.61,  204.44,    0.54,  209.00,    3.88,,,,,  413.44,    4.42,     52611,  417.86,    986.43,    792.04,   1778.47
2023-10-29,21:33:25.443,  142.87,  300.93,  489.11,  485.97,,,,,  631.98,  786.90,     52530, 1418.88,  318.26,    8.10,  320.73,   11.29,,,,,  639.00,   19.40,     52805,  658.39,   1270.98,    806.30,   2077.27
2023-10-29,21:33:26.443,  130.77,  309.15,  446.74,  483.80,,,,,  577.51,  792.95,     52500, 1370.46,  273.05,    1.02,  282.12,    4.37,,,,,  555.17,    5.39,     52663,  560.56,   1132.68,    798.34,   1931.01
2023-10-29,21:33:27.442,  131.45,  308.13,  449.03,  483.39,,,,,  580.48,  791.53,     52463, 1372.01,  247.23,    0.68,  251.47,    4.00,,,,,  498.71,    4.68,     52631,  503.39,   1079.19,    796.21,   1875.40
2023-10-29,21:33:28.443,  130.24,  307.68,  444.49,  481.60,,,,,  574.72,  789.28,     52525, 1364.00,  228.00,    0.49,  237.80,    3.83,,,,,  465.80,    4.32,     52652,  470.12,   1040.52,    793.60,   1834.12
2023-10-29,21:33:29.443,  130.18,  306.77,  444.44,  480.66,,,,,  574.62,  787.43,     52470, 1362.04,  219.46,    0.58,  227.33,    3.92,,,,,  446.79,    4.50,     52605,  451.29,   1021.41,    791.93,   1813.33
2023-10-29,21:33:30.444,  129.84,  306.12,  443.44,  479.73,,,,,  573.28,  785.86,     52475, 1359.14,  214.77,    0.55,  222.24,    3.89,,,,,  437.01,    4.44,     52595,  441.44,   1010.29,    790.29,   1800.58
2023-10-29,21:33:31.444,  130.08,  306.15,  444.59,  480.04,,,,,  574.66,  786.19,     52528, 1360.85,  214.90,    0.95,  224.97,    4.29,,,,,  439.86,    5.25,     52637,  445.11,   1014.53,    791.43,   1805.96
2023-10-29,21:33:32.443,  129.48,  304.85,  442.52,  478.33,,,,,  572.00,  783.18,     52471, 1355.18,  221.57,    0.70,  226.65,    4.04,,,,,  448.22,    4.73,     52552,  452.96,   1020.22,    787.92,   1808.14
