Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17181682,11486356,304444,118113898,2318862,14,954422
1,14241570,539714,2917404,56351456,14,159026,637490
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16866514,11917486,302036,119338646,2349256,14,965832
1,13886838,575834,2862846,56878024,14,161910,669326
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17176278,11677386,369866,117908140,2299094,0,981386
1,14227066,563150,2923746,56417172,14,166320,648396
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17284834,11506964,298424,121123436,2253986,0,977690
1,14262654,552790,2907142,57063776,14,167958,650384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17000480,11792886,383768,121327654,2244592,0,956312
1,13957132,570234,2935240,57310652,14,164402,673666
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16718702,11882164,355348,118615644,2357796,0,937566
1,13760852,574966,3011064,56996940,14,161784,651518
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16804578,10330208,4744432,116080342,2201766,0,932890
1,13865572,497602,7969052,55178410,14,167720,641158
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16977562,12102020,331366,120731212,2276190,14,909258
1,13955970,589344,2916102,57634962,14,163240,655648
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16691612,11975824,356874,119532238,2325120,14,924336
1,13742050,578844,2960748,57323868,14,162134,640850
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16831962,11777472,299544,118478010,2270590,14,939358
1,13911282,566426,2916746,56890806,14,162764,637252
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17189060,11709278,511378,119417214,2250794,14,936572
1,14273728,563052,3212860,57359932,0,169554,635866
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17273270,11750634,430528,122610768,2220050,14,961072
1,14254422,566608,2977380,58320234,0,167202,623126
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17094896,11691428,499156,116206370,2308306,0,928312
1,14232050,562996,2977940,55015422,0,162498,655550
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16655744,11917262,451178,119241360,2316650,448,938448
1,13716262,575232,3037986,56884940,0,161126,642390
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17010910,11721752,371756,119590030,2255568,224,941976
1,14079870,564214,2947140,57098314,0,166600,635558
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17289510,11724160,369586,122707382,2234708,252,952868
1,14271516,565754,2890482,57593746,0,165984,638946
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16993914,12064850,430318,106807316,2205784,168,956830
1,13960954,586208,2846144,56085036,0,167664,637560
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17265528,11827970,451136,117724936,2294390,616,952532
1,14209146,571592,2843806,56036694,0,162596,638120
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17234518,11826696,407162,120561994,2217936,252,952910
1,14309848,569296,2871064,57186794,0,163044,639884
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17119046,11905642,409010,122203998,2210124,168,962920
1,14139692,568848,2889600,57387554,0,166306,647514
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17061128,12210254,426412,122648638,2206274,140,954618
1,13978930,587538,2865772,57752870,0,162820,667352
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16714488,12305566,391678,121162160,2300004,168,956606
1,13761958,591626,2999640,57628830,0,160860,663936
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16677738,12106752,379666,118691622,2262106,168,958118
1,13749638,579082,2862286,56696108,0,161896,637210
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16205882,12325222,395444,120230348,2297288,140,954926
1,13374564,594804,2867186,57240708,0,160636,665294
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16652706,12214482,388108,118240794,2287138,182,965370
1,13712132,586418,2893800,56391468,0,160244,651378
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17248350,11860814,360822,118102292,2262092,196,968954
1,14296044,568092,2881032,56835968,0,167174,642362
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17418282,11968754,484526,120385454,1976072,1260,965692
1,14373044,572390,3363850,57110690,0,148008,641452
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17439086,11794622,1220926,120347696,2255008,140,964768
1,14444528,566664,3617838,57162392,0,167062,641410
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17334688,11997552,355026,116032098,2178722,560,982842
1,14230062,579348,2962736,54970818,0,164668,650202
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17366846,11759594,500066,119652050,2247420,168,975044
1,14396060,566034,2995510,57169336,0,167216,644546
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17352580,12019924,1158878,121454368,2233294,112,967652
1,14238714,581154,3724182,57324708,0,163842,664538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16833194,12236518,481740,120549380,2286354,252,964488
1,13857858,593922,2950444,58042516,0,161084,675696
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16699676,12101488,371756,118374802,2349774,196,969976
1,13755280,585536,2985276,57396794,0,160524,662816
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16980894,11892160,337218,117907062,2273068,224,983290
1,14051800,571956,2927974,56751884,0,166432,648396
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16530276,12069792,306502,118012356,2331784,0,975786
1,13678882,581924,2996084,56554316,0,162078,658336
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16981496,11730292,287966,117537504,2290288,0,982450
1,14076258,564480,2985990,56229978,0,165354,649950
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17067582,11718042,313824,120527554,2237046,0,874650
1,14148316,565320,2935576,56969164,0,169092,609658
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16213750,11850930,332808,120919610,2243164,0,978628
1,13380766,562450,2928198,57010870,0,169316,650426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16523556,11967956,337890,121250948,2236948,0,967554
1,13592656,570150,2915976,56913024,0,166530,667282
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16595068,12303592,316624,120034250,2209270,0,970676
1,13682816,588112,2872604,57236620,0,168378,652106
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16689582,12185558,357266,121375002,2264458,0,960680
1,13726342,580902,2919154,57223530,0,164444,679742
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16404990,12210646,447020,118103958,2379496,0,967330
1,13582856,581770,2878498,56557480,0,161686,664062
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16683450,11951338,454398,118057786,2313892,0,982170
1,13793682,567182,2910320,56608636,0,167566,648200
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16516640,11897438,386456,120932798,2255386,0,974554
1,13718292,564550,2911398,57134980,0,169120,649866
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16704576,12176444,463204,121511894,2247854,0,964320
1,13735386,581560,2931012,57192674,0,165102,675108
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16281300,11640790,650202,121934568,2254532,0,965790
1,13430662,542738,2887752,57841658,0,168840,643076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16731050,12200874,713580,121019416,2273824,0,967050
1,13764786,584122,3042074,58009952,0,169694,641200
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13679218,10971548,356342,115888038,2365552,0,950628
1,11604628,525084,2909648,56302470,0,161938,659470
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16802870,11789372,327908,117567618,2366294,0,962374
1,13882190,568736,2992990,56872242,0,163352,649936
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17293472,11708914,328762,118025824,2282728,0,967582
1,14368718,563906,2927582,57088080,0,169512,641872
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17175214,11926628,327768,120172430,2186786,0,959098
1,14069006,578648,3011694,57140650,0,157836,650076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17240370,11820144,238126,115533698,2319492,168,969010
1,14321678,564704,2983582,56672490,0,164290,643552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17217998,11826682,238336,119203126,2259600,448,963620
1,14218680,564480,2899778,57781878,0,166502,641326
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17008810,12105898,248696,119890120,2241778,140,959560
1,13964258,582848,2834650,57545950,0,161602,651840
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16781646,12207090,289506,118924764,2264934,196,952224
1,13818322,585760,2858408,57028860,0,162932,669802
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16710204,12134542,518980,118302982,2293690,336,955556
1,13759158,579992,3023650,57380764,0,162246,664384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16738372,12159686,318304,119975590,2242282,140,957222
1,13781586,584262,2955148,56939932,0,166712,637812
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16409288,12075882,6263096,117472166,2229906,168,956298
1,13577032,576016,10093146,56478394,0,163506,662564
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16757048,12185012,206416,118822340,2229332,168,952756
1,13769280,592466,2837380,57444996,0,163142,668080
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16712542,12207510,215516,119473382,2245082,588,953624
1,13756456,590856,2879450,57180396,0,162610,669466
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16744938,12194686,220486,118505184,2297946,140,953806
1,13785520,591262,2878862,57433264,0,161252,666862
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16666874,12100760,195958,118130166,2324378,196,958062
1,13728904,583758,2825410,57250998,0,157906,637854
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17412332,11624354,207368,117137636,2270534,140,968968
1,14304556,557018,2865254,56263046,0,166614,643776
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17487806,11871454,214606,117662006,2258606,364,968212
1,14421358,572334,2878764,57039444,0,167608,641228
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17459176,11925634,219884,118666170,2259768,252,965538
1,14358036,576282,2948512,56726684,0,167622,642208
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17461822,11912278,257264,118673562,2248246,196,967848
1,14357658,574980,2816296,56472976,0,167188,642376
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17414390,11911088,371322,117831924,2262736,140,967722
1,14327964,574224,2900856,57266580,0,167874,642096
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16983666,11740554,1206170,101089562,2138136,168,971390
1,14044380,560672,3824520,58709434,0,163072,665980
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16874466,12207860,402388,117067468,2232538,364,969668
1,13890184,593306,2966768,56506562,0,164122,662816
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16946048,12202652,337918,118088502,2233840,252,978418
1,13947976,592046,2957514,56720440,0,164920,645330
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17226118,12014422,342608,119171136,2243206,168,978362
1,14119308,581168,3173604,56574028,0,166782,646688
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17446996,12002410,286566,119459018,2243360,168,961534
1,14325178,580986,2972746,56664524,0,166684,646632
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17357494,11959136,351344,120175118,2249142,168,974750
1,14208250,578746,3025932,57143100,0,160216,634494
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16806174,12091254,299782,119503146,2252152,0,963984
1,13831202,583800,3005030,57739276,0,164052,679392
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16815260,11974158,348712,120393770,2203698,0,967036
1,13839056,580888,2954686,57784860,0,165550,669018
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16901150,12077590,282380,121088618,2236024,0,964334
1,13914824,586320,3033674,57372448,0,164626,675066
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16876888,12035450,305746,120737428,2266110,0,957348
1,13890632,581672,3019940,57292774,0,163898,676564
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16831794,12027106,344820,120563758,2279830,0,859838
1,13855996,582638,3060260,57081444,0,134876,633262
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16852080,11944142,371252,119146034,2245656,0,978460
1,13871886,580496,2964990,56492968,0,169582,648018
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17444742,11860954,331338,120950032,2256310,0,978418
1,14321076,573734,2951774,56783734,0,168882,646674
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17230822,11856278,330134,120909978,2253146,0,979188
1,14128744,573146,3068506,57067094,0,169288,645554
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17139892,11791962,327502,121274342,2253426,0,963508
1,14045318,571578,3005002,56900130,0,169442,646296
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17194800,11698792,312312,119154070,2278416,0,982716
1,14172760,562660,2966894,56693336,0,167244,648746
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17272780,11712652,295456,119281554,2266236,0,980056
1,14271334,563024,2976316,56531454,0,168490,631344
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16337062,12061966,299978,120663032,2280222,238,959700
1,13470660,585340,2967734,57308020,0,162246,667674
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16728446,12031992,305816,122827096,2224166,0,957082
1,13770960,583226,3000648,57724982,0,165088,659904
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16753912,12029808,293552,122176824,2185736,0,959994
1,13795488,582540,2967860,57487248,0,165298,653478
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16791656,12085024,313236,123161262,2218314,0,753662
1,13827478,587174,2927372,57811544,0,165662,584570
