System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),
2024-03-03,21:38:51.034,0.15,2.36,0.06,1.12,0.12,16.43,0.99,0.37,0.0000,0.0021, 23160,0.65,0.60,98,40,7900.43,3342.87,2596.73,4.73,118.17,0.30,7.61,0.03,1.50,0.02,1.19,0.06,2.57,0.98,0.62,0.0000,0.0014, 24720,0.49,0.03,93,38,1816.49,1214.15,2596.73,2.99,74.80,0.07,1.75,5.77,76.40,0.06,17.77,0.00,100.00,0.00,0.00,0.00,0.00,1.97,33.26,0.25,64.53,0.00,100.00,0.00,0.00,0.00,0.00,78.00,55.02,4.52 ,4.42 ,0.33 ,0.00 ,3.00,3.00,0.47,2.76,0.17,1.21,0.01,1.29,0.99,0.41,0.0000,0.0011,  1920,14.11,85.89,0.00,0.00,0.00,38,1218.28,441.72,2596.73,5.52,137.90,0.94,23.46,
2024-03-03,21:38:52.034,0.16,2.44,0.06,1.12,0.05,16.85,1.00,0.39,0.0000,0.0021, 23760,0.61,0.56,99,39,8126.86,3335.02,2597.06,4.87,121.84,0.31,7.82,0.03,1.54,0.02,1.22,0.03,2.12,0.99,0.38,0.0000,0.0013, 24600,0.46,0.01,97,38,1635.67,1059.44,2597.06,3.09,77.20,0.06,1.57,5.76,76.95,0.01,17.28,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.26,0.15,69.91,0.00,100.00,0.00,0.00,0.00,0.00,79.14,53.11,4.54 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.48,2.82,0.17,1.23,0.01,1.30,0.99,0.41,0.0000,0.0010,  4480,13.95,86.05,0.00,0.00,0.00,38,1258.01,446.51,2597.06,5.63,140.87,0.97,24.23,
2024-03-03,21:38:53.035,0.15,2.49,0.06,1.12,0.07,16.49,1.00,0.37,0.0000,0.0021, 23480,0.61,0.56,99,40,7822.97,3135.69,2598.71,4.99,124.74,0.30,7.53,0.03,1.68,0.02,1.21,0.02,2.15,0.99,0.64,0.0000,0.0012, 23760,0.44,0.01,96,38,1746.57,1038.37,2598.71,3.36,84.10,0.07,1.68,5.41,75.47,0.01,19.12,0.00,100.00,0.00,0.00,0.00,0.00,1.65,30.24,0.17,67.93,0.00,100.00,0.00,0.00,0.00,0.00,78.10,54.31,4.52 ,4.38 ,0.10 ,0.20 ,3.00,3.00,0.47,2.81,0.17,1.22,0.01,1.25,0.99,0.41,0.0000,0.0010,  6720,13.64,86.36,0.00,0.00,0.00,38,1213.92,432.27,2598.71,5.62,140.41,0.93,23.36,
2024-03-03,21:38:54.035,0.15,2.46,0.06,1.12,0.06,16.96,1.00,0.35,0.0000,0.0021, 23880,0.60,0.56,99,41,7943.44,3227.43,2597.80,4.92,123.06,0.31,7.64,0.04,1.59,0.02,1.20,0.01,2.14,0.99,0.71,0.0000,0.0011, 22920,0.43,0.01,97,38,1929.57,1209.90,2597.80,3.19,79.74,0.07,1.86,5.57,74.24,0.00,20.19,0.00,100.00,0.00,0.00,0.00,0.00,1.95,31.02,0.13,66.90,0.00,100.00,0.00,0.00,0.00,0.00,77.63,54.92,4.53 ,4.38 ,0.00 ,0.00 ,3.00,3.00,0.49,2.88,0.17,1.22,0.00,1.30,1.00,0.41,0.0000,0.0010,  8320,14.03,85.97,0.00,0.00,0.00,38,1275.95,443.31,2597.80,5.76,143.91,0.98,24.56,
2024-03-03,21:38:55.035,0.15,2.49,0.06,1.12,0.07,16.91,1.00,0.31,0.0000,0.0022, 24080,0.60,0.56,99,40,7776.57,3123.41,2595.76,4.98,124.49,0.30,7.49,0.04,1.71,0.02,1.19,0.01,2.06,0.99,0.77,0.0000,0.0010, 24120,0.43,0.01,96,37,2010.93,1175.78,2595.76,3.42,85.51,0.08,1.94,5.39,73.07,0.00,21.53,0.00,100.00,0.00,0.00,0.00,0.00,1.90,32.76,0.13,65.21,0.00,100.00,0.00,0.00,0.00,0.00,76.63,55.68,4.51 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.48,2.84,0.17,1.20,0.00,1.25,1.00,0.42,0.0000,0.0010,  7280,14.04,85.96,0.00,0.00,0.00,37,1243.62,437.88,2595.76,5.68,142.00,0.96,23.96,
2024-03-03,21:38:56.035,0.15,2.50,0.06,1.12,0.05,16.93,1.00,0.36,0.0000,0.0021, 23560,0.60,0.56,99,40,7971.58,3182.72,2598.22,5.01,125.23,0.31,7.67,0.03,1.59,0.02,1.20,0.01,2.09,0.99,0.63,0.0000,0.0012, 24160,0.43,0.01,97,36,1780.26,1116.62,2598.22,3.19,79.72,0.07,1.71,5.49,75.90,0.00,18.61,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.38,0.12,67.71,0.00,100.00,0.00,0.00,0.00,0.00,78.29,54.29,4.51 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.48,2.86,0.17,1.22,0.01,1.24,1.00,0.42,0.0000,0.0010,  8000,13.76,86.24,0.00,0.00,0.00,36,1246.73,436.43,2598.22,5.71,142.83,0.96,23.99,
2024-03-03,21:38:57.035,0.15,2.46,0.06,1.12,0.08,16.60,1.00,0.34,0.0000,0.0022, 24320,0.60,0.56,99,40,7692.14,3124.28,2598.08,4.92,123.10,0.30,7.40,0.04,1.64,0.02,1.19,0.02,2.24,0.99,0.72,0.0000,0.0012, 24880,0.43,0.01,96,36,1916.42,1171.68,2598.08,3.27,81.78,0.07,1.84,5.39,74.07,0.01,20.53,0.00,100.00,0.00,0.00,0.00,0.00,1.89,31.91,0.14,66.07,0.00,100.00,0.00,0.00,0.00,0.00,77.36,55.23,4.51 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.47,2.80,0.17,1.21,0.01,1.28,0.99,0.41,0.0000,0.0010,  8760,13.93,86.07,0.00,0.00,0.00,37,1222.45,436.70,2598.08,5.60,139.97,0.94,23.53,
2024-03-03,21:38:58.035,0.16,2.47,0.06,1.12,0.06,17.08,1.00,0.40,0.0000,0.0021, 23640,0.59,0.55,99,39,8212.31,3321.39,2595.91,4.95,123.63,0.32,7.91,0.03,1.58,0.02,1.22,0.01,2.17,1.00,0.38,0.0000,0.0013, 24760,0.42,0.01,97,36,1656.15,1046.12,2595.91,3.17,79.16,0.06,1.60,5.74,76.91,0.00,17.35,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.24,0.14,69.97,0.00,100.00,0.00,0.00,0.00,0.00,79.22,53.13,4.50 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.49,2.82,0.17,1.23,0.00,1.28,1.00,0.41,0.0000,0.0010,  9160,14.14,85.86,0.00,0.00,0.00,36,1278.34,452.96,2595.91,5.64,141.11,0.98,24.62,
2024-03-03,21:38:59.035,0.15,2.47,0.06,1.12,0.07,17.01,1.00,0.33,0.0000,0.0022, 23760,0.60,0.56,99,39,7860.78,3184.20,2597.99,4.94,123.43,0.30,7.56,0.04,1.61,0.02,1.19,0.01,2.08,1.00,0.74,0.0000,0.0011, 24640,0.42,0.01,96,37,1956.40,1213.20,2597.99,3.23,80.63,0.08,1.88,5.49,73.77,0.00,20.73,0.00,100.00,0.00,0.00,0.00,0.00,1.96,31.73,0.13,66.18,0.00,100.00,0.00,0.00,0.00,0.00,77.32,55.29,4.50 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.48,2.87,0.17,1.21,0.00,1.27,1.00,0.41,0.0000,0.0010,  9360,13.95,86.05,0.00,0.00,0.00,37,1258.47,438.55,2597.99,5.74,143.48,0.97,24.22,
2024-03-03,21:39:00.036,0.15,2.50,0.06,1.12,0.06,16.74,1.00,0.40,0.0000,0.0021, 23720,0.59,0.55,99,39,8053.42,3225.36,2598.01,4.99,124.85,0.31,7.75,0.03,1.66,0.02,1.23,0.01,2.14,0.99,0.39,0.0000,0.0013, 24360,0.42,0.01,97,37,1591.67,956.69,2598.01,3.33,83.19,0.06,1.53,5.57,77.12,0.00,17.31,0.00,100.00,0.00,0.00,0.00,0.00,1.50,28.34,0.12,70.03,0.00,100.00,0.00,0.00,0.00,0.00,79.42,53.25,4.52 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.47,2.82,0.17,1.23,0.01,1.25,0.99,0.41,0.0000,0.0010,  9480,13.66,86.34,0.00,0.00,0.00,37,1233.92,437.86,2598.01,5.64,140.90,0.95,23.75,
2024-03-03,21:39:01.047,0.15,2.48,0.06,1.12,0.07,16.93,1.00,0.30,0.0000,0.0022, 25400,0.60,0.56,99,39,7744.57,3117.97,2598.38,4.97,124.19,0.30,7.45,0.04,1.62,0.02,1.18,0.01,2.08,1.00,0.79,0.0000,0.0010, 23920,0.42,0.01,96,37,2098.98,1295.99,2598.38,3.24,80.98,0.08,2.02,5.38,72.47,0.00,22.15,0.00,100.00,0.00,0.00,0.00,0.00,2.11,33.28,0.11,64.50,0.00,100.00,0.00,0.00,0.00,0.00,76.45,56.25,4.53 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.48,2.85,0.17,1.20,0.00,1.28,1.00,0.42,0.0000,0.0010,  9200,14.03,85.97,0.00,0.00,0.00,37,1248.09,437.57,2598.38,5.70,142.62,0.96,24.02,
2024-03-03,21:39:02.036,0.15,2.40,0.06,1.12,0.09,16.65,0.99,0.35,0.0000,0.0021, 23960,0.62,0.58,98,38,7891.15,3283.75,2596.58,4.81,120.15,0.30,7.60,0.04,1.59,0.02,1.18,0.08,2.61,0.97,0.68,0.0000,0.0014, 23560,0.51,0.04,93,36,1889.36,1187.28,2596.58,3.18,79.57,0.07,1.82,5.67,76.19,0.10,18.03,0.00,100.00,0.00,0.00,0.00,0.00,1.93,34.44,0.39,63.24,0.00,100.00,0.00,0.00,0.00,0.00,78.10,55.72,4.53 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.47,2.76,0.17,1.20,0.01,1.28,0.99,0.42,0.0000,0.0011,  3200,14.08,85.92,0.00,0.00,0.00,36,1208.52,438.38,2596.58,5.51,137.84,0.93,23.27,
2024-03-03,21:39:03.038,0.15,2.54,0.06,1.12,0.05,17.18,1.00,0.33,0.0000,0.0022, 23360,0.59,0.55,99,39,7908.70,3111.87,2598.08,5.08,127.07,0.30,7.61,0.04,1.62,0.02,1.19,0.02,2.07,0.99,0.74,0.0000,0.0011, 24120,0.44,0.01,96,37,1949.73,1201.07,2598.08,3.25,81.17,0.08,1.88,5.37,73.46,0.00,21.17,0.00,100.00,0.00,0.00,0.00,0.00,1.94,32.09,0.12,65.86,0.00,100.00,0.00,0.00,0.00,0.00,77.38,55.60,4.53 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.48,2.83,0.17,1.21,0.01,1.28,0.99,0.41,0.0000,0.0010,  5720,13.91,86.09,0.00,0.00,0.00,37,1236.25,436.37,2598.08,5.67,141.65,0.95,23.79,
2024-03-03,21:39:04.036,0.15,2.45,0.06,1.12,0.06,16.86,1.00,0.40,0.0000,0.0021, 23200,0.58,0.54,99,39,8025.25,3269.29,2596.41,4.91,122.74,0.31,7.73,0.03,1.61,0.02,1.22,0.01,2.16,1.00,0.38,0.0000,0.0013, 24040,0.43,0.01,97,36,1617.02,1003.66,2596.41,3.22,80.56,0.06,1.56,5.64,76.97,0.00,17.39,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.27,0.14,70.01,0.00,100.00,0.00,0.00,0.00,0.00,79.33,53.15,4.51 ,4.37 ,0.00 ,490959.94 ,3.00,3.00,0.48,2.83,0.17,1.23,0.01,1.26,1.00,0.41,0.0000,0.0010,  6720,13.78,86.22,0.00,0.00,0.00,36,1250.87,441.83,2596.41,5.66,141.56,0.96,24.09,
2024-03-03,21:39:05.038,0.15,2.51,0.06,1.12,0.06,17.27,1.00,0.34,0.0000,0.0022, 22680,0.58,0.55,99,39,7958.56,3165.29,2598.05,5.03,125.72,0.31,7.66,0.04,1.64,0.02,1.19,0.01,2.10,1.00,0.73,0.0000,0.0011, 24400,0.43,0.01,96,36,1947.32,1187.46,2598.05,3.28,81.99,0.07,1.87,5.46,73.75,0.00,20.79,0.00,100.00,0.00,0.00,0.00,0.00,1.91,31.72,0.13,66.24,0.00,100.00,0.00,0.00,0.00,0.00,77.63,55.41,4.53 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.48,2.84,0.17,1.21,0.00,1.27,1.00,0.41,0.0000,0.0010,  7240,14.12,85.88,0.00,0.00,0.00,36,1260.18,444.00,2598.05,5.68,141.91,0.97,24.22,
2024-03-03,21:39:06.038,0.16,2.47,0.06,1.12,0.05,17.22,1.00,0.39,0.0000,0.0021, 23600,0.58,0.54,99,38,8216.34,3333.08,2596.61,4.93,123.25,0.32,7.91,0.03,1.56,0.02,1.22,0.02,2.10,0.99,0.39,0.0000,0.0013, 24680,0.43,0.01,97,36,1673.22,1075.55,2596.61,3.11,77.78,0.06,1.61,5.76,77.01,0.00,17.23,0.00,100.00,0.00,0.00,0.00,0.00,1.70,28.29,0.13,69.88,0.00,100.00,0.00,0.00,0.00,0.00,79.49,53.18,4.51 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.50,2.87,0.17,1.24,0.01,1.29,0.99,0.41,0.0000,0.0010,  9600,13.96,86.04,0.00,0.00,0.00,36,1284.71,447.38,2596.61,5.74,143.58,0.99,24.77,
2024-03-03,21:39:07.036,0.15,2.50,0.06,1.12,0.07,16.97,1.00,0.35,0.0000,0.0022, 23920,0.58,0.55,99,39,7835.88,3130.29,2596.40,5.01,125.16,0.30,7.54,0.04,1.70,0.02,1.20,0.02,2.07,0.99,0.73,0.0000,0.0011, 24360,0.43,0.01,96,36,1851.22,1087.75,2596.40,3.40,85.09,0.07,1.78,5.40,75.04,0.01,19.55,0.00,100.00,0.00,0.00,0.00,0.00,1.75,31.86,0.13,66.26,0.00,100.00,0.00,0.00,0.00,0.00,77.89,55.11,4.50 ,4.37 ,0.19 ,0.10 ,3.00,3.00,0.46,2.80,0.17,1.21,0.01,1.23,0.99,0.42,0.0000,0.0010,  9920,13.67,86.33,0.00,0.00,0.00,36,1202.04,429.52,2596.40,5.60,139.93,0.93,23.15,
