,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-03,22:05:56.902,   95.09,  203.96,  350.53,  339.82,,,,,  445.62,  543.78,2132942953,  989.40,  246.59,   18.83,  242.98,   15.38,,,,,  489.57,   34.20,2133142536,  523.77,    935.19,    577.98,   1513.18
2024-03-03,22:05:57.902,   72.43,  169.96,  274.05,  279.98,,,,,  346.48,  449.94,2133274661,  796.42,  228.36,    6.92,  225.45,    3.55,,,,,  453.81,   10.47,2133212542,  464.28,    800.29,    460.41,   1260.70
2024-03-03,22:05:58.903,   72.61,  168.32,  274.13,  278.34,,,,,  346.73,  446.66,2135147146,  793.40,  223.52,    6.75,  219.87,    3.37,,,,,  443.39,   10.12,2134827769,  453.51,    790.12,    456.78,   1246.91
2024-03-03,22:05:59.903,   71.08,  166.34,  269.13,  274.60,,,,,  340.21,  440.94,2132708511,  781.15,  217.84,    5.57,  214.86,    2.18,,,,,  432.70,    7.75,2132725156,  440.45,    772.91,    448.69,   1221.60
2024-03-03,22:06:00.903,   71.65,  166.10,  271.01,  275.21,,,,,  342.66,  441.31,2132685860,  783.96,  213.61,    5.12,  210.84,    1.73,,,,,  424.45,    6.85,2132657128,  431.30,    767.11,    448.16,   1215.27
2024-03-03,22:06:01.904,   70.28,  164.20,  266.76,  271.82,,,,,  337.04,  436.02,2132616386,  773.06,  209.75,    4.80,  206.15,    1.45,,,,,  415.90,    6.25,2132660156,  422.15,    752.94,    442.27,   1195.21
2024-03-03,22:06:02.903,   72.71,  167.12,  275.30,  277.52,,,,,  348.01,  444.65,2134758861,  792.66,  208.67,    5.16,  205.35,    1.75,,,,,  414.02,    6.91,2134728970,  420.93,    762.04,    451.56,   1213.59
2024-03-03,22:06:03.903,   70.58,  165.68,  267.03,  272.87,,,,,  337.61,  438.55,2132601448,  776.16,  209.67,    5.59,  206.29,    2.21,,,,,  415.96,    7.80,2132614915,  423.77,    753.58,    446.35,   1199.93
2024-03-03,22:06:04.904,   71.19,  165.50,  268.94,  273.55,,,,,  340.13,  439.05,2132635502,  779.18,  212.71,    5.68,  209.07,    2.32,,,,,  421.78,    8.00,2132574517,  429.78,    761.91,    447.05,   1208.96
2024-03-03,22:06:05.904,   70.56,  164.59,  266.14,  271.66,,,,,  336.69,  436.25,2134691376,  772.94,  210.43,    5.43,  207.58,    2.04,,,,,  418.01,    7.47,2134715477,  425.48,    754.70,    443.72,   1198.42
2024-03-03,22:06:06.904,   77.40,  175.83,  288.91,  290.85,,,,,  366.31,  466.68,2132745387,  832.99,  239.83,   20.84,  236.00,   17.36,,,,,  475.83,   38.20,2133048229,  514.04,    842.14,    504.88,   1347.03
2024-03-03,22:06:07.904,   75.00,  174.18,  282.12,  286.60,,,,,  357.12,  460.78,2133308104,  817.91,  234.10,   10.37,  232.06,    6.91,,,,,  466.16,   17.28,2133127811,  483.44,    823.28,    478.06,   1301.34
2024-03-03,22:06:08.904,   71.24,  165.85,  269.85,  274.33,,,,,  341.09,  440.17,2132785389,  781.26,  219.26,    5.67,  217.61,    2.28,,,,,  436.86,    7.95,2132706321,  444.82,    777.96,    448.12,   1226.08
2024-03-03,22:06:09.905,   70.79,  165.34,  267.72,  272.83,,,,,  338.51,  438.17,2134831455,  776.68,  218.07,    6.16,  215.54,    2.80,,,,,  433.62,    8.96,2134793853,  442.58,    772.13,    447.13,   1219.26
2024-03-03,22:06:10.904,   71.44,  166.41,  270.26,  274.89,,,,,  341.70,  441.30,2132652710,  783.01,  214.43,    5.48,  211.15,    2.10,,,,,  425.58,    7.59,2132728305,  433.17,    767.28,    448.89,   1216.17
2024-03-03,22:06:11.904,   71.03,  166.33,  268.94,  274.48,,,,,  339.96,  440.81,2132703479,  780.78,  210.60,    4.83,  206.82,    1.45,,,,,  417.42,    6.28,2132661057,  423.70,    757.39,    447.10,   1204.48
2024-03-03,22:06:12.905,   71.67,  165.17,  271.47,  274.22,,,,,  343.14,  439.39,2134768861,  782.53,  211.62,    5.71,  208.21,    2.30,,,,,  419.83,    8.02,2134803637,  427.84,    762.97,    447.40,   1210.37
2024-03-03,22:06:13.905,   70.63,  164.76,  267.44,  272.18,,,,,  338.07,  436.94,2133042206,  775.01,  209.41,    4.96,  206.41,    1.57,,,,,  415.83,    6.53,2133012307,  422.36,    753.89,    443.47,   1197.37
2024-03-03,22:06:14.905,   70.66,  163.52,  268.13,  271.31,,,,,  338.79,  434.84,2132591496,  773.63,  208.95,    5.45,  206.08,    2.07,,,,,  415.04,    7.52,2132640901,  422.55,    753.83,    442.35,   1196.18
2024-03-03,22:06:15.905,   71.04,  165.44,  268.97,  273.48,,,,,  340.00,  438.92,2132668650,  778.93,  211.33,    5.65,  208.64,    2.25,,,,,  419.97,    7.90,2132664682,  427.88,    759.98,    446.82,   1206.80
2024-03-03,22:06:16.905,   70.49,  164.16,  267.38,  271.73,,,,,  337.87,  435.90,2134839245,  773.77,  210.13,    5.31,  206.81,    1.94,,,,,  416.94,    7.25,2134876507,  424.19,    754.81,    443.15,   1197.96
2024-03-03,22:06:17.905,   80.67,  185.05,  300.14,  304.01,,,,,  380.81,  489.06,2132856916,  869.87,  263.27,   25.68,  257.02,   21.87,,,,,  520.29,   47.55,2132883353,  567.84,    901.10,    536.61,   1437.71
2024-03-03,22:06:18.905,   72.56,  167.95,  273.36,  277.54,,,,,  345.92,  445.49,2132958931,  791.42,  223.82,    6.58,  220.41,    3.16,,,,,  444.22,    9.74,2132863293,  453.97,    790.15,    455.24,   1245.38
2024-03-03,22:06:19.904,   71.20,  167.15,  269.52,  275.50,,,,,  340.72,  442.66,2132706203,  783.37,  216.38,    5.66,  214.43,    2.29,,,,,  430.81,    7.95,2132714633,  438.76,    771.53,    450.60,   1222.13
2024-03-03,22:06:20.905,   71.67,  166.79,  270.66,  275.52,,,,,  342.33,  442.31,2134793432,  784.64,  211.93,    5.57,  211.14,    2.19,,,,,  423.07,    7.75,2134751582,  430.83,    765.41,    450.07,   1215.47
2024-03-03,22:06:21.905,   70.54,  163.09,  267.04,  270.36,,,,,  337.58,  433.45,2132635003,  771.02,  208.17,    5.04,  207.14,    1.64,,,,,  415.31,    6.68,2132672097,  421.99,    752.89,    440.13,   1193.02
2024-03-03,22:06:22.905,   71.29,  165.39,  270.06,  273.93,,,,,  341.35,  439.32,2132606500,  780.67,  209.30,    5.24,  207.21,    1.84,,,,,  416.50,    7.08,2132585853,  423.58,    757.85,    446.40,   1204.25
2024-03-03,22:06:23.906,   70.17,  164.65,  265.59,  271.48,,,,,  335.75,  436.13,2134741481,  771.88,  208.05,    4.99,  205.69,    1.62,,,,,  413.75,    6.61,2134948466,  420.36,    749.50,    442.74,   1192.24
2024-03-03,22:06:24.906,   71.37,  165.68,  269.93,  273.68,,,,,  341.30,  439.36,2132808909,  780.66,  208.26,    5.21,  205.13,    1.85,,,,,  413.39,    7.06,2132661166,  420.45,    754.68,    446.42,   1201.10
2024-03-03,22:06:25.906,   70.51,  164.10,  266.79,  271.09,,,,,  337.31,  435.19,2132772067,  772.50,  212.01,    6.15,  209.07,    2.76,,,,,  421.09,    8.91,2132746069,  429.99,    758.39,    444.10,   1202.49
2024-03-03,22:06:26.906,   71.07,  165.43,  269.73,  273.87,,,,,  340.80,  439.30,2132797473,  780.10,  212.42,    5.69,  208.85,    2.29,,,,,  421.27,    7.98,2132798818,  429.25,    762.07,    447.28,   1209.35
2024-03-03,22:06:27.906,   83.31,  188.22,  311.45,  311.12,,,,,  394.76,  499.34,2134919070,  894.10,  250.93,   21.48,  247.27,   18.06,,,,,  498.21,   39.53,2134984201,  537.74,    892.96,    538.87,   1431.84
2024-03-03,22:06:28.906,   78.56,  172.91,  295.41,  290.05,,,,,  373.97,  462.96,2132918211,  836.93,  225.07,    6.28,  223.04,    2.87,,,,,  448.11,    9.15,2132924750,  457.26,    822.08,    472.12,   1294.20
2024-03-03,22:06:29.906,   73.01,  170.77,  274.89,  280.81,,,,,  347.90,  451.58,2133001301,  799.47,  216.01,    5.27,  213.65,    1.89,,,,,  429.65,    7.16,2132960806,  436.81,    777.55,    458.73,   1236.29
2024-03-03,22:06:30.906,   71.46,  167.67,  269.99,  276.37,,,,,  341.45,  444.04,2132929739,  785.49,  212.60,    5.16,  209.82,    1.75,,,,,  422.41,    6.91,2132921538,  429.32,    763.86,    450.95,   1214.81
2024-03-03,22:06:31.907,   70.52,  164.20,  266.47,  271.40,,,,,  336.99,  435.60,2134755056,  772.59,  216.39,    6.66,  212.33,    3.30,,,,,  428.72,    9.96,2134600710,  438.69,    765.71,    445.56,   1211.28
2024-03-03,22:06:32.907,   70.84,  165.02,  268.13,  272.96,,,,,  338.97,  437.98,2131502086,  776.95,  213.73,    5.31,  210.82,    1.95,,,,,  424.55,    7.26,2131628968,  431.81,    763.52,    445.24,   1208.76
2024-03-03,22:06:33.907,   70.22,  164.33,  266.15,  271.50,,,,,  336.37,  435.83,2134786327,  772.19,  209.53,    4.79,  206.63,    1.41,,,,,  416.16,    6.20,2134759354,  422.35,    752.52,    442.02,   1194.55
2024-03-03,22:06:34.907,   70.88,  165.13,  268.52,  273.35,,,,,  339.40,  438.47,2132620050,  777.87,  206.97,    4.97,  203.79,    1.59,,,,,  410.76,    6.55,2132710569,  417.31,    750.16,    445.03,   1195.18
2024-03-03,22:06:35.907,   70.10,  164.62,  264.74,  271.30,,,,,  334.84,  435.92,2132709618,  770.76,  208.14,    5.25,  203.99,    1.87,,,,,  412.13,    7.12,2132601683,  419.25,    746.96,    443.05,   1190.01
2024-03-03,22:06:36.908,   70.63,  165.18,  267.85,  272.84,,,,,  338.48,  438.02,2134853334,  776.49,  209.71,    5.60,  205.58,    2.19,,,,,  415.29,    7.79,2134895884,  423.09,    753.77,    445.81,   1199.58
2024-03-03,22:06:37.908,   95.40,  199.49,  348.75,  333.94,,,,,  444.15,  533.43,2132857532,  977.58,  240.42,   17.22,  236.41,   13.84,,,,,  476.83,   31.06,2133064806,  507.89,    920.98,    564.49,   1485.47
2024-03-03,22:06:38.908,   74.90,  177.17,  281.96,  290.06,,,,,  356.86,  467.22,2133270458,  824.08,  231.48,    7.39,  228.01,    4.00,,,,,  459.49,   11.39,2133073518,  470.88,    816.35,    478.61,   1294.96
2024-03-03,22:06:39.908,   70.98,  166.54,  268.82,  274.82,,,,,  339.80,  441.36,2132818245,  781.16,  217.82,    5.06,  214.88,    1.64,,,,,  432.70,    6.71,2132775126,  439.41,    772.50,    448.06,   1220.57
2024-03-03,22:06:40.909,   71.89,  168.10,  272.04,  277.43,,,,,  343.93,  445.53,2134743611,  789.47,  212.96,    4.93,  211.16,    1.51,,,,,  424.12,    6.44,2134741859,  430.56,    768.05,    451.97,   1220.02
2024-03-03,22:06:41.908,   70.71,  165.96,  267.54,  273.41,,,,,  338.24,  439.37,2132580490,  777.61,  209.37,    5.25,  208.01,    1.88,,,,,  417.39,    7.13,2132635525,  424.52,    755.63,    446.50,   1202.13
2024-03-03,22:06:42.908,   72.13,  167.56,  272.88,  277.02,,,,,  345.01,  444.57,2132778273,  789.59,  213.40,    5.97,  211.13,    2.61,,,,,  424.53,    8.58,2132685883,  433.11,    769.55,    453.15,   1222.70
2024-03-03,22:06:43.909,   70.75,  165.72,  267.53,  273.11,,,,,  338.28,  438.83,2132667441,  777.10,  211.15,    5.08,  207.87,    1.68,,,,,  419.02,    6.76,2132785230,  425.78,    757.30,    445.59,   1202.89
2024-03-03,22:06:44.909,   71.35,  166.45,  269.13,  274.30,,,,,  340.47,  440.76,2134926057,  781.23,  211.83,    5.71,  209.69,    2.35,,,,,  421.52,    8.06,2134849933,  429.58,    761.99,    448.82,   1210.81
2024-03-03,22:06:45.909,   70.36,  165.19,  265.31,  271.74,,,,,  335.68,  436.92,2132610698,  772.60,  210.46,    5.05,  207.19,    1.67,,,,,  417.65,    6.72,2132596179,  424.37,    753.33,    443.64,   1196.97
2024-03-03,22:06:46.909,   71.09,  165.08,  268.47,  272.88,,,,,  339.56,  437.97,2132651410,  777.53,  208.19,    5.05,  204.69,    1.66,,,,,  412.87,    6.72,2132664434,  419.59,    752.44,    444.68,   1197.12
2024-03-03,22:06:47.910,   69.82,  163.91,  264.34,  270.14,,,,,  334.16,  434.05,2134704997,  768.21,  208.01,    5.26,  204.19,    1.88,,,,,  412.20,    7.14,2134693723,  419.34,    746.36,    441.19,   1187.55
2024-03-03,22:06:48.910,   95.97,  206.09,  355.06,  343.89,,,,,  451.02,  549.98,2132862106, 1001.00,  249.96,   16.91,  245.86,   13.47,,,,,  495.81,   30.38,2132894627,  526.19,    946.84,    580.36,   1527.20
2024-03-03,22:06:49.909,   71.50,  168.44,  270.37,  277.57,,,,,  341.87,  446.01,2132975741,  787.89,  224.01,    6.10,  221.20,    2.71,,,,,  445.21,    8.81,2132925621,  454.01,    787.08,    454.82,   1241.90
2024-03-03,22:06:50.909,   71.85,  167.36,  272.06,  276.91,,,,,  343.91,  444.27,2132882500,  788.18,  219.25,    5.96,  216.69,    2.61,,,,,  435.94,    8.57,2132910897,  444.51,    779.85,    452.85,   1232.70
2024-03-03,22:06:51.910,   69.69,  164.13,  264.06,  270.62,,,,,  333.76,  434.75,2135188883,  768.51,  216.54,    5.39,  213.02,    2.02,,,,,  429.56,    7.42,2135271629,  436.98,    763.31,    442.17,   1205.48
2024-03-03,22:06:52.910,   70.71,  165.33,  268.11,  273.30,,,,,  338.82,  438.63,2132853265,  777.45,  212.40,    4.99,  209.09,    1.59,,,,,  421.49,    6.58,2132833148,  428.07,    760.31,    445.21,   1205.52
2024-03-03,22:06:53.910,   69.48,  163.15,  264.32,  269.96,,,,,  333.80,  433.11,2132933723,  766.91,  210.44,    5.51,  208.48,    2.09,,,,,  418.92,    7.59,2133199437,  426.51,    752.72,    440.70,   1193.42
2024-03-03,22:06:54.910,   70.26,  164.60,  266.61,  272.01,,,,,  336.87,  436.61,2133083528,  773.47,  212.75,    5.95,  210.60,    2.57,,,,,  423.35,    8.52,2132730640,  431.87,    760.22,    445.13,   1205.34
2024-03-03,22:06:55.910,   70.09,  163.67,  265.44,  270.75,,,,,  335.53,  434.42,2132935083,  769.95,  210.52,    5.21,  207.05,    1.84,,,,,  417.57,    7.06,2132978834,  424.63,    753.11,    441.48,   1194.58
2024-03-03,22:06:56.911,   70.50,  164.62,  266.72,  271.83,,,,,  337.22,  436.46,2134829297,  773.68,  210.13,    5.13,  207.31,    1.73,,,,,  417.44,    6.86,2134818035,  424.30,    754.67,    443.31,   1197.98
2024-03-03,22:06:57.911,   70.18,  163.81,  265.75,  270.79,,,,,  335.94,  434.60,2132662865,  770.53,  210.39,    5.40,  206.11,    2.03,,,,,  416.51,    7.43,2132731242,  423.94,    752.44,    442.03,   1194.47
2024-03-03,22:06:58.911,   81.12,  185.36,  301.71,  304.92,,,,,  382.82,  490.28,2132896861,  873.10,  249.79,   23.91,  245.17,   20.46,,,,,  494.96,   44.36,2132882783,  539.32,    877.78,    534.64,   1412.42
2024-03-03,22:06:59.911,   71.71,  168.32,  271.21,  277.30,,,,,  342.93,  445.61,2133038940,  788.54,  228.15,    6.47,  225.55,    3.10,,,,,  453.70,    9.57,2132992001,  463.27,    796.62,    455.18,   1251.81
2024-03-03,22:07:00.911,   71.70,  167.63,  270.67,  276.51,,,,,  342.37,  444.14,2132678759,  786.51,  217.85,    5.14,  215.30,    1.73,,,,,  433.14,    6.86,2132713758,  440.01,    775.51,    451.00,   1226.52
2024-03-03,22:07:01.911,   70.15,  164.84,  264.89,  271.31,,,,,  335.04,  436.15,2134771304,  771.19,  212.88,    5.12,  210.49,    1.73,,,,,  423.36,    6.85,2134700729,  430.21,    758.40,    443.00,   1201.40
2024-03-03,22:07:02.911,   70.50,  164.70,  267.16,  272.30,,,,,  337.66,  437.00,2132581447,  774.66,  210.47,    5.12,  208.27,    1.74,,,,,  418.74,    6.86,2132623012,  425.60,    756.40,    443.85,   1200.26
2024-03-03,22:07:03.910,   70.10,  164.38,  265.54,  271.15,,,,,  335.64,  435.53,2132653246,  771.18,  212.30,    5.61,  209.02,    2.23,,,,,  421.32,    7.84,2132594658,  429.16,    756.96,    443.37,   1200.34
2024-03-03,22:07:04.910,   71.29,  166.91,  270.48,  275.54,,,,,  341.78,  442.45,2134975969,  784.23,  212.28,    5.59,  209.31,    2.19,,,,,  421.59,    7.78,2134977340,  429.37,    763.37,    450.23,   1213.60
2024-03-03,22:07:05.910,   70.12,  164.03,  264.78,  270.38,,,,,  334.90,  434.41,2132665976,  769.31,  211.32,    5.71,  208.74,    2.33,,,,,  420.06,    8.03,2132654674,  428.09,    754.96,    442.44,   1197.40
2024-03-03,22:07:06.910,   71.32,  165.58,  269.75,  273.78,,,,,  341.07,  439.35,2132569388,  780.42,  208.14,    5.01,  205.29,    1.60,,,,,  413.43,    6.60,2132884054,  420.03,    754.49,    445.96,   1200.45
2024-03-03,22:07:07.911,   69.57,  163.52,  263.24,  269.54,,,,,  332.81,  433.07,2134964954,  765.88,  207.46,    5.20,  203.57,    1.82,,,,,  411.02,    7.03,2134724263,  418.05,    743.83,    440.09,   1183.93
2024-03-03,22:07:08.911,   77.65,  176.88,  290.19,  291.82,,,,,  367.84,  468.70,2132901061,  836.54,  231.05,   18.13,  225.43,   14.55,,,,,  456.48,   32.68,2132956282,  489.15,    824.32,    501.37,   1325.69
2024-03-03,22:07:09.911,   74.19,  172.85,  278.95,  284.13,,,,,  353.14,  456.98,2133061852,  810.13,  235.16,    9.36,  232.55,    5.98,,,,,  467.71,   15.33,2133005228,  483.05,    820.85,    472.32,   1293.17
2024-03-03,22:07:10.911,   71.88,  167.60,  271.91,  276.79,,,,,  343.80,  444.39,2132829967,  788.19,  221.84,    6.15,  219.73,    2.75,,,,,  441.57,    8.90,2132807207,  450.47,    785.37,    453.29,   1238.66
2024-03-03,22:07:11.912,   69.59,  163.01,  263.79,  269.16,,,,,  333.38,  432.17,2132647197,  765.55,  213.72,    5.09,  212.26,    1.71,,,,,  425.98,    6.80,2132648134,  432.78,    759.36,    438.97,   1198.33
2024-03-03,22:07:12.911,   70.21,  164.94,  266.66,  272.51,,,,,  336.86,  437.44,2134795757,  774.30,  209.61,    4.85,  208.23,    1.45,,,,,  417.85,    6.30,2134842095,  424.15,    754.71,    443.75,   1198.45
2024-03-03,22:07:13.911,   69.63,  162.75,  265.14,  269.87,,,,,  334.78,  432.61,2132649836,  767.39,  207.49,    5.12,  205.93,    1.73,,,,,  413.42,    6.85,2132596017,  420.27,    748.20,    439.46,   1187.66
2024-03-03,22:07:14.911,   70.53,  164.75,  267.76,  272.73,,,,,  338.29,  437.48,2132691824,  775.77,  208.41,    5.30,  206.11,    1.91,,,,,  414.52,    7.21,2132725647,  421.73,    752.81,    444.69,   1197.50
2024-03-03,22:07:15.912,   69.34,  161.76,  262.96,  267.80,,,,,  332.30,  429.56,2134801805,  761.86,  210.56,    5.99,  208.82,    2.62,,,,,  419.38,    8.61,2134781651,  427.99,    751.68,    438.17,   1189.84
2024-03-03,22:07:16.912,   70.54,  164.97,  268.23,  273.11,,,,,  338.78,  438.08,2132784935,  776.85,  214.63,    6.23,  212.79,    2.82,,,,,  427.41,    9.04,2132819617,  436.46,    766.19,    447.12,   1213.31
2024-03-03,22:07:17.912,   68.84,  161.33,  261.38,  266.96,,,,,  330.21,  428.29,2132661328,  758.50,  209.75,    5.17,  207.91,    1.78,,,,,  417.67,    6.95,2132623662,  424.62,    747.88,    435.24,   1183.12
2024-03-03,22:07:18.913,   70.82,  166.01,  268.79,  274.17,,,,,  339.61,  440.18,2134817820,  779.80,  207.81,    4.83,  206.49,    1.45,,,,,  414.31,    6.28,2134867965,  420.58,    753.92,    446.46,   1200.38
2024-03-03,22:07:19.913,   83.30,  186.27,  312.78,  309.27,,,,,  396.08,  495.54,2132784119,  891.62,  252.08,   21.11,  249.51,   17.75,,,,,  501.59,   38.85,2132780882,  540.44,    897.66,    534.39,   1432.06
2024-03-03,22:07:20.912,   71.02,  166.42,  268.78,  274.53,,,,,  339.80,  440.95,2132992852,  780.75,  222.66,    5.90,  219.68,    2.48,,,,,  442.34,    8.38,2132975349,  450.73,    782.14,    449.34,   1231.48
2024-03-03,22:07:21.912,   70.33,  164.10,  266.47,  271.39,,,,,  336.79,  435.49,2132705505,  772.29,  219.34,    5.80,  215.46,    2.45,,,,,  434.80,    8.25,2132667357,  443.05,    771.59,    443.74,   1215.33
2024-03-03,22:07:22.913,   70.60,  164.99,  268.00,  272.93,,,,,  338.61,  437.92,2134834272,  776.53,  218.04,    5.80,  214.19,    2.38,,,,,  432.22,    8.19,2134833905,  440.41,    770.83,    446.11,   1216.94
2024-03-03,22:07:23.913,   70.22,  163.90,  265.09,  270.42,,,,,  335.31,  434.33,2132647521,  769.63,  213.03,    5.25,  210.19,    1.87,,,,,  423.22,    7.12,2132662478,  430.34,    758.52,    441.45,   1199.97
2024-03-03,22:07:24.913,   70.59,  164.54,  267.18,  271.97,,,,,  337.77,  436.51,2132706284,  774.28,  210.06,    5.06,  207.69,    1.66,,,,,  417.75,    6.72,2132673231,  424.47,    755.52,    443.23,   1198.75
2024-03-03,22:07:25.914,   69.85,  163.87,  265.09,  270.60,,,,,  334.94,  434.48,2134717901,  769.41,  207.83,    5.15,  205.85,    1.77,,,,,  413.68,    6.92,2134786412,  420.60,    748.62,    441.40,   1190.01
2024-03-03,22:07:26.914,   70.85,  164.70,  268.73,  272.81,,,,,  339.58,  437.51,2132846181,  777.08,  210.30,    5.66,  206.80,    2.27,,,,,  417.10,    7.93,2132826221,  425.03,    756.67,    445.44,   1202.11
2024-03-03,22:07:27.914,   69.44,  163.40,  263.38,  269.46,,,,,  332.82,  432.87,2132777480,  765.69,  210.81,    5.54,  208.61,    2.16,,,,,  419.42,    7.69,2132710545,  427.11,    752.24,    440.56,   1192.80
2024-03-03,22:07:28.913,   70.53,  164.09,  267.73,  271.92,,,,,  338.26,  436.01,2132825973,  774.28,  208.87,    5.16,  206.84,    1.80,,,,,  415.71,    6.96,2132843197,  422.67,    753.97,    442.98,   1196.95
2024-03-03,22:07:29.914,   93.54,  203.61,  344.63,  337.24,,,,,  438.17,  540.85,2134923354,  979.02,  241.88,   14.64,  237.08,   10.91,,,,,  478.95,   25.55,2134969335,  504.50,    917.12,    566.40,   1483.52
2024-03-03,22:07:30.914,   72.34,  170.39,  273.50,  280.28,,,,,  345.85,  450.67,2132998157,  796.51,  223.25,    5.54,  219.88,    2.14,,,,,  443.13,    7.68,2133040476,  450.80,    788.97,    458.34,   1247.32
2024-03-03,22:07:31.914,   70.01,  165.08,  264.75,  271.70,,,,,  334.76,  436.78,2132927534,  771.53,  216.73,    4.96,  213.24,    1.54,,,,,  429.96,    6.50,2132848066,  436.46,    764.72,    443.27,   1207.99
2024-03-03,22:07:32.914,   73.29,  168.58,  277.82,  279.79,,,,,  351.11,  448.37,2132890259,  799.48,  216.77,    5.76,  213.27,    2.36,,,,,  430.03,    8.12,2132853476,  438.15,    781.14,    456.49,   1237.63
2024-03-03,22:07:33.915,   69.80,  163.83,  265.45,  271.02,,,,,  335.25,  434.85,2132588587,  770.10,  215.34,    5.39,  211.27,    2.02,,,,,  426.61,    7.41,2132622765,  434.02,    761.86,    442.27,   1204.12
2024-03-03,22:07:34.915,   70.69,  165.26,  268.44,  273.45,,,,,  339.13,  438.71,2134775851,  777.84,  212.71,    5.02,  208.96,    1.61,,,,,  421.68,    6.64,2134844643,  428.31,    760.81,    445.35,   1206.15
2024-03-03,22:07:35.915,   68.68,  162.60,  260.15,  267.44,,,,,  328.83,  430.04,2132662447,  758.87,  212.48,    5.64,  209.67,    2.29,,,,,  422.15,    7.93,2132702630,  430.08,    750.98,    437.97,   1188.95
2024-03-03,22:07:36.915,   69.78,  164.99,  265.18,  272.14,,,,,  334.96,  437.13,2132813526,  772.09,  211.90,    5.23,  208.30,    1.84,,,,,  420.21,    7.07,2132709084,  427.28,    755.16,    444.20,   1199.36
2024-03-03,22:07:37.916,   69.55,  163.62,  263.79,  269.76,,,,,  333.34,  433.39,2134762105,  766.73,  209.68,    5.18,  205.56,    1.78,,,,,  415.24,    6.96,2134839556,  422.20,    748.58,    440.35,   1188.93
2024-03-03,22:07:38.915,   70.29,  163.80,  265.93,  270.89,,,,,  336.22,  434.69,2132779968,  770.91,  211.99,    5.81,  208.08,    2.41,,,,,  420.07,    8.22,2132636977,  428.29,    756.28,    442.91,   1199.20
2024-03-03,22:07:39.915,   82.32,  183.96,  301.37,  302.55,,,,,  383.69,  486.51,2132646822,  870.20,  247.10,   21.90,  243.29,   18.42,,,,,  490.40,   40.31,2132816601,  530.71,    874.09,    526.83,   1400.91
2024-03-03,22:07:40.915,   71.49,  167.06,  269.52,  275.38,,,,,  341.01,  442.44,2133007921,  783.45,  228.53,    6.75,  225.72,    3.35,,,,,  454.25,   10.10,2132891495,  464.35,    795.26,    452.54,   1247.80
2024-03-03,22:07:41.916,   69.79,  163.79,  263.85,  269.89,,,,,  333.65,  433.68,2134787529,  767.33,  219.53,    5.69,  216.02,    2.32,,,,,  435.55,    8.02,2134830132,  443.57,    769.20,    441.70,   1210.90
2024-03-03,22:07:42.916,   70.97,  165.97,  267.42,  273.11,,,,,  338.39,  439.08,2132644951,  777.46,  217.99,    5.76,  213.26,    2.35,,,,,  431.25,    8.11,2132619830,  439.36,    769.64,    447.19,   1216.83
2024-03-03,22:07:43.916,   69.05,  163.10,  261.16,  268.05,,,,,  330.21,  431.14,2132694056,  761.35,  212.65,    5.48,  208.79,    2.09,,,,,  421.44,    7.57,2132686346,  429.01,    751.64,    438.72,   1190.36
2024-03-03,22:07:44.917,   70.13,  164.68,  265.92,  271.45,,,,,  336.05,  436.13,2134694274,  772.18,  211.45,    5.41,  208.88,    2.03,,,,,  420.33,    7.44,2134749745,  427.77,    756.39,    443.56,   1199.95
2024-03-03,22:07:45.916,   69.26,  164.00,  262.46,  269.49,,,,,  331.71,  433.49,2132634257,  765.20,  209.10,    5.31,  205.75,    1.94,,,,,  414.85,    7.25,2132591453,  422.10,    746.56,    440.74,   1187.30
2024-03-03,22:07:46.916,   70.19,  164.55,  266.11,  271.53,,,,,  336.30,  436.08,2132640469,  772.39,  209.31,    5.32,  206.41,    1.93,,,,,  415.72,    7.24,2132721551,  422.96,    752.02,    443.32,   1195.35
2024-03-03,22:07:47.917,   68.93,  163.15,  261.28,  268.05,,,,,  330.20,  431.19,2134775140,  761.40,  207.15,    5.00,  204.50,    1.62,,,,,  411.65,    6.62,2134726793,  418.27,    741.85,    437.81,   1179.66
2024-03-03,22:07:48.917,   70.50,  164.85,  267.45,  272.18,,,,,  337.95,  437.02,2132686527,  774.97,  211.04,    6.02,  209.20,    2.63,,,,,  420.25,    8.65,2132679719,  428.89,    758.19,    445.67,   1203.86
2024-03-03,22:07:49.918,   79.32,  178.70,  296.62,  295.97,,,,,  375.94,  474.67,2132926085,  850.60,  228.81,   14.13,  226.66,   10.92,,,,,  455.47,   25.05,2135965883,  480.52,    831.41,    499.72,   1331.12
2024-03-03,22:07:50.917,   83.69,  188.02,  311.34,  310.73,,,,,  395.03,  498.75,2133948677,  893.78,  238.46,    9.95,  235.93,    6.70,,,,,  474.39,   16.65,2130958022,  491.03,    869.41,    515.40,   1384.81
2024-03-03,22:07:51.917,   70.27,  166.22,  265.35,  273.18,,,,,  335.62,  439.40,2132851676,  775.02,  220.32,    5.25,  217.06,    1.83,,,,,  437.38,    7.07,2132794580,  444.45,    773.00,    446.47,   1219.47
