System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core6 (Socket 0)-EXEC,Core6 (Socket 0)-IPC,Core6 (Socket 0)-FREQ,Core6 (Socket 0)-AFREQ,Core6 (Socket 0)-L3MISS,Core6 (Socket 0)-L2MISS,Core6 (Socket 0)-L3HIT,Core6 (Socket 0)-L2HIT,Core6 (Socket 0)-L3MPI,Core6 (Socket 0)-L2MPI,Core6 (Socket 0)-L3OCC,Core6 (Socket 0)-C0res%,Core6 (Socket 0)-C1res%,Core6 (Socket 0)-C3res%,Core6 (Socket 0)-C6res%,Core6 (Socket 0)-C7res%,Core6 (Socket 0)-TEMP,Core6 (Socket 0)-INST,Core6 (Socket 0)-ACYC,Core6 (Socket 0)-TIME(ticks),Core6 (Socket 0)-PhysIPC,Core6 (Socket 0)-PhysIPC%,Core6 (Socket 0)-INSTnom,Core6 (Socket 0)-INSTnom%,-
2024-02-27,21:59:26.886,0.18,2.75,0.06,1.12,0.05,13.57,1.00,0.38,0.0000,0.0015, 21400,0.36,0.34,98,32,9169.61,3334.69,2596.53,5.50,137.49,0.35,8.83,0.04,1.58,0.02,1.20,0.05,1.63,0.97,0.71,0.0000,0.0009, 23520,0.29,0.02,95,30,1887.03,1194.38,2596.53,3.16,79.00,0.07,1.82,5.76,73.85,0.01,20.38,0.00,100.00,0.00,0.00,0.00,0.00,1.92,31.14,0.17,66.77,0.00,100.00,0.00,0.00,0.00,0.00,80.32,55.79,4.36 ,4.36 ,498380.07 ,497004.20 ,3.00,3.00,0.51,3.19,0.16,1.12,0.00,2.03,1.00,0.11,0.0000,0.0015,  4080,14.28,85.72,0.00,0.00,0.00,34,1319.39,413.48,2596.53,6.38,159.55,1.02,25.41,
2024-02-27,21:59:27.886,0.18,2.84,0.06,1.12,0.03,13.91,1.00,0.43,0.0000,0.0015, 21640,0.33,0.32,99,32,9544.06,3356.16,2597.46,5.69,142.19,0.37,9.19,0.03,1.72,0.02,1.23,0.01,1.55,1.00,0.38,0.0000,0.0009, 23240,0.26,0.01,96,29,1696.14,986.53,2597.46,3.44,85.96,0.07,1.63,5.79,76.33,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.28,0.14,70.02,0.00,100.00,0.00,0.00,0.00,0.00,81.98,54.40,4.33 ,4.35 ,0.00 ,0.33 ,3.00,3.00,0.52,3.24,0.16,1.12,0.00,2.08,1.00,0.11,0.0000,0.0016,  4720,14.26,85.74,0.00,0.00,0.00,34,1338.94,413.20,2597.46,6.48,162.02,1.03,25.77,
2024-02-27,21:59:28.886,0.17,2.79,0.06,1.12,0.04,13.43,1.00,0.38,0.0000,0.0015, 21800,0.33,0.32,99,32,8951.33,3206.45,2597.74,5.58,139.58,0.34,8.61,0.04,1.64,0.02,1.20,0.01,1.52,0.99,0.73,0.0000,0.0008, 23680,0.25,0.01,96,30,1907.04,1161.85,2597.74,3.28,82.07,0.07,1.84,5.53,74.12,0.04,20.30,0.00,100.00,0.00,0.00,0.00,0.00,1.87,30.64,0.13,67.37,0.00,100.00,0.00,0.00,0.00,0.00,80.45,55.74,4.35 ,4.35 ,0.00 ,0.10 ,3.00,3.00,0.49,3.19,0.15,1.12,0.00,2.01,1.00,0.11,0.0000,0.0016,  4400,13.88,86.12,0.00,0.00,0.00,34,1284.50,402.17,2597.74,6.39,159.70,0.99,24.72,
2024-02-27,21:59:29.886,0.18,2.80,0.07,1.12,0.03,13.86,1.00,0.43,0.0000,0.0015, 21840,0.33,0.32,99,32,9539.04,3403.37,2597.33,5.61,140.14,0.37,9.18,0.03,1.62,0.02,1.21,0.01,1.60,0.99,0.37,0.0000,0.0010, 23400,0.25,0.01,96,29,1639.58,1012.59,2597.33,3.24,80.96,0.06,1.58,5.87,76.55,0.03,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.60,29.14,0.16,69.10,0.00,100.00,0.00,0.00,0.00,0.00,82.04,54.55,4.34 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.51,3.21,0.16,1.12,0.00,2.08,1.00,0.11,0.0000,0.0016,  5200,14.34,85.66,0.00,0.00,0.00,34,1333.07,415.37,2597.33,6.42,160.47,1.03,25.66,
2024-02-27,21:59:30.886,0.18,2.86,0.06,1.12,0.03,13.80,1.00,0.34,0.0000,0.0015, 22720,0.33,0.32,99,32,9105.84,3180.34,2597.47,5.73,143.16,0.35,8.76,0.04,1.67,0.02,1.19,0.01,1.54,1.00,0.78,0.0000,0.0008, 23840,0.25,0.01,96,30,2014.61,1205.99,2597.47,3.34,83.53,0.08,1.94,5.49,72.73,0.02,21.76,0.00,100.00,0.00,0.00,0.00,0.00,1.95,32.01,0.14,65.91,0.00,100.00,0.00,0.00,0.00,0.00,79.56,56.49,4.35 ,4.36 ,0.33 ,0.13 ,3.00,3.00,0.51,3.22,0.16,1.12,0.00,2.07,1.00,0.11,0.0000,0.0016,  4880,14.22,85.78,0.00,0.00,0.00,34,1325.59,411.89,2597.47,6.44,160.92,1.02,25.52,
2024-02-27,21:59:31.886,0.18,2.78,0.07,1.12,0.02,13.74,1.00,0.42,0.0000,0.0015, 22440,0.32,0.31,99,32,9464.20,3406.09,2597.24,5.56,138.93,0.36,9.11,0.03,1.65,0.02,1.22,0.01,1.57,0.99,0.37,0.0000,0.0009, 23760,0.25,0.01,96,29,1696.67,1029.77,2597.24,3.30,82.38,0.07,1.63,5.88,76.13,0.01,17.98,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.13,0.11,70.14,0.00,100.00,0.00,0.00,0.00,0.00,81.99,54.42,4.33 ,4.35 ,0.33 ,0.07 ,3.00,3.00,0.51,3.19,0.16,1.12,0.00,2.06,1.00,0.11,0.0000,0.0016,  4720,14.28,85.72,0.00,0.00,0.00,35,1320.47,413.64,2597.24,6.38,159.62,1.02,25.42,
2024-02-27,21:59:32.886,0.18,2.86,0.06,1.12,0.03,13.63,1.00,0.38,0.0000,0.0015, 22400,0.33,0.32,99,32,9101.43,3180.91,2597.00,5.72,143.06,0.35,8.76,0.04,1.70,0.02,1.21,0.01,1.53,0.99,0.70,0.0000,0.0008, 23800,0.24,0.01,96,28,1835.35,1077.04,2597.00,3.41,85.20,0.07,1.77,5.49,74.37,0.02,20.12,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.28,0.13,67.87,0.00,100.00,0.00,0.00,0.00,0.00,80.65,55.54,4.35 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.50,3.22,0.15,1.12,0.00,2.04,1.00,0.11,0.0000,0.0016,  4760,13.88,86.12,0.00,0.00,0.00,33,1295.75,401.93,2597.00,6.45,161.19,1.00,24.95,
2024-02-27,21:59:33.886,0.18,2.78,0.07,1.12,0.02,13.78,1.00,0.42,0.0000,0.0015, 22760,0.32,0.31,99,32,9465.69,3409.87,2597.05,5.55,138.80,0.36,9.11,0.03,1.60,0.02,1.22,0.01,1.56,0.99,0.37,0.0000,0.0009, 24040,0.24,0.01,96,29,1691.10,1056.04,2597.05,3.20,80.07,0.07,1.63,5.89,76.34,0.00,17.77,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.14,0.13,70.06,0.00,100.00,0.00,0.00,0.00,0.00,82.04,54.41,4.31 ,4.35 ,0.33 ,0.03 ,3.00,3.00,0.51,3.19,0.16,1.12,0.00,2.07,1.00,0.11,0.0000,0.0016,  4680,14.27,85.73,0.00,0.00,0.00,33,1320.32,413.29,2597.05,6.39,159.73,1.02,25.42,
2024-02-27,21:59:34.886,0.18,2.87,0.06,1.12,0.03,13.94,1.00,0.38,0.0000,0.0015, 23040,0.33,0.32,99,32,9354.74,3261.30,2597.00,5.74,143.42,0.36,9.00,0.04,1.74,0.02,1.21,0.01,1.59,0.99,0.68,0.0000,0.0009, 24520,0.25,0.01,96,30,1868.74,1076.15,2597.00,3.47,86.83,0.07,1.80,5.63,74.57,0.02,19.79,0.00,100.00,0.00,0.00,0.00,0.00,1.71,30.57,0.13,67.58,0.00,100.00,0.00,0.00,0.00,0.00,80.76,55.50,4.34 ,4.35 ,0.33 ,0.20 ,3.00,3.00,0.51,3.23,0.16,1.12,0.00,2.09,1.00,0.11,0.0000,0.0016,  4800,14.28,85.72,0.00,0.00,0.00,34,1336.74,413.55,2597.00,6.46,161.62,1.03,25.74,
2024-02-27,21:59:35.886,0.17,2.82,0.06,1.12,0.02,13.50,1.00,0.33,0.0000,0.0015, 22880,0.33,0.31,99,33,8795.31,3115.95,2597.03,5.65,141.13,0.34,8.47,0.04,1.66,0.02,1.18,0.01,1.54,0.99,0.81,0.0000,0.0007, 24000,0.25,0.01,96,30,2068.06,1246.08,2597.03,3.32,82.98,0.08,1.99,5.38,72.13,0.03,22.46,0.00,100.00,0.00,0.00,0.00,0.00,2.02,32.93,0.14,64.91,0.00,100.00,0.00,0.00,0.00,0.00,79.10,56.93,4.34 ,4.34 ,0.10 ,0.07 ,3.00,3.00,0.49,3.19,0.16,1.12,0.00,2.03,1.00,0.11,0.0000,0.0016,  5240,13.90,86.10,0.00,0.00,0.00,33,1284.87,402.76,2597.03,6.38,159.51,0.99,24.74,
2024-02-27,21:59:36.887,0.17,2.69,0.06,1.12,0.08,15.05,0.99,0.36,0.0000,0.0017, 22240,0.40,0.40,96,33,8960.74,3328.69,2597.10,5.38,134.60,0.35,8.63,0.04,1.62,0.02,1.19,0.11,2.18,0.95,0.71,0.0001,0.0011, 23560,0.37,0.04,91,30,1962.57,1212.08,2597.10,3.24,80.96,0.08,1.89,5.75,74.20,0.04,20.01,0.00,100.00,0.00,0.00,0.00,0.00,1.97,33.70,0.24,64.09,0.00,100.00,0.00,0.00,0.00,0.00,79.96,56.97,4.40 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.49,3.10,0.16,1.12,0.01,2.24,1.00,0.11,0.0000,0.0017,  4880,14.30,85.70,0.00,0.00,0.00,35,1284.90,414.13,2597.10,6.21,155.13,0.99,24.74,
2024-02-27,21:59:37.886,0.17,2.60,0.06,1.12,0.02,19.17,1.00,0.38,0.0000,0.0022, 22360,0.35,0.44,99,33,8695.28,3342.21,2594.80,5.20,130.08,0.34,8.38,0.03,1.60,0.02,1.22,0.01,1.95,1.00,0.39,0.0000,0.0012, 23200,0.42,0.01,97,30,1651.44,1033.75,2594.80,3.20,79.88,0.06,1.59,5.77,76.29,0.00,17.94,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.06,0.12,70.19,0.00,100.00,0.00,0.00,0.00,0.00,81.58,54.33,4.39 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.47,3.00,0.16,1.12,0.00,2.96,1.00,0.11,0.0000,0.0024,  5760,14.18,85.82,0.00,0.00,0.00,35,1230.28,410.50,2594.80,5.99,149.85,0.95,23.71,
2024-02-27,21:59:38.886,0.16,2.57,0.06,1.12,0.03,19.13,1.00,0.35,0.0000,0.0023, 22520,0.35,0.43,99,33,8478.28,3304.68,2597.72,5.13,128.28,0.33,8.16,0.04,1.65,0.02,1.20,0.01,2.00,0.99,0.67,0.0000,0.0011, 23120,0.40,0.01,97,30,1867.44,1132.66,2597.72,3.30,82.44,0.07,1.80,5.70,74.21,0.01,20.07,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.35,0.12,67.72,0.00,100.00,0.00,0.00,0.00,0.00,80.33,55.59,4.38 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.47,2.96,0.16,1.12,0.00,2.95,1.00,0.11,0.0000,0.0024,  4960,14.19,85.81,0.00,0.00,0.00,34,1218.95,411.25,2597.72,5.93,148.20,0.94,23.46,
2024-02-27,21:59:39.886,0.16,2.61,0.06,1.12,0.03,18.94,1.00,0.39,0.0000,0.0022, 22680,0.35,0.43,99,33,8556.53,3273.03,2597.82,5.23,130.71,0.33,8.24,0.03,1.64,0.02,1.22,0.01,1.91,1.00,0.39,0.0000,0.0012, 23160,0.40,0.01,97,30,1594.89,973.42,2597.82,3.28,81.92,0.06,1.54,5.65,76.56,0.01,17.78,0.00,100.00,0.00,0.00,0.00,0.00,1.53,28.47,0.13,69.87,0.00,100.00,0.00,0.00,0.00,0.00,81.69,54.45,4.36 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.46,2.99,0.15,1.12,0.00,2.92,1.00,0.11,0.0000,0.0024,  5000,13.83,86.17,0.00,0.00,0.00,34,1198.42,400.76,2597.82,5.98,149.52,0.92,23.07,
2024-02-27,21:59:40.886,0.16,2.56,0.06,1.12,0.03,19.29,1.00,0.35,0.0000,0.0023, 22560,0.35,0.42,99,32,8513.38,3330.03,2597.32,5.11,127.83,0.33,8.19,0.04,1.58,0.02,1.20,0.01,2.00,0.99,0.64,0.0000,0.0011, 23800,0.40,0.01,97,29,1828.04,1157.96,2597.32,3.16,78.93,0.07,1.76,5.75,75.14,0.00,19.11,0.00,100.00,0.00,0.00,0.00,0.00,1.85,30.50,0.15,67.50,0.00,100.00,0.00,0.00,0.00,0.00,80.73,55.45,4.39 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.47,2.96,0.16,1.12,0.00,2.98,1.00,0.11,0.0000,0.0024,  5240,14.24,85.76,0.00,0.00,0.00,34,1222.65,412.63,2597.32,5.93,148.15,0.94,23.54,
2024-02-27,21:59:41.886,0.17,2.63,0.06,1.12,0.03,19.61,1.00,0.37,0.0000,0.0022, 22000,0.35,0.42,99,32,8778.27,3332.11,2597.06,5.27,131.72,0.34,8.45,0.03,1.68,0.02,1.23,0.01,1.95,1.00,0.39,0.0000,0.0012, 23520,0.40,0.01,97,30,1657.33,983.80,2597.06,3.37,84.23,0.06,1.60,5.75,76.30,0.01,17.94,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.15,0.13,70.18,0.00,100.00,0.00,0.00,0.00,0.00,81.67,54.33,4.38 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.48,3.00,0.16,1.12,0.00,3.03,1.00,0.11,0.0000,0.0024,  5080,14.21,85.79,0.00,0.00,0.00,34,1236.81,411.75,2597.06,6.01,150.19,0.95,23.81,
2024-02-27,21:59:42.886,0.16,2.57,0.06,1.12,0.03,18.79,1.00,0.35,0.0000,0.0023, 22080,0.34,0.42,99,32,8285.83,3230.33,2597.06,5.13,128.25,0.32,7.98,0.03,1.59,0.02,1.20,0.01,2.01,0.99,0.64,0.0000,0.0011, 24240,0.40,0.01,97,29,1801.66,1134.19,2597.06,3.18,79.43,0.07,1.73,5.58,74.82,0.01,19.59,0.00,100.00,0.00,0.00,0.00,0.00,1.81,29.87,0.13,68.19,0.00,100.00,0.00,0.00,0.00,0.00,80.61,55.38,4.37 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.46,2.96,0.15,1.12,0.00,2.90,1.00,0.11,0.0000,0.0024,  5400,13.84,86.16,0.00,0.00,0.00,34,1185.73,400.78,2597.06,5.92,147.93,0.91,22.83,
2024-02-27,21:59:43.887,0.17,2.58,0.07,1.12,0.03,19.40,1.00,0.38,0.0000,0.0022, 22640,0.34,0.42,99,31,8760.33,3392.22,2599.61,5.16,129.12,0.34,8.42,0.03,1.54,0.02,1.23,0.01,1.96,1.00,0.38,0.0000,0.0012, 23880,0.39,0.01,97,29,1595.82,1036.10,2599.61,3.08,77.01,0.06,1.53,5.85,76.30,0.00,17.85,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.08,0.13,70.16,0.00,100.00,0.00,0.00,0.00,0.00,81.78,54.46,4.38 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.47,2.97,0.16,1.12,0.00,2.99,1.00,0.11,0.0000,0.0024,  5560,14.25,85.75,0.00,0.00,0.00,34,1227.23,413.11,2599.61,5.94,148.53,0.94,23.60,
2024-02-27,21:59:44.888,0.16,2.64,0.06,1.12,0.02,19.34,1.00,0.31,0.0000,0.0023, 22080,0.34,0.42,99,33,8320.00,3157.45,2597.16,5.27,131.75,0.32,8.01,0.04,1.65,0.02,1.19,0.01,1.96,1.00,0.76,0.0000,0.0010, 24040,0.38,0.01,97,30,1986.37,1201.21,2597.16,3.31,82.68,0.08,1.91,5.45,72.79,0.00,21.76,0.00,100.00,0.00,0.00,0.00,0.00,1.94,31.98,0.14,65.94,0.00,100.00,0.00,0.00,0.00,0.00,79.22,56.52,4.37 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.47,2.98,0.16,1.12,0.00,2.99,1.00,0.11,0.0000,0.0024,  5360,14.13,85.87,0.00,0.00,0.00,34,1221.27,409.37,2597.16,5.97,149.16,0.94,23.51,
2024-02-27,21:59:45.888,0.17,2.53,0.07,1.12,0.03,19.22,1.00,0.38,0.0000,0.0022, 22800,0.34,0.42,99,32,8661.14,3428.07,2597.23,5.05,126.33,0.33,8.34,0.03,1.62,0.02,1.22,0.02,2.02,0.99,0.40,0.0000,0.0012, 23840,0.38,0.01,97,30,1680.74,1035.67,2597.23,3.25,81.14,0.06,1.62,5.92,76.71,0.00,17.37,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.40,0.14,69.82,0.00,100.00,0.00,0.00,0.00,0.00,81.94,54.41,4.39 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.47,2.95,0.16,1.12,0.00,2.97,1.00,0.11,0.0000,0.0024,  5520,14.21,85.79,0.00,0.00,0.00,33,1212.68,411.55,2597.23,5.89,147.33,0.93,23.35,
2024-02-27,21:59:46.888,0.14,2.14,0.07,1.12,0.18,17.15,0.99,0.29,0.0000,0.0023, 22040,0.47,0.53,96,33,7418.40,3471.89,2597.05,4.27,106.84,0.29,7.14,0.04,1.37,0.03,1.16,0.08,2.31,0.97,0.79,0.0000,0.0011, 25560,0.46,0.03,91,30,2109.25,1541.95,2597.05,2.74,68.40,0.08,2.03,5.99,73.92,0.11,19.98,0.00,100.00,0.00,0.00,0.00,0.00,2.56,39.44,0.19,57.82,0.00,100.00,0.00,0.00,0.00,0.00,78.47,59.09,4.44 ,4.42 ,0.00 ,613088.64 ,3.00,3.00,0.43,2.78,0.15,1.12,0.01,2.57,1.00,0.12,0.0000,0.0023,  4760,13.74,86.26,0.00,0.00,0.00,35,1105.27,398.14,2597.05,5.55,138.80,0.85,21.28,
2024-02-27,21:59:47.888,0.17,2.54,0.07,1.12,0.03,19.17,1.00,0.38,0.0000,0.0022, 23040,0.35,0.43,99,32,8672.44,3410.04,2597.64,5.09,127.16,0.33,8.35,0.03,1.54,0.02,1.22,0.03,2.08,0.99,0.38,0.0000,0.0013, 23840,0.43,0.01,97,30,1635.01,1061.78,2597.64,3.08,76.99,0.06,1.57,5.89,76.18,0.00,17.93,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.07,0.12,70.14,0.00,100.00,0.00,0.00,0.00,0.00,81.68,54.42,4.36 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.47,2.96,0.16,1.12,0.00,2.96,1.00,0.11,0.0000,0.0024,  5360,14.22,85.78,0.00,0.00,0.00,34,1220.28,412.10,2597.64,5.92,148.05,0.94,23.49,
2024-02-27,21:59:48.888,0.17,2.65,0.06,1.12,0.03,19.46,1.00,0.35,0.0000,0.0022, 22560,0.35,0.43,99,32,8654.21,3260.18,2597.14,5.31,132.73,0.33,8.33,0.03,1.70,0.02,1.21,0.02,1.99,0.99,0.63,0.0000,0.0011, 23440,0.41,0.01,97,30,1805.78,1062.49,2597.14,3.40,84.98,0.07,1.74,5.63,74.61,0.01,19.75,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.97,0.13,68.21,0.00,100.00,0.00,0.00,0.00,0.00,80.59,55.38,4.39 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.48,3.02,0.16,1.12,0.00,3.00,1.00,0.11,0.0000,0.0024,  5440,14.24,85.76,0.00,0.00,0.00,35,1244.61,412.39,2597.14,6.04,150.90,0.96,23.96,
2024-02-27,21:59:49.888,0.16,2.55,0.06,1.12,0.03,18.92,1.00,0.38,0.0000,0.0022, 23320,0.35,0.42,99,32,8544.75,3348.81,2597.13,5.10,127.58,0.33,8.23,0.03,1.54,0.02,1.21,0.02,2.02,0.99,0.38,0.0000,0.0012, 23400,0.40,0.01,97,30,1627.07,1054.33,2597.13,3.09,77.16,0.06,1.57,5.78,76.39,0.01,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.15,0.12,70.05,0.00,100.00,0.00,0.00,0.00,0.00,81.69,54.42,4.39 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.46,2.96,0.16,1.12,0.00,2.93,1.00,0.11,0.0000,0.0024,  5480,13.99,86.01,0.00,0.00,0.00,35,1197.74,405.22,2597.13,5.91,147.79,0.92,23.06,
2024-02-27,21:59:50.888,0.16,2.59,0.06,1.12,0.04,19.18,1.00,0.36,0.0000,0.0023, 22600,0.34,0.42,99,33,8522.02,3287.35,2597.04,5.18,129.62,0.33,8.20,0.03,1.66,0.02,1.21,0.01,1.94,0.99,0.63,0.0000,0.0011, 23760,0.40,0.01,97,29,1766.96,1064.40,2597.04,3.32,83.00,0.07,1.70,5.67,74.65,0.04,19.64,0.00,100.00,0.00,0.00,0.00,0.00,1.70,30.12,0.12,68.07,0.00,100.00,0.00,0.00,0.00,0.00,80.61,55.40,4.36 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.47,2.97,0.16,1.12,0.00,2.96,1.00,0.11,0.0000,0.0024,  5560,14.11,85.89,0.00,0.00,0.00,35,1215.68,408.79,2597.04,5.95,148.69,0.94,23.40,
2024-02-27,21:59:51.888,0.17,2.60,0.06,1.12,0.02,19.25,1.00,0.38,0.0000,0.0022, 22800,0.34,0.42,99,32,8658.55,3329.93,2597.29,5.20,130.01,0.33,8.33,0.03,1.60,0.02,1.22,0.01,1.94,1.00,0.39,0.0000,0.0012, 24000,0.40,0.01,97,30,1642.23,1029.19,2597.29,3.19,79.78,0.06,1.58,5.75,76.78,0.03,17.44,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.65,0.14,69.59,0.00,100.00,0.00,0.00,0.00,0.00,81.68,54.41,4.36 ,4.39 ,0.30 ,0.33 ,3.00,3.00,0.47,2.98,0.16,1.12,0.00,2.98,1.00,0.11,0.0000,0.0024,  5680,14.09,85.91,0.00,0.00,0.00,34,1216.72,408.31,2597.29,5.96,148.99,0.94,23.42,
2024-02-27,21:59:52.888,0.16,2.57,0.06,1.12,0.04,19.28,1.00,0.30,0.0000,0.0023, 23600,0.34,0.42,99,33,8277.18,3215.91,2597.08,5.15,128.69,0.32,7.97,0.04,1.68,0.02,1.19,0.01,2.02,0.99,0.76,0.0000,0.0010, 24440,0.39,0.01,97,30,2043.46,1217.99,2597.08,3.36,83.89,0.08,1.97,5.55,72.53,0.01,21.90,0.00,100.00,0.00,0.00,0.00,0.00,1.97,31.88,0.12,66.03,0.00,100.00,0.00,0.00,0.00,0.00,79.29,56.45,4.38 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.47,2.95,0.16,1.12,0.00,2.97,1.00,0.11,0.0000,0.0024,  5520,14.21,85.79,0.00,0.00,0.00,34,1215.01,411.71,2597.08,5.90,147.56,0.94,23.39,
2024-02-27,21:59:53.888,0.17,2.63,0.06,1.12,0.02,19.07,1.00,0.38,0.0000,0.0022, 22760,0.34,0.42,99,33,8573.81,3253.94,2597.04,5.27,131.74,0.33,8.25,0.03,1.65,0.02,1.23,0.01,1.92,0.99,0.39,0.0000,0.0012, 24000,0.39,0.01,97,29,1627.98,983.96,2597.04,3.31,82.73,0.06,1.57,5.62,76.45,0.01,17.93,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.15,0.11,70.20,0.00,100.00,0.00,0.00,0.00,0.00,81.68,54.41,4.38 ,4.39 ,0.33 ,0.03 ,3.00,3.00,0.46,3.00,0.15,1.12,0.00,2.95,1.00,0.11,0.0000,0.0025,  5360,13.80,86.20,0.00,0.00,0.00,33,1198.75,399.64,2597.04,6.00,149.98,0.92,23.08,
2024-02-27,21:59:54.889,0.16,2.56,0.06,1.12,0.04,19.29,1.00,0.34,0.0000,0.0023, 23000,0.34,0.42,99,33,8431.02,3294.02,2599.68,5.12,127.97,0.32,8.11,0.04,1.59,0.02,1.20,0.01,2.07,0.99,0.67,0.0000,0.0011, 24040,0.38,0.01,97,29,1847.48,1165.07,2599.68,3.17,79.29,0.07,1.78,5.68,73.94,0.00,20.37,0.00,100.00,0.00,0.00,0.00,0.00,1.87,30.47,0.12,67.55,0.00,100.00,0.00,0.00,0.00,0.00,80.27,55.81,4.37 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.47,2.95,0.16,1.12,0.00,2.97,1.00,0.11,0.0000,0.0024,  5520,14.19,85.81,0.00,0.00,0.00,34,1213.72,411.58,2599.68,5.90,147.45,0.93,23.34,
2024-02-27,21:59:55.889,0.17,2.64,0.06,1.12,0.02,19.53,1.00,0.38,0.0000,0.0022, 22720,0.34,0.42,99,32,8778.82,3331.60,2597.17,5.27,131.75,0.34,8.45,0.03,1.64,0.02,1.22,0.01,1.98,1.00,0.39,0.0000,0.0012, 23680,0.38,0.01,97,29,1659.12,1014.70,2597.17,3.27,81.75,0.06,1.60,5.75,76.37,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.83,0.14,69.43,0.00,100.00,0.00,0.00,0.00,0.00,81.68,54.56,4.37 ,4.37 ,0.00 ,0.00 ,3.00,3.00,0.48,3.00,0.16,1.12,0.00,3.02,1.00,0.11,0.0000,0.0024,  5360,14.20,85.80,0.00,0.00,0.00,34,1234.30,411.25,2597.17,6.00,150.07,0.95,23.76,
