0,12549628,2045428,293594,23689988,12839792,140,322168
1,21076566,180894,3125976,14723170,0,37142,220276
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12764892,2053968,616742,23750202,12838112,420,321622
1,21076202,180810,3199868,14565600,0,37184,220248
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12828046,2065868,288498,23952446,13006294,140,328468
1,21061222,180824,3222030,14618450,0,37156,220248
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22295154,5398092,417256,48128290,16345350,168,1237432
1,21063238,180740,3200330,14384454,0,37800,219996
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23052918,5353642,287910,48264146,16337440,0,1252286
1,21067844,179760,3192826,14432236,0,37646,220262
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23052190,5352928,338478,48149654,16338756,0,1250690
1,21070854,179886,3177538,14713048,0,37660,220010
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22611652,5278350,287658,48488300,16323314,0,1250774
1,21068894,179760,3364956,14434770,0,37660,220318
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9667364,1730792,452200,23240616,12775574,0,321426
1,21114646,179382,3177692,14696948,0,36484,220108
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12669440,2032688,269822,23887752,12970748,0,327390
1,21173460,179284,3187884,14345268,0,37590,220192
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12800578,2042782,281512,23850274,13101732,14,331576
1,20846350,178892,3153374,14510062,0,37562,220206
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12899012,2071776,255080,24093664,13183016,0,332472
1,20850396,179200,3121594,14412734,0,37520,220276
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12900034,2084348,297892,24234112,13208090,14,334852
1,20859538,179046,3154452,14553616,0,36974,219268
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13067670,2091054,269304,24626126,13332088,14,324450
1,20891486,179046,3108028,14544656,0,36736,217672
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13248228,2106454,265776,24548860,13136270,14,329938
1,20822172,179382,3057838,14428876,0,37212,216986
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13312754,2122036,288134,24962714,13518470,0,334992
1,20882876,179634,3093804,14685062,0,37632,216930
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13495818,2129568,264698,24961482,13560022,0,324982
1,20852118,179788,3112326,14426216,0,37632,216972
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13583990,2138934,219856,25033652,13532582,168,319634
1,20872376,179046,3293346,14688772,0,37338,217308
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13647956,1401624,6129088,19897374,10867612,140,321804
1,20833092,179732,6741658,16969862,0,37352,216692
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12323066,2051910,225750,23597868,12849872,140,293104
1,20819596,180908,3065510,14574252,0,36890,217462
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12552680,1975316,226576,23966110,12910086,154,299950
1,20839056,180838,3050138,14854098,0,36876,216188
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12781860,2065700,254716,24151470,13036870,140,313530
1,20853630,180782,3088260,14585452,0,36904,217644
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12853456,2026780,192556,24250002,13072668,140,328258
1,20771870,180852,3097654,14773990,0,36932,217994
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13027462,2098264,185948,24235960,13162450,378,335454
1,20820758,180852,3238326,14715568,0,36890,218554
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13169436,2055620,212324,24522820,13204800,168,332696
1,21076902,180838,3175158,14706608,0,36820,218288
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13305614,2121462,182630,24493896,13274716,140,339598
1,21073248,180754,3118304,14835058,0,36890,217644
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13326460,2085118,271096,24681566,13305124,224,343714
1,21085736,180810,3147816,14605430,0,36862,220220
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13493354,2151534,292852,24735676,13368292,224,345646
1,21075418,180754,3191356,14860720,98,36890,220248
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13405518,2107546,282198,24911600,9052806,0,251426
1,21067830,180936,3154382,14561218,98,37436,216426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12130482,2021208,264278,23217320,13214558,0,323582
1,21074732,179466,3147396,14785330,98,37184,220234
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11525920,1952832,283430,23631034,12762764,0,319032
1,21071764,179242,3179666,14805154,0,37114,220318
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11923198,2041298,315896,24071572,12900776,0,331870
1,21071792,179312,3164546,14729400,0,37198,220192
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12325684,2065182,344722,24116694,12991930,0,332682
1,20875722,179382,3137022,15381576,98,37184,220332
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12179230,2075766,316148,24243744,13134380,0,338548
1,20881042,179298,3168634,15099420,0,37198,220332
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12428136,2094260,321566,24563644,13155324,0,335104
1,20865684,179200,3289664,15367534,98,37184,218120
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12505346,2096738,349160,24693270,13247486,0,338688
1,20814682,178948,3131912,15175986,0,37198,217966
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13305810,2110094,263578,24678752,13266568,0,340256
1,20884626,179746,3093818,14804986,0,37198,218120
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13317724,2118060,298102,24963064,13375530,0,343504
1,20853966,179284,3145646,14730968,98,37184,217952
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13498884,2134174,224308,24945228,13382810,168,250740
1,20860994,179354,3158092,14320810,0,45766,212982
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11298882,3648372,369138,47606496,16320416,224,1190938
1,20754188,169890,3489150,14414302,0,36988,218428
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22707664,5299266,201852,48093094,16342074,504,1197420
1,20917708,180796,3207568,14625394,0,36960,218512
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22890756,5124098,184632,47979218,16318204,112,1202922
1,20896008,180712,3227826,14326592,0,37016,218358
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22934716,5268158,181818,47854520,16228996,168,1207808
1,21056602,180852,3182284,14706902,0,37044,218400
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23039198,5225682,175336,47727204,16323118,140,1213408
1,21068740,179648,3074778,14466088,0,36988,218316
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22958964,5200762,418656,45626784,16331448,168,1208970
1,21076972,179872,3336662,14630532,0,36974,218820
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23045372,5178488,186886,47841948,16338574,140,1216614
1,21068264,180670,3090290,14345954,0,36974,218582
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22928752,5023704,256802,47260976,16337076,140,1235990
1,21068306,180768,3111612,14391426,0,37002,220458
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23040640,4943036,396606,47893440,16352126,140,1227772
1,21068810,180586,3233426,14615146,0,36974,220206
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22950956,4899020,575778,47645122,16316916,196,1226050
1,21066752,180740,3439870,14264628,0,36988,220150
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7949956,1511650,644588,23229808,12724208,182,325976
1,20939170,181006,3631054,14649614,0,36848,220290
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11790576,1940330,335972,23739394,12853022,0,324016
1,21077210,179452,3239502,14311024,0,37184,220164
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12908980,2006382,329224,24003112,12889296,42,330610
1,21078246,179046,3080042,14679910,0,37212,220276
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12439210,2050510,609854,24152688,12959912,0,325598
1,21076202,179214,3463978,14448420,0,37184,220388
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12974304,2057412,581322,24223626,13178200,0,329532
1,21077042,179886,3187212,14843570,0,37184,220304
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12745754,2078580,633598,24317076,13153840,0,334712
1,20850550,179214,3566276,14790762,0,37198,220150
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13184528,2094414,828800,24486728,13256614,0,333074
1,20784106,179242,3454388,15030316,0,37184,220402
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13227200,2090116,1129044,24531542,13375628,0,333382
1,20879488,179452,3947594,15153712,0,37184,217560
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13183660,2113818,1421826,24621002,13386548,0,328902
1,20873286,179690,3691940,14835730,0,37198,218050
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13367522,2118648,2429826,24731308,13438474,0,333480
1,20816866,179662,4439288,15127196,0,37184,217770
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13479760,1564584,6729534,24444294,13254234,504,337316
1,20856458,179480,8835722,14884156,0,36820,217952
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13102600,2106258,3004008,24687880,13319922,140,337078
1,20889596,179060,4354658,14860650,0,36820,217476
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13322232,2112502,2087344,25076030,13418860,420,337204
1,20832182,179648,5228440,15020740,0,36862,217882
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13375432,2142840,1664278,25079908,13398490,140,346360
1,20855898,181174,4799060,14689570,0,36848,217630
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13562738,2149168,1033158,25318300,13399820,140,341040
1,20823978,180824,3363248,14963130,0,36862,217014
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13498996,2157456,654430,25320330,13528130,140,351988
1,20824888,180726,3069108,14914354,0,36946,217952
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13716290,2178638,307790,25514776,13440518,196,341838
1,20859188,180796,3251668,14865326,0,36904,217490
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13808900,2185008,205996,25330830,13561534,168,349972
1,21076958,180810,3098410,14437906,0,36890,217840
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13813968,2193324,229950,25580772,13626228,196,345240
1,21077504,180838,3220602,14993902,0,36848,217798
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14070098,2195018,191926,25684694,13665036,140,362880
1,21075474,180824,3083360,14847252,0,36890,220486
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14164038,2206680,1770300,24704848,11165798,140,330708
1,21079506,180866,3343480,24953628,0,36820,219660
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13670888,2162692,273966,27302618,13451578,140,351722
1,21079450,180880,3124772,16278220,0,36862,220206
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13823740,2178862,271880,25211088,13554310,0,341068
1,21074312,180754,3085404,15764406,0,37688,220122
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13882386,2169006,300664,25656106,13651050,0,356496
1,21077112,179326,3077998,15944306,0,37618,220304
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14023226,2180584,254282,25160142,13707540,0,351904
1,21075012,179214,3207778,15972922,0,37618,220024
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14099204,2201654,397306,25282796,13748910,0,361704
1,21079478,179662,3258234,16098376,0,37632,218344
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14341768,2201780,350798,25826556,13790280,0,353248
1,21149744,179872,3211656,14801178,0,37184,220192
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14297878,2173304,304836,25670540,13946632,42,364756
1,20902140,179480,3176950,14656502,0,37170,220178
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14254786,2221296,300076,25923198,14007868,0,350322
1,20824888,179550,3298540,14859362,0,37170,220010
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14427294,2227232,905380,25925312,13933836,0,360962
1,20882498,179606,4027086,14489580,0,37184,218022
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14475888,2227274,840210,26147660,10710252,0,339836
1,20842640,179704,3947202,14749322,0,37240,217140
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13747146,2147572,1156792,25403504,13527626,140,348978
1,20828416,179214,4145652,14652512,0,36904,217938
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13991670,2177168,1001350,25621022,13377728,140,348278
1,20846070,179676,4144462,14524398,0,36904,218008
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13906354,2191224,1020586,25899818,13127702,140,355628
1,20838258,179900,4038664,14442582,0,36960,217994
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14157920,2206652,921984,25843314,13249292,168,357434
1,20812022,179452,4213020,14970606,0,36946,217588
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14219590,2194388,1008756,25926054,12993022,168,359296
1,20814976,180838,4012134,15281826,0,36904,217840
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14201530,2237074,931686,26210198,13236202,1232,361354
1,20854204,180852,3980256,15269198,0,36904,216790
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14377258,2259768,1013278,25947782,13341972,168,362782
1,20838384,180950,4040638,15304814,0,36932,218456
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14704648,2265060,1001714,26030578,13444298,140,366338
1,21064960,180796,4061106,14878598,0,36890,217742
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14689220,2274398,986636,26315674,13736828,980,369208
1,21077238,180726,4001172,14726306,0,36946,217840
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14845292,2277996,1026116,26276264,14057652,140,252196
1,21072758,180866,4009124,14363062,0,36960,213962
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13730346,2210320,468510,47651422,16334794,168,353962
1,21082418,180796,3321192,14465220,0,36848,220164
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14269360,2220372,454482,25509400,13886110,588,361046
1,21076594,180880,3328780,14849254,0,36918,220248
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14274246,2236388,472668,25854052,14001666,140,369474
1,21076160,180852,3365390,14323652,0,36904,220346
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14555408,2260300,352254,26067370,13955368,0,368018
1,21075348,181384,3234616,14602840,0,37226,220178
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14576590,2209830,270844,26187728,14057988,0,369432
1,21076118,179186,3174976,14388024,0,37226,220290
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14706874,2245488,269640,26196814,14034916,0,377174
1,21076636,179648,3187198,14635558,0,37240,220276
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14647024,2261938,268814,26314386,14219618,0,375578
1,21072142,179186,3128328,14365946,0,37240,219576
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14660674,2271948,307286,26496092,14260834,0,377258
1,20874126,179466,3149888,14645302,0,37240,220346
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14820750,2272718,275478,26622792,14087500,0,380086
1,20848674,179312,3101770,14267596,0,37254,220192
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14731738,2283960,257880,26595492,14335902,14,351596
1,20837530,179494,3183558,14571172,0,37226,220346
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10166450,1827042,306334,25966752,14011382,14,1276408
1,20751640,178598,3072986,14338576,0,37226,218498
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22886206,5304894,281260,48176954,16400664,14,1213058
1,20920522,179872,3099908,14545846,0,37226,218554
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22917048,5322492,279286,48271846,16400930,14,1207150
1,20918044,180306,3102344,14382410,0,37226,218708
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22910356,5326202,321398,48155030,16400930,196,1039038
1,20922160,180012,3135482,14523950,0,37044,218442
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22588314,5286218,485814,48125112,16401910,140,1181264
1,20871340,179886,3082534,14186088,0,37044,218176
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22904476,5270860,227332,48368390,16399278,168,1113294
1,20910988,179018,3117100,14543410,0,37072,218218
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22783222,5256608,217602,48217344,16401434,140,1185744
1,20891234,178822,3119242,14565614,0,37016,218624
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22897126,5265246,207522,48292636,16401448,140,1181614
1,20914488,179172,3033688,14500962,0,37086,218190
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22874166,5251386,184422,48253716,16402932,168,1207794
1,20921992,178878,3066840,14588182,0,36988,218470
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22902978,5333244,178416,48370392,16342172,714,1179024
1,20915496,180208,3058860,14379890,0,37002,218008
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22922480,1652364,4129034,25614302,13797686,154,347326
1,20923560,176456,5019140,15095948,0,36904,217252
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14225330,2209718,210882,25994206,13829886,616,327936
1,20844418,176092,3074596,14450142,0,36960,217154
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14237692,2209144,186858,26114004,13978524,182,334432
1,20867630,179074,3096394,14603162,0,36932,217518
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14508368,2230466,174846,26083568,13953926,140,334432
1,21064708,179242,3065300,14536648,0,36974,218694
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14219506,2235170,177912,26245548,14033922,168,347606
1,21078218,178990,3086132,14644868,0,36904,217518
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14830144,2260944,179914,26401032,14047404,168,350602
1,21074284,179690,3225236,14347116,0,36834,217476
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14809690,2265256,312536,26458432,14139202,140,358932
1,21076636,179242,3096772,14630252,0,36974,220178
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14850822,2267580,324002,26350912,14240296,196,371560
1,21074746,179494,3095582,14329910,0,36862,220430
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14998158,2275574,718788,26545092,14270732,168,379568
1,21073906,179312,3309012,14677124,0,36904,220346
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14943124,2273376,325612,26719126,14260470,42,383740
1,21068474,178976,3135888,14508438,0,37254,220318
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15040158,2264178,3721158,23223956,11760952,0,366086
1,21078708,178010,5467952,24292058,0,37184,220304
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14422114,2265186,322672,26189702,13563284,0,372470
1,21073304,179354,3116456,14558278,0,37184,220220
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14552566,2256100,273448,26297852,14135520,0,376992
1,21073500,179774,3073448,14665056,0,37184,220332
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14410662,2253818,280840,26422676,13861470,0,374262
1,20833974,179886,3114804,14492576,0,37184,219646
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14118020,2267048,258314,26587372,14307356,0,375984
1,20827016,179494,3098424,14677292,0,37184,220178
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13862226,2279130,270648,26604662,14088116,0,377720
1,20813310,179578,3095120,14549094,0,37198,220332
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13591186,2283946,296800,26805156,14391706,0,376684
1,20810314,179578,3167864,14601048,0,37618,217826
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13856794,2278710,262976,26907650,14067060,0,375676
1,20855604,179438,3048738,14775614,0,37618,217518
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
