,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,21:16:56.946,  120.08,  268.14,  429.91,  444.06,,,,,  549.99,  712.20,2132473617, 1262.18,  239.80,    0.89,  246.68,    4.21,,,,,  486.47,    5.10,2132476038,  491.57,   1036.46,    717.29,   1753.75
2023-11-01,21:16:57.946,  120.44,  267.28,  432.23,  444.47,,,,,  552.67,  711.75,2134572551, 1264.42,  230.63,    0.64,  230.90,    3.98,,,,,  461.53,    4.62,2134549215,  466.15,   1014.20,    716.37,   1730.58
2023-11-01,21:16:58.946,  120.31,  266.33,  432.16,  443.66,,,,,  552.47,  710.00,2132461341, 1262.47,  220.74,    0.57,  222.00,    3.90,,,,,  442.74,    4.47,2132507835,  447.20,    995.20,    714.47,   1709.67
2023-11-01,21:16:59.947,  119.95,  265.96,  431.36,  443.16,,,,,  551.30,  709.11,2132597341, 1260.42,  214.13,    0.56,  212.67,    3.88,,,,,  426.80,    4.44,2132582654,  431.24,    978.10,    713.55,   1691.66
2023-11-01,21:17:00.947,  130.30,  258.13,  465.98,  444.35,,,,,  596.28,  702.48,2135002357, 1298.76,  303.57,   16.29,  307.94,   19.91,,,,,  611.52,   36.20,2135317974,  647.72,   1207.80,    738.68,   1946.48
2023-11-01,21:17:01.947,  124.86,  265.63,  447.84,  447.84,,,,,  572.70,  713.48,2133257084, 1286.18,  325.94,    3.02,  332.07,    6.36,,,,,  658.01,    9.38,2133025153,  667.39,   1230.71,    722.86,   1953.58
2023-11-01,21:17:02.947,  123.24,  265.16,  443.09,  446.34,,,,,  566.33,  711.51,2132550912, 1277.84,  273.47,    0.89,  282.47,    4.23,,,,,  555.93,    5.12,2132491819,  561.06,   1122.26,    716.63,   1838.89
2023-11-01,21:17:03.948,  120.00,  265.04,  430.59,  442.36,,,,,  550.59,  707.40,2132469935, 1257.99,  245.94,    0.69,  251.69,    4.02,,,,,  497.63,    4.70,2132423619,  502.33,   1048.22,    712.11,   1760.32
2023-11-01,21:17:04.947,  120.80,  265.03,  432.94,  443.17,,,,,  553.74,  708.20,2134599624, 1261.94,  226.60,    0.59,  231.70,    3.92,,,,,  458.31,    4.51,2134604307,  462.82,   1012.05,    712.71,   1724.76
2023-11-01,21:17:05.947,  119.25,  263.99,  428.21,  440.84,,,,,  547.46,  704.83,2132426981, 1252.29,  217.79,    0.54,  224.85,    3.88,,,,,  442.64,    4.42,2132445209,  447.06,    990.10,    709.25,   1699.36
2023-11-01,21:17:06.948,  119.87,  264.07,  431.03,  441.82,,,,,  550.90,  705.89,2134528792, 1256.79,  215.72,    0.54,  217.77,    3.88,,,,,  433.49,    4.43,2134504869,  437.92,    984.40,    710.32,   1694.71
2023-11-01,21:17:07.948,  120.49,  263.19,  432.68,  441.34,,,,,  553.17,  704.52,2132481295, 1257.69,  223.50,    0.92,  218.53,    4.24,,,,,  442.02,    5.16,2132529937,  447.19,    995.20,    709.69,   1704.88
2023-11-01,21:17:08.948,  119.14,  262.70,  428.89,  439.83,,,,,  548.04,  702.53,2134578310, 1250.57,  221.94,    0.74,  217.66,    4.07,,,,,  439.59,    4.81,2134568109,  444.40,    987.63,    707.34,   1694.97
2023-11-01,21:17:09.948,  118.67,  262.13,  427.55,  438.52,,,,,  546.22,  700.66,2132471895, 1246.87,  216.22,    0.52,  214.18,    3.85,,,,,  430.39,    4.37,2132466097,  434.76,    976.61,    705.03,   1681.64
2023-11-01,21:17:10.948,  125.73,  255.13,  451.00,  437.53,,,,,  576.73,  692.66,2132951084, 1269.39,  263.92,   17.42,  259.89,   20.75,,,,,  523.81,   38.17,2133215433,  561.97,   1100.54,    730.83,   1831.36
2023-11-01,21:17:11.948,  122.43,  262.00,  440.50,  441.61,,,,,  562.93,  703.61,2133413245, 1266.55,  336.00,    3.28,  350.70,    6.65,,,,,  686.70,    9.92,2133243650,  696.62,   1249.63,    713.54,   1963.17
2023-11-01,21:17:12.949,  121.48,  263.03,  437.88,  442.27,,,,,  559.36,  705.30,2134685569, 1264.66,  283.70,    0.95,  292.06,    4.28,,,,,  575.76,    5.23,2134629416,  580.99,   1135.12,    710.54,   1845.66
2023-11-01,21:17:13.949,  118.73,  262.06,  427.78,  438.04,,,,,  546.51,  700.10,2132452027, 1246.60,  257.26,    0.74,  266.77,    4.08,,,,,  524.03,    4.82,2132384249,  528.85,   1070.54,    704.91,   1775.45
2023-11-01,21:17:14.948,  119.20,  261.88,  430.23,  438.39,,,,,  549.42,  700.27,2132414582, 1249.70,  244.08,    0.62,  246.93,    3.95,,,,,  491.01,    4.57,2132414660,  495.58,   1040.44,    704.84,   1745.28
2023-11-01,21:17:15.949,  118.85,  261.77,  428.86,  437.98,,,,,  547.71,  699.75,2134556044, 1247.46,  236.85,    0.62,  234.83,    3.96,,,,,  471.68,    4.57,2134558195,  476.25,   1019.39,    704.32,   1723.71
2023-11-01,21:17:16.949,  118.44,  260.83,  427.13,  436.57,,,,,  545.57,  697.40,2132462358, 1242.97,  225.51,    0.64,  226.16,    3.96,,,,,  451.67,    4.60,2132479803,  456.27,    997.24,    702.00,   1699.24
2023-11-01,21:17:17.950,  118.20,  260.57,  426.41,  436.24,,,,,  544.61,  696.81,2134596290, 1241.42,  218.52,    0.53,  216.27,    3.86,,,,,  434.79,    4.40,2134594091,  439.18,    979.40,    701.21,   1680.61
2023-11-01,21:17:18.950,  118.02,  259.83,  425.66,  435.34,,,,,  543.68,  695.17,2132523367, 1238.84,  220.87,    0.87,  217.31,    4.19,,,,,  438.19,    5.06,2132533475,  443.25,    981.87,    700.23,   1682.09
2023-11-01,21:17:19.949,  117.46,  259.38,  423.57,  434.47,,,,,  541.04,  693.85,2132462744, 1234.89,  214.16,    0.62,  215.06,    3.96,,,,,  429.22,    4.58,2132461610,  433.80,    970.26,    698.43,   1668.68
2023-11-01,21:17:20.950,  117.29,  259.06,  423.17,  434.10,,,,,  540.46,  693.16,2134602089, 1233.62,  205.96,    0.55,  211.85,    3.89,,,,,  417.81,    4.44,2134619273,  422.25,    958.27,    697.60,   1655.87
2023-11-01,21:17:21.950,  129.69,  250.64,  464.75,  436.45,,,,,  594.44,  687.09,2132889738, 1281.53,  372.82,   19.84,  380.38,   23.21,,,,,  753.20,   43.05,2133202398,  796.24,   1347.64,    730.13,   2077.77
2023-11-01,21:17:22.950,  120.04,  259.93,  433.32,  437.78,,,,,  553.36,  697.71,2133163566, 1251.08,  283.57,    1.09,  292.08,    4.43,,,,,  575.65,    5.53,2132887496,  581.17,   1129.01,    703.24,   1832.25
2023-11-01,21:17:23.950,  117.30,  259.02,  423.11,  433.58,,,,,  540.41,  692.60,2132571333, 1233.02,  255.03,    0.97,  259.97,    4.29,,,,,  514.99,    5.27,2132556885,  520.26,   1055.41,    697.87,   1753.28
2023-11-01,21:17:24.950,  118.19,  259.15,  427.21,  435.23,,,,,  545.40,  694.38,2134642786, 1239.78,  247.80,    0.74,  249.25,    4.06,,,,,  497.05,    4.81,2134634951,  501.86,   1042.45,    699.18,   1741.64
2023-11-01,21:17:25.949,  117.59,  258.62,  425.33,  434.12,,,,,  542.92,  692.74,2132446591, 1235.67,  229.90,    0.49,  233.85,    3.82,,,,,  463.75,    4.31,2132431753,  468.06,   1006.67,    697.05,   1703.73
2023-11-01,21:17:26.950,  118.24,  258.19,  427.35,  434.21,,,,,  545.59,  692.41,2134604161, 1238.00,  221.85,    0.65,  227.60,    3.98,,,,,  449.45,    4.63,2134578693,  454.08,    995.04,    697.04,   1692.08
2023-11-01,21:17:27.950,  117.83,  257.55,  425.54,  432.85,,,,,  543.37,  690.40,2132457494, 1233.77,  214.70,    0.52,  217.84,    3.86,,,,,  432.54,    4.38,2132477861,  436.92,    975.91,    694.78,   1670.69
2023-11-01,21:17:28.950,  118.05,  257.16,  426.70,  432.95,,,,,  544.75,  690.12,2132464109, 1234.87,  205.69,    0.66,  213.48,    3.99,,,,,  419.17,    4.65,2132450752,  423.82,    963.92,    694.77,   1658.69
2023-11-01,21:17:29.950,  117.07,  256.58,  423.11,  431.54,,,,,  540.18,  688.13,2134505725, 1228.31,  211.37,    0.90,  217.73,    4.23,,,,,  429.10,    5.13,2134482957,  434.23,    969.28,    693.25,   1662.54
2023-11-01,21:17:30.950,  116.94,  255.90,  422.81,  430.83,,,,,  539.75,  686.73,2132501068, 1226.49,  211.83,    0.70,  216.98,    4.02,,,,,  428.81,    4.71,2132561157,  433.52,    968.57,    691.44,   1660.01
2023-11-01,21:17:31.951,  127.65,  248.18,  458.63,  432.17,,,,,  586.28,  680.36,2135092523, 1266.64,  333.46,   16.69,  340.95,   19.83,,,,,  674.40,   36.52,2135337279,  710.92,   1260.68,    716.88,   1977.56
2023-11-01,21:17:32.951,  118.98,  256.84,  429.81,  433.49,,,,,  548.79,  690.33,2133051014, 1239.12,  295.03,    1.49,  301.73,    4.82,,,,,  596.76,    6.31,2132805923,  603.07,   1145.54,    696.65,   1842.19
2023-11-01,21:17:33.951,  118.68,  256.46,  427.96,  432.72,,,,,  546.63,  689.18,2132519762, 1235.81,  276.18,    2.02,  284.77,    5.35,,,,,  560.95,    7.37,2132529923,  568.32,   1107.58,    696.55,   1804.13
2023-11-01,21:17:34.951,  117.97,  255.85,  425.90,  431.41,,,,,  543.87,  687.26,2132568632, 1231.13,  264.07,    0.88,  267.32,    4.20,,,,,  531.39,    5.08,2132543838,  536.47,   1075.25,    692.34,   1767.59
2023-11-01,21:17:35.952,  117.25,  255.91,  423.72,  430.88,,,,,  540.98,  686.79,2134601745, 1227.77,  251.50,    0.66,  256.02,    3.99,,,,,  507.53,    4.65,2134585073,  512.18,   1048.50,    691.45,   1739.95
2023-11-01,21:17:36.951,  116.67,  255.11,  421.67,  429.17,,,,,  538.34,  684.28,2132447136, 1222.61,  238.52,    0.68,  248.10,    4.00,,,,,  486.62,    4.68,2132443795,  491.31,   1024.96,    688.96,   1713.92
2023-11-01,21:17:37.951,  116.31,  254.93,  420.13,  428.31,,,,,  536.44,  683.23,2132794298, 1219.67,  235.28,    0.80,  241.67,    4.14,,,,,  476.95,    4.94,2132784212,  481.89,   1013.39,    688.17,   1701.57
2023-11-01,21:17:38.952,  116.49,  254.94,  420.60,  428.43,,,,,  537.09,  683.37,2134526379, 1220.46,  235.69,    0.79,  236.08,    4.12,,,,,  471.76,    4.91,2134556977,  476.67,   1008.86,    688.28,   1697.13
2023-11-01,21:17:39.952,  116.10,  254.23,  418.91,  427.00,,,,,  535.00,  681.23,2132476643, 1216.24,  234.37,    0.56,  227.71,    3.88,,,,,  462.07,    4.44,2132419672,  466.51,    997.08,    685.67,   1682.74
2023-11-01,21:17:40.953,  115.83,  254.38,  418.73,  427.23,,,,,  534.56,  681.61,2134599432, 1216.17,  232.80,    1.01,  224.83,    4.34,,,,,  457.63,    5.35,2134641867,  462.98,    992.19,    686.96,   1679.14
2023-11-01,21:17:41.953,  125.72,  247.43,  450.46,  428.35,,,,,  576.18,  675.78,2132926802, 1251.96,  318.97,   17.74,  317.63,   21.14,,,,,  636.60,   38.88,2133185096,  675.48,   1212.78,    714.66,   1927.44
2023-11-01,21:17:42.953,  118.35,  255.62,  427.39,  430.74,,,,,  545.74,  686.36,2132973993, 1232.10,  322.61,    1.66,  323.80,    5.01,,,,,  646.40,    6.68,2132748203,  653.08,   1192.15,    693.04,   1885.18
2023-11-01,21:17:43.952,  118.48,  255.28,  427.92,  430.45,,,,,  546.40,  685.73,2132515759, 1232.13,  273.24,    0.83,  273.18,    4.17,,,,,  546.42,    5.00,2132473277,  551.42,   1092.82,    690.73,   1783.55
2023-11-01,21:17:44.953,  117.89,  255.53,  424.91,  429.84,,,,,  542.80,  685.37,2134610390, 1228.17,  249.97,    0.61,  249.08,    3.94,,,,,  499.05,    4.55,2134575415,  503.61,   1041.85,    689.92,   1731.77
2023-11-01,21:17:45.953,  116.89,  254.78,  421.55,  427.76,,,,,  538.44,  682.54,2132421810, 1220.98,  233.16,    0.55,  231.40,    3.88,,,,,  464.56,    4.44,2132411000,  469.00,   1003.00,    686.98,   1689.98
2023-11-01,21:17:46.954,  116.88,  254.92,  421.06,  427.83,,,,,  537.94,  682.75,2134539371, 1220.70,  239.64,    1.14,  231.19,    4.49,,,,,  470.83,    5.63,2134619572,  476.46,   1008.77,    688.39,   1697.16
2023-11-01,21:17:47.953,  116.26,  254.35,  418.79,  426.36,,,,,  535.05,  680.71,2132459395, 1215.76,  238.91,    0.61,  232.86,    3.95,,,,,  471.77,    4.56,2132404200,  476.33,   1006.82,    685.27,   1692.10
2023-11-01,21:17:48.954,  116.20,  254.51,  419.26,  426.51,,,,,  535.47,  681.02,2134510220, 1216.49,  227.50,    0.70,  223.85,    4.03,,,,,  451.35,    4.73,2134487954,  456.08,    986.82,    685.75,   1672.57
2023-11-01,21:17:49.954,  115.53,  253.71,  417.13,  425.05,,,,,  532.66,  678.76,2132408370, 1211.42,  220.89,    0.59,  221.88,    3.93,,,,,  442.77,    4.52,2132421540,  447.29,    975.43,    683.29,   1658.71
2023-11-01,21:17:50.953,  115.48,  253.52,  416.52,  424.58,,,,,  532.00,  678.09,2132419312, 1210.09,  215.03,    0.72,  220.82,    4.06,,,,,  435.85,    4.78,2132496501,  440.63,    967.85,    682.87,   1650.72
2023-11-01,21:17:51.955,  122.78,  247.68,  439.58,  424.86,,,,,  562.36,  672.55,2135093285, 1234.91,  263.92,   16.25,  266.64,   19.50,,,,,  530.56,   35.75,2135331639,  566.32,   1092.93,    708.30,   1801.23
2023-11-01,21:17:52.955,  121.38,  254.85,  436.63,  431.86,,,,,  558.02,  686.71,2133319964, 1244.73,  341.49,    3.23,  347.14,    6.57,,,,,  688.62,    9.80,2133074425,  698.42,   1246.64,    696.51,   1943.15
2023-11-01,21:17:53.954,  117.34,  255.36,  421.67,  428.06,,,,,  539.02,  683.42,2132622889, 1222.44,  280.66,    0.83,  282.98,    4.15,,,,,  563.65,    4.98,2132545966,  568.63,   1102.67,    688.40,   1791.06
2023-11-01,21:17:54.954,  116.49,  255.04,  418.88,  426.83,,,,,  535.37,  681.87,2132473915, 1217.24,  254.65,    0.82,  254.70,    4.15,,,,,  509.36,    4.97,2132519311,  514.33,   1044.73,    686.84,   1731.57
2023-11-01,21:17:55.955,  116.39,  254.81,  418.90,  426.72,,,,,  535.30,  681.52,2134608548, 1216.82,  240.98,    0.59,  239.62,    3.91,,,,,  480.60,    4.50,2134613402,  485.10,   1015.89,    686.02,   1701.92
2023-11-01,21:17:56.955,  115.83,  253.89,  417.16,  425.32,,,,,  532.99,  679.22,2132451768, 1212.21,  223.94,    0.69,  225.98,    4.01,,,,,  449.93,    4.69,2132459950,  454.62,    982.92,    683.91,   1666.82
2023-11-01,21:17:57.955,  115.65,  253.74,  415.36,  424.36,,,,,  531.01,  678.10,2134635917, 1209.11,  234.39,    1.01,  239.03,    4.35,,,,,  473.42,    5.36,2134597426,  478.78,   1004.43,    683.46,   1687.89
2023-11-01,21:17:58.955,  115.75,  252.93,  415.37,  423.62,,,,,  531.12,  676.54,2132454014, 1207.66,  228.05,    0.77,  233.60,    4.11,,,,,  461.65,    4.88,2132468219,  466.53,    992.77,    681.42,   1674.19
2023-11-01,21:17:59.955,  114.89,  252.57,  412.63,  422.30,,,,,  527.53,  674.87,2132443217, 1202.40,  222.92,    0.60,  222.62,    3.92,,,,,  445.54,    4.52,2132475264,  450.06,    973.07,    679.39,   1652.46
2023-11-01,21:18:00.956,  115.00,  252.59,  412.94,  422.36,,,,,  527.94,  674.95,2134627579, 1202.89,  218.46,    0.66,  216.41,    4.00,,,,,  434.87,    4.66,2134624019,  439.53,    962.81,    679.61,   1642.42
2023-11-01,21:18:01.956,  115.08,  252.02,  413.71,  421.80,,,,,  528.78,  673.83,2132532124, 1202.61,  217.47,    0.65,  218.27,    3.96,,,,,  435.74,    4.62,2132520075,  440.35,    964.52,    678.44,   1642.96
2023-11-01,21:18:02.957,  135.84,  244.27,  487.25,  434.00,,,,,  623.09,  678.27,2132971337, 1301.36,  326.53,    8.88,  337.48,   12.46,,,,,  664.01,   21.34,2133410840,  685.35,   1287.10,    699.61,   1986.71
2023-11-01,21:18:03.956,  118.92,  255.80,  427.36,  429.99,,,,,  546.28,  685.80,2133236949, 1232.08,  299.98,    1.35,  301.52,    4.67,,,,,  601.50,    6.02,2132808635,  607.53,   1147.79,    691.82,   1839.60
2023-11-01,21:18:04.956,  116.66,  255.87,  420.23,  428.03,,,,,  536.89,  683.91,2134679153, 1220.80,  267.45,    0.63,  267.76,    3.96,,,,,  535.21,    4.60,2134629830,  539.81,   1072.11,    688.50,   1760.61
2023-11-01,21:18:05.956,  115.46,  254.56,  416.67,  425.56,,,,,  532.12,  680.11,2132411302, 1212.24,  244.39,    0.58,  243.34,    3.90,,,,,  487.73,    4.48,2132443220,  492.21,   1019.86,    684.59,   1704.45
2023-11-01,21:18:06.957,  115.66,  254.56,  417.53,  425.95,,,,,  533.19,  680.51,2134566370, 1213.69,  234.05,    0.66,  235.75,    3.99,,,,,  469.80,    4.65,2134549709,  474.45,   1002.99,    685.16,   1688.15
2023-11-01,21:18:07.957,  115.57,  254.08,  417.36,  425.58,,,,,  532.93,  679.66,2132437855, 1212.59,  222.54,    0.52,  228.10,    3.86,,,,,  450.64,    4.38,2132403871,  455.02,    983.57,    684.04,   1667.61
2023-11-01,21:18:08.956,  115.64,  253.56,  418.87,  425.80,,,,,  534.51,  679.36,2132416493, 1213.88,  223.75,    0.75,  229.05,    4.07,,,,,  452.80,    4.82,2132455147,  457.62,    987.32,    684.18,   1671.50
2023-11-01,21:18:09.957,  115.11,  253.08,  417.21,  425.28,,,,,  532.32,  678.36,2134523058, 1210.68,  224.26,    0.65,  229.76,    4.00,,,,,  454.03,    4.66,2134515328,  458.68,    986.35,    683.01,   1669.36
2023-11-01,21:18:10.957,  115.14,  252.83,  416.75,  424.81,,,,,  531.89,  677.64,2132446405, 1209.53,  217.50,    0.50,  220.65,    3.82,,,,,  438.15,    4.31,2132441375,  442.46,    970.04,    681.95,   1651.99
2023-11-01,21:18:11.958,  115.66,  252.35,  419.09,  425.10,,,,,  534.75,  677.45,2134620316, 1212.20,  213.47,    0.51,  215.92,    3.85,,,,,  429.39,    4.36,2134594354,  433.75,    964.13,    681.81,   1645.95
2023-11-01,21:18:12.958,  126.25,  245.92,  454.76,  428.11,,,,,  581.02,  674.03,2132997813, 1255.05,  302.85,   17.68,  307.94,   20.95,,,,,  610.79,   38.64,2133325072,  649.43,   1191.81,    712.67,   1904.48
2023-11-01,21:18:13.958,  118.01,  252.17,  426.41,  426.96,,,,,  544.41,  679.13,2133302652, 1223.54,  323.10,    2.68,  332.99,    6.02,,,,,  656.09,    8.69,2133013410,  664.78,   1200.50,    687.82,   1888.33
2023-11-01,21:18:14.958,  117.98,  252.39,  427.07,  427.51,,,,,  545.05,  679.90,2132535498, 1224.95,  275.47,    1.00,  279.40,    4.34,,,,,  554.87,    5.34,2132552296,  560.22,   1099.92,    685.24,   1785.16
2023-11-01,21:18:15.958,  115.49,  251.92,  417.01,  423.71,,,,,  532.50,  675.63,2134673821, 1208.13,  249.21,    0.73,  248.41,    4.05,,,,,  497.63,    4.77,2134652369,  502.40,   1030.13,    680.40,   1710.53
2023-11-01,21:18:16.958,  115.40,  251.71,  417.14,  423.49,,,,,  532.53,  675.20,2132724511, 1207.73,  233.52,    0.59,  232.26,    3.92,,,,,  465.78,    4.50,2132711225,  470.28,    998.31,    679.71,   1678.02
2023-11-01,21:18:17.958,  114.94,  251.15,  415.27,  422.61,,,,,  530.21,  673.76,2132433457, 1203.97,  224.05,    0.52,  220.24,    3.85,,,,,  444.29,    4.37,2132438366,  448.66,    974.50,    678.12,   1652.63
2023-11-01,21:18:18.959,  115.61,  251.04,  417.46,  423.29,,,,,  533.07,  674.33,2134597613, 1207.40,  213.93,    0.47,  210.52,    3.80,,,,,  424.46,    4.27,2134632840,  428.73,    957.53,    678.60,   1636.13
2023-11-01,21:18:19.959,  114.64,  250.27,  414.25,  421.45,,,,,  528.89,  671.72,2132375500, 1200.61,  212.27,    0.71,  210.02,    4.05,,,,,  422.30,    4.77,2132351898,  427.06,    951.18,    676.49,   1627.67
2023-11-01,21:18:20.959,  115.27,  250.45,  415.75,  421.94,,,,,  531.02,  672.38,2134573118, 1203.40,  216.21,    0.81,  214.86,    4.13,,,,,  431.07,    4.93,2134545451,  436.00,    962.09,    677.32,   1639.41
2023-11-01,21:18:21.959,  115.72,  249.55,  417.28,  421.45,,,,,  533.01,  671.00,2132463620, 1204.00,  216.05,    0.69,  212.53,    4.01,,,,,  428.58,    4.71,2132444081,  433.29,    961.59,    675.71,   1637.29
2023-11-01,21:18:22.959,  124.07,  244.74,  444.43,  423.77,,,,,  568.50,  668.51,2132831464, 1237.01,  265.99,   15.63,  257.50,   18.67,,,,,  523.49,   34.29,2133115226,  557.79,   1091.99,    702.80,   1794.79
2023-11-01,21:18:23.959,  118.43,  248.20,  427.77,  423.07,,,,,  546.20,  671.27,2133323976, 1217.47,  352.00,    4.12,  353.27,    7.46,,,,,  705.27,   11.59,2133204342,  716.86,   1251.47,    682.85,   1934.33
2023-11-01,21:18:24.960,  117.68,  249.17,  425.35,  423.56,,,,,  543.03,  672.73,2134846713, 1215.76,  284.32,    1.24,  281.16,    4.55,,,,,  565.48,    5.79,2134783203,  571.28,   1108.51,    678.52,   1787.03
2023-11-01,21:18:25.960,  114.36,  248.58,  413.38,  419.27,,,,,  527.73,  667.85,2132460848, 1195.59,  260.44,    0.92,  260.04,    4.24,,,,,  520.48,    5.16,2132417356,  525.64,   1048.22,    673.01,   1721.23
2023-11-01,21:18:26.959,  114.12,  248.19,  413.00,  418.77,,,,,  527.12,  666.96,2132422295, 1194.08,  240.28,    0.69,  240.73,    4.01,,,,,  481.00,    4.70,2132387750,  485.71,   1008.13,    671.66,   1679.78
2023-11-01,21:18:27.960,  113.62,  247.69,  411.29,  417.81,,,,,  524.91,  665.51,2134539556, 1190.42,  228.78,    0.66,  229.20,    4.01,,,,,  457.97,    4.67,2134581811,  462.65,    982.88,    670.18,   1653.06
2023-11-01,21:18:28.960,  113.84,  247.39,  412.19,  417.62,,,,,  526.03,  665.01,2132457593, 1191.04,  221.54,    0.79,  221.43,    4.12,,,,,  442.97,    4.90,2132443378,  447.88,    969.00,    669.91,   1638.91
2023-11-01,21:18:29.961,  113.08,  247.16,  409.31,  416.34,,,,,  522.38,  663.50,2134571324, 1185.89,  220.07,    0.76,  222.88,    4.09,,,,,  442.96,    4.85,2134565652,  447.80,    965.34,    668.35,   1633.69
2023-11-01,21:18:30.961,  114.67,  246.78,  415.63,  418.05,,,,,  530.30,  664.83,2132577566, 1195.13,  303.24,    5.42,  307.92,    8.75,,,,,  611.15,   14.17,2132654615,  625.33,   1141.46,    679.00,   1820.46
2023-11-01,21:18:31.960,  114.10,  245.85,  413.33,  416.66,,,,,  527.44,  662.50,2132795543, 1189.94,  273.31,    0.59,  276.67,    3.92,,,,,  549.98,    4.50,2132688220,  554.49,   1077.42,    667.01,   1744.43
2023-11-01,21:18:32.961,  113.95,  246.13,  412.20,  416.53,,,,,  526.15,  662.66,2134546293, 1188.81,  249.71,    0.54,  251.19,    3.87,,,,,  500.90,    4.41,2134598373,  505.31,   1027.05,    667.08,   1694.12
2023-11-01,21:18:33.961,  132.33,  239.88,  474.93,  425.98,,,,,  607.26,  665.86,2132793789, 1273.12,  355.18,   11.06,  358.82,   14.47,,,,,  714.00,   25.53,2133087914,  739.53,   1321.26,    691.39,   2012.66
2023-11-01,21:18:34.961,  120.36,  252.65,  435.02,  429.77,,,,,  555.38,  682.42,2133204410, 1237.80,  301.60,    1.00,  302.84,    4.34,,,,,  604.44,    5.34,2132987184,  609.78,   1159.82,    687.75,   1847.57
2023-11-01,21:18:35.961,  115.14,  252.02,  414.78,  422.58,,,,,  529.91,  674.60,2132552670, 1204.51,  268.01,    0.56,  266.03,    3.89,,,,,  534.04,    4.45,2132422142,  538.49,   1063.96,    679.05,   1743.01
2023-11-01,21:18:36.962,  115.25,  252.17,  415.50,  422.75,,,,,  530.75,  674.92,2134513482, 1205.67,  258.36,    0.83,  254.84,    4.16,,,,,  513.21,    4.99,2134529708,  518.19,   1043.95,    679.91,   1723.86
2023-11-01,21:18:37.961,  114.75,  251.08,  414.22,  421.26,,,,,  528.97,  672.35,2132435144, 1201.32,  242.62,    0.63,  243.26,    3.96,,,,,  485.88,    4.59,2132469942,  490.47,   1014.85,    676.94,   1691.79
2023-11-01,21:18:38.962,  116.22,  251.25,  419.85,  423.44,,,,,  536.07,  674.69,2134537735, 1210.76,  228.06,    0.49,  224.64,    3.82,,,,,  452.70,    4.31,2134504017,  457.01,    988.77,    679.00,   1667.77
2023-11-01,21:18:39.962,  115.60,  250.14,  418.08,  422.01,,,,,  533.67,  672.15,2132400075, 1205.83,  217.87,    0.49,  214.25,    3.84,,,,,  432.11,    4.33,2132377423,  436.44,    965.79,    676.48,   1642.27
2023-11-01,21:18:40.963,  115.33,  249.89,  417.32,  421.45,,,,,  532.65,  671.34,2132435748, 1203.99,  211.10,    0.60,  210.91,    3.93,,,,,  422.01,    4.53,2132489453,  426.53,    954.66,    675.87,   1630.53
2023-11-01,21:18:41.963,  114.49,  249.50,  414.20,  420.20,,,,,  528.68,  669.70,2134650252, 1198.38,  209.70,    0.81,  208.72,    4.14,,,,,  418.41,    4.95,2134666480,  423.37,    947.10,    674.65,   1621.75
2023-11-01,21:18:42.962,  114.85,  249.19,  415.09,  420.03,,,,,  529.94,  669.21,2132528201, 1199.15,  215.56,    0.75,  215.33,    4.08,,,,,  430.89,    4.84,2132488288,  435.73,    960.83,    674.05,   1634.88
2023-11-01,21:18:43.963,  124.78,  242.54,  448.05,  422.08,,,,,  572.83,  664.62,2135035865, 1237.45,  311.66,   17.18,  314.23,   20.30,,,,,  625.89,   37.48,2135313836,  663.37,   1198.72,    702.09,   1900.81
2023-11-01,21:18:44.963,  117.86,  249.61,  425.28,  423.98,,,,,  543.14,  673.59,2131113788, 1216.73,  326.55,    2.10,  327.86,    5.42,,,,,  654.40,    7.52,2130858434,  661.92,   1197.54,    681.11,   1878.65
2023-11-01,21:18:45.963,  114.76,  250.08,  414.20,  421.19,,,,,  528.96,  671.27,2134590647, 1200.23,  280.26,    0.71,  283.53,    4.07,,,,,  563.80,    4.77,2134530726,  568.57,   1092.76,    676.04,   1768.80
2023-11-01,21:18:46.963,  115.62,  249.74,  417.62,  421.84,,,,,  533.24,  671.58,2132428903, 1204.82,  256.23,    0.77,  255.37,    4.10,,,,,  511.61,    4.88,2132484464,  516.48,   1044.84,    676.46,   1721.30
2023-11-01,21:18:47.964,  115.24,  249.43,  416.15,  420.98,,,,,  531.39,  670.41,2134564701, 1201.80,  246.79,    0.98,  247.57,    4.30,,,,,  494.36,    5.28,2134555081,  499.64,   1025.75,    675.69,   1701.44
2023-11-01,21:18:48.963,  114.84,  248.61,  414.59,  419.58,,,,,  529.43,  668.19,2132471197, 1197.61,  233.24,    0.72,  233.24,    4.05,,,,,  466.48,    4.77,2132437670,  471.25,    995.91,    672.96,   1668.87
2023-11-01,21:18:49.964,  115.45,  248.65,  416.35,  420.13,,,,,  531.80,  668.78,2134532659, 1200.58,  221.91,    0.60,  221.02,    3.95,,,,,  442.93,    4.55,2134574752,  447.49,    974.73,    673.33,   1648.07
2023-11-01,21:18:50.964,  114.57,  247.99,  413.35,  418.57,,,,,  527.92,  666.56,2132427444, 1194.48,  221.18,    0.85,  218.22,    4.17,,,,,  439.40,    5.02,2132452953,  444.41,    967.32,    671.58,   1638.89
