,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-09-18,12:35:33.574,    2.66,    0.86,    8.46,    3.43,,,,,   11.12,    4.29,      8834,   15.40,    1.85,    0.93,    1.41,    0.36,,,,,    3.26,    1.28,      8775,    4.54,     14.38,      5.57,     19.94
2023-09-18,12:35:34.574,    2.63,    0.78,    8.68,    3.53,,,,,   11.31,    4.31,      7321,   15.62,    1.71,    0.80,    1.31,    0.30,,,,,    3.01,    1.09,      7687,    4.11,     14.33,      5.40,     19.73
2023-09-18,12:35:35.575,   22.58,   13.90,   79.96,   42.23,,,,,  102.54,   56.13,     15393,  158.67,   13.98,    6.07,   13.31,    5.12,,,,,   27.29,   11.19,     14299,   38.48,    129.84,     67.32,    197.16
2023-09-18,12:35:36.574,    3.39,    1.51,   11.82,    5.45,,,,,   15.20,    6.96,      8705,   22.16,    2.57,    1.07,    2.13,    0.50,,,,,    4.70,    1.57,      8517,    6.27,     19.90,      8.53,     28.44
2023-09-18,12:35:37.575,    3.02,    1.12,   10.47,    4.55,,,,,   13.49,    5.67,      7831,   19.16,    1.65,    0.72,    1.28,    0.24,,,,,    2.92,    0.96,      7375,    3.88,     16.41,      6.63,     23.05
2023-09-18,12:35:38.575,    2.69,    0.99,    8.88,    3.84,,,,,   11.57,    4.83,      7203,   16.40,    1.83,    0.89,    1.41,    0.35,,,,,    3.24,    1.24,      8375,    4.49,     14.81,      6.08,     20.89
2023-09-18,12:35:39.575,    2.78,    1.06,    9.10,    3.93,,,,,   11.88,    4.98,      8250,   16.87,    2.34,    1.00,    1.87,    0.44,,,,,    4.21,    1.44,      8963,    5.65,     16.09,      6.43,     22.51
2023-09-18,12:35:40.575,    2.75,    0.95,    9.36,    3.94,,,,,   12.11,    4.89,      7438,   17.00,    1.73,    0.80,    1.32,    0.28,,,,,    3.05,    1.08,      7893,    4.13,     15.17,      5.97,     21.14
2023-09-18,12:35:41.576,    2.68,    0.87,    8.72,    3.63,,,,,   11.39,    4.50,      7517,   15.90,    1.70,    0.68,    1.34,    0.19,,,,,    3.04,    0.87,      7476,    3.91,     14.44,      5.37,     19.81
2023-09-18,12:35:42.577,    2.86,    1.00,    9.35,    3.95,,,,,   12.21,    4.95,      8597,   17.16,    2.00,    0.83,    1.54,    0.25,,,,,    3.53,    1.08,      9196,    4.62,     15.75,      6.03,     21.77
2023-09-18,12:35:43.578,    2.63,    0.91,    8.84,    3.71,,,,,   11.46,    4.62,      7613,   16.08,    1.74,    0.74,    1.36,    0.24,,,,,    3.10,    0.98,      7525,    4.08,     14.56,      5.60,     20.16
2023-09-18,12:35:44.578,    2.78,    1.01,    9.01,    3.86,,,,,   11.79,    4.87,      8343,   16.66,    1.88,    0.85,    1.40,    0.26,,,,,    3.28,    1.11,      9077,    4.40,     15.07,      5.98,     21.06
2023-09-18,12:35:45.578,   18.46,   13.25,   73.24,   39.52,,,,,   91.70,   52.77,     15363,  144.48,   13.50,    4.82,   12.59,    3.80,,,,,   26.09,    8.62,     15418,   34.72,    117.80,     61.40,    179.19
2023-09-18,12:35:46.578,    3.72,    1.52,   13.30,    6.04,,,,,   17.02,    7.56,      7781,   24.57,    2.17,    0.97,    1.76,    0.47,,,,,    3.93,    1.44,      7564,    5.37,     20.94,      9.00,     29.94
2023-09-18,12:35:47.578,    3.56,    1.34,   12.61,    5.45,,,,,   16.17,    6.79,      9142,   22.96,    2.75,    1.07,    2.26,    0.46,,,,,    5.01,    1.53,      9418,    6.55,     21.18,      8.32,     29.50
2023-09-18,12:35:48.578,    2.71,    0.92,    8.95,    3.78,,,,,   11.66,    4.71,      7413,   16.36,    1.80,    0.77,    1.39,    0.24,,,,,    3.19,    1.02,      8136,    4.21,     14.85,      5.72,     20.57
2023-09-18,12:35:49.578,    2.86,    1.06,    9.42,    4.09,,,,,   12.28,    5.15,      7728,   17.43,    2.05,    0.85,    1.67,    0.34,,,,,    3.72,    1.19,      7710,    4.91,     16.00,      6.34,     22.34
2023-09-18,12:35:50.578,    2.88,    1.19,    8.89,    3.82,,,,,   11.77,    5.01,     10640,   16.78,    2.32,    0.97,    1.82,    0.38,,,,,    4.14,    1.36,      9144,    5.49,     15.91,      6.36,     22.27
2023-09-18,12:35:51.578,    2.54,    0.94,    8.41,    3.58,,,,,   10.95,    4.52,      7586,   15.46,    1.56,    0.65,    1.16,    0.17,,,,,    2.72,    0.81,      7522,    3.53,     13.67,      5.33,     19.00
2023-09-18,12:35:52.578,    2.68,    0.89,    8.97,    3.75,,,,,   11.65,    4.65,      7523,   16.29,    1.61,    0.66,    1.23,    0.19,,,,,    2.84,    0.85,      7298,    3.69,     14.49,      5.50,     19.99
2023-09-18,12:35:53.578,    2.66,    0.92,    8.68,    3.60,,,,,   11.34,    4.53,      8527,   15.87,    1.93,    0.87,    1.46,    0.28,,,,,    3.39,    1.15,      8896,    4.54,     14.73,      5.67,     20.40
2023-09-18,12:35:54.579,    2.69,    0.83,    9.03,    3.70,,,,,   11.73,    4.53,      7500,   16.26,    1.63,    0.68,    1.22,    0.17,,,,,    2.85,    0.85,      7783,    3.70,     14.57,      5.38,     19.95
2023-09-18,12:35:55.579,   19.80,   10.97,   73.96,   37.48,,,,,   93.75,   48.45,     15031,  142.21,   16.39,    9.03,   15.56,    8.10,,,,,   31.95,   17.13,     14988,   49.08,    125.70,     65.58,    191.29
2023-09-18,12:35:56.579,    3.78,    1.53,   12.59,    5.79,,,,,   16.37,    7.32,      7556,   23.69,    2.54,    1.24,    2.18,    0.74,,,,,    4.72,    1.97,      7522,    6.69,     21.09,      9.30,     30.39
2023-09-18,12:35:57.579,    2.93,    1.05,    9.77,    4.21,,,,,   12.70,    5.26,      7557,   17.96,    1.94,    0.94,    1.51,    0.40,,,,,    3.45,    1.35,      8101,    4.80,     16.15,      6.61,     22.75
2023-09-18,12:35:58.580,    3.05,    1.13,   10.52,    4.57,,,,,   13.57,    5.70,      7831,   19.27,    2.10,    1.00,    1.70,    0.48,,,,,    3.80,    1.47,      7989,    5.27,     17.37,      7.17,     24.54
2023-09-18,12:35:59.581,    2.84,    1.02,    9.28,    3.94,,,,,   12.12,    4.95,      8277,   17.07,    2.12,    0.95,    1.64,    0.40,,,,,    3.76,    1.35,      8489,    5.11,     15.88,      6.30,     22.19
2023-09-18,12:36:00.581,    2.74,    0.93,    9.30,    3.90,,,,,   12.04,    4.83,      7486,   16.87,    1.82,    0.80,    1.41,    0.27,,,,,    3.23,    1.07,      8218,    4.30,     15.26,      5.91,     21.17
2023-09-18,12:36:01.581,    3.06,    1.05,   10.26,    4.32,,,,,   13.33,    5.37,      9079,   18.70,    2.13,    0.92,    1.68,    0.36,,,,,    3.81,    1.28,      8460,    5.10,     17.14,      6.66,     23.80
2023-09-18,12:36:02.581,    2.62,    0.95,    8.81,    3.76,,,,,   11.43,    4.71,      7295,   16.14,    1.76,    0.75,    1.37,    0.25,,,,,    3.12,    1.00,      7664,    4.12,     14.55,      5.71,     20.26
2023-09-18,12:36:03.581,    2.80,    0.93,    9.34,    3.91,,,,,   12.14,    4.84,      7633,   16.98,    1.77,    0.75,    1.36,    0.26,,,,,    3.13,    1.00,      7512,    4.13,     15.27,      5.84,     21.11
2023-09-18,12:36:04.581,    2.74,    0.89,    8.88,    3.68,,,,,   11.62,    4.56,      8280,   16.18,    2.05,    1.00,    1.42,    0.26,,,,,    3.47,    1.26,     11520,    4.73,     15.09,      5.83,     20.91
2023-09-18,12:36:05.581,   14.36,    8.74,   53.98,   27.84,,,,,   68.34,   36.58,     13178,  104.92,   10.66,    4.71,    9.95,    3.85,,,,,   20.61,    8.56,     12839,   29.17,     88.95,     45.14,    134.09
2023-09-18,12:36:06.582,    7.39,    3.87,   26.04,   13.06,,,,,   33.43,   16.93,      9860,   50.36,    7.28,    3.04,    6.30,    1.95,,,,,   13.58,    4.99,     16655,   18.57,     47.01,     21.92,     68.93
2023-09-18,12:36:07.582,    3.23,    1.39,   11.55,    5.36,,,,,   14.79,    6.75,      7653,   21.54,    3.99,    2.71,    1.61,    0.23,,,,,    5.60,    2.94,     38616,    8.54,     20.39,      9.69,     30.08
2023-09-18,12:36:08.582,    2.60,    0.91,    8.59,    3.65,,,,,   11.18,    4.56,      7183,   15.74,    1.79,    0.84,    1.36,    0.30,,,,,    3.16,    1.14,      8293,    4.30,     14.34,      5.70,     20.04
2023-09-18,12:36:09.583,    2.78,    1.08,    9.22,    4.01,,,,,   12.01,    5.09,      7960,   17.10,    1.89,    0.77,    1.47,    0.26,,,,,    3.37,    1.03,      8014,    4.40,     15.37,      6.12,     21.49
2023-09-18,12:36:10.583,    2.76,    1.07,    9.16,    3.97,,,,,   11.93,    5.04,      7996,   16.97,    2.21,    0.91,    1.74,    0.33,,,,,    3.96,    1.24,      8835,    5.20,     15.88,      6.28,     22.17
2023-09-18,12:36:11.583,    2.66,    0.87,    8.87,    3.68,,,,,   11.53,    4.56,      7629,   16.09,    1.66,    0.68,    1.28,    0.20,,,,,    2.94,    0.88,      7432,    3.82,     14.47,      5.44,     19.91
2023-09-18,12:36:12.583,    2.74,    1.04,    9.20,    3.92,,,,,   11.94,    4.96,      8536,   16.90,    1.91,    0.78,    1.45,    0.22,,,,,    3.36,    1.00,      8586,    4.36,     15.30,      5.96,     21.26
2023-09-18,12:36:13.582,    2.79,    1.07,    9.49,    4.13,,,,,   12.28,    5.20,      7613,   17.48,    1.81,    0.71,    1.43,    0.22,,,,,    3.24,    0.93,      7498,    4.18,     15.52,      6.13,     21.66
2023-09-18,12:36:14.583,    2.68,    0.88,    8.93,    3.72,,,,,   11.61,    4.60,      7354,   16.21,    1.74,    0.78,    1.33,    0.28,,,,,    3.07,    1.06,      7688,    4.13,     14.68,      5.66,     20.34
2023-09-18,12:36:15.583,    2.65,    0.99,    8.67,    3.68,,,,,   11.32,    4.67,      8483,   15.99,    1.99,    0.89,    1.51,    0.30,,,,,    3.49,    1.19,      9112,    4.69,     14.82,      5.86,     20.68
2023-09-18,12:36:16.583,   19.06,   13.59,   73.09,   39.69,,,,,   92.15,   53.28,     15268,  145.43,   14.70,    5.53,   13.86,    4.59,,,,,   28.56,   10.12,     15088,   38.68,    120.71,     63.40,    184.11
2023-09-18,12:36:17.583,    3.63,    1.53,   12.69,    5.85,,,,,   16.32,    7.38,      8614,   23.70,    2.37,    0.95,    1.94,    0.44,,,,,    4.31,    1.39,      7968,    5.69,     20.62,      8.77,     29.39
2023-09-18,12:36:18.584,    2.78,    1.08,    9.26,    4.00,,,,,   12.04,    5.08,      8099,   17.12,    2.05,    0.90,    1.62,    0.36,,,,,    3.66,    1.26,      8104,    4.92,     15.71,      6.34,     22.05
2023-09-18,12:36:19.584,    3.05,    1.35,   10.30,    4.75,,,,,   13.35,    6.10,      7599,   19.45,    3.61,    1.42,    3.18,    0.88,,,,,    6.80,    2.30,      8252,    9.10,     20.15,      8.40,     28.55
2023-09-18,12:36:20.584,    2.58,    0.97,    8.56,    3.69,,,,,   11.14,    4.66,      7388,   15.80,    1.73,    0.85,    1.24,    0.28,,,,,    2.98,    1.14,      8894,    4.12,     14.12,      5.80,     19.92
2023-09-18,12:36:21.584,    2.66,    1.03,    8.77,    3.78,,,,,   11.43,    4.81,      8591,   16.24,    2.42,    1.00,    1.93,    0.41,,,,,    4.35,    1.42,      9160,    5.77,     15.78,      6.23,     22.01
2023-09-18,12:36:22.585,    2.67,    0.90,    8.92,    3.72,,,,,   11.59,    4.62,      7434,   16.21,    1.63,    0.68,    1.23,    0.20,,,,,    2.86,    0.88,      7440,    3.74,     14.44,      5.51,     19.95
2023-09-18,12:36:23.585,    2.67,    0.93,    8.69,    3.62,,,,,   11.36,    4.55,      8626,   15.91,    2.03,    0.82,    1.56,    0.25,,,,,    3.59,    1.07,      8779,    4.66,     14.95,      5.62,     20.57
2023-09-18,12:36:24.585,    2.66,    0.94,    8.90,    3.79,,,,,   11.56,    4.73,      7393,   16.29,    1.74,    0.76,    1.32,    0.23,,,,,    3.06,    1.00,      8092,    4.06,     14.62,      5.73,     20.35
2023-09-18,12:36:25.585,    2.71,    0.85,    9.19,    3.80,,,,,   11.89,    4.65,      7522,   16.54,    1.77,    0.70,    1.41,    0.22,,,,,    3.18,    0.92,      7423,    4.09,     15.07,      5.57,     20.64
2023-09-18,12:36:26.586,   21.05,   12.04,   71.10,   37.01,,,,,   92.16,   49.05,     15511,  141.21,   17.48,    7.71,   16.86,    6.71,,,,,   34.35,   14.42,     15496,   48.76,    126.50,     63.47,    189.97
2023-09-18,12:36:27.585,    3.60,    1.57,   12.69,    5.96,,,,,   16.30,    7.53,      8057,   23.82,    2.29,    0.99,    1.90,    0.51,,,,,    4.19,    1.50,      7403,    5.69,     20.49,      9.03,     29.51
2023-09-18,12:36:28.586,    3.26,    1.16,   11.48,    4.95,,,,,   14.74,    6.10,      7639,   20.84,    1.96,    0.88,    1.53,    0.36,,,,,    3.49,    1.24,      7972,    4.72,     18.23,      7.34,     25.57
2023-09-18,12:36:29.586,    2.83,    1.14,    9.16,    4.04,,,,,   11.99,    5.18,      8455,   17.17,    2.48,    1.06,    2.03,    0.51,,,,,    4.51,    1.58,      8573,    6.09,     16.50,      6.76,     23.26
2023-09-18,12:36:30.586,    2.63,    0.87,    8.71,    3.63,,,,,   11.34,    4.50,      7504,   15.84,    1.71,    0.73,    1.33,    0.24,,,,,    3.04,    0.97,      7485,    4.01,     14.38,      5.47,     19.85
2023-09-18,12:36:31.586,    3.00,    1.03,   10.36,    4.42,,,,,   13.36,    5.44,      7719,   18.80,    1.67,    0.71,    1.26,    0.23,,,,,    2.93,    0.94,      7320,    3.87,     16.29,      6.39,     22.68
2023-09-18,12:36:32.586,    2.58,    0.95,    8.55,    3.61,,,,,   11.13,    4.55,      8111,   15.68,    2.02,    0.90,    1.55,    0.31,,,,,    3.57,    1.22,      9063,    4.78,     14.69,      5.77,     20.46
2023-09-18,12:36:33.587,    2.64,    0.94,    8.85,    3.74,,,,,   11.49,    4.68,      7700,   16.17,    1.58,    0.68,    1.21,    0.20,,,,,    2.79,    0.88,      7406,    3.67,     14.28,      5.56,     19.84
2023-09-18,12:36:34.587,    2.73,    0.92,    8.99,    3.73,,,,,   11.72,    4.65,      8394,   16.37,    2.02,    1.00,    1.36,    0.22,,,,,    3.38,    1.22,     11980,    4.60,     15.10,      5.87,     20.97
2023-09-18,12:36:35.587,    2.70,    1.58,    9.02,    4.48,,,,,   11.72,    6.06,      7353,   17.78,    7.98,    3.08,    7.52,    2.55,,,,,   15.49,    5.63,      8320,   21.12,     27.21,     11.69,     38.90
2023-09-18,12:36:36.587,   19.01,    9.36,   68.60,   33.50,,,,,   87.61,   42.87,     22170,  130.48,   17.70,   10.04,   17.06,    9.17,,,,,   34.76,   19.21,     14812,   53.97,    122.37,     62.07,    184.45
2023-09-18,12:36:37.587,    5.44,    3.42,   10.81,    5.14,,,,,   16.25,    8.55,     39493,   24.80,    3.07,    1.35,    2.61,    0.78,,,,,    5.68,    2.13,      8609,    7.82,     21.93,     10.69,     32.62
2023-09-18,12:36:38.588,    2.94,    0.96,    9.38,    4.01,,,,,   12.32,    4.98,      7130,   17.30,    1.79,    0.81,    1.42,    0.33,,,,,    3.21,    1.14,      7334,    4.36,     15.53,      6.12,     21.65
2023-09-18,12:36:39.588,    3.24,    1.40,    9.10,    3.85,,,,,   12.34,    5.25,     15023,   17.59,    1.76,    0.86,    1.36,    0.36,,,,,    3.12,    1.22,      7583,    4.35,     15.46,      6.47,     21.93
2023-09-18,12:36:40.588,    4.32,    2.92,    6.49,    2.94,,,,,   10.81,    5.86,     38596,   16.66,    2.31,    0.99,    1.87,    0.44,,,,,    4.17,    1.43,      8243,    5.61,     14.98,      7.29,     22.27
2023-09-18,12:36:41.588,    2.73,    0.88,    8.70,    3.66,,,,,   11.43,    4.54,      7378,   15.98,    1.71,    0.76,    1.28,    0.24,,,,,    2.98,    0.99,      7903,    3.98,     14.42,      5.54,     19.95
2023-09-18,12:36:42.589,    2.71,    0.84,    9.22,    3.79,,,,,   11.93,    4.63,      7356,   16.56,    1.78,    0.78,    1.39,    0.27,,,,,    3.17,    1.05,      7886,    4.22,     15.10,      5.68,     20.77
2023-09-18,12:36:43.589,    2.76,    0.95,    8.97,    3.73,,,,,   11.73,    4.68,      8404,   16.41,    1.92,    0.91,    1.43,    0.32,,,,,    3.36,    1.23,      9419,    4.59,     15.09,      5.91,     21.00
2023-09-18,12:36:44.589,    2.57,    0.80,    8.69,    3.53,,,,,   11.26,    4.33,      7380,   15.59,    1.70,    0.71,    1.31,    0.23,,,,,    3.02,    0.94,      7526,    3.96,     14.28,      5.27,     19.55
2023-09-18,12:36:45.589,    2.70,    0.93,    8.99,    3.72,,,,,   11.69,    4.65,      8532,   16.33,    1.93,    0.86,    1.48,    0.30,,,,,    3.41,    1.16,      8572,    4.56,     15.09,      5.81,     20.90
2023-09-18,12:36:46.594,    7.52,    4.47,   27.56,   14.19,,,,,   35.09,   18.66,     11002,   53.74,   25.40,   14.25,   24.95,   13.54,,,,,   50.34,   27.79,     12457,   78.13,     85.43,     46.45,    131.88
2023-09-18,12:36:47.590,    4.91,    1.38,   16.73,    7.08,,,,,   21.64,    8.46,      8240,   30.10,    4.17,    2.26,    3.52,    1.54,,,,,    7.70,    3.80,     10993,   11.49,     29.34,     12.26,     41.59
2023-09-18,12:36:48.590,    2.84,    0.91,    9.43,    3.94,,,,,   12.26,    4.85,      7873,   17.12,    2.13,    1.03,    1.72,    0.50,,,,,    3.84,    1.53,      8308,    5.38,     16.11,      6.38,     22.49
2023-09-18,12:36:49.590,    2.95,    0.87,    9.88,    4.07,,,,,   12.83,    4.94,      8098,   17.77,    2.36,    1.31,    1.79,    0.66,,,,,    4.16,    1.97,      9987,    6.12,     16.99,      6.91,     23.89
2023-09-18,12:36:50.590,    2.68,    0.90,    9.17,    3.82,,,,,   11.85,    4.72,      7664,   16.57,    1.68,    0.85,    1.25,    0.33,,,,,    2.94,    1.18,      7972,    4.12,     14.79,      5.90,     20.69
2023-09-18,12:36:51.590,    2.78,    0.92,    9.24,    3.81,,,,,   12.02,    4.73,      8643,   16.75,    2.35,    1.13,    1.86,    0.55,,,,,    4.21,    1.68,      8889,    5.90,     16.23,      6.42,     22.65
2023-09-18,12:36:52.591,    2.74,    0.82,    9.29,    3.79,,,,,   12.04,    4.60,      7503,   16.64,    1.84,    0.85,    1.41,    0.34,,,,,    3.25,    1.19,      7774,    4.44,     15.29,      5.79,     21.07
2023-09-18,12:36:53.591,    2.77,    0.83,    9.31,    3.80,,,,,   12.08,    4.63,      7413,   16.71,    1.75,    0.80,    1.32,    0.28,,,,,    3.07,    1.08,      7927,    4.15,     15.15,      5.70,     20.85
2023-09-18,12:36:54.591,    2.63,    0.80,    8.66,    3.50,,,,,   11.28,    4.30,      8185,   15.58,    1.93,    1.00,    1.39,    0.35,,,,,    3.32,    1.34,      9860,    4.67,     14.61,      5.64,     20.25
2023-09-18,12:36:55.591,    2.74,    0.78,    9.14,    3.70,,,,,   11.88,    4.49,      7465,   16.37,    1.70,    0.79,    1.31,    0.30,,,,,    3.01,    1.09,      7577,    4.10,     14.89,      5.58,     20.47
2023-09-18,12:36:56.591,    2.84,    0.89,    9.51,    3.91,,,,,   12.35,    4.79,      8534,   17.15,    1.90,    0.91,    1.46,    0.37,,,,,    3.36,    1.27,      8332,    4.63,     15.71,      6.07,     21.78
2023-09-18,12:36:57.592,   18.44,    8.50,   69.22,   33.43,,,,,   87.66,   41.93,     14727,  129.59,   18.84,   11.83,   18.06,   10.91,,,,,   36.91,   22.74,     14199,   59.65,    124.56,     64.67,    189.24
2023-09-18,12:36:58.592,    3.09,    1.12,   10.57,    4.60,,,,,   13.65,    5.72,      7564,   19.37,    2.30,    1.25,    1.62,    0.49,,,,,    3.92,    1.75,     11656,    5.66,     17.57,      7.47,     25.04
2023-09-18,12:36:59.592,    2.82,    1.00,    9.47,    4.00,,,,,   12.29,    4.99,      8207,   17.28,    1.89,    0.84,    1.50,    0.34,,,,,    3.39,    1.17,      7759,    4.56,     15.68,      6.17,     21.85
2023-09-18,12:37:00.592,    2.79,    1.01,    9.31,    3.96,,,,,   12.09,    4.97,      7881,   17.06,    2.28,    1.02,    1.84,    0.47,,,,,    4.12,    1.48,      8395,    5.61,     16.21,      6.45,     22.67
2023-09-18,12:37:01.592,    2.86,    1.01,    9.94,    4.25,,,,,   12.81,    5.26,      7795,   18.07,    1.65,    0.72,    1.28,    0.25,,,,,    2.93,    0.97,      7325,    3.90,     15.74,      6.23,     21.97
2023-09-18,12:37:02.592,    2.67,    1.02,    8.75,    3.73,,,,,   11.42,    4.75,      8564,   16.17,    2.23,    0.94,    1.75,    0.37,,,,,    3.97,    1.30,      8659,    5.28,     15.40,      6.05,     21.45
2023-09-18,12:37:03.593,    2.42,    0.77,    7.96,    3.24,,,,,   10.38,    4.01,      7238,   14.39,    1.79,    0.93,    1.18,    0.21,,,,,    2.98,    1.14,     11181,    4.12,     13.36,      5.15,     18.50
2023-09-18,12:37:04.593,    2.42,    0.73,    7.94,    3.21,,,,,   10.37,    3.94,      7077,   14.30,    1.48,    0.66,    1.08,    0.16,,,,,    2.57,    0.82,      7580,    3.39,     12.93,      4.76,     17.69
2023-09-18,12:37:05.593,    2.65,    0.89,    8.80,    3.64,,,,,   11.45,    4.52,      8221,   15.97,    1.94,    0.84,    1.49,    0.29,,,,,    3.42,    1.13,      8567,    4.56,     14.87,      5.65,     20.53
2023-09-18,12:37:06.592,    2.79,    0.90,    9.41,    3.96,,,,,   12.21,    4.87,      7616,   17.07,    1.73,    0.81,    1.29,    0.28,,,,,    3.02,    1.09,      8058,    4.12,     15.23,      5.96,     21.19
2023-09-18,12:37:07.594,   17.57,   11.27,   66.36,   34.94,,,,,   83.93,   46.21,     15698,  130.14,   15.68,    7.86,   14.85,    6.85,,,,,   30.53,   14.71,     15681,   45.25,    114.46,     60.93,    175.38
2023-09-18,12:37:08.595,    3.66,    1.52,   12.67,    5.74,,,,,   16.33,    7.26,      7849,   23.59,    2.79,    1.32,    2.33,    0.72,,,,,    5.12,    2.04,      8944,    7.16,     21.44,      9.30,     30.75
2023-09-18,12:37:09.595,    2.75,    0.96,    9.12,    3.86,,,,,   11.86,    4.82,      7585,   16.69,    1.84,    0.81,    1.43,    0.29,,,,,    3.26,    1.10,      7875,    4.36,     15.13,      5.92,     21.05
2023-09-18,12:37:10.595,    2.99,    1.15,   10.50,    4.60,,,,,   13.49,    5.75,      7766,   19.25,    1.93,    0.87,    1.48,    0.33,,,,,    3.41,    1.19,      8379,    4.60,     16.90,      6.95,     23.85
2023-09-18,12:37:11.595,    2.73,    1.06,    8.87,    3.83,,,,,   11.60,    4.89,      8661,   16.49,    2.39,    1.06,    1.92,    0.48,,,,,    4.31,    1.54,      8657,    5.85,     15.91,      6.43,     22.34
2023-09-18,12:37:12.595,    2.84,    0.97,    9.74,    4.12,,,,,   12.59,    5.08,      7498,   17.67,    1.71,    0.78,    1.28,    0.25,,,,,    2.99,    1.02,      7987,    4.02,     15.58,      6.11,     21.68
2023-09-18,12:37:13.595,    2.76,    0.98,    9.05,    3.81,,,,,   11.81,    4.79,      8583,   16.60,    2.03,    1.01,    1.52,    0.40,,,,,    3.55,    1.42,      9195,    4.96,     15.36,      6.20,     21.56
2023-09-18,12:37:14.595,    2.59,    0.88,    8.78,    3.67,,,,,   11.37,    4.55,      7400,   15.92,    1.79,    0.78,    1.36,    0.24,,,,,    3.14,    1.02,      8250,    4.16,     14.52,      5.57,     20.09
2023-09-18,12:37:15.595,    2.64,    0.81,    8.74,    3.57,,,,,   11.39,    4.39,      7655,   15.77,    1.67,    0.71,    1.27,    0.21,,,,,    2.94,    0.92,      7531,    3.85,     14.32,      5.30,     19.63
2023-09-18,12:37:16.595,    2.77,    0.98,    9.23,    3.90,,,,,   12.00,    4.88,      8608,   16.88,    2.00,    0.88,    1.51,    0.29,,,,,    3.51,    1.17,      9131,    4.68,     15.51,      6.05,     21.56
2023-09-18,12:37:17.596,   17.92,   11.74,   67.72,   36.08,,,,,   85.65,   47.83,     15391,  133.48,   16.41,    7.93,   15.64,    7.00,,,,,   32.05,   14.93,     14342,   46.98,    117.70,     62.76,    180.46
2023-09-18,12:37:18.596,    3.42,    1.38,   11.63,    5.23,,,,,   15.05,    6.61,      7415,   21.66,    2.13,    0.96,    1.75,    0.47,,,,,    3.88,    1.43,      7423,    5.31,     18.93,      8.04,     26.97
2023-09-18,12:37:19.597,    3.43,    1.45,   11.89,    5.34,,,,,   15.33,    6.79,      9056,   22.11,    2.60,    1.13,    2.08,    0.55,,,,,    4.67,    1.68,      9054,    6.35,     20.00,      8.47,     28.47
2023-09-18,12:37:20.597,    2.82,    1.09,    9.44,    4.13,,,,,   12.26,    5.22,      7577,   17.48,    1.85,    0.83,    1.44,    0.31,,,,,    3.29,    1.14,      7945,    4.43,     15.55,      6.37,     21.91
2023-09-18,12:37:21.597,    2.41,    0.90,    8.12,    3.48,,,,,   10.53,    4.38,      7239,   14.91,    3.34,    2.38,    1.34,    0.27,,,,,    4.68,    2.65,     32702,    7.33,     15.21,      7.03,     22.24
2023-09-18,12:37:22.597,    2.75,    1.01,    9.03,    3.86,,,,,   11.78,    4.86,      8421,   16.64,    2.52,    1.17,    1.91,    0.46,,,,,    4.43,    1.63,     11255,    6.06,     16.21,      6.50,     22.71
2023-09-18,12:37:23.597,    2.63,    0.88,    8.73,    3.64,,,,,   11.35,    4.52,      7521,   15.87,    1.65,    0.72,    1.25,    0.23,,,,,    2.91,    0.95,      7449,    3.85,     14.26,      5.47,     19.73
2023-09-18,12:37:24.597,    2.71,    1.00,    8.96,    3.84,,,,,   11.67,    4.84,      8107,   16.50,    1.83,    0.80,    1.39,    0.27,,,,,    3.22,    1.07,      8291,    4.29,     14.88,      5.91,     20.79
2023-09-18,12:37:25.598,    2.76,    0.90,    9.29,    3.86,,,,,   12.05,    4.76,      7653,   16.81,    1.78,    0.77,    1.38,    0.29,,,,,    3.15,    1.07,      7483,    4.22,     15.21,      5.82,     21.03
2023-09-18,12:37:26.598,    2.83,    1.00,    9.70,    4.16,,,,,   12.54,    5.16,      7785,   17.70,    1.80,    0.69,    1.42,    0.21,,,,,    3.22,    0.90,      7376,    4.12,     15.76,      6.06,     21.82
2023-09-18,12:37:27.598,   16.08,   10.57,   55.72,   30.14,,,,,   71.80,   40.71,     14236,  112.51,   13.92,    6.10,   13.19,    5.24,,,,,   27.11,   11.35,     13413,   38.46,     98.92,     52.06,    150.97
2023-09-18,12:37:28.598,    5.57,    2.71,   20.68,    9.92,,,,,   26.25,   12.63,      8297,   38.88,    5.06,    2.67,    4.39,    2.04,,,,,    9.45,    4.71,      9276,   14.16,     35.70,     17.33,     53.04
2023-09-18,12:37:29.599,    3.54,    1.51,   12.59,    5.86,,,,,   16.14,    7.37,      7890,   23.50,    2.42,    1.15,    1.79,    0.43,,,,,    4.21,    1.58,     11133,    5.79,     20.35,      8.95,     29.30
