,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-04,10:03:02.814,   78.50,  221.62,  272.89,  328.23,,,,,  351.39,  549.85,     52540,  901.24,  288.44,    2.26,  292.74,    5.56,,,,,  581.17,    7.82,     53532,  589.00,    932.56,    557.68,   1490.24
2024-03-04,10:03:03.814,   77.15,  218.04,  267.55,  322.50,,,,,  344.70,  540.54,     52516,  885.24,  283.99,    2.56,  289.30,    5.87,,,,,  573.29,    8.44,     53454,  581.73,    917.99,    548.97,   1466.97
2024-03-04,10:03:04.815,   78.23,  221.27,  271.74,  327.08,,,,,  349.97,  548.35,     52554,  898.31,  285.47,    2.45,  289.20,    5.73,,,,,  574.66,    8.18,     53495,  582.84,    924.63,    556.53,   1481.16
2024-03-04,10:03:05.815,   77.26,  219.17,  268.57,  324.22,,,,,  345.83,  543.38,     52505,  889.21,  282.58,    2.59,  285.87,    5.87,,,,,  568.45,    8.46,     53441,  576.91,    914.28,    551.84,   1466.13
2024-03-04,10:03:06.814,   76.60,  216.79,  266.03,  320.55,,,,,  342.62,  537.34,     52508,  879.97,  285.59,    3.52,  290.83,    6.82,,,,,  576.42,   10.34,     53426,  586.76,    919.04,    547.68,   1466.72
2024-03-04,10:03:07.814,   76.33,  217.48,  265.42,  321.43,,,,,  341.76,  538.91,     52546,  880.67,  282.98,    2.23,  289.39,    5.52,,,,,  572.37,    7.75,     53467,  580.12,    914.13,    546.66,   1460.79
2024-03-04,10:03:08.814,   76.28,  215.84,  265.45,  319.71,,,,,  341.73,  535.56,     52508,  877.29,  284.55,    3.20,  290.71,    6.49,,,,,  575.26,    9.69,     53453,  584.94,    916.98,    545.24,   1462.23
2024-03-04,10:03:09.817,   78.69,  220.40,  272.93,  326.78,,,,,  351.62,  547.18,     52537,  898.80,  287.92,    4.46,  293.06,    7.73,,,,,  580.98,   12.19,     53544,  593.17,    932.60,    559.37,   1491.97
2024-03-04,10:03:10.817,  103.09,  267.07,  360.91,  403.86,,,,,  464.00,  670.93,     52539, 1134.93,  318.54,    9.47,  321.41,   12.74,,,,,  639.95,   22.21,     53495,  662.17,   1103.95,    693.15,   1797.10
2024-03-04,10:03:11.817,   77.24,  221.40,  268.79,  326.87,,,,,  346.03,  548.28,     52544,  894.31,  299.85,    3.06,  305.23,    6.34,,,,,  605.08,    9.40,     53517,  614.48,    951.10,    557.68,   1508.78
2024-03-04,10:03:12.816,   77.22,  220.81,  269.48,  326.67,,,,,  346.70,  547.48,     52487,  894.18,  294.62,    2.85,  299.21,    6.12,,,,,  593.83,    8.97,     53574,  602.80,    940.53,    556.45,   1496.98
2024-03-04,10:03:13.817,   76.62,  218.56,  266.02,  322.92,,,,,  342.65,  541.48,     52549,  884.13,  287.73,    2.41,  293.03,    5.67,,,,,  580.76,    8.08,     53551,  588.84,    923.40,    549.57,   1472.97
2024-03-04,10:03:14.817,   77.16,  221.32,  269.13,  327.34,,,,,  346.28,  548.67,     52506,  894.95,  280.60,    1.86,  286.79,    5.15,,,,,  567.40,    7.01,     53490,  574.41,    913.68,    555.68,   1469.36
2024-03-04,10:03:15.817,   76.49,  219.05,  266.96,  324.08,,,,,  343.45,  543.13,     52556,  886.58,  280.57,    2.49,  284.53,    5.77,,,,,  565.11,    8.26,     53640,  573.37,    908.55,    551.39,   1459.94
2024-03-04,10:03:16.817,   76.93,  219.71,  268.49,  324.81,,,,,  345.42,  544.53,     52497,  889.94,  280.98,    2.55,  284.84,    5.86,,,,,  565.81,    8.41,     53468,  574.22,    911.23,    552.93,   1464.17
2024-03-04,10:03:17.818,   76.26,  217.94,  264.63,  321.57,,,,,  340.89,  539.51,     52543,  880.40,  291.30,    4.32,  297.05,    7.58,,,,,  588.34,   11.89,     53528,  600.24,    929.23,    551.40,   1480.64
2024-03-04,10:03:18.818,   77.22,  221.02,  268.43,  326.28,,,,,  345.66,  547.30,     52501,  892.95,  285.06,    2.10,  292.38,    5.38,,,,,  577.45,    7.48,     53540,  584.92,    923.11,    554.77,   1477.88
2024-03-04,10:03:19.818,   76.06,  218.40,  264.57,  322.28,,,,,  340.63,  540.68,     52532,  881.31,  279.63,    2.01,  287.20,    5.30,,,,,  566.83,    7.31,     53520,  574.14,    907.46,    547.99,   1455.45
2024-03-04,10:03:20.818,   90.28,  246.72,  312.03,  367.18,,,,,  402.31,  613.90,     52522, 1016.22,  329.02,   19.22,  334.50,   22.49,,,,,  663.53,   41.71,     53631,  705.23,   1065.84,    655.61,   1721.45
2024-03-04,10:03:21.818,   77.46,  223.26,  269.08,  328.94,,,,,  346.54,  552.21,     52511,  898.75,  307.56,    4.47,  312.88,    7.78,,,,,  620.44,   12.25,     53593,  632.69,    966.98,    564.46,   1531.44
2024-03-04,10:03:22.819,   77.38,  221.75,  268.92,  327.00,,,,,  346.30,  548.74,     52559,  895.05,  294.51,    3.58,  299.84,    6.87,,,,,  594.35,   10.45,     53579,  604.80,    940.65,    559.20,   1499.85
2024-03-04,10:03:23.818,   75.52,  217.73,  262.58,  320.79,,,,,  338.10,  538.52,     52489,  876.63,  287.07,    2.37,  291.27,    5.66,,,,,  578.34,    8.02,     53430,  586.36,    916.44,    546.55,   1462.99
2024-03-04,10:03:24.819,   76.36,  219.00,  266.18,  323.67,,,,,  342.54,  542.68,     52551,  885.22,  284.01,    2.56,  288.57,    5.83,,,,,  572.58,    8.39,     53522,  580.97,    915.13,    551.07,   1466.19
2024-03-04,10:03:25.819,   75.55,  218.00,  262.81,  321.20,,,,,  338.35,  539.20,     52481,  877.55,  281.74,    2.38,  286.40,    5.66,,,,,  568.14,    8.04,     53461,  576.18,    906.49,    547.24,   1453.73
2024-03-04,10:03:26.818,   76.78,  221.38,  267.18,  325.91,,,,,  343.96,  547.29,     52564,  891.26,  284.44,    2.77,  288.10,    6.04,,,,,  572.54,    8.81,     53571,  581.34,    916.50,    556.10,   1472.60
2024-03-04,10:03:27.818,   75.56,  217.70,  263.01,  321.26,,,,,  338.57,  538.97,     52512,  877.53,  279.79,    2.38,  282.52,    5.70,,,,,  562.31,    8.07,     53375,  570.38,    900.88,    547.04,   1447.92
2024-03-04,10:03:28.818,   76.27,  219.78,  265.55,  323.91,,,,,  341.81,  543.69,     52512,  885.50,  282.64,    3.03,  287.65,    6.32,,,,,  570.28,    9.34,     53448,  579.63,    912.10,    553.03,   1465.13
2024-03-04,10:03:29.819,   75.64,  218.25,  263.09,  321.79,,,,,  338.73,  540.04,     52538,  878.77,  280.23,    2.21,  284.78,    5.50,,,,,  565.02,    7.71,     53475,  572.73,    903.74,    547.75,   1451.49
2024-03-04,10:03:30.819,   92.60,  249.90,  323.26,  373.73,,,,,  415.87,  623.63,     52524, 1039.49,  316.46,   16.20,  320.61,   19.48,,,,,  637.08,   35.69,     53587,  672.76,   1052.94,    659.32,   1712.26
2024-03-04,10:03:31.818,   78.30,  228.62,  271.41,  334.97,,,,,  349.71,  563.60,     52497,  913.31,  308.36,    4.46,  311.39,    7.75,,,,,  619.74,   12.21,     53653,  631.96,    969.45,    575.81,   1545.26
2024-03-04,10:03:32.818,   76.79,  222.16,  266.48,  326.54,,,,,  343.27,  548.70,     52543,  891.97,  295.42,    2.54,  298.56,    5.83,,,,,  593.98,    8.37,     53669,  602.35,    937.25,    557.07,   1494.31
2024-03-04,10:03:33.818,   78.00,  220.91,  271.52,  327.09,,,,,  349.51,  548.00,     52516,  897.51,  292.58,    4.01,  297.45,    7.29,,,,,  590.03,   11.30,     53408,  601.33,    939.54,    559.30,   1498.84
2024-03-04,10:03:34.819,   75.71,  220.23,  263.09,  323.35,,,,,  338.80,  543.58,     52548,  882.38,  292.28,    2.80,  296.39,    6.09,,,,,  588.67,    8.89,     53542,  597.56,    927.47,    552.47,   1479.94
2024-03-04,10:03:35.818,   74.83,  217.38,  260.07,  319.55,,,,,  334.90,  536.93,     52509,  871.83,  287.39,    2.99,  291.68,    6.27,,,,,  579.07,    9.27,     53506,  588.34,    913.97,    546.20,   1460.17
2024-03-04,10:03:36.819,   75.56,  219.86,  262.44,  322.63,,,,,  338.00,  542.48,     52559,  880.48,  282.66,    1.92,  287.24,    5.19,,,,,  569.90,    7.11,     53470,  577.02,    907.90,    549.59,   1457.49
2024-03-04,10:03:37.819,   74.22,  216.86,  257.78,  318.12,,,,,  332.01,  534.98,     52482,  866.99,  277.56,    2.27,  283.33,    5.57,,,,,  560.89,    7.84,     53375,  568.73,    892.90,    542.82,   1435.72
2024-03-04,10:03:38.819,   75.14,  217.81,  261.53,  320.91,,,,,  336.67,  538.72,     52550,  875.39,  280.11,    2.48,  286.46,    5.75,,,,,  566.57,    8.23,     53596,  574.80,    903.25,    546.94,   1450.19
2024-03-04,10:03:39.819,   74.43,  217.18,  258.59,  318.76,,,,,  333.02,  535.94,     52498,  868.96,  286.04,    3.61,  291.50,    6.93,,,,,  577.54,   10.54,     53456,  588.09,    910.56,    546.49,   1457.05
2024-03-04,10:03:40.819,   78.53,  222.41,  271.59,  328.09,,,,,  350.12,  550.51,     52493,  900.63,  294.42,    9.69,  299.07,   12.96,,,,,  593.50,   22.65,     53486,  616.14,    943.62,    573.15,   1516.77
2024-03-04,10:03:41.820,   85.44,  243.49,  295.48,  358.29,,,,,  380.92,  601.78,     52610,  982.70,  334.70,   16.08,  339.53,   19.54,,,,,  674.22,   35.62,     53775,  709.84,   1055.14,    637.40,   1692.54
2024-03-04,10:03:42.820,   76.14,  220.64,  264.98,  324.80,,,,,  341.12,  545.44,     52511,  886.56,  296.78,    3.41,  301.90,    6.70,,,,,  598.68,   10.11,     53546,  608.79,    939.80,    555.56,   1495.35
2024-03-04,10:03:43.819,   74.29,  217.37,  258.34,  319.22,,,,,  332.63,  536.59,     52498,  869.22,  289.30,    2.70,  295.35,    6.01,,,,,  584.65,    8.71,     53565,  593.36,    917.29,    545.29,   1462.58
2024-03-04,10:03:44.820,   75.78,  220.27,  263.61,  323.34,,,,,  339.39,  543.61,     52558,  883.01,  290.97,    3.44,  296.90,    6.71,,,,,  587.87,   10.15,     53434,  598.02,    927.27,    553.77,   1481.03
2024-03-04,10:03:45.820,   74.54,  217.14,  258.36,  318.46,,,,,  332.90,  535.60,     52501,  868.50,  288.79,    2.89,  294.03,    6.18,,,,,  582.81,    9.07,     53511,  591.88,    915.71,    544.67,   1460.39
2024-03-04,10:03:46.820,   75.54,  219.49,  262.53,  322.49,,,,,  338.07,  541.98,     52560,  880.05,  284.16,    2.35,  289.70,    5.62,,,,,  573.87,    7.97,     53432,  581.84,    911.94,    549.94,   1461.88
2024-03-04,10:03:47.820,   74.32,  216.75,  258.35,  318.50,,,,,  332.68,  535.25,     52510,  867.92,  279.55,    2.13,  284.08,    5.42,,,,,  563.63,    7.55,     53465,  571.18,    896.31,    542.79,   1439.10
2024-03-04,10:03:48.821,   75.26,  219.53,  262.31,  322.65,,,,,  337.57,  542.18,     52536,  879.76,  280.67,    2.79,  286.46,    6.08,,,,,  567.13,    8.87,     53399,  576.00,    904.70,    551.05,   1455.76
2024-03-04,10:03:49.820,   73.92,  216.22,  257.26,  317.35,,,,,  331.18,  533.58,     52513,  864.76,  279.57,    2.42,  285.48,    5.67,,,,,  565.04,    8.09,     53392,  573.13,    896.23,    541.67,   1437.90
2024-03-04,10:03:50.821,   75.28,  218.20,  261.99,  320.84,,,,,  337.27,  539.04,     52545,  876.31,  283.78,    3.27,  288.79,    6.59,,,,,  572.58,    9.87,     53614,  582.45,    909.85,    548.91,   1458.76
2024-03-04,10:03:51.821,   85.53,  242.09,  294.64,  355.82,,,,,  380.17,  597.91,     52527,  978.08,  342.19,   22.07,  345.14,   25.13,,,,,  687.33,   47.19,     53730,  734.52,   1067.49,    645.10,   1712.60
2024-03-04,10:03:52.821,   75.42,  218.74,  262.13,  321.90,,,,,  337.55,  540.64,     52488,  878.19,  302.54,    3.66,  307.48,    6.97,,,,,  610.02,   10.63,     53483,  620.65,    947.57,    551.27,   1498.84
2024-03-04,10:03:53.820,   74.36,  218.15,  258.48,  320.03,,,,,  332.84,  538.18,     52542,  871.02,  291.68,    2.41,  296.24,    5.71,,,,,  587.93,    8.12,     53506,  596.05,    920.77,    546.30,   1467.07
2024-03-04,10:03:54.820,   75.01,  218.78,  260.84,  321.64,,,,,  335.85,  540.42,     52486,  876.27,  285.59,    2.26,  289.40,    5.57,,,,,  574.99,    7.83,     53370,  582.82,    910.84,    548.25,   1459.09
2024-03-04,10:03:55.821,   73.59,  214.94,  255.53,  315.31,,,,,  329.12,  530.25,     52558,  859.37,  284.49,    3.23,  290.13,    6.52,,,,,  574.62,    9.76,     53397,  584.38,    903.74,    540.01,   1443.75
2024-03-04,10:03:56.820,   74.39,  217.11,  259.19,  318.76,,,,,  333.58,  535.88,     52501,  869.45,  287.73,    3.14,  292.60,    6.44,,,,,  580.33,    9.58,     53471,  589.91,    913.91,    545.45,   1459.36
2024-03-04,10:03:57.821,   74.20,  216.93,  258.05,  318.84,,,,,  332.25,  535.76,     52545,  868.01,  285.27,    2.65,  290.31,    5.91,,,,,  575.58,    8.56,     53521,  584.13,    907.82,    544.32,   1452.14
2024-03-04,10:03:58.821,   74.58,  218.94,  259.88,  321.45,,,,,  334.46,  540.38,     52498,  874.84,  280.92,    1.96,  286.01,    5.26,,,,,  566.92,    7.22,     53546,  574.14,    901.38,    547.60,   1448.98
2024-03-04,10:03:59.821,   74.17,  217.55,  258.28,  319.22,,,,,  332.45,  536.77,     52545,  869.22,  277.29,    2.13,  282.31,    5.44,,,,,  559.59,    7.57,     53668,  567.16,    892.04,    544.34,   1436.38
2024-03-04,10:04:00.821,   75.64,  220.55,  263.64,  324.19,,,,,  339.28,  544.75,     52511,  884.03,  278.22,    2.28,  283.48,    5.52,,,,,  561.71,    7.80,     53412,  569.51,    900.99,    552.55,   1453.53
2024-03-04,10:04:01.822,   83.09,  237.30,  286.67,  349.20,,,,,  369.76,  586.51,     52585,  956.26,  331.88,   23.04,  334.37,   26.05,,,,,  666.24,   49.09,     53641,  715.33,   1036.00,    635.59,   1671.59
2024-03-04,10:04:02.822,   76.04,  221.56,  265.28,  326.10,,,,,  341.32,  547.65,     52488,  888.97,  303.41,    3.70,  307.45,    7.02,,,,,  610.86,   10.73,     53544,  621.59,    952.18,    558.38,   1510.56
2024-03-04,10:04:03.821,   74.52,  217.70,  258.69,  319.63,,,,,  333.21,  537.33,     52523,  870.54,  288.50,    2.04,  294.10,    5.33,,,,,  582.60,    7.37,     53528,  589.97,    915.81,    544.70,   1460.51
2024-03-04,10:04:04.822,   75.49,  220.23,  262.51,  323.30,,,,,  338.00,  543.53,     52551,  881.53,  284.39,    2.47,  288.55,    5.76,,,,,  572.94,    8.24,     53486,  581.18,    910.94,    551.77,   1462.71
2024-03-04,10:04:05.822,   74.13,  215.86,  256.47,  316.55,,,,,  330.60,  532.40,     52510,  863.01,  282.96,    2.77,  286.52,    6.07,,,,,  569.48,    8.84,     53309,  578.32,    900.08,    541.24,   1441.33
2024-03-04,10:04:06.823,   74.94,  217.61,  260.22,  319.71,,,,,  335.15,  537.33,     52563,  872.48,  287.10,    3.68,  292.70,    6.94,,,,,  579.80,   10.62,     53576,  590.42,    914.95,    547.95,   1462.90
2024-03-04,10:04:07.822,   74.54,  217.23,  258.34,  318.34,,,,,  332.88,  535.57,     52486,  868.45,  285.90,    2.73,  291.42,    6.05,,,,,  577.32,    8.78,     53501,  586.10,    910.20,    544.35,   1454.55
2024-03-04,10:04:08.823,   75.11,  219.50,  260.25,  321.45,,,,,  335.36,  540.95,     52531,  876.31,  281.54,    2.25,  288.15,    5.54,,,,,  569.69,    7.79,     53595,  577.48,    905.05,    548.75,   1453.79
2024-03-04,10:04:09.823,   73.51,  214.91,  254.27,  314.51,,,,,  327.78,  529.43,     52499,  857.20,  279.55,    2.38,  285.96,    5.65,,,,,  565.51,    8.03,     53393,  573.54,    893.28,    537.46,   1430.74
2024-03-04,10:04:10.822,   75.30,  219.52,  260.45,  321.76,,,,,  335.75,  541.28,     52496,  877.02,  279.66,    2.43,  285.77,    5.70,,,,,  565.43,    8.13,     53451,  573.55,    901.18,    549.40,   1450.58
2024-03-04,10:04:11.823,   83.95,  237.86,  289.77,  350.30,,,,,  373.73,  588.16,     52589,  961.89,  324.21,   21.32,  330.67,   24.83,,,,,  654.88,   46.14,     53557,  701.02,   1028.60,    634.30,   1662.91
2024-03-04,10:04:12.823,   77.13,  225.31,  267.15,  329.70,,,,,  344.28,  555.01,     52508,  899.28,  311.18,    5.10,  315.91,    8.36,,,,,  627.09,   13.46,     53572,  640.55,    971.37,    568.47,   1539.84
2024-03-04,10:04:13.824,   75.51,  219.84,  261.43,  322.05,,,,,  336.93,  541.89,     52542,  878.83,  296.55,    3.32,  302.11,    6.63,,,,,  598.66,    9.95,     53657,  608.61,    935.59,    551.84,   1487.43
2024-03-04,10:04:14.823,   75.77,  220.89,  262.66,  323.69,,,,,  338.43,  544.58,     52520,  883.00,  288.42,    2.22,  293.71,    5.51,,,,,  582.13,    7.73,     53659,  589.86,    920.56,    552.31,   1472.86
2024-03-04,10:04:15.824,   74.55,  217.86,  258.59,  319.34,,,,,  333.14,  537.20,     52543,  870.34,  286.42,    2.92,  291.72,    6.19,,,,,  578.14,    9.11,     53532,  587.25,    911.28,    546.31,   1457.59
2024-03-04,10:04:16.824,   75.33,  220.96,  261.60,  323.40,,,,,  336.92,  544.36,     52481,  881.29,  280.44,    2.03,  286.17,    5.29,,,,,  566.61,    7.32,     53354,  573.93,    903.54,    551.68,   1455.22
2024-03-04,10:04:17.824,   74.12,  216.11,  257.15,  317.27,,,,,  331.27,  533.38,     52567,  864.65,  283.57,    3.54,  288.64,    6.87,,,,,  572.21,   10.41,     53427,  582.62,    903.48,    543.79,   1447.27
2024-03-04,10:04:18.824,   75.59,  219.58,  262.08,  322.24,,,,,  337.67,  541.83,     52502,  879.50,  288.08,    3.19,  295.94,    6.49,,,,,  584.02,    9.68,     53452,  593.69,    921.69,    551.50,   1473.19
2024-03-04,10:04:19.824,   81.19,  224.98,  281.65,  333.73,,,,,  362.84,  558.71,     52513,  921.55,  284.00,    2.60,  293.06,    5.88,,,,,  577.06,    8.48,     53389,  585.54,    939.90,    567.18,   1507.09
2024-03-04,10:04:20.825,   74.87,  220.81,  260.20,  322.80,,,,,  335.07,  543.61,     52544,  878.68,  282.81,    2.22,  290.30,    5.51,,,,,  573.11,    7.72,     53431,  580.83,    908.18,    551.33,   1459.51
2024-03-04,10:04:21.824,   76.80,  220.49,  266.13,  323.83,,,,,  342.93,  544.32,     52510,  887.25,  286.08,    5.22,  293.02,    8.49,,,,,  579.10,   13.71,     53472,  592.81,    922.03,    558.03,   1480.06
2024-03-04,10:04:22.825,  101.08,  270.79,  344.44,  402.02,,,,,  445.52,  672.80,     52618, 1118.32,  324.93,   10.39,  328.01,   13.71,,,,,  652.93,   24.10,     53658,  677.03,   1098.45,    696.90,   1795.35
2024-03-04,10:04:23.825,   75.29,  222.57,  262.01,  325.62,,,,,  337.30,  548.19,     52486,  885.49,  300.17,    3.37,  304.07,    6.69,,,,,  604.24,   10.06,     53559,  614.30,    941.54,    558.25,   1499.79
2024-03-04,10:04:24.825,   74.63,  220.07,  259.48,  322.40,,,,,  334.10,  542.47,     52491,  876.57,  296.23,    3.39,  301.40,    6.63,,,,,  597.63,   10.02,     53540,  607.65,    931.73,    552.49,   1484.22
2024-03-04,10:04:25.825,   73.73,  219.08,  256.20,  319.63,,,,,  329.93,  538.71,     52528,  868.64,  285.19,    1.99,  292.11,    5.30,,,,,  577.30,    7.29,     53599,  584.59,    907.23,    546.00,   1453.24
2024-03-04,10:04:26.825,   74.65,  220.17,  258.87,  321.66,,,,,  333.52,  541.83,     52489,  875.35,  280.52,    2.26,  286.31,    5.58,,,,,  566.83,    7.84,     53519,  574.66,    900.35,    549.67,   1450.02
2024-03-04,10:04:27.826,   73.16,  217.76,  253.98,  317.60,,,,,  327.14,  535.35,     52561,  862.49,  279.95,    2.28,  285.58,    5.57,,,,,  565.53,    7.86,     53404,  573.39,    892.67,    543.21,   1435.88
2024-03-04,10:04:28.826,   73.72,  217.94,  256.61,  318.78,,,,,  330.33,  536.72,     52496,  867.05,  281.57,    2.88,  287.38,    6.14,,,,,  568.95,    9.02,     53471,  577.98,    899.28,    545.74,   1445.02
2024-03-04,10:04:29.825,   73.07,  217.01,  252.86,  315.81,,,,,  325.94,  532.81,     52503,  858.75,  285.24,    3.32,  290.34,    6.63,,,,,  575.57,    9.95,     53330,  585.53,    901.51,    542.76,   1444.28
2024-03-04,10:04:30.825,   73.52,  217.89,  256.17,  318.57,,,,,  329.69,  536.46,     52546,  866.15,  282.20,    2.33,  286.20,    5.61,,,,,  568.40,    7.94,     53384,  576.34,    898.09,    544.40,   1442.49
2024-03-04,10:04:31.825,   72.35,  215.32,  251.33,  314.32,,,,,  323.69,  529.64,     52501,  853.33,  279.29,    2.45,  284.13,    5.74,,,,,  563.42,    8.19,     53314,  571.61,    887.11,    537.83,   1424.94
2024-03-04,10:04:32.826,   95.94,  259.51,  329.48,  384.64,,,,,  425.41,  644.15,     52587, 1069.56,  326.27,   16.07,  330.34,   19.27,,,,,  656.61,   35.34,     53615,  691.95,   1082.02,    679.49,   1761.51
2024-03-04,10:04:33.825,   74.94,  224.15,  260.37,  327.09,,,,,  335.30,  551.25,     52497,  886.55,  307.42,    4.10,  311.83,    7.40,,,,,  619.25,   11.50,     53632,  630.75,    954.56,    562.74,   1517.30
2024-03-04,10:04:34.826,   73.42,  218.84,  255.53,  319.85,,,,,  328.95,  538.70,     52515,  867.65,  293.40,    3.07,  297.63,    6.36,,,,,  591.03,    9.43,     53439,  600.46,    919.98,    548.13,   1468.11
2024-03-04,10:04:35.827,   72.72,  215.89,  251.85,  315.17,,,,,  324.57,  531.06,     52541,  855.63,  289.83,    3.17,  295.51,    6.45,,,,,  585.34,    9.63,     53554,  594.97,    909.91,    540.68,   1450.59
2024-03-04,10:04:36.827,   73.40,  218.81,  255.07,  319.77,,,,,  328.48,  538.58,     52492,  867.05,  285.70,    2.52,  292.48,    5.80,,,,,  578.18,    8.32,     53471,  586.50,    906.66,    546.90,   1453.55
2024-03-04,10:04:37.827,   73.07,  217.26,  253.57,  317.03,,,,,  326.63,  534.29,     52553,  860.92,  281.52,    2.55,  288.72,    5.81,,,,,  570.24,    8.36,     53588,  578.60,    896.87,    542.64,   1439.52
2024-03-04,10:04:38.827,   72.41,  215.76,  251.46,  314.89,,,,,  323.87,  530.65,     52485,  854.52,  280.78,    2.52,  287.01,    5.81,,,,,  567.78,    8.33,     53375,  576.11,    891.65,    538.98,   1430.63
2024-03-04,10:04:39.828,   72.18,  214.89,  250.94,  313.78,,,,,  323.12,  528.67,     52536,  851.79,  278.22,    2.17,  283.92,    5.45,,,,,  562.14,    7.62,     53504,  569.76,    885.26,    536.28,   1421.54
2024-03-04,10:04:40.827,   73.34,  216.76,  254.91,  316.95,,,,,  328.25,  533.71,     52494,  861.96,  284.20,    3.65,  288.71,    6.95,,,,,  572.91,   10.60,     53368,  583.51,    901.16,    544.31,   1445.47
2024-03-04,10:04:41.828,   72.34,  216.63,  250.30,  314.75,,,,,  322.64,  531.38,     52558,  854.02,  283.52,    2.35,  287.16,    5.64,,,,,  570.68,    7.98,     53567,  578.66,    893.32,    539.36,   1432.68
2024-03-04,10:04:42.828,   80.76,  234.76,  278.57,  343.00,,,,,  359.33,  577.76,     52506,  937.09,  326.95,   22.56,  330.22,   25.79,,,,,  657.17,   48.35,     53440,  705.52,   1016.50,    626.11,   1642.62
2024-03-04,10:04:43.828,   74.15,  220.85,  257.50,  322.42,,,,,  331.65,  543.27,     52511,  874.92,  306.21,    3.81,  311.20,    7.09,,,,,  617.42,   10.90,     53611,  628.32,    949.07,    554.17,   1503.24
2024-03-04,10:04:44.827,   73.72,  220.10,  256.18,  321.14,,,,,  329.90,  541.24,     52547,  871.14,  292.91,    2.77,  298.61,    6.06,,,,,  591.52,    8.83,     53662,  600.35,    921.42,    550.07,   1471.49
2024-03-04,10:04:45.827,   72.18,  215.08,  249.47,  313.05,,,,,  321.65,  528.12,     52486,  849.78,  290.43,    3.48,  294.92,    6.80,,,,,  585.35,   10.28,     53488,  595.63,    907.00,    538.41,   1445.40
2024-03-04,10:04:46.828,   73.60,  218.14,  255.21,  317.96,,,,,  328.81,  536.10,     52542,  864.91,  294.37,    3.77,  298.88,    7.06,,,,,  593.25,   10.84,     53520,  604.09,    922.07,    546.94,   1469.00
2024-03-04,10:04:47.827,   72.31,  216.36,  250.86,  314.46,,,,,  323.17,  530.82,     52506,  853.99,  286.02,    2.19,  290.95,    5.49,,,,,  576.97,    7.68,     53509,  584.65,    900.14,    538.50,   1438.64
2024-03-04,10:04:48.828,   73.74,  218.83,  255.52,  319.01,,,,,  329.25,  537.83,     52555,  867.09,  279.76,    1.89,  284.75,    5.19,,,,,  564.51,    7.08,     53585,  571.59,    893.76,    544.92,   1438.68
2024-03-04,10:04:49.828,   72.73,  217.05,  252.52,  316.62,,,,,  325.25,  533.67,     52475,  858.92,  277.55,    2.36,  282.25,    5.65,,,,,  559.80,    8.01,     53464,  567.81,    885.05,    541.68,   1426.73
2024-03-04,10:04:50.829,   73.93,  219.81,  257.00,  321.08,,,,,  330.94,  540.89,     52547,  871.83,  278.35,    2.41,  283.74,    5.70,,,,,  562.09,    8.11,     53534,  570.20,    893.03,    549.00,   1442.03
2024-03-04,10:04:51.828,   72.54,  216.87,  251.94,  315.97,,,,,  324.49,  532.84,     52486,  857.33,  284.11,    3.66,  291.48,    6.92,,,,,  575.59,   10.58,     53373,  586.17,    900.08,    543.42,   1443.50
2024-03-04,10:04:52.829,   76.09,  222.50,  263.10,  325.32,,,,,  339.19,  547.82,     52512,  887.01,  296.04,   10.61,  302.36,   13.84,,,,,  598.39,   24.45,     53531,  622.84,    937.58,    572.27,   1509.85
2024-03-04,10:04:53.829,   86.38,  250.97,  297.62,  366.56,,,,,  384.00,  617.54,     52583, 1001.53,  330.93,   12.10,  335.38,   15.40,,,,,  666.31,   27.50,     53727,  693.82,   1050.31,    645.04,   1695.35
2024-03-04,10:04:54.829,   75.56,  223.60,  261.91,  326.35,,,,,  337.47,  549.95,     52500,  887.42,  297.09,    2.28,  301.14,    5.59,,,,,  598.23,    7.87,     53497,  606.10,    935.70,    557.83,   1493.52
2024-03-04,10:04:55.829,   73.68,  218.58,  255.49,  319.52,,,,,  329.17,  538.10,     52558,  867.26,  292.55,    3.28,  297.07,    6.58,,,,,  589.63,    9.86,     53424,  599.48,    918.79,    547.95,   1466.74
2024-03-04,10:04:56.829,   74.00,  219.46,  256.84,  320.48,,,,,  330.84,  539.94,     52486,  870.79,  289.94,    2.76,  294.17,    6.08,,,,,  584.10,    8.84,     53754,  592.95,    914.95,    548.78,   1463.73
2024-03-04,10:04:57.830,   72.20,  216.66,  251.06,  315.47,,,,,  323.26,  532.12,     52555,  855.38,  287.15,    2.76,  292.94,    6.06,,,,,  580.09,    8.82,     53510,  588.91,    903.35,    540.94,   1444.29
2024-03-04,10:04:58.829,   73.01,  217.51,  253.13,  316.61,,,,,  326.14,  534.12,     52488,  860.26,  285.44,    2.64,  289.42,    5.93,,,,,  574.85,    8.57,     53355,  583.42,    900.99,    542.69,   1443.68
2024-03-04,10:04:59.830,   71.92,  215.86,  250.26,  314.25,,,,,  322.18,  530.11,     52481,  852.28,  281.69,    2.16,  287.33,    5.44,,,,,  569.02,    7.59,     53264,  576.61,    891.20,    537.70,   1428.89
