1,18846478,88984,2609628,7341754,0,18270,107716
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20719216,2273852,47726,42231224,18406696,140,1110172
1,18857202,88942,2525026,6840960,0,18284,108318
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20629042,363510,5911066,31903298,18405128,154,1148630
1,18790982,89082,5089210,9374890,0,18242,108346
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20640760,2282266,131320,40046860,18402622,182,1166942
1,18854864,88984,2750734,8955912,0,18256,108388
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20647312,2286186,131544,39714052,18400662,154,1166690
1,18852918,88914,2668988,8080954,0,18256,108402
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20648418,2286984,131768,40049436,18396602,154,1170806
1,18851364,88942,2607584,6721036,0,18256,108318
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15991094,1308300,129360,24095190,10456572,182,669970
1,14593824,50596,2621710,5584936,0,10388,61684
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11692632,1309854,144046,24036810,10453604,0,671188
1,10722460,50554,2648688,5334406,0,10388,61656
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11756374,1297632,156296,24190572,10456992,0,670558
1,10718064,50582,2632770,4314492,0,10402,61670
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11762730,1298108,156408,24199728,10456950,0,671342
1,10731098,50610,2706018,3925530,0,10388,61656
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11759454,1297912,156436,24124814,10456978,0,670404
1,10706528,50540,2677906,4767574,0,10388,61670
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11756990,1297674,156856,24105340,10456754,0,671244
1,10726366,50610,2723504,6026034,0,10388,61614
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11756262,1297562,129444,27220648,10457482,0,668612
1,10713402,50582,3077606,12339628,0,10290,61600
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11752146,1299060,149842,24059658,10456096,14,664748
1,10717266,50540,2652454,5481560,0,10374,61586
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11753406,1297758,132132,23250416,10456824,0,667436
1,10716762,50540,2731428,5224366,0,10374,61614
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11754204,1297786,459368,24095890,10456306,0,668640
1,10712030,50596,2881102,4125534,0,10374,61572
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20340642,2227708,129626,39496996,18354980,0,1133034
1,18683966,88802,2680440,7771120,0,18200,108164
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19848612,2216648,172788,39430608,18362106,0,1122044
1,18837672,88620,2712794,6966050,0,18144,108136
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20581750,2242548,130858,39458916,18359712,0,1100736
1,18818800,88774,2616208,8664124,0,18200,107660
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20602232,2235954,293888,39904830,18358340,0,1087268
1,18823798,88816,2903082,8268526,0,18214,107772
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20600006,2238488,266826,39998700,18358368,0,1086400
1,18819822,88774,2731862,6488538,0,18200,107800
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20602540,2231208,318920,40135606,18347210,0,1076684
1,18816854,88816,2874312,7323890,0,18228,107632
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20605732,2218468,253008,40148234,12066810,0,1029448
1,18817190,88732,2750272,9088996,0,17766,107506
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20586902,2217544,320068,39474988,18357178,0,1075214
1,18816434,88760,2914198,7524314,0,18158,107716
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20600552,2238656,170044,39445854,18361238,140,924938
1,18803274,88718,2638146,6572062,0,18186,107716
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20606390,2236864,214228,39420052,18358830,336,1101100
1,18820872,88760,2808624,8243886,0,18228,107632
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10300066,1136156,139328,20640564,9163280,224,578914
1,9401238,44268,2798110,4564350,0,9100,53844
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10295040,1135764,138740,20652408,9162146,140,582260
1,9399838,44226,2838962,4407214,0,9100,53802
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10300598,1136898,145152,20619760,9163714,196,582750
1,9389352,44296,2637614,5493544,0,9100,53816
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10299310,1137192,141582,20675522,9159430,224,581462
1,9390164,44310,2766638,3630592,0,9100,53676
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10297616,1146026,146762,20679638,9162538,224,582036
1,9376906,44338,2668232,4230366,0,9086,53802
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10299142,1145914,146356,20645352,9163770,168,582316
1,9392236,44324,2673538,5185810,0,9520,53830
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10299870,1145844,253848,20644176,9162804,168,304990
1,9400538,44268,2837156,3441830,0,9534,52836
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10243422,1149008,165102,20575590,9162874,140,581154
1,9395666,44324,2713354,4596060,0,9520,53816
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10297686,1146096,242466,20699070,9163294,196,581252
1,9398018,44296,2783900,5107088,0,9520,53816
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10304630,1145606,170618,20642734,9162496,168,578004
1,9380182,44296,2603370,3635744,0,9100,56602
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16313612,1809416,205226,31559360,14511000,280,912926
1,14868028,70182,2793168,7451584,0,14392,85120
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16288552,1803830,143514,31635968,14511504,140,916300
1,14866880,70112,2700684,6871172,0,14406,85092
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16288748,1810242,187418,31519418,14509600,140,917182
1,14865368,70168,2889978,5612572,0,14406,85050
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16291646,1809416,202566,31687446,14508886,140,916356
1,14861672,70140,2792972,7941416,0,14406,85092
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16299430,1811502,167398,31620442,14509306,168,924420
1,14871864,70112,2656066,6974646,0,14406,85722
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16265522,1810298,221858,31654840,14508718,140,928788
1,14868084,70140,2823590,5351486,0,14406,85736
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16266810,1810186,130956,31744524,14511994,168,928746
1,14865480,70168,2631482,6969872,0,14406,85666
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15863694,1642998,136514,31487456,14509782,140,924672
1,15403360,70070,2617958,7034118,0,14406,85694
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16240098,1809738,167006,31330656,14511168,420,922054
1,14861280,70154,2682750,5105352,0,14406,85694
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16261252,1809640,210126,31550764,14509278,0,928858
1,14866432,70168,2660294,6784190,0,14406,85820
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16328704,1795458,163240,31665382,14572656,0,932946
1,14927976,70392,2616194,7530320,0,14462,86114
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16336894,1795696,160202,31703686,14572614,0,932638
1,14933464,70406,2637138,5208406,0,14462,86058
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16340912,1800764,129850,31759588,14572474,0,928368
1,14933016,70462,2707320,7154056,0,14462,86044
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16341640,1726732,161826,31570840,14572964,0,932120
1,14925526,67676,2910068,7734188,0,14476,85806
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16342452,1799910,125622,31883922,14573118,0,932890
1,14938294,70448,2643144,5259786,0,14462,86100
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16354366,1799140,142548,31710784,14571788,0,932344
1,14932022,70504,2743538,7558460,0,14448,85554
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16319296,1798286,127512,31818612,14571354,0,930160
1,14920332,70462,2616740,7380142,0,14476,86058
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16361128,1796186,5165426,31181528,14571690,0,931070
1,14919786,70518,9088212,5121564,0,14462,86072
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16358258,1798146,145698,31550974,14571606,0,933240
1,14929964,70462,2692536,6825770,0,14462,86142
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16361156,1797838,127540,31665634,14571438,0,1147202
1,14921242,70476,2671942,7373142,0,14462,107016
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21004242,1463994,169246,28805588,19012840,0,641074
1,20127422,91798,2577568,6905542,0,18872,112322
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20970712,1299382,178626,30248498,18939480,0,756728
1,20159062,91644,2599058,6894972,0,18872,111888
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20930882,1446760,180362,30282784,19064472,0,784602
1,20190212,91756,2626106,7235662,0,18872,111804
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20986238,1402422,160314,29645966,19065242,0,741384
1,20124874,91826,2611756,7802718,0,18872,111832
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21030674,1183182,172606,28444430,19083022,0,764750
1,20145244,91728,2641548,8026060,0,18872,111776
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21054614,1273930,137354,30461158,19094656,168,762734
1,20211296,91714,2681434,8358448,0,18928,111552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21048874,1257046,66990,28627102,19080180,1330,785330
1,20161652,91756,2638146,8764406,0,18872,111496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21124712,1191078,50624,19761336,17240734,140,755356
1,20162492,91770,2642122,15637874,0,18858,111482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21050456,1028734,69748,27568968,19044676,196,726026
1,20180216,91770,2635598,9074002,0,18872,111510
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21022988,1295616,128128,30467024,19090806,112,714994
1,20203470,91798,2633862,9164484,0,18872,66136
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12655146,1390984,65506,24327058,11255496,140,710514
1,11532430,54418,2579598,5544938,0,11172,66052
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12657092,1387820,91014,24363038,11255874,168,715176
1,11547886,54418,2614416,4402328,0,11172,66080
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12654824,1406972,133280,24635646,11250904,196,716114
1,11540326,54460,2692900,4139814,0,11172,66122
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12655328,1407336,195146,24373286,11254306,196,714434
1,11543742,54460,2676604,4316298,0,11172,66094
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12654432,1407826,182588,24729264,11254530,308,715904
1,11542398,54446,2776564,4870782,0,11172,66094
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12655636,1407756,183344,24340582,11254166,140,714756
1,11540312,54446,2618938,5665408,0,11172,66066
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12651086,1407252,404446,24828692,11256322,140,715274
1,11521874,54460,2862244,6023990,0,11172,66066
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12657722,1396990,368984,24355450,11253760,140,707420
1,11546402,54390,2735530,6436892,0,11186,65730
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12650890,1408120,307300,24599134,11253816,140,714686
1,11525920,54376,2808526,6675746,0,11172,66066
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12657428,1407014,491862,24256764,11254446,840,1015546
1,11534278,54446,2961308,5071164,0,11172,94878
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18127634,2010428,461608,33504338,16151912,140,1019200
1,16551864,78106,2893856,6066368,0,16030,94836
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18128978,1926036,724892,33148850,16120174,364,1016484
1,16551976,78134,3085488,5690888,0,16030,94808
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18135516,2011408,1038604,33500222,16156210,140,1032304
1,16562084,78120,3188794,5703306,0,16044,95172
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18129958,2011002,884170,33252856,16155650,308,1031730
1,16551682,78134,3160332,6535970,0,16030,95186
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18128264,2010176,1413846,33634356,16156420,476,1032948
1,16548854,78106,4013310,7181188,0,16030,95214
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18129454,2011758,2469656,33274080,16155608,168,1032668
1,16560516,78134,5238758,7815402,0,16478,95242
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18132464,2010848,2009714,33576410,16156798,140,1032528
1,16558850,78120,5275942,8580040,0,16464,95158
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18132716,2010554,2733794,33137720,16159220,196,752710
1,16571884,78106,4745538,8310288,0,17080,95200
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16258018,1991836,2089612,32976118,16157232,0,1032724
1,16578912,78470,5380760,7935676,0,16660,95186
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18122650,1985844,2308082,33169080,16156434,0,661332
1,16544626,78120,4728332,7405622,0,15680,60578
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11554130,1275302,2232678,22718906,10287858,0,661276
1,10513874,49700,4577146,6383622,0,10808,60578
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11556076,1264718,2459464,22183868,10278562,0,661346
1,10533796,49700,4326154,5689082,0,10822,60592
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11555558,1274756,2016210,22551564,10276896,0,661304
1,10525704,49686,4730124,4762562,0,10822,60592
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11556916,1276366,1931734,22240302,10278086,0,661360
1,10526628,49700,4306106,3824240,0,10822,60536
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11521748,1275316,1929564,22294370,10277904,0,661486
1,10610012,49700,4260774,5255138,0,10822,60536
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11553640,1275064,1599584,22240008,10278226,0,661346
1,10535588,49742,4410448,5731222,0,10822,60536
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11551596,1275400,1558564,22322818,10277750,0,661038
1,10525074,49770,4332846,4922974,0,10808,60536
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11554844,1276184,778820,22181474,10277764,0,661136
1,10525256,49714,3772636,3795428,0,10808,60536
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11554312,1011374,916076,22148882,10278212,0,661010
1,10532032,49784,3281194,5247270,0,10822,60592
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11553626,1275162,160286,22200864,10277988,0,836976
1,10538976,49728,2589748,5978028,0,12502,77070
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14737198,1623412,186970,27905864,13121640,0,831096
1,13428884,63392,2766848,4843538,0,13636,76986
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14742518,1566068,129066,27832350,13122564,0,831082
1,13443458,63434,2642052,5904514,0,13636,77000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14742462,1623636,155806,27932128,13123712,0,831096
1,13446762,63406,2663780,7714770,0,13636,77014
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14743904,1625750,128982,28065002,13124328,0,831418
1,13439748,63420,2739254,6858656,0,13664,77028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14742532,1624546,195216,27856038,13113422,0,832286
1,13444928,63490,2766190,5382216,0,13650,77084
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14743694,1625190,129206,28064498,13117972,0,831474
1,13438026,63462,2627394,4685618,0,13636,76790
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14739550,1624490,114212,27998964,13122186,140,832342
1,13452782,63462,2793882,6712034,0,13636,77070
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14744366,1624658,52444,28305830,13121640,224,832160
1,13433014,63504,2580746,7641508,0,13636,77000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14742266,1623874,7173306,27985244,13121976,140,830956
1,13442408,63462,9322824,9511936,0,13636,77000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14741874,1623328,72688,28297612,13121822,140,949550
1,13452096,63476,2617608,5907272,0,15554,88284
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16888956,1856862,82950,32297062,15043966,350,949872
1,15402366,72786,2627632,8475936,0,14938,88326
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16890678,1820056,238756,32185230,15201060,140,952336
1,15408260,72772,2606492,7061362,0,14938,88354
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16908360,1875972,260414,32285274,15047816,196,952546
1,15405530,72772,2706228,9215248,0,14924,88256
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16891840,1845256,300622,32356688,15045002,140,951188
1,15410906,71526,3015894,8014104,0,14924,88298
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16889026,1875230,221620,32433282,15045450,168,951538
1,15410948,72772,2623474,9132522,0,14924,88270
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16891462,1876658,200886,32310236,15045590,168,952448
1,15418844,72716,2661988,8072694,0,14924,88354
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16888116,1875216,288134,32500384,15045618,700,951468
1,15405054,72702,2633400,8088346,0,14924,88326
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17020472,1876476,214550,32165252,15045702,112,950572
1,15421798,72772,2554972,8213828,0,14938,88312
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16894822,1875818,418012,32344550,15043896,140,947954
1,15407602,72758,2638692,7884016,0,14924,88270
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16887332,1876224,210854,31050166,15046192,140,648900
1,15407238,72730,2561174,8811782,0,10122,59934
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11466028,1276086,516502,23142462,10199574,168,648732
1,10452120,49378,2599702,6256446,0,10136,59892
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11466224,1276898,236894,22995574,10199168,252,648396
1,10448410,49336,2565766,7134610,0,10122,59864
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11465832,1275638,549514,23194108,10198916,196,656166
1,10455438,49322,2651096,6036996,0,10122,60060
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11467540,1275904,309106,22618148,10199798,252,654640
1,10443370,49350,2656038,4755324,0,10122,60144
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11465538,1276030,661108,22317456,10200400,308,656222
1,10464902,49350,2630852,6552560,0,10136,60102
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11468142,1274896,287700,22323196,10199700,140,656124
1,10449852,49336,2593668,6342560,0,10122,60102
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11466490,1274924,726180,22308538,10199294,168,656306
1,10445806,49336,2805642,4250134,0,10108,60102
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11466238,1275806,332570,22247470,10199392,140,655886
1,10442754,49322,2614514,5854016,0,10122,59780
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11462066,1276086,731332,22271508,10200078,0,586152
1,10446940,49322,2705262,5871698,0,10122,60060
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11465300,1266006,313642,22030400,10199952,0,904288
1,10464986,49336,2610552,4367216,0,13986,83062
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15841252,1729658,801752,29530438,14099862,0,903574
1,14444752,68180,2751028,5058648,0,13986,83048
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15839334,1726676,487900,29554924,14098308,0,903630
1,14439852,68152,2660574,5512220,0,13986,83048
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15839558,1742202,928004,29505560,14100338,0,903756
1,14446278,68152,2803514,6112344,0,14000,83104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15842722,1743742,329574,29602874,14098686,0,903462
1,14443926,68194,2727032,7056574,14,13986,83062
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15810886,1743378,597688,29506610,14097062,0,903994
1,14573188,68124,2692102,7422338,14,14434,83104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15835260,1743252,154938,29483062,14097132,0,904204
1,14440160,68222,2695224,7926310,14,14434,83076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15839698,1744134,642586,29562106,14097510,0,903644
1,14437962,68166,2663332,7302554,14,14420,82810
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15836030,1742062,189140,29604876,14100450,0,904386
1,14446600,68208,2598568,6548024,14,14420,83048
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15836758,1743014,577682,29251404,14100226,0,903672
1,14452284,68180,2682372,4969006,14,14000,83076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15708210,1727908,186172,29387876,13299328,0,756686
1,14409360,68138,2617048,5153036,14,11774,69692
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13347068,1471372,426412,25598090,11872714,0,754348
1,12177956,57456,2605512,6175820,14,11774,69650
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13341468,1459864,566860,25561396,11871020,0,754936
1,12161926,57414,2872380,5198550,14,11774,69734
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
