,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,21:53:39.187,  107.42,  533.34,  400.50,  686.65,,,,,  507.92, 1219.99,     52609, 1727.91,  421.74,    0.75,  426.26,    4.07,,,,,  848.00,    4.82,     54090,  852.82,   1355.92,   1224.81,   2580.73
2023-10-29,21:53:40.187,  103.88,  532.88,  387.52,  682.14,,,,,  491.40, 1215.01,     52596, 1706.42,  417.19,    0.43,  420.15,    3.78,,,,,  837.35,    4.21,     53985,  841.56,   1328.75,   1219.22,   2547.97
2023-10-29,21:53:41.187,  105.94,  532.25,  395.96,  684.07,,,,,  501.90, 1216.32,     52663, 1718.22,  415.80,    0.71,  420.37,    4.03,,,,,  836.17,    4.74,     53961,  840.91,   1338.07,   1221.06,   2559.13
2023-10-29,21:53:42.187,  129.40,  502.27,  475.11,  677.75,,,,,  604.52, 1180.02,     52692, 1784.54,  502.60,   15.98,  505.30,   19.28,,,,, 1007.90,   35.26,     54654, 1043.16,   1612.42,   1215.28,   2827.70
2023-10-29,21:53:43.188,  131.09,  536.43,  488.23,  717.39,,,,,  619.32, 1253.83,     52761, 1873.15,  486.26,    1.67,  487.26,    5.01,,,,,  973.52,    6.68,     54410,  980.20,   1592.85,   1260.51,   2853.35
2023-10-29,21:53:44.188,  129.95,  540.64,  485.55,  721.14,,,,,  615.50, 1261.78,     52780, 1877.28,  461.96,    1.02,  462.72,    4.35,,,,,  924.68,    5.37,     54290,  930.05,   1540.19,   1267.15,   2807.34
2023-10-29,21:53:45.188,  129.20,  538.04,  483.56,  717.94,,,,,  612.76, 1255.97,     52767, 1868.73,  447.79,    0.73,  449.26,    4.05,,,,,  897.05,    4.78,     54283,  901.84,   1509.81,   1260.76,   2770.57
2023-10-29,21:53:46.188,  123.29,  538.50,  461.87,  711.79,,,,,  585.16, 1250.30,     52696, 1835.46,  438.34,    0.72,  438.20,    4.05,,,,,  876.54,    4.77,     54210,  881.32,   1461.70,   1255.07,   2716.77
2023-10-29,21:53:47.188,  120.27,  536.57,  450.17,  706.19,,,,,  570.44, 1242.76,     52654, 1813.20,  432.38,    0.71,  431.58,    4.04,,,,,  863.96,    4.74,     54115,  868.71,   1434.41,   1247.50,   2681.91
2023-10-29,21:53:48.189,  117.47,  536.29,  440.18,  702.73,,,,,  557.65, 1239.02,     52696, 1796.67,  426.04,    0.57,  426.31,    3.91,,,,,  852.35,    4.49,     54152,  856.84,   1410.01,   1243.51,   2653.51
2023-10-29,21:53:49.189,  110.45,  534.88,  411.68,  692.31,,,,,  522.13, 1227.18,     52653, 1749.32,  421.32,    0.51,  420.35,    3.84,,,,,  841.67,    4.35,     54019,  846.02,   1363.80,   1231.54,   2595.34
2023-10-29,21:53:50.188,  109.02,  534.62,  407.78,  690.65,,,,,  516.81, 1225.27,     52584, 1742.08,  420.37,    0.77,  421.13,    4.09,,,,,  841.51,    4.85,     53877,  846.36,   1358.31,   1230.12,   2588.44
2023-10-29,21:53:51.189,  108.64,  534.01,  404.62,  689.09,,,,,  513.26, 1223.10,     52641, 1736.36,  419.60,    0.74,  421.61,    4.07,,,,,  841.20,    4.80,     54102,  846.01,   1354.46,   1227.90,   2582.37
2023-10-29,21:53:52.189,  130.36,  482.00,  474.00,  656.44,,,,,  604.36, 1138.44,     52755, 1742.80,  459.46,    8.67,  461.01,   12.25,,,,,  920.47,   20.92,     54123,  941.39,   1524.83,   1159.37,   2684.19
2023-10-29,21:53:53.189,  133.62,  535.32,  497.52,  719.11,,,,,  631.14, 1254.44,     52732, 1885.58,  491.87,    1.29,  495.06,    4.61,,,,,  986.93,    5.90,     54434,  992.83,   1618.07,   1260.34,   2878.41
2023-10-29,21:53:54.190,  131.68,  540.49,  493.19,  723.18,,,,,  624.87, 1263.68,     52766, 1888.54,  462.05,    0.57,  461.63,    3.90,,,,,  923.69,    4.46,     54284,  928.15,   1548.55,   1268.14,   2816.69
2023-10-29,21:53:55.189,  131.67,  537.34,  493.42,  720.06,,,,,  625.09, 1257.40,     52733, 1882.49,  447.15,    0.69,  445.26,    4.02,,,,,  892.42,    4.71,     54224,  897.12,   1517.51,   1262.11,   2779.62
2023-10-29,21:53:56.190,  131.37,  540.76,  491.18,  722.97,,,,,  622.55, 1263.73,     52789, 1886.28,  437.06,    0.45,  437.16,    3.79,,,,,  874.22,    4.24,     54267,  878.46,   1496.77,   1267.97,   2764.74
2023-10-29,21:53:57.190,  129.99,  538.81,  487.05,  719.70,,,,,  617.04, 1258.50,     52733, 1875.54,  428.02,    0.51,  428.45,    3.84,,,,,  856.47,    4.35,     54068,  860.83,   1473.52,   1262.85,   2736.37
2023-10-29,21:53:58.190,  119.10,  539.57,  443.20,  707.05,,,,,  562.30, 1246.62,     52674, 1808.92,  423.54,    0.52,  422.62,    3.86,,,,,  846.16,    4.39,     54129,  850.55,   1408.46,   1251.01,   2659.47
2023-10-29,21:53:59.190,  125.53,  537.94,  471.17,  714.08,,,,,  596.70, 1252.02,     52814, 1848.72,  418.90,    0.61,  419.43,    3.95,,,,,  838.33,    4.56,     54117,  842.89,   1435.03,   1256.58,   2691.61
2023-10-29,21:54:00.190,  119.77,  537.84,  450.46,  707.66,,,,,  570.22, 1245.50,     52674, 1815.72,  415.02,    0.53,  416.26,    3.86,,,,,  831.29,    4.39,     54029,  835.68,   1401.51,   1249.89,   2651.40
2023-10-29,21:54:01.191,  120.07,  535.83,  450.88,  705.59,,,,,  570.95, 1241.43,     52718, 1812.38,  419.45,    0.92,  420.58,    4.26,,,,,  840.03,    5.18,     53930,  845.21,   1410.99,   1246.61,   2657.59
2023-10-29,21:54:02.191,  114.73,  535.57,  429.52,  698.57,,,,,  544.25, 1234.14,     52625, 1778.39,  418.06,    0.63,  419.39,    3.96,,,,,  837.45,    4.60,     53902,  842.05,   1381.70,   1238.73,   2620.43
2023-10-29,21:54:03.191,  136.00,  506.92,  499.04,  690.31,,,,,  635.04, 1197.23,     52725, 1832.27,  528.66,   19.82,  530.31,   23.18,,,,, 1058.97,   42.99,     54658, 1101.96,   1694.01,   1240.22,   2934.23
2023-10-29,21:54:04.191,  129.05,  539.19,  482.79,  718.79,,,,,  611.84, 1257.97,     52769, 1869.81,  472.19,    0.92,  475.39,    4.26,,,,,  947.58,    5.17,     54487,  952.76,   1559.42,   1263.15,   2822.57
2023-10-29,21:54:05.191,  129.00,  536.81,  481.40,  716.16,,,,,  610.39, 1252.98,     52736, 1863.37,  449.21,    0.72,  453.14,    4.03,,,,,  902.35,    4.76,     54220,  907.11,   1512.75,   1257.74,   2770.48
2023-10-29,21:54:06.191,  122.87,  536.52,  460.11,  709.36,,,,,  582.97, 1245.89,     52642, 1828.86,  441.23,    0.99,  444.37,    4.33,,,,,  885.59,    5.33,     54054,  890.92,   1468.56,   1251.21,   2719.78
2023-10-29,21:54:07.192,  113.57,  536.58,  424.59,  698.33,,,,,  538.16, 1234.91,     52712, 1773.07,  437.16,    0.78,  438.74,    4.09,,,,,  875.90,    4.88,     54161,  880.78,   1414.06,   1239.79,   2653.85
2023-10-29,21:54:08.191,  111.44,  535.82,  417.32,  695.19,,,,,  528.76, 1231.01,     52630, 1759.77,  427.58,    0.52,  429.19,    3.84,,,,,  856.76,    4.36,     54182,  861.12,   1385.52,   1235.37,   2620.89
2023-10-29,21:54:09.192,  110.00,  534.94,  411.56,  692.41,,,,,  521.57, 1227.35,     52673, 1748.92,  422.73,    0.69,  423.80,    4.03,,,,,  846.53,    4.72,     54198,  851.25,   1368.10,   1232.07,   2600.17
2023-10-29,21:54:10.192,  109.63,  534.40,  410.31,  691.48,,,,,  519.94, 1225.87,     52616, 1745.82,  419.14,    0.74,  420.18,    4.06,,,,,  839.32,    4.80,     54022,  844.12,   1359.26,   1230.67,   2589.93
2023-10-29,21:54:11.193,  108.23,  533.26,  406.04,  688.89,,,,,  514.27, 1222.15,     52683, 1736.42,  416.10,    0.79,  416.75,    4.11,,,,,  832.85,    4.90,     54113,  837.74,   1347.12,   1227.05,   2574.17
2023-10-29,21:54:12.192,  105.53,  533.03,  395.76,  685.37,,,,,  501.29, 1218.40,     52578, 1719.69,  413.29,    0.75,  414.79,    4.07,,,,,  828.08,    4.81,     53946,  832.89,   1329.37,   1223.21,   2552.58
2023-10-29,21:54:13.192,  127.68,  499.66,  466.87,  672.79,,,,,  594.55, 1172.45,     52721, 1767.01,  501.03,   18.52,  503.51,   21.82,,,,, 1004.55,   40.34,     54566, 1044.89,   1599.10,   1212.79,   2811.89
2023-10-29,21:54:14.193,  131.02,  539.43,  488.73,  720.92,,,,,  619.75, 1260.35,     52777, 1880.09,  486.41,    1.45,  489.50,    4.78,,,,,  975.91,    6.23,     54611,  982.14,   1595.66,   1266.58,   2862.24
2023-10-29,21:54:15.193,  131.40,  537.50,  493.51,  720.51,,,,,  624.92, 1258.01,     52746, 1882.93,  460.81,    0.79,  463.92,    4.11,,,,,  924.74,    4.90,     54345,  929.64,   1549.66,   1262.91,   2812.57
2023-10-29,21:54:16.194,  130.11,  539.77,  487.46,  721.13,,,,,  617.57, 1260.90,     52756, 1878.47,  448.10,    0.67,  451.45,    3.99,,,,,  899.55,    4.66,     54242,  904.22,   1517.12,   1265.57,   2782.69
2023-10-29,21:54:17.193,  129.70,  538.71,  486.57,  719.96,,,,,  616.27, 1258.67,     52724, 1874.94,  439.01,    0.89,  440.33,    4.21,,,,,  879.34,    5.10,     54060,  884.44,   1495.61,   1263.77,   2759.38
2023-10-29,21:54:18.193,  123.89,  538.92,  465.39,  713.74,,,,,  589.28, 1252.66,     52674, 1841.93,  438.67,    0.78,  437.79,    4.10,,,,,  876.46,    4.88,     53972,  881.34,   1465.74,   1257.54,   2723.28
2023-10-29,21:54:19.194,  117.41,  537.79,  439.73,  704.61,,,,,  557.14, 1242.40,     52718, 1799.54,  430.18,    0.55,  428.77,    3.90,,,,,  858.95,    4.45,     54079,  863.40,   1416.08,   1246.85,   2662.94
2023-10-29,21:54:20.194,  117.15,  536.54,  435.02,  701.47,,,,,  552.17, 1238.01,     52628, 1790.18,  425.14,    0.82,  424.28,    4.13,,,,,  849.42,    4.96,     53923,  854.38,   1401.59,   1242.97,   2644.56
2023-10-29,21:54:21.194,  116.54,  535.63,  435.66,  701.01,,,,,  552.20, 1236.64,     52732, 1788.84,  421.54,    0.69,  422.61,    4.02,,,,,  844.15,    4.72,     54073,  848.86,   1396.35,   1241.36,   2637.70
2023-10-29,21:54:22.194,  111.17,  535.17,  415.67,  694.28,,,,,  526.84, 1229.45,     52632, 1756.29,  416.19,    0.60,  416.05,    3.92,,,,,  832.23,    4.52,     53956,  836.75,   1359.07,   1233.97,   2593.04
2023-10-29,21:54:23.194,  128.78,  504.08,  474.48,  680.38,,,,,  603.26, 1184.47,     52672, 1787.73,  484.41,   19.98,  484.59,   23.25,,,,,  969.00,   43.22,     54332, 1012.22,   1572.26,   1227.69,   2799.95
2023-10-29,21:54:24.195,  130.48,  537.56,  487.77,  718.98,,,,,  618.25, 1256.55,     52760, 1874.80,  492.54,    1.49,  492.76,    4.82,,,,,  985.30,    6.31,     54445,  991.60,   1603.55,   1262.85,   2866.40
2023-10-29,21:54:25.195,  127.10,  537.32,  476.08,  715.42,,,,,  603.18, 1252.74,     52729, 1855.91,  464.03,    0.85,  463.10,    4.18,,,,,  927.13,    5.04,     54306,  932.16,   1530.30,   1257.77,   2788.08
2023-10-29,21:54:26.194,  126.65,  536.54,  473.65,  714.02,,,,,  600.29, 1250.56,     52683, 1850.85,  446.05,    0.61,  446.23,    3.93,,,,,  892.29,    4.54,     54231,  896.82,   1492.58,   1255.09,   2747.68
2023-10-29,21:54:27.195,  122.09,  535.14,  457.51,  707.63,,,,,  579.59, 1242.76,     52714, 1822.36,  445.31,    1.14,  445.18,    4.45,,,,,  890.49,    5.59,     54149,  896.08,   1470.08,   1248.35,   2718.44
2023-10-29,21:54:28.195,  113.11,  534.67,  425.50,  697.07,,,,,  538.60, 1231.73,     52633, 1770.34,  438.51,    0.63,  439.45,    3.95,,,,,  877.97,    4.59,     53965,  882.55,   1416.57,   1236.32,   2652.89
2023-10-29,21:54:29.195,  106.82,  534.35,  399.60,  688.47,,,,,  506.42, 1222.82,     52633, 1729.24,  435.89,    0.80,  439.26,    4.13,,,,,  875.15,    4.92,     54191,  880.07,   1381.57,   1227.75,   2609.31
2023-10-29,21:54:30.195,  106.60,  533.15,  399.37,  687.14,,,,,  505.97, 1220.29,     52627, 1726.25,  426.62,    0.63,  429.90,    3.94,,,,,  856.52,    4.57,     53976,  861.09,   1362.49,   1224.86,   2587.34
2023-10-29,21:54:31.196,  110.39,  533.02,  412.22,  691.19,,,,,  522.61, 1224.20,     52694, 1746.81,  422.52,    0.80,  426.54,    4.13,,,,,  849.06,    4.93,     54178,  853.99,   1371.67,   1229.13,   2600.80
2023-10-29,21:54:32.196,  106.54,  531.74,  400.18,  686.00,,,,,  506.73, 1217.74,     52578, 1724.47,  422.06,    0.67,  426.83,    3.98,,,,,  848.89,    4.65,     53921,  853.54,   1355.62,   1222.40,   2578.01
2023-10-29,21:54:33.197,  114.74,  511.33,  422.60,  671.75,,,,,  537.34, 1183.08,     52623, 1720.42,  454.03,   16.51,  456.07,   19.85,,,,,  910.10,   36.36,     54039,  946.46,   1447.44,   1219.43,   2666.88
2023-10-29,21:54:34.197,  127.08,  529.88,  474.71,  707.08,,,,,  601.79, 1236.95,     52755, 1838.74,  509.23,    4.61,  511.68,    7.89,,,,, 1020.92,   12.50,     54798, 1033.42,   1622.70,   1249.46,   2872.16
2023-10-29,21:54:35.196,  118.69,  535.17,  443.31,  702.89,,,,,  562.00, 1238.05,     52657, 1800.05,  474.84,    0.91,  474.57,    4.23,,,,,  949.41,    5.14,     54334,  954.55,   1511.41,   1243.19,   2754.61
2023-10-29,21:54:36.196,  108.38,  534.98,  404.48,  690.37,,,,,  512.87, 1225.35,     52605, 1738.21,  456.51,    0.74,  453.20,    4.05,,,,,  909.71,    4.78,     54279,  914.49,   1422.57,   1230.13,   2652.70
2023-10-29,21:54:37.197,  108.38,  533.63,  405.10,  689.18,,,,,  513.48, 1222.82,     52669, 1736.30,  444.37,    0.65,  440.51,    3.98,,,,,  884.87,    4.63,     54165,  889.50,   1398.35,   1227.45,   2625.80
2023-10-29,21:54:38.197,  108.26,  533.05,  404.92,  688.58,,,,,  513.18, 1221.63,     52624, 1734.81,  434.55,    0.78,  431.32,    4.09,,,,,  865.87,    4.87,     54033,  870.74,   1379.05,   1226.50,   2605.54
2023-10-29,21:54:39.197,  107.86,  532.41,  404.91,  688.00,,,,,  512.77, 1220.41,     52678, 1733.17,  429.81,    0.62,  426.60,    3.93,,,,,  856.41,    4.55,     54073,  860.97,   1369.18,   1224.96,   2594.14
2023-10-29,21:54:40.197,  103.36,  531.83,  386.83,  681.57,,,,,  490.18, 1213.40,     52631, 1703.59,  428.95,    0.91,  426.13,    4.21,,,,,  855.08,    5.12,     54068,  860.20,   1345.26,   1218.52,   2563.78
2023-10-29,21:54:41.197,  105.77,  531.03,  396.18,  683.60,,,,,  501.95, 1214.63,     52582, 1716.58,  424.66,    0.66,  421.92,    3.97,,,,,  846.59,    4.63,     54072,  851.22,   1348.54,   1219.26,   2567.80
2023-10-29,21:54:42.198,  105.59,  531.92,  394.65,  684.02,,,,,  500.24, 1215.94,     52648, 1716.18,  418.41,    0.59,  417.18,    3.89,,,,,  835.58,    4.48,     53994,  840.06,   1335.82,   1220.42,   2556.24
2023-10-29,21:54:43.197,  104.17,  530.29,  389.86,  680.86,,,,,  494.03, 1211.15,     52579, 1705.18,  417.14,    0.67,  414.05,    3.99,,,,,  831.18,    4.66,     54122,  835.84,   1325.21,   1215.81,   2541.03
2023-10-29,21:54:44.198,  143.42,  480.87,  524.21,  671.12,,,,,  667.63, 1151.99,     52842, 1819.62,  505.11,    9.83,  507.12,   13.32,,,,, 1012.23,   23.15,     54697, 1035.38,   1679.86,   1175.14,   2855.00
2023-10-29,21:54:45.198,  131.84,  539.14,  493.38,  721.81,,,,,  625.22, 1260.95,     52728, 1886.16,  479.74,    1.06,  480.55,    4.39,,,,,  960.29,    5.45,     54432,  965.75,   1585.51,   1266.40,   2851.91
2023-10-29,21:54:46.198,  127.59,  541.80,  478.01,  719.83,,,,,  605.60, 1261.63,     52724, 1867.23,  459.52,    0.52,  459.96,    3.85,,,,,  919.48,    4.37,     54289,  923.85,   1525.08,   1266.00,   2791.08
2023-10-29,21:54:47.198,  128.91,  539.95,  482.32,  719.33,,,,,  611.23, 1259.27,     52689, 1870.50,  445.50,    0.70,  445.34,    4.03,,,,,  890.84,    4.73,     54136,  895.58,   1502.07,   1264.01,   2766.08
2023-10-29,21:54:48.199,  120.29,  540.21,  449.10,  709.36,,,,,  569.39, 1249.57,     52724, 1818.96,  438.56,    0.68,  436.53,    4.01,,,,,  875.09,    4.69,     54159,  879.78,   1444.48,   1254.25,   2698.74
2023-10-29,21:54:49.199,  125.88,  537.46,  470.40,  713.30,,,,,  596.28, 1250.76,     52671, 1847.04,  433.71,    0.66,  433.22,    3.98,,,,,  866.93,    4.64,     54122,  871.57,   1463.21,   1255.40,   2718.61
2023-10-29,21:54:50.198,  121.03,  537.16,  454.32,  707.85,,,,,  575.35, 1245.01,     52660, 1820.36,  428.07,    0.66,  429.10,    3.97,,,,,  857.17,    4.63,     54041,  861.80,   1432.53,   1249.64,   2682.16
2023-10-29,21:54:51.199,  118.56,  535.97,  442.85,  703.05,,,,,  561.41, 1239.02,     52700, 1800.43,  430.17,    0.97,  433.81,    4.27,,,,,  863.98,    5.24,     54199,  869.22,   1425.39,   1244.26,   2669.65
2023-10-29,21:54:52.199,  110.31,  536.01,  412.33,  693.46,,,,,  522.64, 1229.47,     52627, 1752.11,  425.77,    0.67,  428.17,    3.98,,,,,  853.95,    4.65,     53823,  858.60,   1376.58,   1234.12,   2610.71
2023-10-29,21:54:53.200,  108.77,  535.10,  406.29,  690.59,,,,,  515.06, 1225.69,     52682, 1740.75,  421.43,    0.63,  424.67,    3.95,,,,,  846.11,    4.58,     54038,  850.69,   1361.17,   1230.27,   2591.44
2023-10-29,21:54:54.199,  120.39,  507.51,  440.14,  672.17,,,,,  560.53, 1179.68,     52652, 1740.21,  490.01,   20.26,  490.87,   23.51,,,,,  980.88,   43.77,     54282, 1024.65,   1541.41,   1223.44,   2764.85
2023-10-29,21:54:55.199,  127.81,  535.30,  477.10,  712.99,,,,,  604.90, 1248.29,     52718, 1853.19,  495.56,    1.56,  496.83,    4.89,,,,,  992.39,    6.45,     54454,  998.84,   1597.29,   1254.74,   2852.04
2023-10-29,21:54:56.200,  126.12,  537.73,  473.82,  714.69,,,,,  599.94, 1252.43,     52692, 1852.37,  467.67,    0.78,  468.93,    4.11,,,,,  936.61,    4.89,     54446,  941.50,   1536.55,   1257.32,   2793.87
2023-10-29,21:54:57.200,  120.93,  536.07,  453.49,  706.59,,,,,  574.41, 1242.66,     52697, 1817.07,  451.59,    0.61,  453.54,    3.93,,,,,  905.13,    4.54,     54361,  909.68,   1479.55,   1247.20,   2726.75
2023-10-29,21:54:58.200,  116.64,  536.34,  436.49,  701.63,,,,,  553.13, 1237.97,     52681, 1791.10,  440.70,    0.54,  442.12,    3.86,,,,,  882.82,    4.40,     54138,  887.22,   1435.95,   1242.37,   2678.32
2023-10-29,21:54:59.200,  111.52,  534.50,  417.95,  693.99,,,,,  529.46, 1228.50,     52646, 1757.96,  434.07,    0.56,  434.91,    3.87,,,,,  868.98,    4.43,     54165,  873.41,   1398.44,   1232.93,   2631.37
2023-10-29,21:55:00.200,  106.57,  534.27,  398.27,  687.39,,,,,  504.84, 1221.66,     52604, 1726.50,  447.90,    4.49,  447.69,    7.77,,,,,  895.59,   12.25,     54137,  907.84,   1400.43,   1233.91,   2634.34
2023-10-29,21:55:01.201,  110.62,  532.83,  412.66,  690.50,,,,,  523.29, 1223.33,     52676, 1746.61,  476.07,    0.80,  478.17,    4.13,,,,,  954.25,    4.93,     54401,  959.18,   1477.54,   1228.26,   2705.79
2023-10-29,21:55:02.201,  110.66,  531.07,  413.48,  688.90,,,,,  524.14, 1219.97,     52644, 1744.11,  465.87,    1.10,  468.53,    4.40,,,,,  934.39,    5.50,     54442,  939.90,   1458.53,   1225.47,   2684.01
2023-10-29,21:55:03.201,  108.17,  531.84,  403.51,  686.49,,,,,  511.69, 1218.32,     52645, 1730.01,  455.23,    0.71,  458.52,    4.03,,,,,  913.75,    4.73,     54335,  918.48,   1425.44,   1223.06,   2648.49
2023-10-29,21:55:04.201,  116.48,  513.21,  427.52,  674.73,,,,,  544.00, 1187.94,     52682, 1731.94,  474.21,   14.86,  477.35,   18.18,,,,,  951.57,   33.05,     54381,  984.61,   1495.57,   1220.98,   2716.55
2023-10-29,21:55:05.201,  124.30,  527.12,  461.87,  700.10,,,,,  586.17, 1227.22,     52689, 1813.39,  507.25,    4.56,  511.99,    7.94,,,,, 1019.24,   12.50,     54388, 1031.74,   1605.41,   1239.72,   2845.13
2023-10-29,21:55:06.201,  109.48,  534.21,  408.39,  690.71,,,,,  517.87, 1224.92,     52600, 1742.79,  467.75,    0.82,  470.46,    4.14,,,,,  938.21,    4.96,     54513,  943.17,   1456.08,   1229.88,   2685.96
2023-10-29,21:55:07.202,  107.83,  533.11,  401.81,  687.59,,,,,  509.64, 1220.70,     52657, 1730.34,  448.56,    0.89,  453.43,    4.22,,,,,  901.99,    5.11,     54244,  907.11,   1411.63,   1225.81,   2637.45
2023-10-29,21:55:08.202,  106.63,  532.22,  398.68,  685.67,,,,,  505.31, 1217.89,     52595, 1723.19,  462.19,    1.87,  465.43,    5.18,,,,,  927.62,    7.05,     54456,  934.67,   1432.93,   1224.94,   2657.86
2023-10-29,21:55:09.201,  104.62,  531.28,  390.17,  682.09,,,,,  494.78, 1213.37,     52616, 1708.16,  447.39,    0.56,  450.84,    3.89,,,,,  898.23,    4.45,     54154,  902.68,   1393.02,   1217.82,   2610.84
2023-10-29,21:55:10.201,  103.54,  531.99,  386.58,  681.72,,,,,  490.12, 1213.71,     52643, 1703.83,  438.02,    0.46,  440.07,    3.78,,,,,  878.09,    4.24,     54234,  882.33,   1368.21,   1217.95,   2586.16
2023-10-29,21:55:11.201,  104.66,  530.18,  390.73,  681.17,,,,,  495.39, 1211.35,     52589, 1706.74,  434.42,    0.68,  435.50,    4.00,,,,,  869.92,    4.67,     54109,  874.59,   1365.31,   1216.03,   2581.34
2023-10-29,21:55:12.202,  102.12,  531.18,  382.01,  679.49,,,,,  484.12, 1210.67,     52656, 1694.80,  434.18,    0.69,  435.36,    4.01,,,,,  869.54,    4.70,     54112,  874.24,   1353.67,   1215.37,   2569.04
2023-10-29,21:55:13.201,  104.57,  529.40,  391.25,  680.60,,,,,  495.81, 1210.01,     52580, 1705.82,  434.33,    0.89,  436.18,    4.21,,,,,  870.52,    5.09,     54091,  875.61,   1366.33,   1215.10,   2581.43
2023-10-29,21:55:14.202,  101.89,  530.21,  380.63,  677.99,,,,,  482.51, 1208.21,     52623, 1690.72,  432.98,    0.61,  433.09,    3.92,,,,,  866.08,    4.52,     54172,  870.60,   1348.59,   1212.73,   2561.32
2023-10-29,21:55:15.202,  129.76,  504.51,  478.59,  681.76,,,,,  608.35, 1186.27,     52705, 1794.63,  533.31,   19.21,  536.80,   22.81,,,,, 1070.12,   42.02,     54787, 1112.14,   1678.47,   1228.29,   2906.76
2023-10-29,21:55:16.202,  109.92,  534.53,  411.41,  691.95,,,,,  521.33, 1226.49,     52672, 1747.82,  483.08,    1.17,  486.97,    4.48,,,,,  970.06,    5.65,     54426,  975.71,   1491.39,   1232.14,   2723.53
2023-10-29,21:55:17.202,  108.74,  533.53,  406.28,  689.31,,,,,  515.02, 1222.84,     52674, 1737.86,  460.49,    0.73,  463.52,    4.04,,,,,  924.01,    4.77,     54526,  928.78,   1439.03,   1227.62,   2666.64
2023-10-29,21:55:18.202,  104.80,  532.78,  393.04,  684.32,,,,,  497.84, 1217.10,     52597, 1714.94,  448.49,    0.75,  449.62,    4.07,,,,,  898.12,    4.82,     54407,  902.94,   1395.96,   1221.92,   2617.88
2023-10-29,21:55:19.203,  107.32,  531.87,  402.79,  686.55,,,,,  510.11, 1218.42,     52668, 1728.53,  444.88,    1.06,  446.89,    4.37,,,,,  891.77,    5.43,     54229,  897.19,   1401.88,   1223.85,   2625.73
2023-10-29,21:55:20.203,  104.79,  531.20,  391.90,  682.37,,,,,  496.69, 1213.57,     52613, 1710.26,  436.42,    0.65,  440.22,    3.97,,,,,  876.65,    4.62,     54188,  881.27,   1373.34,   1218.19,   2591.53
2023-10-29,21:55:21.202,  104.92,  529.99,  392.18,  681.25,,,,,  497.10, 1211.23,     52582, 1708.33,  432.12,    0.80,  435.61,    4.12,,,,,  867.73,    4.91,     54124,  872.64,   1364.82,   1216.15,   2580.97
2023-10-29,21:55:22.202,  104.09,  530.54,  387.59,  680.33,,,,,  491.68, 1210.87,     52677, 1702.55,  427.84,    0.57,  429.78,    3.91,,,,,  857.61,    4.48,     54111,  862.10,   1349.30,   1215.35,   2564.65
2023-10-29,21:55:23.202,  103.09,  529.84,  383.68,  678.30,,,,,  486.76, 1208.14,     52604, 1694.91,  424.01,    0.68,  425.03,    4.01,,,,,  849.03,    4.69,     54092,  853.73,   1335.80,   1212.84,   2548.63
2023-10-29,21:55:24.203,  103.02,  529.92,  386.50,  679.31,,,,,  489.52, 1209.23,     52694, 1698.75,  424.76,    0.81,  423.88,    4.13,,,,,  848.64,    4.93,     54229,  853.57,   1338.16,   1214.16,   2552.32
2023-10-29,21:55:25.202,  128.43,  497.32,  469.34,  671.28,,,,,  597.77, 1168.59,     52744, 1766.36,  511.83,   19.66,  511.92,   22.89,,,,, 1023.75,   42.56,     54566, 1066.31,   1621.52,   1211.15,   2832.67
2023-10-29,21:55:26.202,  130.93,  537.12,  490.64,  719.30,,,,,  621.57, 1256.42,     52713, 1877.99,  489.17,    1.36,  488.15,    4.69,,,,,  977.32,    6.05,     54446,  983.37,   1598.89,   1262.46,   2861.36
2023-10-29,21:55:27.203,  131.44,  537.91,  491.15,  720.39,,,,,  622.58, 1258.30,     52745, 1880.89,  461.99,    0.90,  464.52,    4.24,,,,,  926.50,    5.14,     54462,  931.64,   1549.09,   1263.44,   2812.53
2023-10-29,21:55:28.203,  128.92,  538.38,  485.24,  719.08,,,,,  614.16, 1257.46,     52677, 1871.63,  443.79,    0.68,  448.34,    4.01,,,,,  892.12,    4.68,     54283,  896.81,   1506.29,   1262.15,   2768.44
2023-10-29,21:55:29.204,  125.07,  536.07,  467.70,  711.42,,,,,  592.77, 1247.49,     52760, 1840.26,  438.88,    1.26,  444.84,    4.59,,,,,  883.72,    5.85,     54351,  889.57,   1476.50,   1253.34,   2729.83
2023-10-29,21:55:30.203,  117.88,  537.19,  440.59,  704.05,,,,,  558.46, 1241.24,     52672, 1799.70,  443.43,    0.89,  446.30,    4.21,,,,,  889.73,    5.10,     54220,  894.83,   1448.19,   1246.34,   2694.53
2023-10-29,21:55:31.203,  114.53,  535.03,  428.62,  698.08,,,,,  543.15, 1233.12,     52627, 1776.26,  434.96,    0.63,  434.40,    3.95,,,,,  869.36,    4.58,     54070,  873.94,   1412.51,   1237.70,   2650.21
2023-10-29,21:55:32.203,  110.40,  536.07,  412.84,  694.09,,,,,  523.24, 1230.15,     52697, 1753.39,  428.20,    0.49,  427.13,    3.81,,,,,  855.32,    4.30,     54174,  859.63,   1378.56,   1234.46,   2613.02
