# started on Wed Apr  5 16:44:55 2023

   180.078158083,48485,,dTLB-load-misses,0.00%,80006034,8.00,,
   180.078158083,3088,,dTLB-store-misses,0.00%,80007860,8.00,0.003,M/sec
   180.078158083,975,,iTLB-loads,0.00%,119998795,12.00,0.001,M/sec
   180.078158083,13917,,iTLB-load-misses,0.00%,159992394,15.99,2660.40,of all iTLB cache hits
   180.078158083,256,,node-load-misses,0.00%,159977567,15.99,0.290,K/sec
   180.078158083,5470,,node-loads,0.00%,160013680,16.00,0.006,M/sec
   180.078158083,485,,node-store-misses,0.00%,80356762,8.03,0.549,K/sec
   180.078158083,727,,node-stores,0.00%,75647212,7.56,0.823,K/sec
   181.078673306,10910230138,,instructions,0.00%,116622465,11.66,4.27,insn per cycle
   181.078673306,2161525568,,branches,0.00%,156629141,15.65,2445.835,M/sec
   181.078673306,7937218,,branch-misses,0.00%,196618936,19.65,0.44,of all branches
   181.078673306,7942283,,branch-load-misses,0.00%,199991868,19.99,8.987,M/sec
   181.078673306,5719,,cache-misses,0.00%,199975812,19.99,0.185,of all cache refs
   181.078673306,4812719,,cache-references,0.00%,159966060,15.99,5.446,M/sec
   181.078673306,2892388477,,cycles,0.00%,159970945,15.99,3.273,GHz
   181.078673306,1,,context-switches,0.00%,1000523951,100.00,0.001,K/sec
   181.078673306,1000.523067,,cpu-clock,0.00%,1000520528,100.00,1.001,CPUs utilized
   181.078673306,0,,minor-faults,0.00%,1000516860,100.00,0.000,K/sec
   181.078673306,0,,page-faults,0.00%,1000516026,100.00,0.000,K/sec
   181.078673306,1000.514046,,task-clock,0.00%,1000513939,100.00,1.001,CPUs utilized
   181.078673306,99733881,,bus-cycles,0.00%,159986231,15.99,112.852,M/sec
   181.078673306,2593206613,,ref-cycles,0.00%,199985163,19.99,2934.296,M/sec
   181.078673306,5217716,,L1-dcache-load-misses,0.00%,199981697,19.99,0.18,of all L1-dcache hits
   181.078673306,3415363065,,L1-dcache-loads,0.00%,200001031,19.99,3864.592,M/sec
   181.078673306,199264068,,L1-dcache-stores,0.00%,80002532,8.00,225.474,M/sec
   181.078673306,39339,,L1-icache-load-misses,0.00%,79961545,7.99,,
   181.078673306,4830,,LLC-load-misses,0.00%,79952176,7.99,0.22,of all LL-cache hits
   181.078673306,390,,LLC-store-misses,0.00%,120432258,12.04,0.441,K/sec
   181.078673306,1393461,,LLC-stores,0.00%,76127335,7.61,1.577,M/sec
   181.078673306,3460623,,LLC-loads,0.00%,71657997,7.16,3.916,M/sec
   181.078673306,199450348,,dTLB-stores,0.00%,71995981,7.20,225.684,M/sec
   181.078673306,64410,,dTLB-load-misses,0.00%,71997096,7.20,,
   181.078673306,3565,,dTLB-store-misses,0.00%,72401452,7.24,0.004,M/sec
   181.078673306,167,,iTLB-loads,0.00%,108041131,10.80,0.189,K/sec
   181.078673306,17155,,iTLB-load-misses,0.00%,144050403,14.40,3291.76,of all iTLB cache hits
   181.078673306,722,,node-load-misses,0.00%,144031515,14.40,0.817,K/sec
   181.078673306,4131,,node-loads,0.00%,143630537,14.36,0.005,M/sec
   181.078673306,235,,node-store-misses,0.00%,72329751,7.23,0.266,K/sec
   181.078673306,826,,node-stores,0.00%,76335691,7.63,0.935,K/sec
   182.079030563,11063422433,,instructions,0.00%,119969028,11.99,4.33,insn per cycle
   182.079030563,2186681460,,branches,0.00%,159976401,15.99,2472.507,M/sec
   182.079030563,8015089,,branch-misses,0.00%,199979211,19.99,0.44,of all branches
   182.079030563,8016944,,branch-load-misses,0.00%,200002730,19.99,9.065,M/sec
   182.079030563,4194,,cache-misses,0.00%,200375319,20.03,0.135,of all cache refs
   182.079030563,4395734,,cache-references,0.00%,156374959,15.63,4.970,M/sec
   182.079030563,2891710418,,cycles,0.00%,152371402,15.23,3.270,GHz
   182.079030563,0,,context-switches,0.00%,1000378530,100.00,0.000,K/sec
   182.079030563,1000.369964,,cpu-clock,0.00%,1000369968,100.00,1.000,CPUs utilized
   182.079030563,0,,minor-faults,0.00%,1000367412,100.00,0.000,K/sec
   182.079030563,0,,page-faults,0.00%,1000365007,100.00,0.000,K/sec
   182.079030563,1000.362739,,task-clock,0.00%,1000362741,100.00,1.000,CPUs utilized
   182.079030563,99709505,,bus-cycles,0.00%,148421084,14.84,112.743,M/sec
   182.079030563,2592822106,,ref-cycles,0.00%,184430414,18.44,2931.735,M/sec
   182.079030563,4763121,,L1-dcache-load-misses,0.00%,180522236,18.05,0.17,of all L1-dcache hits
   182.079030563,3405876132,,L1-dcache-loads,0.00%,180001455,17.99,3851.065,M/sec
   182.079030563,195112248,,L1-dcache-stores,0.00%,71555998,7.15,220.616,M/sec
   182.079030563,35079,,L1-icache-load-misses,0.00%,72007091,7.20,,
   182.079030563,3709,,LLC-load-misses,0.00%,72017558,7.20,0.17,of all LL-cache hits
   182.079030563,269,,LLC-store-misses,0.00%,108001520,10.80,0.304,K/sec
   182.079030563,1197344,,LLC-stores,0.00%,75884229,7.59,1.354,M/sec
   182.079030563,2997826,,LLC-loads,0.00%,79871850,7.98,3.390,M/sec
   182.079030563,198265566,,dTLB-stores,0.00%,79964769,7.99,224.181,M/sec
   182.079030563,58898,,dTLB-load-misses,0.00%,79997271,8.00,,
   182.079030563,3175,,dTLB-store-misses,0.00%,80016954,8.00,0.004,M/sec
   182.079030563,167,,iTLB-loads,0.00%,120015586,12.00,0.189,K/sec
   182.079030563,16523,,iTLB-load-misses,0.00%,160015926,16.00,3182.38,of all iTLB cache hits
   182.079030563,913,,node-load-misses,0.00%,159989470,15.99,0.001,M/sec
   182.079030563,3464,,node-loads,0.00%,160001632,15.99,0.004,M/sec
   182.079030563,63,,node-store-misses,0.00%,79989839,8.00,0.071,K/sec
   182.079030563,300,,node-stores,0.00%,79982050,8.00,0.339,K/sec
   183.079335936,11037284554,,instructions,0.00%,108021048,10.80,4.32,insn per cycle
   183.079335936,2187975910,,branches,0.00%,144014643,14.40,2472.200,M/sec
   183.079335936,8018251,,branch-misses,0.00%,180025415,18.00,0.44,of all branches
   183.079335936,8020409,,branch-load-misses,0.00%,180012141,17.99,9.062,M/sec
   183.079335936,4134,,cache-misses,0.00%,179568427,17.95,0.133,of all cache refs
   183.079335936,3316950,,cache-references,0.00%,147701314,14.76,3.748,M/sec
   183.079335936,2892170082,,cycles,0.00%,151614088,15.16,3.268,GHz
   183.079335936,0,,context-switches,0.00%,1000347304,100.00,0.000,K/sec
   183.079335936,1000.349377,,cpu-clock,0.00%,1000349371,100.00,1.000,CPUs utilized
   183.079335936,0,,minor-faults,0.00%,1000348933,100.00,0.000,K/sec
   183.079335936,0,,page-faults,0.00%,1000349010,100.00,0.000,K/sec
   183.079335936,1000.353682,,task-clock,0.00%,1000353569,100.00,1.000,CPUs utilized
   183.079335936,99726418,,bus-cycles,0.00%,155569898,15.55,112.681,M/sec
   183.079335936,2593159957,,ref-cycles,0.00%,195569010,19.55,2930.018,M/sec
   183.079335936,3540737,,L1-dcache-load-misses,0.00%,199536460,19.95,0.12,of all L1-dcache hits
   183.079335936,3444377744,,L1-dcache-loads,0.00%,199945732,19.99,3891.811,M/sec
   183.079335936,190923602,,L1-dcache-stores,0.00%,79995766,8.00,215.725,M/sec
   183.079335936,36891,,L1-icache-load-misses,0.00%,79963350,7.99,,
   183.079335936,3176,,LLC-load-misses,0.00%,79996926,8.00,0.15,of all LL-cache hits
   183.079335936,0,,LLC-store-misses,0.00%,119995933,12.00,0.000,K/sec
   183.079335936,943794,,LLC-stores,0.00%,80015387,8.00,1.066,M/sec
   183.079335936,2335539,,LLC-loads,0.00%,80013973,8.00,2.639,M/sec
   183.079335936,196630636,,dTLB-stores,0.00%,79980677,8.00,222.173,M/sec
   183.079335936,49998,,dTLB-load-misses,0.00%,79988253,8.00,,
   183.079335936,2663,,dTLB-store-misses,0.00%,80007997,8.00,0.003,M/sec
   183.079335936,8,,iTLB-loads,0.00%,120500135,12.05,0.009,K/sec
   183.079335936,11945,,iTLB-load-misses,0.00%,156843310,15.68,2313.09,of all iTLB cache hits
   183.079335936,969,,node-load-misses,0.00%,152850603,15.28,0.001,M/sec
   183.079335936,2634,,node-loads,0.00%,148845898,14.88,0.003,M/sec
   183.079335936,0,,node-store-misses,0.00%,71993839,7.20,0.000,K/sec
   183.079335936,359,,node-stores,0.00%,72454613,7.24,0.406,K/sec
   184.079636652,11049986988,,instructions,0.00%,120021279,12.00,4.32,insn per cycle
   184.079636652,2189249046,,branches,0.00%,160010175,16.00,2471.889,M/sec
   184.079636652,8003420,,branch-misses,0.00%,199985308,19.99,0.44,of all branches
   184.079636652,8004534,,branch-load-misses,0.00%,199993577,19.99,9.038,M/sec
   184.079636652,4421,,cache-misses,0.00%,199986474,19.99,0.142,of all cache refs
   184.079636652,3358702,,cache-references,0.00%,159974477,15.99,3.792,M/sec
   184.079636652,2891557064,,cycles,0.00%,160000340,16.00,3.265,GHz
   184.079636652,1,,context-switches,0.00%,1000257383,100.00,0.001,K/sec
   184.079636652,1000.259305,,cpu-clock,0.00%,1000255735,100.00,1.000,CPUs utilized
   184.079636652,0,,minor-faults,0.00%,1000255987,100.00,0.000,K/sec
   184.079636652,0,,page-faults,0.00%,1000257347,100.00,0.000,K/sec
   184.079636652,1000.252802,,task-clock,0.00%,1000252912,100.00,1.000,CPUs utilized
   184.079636652,99708719,,bus-cycles,0.00%,160005458,16.00,112.581,M/sec
   184.079636652,2592708221,,ref-cycles,0.00%,200005964,20.00,2927.436,M/sec
   184.079636652,3572499,,L1-dcache-load-misses,0.00%,199980731,19.99,0.13,of all L1-dcache hits
   184.079636652,3466346826,,L1-dcache-loads,0.00%,200501016,20.05,3913.865,M/sec
   184.079636652,193631191,,L1-dcache-stores,0.00%,77099993,7.71,218.630,M/sec
   184.079636652,38562,,L1-icache-load-misses,0.00%,72602791,7.26,,
   184.079636652,3111,,LLC-load-misses,0.00%,72016631,7.20,0.14,of all LL-cache hits
   184.079636652,74,,LLC-store-misses,0.00%,107992501,10.80,0.084,K/sec
   184.079636652,940582,,LLC-stores,0.00%,72493795,7.25,1.062,M/sec
   184.079636652,2290226,,LLC-loads,0.00%,72039059,7.20,2.586,M/sec
   184.079636652,193163381,,dTLB-stores,0.00%,71493262,7.15,218.101,M/sec
   184.079636652,50003,,dTLB-load-misses,0.00%,71974652,7.20,,
   184.079636652,2278,,dTLB-store-misses,0.00%,72010815,7.20,0.003,M/sec
   184.079636652,982,,iTLB-loads,0.00%,107950758,10.79,0.001,M/sec
   184.079636652,2141,,iTLB-load-misses,0.00%,147153022,14.71,412.57,of all iTLB cache hits
   184.079636652,1158,,node-load-misses,0.00%,151135343,15.11,0.001,M/sec
   184.079636652,2915,,node-loads,0.00%,155099582,15.51,0.003,M/sec
   184.079636652,38,,node-store-misses,0.00%,79964660,7.99,0.043,K/sec
   184.079636652,163,,node-stores,0.00%,80012251,8.00,0.184,K/sec
   185.079960624,11169744497,,instructions,0.00%,120493988,12.05,4.36,insn per cycle
   185.079960624,2206056250,,branches,0.00%,157312089,15.73,2489.124,M/sec
   185.079960624,8303858,,branch-misses,0.00%,193309514,19.33,0.46,of all branches
   185.079960624,8309675,,branch-load-misses,0.00%,189322570,18.93,9.376,M/sec
   185.079960624,4032,,cache-misses,0.00%,185333426,18.53,0.130,of all cache refs
   185.079960624,3360617,,cache-references,0.00%,144463877,14.44,3.792,M/sec
   185.079960624,2891633361,,cycles,0.00%,144014878,14.40,3.263,GHz
   185.079960624,0,,context-switches,0.00%,1000299987,100.00,0.000,K/sec
   185.079960624,1000.305723,,cpu-clock,0.00%,1000305725,100.00,1.000,CPUs utilized
   185.079960624,0,,minor-faults,0.00%,1000311259,100.00,0.000,K/sec
   185.079960624,0,,page-faults,0.00%,1000310507,100.00,0.000,K/sec
   185.079960624,1000.309853,,task-clock,0.00%,1000309961,100.00,1.000,CPUs utilized
   185.079960624,99710742,,bus-cycles,0.00%,144019657,14.40,112.505,M/sec
   185.079960624,2592855909,,ref-cycles,0.00%,180010605,18.00,2925.556,M/sec
   185.079960624,3547835,,L1-dcache-load-misses,0.00%,180004423,17.99,0.12,of all L1-dcache hits
   185.079960624,3461671232,,L1-dcache-loads,0.00%,179536983,17.95,3905.853,M/sec
   185.079960624,190576723,,L1-dcache-stores,0.00%,74950415,7.49,215.030,M/sec
   185.079960624,42856,,L1-icache-load-misses,0.00%,78916973,7.89,,
   185.079960624,3315,,LLC-load-misses,0.00%,79959400,7.99,0.15,of all LL-cache hits
   185.079960624,267,,LLC-store-misses,0.00%,120000922,12.00,0.301,K/sec
   185.079960624,955489,,LLC-stores,0.00%,80010287,8.00,1.078,M/sec
   185.079960624,2297460,,LLC-loads,0.00%,79983990,8.00,2.592,M/sec
   185.079960624,191129455,,dTLB-stores,0.00%,79997515,8.00,215.654,M/sec
   185.079960624,49121,,dTLB-load-misses,0.00%,79971445,7.99,,
   185.079960624,2676,,dTLB-store-misses,0.00%,79999320,8.00,0.003,M/sec
   185.079960624,50,,iTLB-loads,0.00%,119975799,11.99,0.056,K/sec
   185.079960624,1350,,iTLB-load-misses,0.00%,160007233,16.00,261.42,of all iTLB cache hits
   185.079960624,525,,node-load-misses,0.00%,159987514,15.99,0.592,K/sec
   185.079960624,2914,,node-loads,0.00%,159984777,15.99,0.003,M/sec
   185.079960624,0,,node-store-misses,0.00%,80003045,8.00,0.000,K/sec
   185.079960624,0,,node-stores,0.00%,79995497,8.00,0.000,K/sec
   186.080273453,11261619592,,instructions,0.00%,107992018,10.80,4.39,insn per cycle
   186.080273453,2186466824,,branches,0.00%,146720295,14.67,2465.316,M/sec
   186.080273453,7997652,,branch-misses,0.00%,186682693,18.66,0.44,of all branches
   186.080273453,8000787,,branch-load-misses,0.00%,190687148,19.06,9.021,M/sec
   186.080273453,4897,,cache-misses,0.00%,194680072,19.46,0.158,of all cache refs
   186.080273453,3380548,,cache-references,0.00%,159994236,15.99,3.812,M/sec
   186.080273453,2891844529,,cycles,0.00%,160016651,16.00,3.261,GHz
   186.080273453,0,,context-switches,0.00%,1000325975,100.00,0.000,K/sec
   186.080273453,1000.319370,,cpu-clock,0.00%,1000319369,100.00,1.000,CPUs utilized
   186.080273453,0,,minor-faults,0.00%,1000314674,100.00,0.000,K/sec
   186.080273453,0,,page-faults,0.00%,1000315330,100.00,0.000,K/sec
   186.080273453,1000.317428,,task-clock,0.00%,1000317463,100.00,1.000,CPUs utilized
   186.080273453,99716017,,bus-cycles,0.00%,160011048,16.00,112.433,M/sec
   186.080273453,2592928645,,ref-cycles,0.00%,199995265,19.99,2923.615,M/sec
   186.080273453,3527209,,L1-dcache-load-misses,0.00%,199975354,19.99,0.12,of all L1-dcache hits
   186.080273453,3445153752,,L1-dcache-loads,0.00%,199950885,19.99,3884.528,M/sec
   186.080273453,193930751,,L1-dcache-stores,0.00%,80024222,8.00,218.664,M/sec
   186.080273453,41023,,L1-icache-load-misses,0.00%,80004685,8.00,,
   186.080273453,3503,,LLC-load-misses,0.00%,79966303,7.99,0.16,of all LL-cache hits
   186.080273453,33,,LLC-store-misses,0.00%,119986320,11.99,0.037,K/sec
   186.080273453,956606,,LLC-stores,0.00%,80005304,8.00,1.079,M/sec
   186.080273453,2327661,,LLC-loads,0.00%,80497288,8.05,2.625,M/sec
   186.080273453,193851067,,dTLB-stores,0.00%,77751714,7.77,218.574,M/sec
   186.080273453,52299,,dTLB-load-misses,0.00%,73256480,7.32,,
   186.080273453,2473,,dTLB-store-misses,0.00%,72001889,7.20,0.003,M/sec
   186.080273453,9,,iTLB-loads,0.00%,108002233,10.80,0.010,K/sec
   186.080273453,990,,iTLB-load-misses,0.00%,144510071,14.45,192.73,of all iTLB cache hits
   186.080273453,674,,node-load-misses,0.00%,144016290,14.40,0.760,K/sec
   186.080273453,3056,,node-loads,0.00%,144022138,14.40,0.003,M/sec
   186.080273453,14,,node-store-misses,0.00%,71979156,7.20,0.016,K/sec
   186.080273453,56,,node-stores,0.00%,71995972,7.20,0.063,K/sec
   187.080606985,11264229096,,instructions,0.00%,119978055,11.99,4.39,insn per cycle
   187.080606985,2205355850,,branches,0.00%,159985742,15.99,2484.914,M/sec
   187.080606985,8053245,,branch-misses,0.00%,199977359,19.99,0.44,of all branches
   187.080606985,8056399,,branch-load-misses,0.00%,200000562,19.99,9.078,M/sec
   187.080606985,3941,,cache-misses,0.00%,199994377,19.99,0.127,of all cache refs
   187.080606985,3391222,,cache-references,0.00%,159989878,15.99,3.821,M/sec
   187.080606985,2891936852,,cycles,0.00%,160545103,16.05,3.259,GHz
   187.080606985,0,,context-switches,0.00%,1000329731,100.00,0.000,K/sec
   187.080606985,1000.332875,,cpu-clock,0.00%,1000332863,100.00,1.000,CPUs utilized
   187.080606985,0,,minor-faults,0.00%,1000331614,100.00,0.000,K/sec
   187.080606985,0,,page-faults,0.00%,1000330069,100.00,0.000,K/sec
   187.080606985,1000.328924,,task-clock,0.00%,1000328611,100.00,1.000,CPUs utilized
   187.080606985,99714435,,bus-cycles,0.00%,158015239,15.80,112.355,M/sec
   187.080606985,2592908224,,ref-cycles,0.00%,194022091,19.40,2921.594,M/sec
   187.080606985,3576462,,L1-dcache-load-misses,0.00%,190033536,19.00,0.13,of all L1-dcache hits
   187.080606985,3463493280,,L1-dcache-loads,0.00%,186060788,18.60,3902.537,M/sec
   187.080606985,193452039,,L1-dcache-stores,0.00%,72629724,7.26,217.975,M/sec
   187.080606985,46034,,L1-icache-load-misses,0.00%,72014401,7.20,,
   187.080606985,4148,,LLC-load-misses,0.00%,71381957,7.14,0.19,of all LL-cache hits
   187.080606985,298,,LLC-store-misses,0.00%,107369426,10.73,0.336,K/sec
   187.080606985,957188,,LLC-stores,0.00%,71996453,7.20,1.079,M/sec
   187.080606985,2350603,,LLC-loads,0.00%,72010970,7.20,2.649,M/sec
   187.080606985,190542807,,dTLB-stores,0.00%,74294142,7.43,214.697,M/sec
   187.080606985,56909,,dTLB-load-misses,0.00%,78255510,7.82,,
   187.080606985,2377,,dTLB-store-misses,0.00%,79971710,7.99,0.003,M/sec
   187.080606985,25,,iTLB-loads,0.00%,119962698,11.99,0.028,K/sec
   187.080606985,1313,,iTLB-load-misses,0.00%,159964469,15.99,256.91,of all iTLB cache hits
   187.080606985,838,,node-load-misses,0.00%,159998881,15.99,0.944,K/sec
   187.080606985,2870,,node-loads,0.00%,159995558,15.99,0.003,M/sec
   187.080606985,38,,node-store-misses,0.00%,79994780,8.00,0.043,K/sec
   187.080606985,175,,node-stores,0.00%,79998837,8.00,0.197,K/sec
   188.080901071,11263041178,,instructions,0.00%,107985768,10.80,4.39,insn per cycle
   188.080901071,2205416296,,branches,0.00%,144518375,14.45,2483.304,M/sec
   188.080901071,8000481,,branch-misses,0.00%,180003781,18.00,0.44,of all branches
   188.080901071,8003710,,branch-load-misses,0.00%,180001675,18.00,9.012,M/sec
   188.080901071,4540,,cache-misses,0.00%,179999444,18.00,0.146,of all cache refs
   188.080901071,3358681,,cache-references,0.00%,143502498,14.35,3.782,M/sec
   188.080901071,2891590583,,cycles,0.00%,143957088,14.39,3.256,GHz
   188.080901071,1,,context-switches,0.00%,1000256062,100.00,0.001,K/sec
   188.080901071,1000.259867,,cpu-clock,0.00%,1000256959,100.00,1.000,CPUs utilized
   188.080901071,0,,minor-faults,0.00%,1000258949,100.00,0.000,K/sec
   188.080901071,0,,page-faults,0.00%,1000260806,100.00,0.000,K/sec
   188.080901071,1000.259274,,task-clock,0.00%,1000259450,100.00,1.000,CPUs utilized
   188.080901071,99715471,,bus-cycles,0.00%,145969457,14.59,112.280,M/sec
   188.080901071,2592859426,,ref-cycles,0.00%,185941900,18.59,2919.566,M/sec
   188.080901071,3557914,,L1-dcache-load-misses,0.00%,189901065,18.99,0.12,of all L1-dcache hits
   188.080901071,3442846404,,L1-dcache-loads,0.00%,193880771,19.38,3876.653,M/sec
   188.080901071,196275586,,L1-dcache-stores,0.00%,80027218,8.00,221.007,M/sec
   188.080901071,41590,,L1-icache-load-misses,0.00%,80015545,8.00,,
   188.080901071,4140,,LLC-load-misses,0.00%,79978139,8.00,0.19,of all LL-cache hits
   188.080901071,658,,LLC-store-misses,0.00%,120002231,12.00,0.741,K/sec
   188.080901071,946774,,LLC-stores,0.00%,79996651,8.00,1.066,M/sec
   188.080901071,2355028,,LLC-loads,0.00%,79969038,7.99,2.652,M/sec
   188.080901071,193811757,,dTLB-stores,0.00%,80001259,8.00,218.233,M/sec
   188.080901071,52870,,dTLB-load-misses,0.00%,80007552,8.00,,
   188.080901071,2551,,dTLB-store-misses,0.00%,79986008,8.00,0.003,M/sec
   188.080901071,25,,iTLB-loads,0.00%,120010908,12.00,0.028,K/sec
   188.080901071,2045,,iTLB-load-misses,0.00%,159978516,15.99,402.18,of all iTLB cache hits
   188.080901071,262,,node-load-misses,0.00%,160559064,16.05,0.295,K/sec
   188.080901071,2784,,node-loads,0.00%,158421205,15.84,0.003,M/sec
   188.080901071,325,,node-store-misses,0.00%,73846600,7.38,0.366,K/sec
   188.080901071,42,,node-stores,0.00%,72000764,7.20,0.047,K/sec
   189.081184040,11261353897,,instructions,0.00%,119957984,11.99,4.38,insn per cycle
   189.081184040,2220050007,,branches,0.00%,159955868,15.99,2498.112,M/sec
   189.081184040,8007727,,branch-misses,0.00%,199962884,19.99,0.44,of all branches
   189.081184040,8011117,,branch-load-misses,0.00%,199990007,19.99,9.015,M/sec
   189.081184040,4611,,cache-misses,0.00%,199999854,19.99,0.148,of all cache refs
   189.081184040,3331939,,cache-references,0.00%,160003753,16.00,3.749,M/sec
   189.081184040,2891640806,,cycles,0.00%,159981083,15.99,3.254,GHz
   189.081184040,0,,context-switches,0.00%,1000290649,100.00,0.000,K/sec
   189.081184040,1000.290147,,cpu-clock,0.00%,1000290148,100.00,1.000,CPUs utilized
   189.081184040,0,,minor-faults,0.00%,1000289012,100.00,0.000,K/sec
   189.081184040,0,,page-faults,0.00%,1000288062,100.00,0.000,K/sec
   189.081184040,1000.288099,,task-clock,0.00%,1000288035,100.00,1.000,CPUs utilized
   189.081184040,99712368,,bus-cycles,0.00%,159995191,15.99,112.201,M/sec
   189.081184040,2592802610,,ref-cycles,0.00%,199987884,19.99,2917.552,M/sec
   189.081184040,3565261,,L1-dcache-load-misses,0.00%,199980600,19.99,0.12,of all L1-dcache hits
   189.081184040,3464553891,,L1-dcache-loads,0.00%,199979743,19.99,3898.490,M/sec
   189.081184040,196619721,,L1-dcache-stores,0.00%,80026021,8.00,221.246,M/sec
   189.081184040,37440,,L1-icache-load-misses,0.00%,80605792,8.06,,
   189.081184040,4426,,LLC-load-misses,0.00%,78642614,7.86,0.20,of all LL-cache hits
   189.081184040,445,,LLC-store-misses,0.00%,114637619,11.46,0.501,K/sec
   189.081184040,950576,,LLC-stores,0.00%,71993814,7.20,1.070,M/sec
   189.081184040,2348396,,LLC-loads,0.00%,72002929,7.20,2.643,M/sec
   189.081184040,193545407,,dTLB-stores,0.00%,72649898,7.26,217.787,M/sec
   189.081184040,76540,,dTLB-load-misses,0.00%,72009244,7.20,,
   189.081184040,3111,,dTLB-store-misses,0.00%,71373556,7.14,0.004,M/sec
   189.081184040,168,,iTLB-loads,0.00%,107357154,10.73,0.189,K/sec
   189.081184040,4047,,iTLB-load-misses,0.00%,143347455,14.33,798.73,of all iTLB cache hits
   189.081184040,229,,node-load-misses,0.00%,144004867,14.40,0.258,K/sec
   189.081184040,3118,,node-loads,0.00%,145623828,14.56,0.004,M/sec
   189.081184040,219,,node-store-misses,0.00%,77589415,7.76,0.246,K/sec
   189.081184040,150,,node-stores,0.00%,79952217,7.99,0.169,K/sec
   190.081823982,7449671652,,instructions,0.00%,95990254,11.56,2.90,insn per cycle
   190.081823982,1467706537,,branches,0.00%,128002305,15.41,1652.106,M/sec
   190.081823982,5323244,,branch-misses,0.00%,160638456,19.34,0.29,of all branches
   190.081823982,5335718,,branch-load-misses,0.00%,160005213,19.26,6.006,M/sec
   190.081823982,85161,,cache-misses,0.00%,159985938,19.26,2.739,of all cache refs
   190.081823982,3065930,,cache-references,0.00%,128015766,15.41,3.451,M/sec
   190.081823982,2399364402,,cycles,0.00%,127392728,15.34,2.701,GHz
   190.081823982,10,,context-switches,0.00%,830530597,100.00,0.011,K/sec
   190.081823982,830.536626,,cpu-clock,0.00%,830534532,100.00,0.831,CPUs utilized
   190.081823982,0,,minor-faults,0.00%,830554642,100.00,0.000,K/sec
   190.081823982,0,,page-faults,0.00%,830562465,100.00,0.000,K/sec
   190.081823982,830.583799,,task-clock,0.00%,830584033,100.00,0.831,CPUs utilized
   190.081823982,82747055,,bus-cycles,0.00%,128701578,15.49,93.143,M/sec
   190.081823982,2151757564,,ref-cycles,0.00%,160042137,19.27,2422.100,M/sec
   190.081823982,3611212,,L1-dcache-load-misses,0.00%,160038922,19.27,0.13,of all L1-dcache hits
   190.081823982,2258508530,,L1-dcache-loads,0.00%,160013234,19.26,2542.263,M/sec
   190.081823982,132806065,,L1-dcache-stores,0.00%,64046442,7.71,149.492,M/sec
   190.081823982,34509,,L1-icache-load-misses,0.00%,63213613,7.61,,
   190.081823982,49139,,LLC-load-misses,0.00%,60504705,7.28,2.25,of all LL-cache hits
   190.081823982,889,,LLC-store-misses,0.00%,92558412,11.14,0.001,M/sec
   190.081823982,865860,,LLC-stores,0.00%,64020712,7.71,0.975,M/sec
   190.081823982,2118247,,LLC-loads,0.00%,63971478,7.70,2.384,M/sec
   190.081823982,150198843,,dTLB-stores,0.00%,63126910,7.60,169.069,M/sec
   190.081823982,64175,,dTLB-load-misses,0.00%,63161975,7.60,,
   190.081823982,2598,,dTLB-store-misses,0.00%,63949930,7.70,0.003,M/sec
   190.081823982,554,,iTLB-loads,0.00%,98980646,11.91,0.624,K/sec
   190.081823982,2703,,iTLB-load-misses,0.00%,130942068,15.76,533.21,of all iTLB cache hits
   190.081823982,438,,node-load-misses,0.00%,130938107,15.76,0.493,K/sec
   190.081823982,97337,,node-loads,0.00%,131033046,15.77,0.110,M/sec
   190.081823982,104,,node-store-misses,0.00%,64019596,7.71,0.117,K/sec
   190.081823982,1921,,node-stores,0.00%,64012485,7.70,0.002,M/sec
   191.082605813,53906628,,instructions,0.00%,36064181,10.67,0.02,insn per cycle
   191.082605813,10196661,,branches,0.00%,48028654,14.21,11.515,M/sec
   191.082605813,27522,,branch-misses,0.00%,60016892,17.76,0.00,of all branches
   191.082605813,26920,,branch-load-misses,0.00%,59990858,17.75,0.030,M/sec
   191.082605813,510247,,cache-misses,0.00%,59956411,17.74,16.463,of all cache refs
   191.082605813,1144105,,cache-references,0.00%,48014213,14.21,1.292,M/sec
   191.082605813,974579616,,cycles,0.00%,48018375,14.21,1.101,GHz
   191.082605813,29,,context-switches,0.00%,337716858,100.00,0.033,K/sec
   191.082605813,337.723558,,cpu-clock,0.00%,337721439,100.00,0.338,CPUs utilized
   191.082605813,0,,minor-faults,0.00%,337716957,100.00,0.000,K/sec
   191.082605813,0,,page-faults,0.00%,337718323,100.00,0.000,K/sec
   191.082605813,337.714216,,task-clock,0.00%,337714221,100.00,0.338,CPUs utilized
   191.082605813,33604200,,bus-cycles,0.00%,48015068,14.21,37.949,M/sec
   191.082605813,874122234,,ref-cycles,0.00%,60033550,17.77,987.149,M/sec
   191.082605813,1515177,,L1-dcache-load-misses,0.00%,60033212,17.77,0.05,of all L1-dcache hits
   191.082605813,117969329,,L1-dcache-loads,0.00%,60048450,17.77,133.223,M/sec
   191.082605813,19394575,,L1-dcache-stores,0.00%,24080247,7.13,21.902,M/sec
   191.082605813,23183,,L1-icache-load-misses,0.00%,24924820,7.38,,
   191.082605813,363734,,LLC-load-misses,0.00%,28827967,8.53,16.66,of all LL-cache hits
   191.082605813,7958,,LLC-store-misses,0.00%,44833975,13.27,0.009,M/sec
