System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core5 (Socket 0)-EXEC,Core5 (Socket 0)-IPC,Core5 (Socket 0)-FREQ,Core5 (Socket 0)-AFREQ,Core5 (Socket 0)-L3MISS,Core5 (Socket 0)-L2MISS,Core5 (Socket 0)-L3HIT,Core5 (Socket 0)-L2HIT,Core5 (Socket 0)-L3MPI,Core5 (Socket 0)-L2MPI,Core5 (Socket 0)-L3OCC,Core5 (Socket 0)-C0res%,Core5 (Socket 0)-C1res%,Core5 (Socket 0)-C3res%,Core5 (Socket 0)-C6res%,Core5 (Socket 0)-C7res%,Core5 (Socket 0)-TEMP,Core5 (Socket 0)-INST,Core5 (Socket 0)-ACYC,Core5 (Socket 0)-TIME(ticks),Core5 (Socket 0)-PhysIPC,Core5 (Socket 0)-PhysIPC%,Core5 (Socket 0)-INSTnom,Core5 (Socket 0)-INSTnom%,-
2024-02-13,13:12:33.377,0.20,2.58,0.08,1.12,0.09,24.52,1.00,0.21,0.0000,0.0023, 18400,0.58,0.55,99,46,10643.20,4128.30,2597.28,5.16,128.91,0.41,10.24,0.04,1.58,0.03,1.22,0.07,3.03,0.98,0.40,0.0000,0.0013, 24400,0.47,0.02,97,39,2317.15,1463.80,2597.28,3.17,79.15,0.09,2.23,7.13,66.46,0.02,26.40,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.84,0.13,69.72,0.00,100.00,0.00,0.00,0.00,0.00,73.38,53.10,4.51 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.65,2.95,0.22,1.12,0.00,3.40,1.00,0.22,0.0000,0.0020,  2680,19.74,80.26,0.00,0.00,0.00,49,1686.92,571.95,2597.28,5.90,147.47,1.30,32.47,
2024-02-13,13:12:34.377,0.20,2.57,0.08,1.12,0.08,24.52,1.00,0.21,0.0000,0.0023, 18120,0.58,0.55,99,46,10640.61,4138.26,2597.30,5.14,128.56,0.41,10.24,0.04,1.59,0.03,1.22,0.04,2.96,0.99,0.40,0.0000,0.0013, 23520,0.45,0.01,97,38,2301.96,1448.08,2597.30,3.18,79.48,0.09,2.22,7.14,66.56,0.01,26.29,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.64,0.13,69.95,0.00,100.00,0.00,0.00,0.00,0.00,73.42,53.04,4.49 ,4.40 ,48582.76 ,97110.31 ,3.00,3.00,0.65,2.95,0.22,1.12,0.00,3.40,1.00,0.22,0.0000,0.0020,  2760,19.76,80.24,0.00,0.00,0.00,49,1686.39,572.30,2597.30,5.89,147.33,1.30,32.46,
2024-02-13,13:12:35.377,0.21,2.59,0.08,1.12,0.07,24.61,1.00,0.21,0.0000,0.0023, 18840,0.57,0.55,99,46,10649.45,4116.07,2597.14,5.17,129.36,0.41,10.25,0.04,1.61,0.03,1.22,0.02,3.04,0.99,0.39,0.0000,0.0013, 23960,0.43,0.01,97,39,2298.41,1431.12,2597.14,3.21,80.30,0.09,2.21,7.10,66.64,0.06,26.20,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.90,0.14,69.70,0.00,100.00,0.00,0.00,0.00,0.00,73.45,53.06,4.52 ,4.40 ,0.00 ,0.03 ,3.00,3.00,0.65,2.95,0.22,1.12,0.00,3.41,1.00,0.22,0.0000,0.0020,  2800,19.76,80.24,0.00,0.00,0.00,48,1691.02,572.41,2597.14,5.91,147.71,1.30,32.56,
2024-02-13,13:12:36.377,0.20,2.57,0.08,1.12,0.08,24.64,1.00,0.21,0.0000,0.0023, 18520,0.58,0.55,99,46,10628.61,4137.09,2597.21,5.14,128.46,0.41,10.23,0.04,1.60,0.03,1.22,0.01,2.95,1.00,0.39,0.0000,0.0013, 23800,0.42,0.01,97,38,2305.89,1437.43,2597.21,3.21,80.21,0.09,2.22,7.14,66.32,0.01,26.53,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.56,0.11,70.06,0.00,100.00,0.00,0.00,0.00,0.00,73.39,53.05,4.50 ,4.39 ,0.10 ,0.03 ,3.00,3.00,0.65,2.95,0.22,1.12,0.00,3.41,1.00,0.22,0.0000,0.0020,  2920,19.74,80.26,0.00,0.00,0.00,49,1685.90,571.88,2597.21,5.90,147.40,1.30,32.46,
2024-02-13,13:12:37.377,0.22,2.73,0.08,1.12,0.09,19.61,1.00,0.21,0.0000,0.0017, 18440,0.54,0.44,99,46,11316.59,4142.51,2596.95,5.46,136.59,0.44,10.89,0.05,1.63,0.03,1.22,0.01,2.45,0.99,0.39,0.0000,0.0010, 24040,0.29,0.01,96,38,2358.06,1445.07,2596.95,3.26,81.59,0.09,2.27,7.15,66.26,0.01,26.58,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.49,0.14,70.09,0.00,100.00,0.00,0.00,0.00,0.00,73.69,53.03,4.43 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.70,3.15,0.22,1.12,0.00,2.73,1.00,0.19,0.0000,0.0015,  3720,19.82,80.18,0.00,0.00,0.00,48,1806.40,574.02,2596.95,6.29,157.35,1.39,34.78,
2024-02-13,13:12:38.382,0.22,2.67,0.08,1.12,0.16,18.46,0.99,0.22,0.0000,0.0016, 18720,0.56,0.45,98,46,11356.13,4258.58,2609.99,5.33,133.33,0.44,10.92,0.04,1.54,0.03,1.21,0.04,2.56,0.98,0.39,0.0000,0.0011, 24800,0.29,0.02,91,39,2334.40,1511.46,2609.99,3.09,77.22,0.09,2.24,7.34,67.08,0.02,25.55,0.00,100.00,0.00,0.00,0.00,0.00,2.40,28.58,0.17,68.85,0.00,100.00,0.00,0.00,0.00,0.00,74.04,53.35,4.43 ,4.37 ,0.00 ,0.03 ,3.00,3.00,0.70,3.19,0.22,1.12,0.00,2.54,1.00,0.20,0.0000,0.0014,  2160,19.75,80.25,0.00,0.00,0.00,49,1826.05,572.79,2609.99,6.38,159.40,1.40,35.12,
2024-02-13,13:12:39.379,0.21,2.35,0.09,1.12,0.20,17.51,0.99,0.22,0.0000,0.0016, 19920,0.61,0.49,96,46,10930.25,4651.22,2588.84,4.70,117.50,0.42,10.52,0.04,1.24,0.04,1.19,0.08,2.70,0.97,0.39,0.0000,0.0012, 23840,0.32,0.02,92,38,2291.12,1841.39,2588.84,2.49,62.21,0.09,2.20,8.02,69.38,0.07,22.53,0.00,100.00,0.00,0.00,0.00,0.00,2.98,32.32,0.24,64.45,0.00,100.00,0.00,0.00,0.00,0.00,74.30,54.26,4.47 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.67,3.03,0.22,1.12,0.00,2.35,1.00,0.21,0.0000,0.0013,  3960,19.79,80.21,0.00,0.00,0.00,48,1739.27,573.75,2588.84,6.06,151.57,1.34,33.46,
2024-02-13,13:12:40.379,0.22,2.76,0.08,1.12,0.09,18.81,1.00,0.21,0.0000,0.0016, 20440,0.53,0.43,99,45,11417.86,4143.49,2597.25,5.51,137.78,0.44,10.99,0.05,1.64,0.03,1.22,0.02,2.36,0.99,0.38,0.0000,0.0010, 22840,0.29,0.01,95,38,2347.77,1431.97,2597.25,3.28,81.98,0.09,2.26,7.15,66.77,0.02,26.05,0.00,100.00,0.00,0.00,0.00,0.00,2.26,28.14,0.16,69.44,0.00,100.00,0.00,0.00,0.00,0.00,73.88,53.08,4.44 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.70,3.18,0.22,1.12,0.00,2.62,1.00,0.19,0.0000,0.0014,  3960,19.81,80.19,0.00,0.00,0.00,48,1825.53,573.83,2597.25,6.36,159.06,1.41,35.14,
2024-02-13,13:12:41.379,0.22,2.77,0.08,1.12,0.08,18.94,1.00,0.20,0.0000,0.0017, 20320,0.53,0.43,99,45,11448.03,4133.10,2596.99,5.54,138.49,0.44,11.02,0.05,1.67,0.03,1.22,0.01,2.32,1.00,0.38,0.0000,0.0010, 23040,0.28,0.01,96,38,2351.01,1410.34,2596.99,3.33,83.35,0.09,2.26,7.13,66.22,0.02,26.62,0.00,100.00,0.00,0.00,0.00,0.00,2.22,27.49,0.12,70.16,0.00,100.00,0.00,0.00,0.00,0.00,73.86,53.07,4.40 ,4.35 ,0.00 ,0.03 ,3.00,3.00,0.70,3.18,0.22,1.12,0.00,2.64,1.00,0.19,0.0000,0.0014,  3920,19.80,80.20,0.00,0.00,0.00,48,1824.96,573.58,2596.99,6.36,159.09,1.41,35.14,
2024-02-13,13:12:42.379,0.22,2.76,0.08,1.12,0.08,18.74,1.00,0.21,0.0000,0.0016, 20160,0.53,0.43,99,46,11438.68,4144.59,2597.03,5.52,138.00,0.44,11.01,0.05,1.65,0.03,1.22,0.01,2.34,1.00,0.38,0.0000,0.0010, 22760,0.28,0.01,95,37,2357.70,1425.54,2597.03,3.31,82.70,0.09,2.27,7.15,66.19,0.02,26.64,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.47,0.14,70.14,0.00,100.00,0.00,0.00,0.00,0.00,73.85,53.07,4.42 ,4.37 ,0.00 ,0.03 ,3.00,3.00,0.70,3.19,0.22,1.12,0.00,2.61,1.00,0.18,0.0000,0.0014,  3960,19.82,80.18,0.00,0.00,0.00,48,1830.81,574.24,2597.03,6.38,159.41,1.41,35.25,
2024-02-13,13:12:43.379,0.22,2.77,0.08,1.12,0.08,18.82,1.00,0.21,0.0000,0.0016, 19720,0.53,0.43,99,45,11473.19,4139.12,2596.84,5.54,138.59,0.44,11.05,0.05,1.61,0.03,1.22,0.02,2.32,0.99,0.40,0.0000,0.0010, 23000,0.27,0.01,96,38,2367.17,1471.39,2596.84,3.22,80.44,0.09,2.28,7.14,66.30,0.02,26.53,0.00,100.00,0.00,0.00,0.00,0.00,2.33,28.08,0.15,69.45,0.00,100.00,0.00,0.00,0.00,0.00,73.92,53.29,4.41 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.70,3.19,0.22,1.12,0.00,2.62,1.00,0.20,0.0000,0.0014,  3800,19.81,80.19,0.00,0.00,0.00,48,1828.34,573.80,2596.84,6.37,159.32,1.41,35.20,
2024-02-13,13:12:44.379,0.22,2.75,0.08,1.12,0.09,18.76,1.00,0.21,0.0000,0.0016, 20720,0.53,0.43,99,45,11433.82,4158.56,2597.01,5.50,137.47,0.44,11.01,0.05,1.66,0.03,1.22,0.01,2.31,1.00,0.38,0.0000,0.0010, 23320,0.27,0.01,95,37,2358.95,1421.50,2597.01,3.32,82.97,0.09,2.27,7.18,66.18,0.01,26.63,0.00,100.00,0.00,0.00,0.00,0.00,2.24,27.56,0.11,70.09,0.00,100.00,0.00,0.00,0.00,0.00,73.92,53.08,4.42 ,4.36 ,0.00 ,0.00 ,3.00,3.00,0.70,3.18,0.22,1.12,0.00,2.62,1.00,0.19,0.0000,0.0014,  4040,19.80,80.20,0.00,0.00,0.00,47,1823.53,573.49,2597.01,6.36,158.99,1.40,35.11,
2024-02-13,13:12:45.380,0.22,2.76,0.08,1.12,0.08,18.81,1.00,0.20,0.0000,0.0016, 19760,0.53,0.43,99,45,11421.92,4142.82,2599.46,5.51,137.85,0.44,10.98,0.05,1.65,0.03,1.22,0.01,2.37,0.99,0.38,0.0000,0.0010, 24200,0.27,0.01,96,38,2351.56,1425.59,2599.46,3.30,82.48,0.09,2.26,7.14,66.44,0.01,26.41,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.71,0.12,69.92,0.00,100.00,0.00,0.00,0.00,0.00,73.97,53.10,4.41 ,4.35 ,0.03 ,0.27 ,3.00,3.00,0.70,3.18,0.22,1.12,0.00,2.62,1.00,0.19,0.0000,0.0014,  4240,19.78,80.22,0.00,0.00,0.00,47,1824.43,573.56,2599.46,6.36,159.04,1.40,35.09,
2024-02-13,13:12:46.380,0.22,2.74,0.08,1.12,0.09,18.78,1.00,0.21,0.0000,0.0016, 20400,0.53,0.43,99,46,11418.17,4165.16,2596.94,5.48,137.07,0.44,10.99,0.05,1.63,0.03,1.22,0.02,2.34,0.99,0.38,0.0000,0.0010, 24520,0.28,0.01,95,37,2340.57,1433.09,2596.94,3.27,81.66,0.09,2.25,7.19,66.52,0.03,26.26,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.92,0.20,69.61,0.00,100.00,0.00,0.00,0.00,0.00,74.00,53.14,4.41 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.62,1.00,0.19,0.0000,0.0014,  4160,19.84,80.16,0.00,0.00,0.00,47,1823.73,574.61,2596.94,6.35,158.69,1.40,35.11,
2024-02-13,13:12:47.380,0.22,2.64,0.08,1.12,0.10,18.36,0.99,0.21,0.0000,0.0016, 21040,0.55,0.44,99,44,11303.28,4280.78,2596.81,5.28,132.02,0.44,10.88,0.05,1.66,0.03,1.22,0.01,2.26,1.00,0.38,0.0000,0.0010, 24600,0.27,0.01,96,38,2354.16,1417.51,2596.81,3.32,83.04,0.09,2.27,7.39,66.86,0.01,25.74,0.00,100.00,0.00,0.00,0.00,0.00,2.23,27.54,0.15,70.08,0.00,100.00,0.00,0.00,0.00,0.00,74.04,53.12,4.40 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.70,3.18,0.22,1.12,0.00,2.55,1.00,0.20,0.0000,0.0014,  4520,19.80,80.20,0.00,0.00,0.00,47,1824.40,573.57,2596.81,6.36,159.04,1.41,35.13,
2024-02-13,13:12:48.380,0.22,2.75,0.08,1.12,0.09,18.78,1.00,0.21,0.0000,0.0016, 21120,0.53,0.43,99,45,11435.82,4165.25,2596.97,5.49,137.28,0.44,11.01,0.05,1.66,0.03,1.22,0.01,2.33,0.99,0.38,0.0000,0.0010, 24560,0.28,0.01,95,38,2351.44,1416.43,2596.97,3.32,83.01,0.09,2.26,7.19,66.16,0.01,26.63,0.00,100.00,0.00,0.00,0.00,0.00,2.23,27.52,0.12,70.13,0.00,100.00,0.00,0.00,0.00,0.00,74.05,53.12,4.43 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.70,3.18,0.22,1.12,0.00,2.62,1.00,0.19,0.0000,0.0014,  4320,19.80,80.20,0.00,0.00,0.00,46,1825.18,573.42,2596.97,6.37,159.15,1.41,35.14,
2024-02-13,13:12:49.380,0.21,2.22,0.09,1.12,0.24,16.89,0.99,0.25,0.0000,0.0016, 20840,0.63,0.51,96,45,10675.80,4813.82,2597.06,4.44,110.89,0.41,10.28,0.04,1.23,0.04,1.18,0.09,2.92,0.97,0.40,0.0000,0.0013, 23480,0.32,0.03,89,37,2261.27,1838.16,2597.06,2.46,61.51,0.09,2.18,8.31,69.45,0.04,22.21,0.00,100.00,0.00,0.00,0.00,0.00,2.99,33.42,0.23,63.36,0.00,100.00,0.00,0.00,0.00,0.00,74.52,54.67,4.48 ,4.39 ,0.00 ,0.03 ,3.00,3.00,0.66,3.01,0.22,1.12,0.00,2.23,1.00,0.23,0.0000,0.0013,  3680,19.77,80.23,0.00,0.00,0.00,47,1725.55,572.54,2597.06,6.03,150.69,1.33,33.22,
