System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
2024-02-13,13:12:33.362,0.20,2.57,0.08,1.12,0.07,24.44,1.00,0.21,0.0000,0.0023, 18440,0.58,0.55,99,46,10602.49,4125.67,2598.41,5.14,128.49,0.41,10.20,0.04,1.55,0.03,1.21,0.06,3.00,0.98,0.39,0.0000,0.0013, 24400,0.47,0.02,97,40,2278.63,1469.62,2598.41,3.10,77.52,0.09,2.19,7.12,66.46,0.02,26.40,0.00,100.00,0.00,0.00,0.00,0.00,2.33,27.83,0.13,69.71,0.00,100.00,0.00,0.00,0.00,0.00,73.40,53.17,4.51 ,4.40 ,0.00 ,0.03 ,3.00,3.00,0.64,2.91,0.22,1.12,0.01,3.79,1.00,0.11,0.0000,0.0023,  4720,19.70,80.30,0.00,0.00,0.00,49,1663.72,570.80,2598.41,5.83,145.74,1.28,32.02,
2024-02-13,13:12:34.363,0.20,2.55,0.08,1.12,0.09,24.43,1.00,0.22,0.0000,0.0023, 18440,0.58,0.55,99,46,10563.78,4138.22,2597.52,5.11,127.64,0.41,10.17,0.04,1.57,0.03,1.22,0.03,2.88,0.99,0.39,0.0000,0.0013, 23640,0.45,0.01,97,39,2272.42,1448.49,2597.52,3.14,78.44,0.09,2.19,7.14,66.57,0.01,26.28,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.64,0.13,69.94,0.00,100.00,0.00,0.00,0.00,0.00,73.41,53.03,4.49 ,4.40 ,0.00 ,0.03 ,3.00,3.00,0.64,2.90,0.22,1.12,0.01,3.79,1.00,0.11,0.0000,0.0023,  4520,19.70,80.30,0.00,0.00,0.00,48,1657.86,570.78,2597.52,5.81,145.23,1.28,31.91,
2024-02-13,13:12:35.363,0.20,2.57,0.08,1.12,0.08,24.60,1.00,0.21,0.0000,0.0023, 18480,0.57,0.55,99,45,10620.17,4135.83,2597.34,5.14,128.39,0.41,10.22,0.04,1.54,0.03,1.21,0.02,2.96,0.99,0.39,0.0000,0.0013, 24040,0.44,0.01,97,38,2256.46,1468.49,2597.34,3.07,76.83,0.09,2.17,7.14,66.61,0.06,26.20,0.00,100.00,0.00,0.00,0.00,0.00,2.33,27.83,0.14,69.71,0.00,100.00,0.00,0.00,0.00,0.00,73.45,53.00,4.52 ,4.39 ,0.07 ,0.10 ,3.00,3.00,0.64,2.92,0.22,1.12,0.01,3.81,1.00,0.11,0.0000,0.0023,  4400,19.73,80.27,0.00,0.00,0.00,49,1666.71,571.61,2597.34,5.83,145.79,1.28,32.08,
2024-02-13,13:12:36.363,0.20,2.56,0.08,1.12,0.09,24.56,1.00,0.21,0.0000,0.0023, 18000,0.58,0.55,99,46,10591.64,4136.45,2597.41,5.12,128.03,0.41,10.19,0.04,1.57,0.03,1.22,0.01,2.88,1.00,0.40,0.0000,0.0013, 23720,0.42,0.01,97,39,2274.80,1445.24,2597.41,3.15,78.70,0.09,2.19,7.14,66.32,0.01,26.53,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.54,0.11,70.06,0.00,100.00,0.00,0.00,0.00,0.00,73.39,53.11,4.50 ,4.40 ,0.10 ,0.03 ,3.00,3.00,0.64,2.91,0.22,1.12,0.01,3.81,1.00,0.11,0.0000,0.0023,  4280,19.69,80.31,0.00,0.00,0.00,48,1659.04,570.35,2597.41,5.82,145.44,1.28,31.94,
2024-02-13,13:12:37.363,0.22,2.72,0.08,1.12,0.08,19.59,1.00,0.21,0.0000,0.0017, 18560,0.54,0.44,99,46,11233.63,4122.68,2597.55,5.45,136.24,0.43,10.81,0.04,1.60,0.03,1.22,0.01,2.33,0.99,0.39,0.0000,0.0010, 24040,0.29,0.01,96,39,2315.71,1442.99,2597.55,3.21,80.24,0.09,2.23,7.11,66.30,0.01,26.58,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.49,0.14,70.09,0.00,100.00,0.00,0.00,0.00,0.00,73.69,53.03,4.43 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.67,3.04,0.22,1.12,0.01,2.97,1.00,0.11,0.0000,0.0017,  3640,19.79,80.21,0.00,0.00,0.00,48,1741.51,573.25,2597.55,6.08,151.90,1.34,33.52,
2024-02-13,13:12:38.366,0.22,2.68,0.08,1.12,0.15,18.42,0.99,0.22,0.0000,0.0016, 18600,0.55,0.45,99,46,11294.24,4211.70,2596.53,5.36,134.08,0.43,10.87,0.04,1.56,0.03,1.21,0.03,2.38,0.99,0.39,0.0000,0.0010, 24800,0.29,0.02,92,39,2312.23,1478.83,2596.53,3.13,78.18,0.09,2.23,7.27,66.94,0.02,25.77,0.00,100.00,0.00,0.00,0.00,0.00,2.35,28.38,0.15,69.12,0.00,100.00,0.00,0.00,0.00,0.00,73.92,53.24,4.43 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.67,3.04,0.22,1.12,0.01,2.77,1.00,0.11,0.0000,0.0016,  2080,19.79,80.21,0.00,0.00,0.00,49,1742.69,573.08,2596.53,6.08,152.05,1.34,33.55,
2024-02-13,13:12:39.364,0.21,2.33,0.09,1.12,0.21,17.14,0.99,0.23,0.0000,0.0016, 20280,0.62,0.49,96,46,10748.49,4610.18,2598.10,4.66,116.57,0.41,10.35,0.04,1.23,0.03,1.19,0.07,2.46,0.97,0.39,0.0000,0.0011, 24080,0.32,0.02,91,38,2199.34,1790.60,2598.10,2.46,61.41,0.08,2.12,7.96,69.65,0.07,22.32,0.00,100.00,0.00,0.00,0.00,0.00,2.90,32.65,0.26,64.19,0.00,100.00,0.00,0.00,0.00,0.00,74.34,54.32,4.47 ,4.38 ,0.00 ,0.03 ,3.00,3.00,0.65,2.93,0.22,1.12,0.01,2.55,1.00,0.11,0.0000,0.0015,  3560,19.77,80.23,0.00,0.00,0.00,48,1676.59,572.99,2598.10,5.85,146.30,1.29,32.27,
2024-02-13,13:12:40.363,0.22,2.73,0.08,1.12,0.09,18.73,1.00,0.21,0.0000,0.0016, 20680,0.53,0.43,99,45,11358.75,4157.24,2595.12,5.46,136.61,0.44,10.94,0.04,1.60,0.03,1.22,0.03,2.25,0.99,0.39,0.0000,0.0010, 22920,0.29,0.01,95,38,2319.76,1450.42,2595.12,3.20,79.97,0.09,2.23,7.18,66.75,0.02,26.05,0.00,100.00,0.00,0.00,0.00,0.00,2.30,28.11,0.16,69.43,0.00,100.00,0.00,0.00,0.00,0.00,73.81,53.02,4.43 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.68,3.08,0.22,1.12,0.01,2.82,1.00,0.11,0.0000,0.0016,  3720,19.78,80.22,0.00,0.00,0.00,46,1762.96,572.62,2595.12,6.16,153.94,1.36,33.97,
2024-02-13,13:12:41.363,0.22,2.75,0.08,1.12,0.07,18.79,1.00,0.21,0.0000,0.0016, 20040,0.53,0.43,99,46,11399.88,4147.60,2597.18,5.50,137.43,0.44,10.97,0.04,1.61,0.03,1.22,0.01,2.23,0.99,0.39,0.0000,0.0010, 23040,0.28,0.01,96,38,2334.00,1453.18,2597.18,3.21,80.31,0.09,2.25,7.16,66.20,0.02,26.62,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.42,0.13,70.16,0.00,100.00,0.00,0.00,0.00,0.00,73.85,53.06,4.40 ,4.35 ,0.00 ,0.03 ,3.00,3.00,0.68,3.08,0.22,1.12,0.00,2.84,1.00,0.11,0.0000,0.0016,  3560,19.78,80.22,0.00,0.00,0.00,46,1765.49,572.98,2597.18,6.16,154.06,1.36,33.99,
2024-02-13,13:12:42.363,0.22,2.74,0.08,1.12,0.09,18.72,1.00,0.21,0.0000,0.0016, 20480,0.53,0.43,99,46,11394.64,4157.33,2597.32,5.48,137.04,0.44,10.97,0.04,1.60,0.03,1.22,0.01,2.27,0.99,0.39,0.0000,0.0010, 22880,0.28,0.01,95,37,2329.76,1455.43,2597.32,3.20,80.04,0.09,2.24,7.18,66.15,0.02,26.65,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.41,0.14,70.15,0.00,100.00,0.00,0.00,0.00,0.00,73.92,53.09,4.43 ,4.37 ,0.00 ,0.00 ,3.00,3.00,0.68,3.08,0.22,1.12,0.01,2.81,1.00,0.11,0.0000,0.0016,  3480,19.78,80.22,0.00,0.00,0.00,47,1766.09,572.90,2597.32,6.17,154.14,1.36,34.00,
2024-02-13,13:12:43.363,0.22,2.74,0.08,1.12,0.09,18.83,1.00,0.20,0.0000,0.0017, 19440,0.53,0.43,99,45,11403.24,4163.47,2597.43,5.48,136.94,0.44,10.98,0.04,1.57,0.03,1.21,0.01,2.25,0.99,0.39,0.0000,0.0010, 23000,0.27,0.01,96,38,2329.28,1483.14,2597.43,3.14,78.53,0.09,2.24,7.19,66.26,0.02,26.53,0.00,100.00,0.00,0.00,0.00,0.00,2.35,28.04,0.15,69.45,0.00,100.00,0.00,0.00,0.00,0.00,73.92,53.22,4.41 ,4.35 ,0.00 ,0.03 ,3.00,3.00,0.68,3.09,0.22,1.12,0.01,2.82,1.00,0.11,0.0000,0.0016,  3840,19.77,80.23,0.00,0.00,0.00,47,1767.04,572.71,2597.43,6.17,154.27,1.36,34.02,
2024-02-13,13:12:44.363,0.22,2.73,0.08,1.12,0.09,18.77,1.00,0.21,0.0000,0.0016, 20560,0.53,0.43,99,45,11388.33,4178.08,2597.29,5.45,136.29,0.44,10.96,0.04,1.60,0.03,1.22,0.02,2.33,0.99,0.38,0.0000,0.0010, 23360,0.27,0.01,95,37,2335.05,1461.11,2597.29,3.20,79.91,0.09,2.25,7.21,66.16,0.01,26.62,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.50,0.11,70.08,0.00,100.00,0.00,0.00,0.00,0.00,73.92,53.14,4.42 ,4.36 ,0.00 ,0.20 ,3.00,3.00,0.68,3.08,0.22,1.12,0.01,2.81,1.00,0.11,0.0000,0.0016,  3880,19.80,80.20,0.00,0.00,0.00,47,1764.08,573.53,2597.29,6.15,153.79,1.36,33.96,
2024-02-13,13:12:45.363,0.22,2.74,0.08,1.12,0.09,18.77,1.00,0.21,0.0000,0.0016, 20000,0.53,0.43,99,45,11431.69,4176.62,2597.53,5.47,136.85,0.44,11.00,0.04,1.58,0.03,1.22,0.04,2.41,0.98,0.38,0.0000,0.0010, 24240,0.27,0.01,96,38,2309.65,1464.86,2597.53,3.15,78.84,0.09,2.22,7.21,66.37,0.01,26.41,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.65,0.12,69.92,0.00,100.00,0.00,0.00,0.00,0.00,73.97,53.09,4.41 ,4.35 ,0.00 ,0.03 ,3.00,3.00,0.68,3.08,0.22,1.12,0.01,2.82,1.00,0.11,0.0000,0.0016,  3520,19.79,80.21,0.00,0.00,0.00,47,1766.33,573.50,2597.53,6.16,154.00,1.36,34.00,
2024-02-13,13:12:46.364,0.22,2.73,0.08,1.12,0.09,18.76,1.00,0.21,0.0000,0.0017, 20480,0.53,0.43,99,45,11370.12,4170.73,2597.40,5.45,136.31,0.44,10.94,0.04,1.58,0.03,1.22,0.02,2.29,0.99,0.38,0.0000,0.0010, 24520,0.28,0.01,95,37,2316.54,1464.57,2597.40,3.16,79.09,0.09,2.23,7.20,66.51,0.03,26.26,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.87,0.20,69.61,0.00,100.00,0.00,0.00,0.00,0.00,73.99,53.14,4.41 ,4.36 ,0.02 ,0.10 ,3.00,3.00,0.68,3.06,0.22,1.12,0.01,2.82,1.00,0.10,0.0000,0.0016,  3560,19.78,80.22,0.00,0.00,0.00,46,1755.28,573.16,2597.40,6.12,153.12,1.35,33.79,
2024-02-13,13:12:47.363,0.22,2.62,0.08,1.12,0.09,18.37,0.99,0.21,0.0000,0.0016, 20640,0.55,0.44,99,45,11241.73,4293.62,2595.11,5.24,130.91,0.43,10.83,0.05,1.59,0.03,1.22,0.02,2.39,0.99,0.38,0.0000,0.0010, 24640,0.27,0.01,96,37,2338.62,1467.39,2595.11,3.19,79.69,0.09,2.25,7.42,66.83,0.01,25.74,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.46,0.14,70.08,0.00,100.00,0.00,0.00,0.00,0.00,73.96,53.07,4.40 ,4.35 ,0.00 ,0.03 ,3.00,3.00,0.66,2.99,0.22,1.12,0.01,2.76,1.00,0.11,0.0000,0.0016,  3680,19.81,80.19,0.00,0.00,0.00,48,1716.70,573.54,2595.11,5.99,149.66,1.32,33.08,
2024-02-13,13:12:48.363,0.22,2.73,0.08,1.12,0.08,18.80,1.00,0.21,0.0000,0.0016, 21240,0.53,0.43,99,45,11417.01,4178.31,2597.32,5.46,136.62,0.44,10.99,0.05,1.60,0.03,1.22,0.02,2.36,0.99,0.38,0.0000,0.0010, 24680,0.28,0.01,95,36,2340.01,1462.99,2597.32,3.20,79.97,0.09,2.25,7.21,66.14,0.01,26.63,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.43,0.12,70.14,0.00,100.00,0.00,0.00,0.00,0.00,74.04,53.12,4.43 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.68,3.08,0.22,1.12,0.01,2.82,1.00,0.11,0.0000,0.0016,  3520,19.76,80.24,0.00,0.00,0.00,47,1761.03,572.58,2597.32,6.15,153.78,1.36,33.90,
2024-02-13,13:12:49.363,0.20,2.19,0.09,1.12,0.25,17.01,0.99,0.25,0.0000,0.0016, 20400,0.63,0.51,96,44,10622.72,4842.11,2597.62,4.39,109.69,0.41,10.22,0.04,1.21,0.04,1.18,0.08,2.89,0.97,0.40,0.0000,0.0013, 23440,0.32,0.03,89,38,2255.94,1869.26,2597.62,2.41,60.34,0.09,2.17,8.36,69.39,0.03,22.23,0.00,100.00,0.00,0.00,0.00,0.00,3.04,33.36,0.23,63.38,0.00,100.00,0.00,0.00,0.00,0.00,74.52,54.68,4.48 ,4.39 ,0.00 ,60780.60 ,3.00,3.00,0.63,2.85,0.22,1.12,0.01,2.46,1.00,0.11,0.0000,0.0015,  3360,19.77,80.23,0.00,0.00,0.00,46,1634.15,572.94,2597.62,5.70,142.61,1.26,31.45,
2024-02-13,13:12:50.364,0.22,2.74,0.08,1.12,0.08,18.75,1.00,0.21,0.0000,0.0016, 20800,0.53,0.43,99,45,11428.00,4169.59,2597.94,5.48,137.04,0.44,11.00,0.05,1.59,0.03,1.22,0.03,2.37,0.99,0.38,0.0000,0.0010, 22920,0.30,0.01,96,38,2339.97,1470.79,2597.94,3.18,79.55,0.09,2.25,7.19,66.19,0.01,26.61,0.00,100.00,0.00,0.00,0.00,0.00,2.33,27.56,0.13,69.99,0.00,100.00,0.00,0.00,0.00,0.00,74.09,53.13,4.41 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.68,3.09,0.22,1.12,0.01,2.83,1.00,0.11,0.0000,0.0016,  3640,19.80,80.20,0.00,0.00,0.00,46,1770.65,573.62,2597.94,6.17,154.34,1.36,34.08,
2024-02-13,13:12:51.364,0.22,2.74,0.08,1.12,0.08,18.89,1.00,0.21,0.0000,0.0017, 20360,0.52,0.43,99,45,11427.52,4165.76,2597.83,5.49,137.16,0.44,11.00,0.04,1.54,0.03,1.21,0.02,2.29,0.99,0.38,0.0000,0.0010, 22920,0.28,0.01,96,37,2325.51,1511.39,2597.83,3.08,76.93,0.09,2.24,7.19,66.75,0.06,26.01,0.00,100.00,0.00,0.00,0.00,0.00,2.41,28.68,0.15,68.76,0.00,100.00,0.00,0.00,0.00,0.00,74.27,53.39,4.43 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.68,3.09,0.22,1.12,0.00,2.84,1.00,0.11,0.0000,0.0016,  3680,19.80,80.20,0.00,0.00,0.00,45,1771.62,573.75,2597.83,6.18,154.39,1.36,34.10,
