System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core7 (Socket 0)-EXEC,Core7 (Socket 0)-IPC,Core7 (Socket 0)-FREQ,Core7 (Socket 0)-AFREQ,Core7 (Socket 0)-L3MISS,Core7 (Socket 0)-L2MISS,Core7 (Socket 0)-L3HIT,Core7 (Socket 0)-L2HIT,Core7 (Socket 0)-L3MPI,Core7 (Socket 0)-L2MPI,Core7 (Socket 0)-L3OCC,Core7 (Socket 0)-C0res%,Core7 (Socket 0)-C1res%,Core7 (Socket 0)-C3res%,Core7 (Socket 0)-C6res%,Core7 (Socket 0)-C7res%,Core7 (Socket 0)-TEMP,Core7 (Socket 0)-INST,Core7 (Socket 0)-ACYC,Core7 (Socket 0)-TIME(ticks),Core7 (Socket 0)-PhysIPC,Core7 (Socket 0)-PhysIPC%,Core7 (Socket 0)-INSTnom,Core7 (Socket 0)-INSTnom%,-
2024-02-13,13:50:29.826,0.20,2.03,0.10,1.12,0.18,26.84,0.99,0.27,0.0000,0.0026, 24800,0.39,0.63,98,36,10134.46,4998.00,2597.48,4.06,101.39,0.39,9.75,0.05,1.18,0.04,1.18,0.04,3.48,0.99,0.42,0.0000,0.0015, 24520,0.56,0.02,95,30,2378.09,2018.21,2597.48,2.36,58.92,0.09,2.29,8.62,68.99,0.04,22.35,0.00,100.00,0.00,0.00,0.00,0.00,3.30,33.69,0.12,62.89,0.00,100.00,0.00,0.00,0.00,0.00,77.02,57.46,4.45 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.64,2.90,0.22,1.12,0.00,2.36,1.00,0.15,0.0000,0.0014,   160,19.77,80.23,0.00,0.00,0.00,39,1663.03,572.90,2597.48,5.81,145.14,1.28,32.01,
2024-02-13,13:50:30.823,0.19,2.18,0.09,1.12,0.20,25.02,0.99,0.24,0.0000,0.0025, 22800,0.41,0.59,97,37,9962.90,4570.85,2597.05,4.36,108.98,0.38,9.59,0.04,1.18,0.04,1.19,0.07,3.64,0.98,0.39,0.0000,0.0017, 24400,0.59,0.02,95,29,2156.15,1820.04,2597.05,2.37,59.23,0.08,2.08,7.89,66.73,0.01,25.37,0.00,100.00,0.00,0.00,0.00,0.00,2.95,32.46,0.23,64.36,0.00,100.00,0.00,0.00,0.00,0.00,74.83,55.71,4.45 ,4.44 ,0.00 ,0.33 ,3.00,3.00,0.66,2.99,0.22,1.12,0.00,2.26,1.00,0.15,0.0000,0.0013,   320,19.82,80.18,0.00,0.00,0.00,39,1715.54,574.20,2597.05,5.98,149.39,1.32,33.03,
2024-02-13,13:50:31.823,0.20,2.65,0.08,1.12,0.03,27.19,1.00,0.23,0.0000,0.0026, 23040,0.26,0.46,99,37,10518.37,3976.64,2597.39,5.29,132.25,0.40,10.12,0.04,1.56,0.03,1.22,0.02,3.30,1.00,0.40,0.0000,0.0015, 23280,0.55,0.01,98,29,2253.24,1443.12,2597.39,3.12,78.07,0.09,2.17,6.86,63.69,0.05,29.39,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.59,0.16,69.98,0.00,100.00,0.00,0.00,0.00,0.00,74.24,54.43,4.35 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.69,3.11,0.22,1.12,0.00,2.55,1.00,0.16,0.0000,0.0014,   400,19.86,80.14,0.00,0.00,0.00,39,1791.98,575.31,2597.39,6.23,155.74,1.38,34.50,
2024-02-13,13:50:32.823,0.20,2.64,0.08,1.12,0.06,26.95,1.00,0.23,0.0000,0.0026, 23240,0.26,0.46,99,36,10556.84,3998.17,2597.16,5.28,132.02,0.41,10.16,0.04,1.56,0.03,1.22,0.02,3.34,0.99,0.40,0.0000,0.0015, 23920,0.55,0.01,98,29,2240.19,1438.41,2597.16,3.11,77.87,0.09,2.16,6.90,63.80,0.06,29.24,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.93,0.18,69.61,0.00,100.00,0.00,0.00,0.00,0.00,74.32,54.45,4.36 ,4.43 ,0.28 ,0.28 ,3.00,3.00,0.69,3.14,0.22,1.12,0.00,2.50,1.00,0.16,0.0000,0.0014,   400,19.87,80.13,0.00,0.00,0.00,39,1804.66,575.52,2597.16,6.27,156.78,1.39,34.74,
2024-02-13,13:50:33.823,0.20,2.64,0.08,1.12,0.05,27.06,1.00,0.23,0.0000,0.0026, 22760,0.26,0.45,99,36,10552.86,3991.95,2597.17,5.29,132.18,0.41,10.16,0.04,1.58,0.03,1.22,0.01,3.24,1.00,0.40,0.0000,0.0014, 23720,0.53,0.01,98,29,2262.76,1436.57,2597.17,3.15,78.76,0.09,2.18,6.89,63.45,0.01,29.65,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.43,0.11,70.19,0.00,100.00,0.00,0.00,0.00,0.00,74.18,54.44,4.35 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.69,3.13,0.22,1.12,0.00,2.51,1.00,0.16,0.0000,0.0014,   240,19.87,80.13,0.00,0.00,0.00,39,1803.00,575.59,2597.17,6.26,156.62,1.39,34.71,
2024-02-13,13:50:34.823,0.20,2.63,0.08,1.12,0.05,27.30,1.00,0.23,0.0000,0.0026, 23080,0.26,0.46,99,36,10526.20,3999.32,2597.01,5.26,131.60,0.41,10.13,0.04,1.56,0.03,1.22,0.01,3.32,1.00,0.40,0.0000,0.0015, 24640,0.53,0.01,98,29,2257.96,1450.19,2597.01,3.11,77.85,0.09,2.17,6.90,63.61,0.01,29.48,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.48,0.11,70.11,0.00,100.00,0.00,0.00,0.00,0.00,74.31,54.45,4.36 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.69,3.11,0.22,1.12,0.00,2.56,1.00,0.16,0.0000,0.0014,   200,19.87,80.13,0.00,0.00,0.00,38,1791.81,575.55,2597.01,6.23,155.66,1.38,34.50,
2024-02-13,13:50:35.823,0.20,2.61,0.08,1.12,0.04,28.52,1.00,0.22,0.0000,0.0027, 22920,0.28,0.47,99,36,10515.03,4027.79,2596.82,5.22,130.53,0.40,10.12,0.04,1.55,0.03,1.22,0.02,3.37,1.00,0.40,0.0000,0.0015, 24600,0.52,0.01,98,29,2259.88,1453.49,2596.82,3.11,77.74,0.09,2.18,6.95,64.26,0.00,28.78,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.48,0.12,70.11,0.00,100.00,0.00,0.00,0.00,0.00,74.46,54.44,4.36 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.67,3.04,0.22,1.12,0.00,2.79,1.00,0.16,0.0000,0.0016,   280,19.86,80.14,0.00,0.00,0.00,38,1748.38,575.25,2596.82,6.08,151.97,1.35,33.66,
2024-02-13,13:50:36.823,0.20,2.63,0.08,1.12,0.04,27.73,1.00,0.22,0.0000,0.0026, 23400,0.27,0.45,99,36,10590.92,4024.42,2597.03,5.26,131.58,0.41,10.20,0.04,1.56,0.03,1.22,0.01,3.25,1.00,0.40,0.0000,0.0014, 24680,0.50,0.01,98,29,2260.51,1444.74,2597.03,3.13,78.23,0.09,2.18,6.95,64.29,0.01,28.76,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.60,0.12,69.99,0.00,100.00,0.00,0.00,0.00,0.00,74.53,54.41,4.34 ,4.41 ,0.00 ,0.33 ,3.00,3.00,0.68,3.06,0.22,1.12,0.00,2.72,1.00,0.16,0.0000,0.0015,   360,19.87,80.13,0.00,0.00,0.00,39,1760.65,575.61,2597.03,6.12,152.94,1.36,33.90,
2024-02-13,13:50:37.823,0.21,2.70,0.08,1.12,0.04,24.93,1.00,0.23,0.0000,0.0023, 23440,0.25,0.42,99,37,10749.47,3983.32,2597.20,5.40,134.93,0.41,10.35,0.04,1.55,0.03,1.22,0.02,3.10,0.99,0.40,0.0000,0.0014, 24760,0.47,0.01,98,28,2260.57,1455.44,2597.20,3.11,77.66,0.09,2.18,6.88,63.90,0.02,29.20,0.00,100.00,0.00,0.00,0.00,0.00,2.30,28.10,0.14,69.46,0.00,100.00,0.00,0.00,0.00,0.00,74.33,54.53,4.31 ,4.41 ,0.33 ,0.40 ,3.00,3.00,0.71,3.19,0.22,1.12,0.00,2.33,1.00,0.17,0.0000,0.0013,   360,19.86,80.14,0.00,0.00,0.00,39,1833.77,575.31,2597.20,6.37,159.37,1.41,35.30,
2024-02-13,13:50:38.823,0.21,2.70,0.08,1.12,0.04,25.00,1.00,0.23,0.0000,0.0023, 23920,0.26,0.42,99,37,10703.31,3966.90,2597.17,5.40,134.91,0.41,10.30,0.04,1.58,0.03,1.22,0.01,3.04,1.00,0.40,0.0000,0.0013, 24440,0.47,0.01,98,29,2282.31,1440.19,2597.17,3.17,79.24,0.09,2.20,6.85,63.46,0.01,29.68,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.53,0.13,70.08,0.00,100.00,0.00,0.00,0.00,0.00,74.22,54.46,4.32 ,4.40 ,471303.15 ,0.00 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.36,1.00,0.17,0.0000,0.0013,   320,19.81,80.19,0.00,0.00,0.00,40,1819.19,573.74,2597.17,6.34,158.54,1.40,35.02,
2024-02-13,13:50:39.823,0.21,2.69,0.08,1.12,0.04,25.54,1.00,0.23,0.0000,0.0024, 23440,0.25,0.42,99,37,10761.13,3995.75,2597.23,5.39,134.66,0.41,10.36,0.04,1.57,0.03,1.22,0.01,3.03,1.00,0.40,0.0000,0.0013, 24400,0.46,0.01,98,29,2281.45,1453.46,2597.23,3.14,78.48,0.09,2.20,6.90,63.51,0.01,29.58,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.49,0.13,70.09,0.00,100.00,0.00,0.00,0.00,0.00,74.26,54.42,4.33 ,4.41 ,0.23 ,0.33 ,3.00,3.00,0.70,3.15,0.22,1.12,0.00,2.46,1.00,0.17,0.0000,0.0014,   280,19.87,80.13,0.00,0.00,0.00,39,1810.93,575.66,2597.23,6.29,157.29,1.39,34.86,
2024-02-13,13:50:40.824,0.20,2.33,0.08,1.12,0.14,23.32,0.99,0.25,0.0000,0.0023, 22480,0.36,0.50,95,36,10301.38,4413.91,2597.15,4.67,116.69,0.40,9.92,0.04,1.21,0.03,1.19,0.11,3.66,0.97,0.40,0.0001,0.0017, 24160,0.53,0.03,94,29,2176.62,1799.70,2597.15,2.42,60.47,0.08,2.10,7.62,66.04,0.10,26.24,0.00,100.00,0.00,0.00,0.00,0.00,2.92,32.70,0.27,64.11,0.00,100.00,0.00,0.00,0.00,0.00,74.61,55.84,4.40 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.69,3.11,0.22,1.12,0.00,2.11,1.00,0.17,0.0000,0.0012,   280,19.84,80.16,0.00,0.00,0.00,38,1786.64,574.86,2597.15,6.22,155.40,1.38,34.40,
2024-02-13,13:50:41.824,0.21,2.66,0.08,1.12,0.04,26.45,1.00,0.22,0.0000,0.0025, 22760,0.28,0.44,99,37,10729.14,4030.62,2597.36,5.32,133.10,0.41,10.33,0.04,1.57,0.03,1.22,0.02,3.13,0.99,0.40,0.0000,0.0014, 23080,0.50,0.01,98,29,2277.62,1446.60,2597.36,3.15,78.72,0.09,2.19,6.96,63.97,0.01,29.06,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.46,0.12,70.14,0.00,100.00,0.00,0.00,0.00,0.00,74.46,54.44,4.35 ,4.41 ,0.00 ,0.33 ,3.00,3.00,0.68,3.08,0.22,1.12,0.00,2.64,1.00,0.17,0.0000,0.0015,   360,19.87,80.13,0.00,0.00,0.00,39,1772.81,575.69,2597.36,6.16,153.97,1.37,34.13,
2024-02-13,13:50:42.824,0.21,2.69,0.08,1.12,0.06,24.81,1.00,0.23,0.0000,0.0023, 22200,0.27,0.43,99,37,10750.37,3997.30,2597.17,5.38,134.47,0.41,10.35,0.04,1.56,0.03,1.22,0.01,3.13,1.00,0.40,0.0000,0.0014, 23960,0.49,0.01,98,29,2272.00,1459.80,2597.17,3.11,77.82,0.09,2.19,6.90,63.66,0.02,29.42,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.65,0.13,69.91,0.00,100.00,0.00,0.00,0.00,0.00,74.28,54.49,4.34 ,4.41 ,0.07 ,0.33 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.34,1.00,0.16,0.0000,0.0013,   360,19.89,80.11,0.00,0.00,0.00,38,1828.96,576.13,2597.17,6.35,158.73,1.41,35.21,
2024-02-13,13:50:43.824,0.21,2.70,0.08,1.12,0.05,24.76,1.00,0.23,0.0000,0.0023, 22520,0.26,0.42,99,37,10748.84,3983.30,2597.23,5.40,134.92,0.41,10.35,0.04,1.57,0.03,1.22,0.01,3.07,1.00,0.40,0.0000,0.0014, 24280,0.49,0.01,98,29,2264.12,1439.85,2597.23,3.14,78.62,0.09,2.18,6.88,63.77,0.05,29.31,0.00,100.00,0.00,0.00,0.00,0.00,2.28,28.00,0.13,69.59,0.00,100.00,0.00,0.00,0.00,0.00,74.29,54.45,4.32 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.71,3.19,0.22,1.12,0.00,2.31,1.00,0.17,0.0000,0.0013,   400,19.88,80.12,0.00,0.00,0.00,39,1835.14,575.79,2597.23,6.37,159.36,1.41,35.33,
2024-02-13,13:50:44.824,0.21,2.72,0.08,1.12,0.04,24.64,1.00,0.23,0.0000,0.0023, 23200,0.26,0.42,99,37,10770.55,3966.56,2597.20,5.43,135.77,0.41,10.37,0.04,1.58,0.03,1.22,0.01,3.03,1.00,0.40,0.0000,0.0013, 24520,0.47,0.01,97,29,2282.32,1443.50,2597.20,3.16,79.05,0.09,2.20,6.85,63.49,0.03,29.63,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.46,0.12,70.15,0.00,100.00,0.00,0.00,0.00,0.00,74.25,54.47,4.33 ,4.41 ,0.07 ,0.33 ,3.00,3.00,0.71,3.20,0.22,1.12,0.00,2.29,1.00,0.17,0.0000,0.0012,   320,19.87,80.13,0.00,0.00,0.00,38,1841.49,575.68,2597.20,6.40,159.94,1.42,35.45,
2024-02-13,13:50:45.824,0.21,2.68,0.08,1.12,0.05,25.62,1.00,0.23,0.0000,0.0024, 23160,0.26,0.42,99,37,10757.16,4011.52,2596.87,5.36,134.08,0.41,10.36,0.04,1.57,0.03,1.22,0.01,3.06,1.00,0.40,0.0000,0.0013, 24640,0.46,0.01,98,29,2280.76,1449.31,2596.87,3.15,78.68,0.09,2.20,6.92,63.74,0.01,29.32,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.40,0.12,70.19,0.00,100.00,0.00,0.00,0.00,0.00,74.29,54.42,4.34 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.70,3.14,0.22,1.12,0.00,2.47,1.00,0.17,0.0000,0.0014,   280,19.89,80.11,0.00,0.00,0.00,39,1807.86,576.08,2596.87,6.28,156.91,1.39,34.81,
2024-02-13,13:50:46.824,0.21,2.65,0.08,1.12,0.05,26.79,1.00,0.22,0.0000,0.0025, 23200,0.28,0.44,99,36,10708.25,4041.38,2596.99,5.30,132.48,0.41,10.31,0.04,1.58,0.03,1.22,0.01,3.05,1.00,0.40,0.0000,0.0013, 24520,0.46,0.01,97,29,2282.05,1447.36,2596.99,3.15,78.83,0.09,2.20,6.98,64.33,0.01,28.69,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.45,0.15,70.11,0.00,100.00,0.00,0.00,0.00,0.00,74.58,54.45,4.35 ,4.40 ,0.00 ,0.33 ,3.00,3.00,0.68,3.06,0.22,1.12,0.00,2.70,1.00,0.17,0.0000,0.0015,   280,19.87,80.13,0.00,0.00,0.00,38,1759.02,575.56,2596.99,6.11,152.81,1.35,33.87,
2024-02-13,13:50:47.825,0.21,2.67,0.08,1.12,0.04,26.42,1.00,0.23,0.0000,0.0025, 22680,0.27,0.42,99,36,10729.28,4021.99,2599.68,5.34,133.38,0.41,10.32,0.04,1.58,0.03,1.22,0.01,3.11,1.00,0.40,0.0000,0.0014, 24240,0.46,0.01,98,30,2281.78,1446.15,2599.68,3.16,78.89,0.09,2.19,6.94,63.89,0.02,29.16,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.54,0.13,70.05,0.00,100.00,0.00,0.00,0.00,0.00,74.46,54.48,4.33 ,4.39 ,0.00 ,0.33 ,3.00,3.00,0.68,3.08,0.22,1.12,0.00,2.63,1.00,0.17,0.0000,0.0015,   280,19.86,80.14,0.00,0.00,0.00,40,1775.69,575.90,2599.68,6.17,154.17,1.37,34.15,
2024-02-13,13:50:48.825,0.21,2.68,0.08,1.12,0.06,25.22,1.00,0.23,0.0000,0.0023, 22720,0.26,0.42,99,37,10752.48,4006.59,2597.25,5.37,134.18,0.41,10.35,0.04,1.57,0.03,1.22,0.01,3.05,1.00,0.40,0.0000,0.0013, 24640,0.46,0.01,97,30,2269.41,1444.42,2597.25,3.14,78.56,0.09,2.18,6.92,63.93,0.08,29.07,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.95,0.20,69.57,0.00,100.00,0.00,0.00,0.00,0.00,74.32,54.37,4.33 ,4.41 ,0.23 ,0.33 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,2.39,1.00,0.17,0.0000,0.0013,   640,19.86,80.14,0.00,0.00,0.00,39,1818.67,575.18,2597.25,6.32,158.09,1.40,35.01,
2024-02-13,13:50:49.825,0.19,1.76,0.11,1.12,0.19,24.85,0.99,0.35,0.0000,0.0025, 22400,0.38,0.58,95,36,9817.43,5564.10,2597.14,3.53,88.22,0.38,9.45,0.05,0.96,0.05,1.16,0.10,4.12,0.98,0.48,0.0000,0.0016, 24160,0.54,0.03,95,30,2579.34,2686.61,2597.14,1.92,48.00,0.10,2.48,9.60,67.90,0.03,22.47,0.00,100.00,0.00,0.00,0.00,0.00,4.47,40.91,0.12,54.50,0.00,100.00,0.00,0.00,0.00,0.00,77.35,61.09,4.44 ,4.46 ,0.30 ,0.33 ,3.00,3.00,0.60,2.73,0.22,1.12,0.00,2.09,1.00,0.18,0.0000,0.0013,    80,19.77,80.23,0.00,0.00,0.00,38,1565.61,572.74,2597.14,5.47,136.68,1.21,30.14,
2024-02-13,13:50:50.825,0.20,2.41,0.08,1.12,0.28,18.98,0.99,0.27,0.0000,0.0018, 22080,0.45,0.54,96,37,10298.75,4280.63,2595.39,4.81,120.29,0.40,9.92,0.04,1.30,0.03,1.19,0.08,3.57,0.98,0.40,0.0000,0.0016, 24960,0.54,0.02,93,30,2227.83,1714.76,2595.39,2.60,64.96,0.09,2.15,7.39,66.16,0.04,26.41,0.00,100.00,0.00,0.00,0.00,0.00,2.78,32.71,0.28,64.24,0.00,100.00,0.00,0.00,0.00,0.00,74.16,55.81,4.40 ,4.43 ,0.00 ,386729.26 ,3.00,3.00,0.76,3.45,0.22,1.12,0.00,1.18,1.00,0.15,0.0000,0.0006,   200,19.82,80.18,0.00,0.00,0.00,39,1979.35,573.80,2595.39,6.90,172.48,1.53,38.13,
2024-02-13,13:50:51.825,0.20,2.71,0.07,1.12,0.07,22.68,1.00,0.24,0.0000,0.0022, 21880,0.27,0.42,98,37,10471.42,3859.24,2597.57,5.43,135.67,0.40,10.08,0.04,1.56,0.03,1.22,0.03,3.30,0.99,0.41,0.0000,0.0014, 23920,0.52,0.01,97,29,2280.52,1459.08,2597.57,3.13,78.15,0.09,2.19,6.66,61.42,0.03,31.89,0.00,100.00,0.00,0.00,0.00,0.00,2.31,28.00,0.19,69.50,0.00,100.00,0.00,0.00,0.00,0.00,72.87,54.54,4.32 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.74,3.36,0.22,1.12,0.00,1.79,1.00,0.16,0.0000,0.0009,   320,19.87,80.13,0.00,0.00,0.00,40,1932.06,575.71,2597.57,6.71,167.80,1.49,37.19,
2024-02-13,13:50:52.825,0.20,2.72,0.07,1.12,0.07,22.22,1.00,0.24,0.0000,0.0021, 22800,0.25,0.39,99,37,10448.96,3837.98,2597.21,5.45,136.13,0.40,10.06,0.04,1.58,0.03,1.22,0.02,3.12,0.99,0.40,0.0000,0.0014, 23560,0.49,0.01,98,28,2273.33,1440.38,2597.21,3.16,78.91,0.09,2.19,6.62,61.27,0.03,32.08,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.50,0.13,70.09,0.00,100.00,0.00,0.00,0.00,0.00,72.71,54.37,4.31 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.75,3.37,0.22,1.12,0.00,1.78,1.00,0.16,0.0000,0.0009,   240,19.88,80.12,0.00,0.00,0.00,40,1938.14,575.87,2597.21,6.73,168.28,1.49,37.31,
2024-02-13,13:50:53.826,0.20,2.72,0.07,1.12,0.06,22.72,1.00,0.23,0.0000,0.0022, 21840,0.25,0.39,99,37,10470.49,3848.26,2599.66,5.44,136.04,0.40,10.07,0.04,1.58,0.03,1.22,0.02,3.16,1.00,0.40,0.0000,0.0014, 23080,0.48,0.01,98,30,2272.07,1441.30,2599.66,3.15,78.82,0.09,2.19,6.64,61.57,0.02,31.78,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.44,0.13,70.16,0.00,100.00,0.00,0.00,0.00,0.00,73.08,54.46,4.31 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.74,3.32,0.22,1.12,0.00,1.91,1.00,0.16,0.0000,0.0010,   320,19.86,80.14,0.00,0.00,0.00,40,1913.12,575.75,2599.66,6.65,166.14,1.47,36.80,
2024-02-13,13:50:54.826,0.20,2.69,0.08,1.12,0.08,22.92,1.00,0.23,0.0000,0.0022, 21320,0.27,0.40,99,37,10494.59,3897.70,2597.08,5.39,134.63,0.40,10.10,0.04,1.55,0.03,1.22,0.02,3.18,0.99,0.40,0.0000,0.0014, 23960,0.48,0.01,97,29,2268.55,1462.25,2597.08,3.10,77.57,0.09,2.18,6.73,62.21,0.12,30.94,0.00,100.00,0.00,0.00,0.00,0.00,2.32,28.07,0.16,69.46,0.00,100.00,0.00,0.00,0.00,0.00,73.14,54.53,4.30 ,4.40 ,0.21 ,0.21 ,3.00,3.00,0.73,3.29,0.22,1.12,0.00,1.99,1.00,0.16,0.0000,0.0010,   320,19.88,80.12,0.00,0.00,0.00,39,1895.90,575.79,2597.08,6.59,164.63,1.46,36.50,
2024-02-13,13:50:55.826,0.20,2.71,0.07,1.12,0.04,22.88,1.00,0.23,0.0000,0.0022, 23440,0.25,0.38,99,37,10487.64,3867.32,2597.71,5.42,135.59,0.40,10.09,0.04,1.57,0.03,1.22,0.01,3.19,1.00,0.39,0.0000,0.0014, 24320,0.47,0.01,98,29,2272.70,1451.34,2597.71,3.13,78.30,0.09,2.19,6.67,61.37,0.02,31.94,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.44,0.13,70.14,0.00,100.00,0.00,0.00,0.00,0.00,72.91,54.42,4.25 ,4.41 ,0.00 ,0.10 ,3.00,3.00,0.74,3.32,0.22,1.12,0.00,1.90,1.00,0.16,0.0000,0.0010,   480,19.88,80.12,0.00,0.00,0.00,39,1914.08,576.01,2597.71,6.65,166.15,1.47,36.84,
2024-02-13,13:50:56.826,0.20,2.74,0.07,1.12,0.07,21.44,1.00,0.23,0.0000,0.0020, 22520,0.24,0.37,99,37,10568.33,3854.66,2597.97,5.48,137.09,0.41,10.17,0.04,1.57,0.03,1.22,0.01,3.16,1.00,0.40,0.0000,0.0014, 23840,0.46,0.01,97,29,2272.37,1451.68,2597.97,3.13,78.27,0.09,2.19,6.65,61.29,0.02,32.04,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.38,0.13,70.20,0.00,100.00,0.00,0.00,0.00,0.00,72.88,54.41,4.28 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.76,3.43,0.22,1.12,0.00,1.57,1.00,0.16,0.0000,0.0008,   440,19.88,80.12,0.00,0.00,0.00,40,1976.03,576.06,2597.97,6.86,171.51,1.52,38.03,
2024-02-13,13:50:57.826,0.21,2.79,0.07,1.12,0.04,20.33,1.00,0.24,0.0000,0.0019, 22480,0.24,0.35,99,37,10696.21,3830.36,2597.12,5.58,139.62,0.41,10.30,0.04,1.58,0.03,1.22,0.01,3.01,1.00,0.40,0.0000,0.0013, 24200,0.43,0.01,98,28,2276.61,1443.25,2597.12,3.15,78.87,0.09,2.19,6.61,61.24,0.02,32.13,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.37,0.14,70.22,0.00,100.00,0.00,0.00,0.00,0.00,72.88,54.41,4.30 ,4.40 ,0.07 ,0.10 ,3.00,3.00,0.78,3.50,0.22,1.12,0.00,1.40,1.00,0.16,0.0000,0.0007,   320,19.88,80.12,0.00,0.00,0.00,40,2013.55,575.89,2597.12,6.99,174.82,1.55,38.76,
2024-02-13,13:50:58.826,0.21,2.76,0.07,1.12,0.06,21.70,1.00,0.24,0.0000,0.0020, 23000,0.24,0.36,99,37,10685.37,3875.81,2596.83,5.51,137.85,0.41,10.29,0.04,1.56,0.03,1.22,0.02,3.17,0.99,0.39,0.0000,0.0014, 24560,0.43,0.01,97,29,2264.79,1449.70,2596.83,3.12,78.11,0.09,2.18,6.69,61.70,0.01,31.60,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.39,0.13,70.19,0.00,100.00,0.00,0.00,0.00,0.00,73.05,54.39,4.31 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.76,3.41,0.22,1.12,0.00,1.66,1.00,0.16,0.0000,0.0008,   320,19.89,80.11,0.00,0.00,0.00,40,1962.06,576.11,2596.83,6.81,170.29,1.51,37.78,
