System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core4 (Socket 0)-EXEC,Core4 (Socket 0)-IPC,Core4 (Socket 0)-FREQ,Core4 (Socket 0)-AFREQ,Core4 (Socket 0)-L3MISS,Core4 (Socket 0)-L2MISS,Core4 (Socket 0)-L3HIT,Core4 (Socket 0)-L2HIT,Core4 (Socket 0)-L3MPI,Core4 (Socket 0)-L2MPI,Core4 (Socket 0)-L3OCC,Core4 (Socket 0)-C0res%,Core4 (Socket 0)-C1res%,Core4 (Socket 0)-C3res%,Core4 (Socket 0)-C6res%,Core4 (Socket 0)-C7res%,Core4 (Socket 0)-TEMP,Core4 (Socket 0)-INST,Core4 (Socket 0)-ACYC,Core4 (Socket 0)-TIME(ticks),Core4 (Socket 0)-PhysIPC,Core4 (Socket 0)-PhysIPC%,Core4 (Socket 0)-INSTnom,Core4 (Socket 0)-INSTnom%,-
2024-02-14,13:29:09.971,0.23,2.47,0.09,1.12,0.25,20.21,0.99,0.22,0.0000,0.0017, 22720,0.79,0.88,99,34,11719.86,4754.14,2596.84,4.93,123.26,0.45,11.28,0.04,1.58,0.03,1.22,0.03,2.84,0.99,0.39,0.0000,0.0012, 22800,0.41,0.01,96,28,2300.30,1452.82,2596.84,3.17,79.17,0.09,2.21,8.21,74.10,0.00,17.69,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.54,0.12,70.05,0.00,100.00,0.00,0.00,0.00,0.00,78.97,54.59,4.59 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.69,3.13,0.22,1.12,0.00,2.62,1.00,0.14,0.0000,0.0015,   800,19.79,80.21,0.00,0.00,0.00,36,1794.78,573.36,2596.84,6.26,156.51,1.38,34.55,
2024-02-14,13:29:10.970,0.23,2.53,0.09,1.12,0.23,20.82,0.99,0.22,0.0000,0.0017, 23000,0.80,0.67,99,34,12114.92,4782.58,2597.01,5.07,126.66,0.47,11.66,0.04,1.59,0.03,1.22,0.02,2.80,0.99,0.39,0.0000,0.0012, 22840,0.39,0.01,97,29,2287.65,1435.00,2597.01,3.19,79.71,0.09,2.20,8.26,74.08,0.00,17.67,0.00,100.00,0.00,0.00,0.00,0.00,2.27,28.21,0.13,69.39,0.00,100.00,0.00,0.00,0.00,0.00,79.31,54.55,4.57 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.70,3.15,0.22,1.12,0.00,2.69,1.00,0.14,0.0000,0.0015,  1040,19.85,80.15,0.00,0.00,0.00,34,1809.39,574.88,2597.01,6.29,157.37,1.39,34.84,
2024-02-14,13:29:11.970,0.22,2.42,0.09,1.12,0.31,20.97,0.99,0.21,0.0000,0.0018, 23200,0.70,0.97,99,35,11436.93,4716.32,2596.30,4.85,121.25,0.44,11.01,0.04,1.59,0.03,1.22,0.01,2.89,1.00,0.39,0.0000,0.0013, 22600,0.42,0.01,96,28,2297.26,1440.35,2596.30,3.19,79.75,0.09,2.21,8.14,74.13,0.02,17.71,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.58,0.13,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.85,54.60,4.64 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.68,3.12,0.22,1.12,0.00,2.72,1.00,0.14,0.0000,0.0015,   720,19.66,80.34,0.00,0.00,0.00,35,1776.60,569.20,2596.30,6.24,156.06,1.37,34.21,
2024-02-14,13:29:12.971,0.22,2.41,0.09,1.12,0.28,18.51,0.98,0.21,0.0000,0.0016, 22560,0.82,0.65,99,35,11514.23,4776.41,2597.40,4.82,120.53,0.44,11.08,0.04,1.58,0.03,1.22,0.01,3.19,1.00,0.40,0.0000,0.0014, 23840,0.49,0.01,97,28,2269.33,1436.88,2597.40,3.16,78.97,0.09,2.18,8.24,74.23,0.00,17.52,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.57,0.12,70.04,0.00,100.00,0.00,0.00,0.00,0.00,78.63,54.59,4.56 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.69,3.11,0.22,1.12,0.00,2.42,1.00,0.10,0.0000,0.0014,   560,19.84,80.16,0.00,0.00,0.00,35,1788.52,574.80,2597.40,6.22,155.58,1.38,34.43,
2024-02-14,13:29:13.971,0.21,2.36,0.09,1.12,0.33,22.31,0.99,0.21,0.0000,0.0020, 23320,0.70,1.02,99,35,11136.25,4725.28,2597.15,4.71,117.84,0.43,10.72,0.04,1.56,0.03,1.22,0.02,3.28,0.99,0.41,0.0000,0.0014, 23200,0.49,0.01,96,28,2276.00,1454.72,2597.15,3.13,78.23,0.09,2.19,8.16,74.11,0.00,17.74,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.57,0.13,70.00,0.00,100.00,0.00,0.00,0.00,0.00,78.67,54.60,4.64 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.67,3.05,0.22,1.12,0.00,2.93,1.00,0.12,0.0000,0.0017,   520,19.65,80.35,0.00,0.00,0.00,36,1738.62,569.22,2597.15,6.11,152.72,1.34,33.47,
2024-02-14,13:29:14.970,0.23,2.47,0.09,1.12,0.27,20.86,0.99,0.21,0.0000,0.0018, 23680,0.76,0.73,99,35,11788.50,4770.37,2596.86,4.94,123.56,0.45,11.35,0.04,1.57,0.03,1.22,0.02,3.39,1.00,0.40,0.0000,0.0015, 23640,0.48,0.01,97,27,2269.70,1450.13,2596.86,3.13,78.26,0.09,2.19,8.24,74.22,0.00,17.54,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.55,0.12,70.04,0.00,100.00,0.00,0.00,0.00,0.00,78.99,54.54,4.56 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.68,3.07,0.22,1.12,0.00,2.71,1.00,0.11,0.0000,0.0015,   680,19.83,80.17,0.00,0.00,0.00,35,1765.39,574.44,2596.86,6.15,153.66,1.36,33.99,
2024-02-14,13:29:15.971,0.23,2.56,0.09,1.12,0.20,25.31,0.99,0.21,0.0000,0.0021, 22880,0.61,0.97,99,35,12104.37,4724.24,2599.78,5.12,128.11,0.47,11.64,0.04,1.58,0.03,1.22,0.01,3.24,1.00,0.40,0.0000,0.0014, 23440,0.48,0.01,96,28,2271.65,1439.83,2599.78,3.16,78.89,0.09,2.18,8.15,73.99,0.01,17.86,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.54,0.12,70.07,0.00,100.00,0.00,0.00,0.00,0.00,79.67,54.64,4.62 ,4.42 ,0.92 ,724521.91 ,3.00,3.00,0.66,3.00,0.22,1.12,0.00,3.33,1.00,0.13,0.0000,0.0019,   680,19.66,80.34,0.00,0.00,0.00,35,1708.22,570.06,2599.78,5.99,149.83,1.31,32.85,
2024-02-14,13:29:16.973,0.24,2.59,0.09,1.12,0.24,23.39,0.99,0.21,0.0000,0.0019, 23120,0.76,0.81,99,35,12343.97,4758.25,2598.65,5.19,129.71,0.47,11.87,0.04,1.57,0.03,1.22,0.02,3.24,0.99,0.40,0.0000,0.0014, 23480,0.48,0.01,97,28,2255.63,1435.08,2598.65,3.14,78.59,0.09,2.17,8.21,74.19,0.00,17.61,0.00,100.00,0.00,0.00,0.00,0.00,2.27,28.10,0.15,69.48,0.00,100.00,0.00,0.00,0.00,0.00,79.71,54.67,4.59 ,4.41 ,0.13 ,0.33 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,3.07,1.00,0.11,0.0000,0.0017,   720,19.79,80.21,0.00,0.00,0.00,36,1812.34,573.65,2598.65,6.32,157.97,1.39,34.87,
2024-02-14,13:29:17.972,0.21,2.30,0.09,1.12,0.42,27.38,0.98,0.21,0.0000,0.0025, 23040,0.58,0.93,99,35,10884.08,4728.55,2597.77,4.60,115.09,0.42,10.48,0.04,1.55,0.03,1.22,0.01,3.16,1.00,0.40,0.0000,0.0014, 23680,0.48,0.01,97,27,2275.77,1469.37,2597.77,3.10,77.44,0.09,2.19,8.16,74.00,0.00,17.84,0.00,100.00,0.00,0.00,0.00,0.00,2.33,28.08,0.12,69.48,0.00,100.00,0.00,0.00,0.00,0.00,78.84,54.78,4.63 ,4.41 ,0.33 ,0.17 ,3.00,3.00,0.64,2.92,0.22,1.12,0.00,3.56,1.00,0.15,0.0000,0.0021,  1640,19.74,80.26,0.00,0.00,0.00,35,1669.35,571.93,2597.77,5.84,145.94,1.29,32.13,
2024-02-14,13:29:18.972,0.20,1.99,0.10,1.12,0.58,27.49,0.98,0.23,0.0001,0.0026, 23360,0.62,0.66,97,35,10409.88,5238.70,2597.39,3.97,99.36,0.40,10.02,0.04,1.29,0.03,1.19,0.08,3.82,0.98,0.41,0.0000,0.0017, 25000,0.54,0.03,93,28,2250.13,1746.03,2597.39,2.58,64.44,0.09,2.17,9.04,76.40,0.05,14.51,0.00,100.00,0.00,0.00,0.00,0.00,2.83,33.00,0.28,63.89,0.00,100.00,0.00,0.00,0.00,0.00,79.57,56.08,4.59 ,4.45 ,0.00 ,0.00 ,3.00,3.00,0.61,2.76,0.22,1.12,0.00,3.48,1.00,0.15,0.0000,0.0022,  1320,19.83,80.17,0.00,0.00,0.00,36,1585.66,574.55,2597.39,5.52,137.99,1.22,30.52,
2024-02-14,13:29:19.972,0.20,1.97,0.10,1.12,0.43,29.21,0.99,0.27,0.0000,0.0028, 23320,0.56,0.66,99,35,10478.95,5317.88,2597.54,3.94,98.53,0.40,10.09,0.05,1.22,0.04,1.18,0.03,3.12,0.99,0.42,0.0000,0.0013, 24320,0.54,0.01,95,28,2434.85,1995.08,2597.54,2.44,61.02,0.09,2.34,9.18,74.10,0.01,16.71,0.00,100.00,0.00,0.00,0.00,0.00,3.25,33.89,0.14,62.71,0.00,100.00,0.00,0.00,0.00,0.00,79.71,57.84,4.55 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.60,2.70,0.22,1.12,0.00,3.60,1.00,0.16,0.0000,0.0023,   800,19.83,80.17,0.00,0.00,0.00,36,1549.33,574.51,2597.54,5.39,134.84,1.19,29.82,
2024-02-14,13:29:20.973,0.22,2.42,0.09,1.12,0.24,25.03,0.99,0.21,0.0000,0.0022, 22680,0.62,1.11,99,35,11442.78,4727.50,2598.43,4.84,121.02,0.44,11.01,0.04,1.56,0.03,1.22,0.02,3.27,0.99,0.40,0.0000,0.0014, 23320,0.52,0.01,95,27,2270.81,1452.80,2598.43,3.13,78.15,0.09,2.18,8.16,74.19,0.01,17.65,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.66,0.14,69.90,0.00,100.00,0.00,0.00,0.00,0.00,79.45,54.71,4.64 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.66,3.01,0.22,1.12,0.00,3.28,1.00,0.13,0.0000,0.0019,   560,19.63,80.37,0.00,0.00,0.00,36,1714.33,568.83,2598.43,6.03,150.69,1.32,32.99,
2024-02-14,13:29:21.973,0.24,2.56,0.09,1.12,0.24,21.37,0.99,0.21,0.0000,0.0017, 22440,0.78,0.95,99,35,12215.04,4780.70,2596.29,5.11,127.75,0.47,11.76,0.04,1.57,0.03,1.22,0.01,3.17,1.00,0.40,0.0000,0.0014, 23160,0.49,0.01,97,29,2265.00,1440.19,2596.29,3.15,78.64,0.09,2.18,8.25,73.96,0.00,17.79,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.91,0.14,69.67,0.00,100.00,0.00,0.00,0.00,0.00,79.38,54.56,4.60 ,4.41 ,0.30 ,0.17 ,3.00,3.00,0.71,3.22,0.22,1.12,0.00,2.79,1.00,0.10,0.0000,0.0015,   520,19.82,80.18,0.00,0.00,0.00,36,1847.58,573.89,2596.29,6.44,160.97,1.42,35.58,
2024-02-14,13:29:22.973,0.23,2.55,0.09,1.12,0.23,21.34,0.99,0.21,0.0000,0.0018, 22640,0.78,0.95,99,35,12173.86,4768.59,2596.81,5.11,127.65,0.47,11.72,0.04,1.57,0.03,1.22,0.02,3.19,0.99,0.40,0.0000,0.0014, 23640,0.49,0.01,97,28,2259.92,1439.82,2596.81,3.14,78.48,0.09,2.18,8.23,74.27,0.00,17.50,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.78,0.16,69.78,0.00,100.00,0.00,0.00,0.00,0.00,79.52,54.62,4.58 ,4.41 ,0.00 ,678577.70 ,3.00,3.00,0.71,3.21,0.22,1.12,0.00,2.80,1.00,0.10,0.0000,0.0015,   680,19.83,80.17,0.00,0.00,0.00,35,1842.81,574.27,2596.81,6.42,160.45,1.42,35.48,
2024-02-14,13:29:23.974,0.23,2.56,0.09,1.12,0.23,21.45,0.99,0.21,0.0000,0.0018, 23240,0.79,0.96,99,35,12189.04,4756.88,2599.35,5.12,128.12,0.47,11.72,0.04,1.56,0.03,1.22,0.02,3.26,0.99,0.40,0.0000,0.0014, 23880,0.48,0.01,97,27,2278.41,1463.29,2599.35,3.11,77.85,0.09,2.19,8.20,73.94,0.00,17.85,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.61,0.11,69.97,0.00,100.00,0.00,0.00,0.00,0.00,79.42,54.68,4.59 ,4.42 ,0.33 ,0.00 ,3.00,3.00,0.71,3.21,0.22,1.12,0.00,2.81,1.00,0.10,0.0000,0.0015,   560,19.82,80.18,0.00,0.00,0.00,35,1845.26,574.54,2599.35,6.42,160.59,1.42,35.49,
2024-02-14,13:29:24.975,0.23,2.54,0.09,1.12,0.24,21.37,0.99,0.21,0.0000,0.0018, 23280,0.79,0.96,99,35,12192.31,4798.09,2599.35,5.08,127.05,0.47,11.73,0.04,1.56,0.03,1.22,0.01,3.25,1.00,0.39,0.0000,0.0014, 23520,0.48,0.01,97,27,2276.31,1456.48,2599.35,3.13,78.14,0.09,2.19,8.27,74.26,0.01,17.45,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.56,0.10,70.04,0.00,100.00,0.00,0.00,0.00,0.00,79.59,54.60,4.59 ,4.41 ,0.33 ,0.00 ,3.00,3.00,0.71,3.21,0.22,1.12,0.00,2.80,1.00,0.10,0.0000,0.0015,   520,19.80,80.20,0.00,0.00,0.00,35,1845.32,573.98,2599.35,6.43,160.75,1.42,35.49,
2024-02-14,13:29:25.975,0.23,2.55,0.09,1.12,0.23,21.50,0.99,0.21,0.0000,0.0018, 23200,0.78,0.96,99,35,12171.33,4766.36,2596.99,5.11,127.68,0.47,11.72,0.04,1.55,0.03,1.22,0.01,3.27,1.00,0.39,0.0000,0.0014, 23240,0.48,0.01,97,28,2261.45,1461.82,2596.99,3.09,77.35,0.09,2.18,8.23,73.90,0.00,17.87,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.54,0.11,70.04,0.00,100.00,0.00,0.00,0.00,0.00,79.39,54.63,4.60 ,4.41 ,0.00 ,0.00 ,3.00,3.00,0.71,3.20,0.22,1.12,0.00,2.82,1.00,0.10,0.0000,0.0015,   520,19.85,80.15,0.00,0.00,0.00,36,1841.11,574.82,2596.99,6.41,160.15,1.42,35.45,
2024-02-14,13:29:26.975,0.23,2.54,0.09,1.12,0.24,21.50,0.99,0.21,0.0000,0.0018, 23120,0.78,0.96,99,35,12172.59,4786.55,2596.60,5.09,127.15,0.47,11.72,0.04,1.54,0.03,1.22,0.01,3.26,1.00,0.40,0.0000,0.0014, 23520,0.48,0.01,97,27,2260.60,1465.57,2596.60,3.08,77.12,0.09,2.18,8.26,74.24,0.01,17.49,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.58,0.14,69.96,0.00,100.00,0.00,0.00,0.00,0.00,79.53,54.63,4.60 ,4.41 ,0.30 ,0.33 ,3.00,3.00,0.71,3.21,0.22,1.12,0.00,2.82,1.00,0.10,0.0000,0.0015,   600,19.83,80.17,0.00,0.00,0.00,35,1843.10,574.43,2596.60,6.42,160.43,1.42,35.49,
2024-02-14,13:29:27.975,0.23,2.56,0.09,1.12,0.23,21.44,0.99,0.21,0.0000,0.0018, 22680,0.78,0.96,99,35,12203.75,4759.47,2596.84,5.13,128.21,0.47,11.75,0.04,1.53,0.03,1.21,0.02,3.25,1.00,0.40,0.0000,0.0014, 23880,0.47,0.01,97,27,2257.63,1476.60,2596.84,3.06,76.45,0.09,2.17,8.22,74.00,0.00,17.78,0.00,100.00,0.00,0.00,0.00,0.00,2.34,28.09,0.14,69.42,0.00,100.00,0.00,0.00,0.00,0.00,79.43,54.67,4.60 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.71,3.21,0.22,1.12,0.00,2.81,1.00,0.10,0.0000,0.0015,   520,19.86,80.14,0.00,0.00,0.00,35,1846.83,575.20,2596.84,6.42,160.54,1.42,35.56,
2024-02-14,13:29:28.975,0.23,2.52,0.09,1.12,0.24,21.41,0.99,0.21,0.0000,0.0018, 23000,0.78,0.96,99,35,12128.90,4816.46,2599.47,5.04,125.91,0.47,11.67,0.04,1.53,0.03,1.22,0.01,3.22,1.00,0.40,0.0000,0.0014, 24080,0.47,0.01,97,28,2279.01,1485.08,2599.47,3.07,76.73,0.09,2.19,8.31,74.18,0.00,17.51,0.00,100.00,0.00,0.00,0.00,0.00,2.35,27.58,0.12,69.95,0.00,100.00,0.00,0.00,0.00,0.00,79.50,54.63,4.59 ,4.41 ,632706.15 ,0.00 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.81,1.00,0.10,0.0000,0.0015,   520,19.84,80.16,0.00,0.00,0.00,36,1825.29,575.21,2599.47,6.35,158.66,1.40,35.11,
2024-02-14,13:29:29.975,0.22,2.24,0.10,1.12,0.33,20.18,0.98,0.22,0.0000,0.0018, 23080,0.79,0.92,98,35,11529.18,5157.06,2596.10,4.47,111.78,0.44,11.10,0.04,1.26,0.03,1.19,0.15,4.14,0.96,0.42,0.0001,0.0018, 23320,0.59,0.05,92,28,2248.64,1778.32,2596.10,2.53,63.22,0.09,2.17,8.90,75.13,0.06,15.90,0.00,100.00,0.00,0.00,0.00,0.00,2.89,32.81,0.23,64.07,0.00,100.00,0.00,0.00,0.00,0.00,79.26,56.08,4.60 ,4.47 ,0.33 ,0.33 ,3.00,3.00,0.68,3.09,0.22,1.12,0.00,2.58,1.00,0.10,0.0000,0.0015,   520,19.79,80.21,0.00,0.00,0.00,35,1772.47,573.20,2596.10,6.18,154.61,1.37,34.13,
2024-02-14,13:29:30.975,0.24,2.59,0.09,1.12,0.23,21.61,0.99,0.21,0.0000,0.0017, 22560,0.79,0.87,99,35,12387.04,4781.48,2597.44,5.18,129.53,0.48,11.93,0.04,1.54,0.03,1.22,0.02,3.24,0.99,0.40,0.0000,0.0014, 22960,0.51,0.01,97,27,2264.15,1465.56,2597.44,3.09,77.25,0.09,2.18,8.25,74.14,0.00,17.60,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.54,0.13,70.02,0.00,100.00,0.00,0.00,0.00,0.00,79.69,54.62,4.58 ,4.42 ,561940.88 ,622404.48 ,3.00,3.00,0.71,3.22,0.22,1.12,0.00,2.83,1.00,0.10,0.0000,0.0015,   520,19.89,80.11,0.00,0.00,0.00,35,1854.69,576.05,2597.44,6.44,160.98,1.43,35.72,
2024-02-14,13:29:31.975,0.24,2.64,0.09,1.12,0.30,18.71,0.98,0.22,0.0000,0.0015, 23880,0.76,0.78,99,35,12560.66,4760.82,2597.84,5.28,131.92,0.48,12.08,0.04,1.51,0.03,1.21,0.01,2.96,1.00,0.39,0.0000,0.0013, 22920,0.41,0.01,97,29,2299.47,1521.49,2597.84,3.02,75.57,0.09,2.21,8.21,73.84,0.00,17.95,0.00,100.00,0.00,0.00,0.00,0.00,2.42,28.39,0.13,69.06,0.00,100.00,0.00,0.00,0.00,0.00,79.62,54.89,4.59 ,4.39 ,0.07 ,0.13 ,3.00,3.00,0.74,3.32,0.22,1.12,0.00,2.43,1.00,0.11,0.0000,0.0013,   640,19.87,80.13,0.00,0.00,0.00,35,1913.58,576.03,2597.84,6.64,166.10,1.47,36.82,
2024-02-14,13:29:32.976,0.23,2.52,0.09,1.12,0.40,10.50,0.96,0.23,0.0000,0.0009, 23240,0.76,0.68,99,34,12102.40,4794.15,2598.16,5.05,126.22,0.47,11.64,0.05,1.58,0.03,1.21,0.01,1.99,0.99,0.37,0.0000,0.0008, 23120,0.18,0.01,92,28,2367.27,1500.97,2598.16,3.15,78.86,0.09,2.28,8.27,74.05,0.00,17.68,0.00,100.00,0.00,0.00,0.00,0.00,2.38,28.55,0.15,68.92,0.00,100.00,0.00,0.00,0.00,0.00,78.69,54.83,4.56 ,4.34 ,0.30 ,0.33 ,3.00,3.00,0.76,3.44,0.22,1.12,0.00,1.30,1.00,0.15,0.0000,0.0007,  1120,19.90,80.10,0.00,0.00,0.00,36,1985.72,576.62,2598.16,6.89,172.19,1.53,38.21,
2024-02-14,13:29:33.976,0.23,2.54,0.09,1.12,0.40,10.62,0.96,0.23,0.0000,0.0009, 23760,0.75,0.68,99,35,12166.59,4785.38,2596.32,5.08,127.12,0.47,11.72,0.05,1.60,0.03,1.21,0.02,2.00,0.99,0.37,0.0000,0.0008, 22960,0.18,0.01,93,28,2355.44,1476.13,2596.32,3.19,79.78,0.09,2.27,8.26,73.78,0.00,17.95,0.00,100.00,0.00,0.00,0.00,0.00,2.34,27.93,0.15,69.59,0.00,100.00,0.00,0.00,0.00,0.00,78.58,54.62,4.55 ,4.33 ,0.07 ,0.10 ,3.00,3.00,0.77,3.45,0.22,1.12,0.00,1.32,1.00,0.16,0.0000,0.0007,   560,19.92,80.08,0.00,0.00,0.00,35,1990.07,576.95,2596.32,6.90,172.47,1.53,38.33,
2024-02-14,13:29:34.976,0.23,2.48,0.09,1.12,0.37,10.85,0.97,0.23,0.0000,0.0009, 22480,0.80,0.56,99,35,11948.39,4824.88,2598.10,4.95,123.82,0.46,11.50,0.05,1.62,0.03,1.22,0.01,1.99,1.00,0.37,0.0000,0.0008, 23200,0.18,0.01,93,28,2374.53,1468.86,2598.10,3.23,80.83,0.09,2.28,8.32,73.98,0.00,17.70,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.55,0.12,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.61,54.59,4.55 ,4.34 ,0.00 ,0.00 ,3.00,3.00,0.75,3.36,0.22,1.12,0.00,1.34,1.00,0.16,0.0000,0.0007,   880,19.93,80.07,0.00,0.00,0.00,35,1940.10,577.61,2598.10,6.72,167.94,1.49,37.33,
2024-02-14,13:29:35.976,0.25,2.68,0.09,1.12,0.34,11.27,0.97,0.23,0.0000,0.0009, 23520,0.67,0.65,99,35,12777.21,4767.47,2596.74,5.36,134.00,0.49,12.30,0.05,1.61,0.03,1.22,0.01,2.02,0.99,0.37,0.0000,0.0009, 23120,0.18,0.01,93,26,2368.82,1468.76,2596.74,3.23,80.64,0.09,2.28,8.23,73.88,0.00,17.89,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.54,0.11,70.02,0.00,100.00,0.00,0.00,0.00,0.00,79.15,54.62,4.52 ,4.34 ,0.03 ,0.10 ,3.00,3.00,0.76,3.44,0.22,1.12,0.00,1.41,1.00,0.16,0.0000,0.0007,  1040,19.92,80.08,0.00,0.00,0.00,35,1985.14,576.85,2596.74,6.88,172.07,1.53,38.23,
2024-02-14,13:29:36.976,0.25,2.71,0.09,1.12,0.28,11.76,0.98,0.23,0.0000,0.0009, 22120,0.75,0.55,99,34,13001.64,4797.09,2597.89,5.42,135.52,0.50,12.51,0.05,1.61,0.03,1.22,0.01,2.05,0.99,0.37,0.0000,0.0009, 23600,0.18,0.01,93,27,2374.40,1478.56,2597.89,3.21,80.29,0.09,2.28,8.28,74.14,0.00,17.58,0.00,100.00,0.00,0.00,0.00,0.00,2.34,27.55,0.14,69.97,0.00,100.00,0.00,0.00,0.00,0.00,79.41,54.60,4.51 ,4.33 ,0.03 ,0.10 ,3.00,3.00,0.77,3.45,0.22,1.12,0.00,1.47,1.00,0.16,0.0000,0.0007,   840,19.97,80.03,0.00,0.00,0.00,35,1997.88,578.56,2597.89,6.91,172.66,1.54,38.45,
2024-02-14,13:29:37.976,0.25,2.68,0.09,1.12,0.36,11.29,0.97,0.23,0.0000,0.0009, 23840,0.73,0.67,99,34,12816.86,4787.66,2595.47,5.35,133.85,0.49,12.35,0.05,1.61,0.03,1.22,0.01,2.02,0.99,0.36,0.0000,0.0009, 23640,0.18,0.01,93,27,2360.47,1468.55,2595.47,3.21,80.37,0.09,2.27,8.27,73.78,0.00,17.95,0.00,100.00,0.00,0.00,0.00,0.00,2.33,27.60,0.11,69.96,0.00,100.00,0.00,0.00,0.00,0.00,79.18,54.54,4.56 ,4.32 ,0.41 ,0.10 ,3.00,3.00,0.78,3.50,0.22,1.12,0.00,1.41,1.00,0.16,0.0000,0.0007,   800,19.94,80.06,0.00,0.00,0.00,35,2022.15,577.18,2595.47,7.01,175.17,1.56,38.96,
2024-02-14,13:29:38.976,0.24,2.63,0.09,1.12,0.47,13.47,0.97,0.23,0.0000,0.0011, 23080,0.59,0.48,99,35,12589.24,4787.21,2597.74,5.26,131.49,0.48,12.12,0.05,1.62,0.03,1.22,0.02,2.01,0.99,0.37,0.0000,0.0009, 23800,0.18,0.01,93,27,2354.65,1453.83,2597.74,3.24,80.98,0.09,2.27,8.26,73.93,0.00,17.81,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.90,0.14,69.65,0.00,100.00,0.00,0.00,0.00,0.00,79.39,54.59,4.48 ,4.34 ,0.00 ,0.03 ,3.00,3.00,0.76,3.42,0.22,1.12,0.00,1.68,1.00,0.17,0.0000,0.0008,  1840,19.99,80.01,0.00,0.00,0.00,36,1982.39,579.14,2597.74,6.85,171.15,1.53,38.16,
