System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core5 (Socket 0)-EXEC,Core5 (Socket 0)-IPC,Core5 (Socket 0)-FREQ,Core5 (Socket 0)-AFREQ,Core5 (Socket 0)-L3MISS,Core5 (Socket 0)-L2MISS,Core5 (Socket 0)-L3HIT,Core5 (Socket 0)-L2HIT,Core5 (Socket 0)-L3MPI,Core5 (Socket 0)-L2MPI,Core5 (Socket 0)-L3OCC,Core5 (Socket 0)-C0res%,Core5 (Socket 0)-C1res%,Core5 (Socket 0)-C3res%,Core5 (Socket 0)-C6res%,Core5 (Socket 0)-C7res%,Core5 (Socket 0)-TEMP,Core5 (Socket 0)-INST,Core5 (Socket 0)-ACYC,Core5 (Socket 0)-TIME(ticks),Core5 (Socket 0)-PhysIPC,Core5 (Socket 0)-PhysIPC%,Core5 (Socket 0)-INSTnom,Core5 (Socket 0)-INSTnom%,-
2024-02-14,13:26:25.663,0.23,2.51,0.09,1.12,0.23,19.99,0.99,0.22,0.0000,0.0017, 22920,0.80,0.75,99,37,11965.48,4760.33,2596.40,5.03,125.68,0.46,11.52,0.04,1.58,0.03,1.22,0.02,2.80,0.99,0.39,0.0000,0.0012, 23240,0.37,0.01,96,33,2311.42,1464.46,2596.40,3.16,78.92,0.09,2.23,8.22,73.94,0.00,17.84,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.50,0.15,70.04,0.00,100.00,0.00,0.00,0.00,0.00,78.31,53.79,4.57 ,4.39 ,0.03 ,0.10 ,3.00,3.00,0.71,3.20,0.22,1.12,0.00,2.49,1.00,0.11,0.0000,0.0014,   600,19.82,80.18,0.00,0.00,0.00,39,1836.82,574.08,2596.40,6.40,159.98,1.41,35.37,
2024-02-14,13:26:26.662,0.23,2.47,0.09,1.12,0.27,19.79,0.99,0.22,0.0000,0.0017, 23120,0.75,0.77,99,38,11777.67,4771.91,2595.91,4.94,123.41,0.45,11.34,0.04,1.55,0.03,1.22,0.01,2.78,1.00,0.39,0.0000,0.0012, 23480,0.37,0.01,95,33,2323.51,1494.53,2595.91,3.11,77.73,0.09,2.24,8.24,73.90,0.00,17.86,0.00,100.00,0.00,0.00,0.00,0.00,2.37,27.54,0.12,69.97,0.00,100.00,0.00,0.00,0.00,0.00,78.21,53.90,4.59 ,4.38 ,227369.51 ,113172.78 ,3.00,3.00,0.71,3.20,0.22,1.12,0.00,2.46,1.00,0.11,0.0000,0.0013,   320,19.75,80.25,0.00,0.00,0.00,40,1831.64,571.82,2595.91,6.41,160.16,1.41,35.28,
2024-02-14,13:26:27.663,0.22,2.39,0.09,1.12,0.30,17.82,0.98,0.22,0.0000,0.0016, 22560,0.76,0.79,99,38,11289.68,4728.40,2598.57,4.78,119.38,0.43,10.86,0.04,1.56,0.03,1.22,0.01,2.78,1.00,0.39,0.0000,0.0012, 23440,0.36,0.01,96,34,2323.67,1490.70,2598.57,3.12,77.94,0.09,2.24,8.16,74.04,0.00,17.80,0.00,100.00,0.00,0.00,0.00,0.00,2.36,27.93,0.12,69.59,0.00,100.00,0.00,0.00,0.00,0.00,77.66,54.02,4.59 ,4.38 ,0.00 ,0.20 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.18,1.00,0.10,0.0000,0.0012,   320,19.73,80.27,0.00,0.00,0.00,39,1810.57,571.80,2598.57,6.33,158.32,1.39,34.84,
2024-02-14,13:26:28.663,0.22,2.37,0.09,1.12,0.33,18.09,0.98,0.22,0.0000,0.0016, 22320,0.72,0.87,99,38,11224.08,4727.05,2596.63,4.75,118.72,0.43,10.81,0.04,1.58,0.03,1.22,0.01,2.80,1.00,0.39,0.0000,0.0012, 23640,0.36,0.01,95,33,2309.95,1463.75,2596.63,3.16,78.90,0.09,2.22,8.16,74.01,0.02,17.81,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.67,0.09,69.93,0.00,100.00,0.00,0.00,0.00,0.00,77.69,53.96,4.58 ,4.38 ,0.00 ,0.03 ,3.00,3.00,0.70,3.19,0.22,1.12,0.00,2.19,1.00,0.10,0.0000,0.0012,   320,19.67,80.33,0.00,0.00,0.00,39,1816.98,569.73,2596.63,6.38,159.46,1.40,34.99,
2024-02-14,13:26:29.664,0.23,2.47,0.09,1.12,0.28,17.53,0.98,0.21,0.0000,0.0015, 22560,0.79,0.71,99,38,11755.49,4753.03,2598.69,4.95,123.66,0.45,11.31,0.04,1.58,0.03,1.22,0.01,2.79,1.00,0.39,0.0000,0.0012, 23400,0.36,0.01,96,34,2315.76,1469.88,2598.69,3.15,78.77,0.09,2.23,8.20,73.97,0.00,17.83,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.86,0.13,69.69,0.00,100.00,0.00,0.00,0.00,0.00,78.13,53.97,4.58 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.71,3.24,0.22,1.12,0.00,2.13,1.00,0.09,0.0000,0.0011,   320,19.80,80.20,0.00,0.00,0.00,38,1857.31,574.00,2598.69,6.47,161.79,1.43,35.74,
2024-02-14,13:26:30.663,0.23,2.54,0.09,1.12,0.25,20.41,0.99,0.21,0.0000,0.0017, 22400,0.63,0.87,99,38,12018.70,4725.83,2596.71,5.09,127.16,0.46,11.57,0.04,1.58,0.03,1.22,0.01,2.74,1.00,0.39,0.0000,0.0012, 23600,0.36,0.01,95,33,2305.72,1458.49,2596.71,3.16,79.04,0.09,2.22,8.16,74.01,0.01,17.83,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.97,0.14,69.59,0.00,100.00,0.00,0.00,0.00,0.00,78.29,54.00,4.57 ,4.39 ,0.00 ,0.03 ,3.00,3.00,0.69,3.14,0.22,1.12,0.00,2.57,1.00,0.11,0.0000,0.0014,   440,19.73,80.27,0.00,0.00,0.00,39,1793.42,571.33,2596.71,6.28,156.95,1.38,34.53,
2024-02-14,13:26:31.664,0.22,2.09,0.10,1.12,0.39,18.74,0.98,0.24,0.0000,0.0016, 23320,0.78,0.73,97,38,11398.23,5449.53,2597.91,4.18,104.58,0.44,10.97,0.04,1.16,0.04,1.18,0.10,3.76,0.97,0.41,0.0000,0.0016, 24760,0.43,0.03,91,33,2294.96,1970.51,2597.91,2.33,58.23,0.09,2.21,9.40,77.08,0.11,13.42,0.00,100.00,0.00,0.00,0.00,0.00,3.22,33.36,0.24,63.18,0.00,100.00,0.00,0.00,0.00,0.00,79.30,55.62,4.58 ,4.42 ,0.00 ,0.03 ,3.00,3.00,0.63,2.88,0.22,1.12,0.00,2.21,1.00,0.11,0.0000,0.0013,   440,19.75,80.25,0.00,0.00,0.00,40,1649.55,572.44,2597.91,5.76,144.08,1.27,31.74,
2024-02-14,13:26:32.663,0.23,2.47,0.09,1.12,0.28,23.12,0.99,0.22,0.0000,0.0020, 23040,0.70,0.92,99,37,11691.92,4737.06,2596.56,4.94,123.41,0.45,11.26,0.04,1.57,0.03,1.22,0.02,3.06,0.99,0.39,0.0000,0.0013, 23560,0.47,0.01,96,33,2284.26,1457.25,2596.56,3.14,78.38,0.09,2.20,8.18,74.03,0.02,17.77,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.62,0.15,69.93,0.00,100.00,0.00,0.00,0.00,0.00,78.35,53.99,4.61 ,4.41 ,0.00 ,61564.91 ,3.00,3.00,0.69,3.13,0.22,1.12,0.00,2.85,1.00,0.10,0.0000,0.0016,   360,19.69,80.31,0.00,0.00,0.00,40,1783.96,570.11,2596.56,6.26,156.46,1.37,34.36,
2024-02-14,13:26:33.664,0.21,2.34,0.09,1.12,0.37,26.23,0.99,0.21,0.0000,0.0024, 22640,0.58,0.70,99,38,11090.55,4736.70,2597.59,4.68,117.07,0.43,10.67,0.04,1.59,0.03,1.22,0.01,3.06,1.00,0.40,0.0000,0.0013, 23120,0.45,0.01,97,33,2301.84,1450.77,2597.59,3.17,79.33,0.09,2.22,8.17,73.80,0.00,18.03,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.48,0.12,70.12,0.00,100.00,0.00,0.00,0.00,0.00,78.06,53.96,4.57 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.68,3.05,0.22,1.12,0.00,3.38,1.00,0.11,0.0000,0.0019,  1160,19.86,80.14,0.00,0.00,0.00,38,1756.02,575.53,2597.59,6.10,152.56,1.35,33.80,
2024-02-14,13:26:34.664,0.21,2.32,0.09,1.12,0.44,27.85,0.98,0.22,0.0000,0.0025, 23880,0.56,0.54,99,37,11051.03,4754.52,2597.56,4.65,116.22,0.43,10.64,0.04,1.59,0.03,1.22,0.02,3.21,0.99,0.39,0.0000,0.0014, 23160,0.45,0.01,97,33,2301.37,1447.20,2597.56,3.18,79.51,0.09,2.21,8.21,73.64,0.00,18.16,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.51,0.13,70.08,0.00,100.00,0.00,0.00,0.00,0.00,78.04,53.96,4.55 ,4.41 ,0.33 ,0.00 ,3.00,3.00,0.67,3.04,0.22,1.12,0.00,3.61,1.00,0.11,0.0000,0.0021,   880,19.89,80.11,0.00,0.00,0.00,39,1749.28,576.31,2597.56,6.07,151.77,1.35,33.67,
2024-02-14,13:26:35.664,0.20,1.94,0.10,1.12,0.36,26.02,0.99,0.28,0.0000,0.0025, 23560,0.55,0.80,99,37,10552.42,5439.89,2597.85,3.88,96.99,0.41,10.15,0.05,1.20,0.04,1.18,0.02,3.06,0.99,0.42,0.0000,0.0013, 24320,0.47,0.01,94,33,2440.72,2037.40,2597.85,2.40,59.90,0.09,2.35,9.39,73.44,0.01,17.16,0.00,100.00,0.00,0.00,0.00,0.00,3.33,34.59,0.14,61.94,0.00,100.00,0.00,0.00,0.00,0.00,78.89,57.39,4.55 ,4.42 ,0.33 ,0.27 ,3.00,3.00,0.63,2.84,0.22,1.12,0.00,3.12,1.00,0.11,0.0000,0.0019,   360,19.73,80.27,0.00,0.00,0.00,39,1625.74,571.69,2597.85,5.69,142.19,1.25,31.29,
2024-02-14,13:26:36.665,0.22,2.46,0.09,1.12,0.24,21.91,0.99,0.22,0.0000,0.0019, 22640,0.69,1.03,99,38,11691.95,4762.24,2598.34,4.91,122.76,0.45,11.25,0.04,1.56,0.03,1.22,0.01,3.06,1.00,0.39,0.0000,0.0013, 24400,0.45,0.01,96,33,2298.38,1475.72,2598.34,3.11,77.87,0.09,2.21,8.22,74.01,0.00,17.77,0.00,100.00,0.00,0.00,0.00,0.00,2.33,27.69,0.12,69.86,0.00,100.00,0.00,0.00,0.00,0.00,78.77,54.20,4.61 ,4.41 ,0.33 ,0.00 ,3.00,3.00,0.69,3.15,0.22,1.12,0.00,2.68,1.00,0.10,0.0000,0.0015,   400,19.66,80.34,0.00,0.00,0.00,39,1794.58,569.72,2598.34,6.30,157.50,1.38,34.53,
2024-02-14,13:26:37.665,0.23,2.55,0.09,1.12,0.23,20.44,0.99,0.22,0.0000,0.0017, 22800,0.79,0.95,99,37,12103.44,4743.59,2597.02,5.10,127.58,0.47,11.65,0.04,1.56,0.03,1.22,0.01,3.11,1.00,0.40,0.0000,0.0014, 23880,0.44,0.01,97,33,2294.34,1469.86,2597.02,3.12,78.05,0.09,2.21,8.19,73.97,0.00,17.84,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.53,0.12,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.74,54.10,4.59 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.71,3.24,0.22,1.12,0.00,2.48,1.00,0.09,0.0000,0.0013,   480,19.78,80.22,0.00,0.00,0.00,39,1856.14,572.94,2597.02,6.48,161.98,1.43,35.74,
2024-02-14,13:26:38.665,0.23,2.52,0.09,1.12,0.25,20.75,0.99,0.22,0.0000,0.0017, 22240,0.79,0.95,99,37,12062.60,4787.47,2596.89,5.04,125.98,0.46,11.61,0.04,1.56,0.03,1.22,0.01,3.11,1.00,0.39,0.0000,0.0014, 23800,0.44,0.01,96,33,2282.04,1459.28,2596.89,3.13,78.19,0.09,2.20,8.26,73.97,0.00,17.77,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.56,0.11,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.73,54.07,4.59 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.71,3.24,0.22,1.12,0.00,2.51,1.00,0.09,0.0000,0.0014,   360,19.79,80.21,0.00,0.00,0.00,38,1854.64,573.27,2596.89,6.47,161.76,1.43,35.71,
2024-02-14,13:26:39.665,0.23,2.53,0.09,1.12,0.24,20.85,0.99,0.22,0.0000,0.0017, 22920,0.78,0.94,99,37,12031.61,4758.54,2596.77,5.06,126.42,0.46,11.58,0.04,1.57,0.03,1.22,0.01,3.11,1.00,0.39,0.0000,0.0014, 23840,0.43,0.01,97,32,2293.65,1457.85,2596.77,3.15,78.67,0.09,2.21,8.21,73.93,0.00,17.85,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.57,0.14,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.75,54.16,4.58 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.71,3.23,0.22,1.12,0.00,2.53,1.00,0.09,0.0000,0.0014,   360,19.77,80.23,0.00,0.00,0.00,38,1847.22,572.74,2596.77,6.45,161.26,1.42,35.57,
2024-02-14,13:26:40.665,0.23,2.52,0.09,1.12,0.25,20.83,0.99,0.22,0.0000,0.0017, 22240,0.79,0.94,99,37,12029.56,4772.18,2596.80,5.04,126.04,0.46,11.58,0.04,1.56,0.03,1.22,0.01,3.15,1.00,0.39,0.0000,0.0014, 23400,0.44,0.01,96,32,2286.61,1463.44,2596.80,3.12,78.12,0.09,2.20,8.24,73.92,0.00,17.84,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.79,0.15,69.75,0.00,100.00,0.00,0.00,0.00,0.00,78.74,54.20,4.59 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.71,3.23,0.22,1.12,0.00,2.52,1.00,0.09,0.0000,0.0014,   320,19.78,80.22,0.00,0.00,0.00,38,1848.87,572.92,2596.80,6.45,161.35,1.42,35.60,
2024-02-14,13:26:41.670,0.22,2.18,0.10,1.12,0.33,18.87,0.98,0.23,0.0000,0.0017, 23760,0.80,0.90,98,37,11334.90,5203.08,2599.65,4.36,108.92,0.44,10.90,0.04,1.23,0.03,1.19,0.07,3.66,0.98,0.40,0.0000,0.0017, 25600,0.48,0.02,94,34,2215.31,1795.57,2599.65,2.47,61.69,0.09,2.13,8.97,76.91,0.03,14.09,0.00,100.00,0.00,0.00,0.00,0.00,2.91,32.63,0.18,64.28,0.00,100.00,0.00,0.00,0.00,0.00,79.26,55.50,4.59 ,4.43 ,0.33 ,0.19 ,3.00,3.00,0.66,3.03,0.22,1.12,0.00,2.22,1.00,0.09,0.0000,0.0013,   320,19.69,80.31,0.00,0.00,0.00,39,1728.77,570.98,2599.65,6.06,151.39,1.33,33.25,
2024-02-14,13:26:42.668,0.22,2.35,0.10,1.12,0.31,20.16,0.98,0.22,0.0000,0.0017, 22520,0.79,0.92,99,37,11692.87,4982.76,2598.96,4.69,117.33,0.45,11.25,0.04,1.50,0.03,1.21,0.03,3.15,0.99,0.40,0.0000,0.0014, 23960,0.49,0.02,95,32,2270.56,1513.66,2598.96,3.00,75.00,0.09,2.18,8.59,75.72,0.04,15.64,0.00,100.00,0.00,0.00,0.00,0.00,2.41,29.48,0.15,67.96,0.00,100.00,0.00,0.00,0.00,0.00,79.09,54.68,4.61 ,4.42 ,699086.73 ,677342.40 ,3.00,3.00,0.69,3.15,0.22,1.12,0.00,2.40,1.00,0.09,0.0000,0.0013,   320,19.73,80.27,0.00,0.00,0.00,39,1798.98,571.94,2598.96,6.29,157.27,1.38,34.61,
2024-02-14,13:26:43.668,0.23,2.52,0.09,1.12,0.24,21.18,0.99,0.22,0.0000,0.0018, 22280,0.78,0.94,99,37,11974.76,4754.92,2598.16,5.04,125.92,0.46,11.52,0.04,1.55,0.03,1.22,0.03,3.13,0.99,0.39,0.0000,0.0014, 23840,0.46,0.01,97,33,2308.30,1485.13,2598.16,3.11,77.71,0.09,2.22,8.20,73.97,0.00,17.82,0.00,100.00,0.00,0.00,0.00,0.00,2.35,27.62,0.11,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.71,54.24,4.57 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.71,3.21,0.22,1.12,0.00,2.56,1.00,0.09,0.0000,0.0014,   240,19.77,80.23,0.00,0.00,0.00,39,1837.13,572.77,2598.16,6.41,160.37,1.41,35.36,
2024-02-14,13:26:44.668,0.23,2.51,0.09,1.12,0.26,21.10,0.99,0.22,0.0000,0.0018, 22120,0.79,0.94,99,37,11969.75,4773.33,2596.95,5.02,125.38,0.46,11.52,0.04,1.58,0.03,1.22,0.01,3.08,1.00,0.39,0.0000,0.0013, 23440,0.45,0.01,96,33,2300.14,1456.44,2596.95,3.16,78.96,0.09,2.21,8.24,74.00,0.00,17.76,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.56,0.17,69.97,0.00,100.00,0.00,0.00,0.00,0.00,78.65,54.22,4.58 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.71,3.21,0.22,1.12,0.00,2.55,1.00,0.09,0.0000,0.0014,   360,19.76,80.24,0.00,0.00,0.00,38,1839.71,572.51,2596.95,6.43,160.67,1.42,35.42,
2024-02-14,13:26:45.668,0.23,2.53,0.09,1.12,0.24,21.42,0.99,0.21,0.0000,0.0018, 22840,0.78,0.94,99,37,12022.90,4743.64,2600.47,5.07,126.73,0.46,11.57,0.04,1.55,0.03,1.22,0.01,3.11,1.00,0.39,0.0000,0.0014, 23000,0.44,0.01,97,33,2291.06,1477.09,2600.47,3.10,77.55,0.09,2.21,8.18,73.92,0.02,17.88,0.00,100.00,0.00,0.00,0.00,0.00,2.34,27.95,0.14,69.57,0.00,100.00,0.00,0.00,0.00,0.00,78.76,54.25,4.59 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.71,3.21,0.22,1.12,0.00,2.58,1.00,0.09,0.0000,0.0014,   320,19.74,80.26,0.00,0.00,0.00,39,1837.02,572.64,2600.47,6.42,160.40,1.41,35.32,
2024-02-14,13:26:46.668,0.23,2.54,0.09,1.12,0.25,21.67,0.99,0.22,0.0000,0.0018, 22360,0.79,0.78,99,37,12144.32,4788.01,2593.33,5.07,126.82,0.47,11.70,0.04,1.56,0.03,1.22,0.02,3.16,0.99,0.39,0.0000,0.0014, 23640,0.45,0.01,96,32,2280.35,1461.12,2593.33,3.12,78.03,0.09,2.20,8.27,73.86,0.01,17.86,0.00,100.00,0.00,0.00,0.00,0.00,2.32,28.05,0.15,69.49,0.00,100.00,0.00,0.00,0.00,0.00,78.88,54.28,4.59 ,4.41 ,0.17 ,0.33 ,3.00,3.00,0.71,3.21,0.22,1.12,0.00,2.64,1.00,0.09,0.0000,0.0014,   400,19.84,80.16,0.00,0.00,0.00,39,1841.46,573.80,2593.33,6.42,160.46,1.42,35.50,
2024-02-14,13:26:47.668,0.22,2.43,0.09,1.12,0.31,21.96,0.99,0.21,0.0000,0.0019, 22320,0.71,0.94,99,37,11508.42,4740.72,2601.53,4.86,121.38,0.44,11.07,0.04,1.56,0.03,1.22,0.02,3.10,0.99,0.40,0.0000,0.0014, 24320,0.45,0.01,96,33,2268.40,1458.75,2601.53,3.11,77.75,0.09,2.18,8.17,74.03,0.00,17.79,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.63,0.13,69.93,0.00,100.00,0.00,0.00,0.00,0.00,78.44,54.26,4.63 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.69,3.15,0.22,1.12,0.00,2.70,1.00,0.10,0.0000,0.0015,   200,19.62,80.38,0.00,0.00,0.00,38,1795.00,569.42,2601.53,6.30,157.62,1.38,34.50,
2024-02-14,13:26:48.670,0.22,2.40,0.09,1.12,0.31,19.23,0.98,0.21,0.0000,0.0017, 23000,0.79,0.72,99,37,11519.18,4800.63,2598.37,4.80,119.98,0.44,11.08,0.04,1.57,0.03,1.22,0.01,3.08,1.00,0.40,0.0000,0.0013, 23760,0.44,0.01,96,33,2300.76,1461.50,2598.37,3.15,78.71,0.09,2.21,8.28,73.96,0.00,17.76,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.55,0.13,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.11,54.32,4.58 ,4.41 ,621196.95 ,624512.27 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.28,1.00,0.09,0.0000,0.0013,   200,19.77,80.23,0.00,0.00,0.00,39,1815.05,573.01,2598.37,6.34,158.38,1.40,34.93,
2024-02-14,13:26:49.670,0.21,2.36,0.09,1.12,0.34,20.60,0.98,0.21,0.0000,0.0018, 23200,0.70,0.99,99,36,11161.98,4727.52,2597.24,4.72,118.05,0.43,10.74,0.04,1.57,0.03,1.22,0.01,3.12,1.00,0.39,0.0000,0.0014, 23960,0.44,0.01,96,32,2290.55,1460.84,2597.24,3.14,78.40,0.09,2.20,8.16,74.22,0.00,17.63,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.58,0.11,70.00,0.00,100.00,0.00,0.00,0.00,0.00,78.12,54.30,4.64 ,4.40 ,0.33 ,0.17 ,3.00,3.00,0.68,3.13,0.22,1.12,0.00,2.50,1.00,0.10,0.0000,0.0014,   440,19.61,80.39,0.00,0.00,0.00,38,1777.29,568.09,2597.24,6.26,156.43,1.37,34.21,
2024-02-14,13:26:50.670,0.22,2.42,0.09,1.12,0.30,19.14,0.98,0.21,0.0000,0.0016, 23120,0.80,0.69,99,37,11651.55,4807.40,2597.54,4.85,121.18,0.45,11.21,0.04,1.56,0.03,1.22,0.01,3.15,1.00,0.39,0.0000,0.0014, 24000,0.43,0.01,97,33,2291.66,1464.95,2597.54,3.13,78.22,0.09,2.21,8.30,73.79,0.01,17.91,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.56,0.11,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.30,54.24,4.55 ,4.41 ,0.33 ,0.07 ,3.00,3.00,0.71,3.20,0.22,1.12,0.00,2.27,1.00,0.09,0.0000,0.0012,   560,19.80,80.20,0.00,0.00,0.00,39,1837.77,573.78,2597.54,6.41,160.15,1.42,35.38,
2024-02-14,13:26:51.670,0.23,2.54,0.09,1.12,0.22,23.91,0.99,0.21,0.0000,0.0020, 22920,0.59,0.96,99,37,11971.32,4715.13,2596.94,5.08,126.95,0.46,11.52,0.04,1.58,0.03,1.22,0.01,3.11,1.00,0.40,0.0000,0.0014, 23480,0.43,0.01,96,32,2297.30,1454.59,2596.94,3.16,78.97,0.09,2.21,8.14,74.01,0.00,17.85,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.62,0.13,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.82,54.29,4.59 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.68,3.08,0.22,1.12,0.00,3.01,1.00,0.10,0.0000,0.0017,   360,19.69,80.31,0.00,0.00,0.00,39,1755.98,570.28,2596.94,6.16,153.96,1.35,33.81,
2024-02-14,13:26:52.671,0.23,2.18,0.11,1.12,0.43,10.96,0.96,0.27,0.0000,0.0009, 23280,0.82,0.50,96,37,12025.32,5523.89,2598.84,4.35,108.85,0.46,11.57,0.04,1.18,0.04,1.18,0.13,2.86,0.96,0.38,0.0001,0.0013, 23000,0.24,0.03,84,31,2267.78,1922.92,2598.84,2.36,58.97,0.09,2.18,9.53,78.15,0.05,12.27,0.00,100.00,0.00,0.00,0.00,0.00,3.14,34.51,0.30,62.05,0.00,100.00,0.00,0.00,0.00,0.00,79.75,56.14,4.53 ,4.37 ,682107.04 ,0.28 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,1.26,1.00,0.12,0.0000,0.0007,   400,19.81,80.19,0.00,0.00,0.00,38,1817.44,574.37,2598.84,6.33,158.21,1.40,34.97,
2024-02-14,13:26:53.672,0.24,2.62,0.09,1.12,0.43,10.21,0.96,0.24,0.0000,0.0008, 23840,0.68,0.74,99,37,12489.98,4758.86,2596.77,5.25,131.23,0.48,12.02,0.05,1.62,0.03,1.22,0.02,1.98,0.99,0.37,0.0000,0.0008, 21800,0.20,0.01,93,33,2371.41,1463.79,2596.77,3.24,81.00,0.09,2.28,8.21,73.83,0.00,17.95,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.58,0.13,69.97,0.00,100.00,0.00,0.00,0.00,0.00,78.50,54.29,4.58 ,4.33 ,0.33 ,0.33 ,3.00,3.00,0.77,3.51,0.22,1.12,0.00,1.26,1.00,0.12,0.0000,0.0006,   760,19.81,80.19,0.00,0.00,0.00,40,2011.25,573.69,2596.77,7.01,175.29,1.55,38.73,
2024-02-14,13:26:54.670,0.25,2.69,0.09,1.12,0.50,14.18,0.97,0.24,0.0000,0.0011, 21960,0.57,0.36,99,37,12808.36,4758.97,2597.30,5.38,134.57,0.49,12.33,0.05,1.65,0.03,1.22,0.01,1.98,0.99,0.37,0.0000,0.0008, 21640,0.18,0.01,94,31,2394.40,1449.78,2597.30,3.30,82.58,0.09,2.31,8.22,73.62,0.01,18.16,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.38,0.13,70.20,0.00,100.00,0.00,0.00,0.00,0.00,78.97,54.31,4.47 ,4.33 ,0.33 ,0.33 ,3.00,3.00,0.77,3.46,0.22,1.12,0.00,1.86,1.00,0.13,0.0000,0.0009,  1760,19.92,80.08,0.00,0.00,0.00,39,1997.15,577.22,2597.30,6.92,173.00,1.54,38.45,
