System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core7 (Socket 0)-EXEC,Core7 (Socket 0)-IPC,Core7 (Socket 0)-FREQ,Core7 (Socket 0)-AFREQ,Core7 (Socket 0)-L3MISS,Core7 (Socket 0)-L2MISS,Core7 (Socket 0)-L3HIT,Core7 (Socket 0)-L2HIT,Core7 (Socket 0)-L3MPI,Core7 (Socket 0)-L2MPI,Core7 (Socket 0)-L3OCC,Core7 (Socket 0)-C0res%,Core7 (Socket 0)-C1res%,Core7 (Socket 0)-C3res%,Core7 (Socket 0)-C6res%,Core7 (Socket 0)-C7res%,Core7 (Socket 0)-TEMP,Core7 (Socket 0)-INST,Core7 (Socket 0)-ACYC,Core7 (Socket 0)-TIME(ticks),Core7 (Socket 0)-PhysIPC,Core7 (Socket 0)-PhysIPC%,Core7 (Socket 0)-INSTnom,Core7 (Socket 0)-INSTnom%,-
2024-02-14,13:30:12.919,0.24,2.66,0.09,1.12,0.25,13.19,0.98,0.23,0.0000,0.0011, 23200,0.81,0.52,99,35,12537.53,4714.30,2596.54,5.32,132.97,0.48,12.07,0.04,1.73,0.03,1.23,0.02,2.06,0.99,0.38,0.0000,0.0009, 23880,0.23,0.01,94,27,2320.45,1343.96,2596.54,3.45,86.33,0.09,2.23,8.14,73.95,0.01,17.90,0.00,100.00,0.00,0.00,0.00,0.00,2.11,28.06,0.16,69.67,0.00,100.00,0.00,0.00,0.00,0.00,79.19,54.56,4.54 ,4.34 ,0.03 ,0.10 ,3.00,3.00,0.74,3.39,0.22,1.12,0.00,1.42,1.00,0.17,0.0000,0.0007,    80,19.68,80.32,0.00,0.00,0.00,37,1933.98,569.83,2596.54,6.79,169.70,1.49,37.24,
2024-02-14,13:30:13.919,0.23,2.58,0.09,1.12,0.41,11.38,0.96,0.24,0.0000,0.0009, 23520,0.73,0.77,99,35,12051.60,4669.57,2598.31,5.16,129.04,0.46,11.60,0.04,1.72,0.03,1.23,0.02,2.19,0.99,0.37,0.0000,0.0009, 23640,0.22,0.01,93,26,2332.00,1356.79,2598.31,3.44,85.94,0.09,2.24,8.06,74.16,0.01,17.78,0.00,100.00,0.00,0.00,0.00,0.00,2.13,27.84,0.13,69.90,0.00,100.00,0.00,0.00,0.00,0.00,78.61,54.65,4.58 ,4.35 ,0.00 ,0.00 ,3.00,3.00,0.76,3.49,0.22,1.12,0.00,1.14,1.00,0.16,0.0000,0.0006,   160,19.61,80.39,0.00,0.00,0.00,36,1981.25,568.33,2598.31,6.97,174.30,1.53,38.13,
2024-02-14,13:30:14.920,0.23,2.49,0.09,1.12,0.32,12.07,0.97,0.23,0.0000,0.0010, 23160,0.80,0.55,99,35,11758.47,4727.86,2597.59,4.97,124.35,0.45,11.32,0.04,1.72,0.03,1.23,0.01,2.13,0.99,0.37,0.0000,0.0009, 23160,0.21,0.01,93,27,2332.56,1358.83,2597.59,3.43,85.83,0.09,2.24,8.16,73.98,0.01,17.86,0.00,100.00,0.00,0.00,0.00,0.00,2.13,27.71,0.13,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.31,54.59,4.54 ,4.34 ,0.00 ,0.03 ,3.00,3.00,0.74,3.39,0.22,1.12,0.00,1.21,1.00,0.16,0.0000,0.0006,   120,19.65,80.35,0.00,0.00,0.00,36,1932.60,569.28,2597.59,6.79,169.74,1.49,37.20,
2024-02-14,13:30:15.922,0.23,2.55,0.09,1.12,0.39,11.42,0.97,0.24,0.0000,0.0010, 22840,0.74,0.74,99,35,11867.25,4650.35,2597.93,5.10,127.60,0.46,11.42,0.05,1.73,0.03,1.23,0.01,2.06,1.00,0.38,0.0000,0.0009, 23280,0.21,0.01,93,27,2342.95,1351.90,2597.93,3.47,86.65,0.09,2.25,8.02,74.09,0.00,17.89,0.00,100.00,0.00,0.00,0.00,0.00,2.12,27.78,0.12,69.97,0.00,100.00,0.00,0.00,0.00,0.00,78.60,54.68,4.57 ,4.35 ,0.00 ,63957.41 ,3.00,3.00,0.76,3.45,0.22,1.12,0.00,1.14,1.00,0.16,0.0000,0.0006,   120,19.62,80.38,0.00,0.00,0.00,36,1962.39,568.51,2597.93,6.90,172.59,1.51,37.77,
2024-02-14,13:30:16.920,0.23,2.58,0.09,1.12,0.29,12.78,0.98,0.23,0.0000,0.0011, 23160,0.76,0.56,99,34,12102.80,4684.69,2597.64,5.17,129.17,0.47,11.65,0.05,1.73,0.03,1.23,0.01,2.12,0.99,0.38,0.0000,0.0009, 23640,0.21,0.01,93,26,2341.72,1354.92,2597.64,3.46,86.42,0.09,2.25,8.09,73.99,0.01,17.92,0.00,100.00,0.00,0.00,0.00,0.00,2.13,27.78,0.16,69.93,0.00,100.00,0.00,0.00,0.00,0.00,78.55,54.61,4.52 ,4.35 ,0.33 ,0.00 ,3.00,3.00,0.74,3.35,0.22,1.12,0.00,1.36,1.00,0.17,0.0000,0.0007,   200,19.65,80.35,0.00,0.00,0.00,36,1909.52,569.40,2597.64,6.71,167.68,1.47,36.76,
2024-02-14,13:30:17.920,0.25,2.78,0.09,1.12,0.26,13.39,0.98,0.22,0.0000,0.0010, 23120,0.66,0.69,99,34,12897.07,4646.42,2596.26,5.55,138.78,0.50,12.42,0.04,1.69,0.03,1.22,0.02,2.07,0.99,0.38,0.0000,0.0009, 23880,0.21,0.01,94,27,2336.75,1381.15,2596.26,3.38,84.59,0.09,2.25,8.02,74.18,0.00,17.80,0.00,100.00,0.00,0.00,0.00,0.00,2.18,28.63,0.14,69.05,0.00,100.00,0.00,0.00,0.00,0.00,79.38,54.74,4.55 ,4.33 ,0.00 ,0.00 ,3.00,3.00,0.74,3.38,0.22,1.12,0.00,1.49,1.00,0.18,0.0000,0.0008,   280,19.59,80.41,0.00,0.00,0.00,36,1917.71,567.45,2596.26,6.76,168.98,1.48,36.93,
2024-02-14,13:30:18.920,0.25,2.73,0.09,1.12,0.25,12.99,0.98,0.23,0.0000,0.0010, 23600,0.77,0.55,99,35,12755.11,4667.68,2596.75,5.47,136.63,0.49,12.28,0.05,1.74,0.03,1.23,0.01,2.04,0.99,0.38,0.0000,0.0009, 24280,0.21,0.01,93,26,2347.64,1351.41,2596.75,3.47,86.86,0.09,2.26,8.06,74.18,0.01,17.75,0.00,100.00,0.00,0.00,0.00,0.00,2.12,27.71,0.12,70.05,0.00,100.00,0.00,0.00,0.00,0.00,79.26,54.61,4.53 ,4.34 ,0.33 ,0.00 ,3.00,3.00,0.75,3.41,0.22,1.12,0.00,1.41,1.00,0.17,0.0000,0.0007,   200,19.65,80.35,0.00,0.00,0.00,36,1940.84,569.04,2596.75,6.82,170.54,1.49,37.37,
2024-02-14,13:30:19.920,0.24,2.64,0.09,1.12,0.42,13.98,0.97,0.22,0.0000,0.0011, 23040,0.63,0.69,99,34,12279.84,4647.88,2597.77,5.28,132.10,0.47,11.82,0.05,1.75,0.03,1.23,0.01,2.00,1.00,0.38,0.0000,0.0008, 24680,0.21,0.01,94,26,2353.79,1345.73,2597.77,3.50,87.45,0.09,2.27,8.02,74.05,0.00,17.93,0.00,100.00,0.00,0.00,0.00,0.00,2.11,27.75,0.12,70.02,0.00,100.00,0.00,0.00,0.00,0.00,79.08,54.63,4.57 ,4.33 ,0.33 ,0.00 ,3.00,3.00,0.74,3.39,0.22,1.12,0.00,1.57,1.00,0.18,0.0000,0.0008,   240,19.63,80.37,0.00,0.00,0.00,38,1930.40,568.82,2597.77,6.79,169.68,1.49,37.16,
2024-02-14,13:30:20.920,0.24,2.69,0.09,1.12,0.59,16.48,0.96,0.23,0.0000,0.0013, 23960,0.58,0.37,99,35,12530.56,4654.86,2597.34,5.38,134.60,0.48,12.06,0.05,1.75,0.03,1.23,0.01,1.98,1.00,0.38,0.0000,0.0008, 25000,0.20,0.01,94,27,2358.19,1346.67,2597.34,3.50,87.56,0.09,2.27,8.03,73.83,0.00,18.13,0.00,100.00,0.00,0.00,0.00,0.00,2.11,27.60,0.09,70.20,0.00,100.00,0.00,0.00,0.00,0.00,79.36,54.57,4.47 ,4.34 ,0.00 ,0.00 ,3.00,3.00,0.73,3.34,0.22,1.12,0.00,1.93,1.00,0.18,0.0000,0.0010,   240,19.72,80.28,0.00,0.00,0.00,36,1908.50,571.33,2597.34,6.68,167.02,1.47,36.74,
2024-02-14,13:30:21.922,0.22,2.10,0.10,1.12,0.51,15.83,0.97,0.30,0.0000,0.0014, 23200,0.63,0.48,96,35,11451.25,5442.44,2597.38,4.21,105.20,0.44,11.02,0.05,1.17,0.04,1.17,0.13,2.69,0.95,0.42,0.0001,0.0011, 23480,0.29,0.04,84,26,2517.84,2148.35,2597.38,2.34,58.60,0.10,2.42,9.39,75.00,0.05,15.56,0.00,100.00,0.00,0.00,0.00,0.00,3.54,37.46,0.23,58.78,0.00,100.00,0.00,0.00,0.00,0.00,80.15,58.86,4.52 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.68,3.10,0.22,1.12,0.00,1.57,1.00,0.18,0.0000,0.0009,   160,19.65,80.35,0.00,0.00,0.00,36,1764.01,569.24,2597.38,6.20,154.94,1.36,33.96,
2024-02-14,13:30:22.923,0.24,2.62,0.09,1.12,0.33,12.83,0.97,0.22,0.0000,0.0010, 22800,0.66,0.84,99,35,12242.61,4680.98,2602.57,5.23,130.77,0.47,11.76,0.05,1.70,0.03,1.22,0.02,2.00,0.99,0.38,0.0000,0.0009, 23640,0.23,0.01,93,27,2356.33,1389.59,2602.57,3.39,84.78,0.09,2.26,8.06,74.14,0.00,17.80,0.00,100.00,0.00,0.00,0.00,0.00,2.18,28.30,0.11,69.41,0.00,100.00,0.00,0.00,0.00,0.00,79.24,54.87,4.59 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.74,3.42,0.22,1.12,0.00,1.39,1.00,0.17,0.0000,0.0007,   120,19.54,80.46,0.00,0.00,0.00,36,1938.58,567.17,2602.57,6.84,170.90,1.49,37.25,
2024-02-14,13:30:23.923,0.23,2.62,0.09,1.12,0.25,12.72,0.98,0.23,0.0000,0.0010, 23200,0.81,0.71,99,35,12201.95,4658.39,2593.44,5.24,130.97,0.47,11.75,0.05,1.70,0.03,1.22,0.01,1.97,0.99,0.38,0.0000,0.0008, 23640,0.22,0.01,95,29,2352.37,1384.36,2593.44,3.40,84.96,0.09,2.26,8.04,74.09,0.00,17.87,0.00,100.00,0.00,0.00,0.00,0.00,2.18,28.51,0.15,69.16,0.00,100.00,0.00,0.00,0.00,0.00,78.76,54.80,4.56 ,4.35 ,0.67 ,0.33 ,3.00,3.00,0.74,3.38,0.22,1.12,0.00,1.37,1.00,0.17,0.0000,0.0007,   200,19.64,80.36,0.00,0.00,0.00,37,1922.24,568.87,2593.44,6.76,168.95,1.48,37.01,
2024-02-14,13:30:24.923,0.23,2.57,0.09,1.12,0.28,12.62,0.98,0.24,0.0000,0.0010, 23360,0.81,0.71,99,34,12118.87,4719.38,2601.49,5.14,128.39,0.47,11.66,0.05,1.75,0.03,1.23,0.01,1.98,0.99,0.37,0.0000,0.0008, 23960,0.22,0.01,93,28,2355.21,1345.75,2601.49,3.50,87.51,0.09,2.27,8.15,73.97,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,2.11,27.80,0.14,69.95,0.00,100.00,0.00,0.00,0.00,0.00,78.75,54.60,4.56 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.75,3.41,0.22,1.12,0.00,1.33,1.00,0.17,0.0000,0.0007,   160,19.61,80.39,0.00,0.00,0.00,36,1937.98,568.21,2601.49,6.82,170.53,1.49,37.31,
2024-02-14,13:30:25.923,0.23,2.61,0.09,1.12,0.25,12.74,0.98,0.23,0.0000,0.0010, 23440,0.81,0.71,99,35,12203.89,4681.66,2596.37,5.21,130.34,0.47,11.75,0.05,1.73,0.03,1.23,0.01,1.93,1.00,0.38,0.0000,0.0008, 24440,0.21,0.01,95,28,2356.24,1362.41,2596.37,3.46,86.47,0.09,2.27,8.08,74.01,0.00,17.91,0.00,100.00,0.00,0.00,0.00,0.00,2.14,27.70,0.13,70.04,0.00,100.00,0.00,0.00,0.00,0.00,78.77,54.60,4.57 ,4.35 ,0.00 ,0.00 ,3.00,3.00,0.74,3.39,0.22,1.12,0.00,1.37,1.00,0.17,0.0000,0.0007,    80,19.62,80.38,0.00,0.00,0.00,37,1928.20,568.51,2596.37,6.78,169.58,1.48,37.12,
2024-02-14,13:30:26.923,0.23,2.58,0.09,1.12,0.26,12.68,0.98,0.23,0.0000,0.0010, 22840,0.81,0.71,99,35,12181.81,4726.40,2593.12,5.15,128.87,0.47,11.73,0.05,1.73,0.03,1.23,0.01,1.91,1.00,0.38,0.0000,0.0008, 24160,0.21,0.01,94,28,2363.25,1369.07,2593.12,3.45,86.31,0.09,2.27,8.16,73.89,0.00,17.95,0.00,100.00,0.00,0.00,0.00,0.00,2.15,27.60,0.12,70.13,0.00,100.00,0.00,0.00,0.00,0.00,78.73,54.58,4.56 ,4.34 ,0.33 ,0.33 ,3.00,3.00,0.74,3.36,0.22,1.12,0.00,1.36,1.00,0.17,0.0000,0.0007,   200,19.83,80.17,0.00,0.00,0.00,37,1929.84,574.43,2593.12,6.72,167.98,1.49,37.16,
2024-02-14,13:30:27.924,0.23,2.57,0.09,1.12,0.26,12.68,0.98,0.23,0.0000,0.0010, 22920,0.81,0.71,99,35,12155.91,4733.51,2602.72,5.14,128.40,0.47,11.69,0.05,1.67,0.03,1.22,0.01,1.96,1.00,0.38,0.0000,0.0008, 24640,0.21,0.01,95,29,2367.70,1418.27,2602.72,3.34,83.47,0.09,2.28,8.16,73.92,0.00,17.92,0.00,100.00,0.00,0.00,0.00,0.00,2.23,27.72,0.15,69.90,0.00,100.00,0.00,0.00,0.00,0.00,78.83,54.61,4.57 ,4.35 ,679508.78 ,679934.40 ,3.00,3.00,0.74,3.37,0.22,1.12,0.00,1.35,1.00,0.17,0.0000,0.0007,    80,19.80,80.20,0.00,0.00,0.00,37,1933.52,573.97,2602.72,6.74,168.43,1.49,37.19,
2024-02-14,13:30:28.925,0.23,2.54,0.09,1.12,0.27,12.77,0.98,0.23,0.0000,0.0010, 23520,0.81,0.71,99,35,12169.67,4794.30,2598.81,5.08,126.92,0.47,11.71,0.05,1.62,0.03,1.22,0.01,2.02,1.00,0.37,0.0000,0.0009, 23960,0.21,0.01,93,28,2368.52,1457.63,2598.81,3.25,81.25,0.09,2.28,8.27,73.91,0.01,17.82,0.00,100.00,0.00,0.00,0.00,0.00,2.31,28.05,0.14,69.50,0.00,100.00,0.00,0.00,0.00,0.00,78.84,54.66,4.57 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.74,3.35,0.22,1.12,0.00,1.36,1.00,0.17,0.0000,0.0007,   160,19.87,80.13,0.00,0.00,0.00,36,1930.22,575.94,2598.81,6.70,167.57,1.49,37.14,
2024-02-14,13:30:29.925,0.24,2.57,0.09,1.12,0.27,12.70,0.98,0.23,0.0000,0.0010, 23040,0.81,0.71,99,35,12210.61,4759.67,2596.72,5.13,128.27,0.47,11.76,0.05,1.63,0.03,1.22,0.01,2.02,1.00,0.37,0.0000,0.0009, 24600,0.21,0.01,94,29,2369.73,1454.99,2596.72,3.26,81.43,0.09,2.28,8.22,73.92,0.01,17.85,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.63,0.13,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.64,54.57,4.55 ,4.33 ,0.33 ,0.17 ,3.00,3.00,0.74,3.36,0.22,1.12,0.00,1.36,1.00,0.17,0.0000,0.0007,   120,19.88,80.12,0.00,0.00,0.00,38,1932.68,575.91,2596.72,6.71,167.79,1.49,37.21,
2024-02-14,13:30:30.924,0.23,2.54,0.09,1.12,0.28,12.78,0.98,0.23,0.0000,0.0010, 23000,0.81,0.71,99,34,12197.75,4804.40,2596.67,5.08,126.94,0.47,11.74,0.05,1.62,0.03,1.22,0.01,2.07,1.00,0.37,0.0000,0.0009, 24280,0.21,0.01,93,27,2374.30,1465.08,2596.67,3.24,81.03,0.09,2.29,8.29,73.93,0.00,17.78,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.53,0.13,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.79,54.59,4.57 ,4.35 ,0.00 ,0.00 ,3.00,3.00,0.74,3.33,0.22,1.12,0.00,1.37,1.00,0.17,0.0000,0.0007,   120,19.87,80.13,0.00,0.00,0.00,37,1916.07,575.43,2596.67,6.66,166.49,1.48,36.89,
2024-02-14,13:30:31.925,0.22,2.35,0.10,1.12,0.32,12.29,0.97,0.24,0.0000,0.0011, 22120,0.81,0.72,98,34,11646.14,4949.56,2599.13,4.71,117.65,0.45,11.20,0.05,1.43,0.03,1.19,0.12,3.15,0.96,0.45,0.0000,0.0013, 22960,0.29,0.04,89,28,2414.25,1691.19,2599.13,2.86,71.38,0.09,2.32,8.54,74.38,0.07,17.01,0.00,100.00,0.00,0.00,0.00,0.00,2.73,31.27,0.20,65.79,0.00,100.00,0.00,0.00,0.00,0.00,78.59,55.74,4.56 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.74,3.34,0.22,1.12,0.00,1.16,1.00,0.16,0.0000,0.0006,   120,19.88,80.12,0.00,0.00,0.00,37,1922.10,576.32,2599.13,6.67,166.76,1.48,36.98,
2024-02-14,13:30:32.925,0.23,2.50,0.09,1.12,0.26,16.90,0.98,0.22,0.0000,0.0014, 22720,0.80,0.72,99,35,11998.29,4793.46,2596.05,5.01,125.15,0.46,11.55,0.04,1.60,0.03,1.22,0.03,2.40,0.99,0.38,0.0000,0.0010, 23880,0.32,0.01,95,28,2332.93,1459.91,2596.05,3.20,79.90,0.09,2.25,8.28,73.95,0.01,17.76,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.63,0.15,69.91,0.00,100.00,0.00,0.00,0.00,0.00,78.74,54.54,4.53 ,4.37 ,0.00 ,1299293.51 ,3.00,3.00,0.71,3.22,0.22,1.12,0.00,1.78,1.00,0.16,0.0000,0.0010,   120,19.89,80.11,0.00,0.00,0.00,37,1853.08,575.83,2596.05,6.44,160.91,1.43,35.69,
2024-02-14,13:30:33.925,0.24,2.57,0.09,1.12,0.25,17.23,0.99,0.22,0.0000,0.0014, 22200,0.79,0.58,99,35,12226.59,4762.31,2598.42,5.13,128.37,0.47,11.76,0.05,1.61,0.03,1.22,0.01,2.37,1.00,0.38,0.0000,0.0010, 24040,0.30,0.01,96,29,2345.64,1454.72,2598.42,3.22,80.62,0.09,2.26,8.22,73.99,0.01,17.78,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.65,0.17,69.88,0.00,100.00,0.00,0.00,0.00,0.00,79.12,54.59,4.54 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.72,3.25,0.22,1.12,0.00,1.82,1.00,0.16,0.0000,0.0010,   160,19.87,80.13,0.00,0.00,0.00,37,1870.06,575.98,2598.42,6.49,162.34,1.44,35.99,
2024-02-14,13:30:34.925,0.22,2.37,0.09,1.12,0.36,15.22,0.98,0.22,0.0000,0.0013, 23200,0.73,0.84,99,35,11299.01,4767.36,2595.89,4.74,118.50,0.44,10.88,0.04,1.60,0.03,1.22,0.01,2.39,0.99,0.39,0.0000,0.0010, 23680,0.31,0.01,94,27,2335.62,1460.15,2595.89,3.20,79.98,0.09,2.25,8.23,74.00,0.00,17.77,0.00,100.00,0.00,0.00,0.00,0.00,2.31,28.07,0.18,69.43,0.00,100.00,0.00,0.00,0.00,0.00,78.20,54.60,4.59 ,4.37 ,0.00 ,0.00 ,3.00,3.00,0.73,3.30,0.22,1.12,0.00,1.49,1.00,0.15,0.0000,0.0008,   200,19.80,80.20,0.00,0.00,0.00,37,1892.12,573.43,2595.89,6.60,164.98,1.46,36.44,
2024-02-14,13:30:35.926,0.22,2.40,0.09,1.12,0.34,15.75,0.98,0.22,0.0000,0.0014, 22640,0.77,0.69,99,34,11474.49,4786.33,2599.26,4.79,119.87,0.44,11.04,0.05,1.61,0.03,1.22,0.01,2.45,0.99,0.38,0.0000,0.0010, 23720,0.30,0.01,95,28,2353.09,1461.55,2599.26,3.22,80.50,0.09,2.26,8.26,73.95,0.00,17.79,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.49,0.13,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.40,54.62,4.56 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.71,3.23,0.22,1.12,0.00,1.59,1.00,0.15,0.0000,0.0009,   120,19.84,80.16,0.00,0.00,0.00,37,1857.92,575.21,2599.26,6.46,161.50,1.43,35.74,
2024-02-14,13:30:36.926,0.22,2.38,0.09,1.12,0.34,15.48,0.98,0.22,0.0000,0.0014, 22800,0.76,0.74,99,35,11354.43,4763.02,2595.95,4.77,119.19,0.44,10.93,0.05,1.60,0.03,1.22,0.01,2.45,1.00,0.38,0.0000,0.0010, 24120,0.30,0.01,95,28,2344.38,1461.77,2595.95,3.21,80.19,0.09,2.26,8.22,73.98,0.01,17.78,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.60,0.13,69.95,0.00,100.00,0.00,0.00,0.00,0.00,78.24,54.54,4.57 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.72,3.26,0.22,1.12,0.00,1.52,1.00,0.15,0.0000,0.0008,   120,19.86,80.14,0.00,0.00,0.00,36,1877.39,575.00,2595.95,6.53,163.25,1.45,36.16,
2024-02-14,13:30:37.926,0.23,2.49,0.09,1.12,0.28,17.37,0.98,0.22,0.0000,0.0015, 22240,0.70,0.69,99,35,11854.82,4754.44,2598.84,4.99,124.67,0.46,11.40,0.05,1.61,0.03,1.22,0.01,2.41,1.00,0.38,0.0000,0.0010, 23960,0.29,0.01,95,28,2351.69,1457.41,2598.84,3.23,80.68,0.09,2.26,8.20,73.95,0.00,17.85,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.50,0.13,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.73,54.63,4.55 ,4.37 ,593202.47 ,0.00 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,1.85,1.00,0.16,0.0000,0.0010,   160,19.83,80.17,0.00,0.00,0.00,37,1817.74,574.75,2598.84,6.33,158.13,1.40,34.98,
2024-02-14,13:30:38.926,0.24,2.64,0.09,1.12,0.22,17.78,0.99,0.22,0.0000,0.0014, 23360,0.70,0.70,99,35,12548.52,4761.83,2597.16,5.27,131.76,0.48,12.08,0.05,1.60,0.03,1.22,0.01,2.43,1.00,0.39,0.0000,0.0010, 23960,0.29,0.01,96,28,2343.87,1461.38,2597.16,3.21,80.19,0.09,2.26,8.22,73.89,0.00,17.89,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.51,0.20,69.98,0.00,100.00,0.00,0.00,0.00,0.00,79.24,54.58,4.55 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.71,3.19,0.22,1.12,0.00,1.93,1.00,0.16,0.0000,0.0011,   480,19.82,80.18,0.00,0.00,0.00,37,1833.77,574.18,2597.16,6.39,159.68,1.41,35.30,
2024-02-14,13:30:39.926,0.24,2.57,0.09,1.12,0.30,17.01,0.98,0.22,0.0000,0.0014, 23440,0.73,0.73,99,35,12208.82,4756.52,2596.00,5.13,128.34,0.47,11.76,0.05,1.59,0.03,1.21,0.02,2.48,0.99,0.39,0.0000,0.0011, 24120,0.29,0.01,95,27,2336.52,1467.46,2596.00,3.18,79.61,0.09,2.25,8.21,73.94,0.01,17.84,0.00,100.00,0.00,0.00,0.00,0.00,2.33,28.05,0.12,69.50,0.00,100.00,0.00,0.00,0.00,0.00,78.93,54.53,4.55 ,4.37 ,0.17 ,0.17 ,3.00,3.00,0.72,3.26,0.22,1.12,0.00,1.79,1.00,0.16,0.0000,0.0010,   160,19.85,80.15,0.00,0.00,0.00,36,1873.75,574.82,2596.00,6.52,162.99,1.44,36.09,
2024-02-14,13:30:40.926,0.23,2.46,0.09,1.12,0.41,19.90,0.98,0.22,0.0000,0.0017, 22240,0.60,0.62,99,35,11723.17,4772.23,2598.22,4.91,122.83,0.45,11.28,0.04,1.59,0.03,1.22,0.01,2.46,1.00,0.38,0.0000,0.0011, 24480,0.29,0.01,96,28,2337.57,1467.11,2598.22,3.19,79.67,0.09,2.25,8.23,73.72,0.01,18.03,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.57,0.12,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.95,54.61,4.54 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.70,3.15,0.22,1.12,0.00,2.25,1.00,0.17,0.0000,0.0012,   320,19.88,80.12,0.00,0.00,0.00,37,1814.77,576.05,2598.22,6.30,157.52,1.40,34.92,
2024-02-14,13:30:41.930,0.22,2.33,0.10,1.12,0.51,20.79,0.98,0.23,0.0000,0.0018, 22640,0.60,0.47,98,35,11651.39,4991.88,2597.76,4.67,116.70,0.45,11.21,0.04,1.43,0.03,1.20,0.08,2.91,0.97,0.39,0.0000,0.0013, 25280,0.31,0.02,92,30,2325.87,1626.06,2597.76,2.86,71.52,0.09,2.24,8.61,74.60,0.05,16.74,0.00,100.00,0.00,0.00,0.00,0.00,2.61,29.49,0.20,67.70,0.00,100.00,0.00,0.00,0.00,0.00,79.40,55.06,4.51 ,4.38 ,225839.28 ,534349.00 ,3.00,3.00,0.69,3.11,0.22,1.12,0.00,2.34,1.00,0.18,0.0000,0.0013,   240,19.90,80.10,0.00,0.00,0.00,37,1793.49,576.71,2597.76,6.22,155.49,1.38,34.52,
