System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core7 (Socket 0)-EXEC,Core7 (Socket 0)-IPC,Core7 (Socket 0)-FREQ,Core7 (Socket 0)-AFREQ,Core7 (Socket 0)-L3MISS,Core7 (Socket 0)-L2MISS,Core7 (Socket 0)-L3HIT,Core7 (Socket 0)-L2HIT,Core7 (Socket 0)-L3MPI,Core7 (Socket 0)-L2MPI,Core7 (Socket 0)-L3OCC,Core7 (Socket 0)-C0res%,Core7 (Socket 0)-C1res%,Core7 (Socket 0)-C3res%,Core7 (Socket 0)-C6res%,Core7 (Socket 0)-C7res%,Core7 (Socket 0)-TEMP,Core7 (Socket 0)-INST,Core7 (Socket 0)-ACYC,Core7 (Socket 0)-TIME(ticks),Core7 (Socket 0)-PhysIPC,Core7 (Socket 0)-PhysIPC%,Core7 (Socket 0)-INSTnom,Core7 (Socket 0)-INSTnom%,-
2024-02-26,16:16:58.278,0.14,2.26,0.06,1.12,0.02,30.53,1.00,0.30,0.0000,0.0042, 20760,0.28,0.63,99,34,7236.90,3198.34,2597.33,4.53,113.14,0.28,6.97,0.03,1.63,0.02,1.21,0.01,3.04,1.00,0.60,0.0000,0.0018, 24480,0.78,0.01,98,26,1716.96,1053.94,2597.33,3.26,81.45,0.07,1.65,5.52,74.57,0.02,19.89,0.00,100.00,0.00,0.00,0.00,0.00,1.68,30.08,0.15,68.10,0.00,100.00,0.00,0.00,0.00,0.00,80.01,55.89,4.45 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.38,2.48,0.15,1.12,0.00,3.22,1.00,0.14,0.0000,0.0033,   240,13.77,86.23,0.00,0.00,0.00,37,988.93,398.92,2597.33,4.96,123.95,0.76,19.04,
2024-02-26,16:16:59.278,0.14,2.22,0.06,1.12,0.04,30.91,1.00,0.33,0.0000,0.0041, 20640,0.28,0.62,99,33,7485.40,3366.57,2597.28,4.45,111.17,0.29,7.21,0.03,1.50,0.02,1.22,0.01,3.14,1.00,0.40,0.0000,0.0020, 24240,0.76,0.01,98,26,1557.69,1037.36,2597.28,3.00,75.08,0.06,1.50,5.81,76.56,0.00,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.08,0.14,70.15,0.00,100.00,0.00,0.00,0.00,0.00,81.28,54.58,4.45 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,3.25,1.00,0.14,0.0000,0.0033,   280,14.16,85.84,0.00,0.00,0.00,37,997.08,410.33,2597.28,4.86,121.50,0.77,19.19,
2024-02-26,16:17:00.278,0.14,2.23,0.06,1.12,0.04,30.98,1.00,0.28,0.0000,0.0043, 21000,0.28,0.62,99,34,7182.91,3219.23,2597.06,4.46,111.56,0.28,6.91,0.04,1.56,0.02,1.19,0.01,3.14,1.00,0.69,0.0000,0.0017, 24480,0.74,0.01,98,26,1878.01,1203.34,2597.06,3.12,78.03,0.07,1.81,5.56,73.25,0.02,21.18,0.00,100.00,0.00,0.00,0.00,0.00,1.94,31.91,0.13,66.02,0.00,100.00,0.00,0.00,0.00,0.00,78.99,56.80,4.44 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.43,0.16,1.12,0.01,3.26,1.00,0.14,0.0000,0.0033,   360,14.21,85.79,0.00,0.00,0.00,37,999.77,411.56,2597.06,4.86,121.46,0.77,19.25,
2024-02-26,16:17:01.278,0.15,2.27,0.06,1.12,0.02,31.41,1.00,0.33,0.0000,0.0042, 20920,0.28,0.62,99,33,7559.46,3335.38,2597.39,4.53,113.32,0.29,7.28,0.03,1.60,0.02,1.23,0.01,3.12,1.00,0.40,0.0000,0.0020, 24280,0.75,0.01,98,26,1577.93,985.80,2597.39,3.20,80.03,0.06,1.52,5.76,76.66,0.03,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.48,0.14,69.83,0.00,100.00,0.00,0.00,0.00,0.00,81.30,54.64,4.47 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,3.32,1.00,0.14,0.0000,0.0033,   360,14.11,85.89,0.00,0.00,0.00,37,1007.07,408.65,2597.39,4.93,123.22,0.78,19.39,
2024-02-26,16:17:02.278,0.13,2.24,0.06,1.12,0.03,30.04,1.00,0.27,0.0000,0.0043, 20440,0.29,0.63,99,33,6954.90,3108.38,2597.10,4.47,111.87,0.27,6.69,0.04,1.58,0.02,1.19,0.01,3.04,1.00,0.70,0.0000,0.0016, 25640,0.76,0.01,98,27,1865.21,1184.03,2597.10,3.15,78.77,0.07,1.80,5.37,72.82,0.01,21.81,0.00,100.00,0.00,0.00,0.00,0.00,1.91,31.93,0.13,66.03,0.00,100.00,0.00,0.00,0.00,0.00,78.79,56.95,4.47 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.37,2.44,0.15,1.12,0.00,3.15,1.00,0.13,0.0000,0.0032,   280,13.76,86.24,0.00,0.00,0.00,37,973.40,398.49,2597.10,4.89,122.14,0.75,18.74,
2024-02-26,16:17:03.278,0.14,2.25,0.06,1.12,0.05,31.21,1.00,0.30,0.0000,0.0042, 20600,0.29,0.64,99,33,7427.97,3302.80,2597.17,4.50,112.45,0.29,7.15,0.03,1.57,0.02,1.20,0.03,3.34,0.99,0.61,0.0000,0.0019, 25320,0.77,0.01,98,26,1774.69,1131.79,2597.17,3.14,78.40,0.07,1.71,5.70,74.41,0.02,19.87,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.39,0.15,67.65,0.00,100.00,0.00,0.00,0.00,0.00,79.96,55.96,4.46 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,3.27,1.00,0.13,0.0000,0.0032,   640,14.17,85.83,0.00,0.00,0.00,37,1019.43,410.36,2597.17,4.97,124.21,0.79,19.63,
2024-02-26,16:17:04.278,0.14,2.25,0.06,1.12,0.03,30.73,1.00,0.31,0.0000,0.0042, 20800,0.29,0.64,99,32,7356.88,3265.19,2597.14,4.51,112.66,0.28,7.08,0.03,1.52,0.02,1.20,0.02,3.16,1.00,0.57,0.0000,0.0018, 25120,0.79,0.01,98,27,1713.26,1128.26,2597.14,3.04,75.92,0.07,1.65,5.64,74.93,0.00,19.43,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.33,0.13,67.74,0.00,100.00,0.00,0.00,0.00,0.00,80.20,55.85,4.47 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.39,2.45,0.16,1.12,0.00,3.21,1.00,0.13,0.0000,0.0032,   280,14.14,85.86,0.00,0.00,0.00,38,1004.32,409.57,2597.14,4.90,122.61,0.77,19.34,
2024-02-26,16:17:05.278,0.14,2.25,0.06,1.12,0.03,30.26,1.00,0.34,0.0000,0.0041, 21000,0.29,0.64,99,33,7423.54,3296.59,2597.00,4.50,112.59,0.29,7.15,0.03,1.58,0.02,1.22,0.02,3.10,0.99,0.40,0.0000,0.0020, 24080,0.78,0.01,98,27,1541.48,973.36,2597.00,3.17,79.18,0.06,1.48,5.69,76.73,0.01,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.53,28.48,0.14,69.85,0.00,100.00,0.00,0.00,0.00,0.00,81.32,54.67,4.46 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.38,2.49,0.15,1.12,0.00,3.17,1.00,0.13,0.0000,0.0032,   240,13.77,86.23,0.00,0.00,0.00,37,992.79,399.00,2597.00,4.98,124.41,0.76,19.11,
2024-02-26,16:17:06.278,0.14,2.23,0.06,1.12,0.04,30.81,1.00,0.31,0.0000,0.0042, 20960,0.29,0.64,99,33,7322.47,3288.17,2596.86,4.45,111.35,0.28,7.05,0.03,1.52,0.02,1.20,0.03,3.18,0.99,0.57,0.0000,0.0019, 24680,0.77,0.01,98,27,1694.77,1116.59,2596.86,3.04,75.89,0.07,1.63,5.68,75.27,0.01,19.05,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.49,0.18,67.55,0.00,100.00,0.00,0.00,0.00,0.00,80.25,55.75,4.44 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.44,0.16,1.12,0.00,3.22,1.00,0.13,0.0000,0.0032,   120,14.11,85.89,0.00,0.00,0.00,37,996.94,408.66,2596.86,4.88,121.98,0.77,19.20,
2024-02-26,16:17:07.280,0.15,2.19,0.07,1.12,0.13,29.48,1.00,0.34,0.0000,0.0039, 20680,0.36,0.74,98,33,7638.07,3480.94,2599.59,4.39,109.71,0.29,7.35,0.03,1.43,0.02,1.20,0.09,3.66,0.97,0.43,0.0001,0.0023, 23400,0.88,0.04,95,26,1595.86,1119.05,2599.59,2.85,71.30,0.06,1.53,6.00,76.96,0.08,16.96,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.89,0.35,66.96,0.00,100.00,0.00,0.00,0.00,0.00,81.40,55.42,4.51 ,4.58 ,0.00 ,0.00 ,3.00,3.00,0.40,2.53,0.16,1.12,0.00,2.98,1.00,0.13,0.0000,0.0029,   320,14.13,85.87,0.00,0.00,0.00,37,1037.37,409.73,2599.59,5.06,126.59,0.80,19.95,
2024-02-26,16:17:08.280,0.14,2.28,0.06,1.12,0.04,31.05,1.00,0.30,0.0000,0.0042, 21440,0.30,0.65,99,33,7405.16,3245.00,2597.27,4.56,114.10,0.29,7.13,0.03,1.63,0.02,1.21,0.02,3.15,0.99,0.61,0.0000,0.0018, 24480,0.81,0.01,98,27,1762.83,1080.96,2597.27,3.26,81.54,0.07,1.70,5.60,74.44,0.02,19.95,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.28,0.15,67.86,0.00,100.00,0.00,0.00,0.00,0.00,79.95,55.91,4.46 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.26,1.00,0.13,0.0000,0.0032,   320,14.11,85.89,0.00,0.00,0.00,37,1016.11,408.69,2597.27,4.97,124.31,0.78,19.56,
2024-02-26,16:17:11.537,0.14,2.19,0.06,1.12,0.05,29.30,1.00,0.34,0.0000,0.0040, 21560,0.32,0.66,98,33,7274.18,3329.03,2597.27,4.37,109.25,0.28,7.00,0.03,1.45,0.02,1.21,0.03,3.11,0.99,0.41,0.0000,0.0020, 25560,0.79,0.02,97,28,1521.13,1046.63,2597.27,2.91,72.67,0.06,1.46,5.74,76.94,0.01,17.30,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.89,0.12,69.33,0.00,100.00,0.00,0.00,0.00,0.00,81.40,54.91,4.47 ,4.57 ,0.33 ,0.33 ,3.00,3.00,0.38,2.49,0.15,1.12,0.00,3.04,1.00,0.13,0.0000,0.0031,   160,13.73,86.27,0.00,0.00,0.00,37,990.20,397.67,2597.27,4.98,124.50,0.76,19.06,
2024-02-26,16:17:12.546,0.15,2.32,0.07,1.12,0.26,23.45,0.99,0.23,0.0000,0.0030, 20880,0.65,0.95,99,33,7907.09,3412.46,2624.92,4.63,115.86,0.30,7.59,0.04,1.62,0.03,1.17,0.05,3.32,0.99,0.79,0.0000,0.0015, 24320,0.84,0.02,98,27,2273.97,1406.35,2624.92,3.23,80.85,0.09,2.18,5.87,77.24,0.01,16.88,0.00,100.00,0.00,0.00,0.00,0.00,2.30,36.33,0.13,61.24,0.00,100.00,0.00,0.00,0.00,0.00,79.74,59.67,4.63 ,4.58 ,0.00 ,0.33 ,3.00,3.00,0.46,2.99,0.16,1.12,0.00,2.16,1.00,0.09,0.0000,0.0018,   120,13.95,86.05,0.00,0.00,0.00,36,1210.16,405.17,2624.92,5.97,149.34,0.93,23.24,
2024-02-26,16:17:13.542,0.14,2.17,0.06,1.12,0.29,24.43,0.99,0.21,0.0000,0.0033, 21080,0.62,0.95,99,34,7313.84,3366.14,2577.68,4.35,108.64,0.28,7.04,0.04,1.57,0.03,1.17,0.04,3.32,0.99,0.80,0.0000,0.0014, 24840,0.82,0.02,96,28,2308.27,1469.56,2577.68,3.14,78.54,0.09,2.22,5.81,75.94,0.06,18.19,0.00,100.00,0.00,0.00,0.00,0.00,2.43,37.91,0.13,59.53,0.00,100.00,0.00,0.00,0.00,0.00,78.51,60.21,4.63 ,4.56 ,0.33 ,0.33 ,3.00,3.00,0.44,2.85,0.16,1.12,0.00,2.22,1.00,0.10,0.0000,0.0019,    80,13.93,86.07,0.00,0.00,0.00,37,1150.11,403.86,2577.68,5.70,142.39,0.89,22.13,
2024-02-26,16:17:14.539,0.14,2.31,0.06,1.12,0.03,29.81,1.00,0.29,0.0000,0.0040, 22280,0.35,0.75,99,34,7499.73,3246.15,2596.97,4.62,115.52,0.29,7.22,0.04,1.64,0.02,1.20,0.03,3.14,0.99,0.67,0.0000,0.0017, 24360,0.82,0.01,98,26,1851.58,1132.26,2596.97,3.27,81.76,0.07,1.78,5.61,73.80,0.04,20.56,0.00,100.00,0.00,0.00,0.00,0.00,1.82,32.09,0.16,65.94,0.00,100.00,0.00,0.00,0.00,0.00,79.30,56.74,4.53 ,4.56 ,0.33 ,0.33 ,3.00,3.00,0.41,2.59,0.16,1.12,0.00,3.05,1.00,0.13,0.0000,0.0029,   360,14.19,85.81,0.00,0.00,0.00,37,1064.74,410.91,2596.97,5.18,129.56,0.82,20.50,
2024-02-26,16:17:15.539,0.14,2.23,0.06,1.12,0.04,29.80,1.00,0.33,0.0000,0.0041, 20720,0.30,0.66,99,34,7318.64,3281.35,2597.35,4.46,111.52,0.28,7.04,0.03,1.49,0.02,1.22,0.02,3.05,0.99,0.41,0.0000,0.0020, 23480,0.78,0.01,98,27,1538.08,1029.12,2597.35,2.99,74.73,0.06,1.48,5.66,76.47,0.00,17.86,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.19,0.11,70.07,0.00,100.00,0.00,0.00,0.00,0.00,81.24,54.68,4.47 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.38,2.46,0.15,1.12,0.00,3.11,1.00,0.13,0.0000,0.0032,   200,13.76,86.24,0.00,0.00,0.00,37,981.72,398.68,2597.35,4.92,123.12,0.76,18.90,
2024-02-26,16:17:16.539,0.14,2.24,0.06,1.12,0.04,30.65,1.00,0.30,0.0000,0.0042, 20960,0.29,0.65,99,33,7344.71,3285.98,2596.82,4.47,111.76,0.28,7.07,0.03,1.53,0.02,1.20,0.02,3.24,0.99,0.63,0.0000,0.0018, 24600,0.77,0.01,98,27,1773.52,1156.12,2596.82,3.07,76.70,0.07,1.71,5.67,73.97,0.01,20.35,0.00,100.00,0.00,0.00,0.00,0.00,1.85,30.50,0.12,67.52,0.00,100.00,0.00,0.00,0.00,0.00,79.73,56.15,4.47 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,3.20,1.00,0.13,0.0000,0.0032,   160,14.22,85.78,0.00,0.00,0.00,36,1012.23,411.89,2596.82,4.92,122.88,0.78,19.49,
2024-02-26,16:17:17.539,0.15,2.28,0.06,1.12,0.02,30.93,1.00,0.34,0.0000,0.0041, 21000,0.29,0.64,99,33,7579.75,3327.23,2596.99,4.56,113.90,0.29,7.30,0.03,1.60,0.02,1.23,0.01,3.13,1.00,0.40,0.0000,0.0020, 24280,0.77,0.01,98,27,1573.43,985.59,2596.99,3.19,79.82,0.06,1.51,5.74,76.47,0.01,17.77,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.23,0.13,70.09,0.00,100.00,0.00,0.00,0.00,0.00,81.33,54.67,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.24,1.00,0.13,0.0000,0.0032,   240,14.07,85.93,0.00,0.00,0.00,37,1014.12,407.65,2596.99,4.98,124.39,0.78,19.53,
2024-02-26,16:17:18.539,0.14,2.22,0.06,1.12,0.03,30.10,1.00,0.33,0.0000,0.0041, 20640,0.29,0.64,99,32,7318.95,3301.82,2597.03,4.43,110.83,0.28,7.05,0.03,1.50,0.02,1.22,0.01,3.01,1.00,0.40,0.0000,0.0020, 25160,0.76,0.01,98,26,1539.90,1024.04,2597.03,3.01,75.19,0.06,1.48,5.70,76.64,0.00,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.29,0.11,69.98,0.00,100.00,0.00,0.00,0.00,0.00,81.31,54.62,4.45 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.44,0.15,1.12,0.00,3.16,1.00,0.13,0.0000,0.0032,   160,13.83,86.17,0.00,0.00,0.00,36,977.72,400.72,2597.03,4.88,122.00,0.75,18.82,
2024-02-26,16:17:19.540,0.14,2.07,0.07,1.12,0.17,26.95,0.99,0.32,0.0000,0.0037, 20760,0.43,0.78,97,34,7316.03,3531.65,2599.49,4.14,103.58,0.28,7.04,0.03,1.31,0.03,1.18,0.06,3.33,0.98,0.65,0.0000,0.0019, 26320,0.83,0.03,95,27,1777.83,1356.82,2599.49,2.62,65.51,0.07,1.71,6.09,75.87,0.15,17.89,0.00,100.00,0.00,0.00,0.00,0.00,2.21,35.48,0.21,62.10,0.00,100.00,0.00,0.00,0.00,0.00,79.76,57.73,4.55 ,4.58 ,1.67 ,0.33 ,3.00,3.00,0.40,2.58,0.16,1.12,0.00,2.63,1.00,0.12,0.0000,0.0025,    80,13.92,86.08,0.00,0.00,0.00,36,1040.72,403.65,2599.49,5.16,128.91,0.80,20.02,
2024-02-26,16:17:20.540,0.14,2.28,0.06,1.12,0.03,30.29,1.00,0.29,0.0000,0.0042, 21120,0.31,0.68,99,33,7257.91,3189.96,2597.38,4.55,113.76,0.28,6.99,0.04,1.57,0.02,1.20,0.03,3.07,0.99,0.69,0.0000,0.0016, 25400,0.82,0.01,98,26,1871.90,1191.80,2597.38,3.14,78.53,0.07,1.80,5.51,73.09,0.01,21.39,0.00,100.00,0.00,0.00,0.00,0.00,1.91,30.46,0.07,67.56,0.00,100.00,0.00,0.00,0.00,0.00,79.04,56.73,4.48 ,4.56 ,0.33 ,0.33 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,3.15,1.00,0.13,0.0000,0.0031,   240,14.18,85.82,0.00,0.00,0.00,37,1020.27,410.82,2597.38,4.97,124.18,0.79,19.64,
2024-02-26,16:17:21.540,0.14,2.27,0.06,1.12,0.02,31.21,1.00,0.30,0.0000,0.0042, 21040,0.29,0.64,99,34,7409.08,3269.56,2597.05,4.53,113.30,0.29,7.13,0.03,1.63,0.02,1.21,0.01,3.14,1.00,0.64,0.0000,0.0017, 25160,0.78,0.01,98,27,1803.24,1108.50,2597.05,3.25,81.34,0.07,1.74,5.64,73.96,0.02,20.38,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.63,0.13,67.47,0.00,100.00,0.00,0.00,0.00,0.00,79.69,56.22,4.46 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.28,1.00,0.13,0.0000,0.0032,   320,14.16,85.84,0.00,0.00,0.00,36,1019.80,410.27,2597.05,4.97,124.28,0.79,19.63,
2024-02-26,16:17:22.540,0.14,2.23,0.06,1.12,0.04,29.88,1.00,0.31,0.0000,0.0042, 21040,0.29,0.64,99,33,7132.25,3195.51,2596.87,4.46,111.60,0.27,6.87,0.03,1.53,0.02,1.20,0.03,3.12,0.99,0.60,0.0000,0.0018, 25520,0.77,0.01,98,26,1693.34,1110.07,2596.87,3.05,76.27,0.07,1.63,5.52,74.88,0.00,19.60,0.00,100.00,0.00,0.00,0.00,0.00,1.77,29.93,0.13,68.17,0.00,100.00,0.00,0.00,0.00,0.00,80.10,55.79,4.46 ,4.54 ,0.30 ,0.33 ,3.00,3.00,0.38,2.45,0.15,1.12,0.00,3.12,1.00,0.13,0.0000,0.0032,   160,13.77,86.23,0.00,0.00,0.00,37,978.30,398.83,2596.87,4.91,122.65,0.75,18.84,
2024-02-26,16:17:23.540,0.15,2.22,0.07,1.12,0.05,30.83,1.00,0.33,0.0000,0.0041, 21240,0.29,0.64,99,33,7544.11,3403.56,2597.04,4.43,110.83,0.29,7.26,0.03,1.48,0.02,1.22,0.02,3.30,0.99,0.40,0.0000,0.0021, 24240,0.77,0.01,98,27,1551.93,1046.31,2597.04,2.97,74.16,0.06,1.49,5.87,76.52,0.01,17.59,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.19,0.13,70.03,0.00,100.00,0.00,0.00,0.00,0.00,81.32,54.70,4.43 ,4.54 ,0.30 ,0.33 ,3.00,3.00,0.39,2.45,0.16,1.12,0.00,3.22,1.00,0.13,0.0000,0.0032,   120,14.24,85.76,0.00,0.00,0.00,37,1010.47,412.51,2597.04,4.90,122.48,0.78,19.45,
2024-02-26,16:17:24.540,0.15,2.27,0.06,1.12,0.03,30.98,1.00,0.34,0.0000,0.0041, 21440,0.29,0.64,99,33,7557.44,3326.27,2597.07,4.54,113.60,0.29,7.27,0.03,1.59,0.02,1.23,0.01,3.17,1.00,0.40,0.0000,0.0020, 25480,0.76,0.01,98,26,1570.40,985.59,2597.07,3.19,79.67,0.06,1.51,5.74,76.76,0.02,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.46,0.15,69.85,0.00,100.00,0.00,0.00,0.00,0.00,81.37,54.68,4.48 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,3.25,1.00,0.14,0.0000,0.0032,   200,14.05,85.95,0.00,0.00,0.00,36,1010.75,407.09,2597.07,4.97,124.14,0.78,19.46,
2024-02-26,16:17:25.540,0.14,2.23,0.06,1.12,0.04,30.58,1.00,0.29,0.0000,0.0043, 21360,0.29,0.63,99,34,7101.90,3189.90,2596.86,4.45,111.32,0.27,6.84,0.03,1.56,0.02,1.20,0.02,3.03,1.00,0.67,0.0000,0.0017, 24760,0.77,0.01,98,27,1800.48,1152.47,2596.86,3.12,78.11,0.07,1.73,5.51,73.77,0.01,20.72,0.00,100.00,0.00,0.00,0.00,0.00,1.86,31.47,0.13,66.54,0.00,100.00,0.00,0.00,0.00,0.00,79.36,56.49,4.42 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,3.21,1.00,0.13,0.0000,0.0033,   320,13.96,86.04,0.00,0.00,0.00,36,983.64,404.46,2596.86,4.86,121.60,0.76,18.94,
2024-02-26,16:17:26.541,0.14,2.24,0.06,1.12,0.03,31.06,1.00,0.31,0.0000,0.0042, 21400,0.28,0.62,99,33,7337.22,3270.00,2599.57,4.49,112.19,0.28,7.06,0.03,1.56,0.02,1.21,0.02,3.16,0.99,0.59,0.0000,0.0019, 25360,0.76,0.01,98,26,1700.79,1087.44,2599.57,3.13,78.20,0.07,1.64,5.64,74.98,0.01,19.38,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.54,0.13,68.60,0.00,100.00,0.00,0.00,0.00,0.00,80.40,55.64,4.44 ,4.56 ,0.33 ,0.33 ,3.00,3.00,0.38,2.46,0.16,1.12,0.00,3.27,1.00,0.14,0.0000,0.0033,   280,13.94,86.06,0.00,0.00,0.00,37,994.96,404.27,2599.57,4.92,123.06,0.77,19.14,
2024-02-26,16:17:27.541,0.14,2.26,0.06,1.12,0.04,30.47,1.00,0.31,0.0000,0.0041, 21360,0.29,0.63,99,33,7350.31,3257.67,2596.90,4.51,112.82,0.28,7.08,0.03,1.53,0.02,1.20,0.03,3.24,0.99,0.59,0.0000,0.0019, 25000,0.77,0.01,98,25,1735.80,1134.18,2596.90,3.06,76.52,0.07,1.67,5.62,74.37,0.01,20.00,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.20,0.14,67.85,0.00,100.00,0.00,0.00,0.00,0.00,79.92,56.00,4.44 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.18,1.00,0.13,0.0000,0.0031,   400,14.16,85.84,0.00,0.00,0.00,37,1011.45,410.13,2596.90,4.93,123.31,0.78,19.47,
2024-02-26,16:17:28.541,0.15,2.25,0.07,1.12,0.04,31.19,1.00,0.33,0.0000,0.0041, 21160,0.29,0.63,99,33,7634.24,3388.08,2596.91,4.51,112.66,0.29,7.35,0.03,1.59,0.02,1.23,0.01,3.19,1.00,0.41,0.0000,0.0020, 26360,0.76,0.01,98,26,1589.96,1002.91,2596.91,3.17,79.27,0.06,1.53,5.85,76.35,0.00,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.20,0.12,70.11,0.00,100.00,0.00,0.00,0.00,0.00,81.28,54.71,4.45 ,4.55 ,0.30 ,0.33 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.27,1.00,0.13,0.0000,0.0032,   280,14.16,85.84,0.00,0.00,0.00,36,1020.39,410.12,2596.91,4.98,124.40,0.79,19.65,
2024-02-26,16:17:29.542,0.14,2.23,0.06,1.12,0.05,30.11,1.00,0.30,0.0000,0.0042, 21200,0.29,0.64,99,33,7118.73,3199.27,2596.83,4.45,111.26,0.27,6.85,0.03,1.54,0.02,1.20,0.01,3.09,1.00,0.59,0.0000,0.0018, 26040,0.77,0.01,98,27,1692.61,1096.86,2596.83,3.09,77.16,0.07,1.63,5.52,75.08,0.03,19.37,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.18,0.15,67.92,0.00,100.00,0.00,0.00,0.00,0.00,80.22,55.85,4.46 ,4.56 ,0.33 ,0.33 ,3.00,3.00,0.37,2.44,0.15,1.12,0.00,3.15,1.00,0.13,0.0000,0.0032,   360,13.75,86.25,0.00,0.00,0.00,36,972.71,398.30,2596.83,4.88,122.11,0.75,18.73,
