System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core4 (Socket 0)-EXEC,Core4 (Socket 0)-IPC,Core4 (Socket 0)-FREQ,Core4 (Socket 0)-AFREQ,Core4 (Socket 0)-L3MISS,Core4 (Socket 0)-L2MISS,Core4 (Socket 0)-L3HIT,Core4 (Socket 0)-L2HIT,Core4 (Socket 0)-L3MPI,Core4 (Socket 0)-L2MPI,Core4 (Socket 0)-L3OCC,Core4 (Socket 0)-C0res%,Core4 (Socket 0)-C1res%,Core4 (Socket 0)-C3res%,Core4 (Socket 0)-C6res%,Core4 (Socket 0)-C7res%,Core4 (Socket 0)-TEMP,Core4 (Socket 0)-INST,Core4 (Socket 0)-ACYC,Core4 (Socket 0)-TIME(ticks),Core4 (Socket 0)-PhysIPC,Core4 (Socket 0)-PhysIPC%,Core4 (Socket 0)-INSTnom,Core4 (Socket 0)-INSTnom%,-
2024-02-26,16:11:59.665,0.14,2.25,0.06,1.12,0.05,27.54,1.00,0.35,0.0000,0.0037, 18240,0.41,0.73,99,46,7441.91,3300.33,2597.62,4.51,112.74,0.29,7.16,0.03,1.48,0.02,1.21,0.04,3.26,0.99,0.40,0.0000,0.0021, 23960,0.84,0.02,97,47,1545.00,1043.42,2597.62,2.96,74.04,0.06,1.49,5.70,76.81,0.05,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.83,0.18,69.33,0.00,100.00,0.00,0.00,0.00,0.00,78.64,52.17,4.52 ,4.54 ,0.00 ,0.33 ,3.00,3.00,0.37,2.43,0.15,1.12,0.00,4.12,1.00,0.11,0.0000,0.0043,  4080,13.72,86.28,0.00,0.00,0.00,49,966.24,397.45,2597.62,4.86,121.56,0.74,18.60,
2024-02-26,16:12:00.665,0.15,2.29,0.06,1.12,0.04,29.21,1.00,0.35,0.0000,0.0038, 18320,0.39,0.68,99,47,7677.94,3348.97,2597.10,4.59,114.63,0.30,7.39,0.03,1.53,0.02,1.22,0.03,3.21,0.99,0.42,0.0000,0.0021, 24760,0.80,0.01,98,47,1558.57,1018.78,2597.10,3.06,76.49,0.06,1.50,5.78,77.06,0.03,17.13,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.89,0.15,69.35,0.00,100.00,0.00,0.00,0.00,0.00,78.71,52.10,4.51 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.44,0.16,1.12,0.00,4.37,1.00,0.11,0.0000,0.0044,  3800,14.10,85.90,0.00,0.00,0.00,50,995.81,408.32,2597.10,4.88,121.94,0.77,19.17,
2024-02-26,16:12:01.665,0.15,2.26,0.06,1.12,0.05,29.16,1.00,0.34,0.0000,0.0039, 18560,0.38,0.68,99,46,7558.74,3349.40,2597.34,4.51,112.84,0.29,7.28,0.03,1.52,0.02,1.22,0.01,3.13,1.00,0.40,0.0000,0.0020, 23960,0.78,0.01,98,45,1573.06,1036.73,2597.34,3.03,75.87,0.06,1.51,5.78,76.60,0.01,17.60,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.14,0.15,70.08,0.00,100.00,0.00,0.00,0.00,0.00,78.69,52.06,4.49 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,4.37,1.00,0.12,0.0000,0.0045,  4160,14.12,85.88,0.00,0.00,0.00,49,978.88,409.00,2597.34,4.79,119.67,0.75,18.84,
2024-02-26,16:12:02.665,0.15,2.27,0.06,1.12,0.03,29.33,1.00,0.34,0.0000,0.0039, 18680,0.37,0.67,99,46,7596.03,3345.90,2597.07,4.54,113.51,0.29,7.31,0.03,1.52,0.02,1.22,0.01,3.10,1.00,0.40,0.0000,0.0020, 24280,0.76,0.01,98,46,1536.37,1011.16,2597.07,3.04,75.97,0.06,1.48,5.78,76.48,0.02,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.24,0.14,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.66,52.07,4.47 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,4.40,1.00,0.11,0.0000,0.0045,  3920,14.09,85.91,0.00,0.00,0.00,49,982.48,408.05,2597.07,4.82,120.39,0.76,18.92,
2024-02-26,16:12:03.665,0.14,2.27,0.06,1.12,0.05,28.56,1.00,0.34,0.0000,0.0039, 18200,0.37,0.67,99,46,7408.36,3257.71,2596.98,4.55,113.71,0.29,7.13,0.03,1.54,0.02,1.22,0.01,3.20,1.00,0.40,0.0000,0.0020, 24040,0.76,0.01,98,45,1571.47,1017.33,2596.98,3.09,77.24,0.06,1.51,5.62,76.72,0.02,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.21,0.16,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.74,52.10,4.47 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.37,2.40,0.15,1.12,0.00,4.28,1.00,0.12,0.0000,0.0045,  3600,13.73,86.27,0.00,0.00,0.00,49,955.93,397.62,2596.98,4.81,120.21,0.74,18.40,
2024-02-26,16:12:04.665,0.15,2.27,0.06,1.12,0.04,29.54,1.00,0.34,0.0000,0.0039, 18320,0.37,0.67,99,46,7621.33,3357.29,2597.14,4.54,113.50,0.29,7.34,0.03,1.54,0.02,1.22,0.01,3.18,1.00,0.40,0.0000,0.0020, 24080,0.77,0.01,98,45,1583.57,1031.18,2597.14,3.07,76.78,0.06,1.52,5.79,76.68,0.01,17.51,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.28,0.16,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.78,52.12,4.48 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,4.42,1.00,0.12,0.0000,0.0045,  3360,14.13,85.87,0.00,0.00,0.00,48,985.68,409.21,2597.14,4.82,120.44,0.76,18.98,
2024-02-26,16:12:05.665,0.15,2.27,0.06,1.12,0.04,29.63,1.00,0.34,0.0000,0.0039, 18240,0.37,0.67,99,46,7605.14,3354.54,2596.98,4.53,113.36,0.29,7.32,0.03,1.51,0.02,1.22,0.02,3.12,0.99,0.40,0.0000,0.0020, 23960,0.77,0.01,98,45,1530.07,1013.18,2596.98,3.02,75.51,0.06,1.47,5.79,76.67,0.01,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.40,0.18,69.82,0.00,100.00,0.00,0.00,0.00,0.00,78.81,52.16,4.48 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,4.44,1.00,0.11,0.0000,0.0045,  3760,14.14,85.86,0.00,0.00,0.00,47,983.51,409.53,2596.98,4.80,120.08,0.76,18.94,
2024-02-26,16:12:06.665,0.14,2.24,0.06,1.12,0.04,28.74,1.00,0.34,0.0000,0.0039, 18360,0.36,0.67,99,46,7320.85,3261.13,2596.99,4.49,112.24,0.28,7.05,0.03,1.50,0.02,1.22,0.04,3.23,0.99,0.40,0.0000,0.0021, 24880,0.78,0.01,98,45,1540.89,1027.08,2596.99,3.00,75.01,0.06,1.48,5.63,77.10,0.03,17.24,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.63,0.14,69.61,0.00,100.00,0.00,0.00,0.00,0.00,78.90,52.19,4.47 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.36,2.36,0.15,1.12,0.00,4.30,1.00,0.11,0.0000,0.0046,  3760,13.74,86.26,0.00,0.00,0.00,48,939.23,397.90,2596.99,4.72,118.02,0.72,18.08,
2024-02-26,16:12:07.665,0.15,2.27,0.06,1.12,0.05,29.76,1.00,0.34,0.0000,0.0039, 18320,0.36,0.67,99,46,7627.46,3360.65,2597.07,4.54,113.48,0.29,7.34,0.03,1.55,0.02,1.22,0.01,3.16,1.00,0.41,0.0000,0.0020, 24360,0.76,0.01,98,45,1569.62,1013.11,2597.07,3.10,77.47,0.06,1.51,5.80,76.51,0.02,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.17,0.13,70.10,0.00,100.00,0.00,0.00,0.00,0.00,78.82,52.18,4.48 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,4.45,1.00,0.11,0.0000,0.0045,  3960,14.15,85.85,0.00,0.00,0.00,48,986.39,409.75,2597.07,4.81,120.36,0.76,18.99,
2024-02-26,16:12:08.665,0.14,2.24,0.06,1.12,0.03,29.68,1.00,0.34,0.0000,0.0039, 18040,0.35,0.66,99,45,7526.91,3353.22,2597.09,4.49,112.23,0.29,7.25,0.03,1.51,0.02,1.22,0.01,3.18,1.00,0.40,0.0000,0.0020, 24120,0.75,0.01,98,45,1577.81,1043.17,2597.09,3.03,75.63,0.06,1.52,5.79,76.47,0.01,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.13,0.14,70.09,0.00,100.00,0.00,0.00,0.00,0.00,78.77,52.24,4.46 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.37,2.37,0.16,1.12,0.00,4.45,1.00,0.11,0.0000,0.0046,  3720,14.15,85.85,0.00,0.00,0.00,48,970.36,409.93,2597.09,4.73,118.36,0.75,18.68,
2024-02-26,16:12:09.666,0.15,2.25,0.07,1.12,0.08,28.73,1.00,0.35,0.0000,0.0037, 18000,0.39,0.73,98,45,7691.06,3418.05,2597.43,4.50,112.51,0.30,7.40,0.03,1.40,0.02,1.20,0.12,3.82,0.97,0.45,0.0001,0.0024, 24360,0.88,0.04,96,45,1578.70,1127.91,2597.43,2.80,69.98,0.06,1.52,5.90,77.37,0.11,16.62,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.81,0.24,67.14,0.00,100.00,0.00,0.00,0.00,0.00,79.17,53.02,4.49 ,4.56 ,0.00 ,358483.80 ,3.00,3.00,0.39,2.45,0.16,1.12,0.00,4.29,1.00,0.11,0.0000,0.0043,  3200,14.14,85.86,0.00,0.00,0.00,48,1004.67,409.73,2597.43,4.90,122.60,0.77,19.34,
2024-02-26,16:12:10.666,0.14,2.27,0.06,1.12,0.04,28.98,1.00,0.34,0.0000,0.0039, 18640,0.34,0.66,99,45,7379.39,3253.67,2597.25,4.54,113.40,0.28,7.10,0.03,1.53,0.02,1.22,0.03,3.16,0.99,0.43,0.0000,0.0020, 24200,0.80,0.01,98,44,1567.03,1024.61,2597.25,3.06,76.47,0.06,1.51,5.62,76.77,0.01,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.26,0.13,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.91,52.23,4.48 ,4.52 ,0.33 ,0.00 ,3.00,3.00,0.37,2.39,0.15,1.12,0.00,4.34,1.00,0.11,0.0000,0.0046,  3840,13.74,86.26,0.00,0.00,0.00,48,952.16,398.14,2597.25,4.78,119.58,0.73,18.33,
2024-02-26,16:12:11.666,0.15,2.26,0.06,1.12,0.05,29.92,1.00,0.34,0.0000,0.0039, 18800,0.34,0.66,99,45,7597.84,3365.86,2597.47,4.51,112.87,0.29,7.31,0.03,1.54,0.02,1.22,0.02,3.14,0.99,0.40,0.0000,0.0020, 24040,0.78,0.01,98,44,1568.05,1021.27,2597.47,3.07,76.77,0.06,1.51,5.81,77.21,0.03,16.96,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.77,0.15,69.47,0.00,100.00,0.00,0.00,0.00,0.00,79.04,52.39,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,4.48,1.00,0.11,0.0000,0.0046,  3520,14.15,85.85,0.00,0.00,0.00,48,979.27,409.82,2597.47,4.78,119.47,0.75,18.85,
2024-02-26,16:12:12.666,0.15,2.26,0.06,1.12,0.03,30.20,1.00,0.34,0.0000,0.0040, 18880,0.33,0.65,99,45,7578.00,3357.83,2597.36,4.51,112.84,0.29,7.29,0.03,1.52,0.02,1.22,0.01,3.10,1.00,0.40,0.0000,0.0020, 24720,0.78,0.01,98,44,1529.55,1006.24,2597.36,3.04,76.00,0.06,1.47,5.79,76.47,0.00,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.12,0.13,70.16,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.28,4.45 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.38,2.38,0.16,1.12,0.00,4.52,1.00,0.11,0.0000,0.0046,  3520,14.15,85.85,0.00,0.00,0.00,47,975.81,409.91,2597.36,4.76,119.03,0.75,18.78,
2024-02-26,16:12:13.666,0.14,2.22,0.06,1.12,0.04,29.08,1.00,0.33,0.0000,0.0040, 18560,0.33,0.65,99,44,7247.22,3263.98,2597.52,4.44,111.02,0.28,6.97,0.03,1.52,0.02,1.22,0.02,3.21,0.99,0.40,0.0000,0.0021, 24360,0.77,0.01,98,44,1555.25,1024.92,2597.52,3.03,75.87,0.06,1.50,5.63,76.57,0.01,17.79,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.16,0.14,70.09,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.32,4.45 ,4.52 ,0.33 ,0.00 ,3.00,3.00,0.36,2.33,0.15,1.12,0.00,4.35,1.00,0.11,0.0000,0.0047,  3800,13.75,86.25,0.00,0.00,0.00,47,930.35,398.46,2597.52,4.67,116.74,0.72,17.91,
2024-02-26,16:12:14.666,0.15,2.25,0.07,1.12,0.05,30.38,1.00,0.34,0.0000,0.0040, 18240,0.33,0.65,99,44,7607.37,3388.38,2597.55,4.49,112.26,0.29,7.32,0.03,1.56,0.02,1.22,0.01,3.12,1.00,0.41,0.0000,0.0020, 24240,0.76,0.01,98,43,1572.08,1008.32,2597.55,3.12,77.95,0.06,1.51,5.85,77.00,0.02,17.14,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.09,0.12,70.20,0.00,100.00,0.00,0.00,0.00,0.00,79.19,52.27,4.47 ,4.51 ,0.33 ,0.00 ,3.00,3.00,0.38,2.38,0.16,1.12,0.00,4.54,1.00,0.11,0.0000,0.0047,  3680,14.16,85.84,0.00,0.00,0.00,47,977.15,410.25,2597.55,4.76,119.09,0.75,18.81,
2024-02-26,16:12:15.666,0.14,2.23,0.06,1.12,0.03,30.15,1.00,0.33,0.0000,0.0040, 18480,0.33,0.65,99,44,7505.16,3360.07,2597.21,4.47,111.68,0.29,7.22,0.03,1.53,0.02,1.22,0.01,3.17,1.00,0.40,0.0000,0.0020, 24640,0.76,0.01,98,44,1590.44,1040.21,2597.21,3.06,76.45,0.06,1.53,5.80,76.78,0.01,17.40,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.15,0.13,70.08,0.00,100.00,0.00,0.00,0.00,0.00,79.11,52.37,4.46 ,4.52 ,0.33 ,0.00 ,3.00,3.00,0.37,2.35,0.16,1.12,0.00,4.52,1.00,0.11,0.0000,0.0047,  3440,14.16,85.84,0.00,0.00,0.00,47,964.87,410.32,2597.21,4.70,117.58,0.74,18.57,
