System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core1 (Socket 0)-EXEC,Core1 (Socket 0)-IPC,Core1 (Socket 0)-FREQ,Core1 (Socket 0)-AFREQ,Core1 (Socket 0)-L3MISS,Core1 (Socket 0)-L2MISS,Core1 (Socket 0)-L3HIT,Core1 (Socket 0)-L2HIT,Core1 (Socket 0)-L3MPI,Core1 (Socket 0)-L2MPI,Core1 (Socket 0)-L3OCC,Core1 (Socket 0)-C0res%,Core1 (Socket 0)-C1res%,Core1 (Socket 0)-C3res%,Core1 (Socket 0)-C6res%,Core1 (Socket 0)-C7res%,Core1 (Socket 0)-TEMP,Core1 (Socket 0)-INST,Core1 (Socket 0)-ACYC,Core1 (Socket 0)-TIME(ticks),Core1 (Socket 0)-PhysIPC,Core1 (Socket 0)-PhysIPC%,Core1 (Socket 0)-INSTnom,Core1 (Socket 0)-INSTnom%,-
2024-02-26,16:18:57.757,0.14,2.29,0.06,1.12,0.04,30.33,1.00,0.27,0.0000,0.0043, 20640,0.29,0.64,99,34,7051.63,3085.67,2596.90,4.57,114.26,0.27,6.79,0.04,1.64,0.02,1.19,0.01,3.14,1.00,0.72,0.0000,0.0016, 25000,0.75,0.01,98,26,1935.83,1182.33,2596.90,3.27,81.87,0.07,1.86,5.33,72.70,0.01,21.97,0.00,100.00,0.00,0.00,0.00,0.00,1.91,32.41,0.14,65.54,0.00,100.00,0.00,0.00,0.00,0.00,78.56,57.35,4.44 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.38,2.43,0.15,1.12,0.00,5.46,1.00,0.39,0.0000,0.0056,   520,13.89,86.11,0.00,0.00,0.00,34,977.04,402.19,2596.90,4.86,121.46,0.75,18.81,
2024-02-26,16:18:58.757,0.14,2.22,0.07,1.12,0.03,30.99,1.00,0.33,0.0000,0.0041, 20840,0.29,0.64,99,33,7501.90,3386.74,2596.87,4.43,110.75,0.29,7.22,0.03,1.49,0.02,1.22,0.01,3.12,1.00,0.40,0.0000,0.0020, 24800,0.75,0.01,98,26,1534.52,1032.64,2596.87,2.97,74.30,0.06,1.48,5.85,76.51,0.01,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.31,0.14,69.92,0.00,100.00,0.00,0.00,0.00,0.00,81.21,54.69,4.46 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,5.60,1.00,0.39,0.0000,0.0056,   560,14.28,85.72,0.00,0.00,0.00,33,995.31,413.68,2596.87,4.81,120.30,0.77,19.16,
2024-02-26,16:18:59.757,0.14,2.27,0.06,1.12,0.03,31.21,1.00,0.30,0.0000,0.0042, 20720,0.29,0.64,99,33,7385.59,3259.25,2597.01,4.53,113.30,0.28,7.11,0.03,1.59,0.02,1.21,0.02,3.19,0.99,0.61,0.0000,0.0018, 24560,0.77,0.01,98,26,1769.31,1114.69,2597.01,3.17,79.36,0.07,1.70,5.63,74.90,0.02,19.45,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.71,0.14,67.38,0.00,100.00,0.00,0.00,0.00,0.00,79.98,55.98,4.43 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.39,2.42,0.16,1.12,0.00,5.64,1.00,0.39,0.0000,0.0056,   520,14.30,85.70,0.00,0.00,0.00,33,1001.97,414.18,2597.01,4.84,120.96,0.77,19.29,
2024-02-26,16:19:00.758,0.14,2.23,0.06,1.12,0.03,31.07,1.00,0.33,0.0000,0.0041, 20680,0.29,0.63,99,32,7528.43,3376.49,2599.77,4.46,111.48,0.29,7.24,0.03,1.51,0.02,1.22,0.01,3.11,1.00,0.41,0.0000,0.0020, 24880,0.76,0.01,98,26,1573.79,1043.32,2599.77,3.02,75.42,0.06,1.51,5.82,76.31,0.01,17.86,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.11,0.14,70.10,0.00,100.00,0.00,0.00,0.00,0.00,81.27,54.77,4.47 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,5.61,1.00,0.39,0.0000,0.0056,   520,14.22,85.78,0.00,0.00,0.00,33,995.75,412.21,2599.77,4.83,120.78,0.77,19.15,
2024-02-26,16:19:01.758,0.14,2.23,0.06,1.12,0.04,30.01,1.00,0.30,0.0000,0.0042, 20560,0.28,0.63,99,33,7139.84,3206.30,2597.06,4.45,111.34,0.27,6.87,0.03,1.57,0.02,1.21,0.02,3.13,0.99,0.58,0.0000,0.0019, 24720,0.75,0.01,98,25,1672.54,1066.64,2597.06,3.14,78.40,0.06,1.61,5.53,74.83,0.01,19.63,0.00,100.00,0.00,0.00,0.00,0.00,1.70,29.98,0.13,68.18,0.00,100.00,0.00,0.00,0.00,0.00,80.09,55.79,4.45 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.37,2.40,0.15,1.12,0.00,5.41,1.00,0.39,0.0000,0.0056,   520,13.88,86.12,0.00,0.00,0.00,33,964.14,401.95,2597.06,4.80,119.93,0.74,18.56,
2024-02-26,16:19:02.758,0.15,2.25,0.07,1.12,0.09,29.50,1.00,0.34,0.0000,0.0038, 21240,0.35,0.74,98,33,7722.70,3437.89,2597.13,4.49,112.32,0.30,7.43,0.03,1.45,0.02,1.21,0.08,3.55,0.98,0.43,0.0001,0.0022, 24800,0.89,0.05,95,26,1585.70,1090.23,2597.13,2.91,72.72,0.06,1.53,5.93,76.99,0.01,17.07,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.70,0.20,67.36,0.00,100.00,0.00,0.00,0.00,0.00,81.38,55.44,4.51 ,4.59 ,0.33 ,0.00 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,5.23,1.00,0.40,0.0000,0.0052,   600,14.23,85.77,0.00,0.00,0.00,33,1013.17,412.36,2597.13,4.91,122.85,0.78,19.51,
2024-02-26,16:19:03.758,0.14,2.23,0.06,1.12,0.05,30.88,1.00,0.31,0.0000,0.0042, 21120,0.29,0.64,99,34,7361.18,3305.93,2597.02,4.45,111.33,0.28,7.09,0.03,1.57,0.02,1.21,0.01,3.14,1.00,0.59,0.0000,0.0018, 24440,0.79,0.01,98,26,1723.65,1096.81,2597.02,3.14,78.58,0.07,1.66,5.71,74.73,0.01,19.56,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.05,0.13,68.07,0.00,100.00,0.00,0.00,0.00,0.00,80.04,55.80,4.43 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.38,0.16,1.12,0.00,5.56,1.00,0.39,0.0000,0.0056,   600,14.30,85.70,0.00,0.00,0.00,34,985.39,414.13,2597.02,4.76,118.97,0.76,18.97,
2024-02-26,16:19:04.758,0.14,2.26,0.06,1.12,0.05,30.37,1.00,0.33,0.0000,0.0041, 20520,0.29,0.64,99,33,7446.41,3290.63,2597.11,4.53,113.15,0.29,7.17,0.03,1.55,0.02,1.22,0.03,3.26,0.99,0.41,0.0000,0.0021, 24240,0.78,0.01,98,26,1564.98,1009.53,2597.11,3.10,77.51,0.06,1.51,5.68,76.76,0.05,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.42,0.12,69.87,0.00,100.00,0.00,0.00,0.00,0.00,81.30,54.69,4.45 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.44,0.16,1.12,0.00,5.47,1.00,0.39,0.0000,0.0056,   600,13.93,86.07,0.00,0.00,0.00,33,982.96,403.51,2597.11,4.87,121.80,0.76,18.92,
2024-02-26,16:19:05.758,0.14,2.21,0.06,1.12,0.04,30.86,1.00,0.31,0.0000,0.0042, 21400,0.29,0.64,99,34,7341.86,3322.61,2597.34,4.42,110.48,0.28,7.07,0.03,1.51,0.02,1.20,0.01,3.08,1.00,0.58,0.0000,0.0018, 24160,0.78,0.01,98,26,1676.83,1108.82,2597.34,3.02,75.61,0.06,1.61,5.73,74.93,0.00,19.33,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.26,0.13,67.84,0.00,100.00,0.00,0.00,0.00,0.00,80.17,55.76,4.45 ,4.55 ,0.33 ,0.03 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,5.57,1.00,0.39,0.0000,0.0056,   680,14.25,85.75,0.00,0.00,0.00,34,991.97,412.94,2597.34,4.80,120.11,0.76,19.10,
2024-02-26,16:19:06.758,0.15,2.26,0.06,1.12,0.03,31.30,1.00,0.33,0.0000,0.0041, 21080,0.29,0.63,99,33,7581.05,3361.26,2596.84,4.51,112.77,0.29,7.30,0.03,1.58,0.02,1.22,0.01,3.16,1.00,0.40,0.0000,0.0020, 25080,0.77,0.01,98,27,1589.56,1009.19,2596.84,3.15,78.75,0.06,1.53,5.80,76.42,0.02,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.23,0.16,70.03,0.00,100.00,0.00,0.00,0.00,0.00,81.31,54.63,4.43 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,5.66,1.00,0.39,0.0000,0.0057,   600,14.28,85.72,0.00,0.00,0.00,32,998.52,413.71,2596.84,4.83,120.68,0.77,19.23,
2024-02-26,16:19:07.758,0.14,2.25,0.06,1.12,0.03,31.11,1.00,0.29,0.0000,0.0042, 20960,0.29,0.63,99,34,7322.89,3256.37,2597.05,4.50,112.44,0.28,7.05,0.04,1.56,0.02,1.20,0.01,3.10,1.00,0.65,0.0000,0.0017, 24720,0.76,0.01,98,27,1822.14,1166.00,2597.05,3.13,78.14,0.07,1.75,5.62,73.77,0.01,20.60,0.00,100.00,0.00,0.00,0.00,0.00,1.87,30.80,0.15,67.18,0.00,100.00,0.00,0.00,0.00,0.00,79.57,56.30,4.43 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,5.61,1.00,0.39,0.0000,0.0056,   640,14.24,85.76,0.00,0.00,0.00,33,998.43,412.41,2597.05,4.84,121.05,0.77,19.22,
2024-02-26,16:19:08.759,0.14,2.22,0.06,1.12,0.05,30.00,1.00,0.33,0.0000,0.0041, 20920,0.29,0.63,99,33,7313.39,3294.33,2599.43,4.44,111.00,0.28,7.03,0.03,1.53,0.02,1.22,0.02,3.17,0.99,0.43,0.0000,0.0020, 25320,0.76,0.01,98,27,1548.99,1014.55,2599.43,3.05,76.34,0.06,1.49,5.68,76.69,0.01,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.32,0.14,69.94,0.00,100.00,0.00,0.00,0.00,0.00,81.39,54.76,4.45 ,4.55 ,0.00 ,0.00 ,3.00,3.00,0.37,2.40,0.15,1.12,0.00,5.41,1.00,0.39,0.0000,0.0056,   560,13.87,86.13,0.00,0.00,0.00,34,963.73,402.21,2599.43,4.79,119.80,0.74,18.54,
2024-02-26,16:19:09.759,0.14,2.24,0.06,1.12,0.04,30.36,1.00,0.31,0.0000,0.0041, 20400,0.33,0.67,99,33,7476.26,3341.13,2596.91,4.48,111.88,0.29,7.20,0.03,1.58,0.02,1.21,0.01,3.05,1.00,0.60,0.0000,0.0018, 25040,0.76,0.01,98,26,1726.24,1089.77,2596.91,3.17,79.20,0.07,1.66,5.77,75.14,0.02,19.07,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.09,0.14,68.03,0.00,100.00,0.00,0.00,0.00,0.00,80.11,55.71,4.46 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,5.48,1.00,0.39,0.0000,0.0054,   560,14.26,85.74,0.00,0.00,0.00,33,1018.53,413.05,2596.91,4.93,123.29,0.78,19.61,
2024-02-26,16:19:10.759,0.14,2.22,0.07,1.12,0.03,30.89,1.00,0.33,0.0000,0.0041, 21120,0.29,0.63,99,33,7523.94,3386.68,2596.76,4.44,111.08,0.29,7.24,0.03,1.54,0.02,1.22,0.02,3.14,0.99,0.40,0.0000,0.0020, 25600,0.76,0.01,98,27,1563.43,1017.62,2596.76,3.07,76.82,0.06,1.51,5.85,76.77,0.01,17.37,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.64,0.14,69.62,0.00,100.00,0.00,0.00,0.00,0.00,81.33,54.67,4.45 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,5.58,1.00,0.39,0.0000,0.0056,   600,14.27,85.73,0.00,0.00,0.00,33,991.88,413.29,2596.76,4.80,120.00,0.76,19.10,
2024-02-26,16:19:11.759,0.14,2.29,0.06,1.12,0.05,30.57,1.00,0.28,0.0000,0.0043, 20880,0.29,0.64,99,33,7148.97,3124.65,2597.05,4.58,114.40,0.28,6.88,0.04,1.62,0.02,1.19,0.02,3.20,0.99,0.70,0.0000,0.0017, 25280,0.77,0.01,98,27,1903.67,1175.16,2597.05,3.24,81.00,0.07,1.83,5.39,72.88,0.02,21.71,0.00,100.00,0.00,0.00,0.00,0.00,1.89,32.02,0.13,65.96,0.00,100.00,0.00,0.00,0.00,0.00,78.77,56.91,4.45 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.38,2.44,0.16,1.12,0.00,5.51,1.00,0.39,0.0000,0.0056,   600,14.00,86.00,0.00,0.00,0.00,34,988.93,405.45,2597.05,4.88,121.96,0.76,19.04,
2024-02-26,16:19:12.759,0.14,2.19,0.07,1.12,0.10,28.97,1.00,0.32,0.0000,0.0039, 20920,0.36,0.74,98,33,7424.60,3397.84,2597.12,4.37,109.25,0.29,7.15,0.03,1.41,0.02,1.20,0.10,3.64,0.97,0.57,0.0001,0.0022, 24560,0.87,0.04,96,26,1664.85,1179.07,2597.12,2.82,70.60,0.06,1.60,5.86,75.65,0.03,18.45,0.00,100.00,0.00,0.00,0.00,0.00,1.90,31.36,0.32,66.42,0.00,100.00,0.00,0.00,0.00,0.00,80.58,56.06,4.51 ,4.58 ,0.33 ,0.00 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,5.14,1.00,0.40,0.0000,0.0052,   560,14.15,85.85,0.00,0.00,0.00,33,986.73,409.79,2597.12,4.82,120.39,0.76,19.00,
2024-02-26,16:19:13.759,0.14,2.27,0.06,1.12,0.03,31.10,1.00,0.28,0.0000,0.0043, 20800,0.29,0.65,99,34,7306.79,3211.97,2597.12,4.55,113.74,0.28,7.03,0.04,1.62,0.02,1.20,0.01,3.12,1.00,0.68,0.0000,0.0017, 24400,0.79,0.01,98,27,1888.22,1163.12,2597.12,3.25,81.17,0.07,1.82,5.54,73.14,0.02,21.30,0.00,100.00,0.00,0.00,0.00,0.00,1.87,31.51,0.16,66.46,0.00,100.00,0.00,0.00,0.00,0.00,79.03,56.66,4.44 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.39,2.42,0.16,1.12,0.00,5.62,1.00,0.39,0.0000,0.0056,   600,14.35,85.65,0.00,0.00,0.00,33,1006.63,415.58,2597.12,4.84,121.11,0.78,19.38,
2024-02-26,16:19:14.759,0.14,2.24,0.06,1.12,0.03,30.99,1.00,0.33,0.0000,0.0041, 21520,0.29,0.64,99,34,7529.44,3368.78,2597.04,4.47,111.75,0.29,7.25,0.03,1.50,0.02,1.22,0.01,3.16,1.00,0.40,0.0000,0.0020, 25200,0.77,0.01,98,26,1576.28,1047.99,2597.04,3.01,75.21,0.06,1.52,5.81,76.58,0.02,17.59,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.23,0.16,69.96,0.00,100.00,0.00,0.00,0.00,0.00,81.30,54.67,4.44 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,5.59,1.00,0.39,0.0000,0.0056,   680,14.20,85.80,0.00,0.00,0.00,33,994.01,411.26,2597.04,4.83,120.85,0.77,19.14,
2024-02-26,16:19:15.759,0.14,2.23,0.06,1.12,0.04,29.99,1.00,0.30,0.0000,0.0042, 20720,0.29,0.64,99,33,7133.13,3203.04,2596.99,4.45,111.35,0.27,6.87,0.03,1.57,0.02,1.21,0.03,3.21,0.99,0.59,0.0000,0.0019, 24320,0.77,0.01,98,26,1696.51,1078.00,2596.99,3.15,78.69,0.07,1.63,5.53,75.06,0.01,19.40,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.17,0.14,67.97,0.00,100.00,0.00,0.00,0.00,0.00,80.18,55.71,4.45 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.37,2.40,0.15,1.12,0.00,5.40,1.00,0.39,0.0000,0.0056,   520,13.88,86.12,0.00,0.00,0.00,33,962.89,401.94,2596.99,4.79,119.78,0.74,18.54,
2024-02-26,16:19:16.760,0.15,2.26,0.06,1.12,0.03,31.43,1.00,0.33,0.0000,0.0041, 20840,0.28,0.63,99,33,7612.41,3364.94,2597.14,4.52,113.11,0.29,7.33,0.03,1.50,0.02,1.22,0.02,3.10,0.99,0.40,0.0000,0.0020, 25520,0.78,0.01,98,28,1541.61,1028.98,2597.14,3.00,74.91,0.06,1.48,5.81,76.68,0.04,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.63,29.03,0.12,69.22,0.00,100.00,0.00,0.00,0.00,0.00,81.38,54.83,4.45 ,4.55 ,0.33 ,0.03 ,3.00,3.00,0.39,2.44,0.16,1.12,0.00,5.68,1.00,0.39,0.0000,0.0056,   520,14.27,85.73,0.00,0.00,0.00,33,1008.52,413.38,2597.14,4.88,121.99,0.78,19.42,
2024-02-26,16:19:17.760,0.14,2.22,0.06,1.12,0.04,30.89,1.00,0.30,0.0000,0.0042, 20880,0.29,0.63,99,33,7322.29,3295.92,2597.78,4.44,111.08,0.28,7.05,0.03,1.58,0.02,1.21,0.01,3.12,1.00,0.60,0.0000,0.0018, 24960,0.77,0.01,98,27,1744.39,1105.39,2597.78,3.16,78.90,0.07,1.68,5.69,74.54,0.01,19.76,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.17,0.14,67.93,0.00,100.00,0.00,0.00,0.00,0.00,80.03,55.84,4.45 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.38,0.16,1.12,0.00,5.56,1.00,0.39,0.0000,0.0057,   680,14.26,85.74,0.00,0.00,0.00,33,982.55,413.05,2597.78,4.76,118.94,0.76,18.91,
2024-02-26,16:19:18.761,0.14,2.26,0.06,1.12,0.04,30.90,1.00,0.33,0.0000,0.0041, 21400,0.29,0.64,99,33,7514.96,3321.82,2598.36,4.52,113.12,0.29,7.23,0.03,1.55,0.02,1.22,0.02,3.18,0.99,0.41,0.0000,0.0020, 24960,0.75,0.01,98,26,1567.06,1010.90,2598.36,3.10,77.51,0.06,1.51,5.73,76.38,0.01,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.08,0.13,70.20,0.00,100.00,0.00,0.00,0.00,0.00,81.36,54.65,4.46 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,5.57,1.00,0.39,0.0000,0.0056,   560,14.09,85.91,0.00,0.00,0.00,33,989.07,408.45,2598.36,4.84,121.08,0.76,19.03,
2024-02-26,16:19:19.761,0.14,2.20,0.06,1.12,0.04,30.41,1.00,0.31,0.0000,0.0042, 20920,0.28,0.63,99,33,7237.18,3283.89,2598.49,4.41,110.19,0.28,6.96,0.03,1.51,0.02,1.21,0.02,3.12,0.99,0.58,0.0000,0.0019, 24800,0.76,0.01,98,26,1664.57,1105.32,2598.49,3.01,75.30,0.06,1.60,5.67,74.87,0.01,19.45,0.00,100.00,0.00,0.00,0.00,0.00,1.76,29.68,0.14,68.42,0.00,100.00,0.00,0.00,0.00,0.00,80.25,55.65,4.45 ,4.55 ,0.00 ,0.00 ,3.00,3.00,0.37,2.38,0.16,1.12,0.00,5.47,1.00,0.39,0.0000,0.0056,   600,14.06,85.94,0.00,0.00,0.00,33,970.84,407.49,2598.49,4.76,119.12,0.75,18.68,
2024-02-26,16:19:20.761,0.15,2.25,0.06,1.12,0.03,31.36,1.00,0.33,0.0000,0.0041, 21000,0.28,0.63,99,34,7588.93,3367.71,2597.87,4.51,112.67,0.29,7.30,0.03,1.57,0.02,1.22,0.01,3.22,1.00,0.41,0.0000,0.0020, 25600,0.75,0.01,98,25,1593.31,1015.76,2597.87,3.14,78.43,0.06,1.53,5.81,76.46,0.02,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.22,0.12,70.07,0.00,100.00,0.00,0.00,0.00,0.00,81.29,54.66,4.45 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,5.67,1.00,0.39,0.0000,0.0057,   520,14.35,85.65,0.00,0.00,0.00,34,998.47,415.94,2597.87,4.80,120.02,0.77,19.22,
2024-02-26,16:19:21.762,0.14,2.20,0.06,1.12,0.03,30.98,1.00,0.29,0.0000,0.0043, 21000,0.29,0.63,99,34,7190.73,3266.46,2597.72,4.40,110.07,0.28,6.92,0.04,1.52,0.02,1.19,0.02,3.17,0.99,0.66,0.0000,0.0017, 25000,0.76,0.01,98,26,1821.44,1196.14,2597.72,3.05,76.14,0.07,1.75,5.64,74.29,0.05,20.02,0.00,100.00,0.00,0.00,0.00,0.00,1.93,31.76,0.14,66.17,0.00,100.00,0.00,0.00,0.00,0.00,79.58,56.54,4.45 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,5.59,1.00,0.39,0.0000,0.0057,   640,14.19,85.81,0.00,0.00,0.00,34,985.56,411.05,2597.72,4.80,119.88,0.76,18.97,
2024-02-26,16:19:22.762,0.14,2.18,0.07,1.12,0.10,28.78,1.00,0.34,0.0000,0.0039, 20520,0.35,0.72,97,33,7377.44,3383.11,2597.93,4.36,109.03,0.28,7.10,0.03,1.47,0.02,1.21,0.08,3.62,0.98,0.45,0.0000,0.0023, 24520,0.86,0.04,96,26,1595.63,1086.07,2597.93,2.94,73.46,0.06,1.54,5.84,77.29,0.06,16.81,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.92,0.26,67.08,0.00,100.00,0.00,0.00,0.00,0.00,81.38,55.43,4.50 ,4.58 ,0.33 ,0.33 ,3.00,3.00,0.37,2.39,0.15,1.12,0.00,5.11,1.00,0.40,0.0000,0.0053,   760,13.85,86.15,0.00,0.00,0.00,33,960.56,401.40,2597.93,4.79,119.65,0.74,18.49,
2024-02-26,16:19:23.763,0.14,2.29,0.06,1.12,0.02,30.95,1.00,0.29,0.0000,0.0042, 20920,0.30,0.66,99,34,7403.44,3226.14,2598.88,4.59,114.74,0.28,7.12,0.03,1.52,0.02,1.20,0.01,3.02,1.00,0.65,0.0000,0.0017, 24040,0.80,0.01,98,26,1765.83,1159.32,2598.88,3.05,76.16,0.07,1.70,5.57,73.93,0.01,20.50,0.00,100.00,0.00,0.00,0.00,0.00,1.86,31.50,0.12,66.52,0.00,100.00,0.00,0.00,0.00,0.00,79.61,56.51,4.46 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.39,2.45,0.16,1.12,0.00,5.59,1.00,0.39,0.0000,0.0055,   520,14.24,85.76,0.00,0.00,0.00,33,1013.36,412.81,2598.88,4.91,122.74,0.78,19.50,
2024-02-26,16:19:24.763,0.15,2.23,0.07,1.12,0.03,30.84,1.00,0.33,0.0000,0.0041, 21200,0.29,0.64,99,33,7536.43,3382.47,2599.07,4.46,111.40,0.29,7.25,0.03,1.55,0.02,1.22,0.01,3.13,1.00,0.40,0.0000,0.0020, 24200,0.78,0.01,98,25,1585.26,1020.26,2599.07,3.11,77.69,0.06,1.53,5.84,76.32,0.00,17.84,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.16,0.12,70.12,0.00,100.00,0.00,0.00,0.00,0.00,81.28,54.67,4.46 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,5.57,1.00,0.39,0.0000,0.0056,   600,14.27,85.73,0.00,0.00,0.00,34,994.63,413.39,2599.07,4.81,120.30,0.77,19.15,
2024-02-26,16:19:25.763,0.14,2.27,0.06,1.12,0.03,31.20,1.00,0.30,0.0000,0.0042, 20800,0.29,0.63,99,33,7478.23,3300.95,2595.46,4.53,113.27,0.29,7.20,0.03,1.59,0.02,1.21,0.01,3.16,1.00,0.60,0.0000,0.0018, 24000,0.77,0.01,98,25,1742.90,1093.38,2595.46,3.19,79.70,0.07,1.68,5.70,75.35,0.01,18.95,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.16,0.13,67.98,0.00,100.00,0.00,0.00,0.00,0.00,80.43,55.74,4.44 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.39,2.44,0.16,1.12,0.00,5.64,1.00,0.39,0.0000,0.0056,   560,14.26,85.74,0.00,0.00,0.00,33,1008.32,413.22,2595.46,4.88,122.01,0.78,19.41,
2024-02-26,16:19:26.763,0.14,2.20,0.06,1.12,0.05,29.96,1.00,0.33,0.0000,0.0041, 21080,0.29,0.63,99,33,7309.69,3328.24,2597.56,4.39,109.81,0.28,7.04,0.03,1.47,0.02,1.21,0.02,3.15,0.99,0.40,0.0000,0.0021, 24560,0.77,0.01,98,26,1515.56,1028.23,2597.56,2.95,73.70,0.06,1.46,5.74,76.81,0.01,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.42,0.14,69.81,0.00,100.00,0.00,0.00,0.00,0.00,81.31,54.73,4.44 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.37,2.40,0.15,1.12,0.00,5.39,1.00,0.39,0.0000,0.0056,   560,13.87,86.13,0.00,0.00,0.00,34,963.20,401.93,2597.56,4.79,119.82,0.74,18.54,
