,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,23:06:32.223,  158.12,  270.83,  613.96,  487.11,,,,,  772.08,  757.94,    107236, 1530.01,  475.58,    3.81,  470.16,    0.44,,,,,  945.74,    4.25,     54640,  949.99,   1717.82,    762.19,   2480.01
2023-11-01,23:06:33.224,  166.13,  262.02,  623.24,  481.15,,,,,  789.37,  743.16,    107580, 1532.53,  523.06,   18.99,  518.25,   15.63,,,,, 1041.31,   34.62,     55170, 1075.93,   1830.68,    777.78,   2608.46
2023-11-01,23:06:34.223,  159.55,  271.34,  616.43,  488.34,,,,,  775.99,  759.68,    107324, 1535.67,  542.53,    5.63,  537.96,    2.28,,,,, 1080.49,    7.90,     54942, 1088.39,   1856.47,    767.59,   2624.06
2023-11-01,23:06:35.224,  159.37,  271.79,  616.88,  488.93,,,,,  776.25,  760.72,    107221, 1536.96,  521.28,    4.40,  516.49,    1.01,,,,, 1037.78,    5.41,     54913, 1043.19,   1814.02,    766.13,   2580.15
2023-11-01,23:06:36.224,  159.17,  272.30,  617.07,  489.58,,,,,  776.25,  761.88,    107290, 1538.13,  507.58,    4.02,  502.74,    0.65,,,,, 1010.33,    4.67,     54753, 1015.00,   1786.57,    766.55,   2553.13
2023-11-01,23:06:37.224,  158.99,  271.60,  616.27,  488.71,,,,,  775.26,  760.31,    107170, 1535.57,  495.75,    3.99,  491.98,    0.63,,,,,  987.74,    4.61,     54823,  992.35,   1763.00,    764.92,   2527.92
2023-11-01,23:06:38.224,  158.48,  271.60,  615.82,  488.61,,,,,  774.30,  760.21,    107438, 1534.52,  490.43,    4.01,  486.60,    0.64,,,,,  977.03,    4.65,     54753,  981.68,   1751.33,    764.87,   2516.20
2023-11-01,23:06:39.224,  158.70,  271.53,  615.86,  488.62,,,,,  774.55,  760.15,    107261, 1534.70,  486.66,    4.07,  481.36,    0.71,,,,,  968.02,    4.78,     54866,  972.80,   1742.57,    764.93,   2507.51
2023-11-01,23:06:40.224,  158.78,  271.56,  616.31,  488.73,,,,,  775.09,  760.29,    107301, 1535.38,  481.36,    3.88,  474.28,    0.51,,,,,  955.64,    4.38,     54972,  960.03,   1730.73,    764.67,   2495.40
2023-11-01,23:06:41.224,  158.59,  271.13,  615.45,  488.01,,,,,  774.05,  759.14,    107299, 1533.19,  485.36,    4.31,  478.64,    0.93,,,,,  964.00,    5.24,     54792,  969.25,   1738.05,    764.39,   2502.43
2023-11-01,23:06:42.224,  158.84,  270.74,  615.81,  487.81,,,,,  774.65,  758.55,    107382, 1533.20,  493.24,    4.80,  486.01,    1.44,,,,,  979.25,    6.24,     54840,  985.49,   1753.89,    764.79,   2518.69
2023-11-01,23:06:43.224,  158.34,  270.85,  615.24,  487.76,,,,,  773.58,  758.61,    107142, 1532.19,  492.18,    4.08,  485.59,    0.71,,,,,  977.77,    4.79,     54748,  982.56,   1751.35,    763.40,   2514.75
2023-11-01,23:06:44.225,  164.63,  263.09,  622.66,  482.09,,,,,  787.29,  745.17,    107158, 1532.46,  572.48,   24.36,  568.51,   20.92,,,,, 1141.00,   45.28,     55257, 1186.27,   1928.28,    790.45,   2718.74
2023-11-01,23:06:45.225,  159.22,  271.74,  616.79,  488.97,,,,,  776.01,  760.71,    107116, 1536.73,  525.95,    4.68,  522.39,    1.32,,,,, 1048.34,    6.00,     55139, 1054.34,   1824.35,    766.72,   2591.07
2023-11-01,23:06:46.225,  158.91,  271.35,  616.23,  488.37,,,,,  775.14,  759.72,    107246, 1534.86,  511.90,    4.65,  507.67,    1.28,,,,, 1019.57,    5.93,     54905, 1025.50,   1794.71,    765.65,   2560.37
2023-11-01,23:06:47.226,  158.90,  271.55,  616.47,  488.71,,,,,  775.37,  760.26,    107475, 1535.63,  504.36,    4.26,  500.41,    0.88,,,,, 1004.76,    5.14,     54896, 1009.90,   1780.13,    765.40,   2545.53
2023-11-01,23:06:48.226,  158.56,  271.28,  615.65,  488.23,,,,,  774.20,  759.51,    107282, 1533.71,  496.46,    4.08,  492.75,    0.71,,,,,  989.21,    4.79,     54717,  994.00,   1763.41,    764.30,   2527.71
2023-11-01,23:06:49.226,  158.42,  271.23,  615.50,  488.16,,,,,  773.92,  759.39,    107032, 1533.31,  491.96,    4.07,  486.72,    0.70,,,,,  978.68,    4.77,     54748,  983.45,   1752.61,    764.16,   2516.76
2023-11-01,23:06:50.225,  158.35,  271.30,  615.23,  488.13,,,,,  773.58,  759.43,    107209, 1533.00,  487.66,    4.00,  482.17,    0.62,,,,,  969.84,    4.61,     54953,  974.45,   1743.41,    764.04,   2507.46
2023-11-01,23:06:51.226,  158.34,  270.75,  615.19,  487.56,,,,,  773.53,  758.32,    107277, 1531.85,  486.30,    4.18,  481.34,    0.80,,,,,  967.64,    4.97,     54606,  972.61,   1741.16,    763.29,   2504.45
2023-11-01,23:06:52.226,  158.38,  271.24,  615.35,  488.08,,,,,  773.73,  759.32,    107291, 1533.04,  488.51,    4.33,  483.66,    0.97,,,,,  972.18,    5.30,     54721,  977.47,   1745.90,    764.61,   2510.52
2023-11-01,23:06:53.226,  158.27,  270.95,  614.88,  487.63,,,,,  773.15,  758.58,    107203, 1531.72,  483.90,    4.16,  480.28,    0.80,,,,,  964.19,    4.96,     54819,  969.15,   1737.33,    763.54,   2500.87
2023-11-01,23:06:54.227,  164.14,  262.98,  621.77,  481.60,,,,,  785.91,  744.58,    107052, 1530.50,  533.87,   22.00,  529.53,   18.48,,,,, 1063.41,   40.48,     54955, 1103.88,   1849.32,    785.06,   2634.38
2023-11-01,23:06:55.227,  160.21,  271.32,  618.34,  488.93,,,,,  778.56,  760.25,    107130, 1538.81,  537.28,    5.83,  533.52,    2.42,,,,, 1070.80,    8.25,     55062, 1079.05,   1849.36,    768.50,   2617.86
2023-11-01,23:06:56.227,  159.14,  272.24,  616.80,  489.40,,,,,  775.95,  761.65,    107129, 1537.59,  512.40,    4.01,  507.30,    0.65,,,,, 1019.70,    4.66,     54961, 1024.37,   1795.65,    766.31,   2561.96
2023-11-01,23:06:57.227,  159.19,  271.95,  616.79,  489.12,,,,,  775.98,  761.07,    107246, 1537.05,  501.87,    4.39,  495.37,    1.02,,,,,  997.25,    5.40,     54802, 1002.65,   1773.23,    766.47,   2539.70
2023-11-01,23:06:58.227,  158.81,  272.16,  616.19,  489.06,,,,,  775.01,  761.22,    107232, 1536.22,  496.78,    4.11,  489.34,    0.74,,,,,  986.12,    4.85,     54784,  990.96,   1761.12,    766.06,   2527.18
2023-11-01,23:06:59.228,  159.04,  272.09,  616.55,  489.21,,,,,  775.58,  761.30,    107299, 1536.89,  491.96,    4.04,  485.98,    0.66,,,,,  977.95,    4.70,     54752,  982.65,   1753.53,    766.01,   2519.54
2023-11-01,23:07:00.228,  158.59,  271.72,  615.70,  488.50,,,,,  774.29,  760.22,    107031, 1534.51,  484.92,    4.05,  476.87,    0.68,,,,,  961.80,    4.72,     54751,  966.52,   1736.09,    764.94,   2501.03
2023-11-01,23:07:01.228,  158.63,  271.31,  615.56,  488.11,,,,,  774.19,  759.42,    107474, 1533.61,  481.67,    4.00,  472.35,    0.63,,,,,  954.02,    4.63,     54716,  958.65,   1728.21,    764.05,   2492.25
2023-11-01,23:07:02.227,  158.62,  271.31,  615.52,  488.08,,,,,  774.14,  759.39,    107215, 1533.53,  481.41,    3.99,  472.27,    0.61,,,,,  953.68,    4.61,     54683,  958.28,   1727.81,    763.99,   2491.81
2023-11-01,23:07:03.228,  158.59,  271.24,  615.28,  487.94,,,,,  773.87,  759.18,    107122, 1533.06,  480.40,    4.20,  474.80,    0.83,,,,,  955.20,    5.03,     54631,  960.23,   1729.07,    764.22,   2493.29
2023-11-01,23:07:04.228,  158.66,  271.70,  615.75,  488.49,,,,,  774.41,  760.18,    107215, 1534.59,  476.79,    3.89,  471.56,    0.51,,,,,  948.35,    4.40,     54556,  952.75,   1722.76,    764.58,   2487.34
2023-11-01,23:07:05.229,  165.51,  262.95,  623.43,  481.95,,,,,  788.95,  744.90,    107260, 1533.84,  567.13,   23.32,  562.95,   20.07,,,,, 1130.08,   43.39,     55316, 1173.46,   1919.03,    788.28,   2707.31
2023-11-01,23:07:06.229,  159.23,  272.53,  616.99,  489.65,,,,,  776.22,  762.18,    107394, 1538.40,  523.36,    4.28,  520.15,    0.91,,,,, 1043.51,    5.19,     54902, 1048.70,   1819.74,    767.37,   2587.10
2023-11-01,23:07:07.229,  159.24,  272.05,  616.56,  489.07,,,,,  775.80,  761.11,    107294, 1536.91,  506.74,    4.04,  501.90,    0.67,,,,, 1008.64,    4.70,     54811, 1013.35,   1784.44,    765.82,   2550.26
2023-11-01,23:07:08.229,  158.95,  271.59,  616.59,  488.64,,,,,  775.54,  760.23,    107283, 1535.78,  496.72,    4.28,  491.68,    0.91,,,,,  988.40,    5.20,     54693,  993.60,   1763.94,    765.43,   2529.37
2023-11-01,23:07:09.229,  158.82,  271.54,  615.96,  488.42,,,,,  774.78,  759.96,    107174, 1534.74,  492.64,    4.10,  487.36,    0.73,,,,,  980.01,    4.83,     54800,  984.83,   1754.78,    764.79,   2519.57
2023-11-01,23:07:10.229,  158.62,  271.49,  615.65,  488.32,,,,,  774.27,  759.81,    107133, 1534.08,  485.02,    3.95,  479.64,    0.57,,,,,  964.65,    4.52,     54727,  969.17,   1738.93,    764.33,   2503.25
2023-11-01,23:07:11.229,  158.74,  271.36,  615.76,  488.26,,,,,  774.50,  759.62,    107292, 1534.12,  482.96,    3.81,  476.31,    0.44,,,,,  959.27,    4.25,     54603,  963.53,   1733.77,    763.88,   2497.65
2023-11-01,23:07:12.230,  158.42,  271.41,  615.16,  488.09,,,,,  773.59,  759.50,    107022, 1533.09,  477.34,    3.76,  470.65,    0.38,,,,,  947.99,    4.14,     54703,  952.13,   1721.58,    763.64,   2485.22
2023-11-01,23:07:13.230,  158.80,  271.34,  615.93,  488.34,,,,,  774.73,  759.68,    107349, 1534.41,  475.59,    3.93,  469.32,    0.57,,,,,  944.90,    4.50,     54703,  949.40,   1719.64,    764.18,   2483.82
2023-11-01,23:07:14.230,  158.33,  270.78,  615.15,  487.53,,,,,  773.48,  758.31,    107230, 1531.79,  477.61,    4.23,  471.14,    0.85,,,,,  948.76,    5.08,     54522,  953.83,   1722.24,    763.39,   2485.62
2023-11-01,23:07:15.230,  164.04,  262.70,  621.69,  481.39,,,,,  785.73,  744.09,    107225, 1529.82,  535.22,   21.75,  528.85,   18.26,,,,, 1064.08,   40.01,     54987, 1104.09,   1849.81,    784.10,   2633.91
2023-11-01,23:07:16.230,  159.76,  270.88,  617.56,  488.36,,,,,  777.32,  759.23,    107153, 1536.55,  536.70,    5.43,  532.12,    2.04,,,,, 1068.82,    7.47,     55035, 1076.29,   1846.14,    766.70,   2612.84
2023-11-01,23:07:17.230,  159.39,  271.14,  616.81,  488.37,,,,,  776.20,  759.51,    107003, 1535.72,  512.84,    4.34,  509.03,    0.96,,,,, 1021.87,    5.30,     54866, 1027.17,   1798.07,    764.81,   2562.88
2023-11-01,23:07:18.230,  158.78,  271.41,  616.03,  488.43,,,,,  774.81,  759.84,    107200, 1534.65,  499.88,    4.11,  496.02,    0.74,,,,,  995.90,    4.85,     54645, 1000.75,   1770.71,    764.69,   2535.39
2023-11-01,23:07:19.230,  158.80,  271.13,  615.96,  488.12,,,,,  774.76,  759.26,    107279, 1534.02,  491.61,    4.13,  487.82,    0.76,,,,,  979.43,    4.89,     54771,  984.32,   1754.20,    764.15,   2518.34
2023-11-01,23:07:20.230,  158.48,  271.50,  615.51,  488.36,,,,,  773.99,  759.86,    107253, 1533.85,  489.74,    4.29,  487.63,    0.91,,,,,  977.37,    5.20,     54916,  982.57,   1751.36,    765.06,   2516.42
2023-11-01,23:07:21.231,  158.78,  271.09,  615.96,  488.14,,,,,  774.74,  759.23,    107278, 1533.96,  484.46,    4.07,  482.23,    0.72,,,,,  966.69,    4.79,     54751,  971.48,   1741.43,    764.02,   2505.45
2023-11-01,23:07:22.231,  158.11,  271.21,  614.95,  487.98,,,,,  773.06,  759.19,    107107, 1532.26,  481.87,    4.12,  479.22,    0.73,,,,,  961.09,    4.85,     54685,  965.94,   1734.16,    764.04,   2498.20
2023-11-01,23:07:23.231,  158.40,  270.85,  615.08,  487.67,,,,,  773.48,  758.52,    107256, 1532.00,  478.77,    3.92,  474.72,    0.55,,,,,  953.48,    4.47,     54753,  957.95,   1726.96,    762.99,   2489.95
2023-11-01,23:07:24.231,  158.40,  270.68,  615.11,  487.46,,,,,  773.51,  758.14,    107351, 1531.65,  473.94,    3.95,  470.83,    0.57,,,,,  944.77,    4.51,     54728,  949.28,   1718.28,    762.65,   2480.94
2023-11-01,23:07:25.231,  158.35,  270.80,  614.95,  487.57,,,,,  773.30,  758.37,    107102, 1531.67,  474.90,    4.20,  471.66,    0.83,,,,,  946.55,    5.03,     54846,  951.58,   1719.85,    763.40,   2483.25
2023-11-01,23:07:26.232,  164.92,  263.87,  622.95,  482.92,,,,,  787.87,  746.79,    107400, 1534.67,  571.33,   24.96,  567.94,   21.60,,,,, 1139.27,   46.56,     55238, 1185.83,   1927.15,    793.35,   2720.49
2023-11-01,23:07:27.232,  159.25,  270.68,  616.21,  487.61,,,,,  775.46,  758.29,    107006, 1533.75,  526.32,    4.78,  522.05,    1.44,,,,, 1048.37,    6.23,     55052, 1054.60,   1823.83,    764.51,   2588.35
2023-11-01,23:07:28.232,  158.83,  271.75,  616.44,  488.83,,,,,  775.27,  760.58,    107216, 1535.85,  510.88,    3.93,  505.98,    0.54,,,,, 1016.86,    4.47,     54873, 1021.33,   1792.13,    765.05,   2557.18
2023-11-01,23:07:29.232,  158.69,  271.37,  615.57,  488.20,,,,,  774.26,  759.56,    107192, 1533.82,  500.78,    4.19,  495.48,    0.82,,,,,  996.26,    5.02,     54869, 1001.28,   1770.51,    764.58,   2535.10
2023-11-01,23:07:30.232,  158.51,  270.95,  615.47,  487.73,,,,,  773.98,  758.68,    107249, 1532.66,  495.25,    4.10,  488.66,    0.72,,,,,  983.91,    4.82,     54870,  988.72,   1757.89,    763.50,   2521.38
2023-11-01,23:07:31.232,  158.62,  270.64,  615.37,  487.40,,,,,  773.99,  758.04,    107046, 1532.03,  495.79,    4.49,  491.17,    1.12,,,,,  986.96,    5.62,     54751,  992.57,   1760.95,    763.65,   2524.60
2023-11-01,23:07:32.232,  158.36,  271.21,  615.15,  487.88,,,,,  773.51,  759.09,    107365, 1532.60,  490.55,    4.02,  486.42,    0.65,,,,,  976.97,    4.67,     54656,  981.64,   1750.48,    763.76,   2514.24
2023-11-01,23:07:33.233,  158.53,  271.13,  615.44,  487.89,,,,,  773.96,  759.02,    107238, 1532.99,  485.65,    3.94,  481.22,    0.58,,,,,  966.87,    4.52,     54879,  971.40,   1740.84,    763.55,   2504.38
2023-11-01,23:07:34.233,  158.30,  270.71,  614.76,  487.25,,,,,  773.05,  757.96,    107073, 1531.01,  485.66,    4.98,  480.98,    1.60,,,,,  966.64,    6.58,     54707,  973.22,   1739.69,    764.54,   2504.23
2023-11-01,23:07:35.233,  158.46,  270.62,  614.76,  487.13,,,,,  773.21,  757.75,    107206, 1530.96,  503.68,    4.61,  497.83,    1.22,,,,, 1001.52,    5.83,     54921, 1007.35,   1774.73,    763.58,   2538.31
2023-11-01,23:07:36.234,  163.81,  262.85,  621.42,  481.39,,,,,  785.22,  744.24,    107039, 1529.47,  550.48,   23.86,  545.15,   20.26,,,,, 1095.63,   44.12,     55221, 1139.75,   1880.85,    788.37,   2669.22
2023-11-01,23:07:37.234,  159.78,  270.77,  617.40,  488.15,,,,,  777.18,  758.92,    106976, 1536.10,  534.71,    5.21,  530.96,    1.84,,,,, 1065.67,    7.05,     55199, 1072.72,   1842.85,    765.97,   2608.82
2023-11-01,23:07:38.234,  158.78,  271.36,  616.07,  488.33,,,,,  774.85,  759.69,    107133, 1534.54,  513.30,    4.31,  511.18,    0.92,,,,, 1024.48,    5.23,     55011, 1029.71,   1799.34,    764.92,   2564.25
2023-11-01,23:07:39.234,  158.70,  271.23,  615.70,  488.15,,,,,  774.40,  759.39,    107312, 1533.79,  504.49,    4.15,  502.47,    0.77,,,,, 1006.96,    4.91,     54814, 1011.88,   1781.36,    764.30,   2545.66
2023-11-01,23:07:40.234,  158.28,  271.41,  615.36,  488.23,,,,,  773.64,  759.63,    107281, 1533.27,  495.14,    4.06,  494.17,    0.69,,,,,  989.31,    4.74,     54814,  994.05,   1762.94,    764.38,   2527.32
2023-11-01,23:07:41.235,  158.96,  271.01,  616.31,  488.20,,,,,  775.27,  759.21,    107401, 1534.48,  489.82,    4.03,  489.55,    0.65,,,,,  979.37,    4.68,     54780,  984.05,   1754.64,    763.89,   2518.53
2023-11-01,23:07:42.235,  158.70,  268.30,  615.82,  485.30,,,,,  774.51,  753.60,    107273, 1528.11,  490.82,    5.23,  488.07,    1.84,,,,,  978.89,    7.07,     54760,  985.95,   1753.40,    760.67,   2514.07
2023-11-01,23:07:43.235,  158.42,  270.60,  615.13,  487.45,,,,,  773.56,  758.04,    107133, 1531.60,  500.33,    4.15,  495.50,    0.78,,,,,  995.83,    4.93,     54814, 1000.76,   1769.38,    762.97,   2532.36
2023-11-01,23:07:44.235,  158.25,  270.64,  614.87,  487.37,,,,,  773.12,  758.01,    107382, 1531.13,  489.01,    3.82,  485.84,    0.46,,,,,  974.86,    4.28,     54672,  979.14,   1747.98,    762.29,   2510.27
2023-11-01,23:07:45.235,  158.20,  270.38,  614.91,  487.13,,,,,  773.11,  757.50,    107096, 1530.61,  480.62,    3.79,  477.90,    0.41,,,,,  958.52,    4.20,     54561,  962.72,   1731.63,    761.71,   2493.34
2023-11-01,23:07:46.236,  158.12,  270.56,  614.51,  487.12,,,,,  772.63,  757.68,    107061, 1530.30,  475.61,    3.98,  473.30,    0.62,,,,,  948.91,    4.60,     54462,  953.52,   1721.54,    762.28,   2483.82
2023-11-01,23:07:47.236,  165.02,  262.42,  623.72,  481.71,,,,,  788.74,  744.13,    107437, 1532.88,  570.05,   23.27,  565.29,   19.95,,,,, 1135.35,   43.22,     55178, 1178.57,   1924.09,    787.35,   2711.44
2023-11-01,23:07:48.236,  158.92,  271.13,  615.98,  488.21,,,,,  774.90,  759.34,    107202, 1534.24,  521.42,    4.54,  517.86,    1.17,,,,, 1039.28,    5.71,     54963, 1044.98,   1814.18,    765.05,   2579.23
2023-11-01,23:07:49.236,  158.87,  271.30,  616.66,  488.65,,,,,  775.53,  759.94,    107261, 1535.47,  506.49,    4.11,  503.09,    0.74,,,,, 1009.58,    4.85,     55062, 1014.42,   1785.11,    764.79,   2549.89
2023-11-01,23:07:50.236,  158.47,  271.44,  615.73,  488.49,,,,,  774.20,  759.93,    107012, 1534.13,  495.87,    3.96,  491.60,    0.58,,,,,  987.48,    4.54,     54930,  992.02,   1761.67,    764.47,   2526.15
2023-11-01,23:07:51.236,  158.60,  270.73,  615.66,  487.72,,,,,  774.26,  758.45,    107149, 1532.72,  488.17,    4.06,  482.31,    0.69,,,,,  970.49,    4.74,     54704,  975.23,   1744.75,    763.20,   2507.95
2023-11-01,23:07:52.236,  158.45,  271.06,  615.17,  487.88,,,,,  773.62,  758.94,    107165, 1532.56,  485.17,    3.93,  478.22,    0.55,,,,,  963.38,    4.49,     54773,  967.87,   1737.00,    763.42,   2500.43
2023-11-01,23:07:53.236,  158.44,  271.01,  615.19,  487.83,,,,,  773.64,  758.84,    107254, 1532.48,  484.57,    4.18,  477.73,    0.81,,,,,  962.31,    4.98,     54798,  967.29,   1735.94,    763.83,   2499.77
2023-11-01,23:07:54.237,  158.22,  270.71,  614.87,  487.39,,,,,  773.09,  758.10,    107103, 1531.19,  482.25,    3.93,  476.95,    0.54,,,,,  959.20,    4.47,     54615,  963.67,   1732.29,    762.57,   2494.85
2023-11-01,23:07:55.237,  158.39,  271.08,  615.36,  488.00,,,,,  773.75,  759.08,    107271, 1532.83,  478.37,    3.87,  473.60,    0.49,,,,,  951.97,    4.37,     54808,  956.33,   1725.72,    763.44,   2489.17
2023-11-01,23:07:56.237,  158.04,  270.86,  614.45,  487.45,,,,,  772.49,  758.32,    107015, 1530.80,  471.52,    3.78,  468.92,    0.40,,,,,  940.44,    4.19,     54820,  944.63,   1712.93,    762.50,   2475.43
2023-11-01,23:07:57.238,  166.52,  261.48,  624.92,  481.14,,,,,  791.45,  742.62,    107232, 1534.07,  506.66,   11.36,  505.20,    8.21,,,,, 1011.86,   19.57,     54843, 1031.42,   1803.30,    762.19,   2565.49
2023-11-01,23:07:58.237,  161.22,  271.05,  619.79,  489.01,,,,,  781.00,  760.06,    107383, 1541.06,  538.28,    6.43,  537.62,    3.04,,,,, 1075.90,    9.47,     55164, 1085.36,   1856.90,    769.52,   2626.42
2023-11-01,23:07:59.237,  159.89,  272.24,  618.48,  489.84,,,,,  778.37,  762.08,    107312, 1540.45,  521.23,    4.36,  518.55,    0.97,,,,, 1039.78,    5.33,     54965, 1045.11,   1818.15,    767.41,   2585.56
2023-11-01,23:08:00.237,  159.47,  273.20,  617.43,  490.54,,,,,  776.90,  763.74,    107095, 1540.64,  523.44,    7.80,  519.47,    4.44,,,,, 1042.91,   12.25,     55123, 1055.15,   1819.81,    775.99,   2595.80
2023-11-01,23:08:01.237,  159.54,  271.95,  617.44,  489.36,,,,,  776.98,  761.31,    107149, 1538.29,  527.17,    4.10,  522.68,    0.71,,,,, 1049.85,    4.81,     55101, 1054.66,   1826.83,    766.12,   2592.95
2023-11-01,23:08:02.237,  159.13,  272.05,  616.81,  489.28,,,,,  775.95,  761.34,    107042, 1537.28,  510.13,    3.94,  505.03,    0.56,,,,, 1015.16,    4.50,     54946, 1019.66,   1791.10,    765.84,   2556.94
2023-11-01,23:08:03.238,  159.15,  271.83,  617.49,  489.31,,,,,  776.64,  761.14,    107452, 1537.78,  499.90,    3.84,  495.46,    0.47,,,,,  995.36,    4.30,     54877,  999.67,   1772.00,    765.44,   2537.44
2023-11-01,23:08:04.238,  158.87,  271.62,  616.36,  488.80,,,,,  775.23,  760.42,    107081, 1535.65,  494.05,    3.99,  490.50,    0.63,,,,,  984.55,    4.62,     54682,  989.17,   1759.79,    765.04,   2524.83
2023-11-01,23:08:05.238,  158.73,  271.40,  616.20,  488.57,,,,,  774.93,  759.97,    107428, 1534.90,  488.64,    3.81,  484.48,    0.44,,,,,  973.12,    4.25,     54942,  977.37,   1748.06,    764.22,   2512.27
2023-11-01,23:08:06.238,  158.56,  271.38,  616.04,  488.49,,,,,  774.60,  759.87,    107098, 1534.47,  483.71,    3.88,  480.31,    0.50,,,,,  964.01,    4.38,     54786,  968.39,   1738.61,    764.25,   2502.86
2023-11-01,23:08:07.238,  158.83,  270.65,  616.14,  487.84,,,,,  774.97,  758.49,    106949, 1533.46,  480.30,    3.88,  476.29,    0.52,,,,,  956.59,    4.41,     54649,  961.00,   1731.56,    762.90,   2494.46
2023-11-01,23:08:08.240,  169.16,  259.50,  628.84,  480.31,,,,,  798.00,  739.81,    107162, 1537.81,  529.21,   12.09,  526.75,    8.80,,,,, 1055.96,   20.88,     54961, 1076.85,   1853.96,    760.70,   2614.66
2023-11-01,23:08:09.239,  160.94,  272.42,  620.30,  490.80,,,,,  781.24,  763.22,    107055, 1544.46,  533.55,    4.67,  529.04,    1.32,,,,, 1062.60,    5.99,     55057, 1068.59,   1843.83,    769.21,   2613.04
2023-11-01,23:08:10.239,  159.62,  272.89,  618.58,  490.67,,,,,  778.21,  763.56,    107200, 1541.77,  517.45,    4.31,  513.72,    0.95,,,,, 1031.17,    5.26,     55084, 1036.43,   1809.38,    768.82,   2578.19
2023-11-01,23:08:11.240,  159.75,  272.57,  618.30,  490.33,,,,,  778.05,  762.90,    107097, 1540.95,  502.95,    3.93,  499.30,    0.56,,,,, 1002.26,    4.50,     54801, 1006.75,   1780.30,    767.40,   2547.70
2023-11-01,23:08:12.240,  159.51,  273.05,  618.46,  490.86,,,,,  777.97,  763.90,    107649, 1541.87,  492.55,    3.86,  488.93,    0.49,,,,,  981.47,    4.36,     54885,  985.83,   1759.44,    768.26,   2527.70
2023-11-01,23:08:13.239,  159.10,  272.57,  617.22,  490.02,,,,,  776.33,  762.59,    107128, 1538.91,  487.81,    4.00,  484.36,    0.63,,,,,  972.18,    4.63,     54820,  976.80,   1748.50,    767.22,   2515.72
2023-11-01,23:08:14.240,  158.96,  272.26,  616.92,  489.60,,,,,  775.88,  761.86,    106909, 1537.73,  484.10,    3.95,  480.15,    0.58,,,,,  964.25,    4.53,     54743,  968.78,   1740.13,    766.38,   2506.51
2023-11-01,23:08:15.239,  159.02,  272.19,  616.98,  489.60,,,,,  775.99,  761.79,    107135, 1537.78,  484.43,    4.22,  480.86,    0.85,,,,,  965.29,    5.07,     54894,  970.36,   1741.29,    766.86,   2508.15
2023-11-01,23:08:16.240,  159.01,  272.34,  617.12,  489.82,,,,,  776.13,  762.15,    107208, 1538.28,  481.71,    3.93,  478.96,    0.56,,,,,  960.67,    4.49,     54762,  965.16,   1736.80,    766.64,   2503.44
2023-11-01,23:08:17.240,  158.99,  271.33,  616.51,  488.53,,,,,  775.50,  759.86,    107155, 1535.37,  477.75,    4.02,  474.33,    0.65,,,,,  952.08,    4.67,     54695,  956.75,   1727.58,    764.54,   2492.12
2023-11-01,23:08:18.240,  158.77,  271.75,  616.39,  488.95,,,,,  775.16,  760.70,    107230, 1535.86,  475.70,    3.90,  472.93,    0.54,,,,,  948.63,    4.44,     54695,  953.07,   1723.79,    765.13,   2488.93
2023-11-01,23:08:19.241,  164.82,  261.70,  624.28,  481.28,,,,,  789.10,  742.98,    107148, 1532.07,  576.88,   29.11,  573.08,   25.70,,,,, 1149.96,   54.81,     55148, 1204.77,   1939.05,    797.79,   2736.84
2023-11-01,23:08:20.241,  159.52,  271.78,  617.80,  489.44,,,,,  777.32,  761.21,    107305, 1538.53,  522.18,    4.67,  518.50,    1.29,,,,, 1040.68,    5.96,     55031, 1046.64,   1818.00,    767.18,   2585.17
2023-11-01,23:08:21.241,  159.51,  271.40,  617.15,  488.88,,,,,  776.66,  760.28,    107195, 1536.93,  509.33,    4.41,  505.44,    1.03,,,,, 1014.78,    5.44,     54913, 1020.22,   1791.43,    765.72,   2557.15
2023-11-01,23:08:22.241,  159.07,  271.51,  616.91,  488.92,,,,,  775.99,  760.43,    107168, 1536.42,  495.65,    4.15,  493.20,    0.78,,,,,  988.85,    4.93,     54801,  993.79,   1764.84,    765.37,   2530.21
2023-11-01,23:08:23.241,  158.96,  271.48,  616.66,  488.90,,,,,  775.61,  760.38,    107093, 1535.99,  488.09,    3.95,  485.77,    0.58,,,,,  973.86,    4.53,     54729,  978.40,   1749.48,    764.92,   2514.39
2023-11-01,23:08:24.242,  159.07,  271.61,  616.99,  489.11,,,,,  776.06,  760.72,    107152, 1536.78,  482.50,    3.99,  479.11,    0.64,,,,,  961.61,    4.63,     54796,  966.24,   1737.68,    765.35,   2503.02
2023-11-01,23:08:25.242,  158.74,  271.23,  616.13,  488.48,,,,,  774.87,  759.71,    107245, 1534.58,  480.42,    4.00,  475.49,    0.63,,,,,  955.91,    4.63,     54866,  960.54,   1730.78,    764.34,   2495.12
2023-11-01,23:08:26.242,  158.57,  271.38,  615.88,  488.60,,,,,  774.44,  759.98,    107084, 1534.43,  480.74,    4.34,  475.32,    0.98,,,,,  956.05,    5.32,     54758,  961.38,   1730.50,    765.31,   2495.81
