Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21455826,5784954,488390,48707498,14652610,224,937398
1,22514352,348306,2975098,26615862,0,71232,403382
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21493276,5755484,310520,48663370,14616210,140,933856
1,22522696,348544,2787232,26427408,42,71302,404124
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21488768,5825302,388220,48739054,14614684,0,926394
1,22519084,345002,2883482,26329198,42,71680,403228
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21518350,5775532,533834,48754552,14623028,0,934598
1,22520638,346262,2821840,26064780,42,71680,400358
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21490672,5832764,399994,48706602,14607936,0,937552
1,22514114,346304,2900730,26634916,42,71666,400302
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21492394,5918206,723772,48831524,13059368,0,933744
1,22520946,346388,2768052,27325018,42,75264,399224
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21246176,5975214,502432,48862842,14681632,0,936768
1,22342530,346430,2822918,27601518,42,72128,399644
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21271320,6237980,956802,48711292,14667618,0,932232
1,22331792,346290,2854964,27279406,42,72128,400778
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21230454,6263124,512190,48742736,14631638,0,938266
1,22316518,345534,3017406,26909316,42,72100,404628
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21315392,6236706,1015896,49105840,14644448,0,926086
1,22338764,346458,3087140,26905270,42,72114,401968
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21284634,6276942,854392,49089950,14532462,0,920080
1,22335446,346486,3095456,26587456,42,71652,398538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21341390,6280526,1391628,49053480,14609196,0,920052
1,22354906,346290,3401706,26358584,42,71666,396704
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21315336,6268920,1010730,49116368,14549430,0,925218
1,22324638,346542,3163286,27157228,42,71666,396830
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21327334,6320790,2072658,49120666,14494018,168,922768
1,22351616,346864,3945872,27184584,42,71288,396130
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21342342,6209840,1895852,49181832,14556962,140,925344
1,22351070,346892,5421458,26835970,42,71288,398412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21358204,6333376,1627290,49221522,14566958,140,581756
1,22354948,346332,5936364,26821704,42,71050,387324
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17678612,6165222,1483860,49130410,14186746,140,927654
1,22209306,348614,5938016,26434128,0,71162,400274
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21337274,6396586,1061998,49216230,14419272,168,917168
1,22329930,348614,6011054,26589052,0,71316,401268
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21332780,6418734,2543058,49147462,14490588,672,925358
1,22370460,348614,4827466,26604382,0,71232,400372
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21352898,6454588,1593466,49209188,14614754,448,923566
1,22356264,348712,5399156,26593084,0,71302,396102
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21587916,6429010,1313396,48846266,14494928,140,924910
1,22523522,348614,4964106,26811540,0,71246,397068
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21468846,6440560,1525762,48878340,14465598,154,926968
1,22520414,348600,4928966,28069916,0,71232,396172
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21649544,6406932,1004402,48779458,14457576,252,926898
1,22521772,348600,3622150,27449422,0,71288,396578
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21652568,6473194,205870,48911786,14597254,154,941794
1,22520190,348614,2860928,27409284,0,71204,400008
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21648298,6444046,276808,48811308,14473662,168,947800
1,22523816,348474,2752134,27196456,0,71134,400120
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21677978,6484814,270830,48912038,14543480,238,941626
1,22522990,348698,2752820,26783904,0,71288,402360
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21653954,4600554,4141844,48877066,14525000,644,945686
1,22518202,349328,7717192,27354544,0,71246,403830
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21555156,6442464,278362,48908454,14518966,0,943068
1,22502298,347032,2751924,26704594,0,71680,404376
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21710752,6380374,275898,49148512,14532280,0,950054
1,22520232,346556,2736692,26668754,0,71680,405230
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21693854,6413484,275660,49197918,14502488,14,947730
1,22520848,346724,2746030,26758326,0,71680,402108
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21685678,6380066,310590,48916098,14504672,14,951734
1,22517376,342762,2906932,27922720,0,71666,399392
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21582162,6386170,281372,49059402,14566384,14,947954
1,22519070,346332,2771566,28526554,0,71666,399770
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21464058,6413246,329126,49136360,14550830,14,949816
1,22337000,346402,2764412,28712852,0,71666,400008
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21465458,6261654,333046,48724186,14676424,14,946526
1,22346702,346402,2799230,29883714,0,71680,400204
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21478128,6440336,317996,48819484,14545720,0,945224
1,22355186,346654,2804872,28772338,0,71680,400428
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21533302,6284362,310016,49412174,14518854,0,935802
1,22362284,346444,2746380,28750848,0,71428,396592
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21496524,6480992,291284,44589958,13213592,0,933646
1,22351644,346290,2731148,40009508,0,71680,396466
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21505596,6003158,275072,48583206,14519932,0,931182
1,22329230,346052,2741312,27295254,0,71666,397138
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21488278,6441372,327936,49335748,14567770,42,935312
1,22345498,346668,2871274,26743010,0,71666,399994
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21531902,6245624,201614,49230146,14564746,140,940702
1,22366176,346444,2758028,26731712,0,71190,401254
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21444430,6489098,247436,49402332,14586418,196,932890
1,22327074,346444,2712528,26450620,0,71176,400960
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21474446,6282640,229796,49379134,14598584,210,935676
1,22338484,346360,2661120,26869682,0,71246,401954
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21470554,6469218,246890,49101486,14589050,168,937902
1,22341606,346458,2626302,26631304,0,71246,398762
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21515102,6366430,230440,49154308,14512624,168,933604
1,22358532,349090,2685816,26534312,0,71190,396970
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21323722,6579678,248094,49145222,14630910,140,936152
1,22329510,348768,2703820,27450038,0,71232,396662
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21448686,6432006,248850,49222418,14613130,196,936222
1,22334914,348614,2665096,28003654,0,71148,396690
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21558236,6577480,343546,49264656,11116840,3864,908292
1,22345806,348628,2831612,27468252,0,71064,388612
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21290584,6188084,319928,48130054,14128744,140,908026
1,22525566,348712,2787862,27442898,0,71134,396480
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21779408,6594518,320726,48665442,14459634,140,928270
1,22519644,348502,2774604,27554730,0,71302,397278
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21793912,6580420,261856,48652058,14357560,308,937216
1,22520638,348726,2658698,27234270,0,71204,397250
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21817404,6460076,341908,48851222,14437066,140,946820
1,22520246,343518,2907562,26972764,0,71204,402724
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21782236,6595372,302778,48895490,14254660,224,950334
1,22520316,348460,2663626,26981276,0,71176,404530
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21816172,6591620,328048,48871564,14371700,168,938462
1,22520078,348614,2713634,26796840,0,71274,404586
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21843304,6626690,290724,48109936,14426804,168,954632
1,22517194,348586,2749586,26683384,0,71204,405118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21696038,6624184,297472,48877276,14422716,140,956522
1,22513526,348516,2754248,26692344,0,71246,403494
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21829710,6598592,292964,48984880,14427028,0,954352
1,22522318,346262,2769046,26592314,0,71694,400288
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21855736,6541570,305886,49030534,14416080,0,684054
1,22519854,346542,2754472,27194916,0,71680,400148
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18107376,6594280,309554,49158522,14590184,0,958524
1,22474312,346556,2681476,27252988,0,71680,396424
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21607460,6536768,291270,49097762,14462462,0,951272
1,22320592,346346,2792272,27181420,0,71722,399994
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21627788,6589926,317044,48956894,14453460,0,956508
1,22346590,346458,2717484,27175232,0,71666,400484
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21676242,6566042,374696,49140378,14433258,0,955626
1,22348578,346150,2910166,26825008,0,72142,400358
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21647626,6594742,360584,48985020,14446124,0,949270
1,22338652,346024,2820258,26516322,0,72086,399098
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21675318,6620194,310730,49261268,14455476,0,937062
1,22342810,346388,2816772,26569130,0,72044,400918
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21477050,6592768,300692,48421212,14419412,0,941444
1,22338890,346318,2781856,26439056,0,71666,401954
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21682388,6655096,282814,49440426,14420532,0,943306
1,22325030,346360,2764510,26408186,0,71680,402108
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21468062,6634796,275590,49298004,14407694,0,941598
1,22336244,346346,2888760,26456248,0,71666,399070
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21677460,6612844,209426,49274106,14432838,154,939806
1,22328656,346668,2748312,26310494,0,71274,395962
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12842410,5828508,617848,49392154,14444458,140,941430
1,21969710,342230,3142146,26226284,0,71274,396970
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21642992,6608672,218820,49336126,14438326,140,917266
1,22324820,346318,2771748,27047958,0,71260,391636
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20805666,6621622,191072,49284718,14417886,140,938448
1,22272894,346164,2676142,26797722,0,71232,397432
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21703626,6701128,227514,49305144,14383096,168,932806
1,22356614,348628,2769606,27156836,0,71218,396312
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21298606,6709276,450142,49235536,14394618,140,923552
1,22342642,348530,2910740,27231918,0,71232,395626
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21727538,6742750,309470,49329756,14357574,140,920514
1,22344574,348572,2757146,27253226,0,71302,395262
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21345324,6725124,757708,49468944,14366184,224,907536
1,22326444,348740,3233804,26769554,0,71204,397306
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21974834,6707666,935592,48893782,14366436,168,895622
1,22523732,348740,3539592,26519738,0,71218,398440
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21604716,6787298,1153446,49025452,14356356,140,851452
1,22510194,348502,3674524,26410412,0,71148,398832
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22019508,6744570,928900,49050932,14331198,336,864766
1,22518888,348684,3564134,26443242,0,71246,400246
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21492492,5384806,6327692,42536256,14477568,168,806764
1,22512322,349006,7195300,28413882,0,71288,396340
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21974848,6584172,1132012,48866622,14382228,140,893228
1,22519070,346318,3770018,26330668,0,71302,397950
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21682178,6691622,1499120,48959582,14377706,140,881524
1,22515038,348586,4008928,26393738,0,71218,399182
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21965496,6621692,1128078,49105462,14368858,0,875798
1,22482656,345800,3744902,26541844,0,71708,399378
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21904134,6654158,927136,49009926,14375284,14,911176
1,22516270,346192,3519796,25958730,0,71708,399560
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21944650,6635314,1017170,49130830,14349426,0,944160
1,22519924,346570,3661504,26094166,0,71708,399714
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21948290,6649832,1384782,49055398,14353906,0,951370
1,22525734,346780,3444350,25996866,0,71708,401282
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21794668,6651498,1036448,49048132,14397194,0,959028
1,22404032,346374,3555020,26015234,0,71722,400778
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21663754,6652856,1172038,48898318,14401940,0,955612
1,22316602,346640,3445008,25975726,0,71722,401198
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21638736,6651078,1045212,49096474,14394562,0,962570
1,22325072,346262,3464300,26027330,0,71708,401268
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21636762,6662936,1012536,49040446,13839168,0,815738
1,22328166,346402,3518718,26074286,0,71470,387604
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21575736,6657826,405678,49550480,14425292,0,946022
1,22300712,346472,2699452,26337724,0,71708,398496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21571060,6633872,320866,49520786,14402528,0,945532
1,22312304,346710,2746086,26299812,0,71722,398342
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21043890,6646458,288442,49607320,14384006,0,945868
1,22291346,346598,2769116,26271336,0,71708,398174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20756246,6674584,284788,49397236,14384090,224,945840
1,22131284,346402,2765000,26818274,0,71862,397922
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20840008,6689522,273140,49382704,14392224,364,921298
1,22314320,346430,2976498,26142326,0,71162,397754
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20682130,6692546,703206,49330372,14372834,140,950544
1,22286376,346444,2834118,26096168,0,71162,398706
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20669250,6671742,239484,49379134,14386078,140,924252
1,22300642,346598,2630488,26065466,0,71274,397432
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21230076,6725894,263172,49383222,14386260,140,948374
1,22317372,346850,2663402,26054308,0,71204,397978
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20935278,6790966,225904,49359814,14298564,196,926086
1,22345778,348712,2669436,26142494,0,71274,397488
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20782006,6813814,257124,49363104,14305242,196,651826
1,22306872,348684,2714320,26009802,0,71246,382564
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17967810,6777624,313152,49557592,14316806,140,868168
1,22017226,348656,2613898,26111820,0,71260,395864
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22072694,6699658,320656,49075600,14311444,168,952042
1,22527358,348558,2771664,26224324,0,71246,396662
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22104586,6786164,260204,49143990,14302386,140,918092
1,22520820,348614,2658908,26418000,0,71232,396830
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22071770,6776266,233744,49135534,14314370,196,946708
1,22520960,348726,2666468,26338536,0,71190,397096
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22113826,6759004,238756,49079842,14283710,140,934794
1,22520638,348530,2839886,26237848,0,71218,401576
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22119104,6552490,261226,49216902,14313796,168,964684
1,22524978,345702,2768528,27105008,0,71288,400484
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22130150,6578390,292026,49077742,14301784,336,945028
1,22521730,345968,2739170,26312076,0,71288,400470
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22125642,6581792,306936,49249480,14312956,140,964894
1,22527050,345800,2762886,26222672,0,71260,399868
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22135596,6499850,284578,49200340,14312606,140,952350
1,22524418,345954,2711744,26390714,0,71260,400274
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22136674,6110552,277634,49269206,14244202,0,965692
1,22515878,343728,2703890,26383490,0,71694,400778
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16933756,3755500,4464810,47973562,14365708,0,935956
1,23152710,326592,5343464,26827766,0,71666,400400
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21791224,5636708,283080,49067732,14327096,0,962934
1,22520036,336644,2716028,25957540,0,71680,400582
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21812980,6102810,394674,49128142,14378000,0,965944
1,22389794,343028,2720578,26009970,0,71680,400736
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21757442,6209616,326186,49083048,14389452,0,959714
