System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),
2024-03-05,10:40:50.906,0.15,2.35,0.06,1.12,0.05,23.99,1.00,0.36,0.0000,0.0031, 15600,0.51,0.67,99,46,7701.81,3278.83,2597.69,4.70,117.45,0.30,7.41,0.03,1.58,0.02,1.22,0.01,2.80,1.00,0.40,0.0000,0.0018, 23600,0.65,0.01,97,46,1594.75,1008.21,2597.69,3.16,79.09,0.06,1.53,5.66,76.92,0.01,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.33,0.16,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.37,52.08,4.53 ,4.44 ,0.17 ,0.33 ,3.00,3.00,0.37,2.41,0.15,1.12,0.00,4.44,1.00,0.39,0.0000,0.0046,   120,13.66,86.34,0.00,0.00,0.00,47,954.54,395.83,2597.69,4.82,120.58,0.73,18.37,
2024-03-05,10:40:51.906,0.15,2.34,0.06,1.12,0.04,24.54,1.00,0.35,0.0000,0.0031, 16560,0.51,0.67,99,46,7812.56,3344.19,2597.96,4.67,116.81,0.30,7.52,0.03,1.50,0.02,1.22,0.02,2.88,0.99,0.40,0.0000,0.0018, 24640,0.66,0.01,97,46,1582.04,1052.74,2597.96,3.01,75.14,0.06,1.52,5.77,77.17,0.01,17.05,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.85,0.19,69.29,0.00,100.00,0.00,0.00,0.00,0.00,78.57,52.16,4.53 ,4.45 ,0.33 ,0.37 ,3.00,3.00,0.37,2.39,0.16,1.12,0.00,4.54,1.00,0.39,0.0000,0.0047,    80,14.00,86.00,0.00,0.00,0.00,48,970.56,405.72,2597.96,4.78,119.61,0.75,18.68,
2024-03-05,10:40:52.906,0.15,2.35,0.06,1.12,0.08,24.75,1.00,0.35,0.0000,0.0031, 16400,0.51,0.67,99,46,7937.17,3375.66,2598.35,4.70,117.56,0.31,7.64,0.03,1.57,0.02,1.22,0.01,2.83,1.00,0.40,0.0000,0.0018, 24920,0.66,0.01,97,46,1591.52,1012.93,2598.35,3.14,78.56,0.06,1.53,5.82,76.74,0.06,17.37,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.44,0.14,69.83,0.00,100.00,0.00,0.00,0.00,0.00,78.44,52.21,4.53 ,4.45 ,436908.15 ,436945.48 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,4.57,1.00,0.39,0.0000,0.0046,   120,14.01,85.99,0.00,0.00,0.00,47,987.82,405.94,2598.35,4.87,121.67,0.76,19.01,
2024-03-05,10:40:53.906,0.15,2.35,0.06,1.12,0.04,23.77,1.00,0.35,0.0000,0.0031, 16000,0.51,0.67,99,46,7581.46,3227.88,2594.85,4.70,117.44,0.29,7.30,0.03,1.41,0.02,1.20,0.01,2.68,1.00,0.40,0.0000,0.0017, 24280,0.65,0.01,97,46,1566.40,1107.82,2594.85,2.83,70.70,0.06,1.51,5.58,76.98,0.01,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.35,0.12,67.76,0.00,100.00,0.00,0.00,0.00,0.00,78.37,52.76,4.50 ,4.44 ,0.03 ,0.10 ,3.00,3.00,0.36,2.38,0.15,1.12,0.00,4.40,1.00,0.39,0.0000,0.0047,    40,13.64,86.36,0.00,0.00,0.00,48,940.90,394.81,2594.85,4.77,119.16,0.73,18.13,
2024-03-05,10:40:54.906,0.15,2.36,0.06,1.12,0.06,24.78,1.00,0.35,0.0000,0.0031, 16560,0.51,0.67,99,46,7905.97,3355.55,2597.91,4.71,117.80,0.30,7.61,0.03,1.57,0.02,1.22,0.01,2.78,1.00,0.40,0.0000,0.0017, 24040,0.64,0.01,97,45,1588.11,1011.69,2597.91,3.14,78.49,0.06,1.53,5.79,76.71,0.00,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.28,0.14,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.52,52.17,4.54 ,4.44 ,0.03 ,0.10 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,4.58,1.00,0.39,0.0000,0.0047,   120,14.00,86.00,0.00,0.00,0.00,48,984.88,405.63,2597.91,4.86,121.40,0.76,18.95,
2024-03-05,10:40:55.907,0.15,2.34,0.06,1.12,0.05,24.60,1.00,0.35,0.0000,0.0032, 16560,0.50,0.66,99,46,7784.39,3327.53,2598.50,4.68,116.97,0.30,7.49,0.03,1.55,0.02,1.22,0.01,2.85,1.00,0.39,0.0000,0.0018, 23920,0.64,0.01,97,44,1595.31,1030.52,2598.50,3.10,77.40,0.06,1.53,5.74,76.90,0.00,17.35,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.35,0.14,69.89,0.00,100.00,0.00,0.00,0.00,0.00,78.54,52.21,4.51 ,4.44 ,0.03 ,0.10 ,3.00,3.00,0.37,2.38,0.16,1.12,0.00,4.55,1.00,0.39,0.0000,0.0047,    80,14.01,85.99,0.00,0.00,0.00,47,965.63,405.93,2598.50,4.76,118.94,0.74,18.58,
2024-03-05,10:40:56.907,0.15,2.31,0.06,1.12,0.07,24.63,1.00,0.35,0.0000,0.0032, 16040,0.50,0.67,99,46,7781.34,3367.87,2597.36,4.62,115.52,0.30,7.49,0.03,1.51,0.02,1.22,0.01,2.77,1.00,0.39,0.0000,0.0018, 24480,0.64,0.01,97,45,1566.94,1037.21,2597.36,3.02,75.54,0.06,1.51,5.81,76.83,0.02,17.33,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.48,0.15,69.74,0.00,100.00,0.00,0.00,0.00,0.00,78.54,52.29,4.52 ,4.46 ,0.07 ,0.10 ,3.00,3.00,0.37,2.38,0.16,1.12,0.00,4.54,1.00,0.39,0.0000,0.0047,    40,14.05,85.95,0.00,0.00,0.00,47,968.60,407.07,2597.36,4.76,118.97,0.75,18.65,
2024-03-05,10:40:57.907,0.15,2.29,0.06,1.12,0.10,23.85,1.00,0.36,0.0000,0.0031, 16320,0.52,0.69,99,46,7632.53,3336.47,2597.84,4.58,114.38,0.29,7.34,0.03,1.51,0.02,1.21,0.07,3.24,0.98,0.43,0.0000,0.0020, 23920,0.71,0.04,94,45,1607.51,1061.62,2597.84,3.03,75.71,0.06,1.55,5.76,78.04,0.02,16.18,0.00,100.00,0.00,0.00,0.00,0.00,1.69,31.03,0.25,67.03,0.00,100.00,0.00,0.00,0.00,0.00,78.80,53.05,4.53 ,4.49 ,0.33 ,0.33 ,3.00,3.00,0.36,2.41,0.15,1.12,0.00,4.36,1.00,0.39,0.0000,0.0046,   200,13.53,86.47,0.00,0.00,0.00,46,945.17,391.95,2597.84,4.82,120.57,0.73,18.19,
2024-03-05,10:40:58.907,0.15,2.31,0.07,1.12,0.07,24.45,1.00,0.35,0.0000,0.0031, 16840,0.50,0.68,99,46,7836.12,3393.28,2596.05,4.62,115.47,0.30,7.55,0.03,1.49,0.02,1.22,0.03,2.88,0.99,0.40,0.0000,0.0018, 24720,0.72,0.02,97,44,1585.28,1061.70,2596.05,2.99,74.66,0.06,1.53,5.86,76.84,0.01,17.28,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.88,0.14,69.30,0.00,100.00,0.00,0.00,0.00,0.00,78.64,52.41,4.52 ,4.46 ,0.00 ,0.10 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,4.50,1.00,0.39,0.0000,0.0046,   240,14.06,85.94,0.00,0.00,0.00,47,977.78,407.20,2596.05,4.80,120.06,0.75,18.83,
2024-03-05,10:40:59.907,0.15,2.36,0.06,1.12,0.05,25.18,1.00,0.34,0.0000,0.0032, 17120,0.49,0.66,99,45,7912.61,3356.15,2597.77,4.72,117.88,0.30,7.62,0.03,1.56,0.02,1.22,0.01,2.83,1.00,0.40,0.0000,0.0018, 24320,0.66,0.01,97,43,1583.73,1013.73,2597.77,3.12,78.11,0.06,1.52,5.79,76.64,0.00,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.23,0.13,70.04,0.00,100.00,0.00,0.00,0.00,0.00,78.62,52.27,4.49 ,4.44 ,0.03 ,0.10 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,4.65,1.00,0.39,0.0000,0.0047,   160,14.04,85.96,0.00,0.00,0.00,47,982.43,406.95,2597.77,4.83,120.71,0.76,18.91,
2024-03-05,10:41:00.907,0.15,2.37,0.06,1.12,0.04,23.57,1.00,0.35,0.0000,0.0031, 16920,0.49,0.66,99,46,7713.42,3250.89,2597.44,4.75,118.64,0.30,7.42,0.03,1.53,0.02,1.22,0.01,2.76,1.00,0.40,0.0000,0.0018, 24440,0.66,0.01,97,43,1557.78,1017.00,2597.44,3.06,76.59,0.06,1.50,5.61,76.91,0.00,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.21,0.12,70.06,0.00,100.00,0.00,0.00,0.00,0.00,78.67,52.32,4.52 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.37,2.39,0.15,1.12,0.00,4.35,1.00,0.39,0.0000,0.0046,   120,13.71,86.29,0.00,0.00,0.00,46,949.12,397.32,2597.44,4.78,119.44,0.73,18.27,
2024-03-05,10:41:01.907,0.15,2.36,0.06,1.12,0.05,24.99,1.00,0.35,0.0000,0.0032, 16800,0.49,0.66,99,46,7859.56,3333.89,2597.66,4.71,117.87,0.30,7.56,0.03,1.57,0.02,1.22,0.01,2.81,1.00,0.40,0.0000,0.0018, 25000,0.66,0.01,97,44,1585.00,1010.11,2597.66,3.14,78.46,0.06,1.53,5.75,76.86,0.00,17.38,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.40,0.12,69.89,0.00,100.00,0.00,0.00,0.00,0.00,78.70,52.34,4.52 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,4.63,1.00,0.38,0.0000,0.0047,   200,13.96,86.04,0.00,0.00,0.00,47,981.14,404.40,2597.66,4.85,121.31,0.76,18.88,
2024-03-05,10:41:02.908,0.15,2.34,0.06,1.12,0.05,24.78,1.00,0.35,0.0000,0.0032, 16440,0.49,0.66,99,46,7804.47,3333.12,2597.51,4.68,117.07,0.30,7.51,0.03,1.56,0.02,1.22,0.01,2.85,0.99,0.40,0.0000,0.0018, 24720,0.65,0.01,97,44,1606.60,1028.21,2597.51,3.13,78.13,0.06,1.55,5.75,77.11,0.00,17.14,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.87,0.13,69.37,0.00,100.00,0.00,0.00,0.00,0.00,78.75,52.38,4.50 ,4.44 ,0.00 ,0.00 ,3.00,3.00,0.37,2.39,0.16,1.12,0.00,4.58,1.00,0.38,0.0000,0.0047,   200,14.00,86.00,0.00,0.00,0.00,46,970.81,405.61,2597.51,4.79,119.67,0.75,18.69,
2024-03-05,10:41:03.908,0.15,2.33,0.06,1.12,0.06,24.98,1.00,0.35,0.0000,0.0032, 16880,0.48,0.65,99,46,7837.55,3368.95,2597.81,4.65,116.32,0.30,7.54,0.03,1.54,0.02,1.22,0.01,2.79,1.00,0.39,0.0000,0.0018, 25120,0.65,0.01,97,43,1573.20,1022.53,2597.81,3.08,76.93,0.06,1.51,5.81,76.89,0.00,17.30,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.54,0.14,69.71,0.00,100.00,0.00,0.00,0.00,0.00,78.75,52.39,4.49 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.37,2.39,0.16,1.12,0.00,4.61,1.00,0.38,0.0000,0.0047,   120,14.06,85.94,0.00,0.00,0.00,45,972.91,407.50,2597.81,4.78,119.38,0.75,18.73,
2024-03-05,10:41:04.907,0.15,2.30,0.06,1.12,0.06,24.23,1.00,0.35,0.0000,0.0032, 16680,0.49,0.66,99,46,7642.83,3317.80,2595.05,4.61,115.18,0.29,7.36,0.03,1.58,0.02,1.22,0.01,2.83,1.00,0.40,0.0000,0.0018, 24680,0.65,0.01,97,44,1587.46,1005.07,2595.05,3.16,78.97,0.06,1.53,5.73,76.95,0.00,17.31,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.33,0.13,69.95,0.00,100.00,0.00,0.00,0.00,0.00,78.76,52.34,4.52 ,4.45 ,0.07 ,0.10 ,3.00,3.00,0.37,2.42,0.15,1.12,0.00,4.47,1.00,0.39,0.0000,0.0047,   120,13.58,86.42,0.00,0.00,0.00,46,949.16,392.99,2595.05,4.83,120.76,0.73,18.29,
2024-03-05,10:41:05.907,0.15,2.33,0.06,1.12,0.05,24.97,1.00,0.35,0.0000,0.0032, 17000,0.47,0.65,99,45,7773.57,3342.80,2595.43,4.65,116.27,0.30,7.49,0.03,1.50,0.02,1.22,0.01,2.88,1.00,0.40,0.0000,0.0018, 24640,0.64,0.01,97,43,1587.42,1056.90,2595.43,3.00,75.10,0.06,1.53,5.77,76.73,0.01,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.24,0.14,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.70,52.45,4.49 ,4.44 ,0.03 ,0.10 ,3.00,3.00,0.37,2.39,0.16,1.12,0.00,4.63,1.00,0.38,0.0000,0.0048,   120,14.02,85.98,0.00,0.00,0.00,46,971.54,405.98,2595.43,4.79,119.65,0.75,18.72,
2024-03-05,10:41:06.907,0.15,2.31,0.07,1.12,0.05,25.37,1.00,0.35,0.0000,0.0032, 16360,0.47,0.65,99,45,7892.28,3420.29,2597.23,4.61,115.37,0.30,7.60,0.03,1.56,0.02,1.22,0.01,2.84,1.00,0.40,0.0000,0.0018, 24600,0.63,0.01,97,43,1585.89,1015.74,2597.23,3.12,78.07,0.06,1.53,5.90,76.82,0.00,17.27,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.47,0.14,69.79,0.00,100.00,0.00,0.00,0.00,0.00,78.85,52.43,4.52 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.38,2.44,0.16,1.12,0.00,4.69,1.00,0.38,0.0000,0.0047,    80,14.05,85.95,0.00,0.00,0.00,45,992.80,406.99,2597.23,4.88,121.97,0.76,19.11,
2024-03-05,10:41:07.907,0.15,2.34,0.06,1.12,0.05,24.44,1.00,0.35,0.0000,0.0032, 17040,0.48,0.65,99,45,7606.09,3251.23,2597.60,4.68,116.97,0.29,7.32,0.03,1.52,0.02,1.22,0.01,2.72,1.00,0.40,0.0000,0.0017, 24720,0.63,0.01,97,43,1563.52,1028.26,2597.60,3.04,76.03,0.06,1.50,5.61,77.09,0.01,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.60,0.15,69.63,0.00,100.00,0.00,0.00,0.00,0.00,78.87,52.51,4.50 ,4.44 ,0.03 ,0.10 ,3.00,3.00,0.36,2.39,0.15,1.12,0.00,4.51,1.00,0.38,0.0000,0.0048,   120,13.69,86.31,0.00,0.00,0.00,46,946.93,396.75,2597.60,4.77,119.34,0.73,18.23,
2024-03-05,10:41:08.907,0.15,2.28,0.07,1.12,0.11,24.53,1.00,0.35,0.0000,0.0031, 17120,0.50,0.70,98,45,7793.87,3419.95,2597.69,4.56,113.95,0.30,7.50,0.03,1.42,0.02,1.20,0.08,3.37,0.97,0.41,0.0001,0.0021, 24120,0.77,0.05,94,43,1602.15,1126.52,2597.69,2.84,71.11,0.06,1.54,5.90,78.18,0.09,15.82,0.00,100.00,0.00,0.00,0.00,0.00,1.81,31.29,0.22,66.68,0.00,100.00,0.00,0.00,0.00,0.00,79.12,53.38,4.53 ,4.51 ,0.33 ,0.33 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,4.48,1.00,0.39,0.0000,0.0046,   200,13.98,86.02,0.00,0.00,0.00,45,981.44,405.02,2597.69,4.85,121.16,0.76,18.89,
