System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),
2024-03-05,10:40:50.139,0.15,2.37,0.06,1.12,0.05,24.63,1.00,0.35,0.0000,0.0031, 15800,0.51,0.67,99,47,7858.77,3309.17,2597.59,4.75,118.74,0.30,7.56,0.03,1.55,0.02,1.22,0.01,2.80,1.00,0.40,0.0000,0.0018, 23440,0.67,0.01,97,45,1568.02,1013.78,2597.59,3.09,77.34,0.06,1.51,5.71,76.76,0.01,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.24,0.12,70.04,0.00,100.00,0.00,0.00,0.00,0.00,78.36,52.05,4.52 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.43,2.74,0.16,1.12,0.00,3.03,1.00,0.10,0.0000,0.0027,   960,14.04,85.96,0.00,0.00,0.00,49,1115.36,406.82,2597.59,5.48,137.08,0.86,21.47,
2024-03-05,10:40:51.139,0.15,2.32,0.07,1.12,0.05,24.23,1.00,0.35,0.0000,0.0031, 16280,0.51,0.67,99,47,7820.59,3376.90,2597.50,4.63,115.80,0.30,7.53,0.03,1.55,0.02,1.22,0.01,2.78,1.00,0.40,0.0000,0.0018, 23680,0.65,0.01,97,46,1588.96,1026.45,2597.50,3.10,77.40,0.06,1.53,5.83,76.84,0.01,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.40,0.15,69.83,0.00,100.00,0.00,0.00,0.00,0.00,78.38,52.09,4.53 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.43,2.72,0.16,1.12,0.00,2.97,1.00,0.10,0.0000,0.0027,  1040,14.07,85.93,0.00,0.00,0.00,50,1109.56,407.52,2597.50,5.45,136.14,0.85,21.36,
2024-03-05,10:40:52.139,0.15,2.40,0.06,1.12,0.05,24.46,1.00,0.35,0.0000,0.0031, 15920,0.51,0.67,99,46,7947.96,3318.19,2597.27,4.79,119.76,0.31,7.65,0.03,1.54,0.02,1.22,0.02,2.82,0.99,0.40,0.0000,0.0018, 24880,0.66,0.01,97,46,1573.39,1018.68,2597.27,3.09,77.23,0.06,1.51,5.73,77.21,0.06,17.00,0.00,100.00,0.00,0.00,0.00,0.00,1.61,29.01,0.20,69.18,0.00,100.00,0.00,0.00,0.00,0.00,78.51,52.19,4.53 ,4.45 ,0.33 ,0.33 ,3.00,3.00,0.43,2.78,0.16,1.12,0.00,3.00,1.00,0.10,0.0000,0.0027,  1560,13.99,86.01,0.00,0.00,0.00,50,1128.05,405.41,2597.27,5.57,139.13,0.87,21.72,
2024-03-05,10:40:53.139,0.15,2.33,0.06,1.12,0.04,23.74,1.00,0.35,0.0000,0.0031, 16120,0.51,0.67,99,45,7580.48,3260.21,2597.53,4.65,116.26,0.29,7.30,0.03,1.54,0.02,1.22,0.01,2.88,1.00,0.40,0.0000,0.0018, 24800,0.66,0.01,97,45,1608.94,1045.05,2597.53,3.08,76.98,0.06,1.55,5.63,76.88,0.01,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.16,0.13,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.42,52.13,4.53 ,4.45 ,0.33 ,0.33 ,3.00,3.00,0.41,2.68,0.15,1.12,0.00,2.91,1.00,0.11,0.0000,0.0027,  1040,13.66,86.34,0.00,0.00,0.00,49,1062.07,395.76,2597.53,5.37,134.18,0.82,20.44,
2024-03-05,10:40:54.139,0.15,2.35,0.06,1.12,0.06,24.81,1.00,0.35,0.0000,0.0031, 16200,0.51,0.67,99,46,7883.86,3358.79,2597.56,4.69,117.36,0.30,7.59,0.03,1.42,0.02,1.20,0.01,2.77,1.00,0.40,0.0000,0.0018, 24120,0.65,0.01,97,46,1570.83,1109.46,2597.56,2.83,70.79,0.06,1.51,5.80,76.73,0.00,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.37,0.13,67.73,0.00,100.00,0.00,0.00,0.00,0.00,78.44,52.83,4.51 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.43,2.73,0.16,1.12,0.01,3.06,1.00,0.10,0.0000,0.0027,  1320,14.05,85.95,0.00,0.00,0.00,49,1112.83,406.94,2597.56,5.47,136.73,0.86,21.42,
2024-03-05,10:40:55.140,0.15,2.34,0.06,1.12,0.05,24.28,1.00,0.35,0.0000,0.0031, 16120,0.51,0.67,99,46,7774.16,3318.48,2597.53,4.69,117.13,0.30,7.48,0.03,1.58,0.02,1.22,0.01,2.80,1.00,0.40,0.0000,0.0018, 24040,0.64,0.01,97,45,1591.52,1010.17,2597.53,3.15,78.78,0.06,1.53,5.73,76.77,0.00,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.25,0.12,70.04,0.00,100.00,0.00,0.00,0.00,0.00,78.46,52.17,4.52 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.42,2.70,0.16,1.12,0.00,2.98,1.00,0.10,0.0000,0.0027,  1200,14.03,85.97,0.00,0.00,0.00,49,1096.07,406.55,2597.53,5.39,134.80,0.84,21.10,
2024-03-05,10:40:56.140,0.15,2.34,0.06,1.12,0.05,24.32,1.00,0.35,0.0000,0.0031, 15720,0.50,0.66,99,46,7722.53,3305.98,2597.47,4.67,116.80,0.30,7.43,0.03,1.54,0.02,1.22,0.01,2.83,1.00,0.40,0.0000,0.0018, 24480,0.64,0.01,97,44,1580.60,1028.82,2597.47,3.07,76.82,0.06,1.52,5.71,76.90,0.00,17.39,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.39,0.13,69.85,0.00,100.00,0.00,0.00,0.00,0.00,78.53,52.24,4.51 ,4.44 ,0.00 ,485955.31 ,3.00,3.00,0.42,2.75,0.15,1.12,0.00,3.00,1.00,0.10,0.0000,0.0027,  1280,13.81,86.19,0.00,0.00,0.00,49,1099.45,400.09,2597.47,5.50,137.40,0.85,21.16,
2024-03-05,10:40:57.140,0.15,2.37,0.06,1.12,0.05,24.41,1.00,0.35,0.0000,0.0031, 15680,0.50,0.67,99,45,7761.01,3270.84,2597.49,4.75,118.64,0.30,7.47,0.03,1.55,0.02,1.22,0.02,2.80,0.99,0.40,0.0000,0.0018, 24400,0.64,0.01,97,44,1573.15,1013.43,2597.49,3.10,77.61,0.06,1.51,5.64,77.14,0.02,17.19,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.68,0.16,69.56,0.00,100.00,0.00,0.00,0.00,0.00,78.64,52.29,4.54 ,4.45 ,0.33 ,0.03 ,3.00,3.00,0.42,2.73,0.15,1.12,0.00,3.01,1.00,0.10,0.0000,0.0027,   880,13.88,86.12,0.00,0.00,0.00,48,1098.21,402.25,2597.49,5.46,136.51,0.85,21.14,
2024-03-05,10:40:58.140,0.15,2.23,0.07,1.12,0.11,23.87,1.00,0.36,0.0000,0.0031, 16440,0.52,0.70,98,46,7753.66,3471.03,2597.50,4.47,111.69,0.30,7.46,0.03,1.44,0.02,1.20,0.09,3.35,0.97,0.41,0.0001,0.0021, 24400,0.74,0.05,94,43,1615.85,1121.53,2597.50,2.88,72.04,0.06,1.56,5.99,77.86,0.03,16.11,0.00,100.00,0.00,0.00,0.00,0.00,1.80,31.40,0.26,66.55,0.00,100.00,0.00,0.00,0.00,0.00,78.83,53.15,4.53 ,4.49 ,0.33 ,0.00 ,3.00,3.00,0.42,2.70,0.16,1.12,0.00,2.89,1.00,0.10,0.0000,0.0026,   880,14.05,85.95,0.00,0.00,0.00,49,1097.93,407.18,2597.50,5.39,134.82,0.85,21.13,
2024-03-05,10:40:59.140,0.15,2.38,0.06,1.12,0.05,24.96,1.00,0.35,0.0000,0.0032, 16240,0.49,0.66,99,46,7901.20,3319.39,2597.65,4.76,119.02,0.30,7.60,0.03,1.54,0.02,1.22,0.02,2.85,0.99,0.40,0.0000,0.0018, 24920,0.69,0.01,97,45,1574.04,1022.80,2597.65,3.08,76.95,0.06,1.51,5.73,76.77,0.00,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.27,0.12,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.63,52.30,4.51 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.43,2.73,0.16,1.12,0.00,3.08,1.00,0.10,0.0000,0.0028,  1040,14.02,85.98,0.00,0.00,0.00,48,1108.73,406.29,2597.65,5.46,136.45,0.85,21.34,
2024-03-05,10:41:00.141,0.15,2.32,0.06,1.12,0.04,24.16,1.00,0.35,0.0000,0.0032, 16520,0.49,0.66,99,46,7576.12,3258.94,2597.55,4.65,116.24,0.29,7.29,0.03,1.54,0.02,1.22,0.01,2.92,1.00,0.39,0.0000,0.0018, 23880,0.66,0.01,97,44,1600.85,1042.63,2597.55,3.07,76.77,0.06,1.54,5.62,76.83,0.00,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.14,0.14,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.62,52.28,4.50 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.41,2.71,0.15,1.12,0.00,2.98,1.00,0.10,0.0000,0.0028,   880,13.66,86.34,0.00,0.00,0.00,48,1071.65,395.75,2597.55,5.42,135.39,0.83,20.63,
2024-03-05,10:41:01.140,0.15,2.36,0.06,1.12,0.05,25.23,1.00,0.35,0.0000,0.0032, 15880,0.49,0.66,99,45,7915.57,3350.71,2594.96,4.72,118.12,0.31,7.63,0.03,1.53,0.02,1.22,0.02,2.87,0.99,0.39,0.0000,0.0018, 25200,0.66,0.01,97,45,1565.04,1021.70,2594.96,3.06,76.59,0.06,1.51,5.79,76.76,0.00,17.44,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.26,0.11,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.60,52.28,4.52 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.43,2.75,0.16,1.12,0.00,3.12,1.00,0.10,0.0000,0.0028,   960,14.06,85.94,0.00,0.00,0.00,48,1119.04,406.90,2594.96,5.50,137.51,0.86,21.56,
2024-03-05,10:41:02.140,0.15,2.34,0.06,1.12,0.06,24.65,1.00,0.35,0.0000,0.0032, 15920,0.48,0.66,99,46,7765.24,3324.90,2597.38,4.67,116.77,0.30,7.47,0.03,1.59,0.02,1.22,0.01,2.80,1.00,0.40,0.0000,0.0017, 24440,0.66,0.01,97,44,1604.30,1011.09,2597.38,3.17,79.33,0.06,1.54,5.74,76.94,0.00,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.49,0.12,69.79,0.00,100.00,0.00,0.00,0.00,0.00,78.72,52.34,4.52 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.42,2.70,0.16,1.12,0.00,3.04,1.00,0.10,0.0000,0.0028,   920,14.07,85.93,0.00,0.00,0.00,48,1100.08,407.74,2597.38,5.40,134.90,0.85,21.18,
2024-03-05,10:41:03.140,0.15,2.32,0.06,1.12,0.06,24.60,1.00,0.35,0.0000,0.0032, 16560,0.49,0.66,99,46,7733.71,3338.06,2597.53,4.63,115.84,0.30,7.44,0.03,1.54,0.02,1.22,0.02,2.80,0.99,0.40,0.0000,0.0018, 24840,0.65,0.01,97,44,1577.47,1027.26,2597.53,3.07,76.78,0.06,1.52,5.76,77.24,0.00,17.00,0.00,100.00,0.00,0.00,0.00,0.00,1.62,29.08,0.13,69.17,0.00,100.00,0.00,0.00,0.00,0.00,78.77,52.39,4.49 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.42,2.70,0.15,1.12,0.00,3.03,1.00,0.10,0.0000,0.0028,  1040,13.84,86.16,0.00,0.00,0.00,48,1082.14,400.89,2597.53,5.40,134.97,0.83,20.83,
2024-03-05,10:41:04.140,0.15,2.37,0.06,1.12,0.05,24.68,1.00,0.35,0.0000,0.0032, 16280,0.48,0.65,99,45,7748.71,3271.08,2597.60,4.74,118.44,0.30,7.46,0.03,1.57,0.02,1.22,0.01,2.75,1.00,0.40,0.0000,0.0017, 25160,0.65,0.01,97,44,1586.20,1013.34,2597.60,3.13,78.27,0.06,1.53,5.65,76.80,0.00,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.26,0.14,70.00,0.00,100.00,0.00,0.00,0.00,0.00,78.72,52.37,4.50 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.42,2.73,0.15,1.12,0.00,3.05,1.00,0.10,0.0000,0.0028,   920,13.89,86.11,0.00,0.00,0.00,48,1097.27,402.30,2597.60,5.46,136.38,0.84,21.12,
2024-03-05,10:41:05.141,0.15,2.27,0.07,1.12,0.07,24.59,1.00,0.35,0.0000,0.0032, 16760,0.49,0.66,99,45,7743.01,3410.58,2597.28,4.54,113.51,0.30,7.45,0.03,1.54,0.02,1.22,0.01,2.76,1.00,0.40,0.0000,0.0018, 24680,0.65,0.01,97,44,1577.46,1025.58,2597.28,3.08,76.91,0.06,1.52,5.89,76.81,0.00,17.30,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.25,0.13,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.77,52.40,4.51 ,4.45 ,0.00 ,0.00 ,3.00,3.00,0.42,2.66,0.16,1.12,0.00,3.03,1.00,0.10,0.0000,0.0028,   960,14.11,85.89,0.00,0.00,0.00,48,1088.91,408.66,2597.28,5.33,133.23,0.84,20.96,
2024-03-05,10:41:06.141,0.15,2.38,0.06,1.12,0.04,25.22,1.00,0.35,0.0000,0.0032, 16520,0.47,0.65,99,45,7867.67,3307.94,2597.65,4.76,118.92,0.30,7.57,0.03,1.54,0.02,1.22,0.02,2.88,0.99,0.40,0.0000,0.0018, 24360,0.64,0.01,97,43,1573.18,1021.90,2597.65,3.08,76.97,0.06,1.51,5.71,76.83,0.02,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.31,0.16,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.81,52.44,4.50 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.43,2.74,0.16,1.12,0.00,3.12,1.00,0.10,0.0000,0.0028,   760,14.01,85.99,0.00,0.00,0.00,47,1111.32,405.84,2597.65,5.48,136.92,0.86,21.39,
2024-03-05,10:41:07.141,0.14,2.27,0.06,1.12,0.04,24.33,1.00,0.35,0.0000,0.0032, 17000,0.48,0.65,99,45,7519.39,3315.87,2597.66,4.54,113.38,0.29,7.24,0.03,1.52,0.02,1.22,0.01,2.88,1.00,0.40,0.0000,0.0018, 24280,0.63,0.01,97,43,1596.85,1049.61,2597.66,3.04,76.07,0.06,1.54,5.72,77.01,0.01,17.26,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.49,0.13,69.71,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.52,4.52 ,4.45 ,0.33 ,0.33 ,3.00,3.00,0.40,2.65,0.15,1.12,0.00,3.01,1.00,0.11,0.0000,0.0029,   840,13.67,86.33,0.00,0.00,0.00,47,1049.92,395.98,2597.66,5.30,132.57,0.81,20.21,
2024-03-05,10:41:08.142,0.15,2.32,0.07,1.12,0.07,25.06,1.00,0.35,0.0000,0.0032, 17520,0.49,0.67,99,45,7916.48,3408.86,2598.08,4.64,116.12,0.30,7.62,0.03,1.45,0.02,1.21,0.09,3.12,0.97,0.42,0.0001,0.0020, 24720,0.70,0.04,94,44,1584.90,1091.64,2598.08,2.90,72.59,0.06,1.52,5.88,77.80,0.09,16.23,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.40,0.21,67.65,0.00,100.00,0.00,0.00,0.00,0.00,79.02,53.10,4.51 ,4.47 ,0.33 ,0.33 ,3.00,3.00,0.43,2.75,0.16,1.12,0.00,3.08,1.00,0.10,0.0000,0.0028,   640,14.01,85.99,0.00,0.00,0.00,47,1116.71,405.89,2598.08,5.50,137.56,0.86,21.49,
