System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
2024-03-05,10:40:49.257,0.15,2.35,0.06,1.12,0.05,23.88,1.00,0.35,0.0000,0.0031, 15560,0.52,0.68,99,47,7751.08,3292.12,2597.46,4.71,117.72,0.30,7.46,0.03,1.54,0.02,1.22,0.02,2.86,0.99,0.40,0.0000,0.0018, 23800,0.69,0.01,97,46,1601.05,1041.81,2597.46,3.07,76.84,0.06,1.54,5.68,76.79,0.02,17.51,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.21,0.11,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.33,52.02,4.53 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.43,2.79,0.15,1.12,0.00,3.01,1.00,0.13,0.0000,0.0027,  1480,13.84,86.16,0.00,0.00,0.00,51,1119.47,401.04,2597.46,5.58,139.57,0.86,21.55,
2024-03-05,10:40:50.257,0.15,2.36,0.06,1.12,0.05,24.46,1.00,0.35,0.0000,0.0031, 15880,0.51,0.67,99,47,7840.23,3323.97,2597.66,4.72,117.93,0.30,7.55,0.03,1.55,0.02,1.22,0.02,2.80,0.99,0.40,0.0000,0.0018, 23640,0.66,0.01,97,46,1569.95,1014.70,2597.66,3.09,77.36,0.06,1.51,5.74,76.83,0.01,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.28,0.14,69.97,0.00,100.00,0.00,0.00,0.00,0.00,78.46,52.10,4.53 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.44,2.80,0.16,1.12,0.00,3.09,1.00,0.13,0.0000,0.0027,  1680,14.03,85.97,0.00,0.00,0.00,50,1137.67,406.40,2597.66,5.60,139.97,0.88,21.90,
2024-03-05,10:40:51.258,0.15,2.36,0.06,1.12,0.06,24.56,1.00,0.35,0.0000,0.0031, 15960,0.51,0.67,99,47,7845.22,3331.21,2597.98,4.71,117.75,0.30,7.55,0.03,1.51,0.02,1.22,0.02,2.85,0.99,0.41,0.0000,0.0018, 24720,0.65,0.01,97,45,1586.31,1053.09,2597.98,3.01,75.32,0.06,1.53,5.75,76.92,0.01,17.33,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.47,0.18,69.68,0.00,100.00,0.00,0.00,0.00,0.00,78.40,52.13,4.52 ,4.45 ,0.33 ,0.33 ,3.00,3.00,0.44,2.79,0.16,1.12,0.00,3.10,1.00,0.13,0.0000,0.0027,  1800,14.05,85.95,0.00,0.00,0.00,50,1137.30,407.15,2597.98,5.59,139.67,0.88,21.89,
2024-03-05,10:40:52.258,0.15,2.35,0.06,1.12,0.05,24.03,1.00,0.35,0.0000,0.0031, 16120,0.51,0.67,99,46,7682.33,3268.40,2599.55,4.70,117.52,0.30,7.39,0.03,1.60,0.02,1.22,0.01,2.85,1.00,0.40,0.0000,0.0018, 24800,0.66,0.01,97,45,1593.68,999.14,2599.55,3.19,79.75,0.06,1.53,5.64,77.21,0.06,17.08,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.88,0.16,69.39,0.00,100.00,0.00,0.00,0.00,0.00,78.47,52.15,4.53 ,4.45 ,486006.36 ,485404.72 ,3.00,3.00,0.43,2.80,0.15,1.12,0.00,3.03,1.00,0.13,0.0000,0.0027,  1880,13.69,86.31,0.00,0.00,0.00,49,1110.41,396.69,2599.55,5.60,139.96,0.85,21.37,
2024-03-05,10:40:53.259,0.15,2.33,0.06,1.12,0.06,24.26,1.00,0.35,0.0000,0.0031, 16120,0.51,0.67,99,46,7764.70,3334.89,2596.77,4.66,116.42,0.30,7.47,0.03,1.54,0.02,1.22,0.01,2.80,1.00,0.40,0.0000,0.0018, 24840,0.66,0.01,97,45,1596.47,1034.31,2596.77,3.09,77.18,0.06,1.54,5.75,76.76,0.01,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.19,0.12,70.06,0.00,100.00,0.00,0.00,0.00,0.00,78.42,52.14,4.52 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.43,2.76,0.16,1.12,0.00,3.06,1.00,0.13,0.0000,0.0027,  1520,14.06,85.94,0.00,0.00,0.00,49,1125.50,407.38,2596.77,5.53,138.14,0.87,21.66,
2024-03-05,10:40:54.258,0.15,2.37,0.06,1.12,0.05,24.81,1.00,0.35,0.0000,0.0031, 16560,0.50,0.67,99,46,7903.16,3334.25,2594.78,4.74,118.51,0.30,7.61,0.03,1.40,0.02,1.20,0.01,2.69,1.00,0.40,0.0000,0.0017, 24080,0.65,0.01,97,45,1577.90,1125.20,2594.78,2.80,70.12,0.06,1.52,5.76,76.76,0.00,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.34,0.13,67.73,0.00,100.00,0.00,0.00,0.00,0.00,78.44,52.77,4.51 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.44,2.82,0.16,1.12,0.00,3.13,1.00,0.13,0.0000,0.0027,  1840,14.06,85.94,0.00,0.00,0.00,48,1146.40,406.97,2594.78,5.63,140.85,0.88,22.09,
2024-03-05,10:40:55.257,0.15,2.33,0.06,1.12,0.06,24.32,1.00,0.35,0.0000,0.0031, 16120,0.50,0.67,99,46,7749.85,3328.86,2595.37,4.66,116.40,0.30,7.47,0.03,1.57,0.02,1.22,0.01,2.90,1.00,0.40,0.0000,0.0018, 24320,0.64,0.01,97,46,1582.19,1008.37,2595.37,3.14,78.45,0.06,1.52,5.75,76.75,0.00,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.27,0.12,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.39,52.13,4.52 ,4.44 ,0.33 ,0.27 ,3.00,3.00,0.43,2.76,0.16,1.12,0.01,3.07,1.00,0.13,0.0000,0.0028,  1760,13.97,86.03,0.00,0.00,0.00,48,1116.83,404.28,2595.37,5.52,138.12,0.86,21.52,
2024-03-05,10:40:56.257,0.15,2.35,0.06,1.12,0.05,24.19,1.00,0.35,0.0000,0.0031, 16200,0.50,0.66,99,46,7712.23,3285.69,2597.41,4.69,117.36,0.30,7.42,0.03,1.54,0.02,1.22,0.01,2.84,1.00,0.40,0.0000,0.0018, 24600,0.64,0.01,97,45,1597.35,1037.92,2597.41,3.08,76.95,0.06,1.54,5.67,76.96,0.00,17.36,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.38,0.14,69.84,0.00,100.00,0.00,0.00,0.00,0.00,78.55,52.25,4.51 ,4.44 ,0.17 ,0.21 ,3.00,3.00,0.43,2.78,0.15,1.12,0.00,3.06,1.00,0.13,0.0000,0.0027,  1520,13.82,86.18,0.00,0.00,0.00,48,1112.84,400.49,2597.41,5.56,138.94,0.86,21.42,
2024-03-05,10:40:57.258,0.15,2.33,0.06,1.12,0.05,24.53,1.00,0.35,0.0000,0.0031, 16120,0.50,0.67,99,46,7799.06,3343.54,2597.45,4.67,116.63,0.30,7.51,0.03,1.54,0.02,1.22,0.02,2.77,0.99,0.40,0.0000,0.0018, 24600,0.65,0.01,97,45,1558.16,1008.97,2597.45,3.09,77.22,0.06,1.50,5.77,77.11,0.02,17.10,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.82,0.15,69.43,0.00,100.00,0.00,0.00,0.00,0.00,78.57,52.29,4.52 ,4.45 ,0.33 ,0.07 ,3.00,3.00,0.43,2.78,0.16,1.12,0.00,3.10,1.00,0.13,0.0000,0.0027,  1680,14.03,85.97,0.00,0.00,0.00,47,1128.80,406.51,2597.45,5.55,138.84,0.87,21.73,
2024-03-05,10:40:58.258,0.15,2.31,0.07,1.12,0.09,24.03,1.00,0.36,0.0000,0.0031, 16480,0.52,0.70,98,45,7846.01,3391.84,2597.84,4.63,115.66,0.30,7.55,0.03,1.40,0.02,1.20,0.08,3.40,0.98,0.43,0.0001,0.0021, 24400,0.75,0.05,94,44,1593.26,1140.11,2597.84,2.79,69.87,0.06,1.53,5.85,77.89,0.03,16.23,0.00,100.00,0.00,0.00,0.00,0.00,1.83,31.22,0.26,66.68,0.00,100.00,0.00,0.00,0.00,0.00,78.83,53.20,4.53 ,4.50 ,0.03 ,0.00 ,3.00,3.00,0.44,2.79,0.16,1.12,0.00,3.02,1.00,0.13,0.0000,0.0027,  1800,14.00,86.00,0.00,0.00,0.00,48,1133.17,405.72,2597.84,5.59,139.65,0.87,21.81,
2024-03-05,10:40:59.258,0.15,2.34,0.06,1.12,0.06,24.27,1.00,0.35,0.0000,0.0032, 16120,0.49,0.66,99,46,7682.39,3288.13,2599.59,4.67,116.82,0.30,7.39,0.03,1.59,0.02,1.22,0.02,2.82,0.99,0.40,0.0000,0.0018, 24840,0.69,0.01,97,45,1593.33,1002.08,2599.59,3.18,79.50,0.06,1.53,5.67,76.82,0.00,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.30,0.12,70.00,0.00,100.00,0.00,0.00,0.00,0.00,78.70,52.30,4.51 ,4.46 ,0.33 ,0.33 ,3.00,3.00,0.42,2.78,0.15,1.12,0.00,3.06,1.00,0.13,0.0000,0.0028,  2000,13.68,86.32,0.00,0.00,0.00,49,1102.72,396.58,2599.59,5.56,139.03,0.85,21.22,
2024-03-05,10:41:00.259,0.15,2.33,0.06,1.12,0.06,24.65,1.00,0.35,0.0000,0.0032, 17000,0.49,0.66,99,46,7757.30,3334.13,2596.34,4.65,116.33,0.30,7.47,0.03,1.55,0.02,1.22,0.01,2.79,1.00,0.40,0.0000,0.0017, 24000,0.66,0.01,97,43,1597.88,1033.90,2596.34,3.09,77.27,0.06,1.54,5.75,76.71,0.00,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.17,0.14,70.06,0.00,100.00,0.00,0.00,0.00,0.00,78.64,52.29,4.50 ,4.44 ,0.33 ,0.27 ,3.00,3.00,0.43,2.74,0.16,1.12,0.00,3.10,1.00,0.13,0.0000,0.0028,  1600,14.08,85.92,0.00,0.00,0.00,47,1117.98,407.97,2596.34,5.48,137.02,0.86,21.52,
2024-03-05,10:41:01.259,0.15,2.36,0.06,1.12,0.05,24.99,1.00,0.35,0.0000,0.0032, 16440,0.49,0.66,99,45,7906.77,3348.57,2597.55,4.72,118.06,0.30,7.61,0.03,1.53,0.02,1.22,0.01,2.80,1.00,0.39,0.0000,0.0018, 25360,0.66,0.01,97,44,1579.44,1029.21,2597.55,3.07,76.73,0.06,1.52,5.78,76.76,0.00,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.26,0.11,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.68,52.33,4.52 ,4.45 ,0.33 ,0.10 ,3.00,3.00,0.44,2.80,0.16,1.12,0.00,3.15,1.00,0.13,0.0000,0.0028,  1440,14.10,85.90,0.00,0.00,0.00,47,1145.26,408.59,2597.55,5.61,140.15,0.88,22.05,
2024-03-05,10:41:02.259,0.15,2.35,0.06,1.12,0.05,24.78,1.00,0.35,0.0000,0.0032, 16640,0.48,0.66,99,45,7825.66,3335.82,2597.35,4.69,117.30,0.30,7.53,0.03,1.57,0.02,1.22,0.01,2.83,1.00,0.40,0.0000,0.0018, 24640,0.65,0.01,97,44,1578.53,1003.92,2597.35,3.14,78.62,0.06,1.52,5.76,77.03,0.00,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.60,0.13,69.69,0.00,100.00,0.00,0.00,0.00,0.00,78.72,52.35,4.52 ,4.44 ,0.00 ,0.00 ,3.00,3.00,0.43,2.76,0.16,1.12,0.00,3.13,1.00,0.13,0.0000,0.0028,  1640,14.08,85.92,0.00,0.00,0.00,47,1125.15,407.89,2597.35,5.52,137.92,0.87,21.66,
2024-03-05,10:41:03.259,0.15,2.34,0.06,1.12,0.05,24.48,1.00,0.35,0.0000,0.0032, 16240,0.49,0.66,99,46,7670.76,3272.42,2597.55,4.69,117.20,0.30,7.38,0.03,1.53,0.02,1.22,0.02,2.82,0.99,0.40,0.0000,0.0018, 24960,0.65,0.01,97,43,1580.69,1032.57,2597.55,3.06,76.54,0.06,1.52,5.65,77.25,0.00,17.11,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.95,0.13,69.28,0.00,100.00,0.00,0.00,0.00,0.00,78.76,52.38,4.48 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.42,2.77,0.15,1.12,0.00,3.09,1.00,0.13,0.0000,0.0028,  1600,13.71,86.29,0.00,0.00,0.00,47,1101.53,397.17,2597.55,5.55,138.67,0.85,21.20,
2024-03-05,10:41:04.259,0.15,2.34,0.06,1.12,0.05,25.01,1.00,0.35,0.0000,0.0032, 16960,0.48,0.65,99,46,7789.17,3331.39,2597.41,4.68,116.91,0.30,7.50,0.03,1.55,0.02,1.22,0.01,2.87,1.00,0.39,0.0000,0.0018, 24960,0.65,0.01,97,44,1579.83,1016.17,2597.41,3.11,77.73,0.06,1.52,5.75,76.70,0.00,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.26,0.13,70.00,0.00,100.00,0.00,0.00,0.00,0.00,78.72,52.37,4.50 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.43,2.77,0.16,1.12,0.00,3.15,1.00,0.13,0.0000,0.0028,  1760,13.99,86.01,0.00,0.00,0.00,47,1121.88,405.43,2597.41,5.53,138.36,0.86,21.60,
2024-03-05,10:41:05.260,0.15,2.32,0.07,1.12,0.07,25.08,1.00,0.35,0.0000,0.0032, 16640,0.49,0.66,99,45,7836.79,3378.82,2597.42,4.64,115.97,0.30,7.54,0.03,1.50,0.02,1.22,0.02,2.88,0.99,0.40,0.0000,0.0018, 24720,0.65,0.01,97,43,1564.35,1045.08,2597.42,2.99,74.84,0.06,1.51,5.83,76.87,0.01,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.22,0.13,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.78,52.41,4.51 ,4.45 ,0.33 ,0.33 ,3.00,3.00,0.44,2.78,0.16,1.12,0.00,3.15,1.00,0.13,0.0000,0.0028,  1960,14.08,85.92,0.00,0.00,0.00,46,1134.13,407.94,2597.42,5.56,139.01,0.87,21.83,
2024-03-05,10:41:06.259,0.15,2.30,0.06,1.12,0.06,24.57,1.00,0.35,0.0000,0.0032, 16760,0.47,0.65,99,45,7649.78,3331.78,2594.88,4.59,114.80,0.29,7.37,0.03,1.59,0.02,1.22,0.02,2.82,0.99,0.41,0.0000,0.0018, 24440,0.64,0.01,97,43,1601.63,1008.14,2594.88,3.18,79.44,0.06,1.54,5.76,76.79,0.01,17.44,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.35,0.15,69.91,0.00,100.00,0.00,0.00,0.00,0.00,78.73,52.39,4.50 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.43,2.78,0.15,1.12,0.00,3.10,1.00,0.13,0.0000,0.0028,  1960,13.73,86.27,0.00,0.00,0.00,47,1103.44,397.26,2594.88,5.56,138.88,0.85,21.26,
2024-03-05,10:41:07.259,0.15,2.33,0.06,1.12,0.04,24.81,1.00,0.34,0.0000,0.0032, 16840,0.48,0.65,99,45,7723.06,3318.75,2597.43,4.65,116.35,0.30,7.43,0.03,1.52,0.02,1.22,0.01,2.78,1.00,0.40,0.0000,0.0017, 24280,0.63,0.01,97,43,1597.16,1049.48,2597.43,3.04,76.09,0.06,1.54,5.73,77.02,0.01,17.25,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.50,0.14,69.70,0.00,100.00,0.00,0.00,0.00,0.00,78.85,52.47,4.52 ,4.45 ,0.33 ,0.33 ,3.00,3.00,0.43,2.73,0.16,1.12,0.00,3.13,1.00,0.13,0.0000,0.0028,  1840,14.02,85.98,0.00,0.00,0.00,47,1108.50,406.11,2597.43,5.46,136.48,0.85,21.34,
