System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-03-05,10:40:50.649,0.15,2.33,0.06,1.12,0.05,24.05,1.00,0.36,0.0000,0.0031, 15920,0.51,0.67,99,47,7689.61,3300.90,2597.66,4.66,116.48,0.30,7.40,0.03,1.53,0.02,1.22,0.01,2.78,1.00,0.40,0.0000,0.0018, 23640,0.66,0.01,97,46,1585.78,1038.59,2597.66,3.05,76.34,0.06,1.53,5.70,76.87,0.01,17.42,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.26,0.15,69.95,0.00,100.00,0.00,0.00,0.00,0.00,78.36,52.08,4.53 ,4.44 ,0.10 ,0.03 ,3.00,3.00,0.40,2.63,0.15,1.12,0.00,2.43,1.00,0.13,0.0000,0.0023,    80,13.78,86.22,0.00,0.00,0.00,52,1050.09,399.35,2597.66,5.26,131.48,0.81,20.21,
2024-03-05,10:40:51.649,0.15,2.37,0.06,1.12,0.05,24.56,1.00,0.35,0.0000,0.0031, 16200,0.51,0.67,99,46,7930.06,3340.16,2597.78,4.75,118.71,0.31,7.63,0.03,1.59,0.02,1.22,0.01,2.79,0.99,0.40,0.0000,0.0017, 24680,0.66,0.01,97,46,1599.16,1007.41,2597.78,3.17,79.37,0.06,1.54,5.76,77.14,0.01,17.09,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.86,0.19,69.37,0.00,100.00,0.00,0.00,0.00,0.00,78.55,52.14,4.53 ,4.45 ,0.00 ,0.03 ,3.00,3.00,0.42,2.69,0.16,1.12,0.00,2.48,1.00,0.13,0.0000,0.0023,   120,13.93,86.07,0.00,0.00,0.00,52,1083.99,403.70,2597.78,5.37,134.26,0.83,20.86,
2024-03-05,10:40:52.650,0.15,2.35,0.06,1.12,0.05,24.35,1.00,0.35,0.0000,0.0031, 16000,0.51,0.67,99,46,7798.94,3324.82,2597.70,4.69,117.28,0.30,7.51,0.03,1.54,0.02,1.22,0.02,2.88,0.99,0.40,0.0000,0.0018, 24760,0.66,0.01,97,45,1587.46,1034.14,2597.70,3.07,76.75,0.06,1.53,5.74,76.88,0.06,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.49,0.15,69.73,0.00,100.00,0.00,0.00,0.00,0.00,78.43,52.21,4.53 ,4.45 ,0.13 ,0.03 ,3.00,3.00,0.41,2.63,0.16,1.12,0.00,2.46,1.00,0.13,0.0000,0.0023,   200,13.99,86.01,0.00,0.00,0.00,51,1064.06,405.22,2597.70,5.25,131.29,0.82,20.48,
2024-03-05,10:40:53.650,0.15,2.35,0.06,1.12,0.04,24.08,1.00,0.35,0.0000,0.0031, 16320,0.51,0.67,99,46,7693.39,3267.57,2598.16,4.71,117.72,0.30,7.40,0.03,1.54,0.02,1.22,0.01,2.77,1.00,0.40,0.0000,0.0018, 24440,0.65,0.01,97,45,1560.04,1014.17,2598.16,3.08,76.91,0.06,1.50,5.64,76.92,0.01,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.21,0.12,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.45,52.13,4.51 ,4.45 ,0.00 ,0.03 ,3.00,3.00,0.40,2.67,0.15,1.12,0.00,2.45,1.00,0.13,0.0000,0.0023,   200,13.59,86.41,0.00,0.00,0.00,51,1051.73,393.71,2598.16,5.34,133.57,0.81,20.24,
2024-03-05,10:40:54.649,0.15,2.35,0.06,1.12,0.04,24.41,1.00,0.35,0.0000,0.0031, 16120,0.51,0.67,99,46,7755.02,3302.56,2595.31,4.70,117.41,0.30,7.47,0.03,1.44,0.02,1.20,0.01,2.88,1.00,0.40,0.0000,0.0018, 23920,0.64,0.01,97,46,1613.48,1122.95,2595.31,2.87,71.84,0.06,1.55,5.71,76.78,0.00,17.51,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.38,0.14,67.69,0.00,100.00,0.00,0.00,0.00,0.00,78.37,52.78,4.52 ,4.44 ,0.00 ,0.03 ,3.00,3.00,0.41,2.62,0.16,1.12,0.00,2.48,1.00,0.13,0.0000,0.0023,   160,13.99,86.01,0.00,0.00,0.00,50,1060.82,404.85,2595.31,5.24,131.01,0.82,20.44,
2024-03-05,10:40:55.650,0.15,2.33,0.06,1.12,0.06,24.76,1.00,0.35,0.0000,0.0032, 16280,0.50,0.67,99,46,7845.43,3360.54,2598.08,4.67,116.73,0.30,7.55,0.03,1.52,0.02,1.22,0.01,2.81,1.00,0.40,0.0000,0.0018, 24000,0.64,0.01,97,45,1592.06,1047.31,2598.08,3.04,76.01,0.06,1.53,5.80,76.75,0.01,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.23,0.14,69.98,0.00,100.00,0.00,0.00,0.00,0.00,78.57,52.20,4.52 ,4.44 ,0.00 ,0.03 ,3.00,3.00,0.41,2.65,0.16,1.12,0.00,2.52,1.00,0.13,0.0000,0.0023,    80,13.98,86.02,0.00,0.00,0.00,50,1071.76,405.18,2598.08,5.29,132.26,0.83,20.63,
2024-03-05,10:40:56.650,0.15,2.36,0.06,1.12,0.05,24.66,1.00,0.35,0.0000,0.0031, 16320,0.50,0.66,99,46,7846.67,3324.04,2598.50,4.72,118.03,0.30,7.55,0.03,1.58,0.02,1.22,0.01,2.77,1.00,0.40,0.0000,0.0018, 24360,0.64,0.01,97,45,1576.22,999.89,2598.50,3.15,78.82,0.06,1.52,5.74,76.88,0.02,17.36,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.42,0.15,69.85,0.00,100.00,0.00,0.00,0.00,0.00,78.55,52.31,4.52 ,4.46 ,0.00 ,48667.16 ,3.00,3.00,0.41,2.65,0.16,1.12,0.00,2.51,1.00,0.13,0.0000,0.0023,   240,13.99,86.01,0.00,0.00,0.00,51,1073.34,405.46,2598.50,5.29,132.36,0.83,20.66,
2024-03-05,10:40:57.651,0.15,2.32,0.06,1.12,0.05,23.93,1.00,0.35,0.0000,0.0031, 16480,0.50,0.66,99,46,7626.10,3284.16,2597.81,4.64,116.10,0.29,7.34,0.03,1.50,0.02,1.21,0.02,2.78,0.99,0.40,0.0000,0.0018, 24320,0.65,0.01,97,45,1561.29,1044.30,2597.81,2.99,74.75,0.06,1.50,5.67,77.68,0.01,16.65,0.00,100.00,0.00,0.00,0.00,0.00,1.66,29.04,0.13,69.18,0.00,100.00,0.00,0.00,0.00,0.00,78.73,52.31,4.52 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.40,2.63,0.15,1.12,0.00,2.43,1.00,0.13,0.0000,0.0023,   160,13.62,86.38,0.00,0.00,0.00,51,1037.26,394.67,2597.81,5.26,131.41,0.80,19.96,
2024-03-05,10:40:58.651,0.15,2.30,0.07,1.12,0.13,24.14,0.99,0.36,0.0000,0.0031, 16920,0.52,0.71,98,46,7877.66,3425.87,2597.55,4.60,114.97,0.30,7.58,0.03,1.49,0.02,1.20,0.10,3.44,0.97,0.43,0.0001,0.0021, 24360,0.77,0.05,94,45,1647.59,1109.06,2597.55,2.97,74.28,0.06,1.59,5.91,77.37,0.03,16.69,0.00,100.00,0.00,0.00,0.00,0.00,1.77,31.00,0.26,66.97,0.00,100.00,0.00,0.00,0.00,0.00,78.72,53.15,4.54 ,4.50 ,0.33 ,0.00 ,3.00,3.00,0.42,2.70,0.16,1.12,0.00,2.39,1.00,0.13,0.0000,0.0022,   240,13.93,86.07,0.00,0.00,0.00,51,1087.85,403.54,2597.55,5.39,134.79,0.84,20.94,
2024-03-05,10:40:59.650,0.15,2.35,0.06,1.12,0.05,24.77,1.00,0.35,0.0000,0.0032, 16760,0.49,0.66,99,46,7792.32,3315.77,2595.54,4.70,117.50,0.30,7.51,0.03,1.55,0.02,1.22,0.02,2.88,0.99,0.40,0.0000,0.0018, 24640,0.67,0.01,97,45,1604.19,1036.45,2595.54,3.10,77.39,0.06,1.55,5.73,76.70,0.00,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.20,0.13,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.61,52.23,4.49 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.41,2.61,0.16,1.12,0.00,2.53,1.00,0.13,0.0000,0.0024,   160,14.02,85.98,0.00,0.00,0.00,50,1061.41,405.90,2595.54,5.23,130.75,0.82,20.45,
2024-03-05,10:41:00.651,0.15,2.35,0.06,1.12,0.05,24.35,1.00,0.35,0.0000,0.0032, 16760,0.49,0.66,99,45,7700.50,3279.83,2597.75,4.70,117.39,0.30,7.41,0.03,1.53,0.02,1.22,0.01,2.80,1.00,0.39,0.0000,0.0018, 24360,0.66,0.01,97,43,1562.44,1019.58,2597.75,3.06,76.62,0.06,1.50,5.66,76.85,0.00,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.20,0.13,70.06,0.00,100.00,0.00,0.00,0.00,0.00,78.65,52.31,4.52 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.40,2.65,0.15,1.12,0.00,2.49,1.00,0.13,0.0000,0.0024,   120,13.65,86.35,0.00,0.00,0.00,50,1049.79,395.53,2597.75,5.31,132.71,0.81,20.21,
2024-03-05,10:41:01.651,0.15,2.34,0.06,1.12,0.05,24.84,1.00,0.35,0.0000,0.0032, 16600,0.49,0.66,99,45,7764.64,3317.18,2597.39,4.68,117.04,0.30,7.47,0.03,1.53,0.02,1.22,0.03,2.78,0.99,0.40,0.0000,0.0018, 25200,0.66,0.01,97,44,1560.56,1018.61,2597.39,3.06,76.60,0.06,1.50,5.72,76.90,0.00,17.37,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.39,0.12,69.88,0.00,100.00,0.00,0.00,0.00,0.00,78.71,52.33,4.52 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.41,2.60,0.16,1.12,0.00,2.54,1.00,0.13,0.0000,0.0024,   120,13.97,86.03,0.00,0.00,0.00,49,1053.78,404.73,2597.39,5.21,130.18,0.81,20.29,
2024-03-05,10:41:02.651,0.15,2.33,0.06,1.12,0.06,24.85,1.00,0.35,0.0000,0.0032, 16920,0.49,0.66,99,45,7848.88,3371.44,2597.59,4.66,116.40,0.30,7.55,0.03,1.52,0.02,1.22,0.01,2.77,1.00,0.40,0.0000,0.0017, 24680,0.65,0.01,97,45,1586.95,1043.58,2597.59,3.04,76.03,0.06,1.53,5.82,76.96,0.00,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.71,0.12,69.52,0.00,100.00,0.00,0.00,0.00,0.00,78.73,52.36,4.52 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.41,2.65,0.16,1.12,0.00,2.53,1.00,0.13,0.0000,0.0024,    80,14.00,86.00,0.00,0.00,0.00,50,1072.95,405.54,2597.59,5.29,132.29,0.83,20.65,
2024-03-05,10:41:03.651,0.15,2.36,0.06,1.12,0.04,25.05,1.00,0.35,0.0000,0.0032, 16800,0.48,0.65,99,46,7832.99,3324.49,2597.56,4.71,117.81,0.30,7.54,0.03,1.55,0.02,1.22,0.03,2.83,0.99,0.39,0.0000,0.0018, 24920,0.65,0.01,97,44,1549.08,998.94,2597.56,3.10,77.54,0.06,1.49,5.74,77.05,0.00,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.71,0.13,69.58,0.00,100.00,0.00,0.00,0.00,0.00,78.76,52.38,4.48 ,4.44 ,0.33 ,0.03 ,3.00,3.00,0.41,2.64,0.16,1.12,0.00,2.56,1.00,0.13,0.0000,0.0024,    80,14.03,85.97,0.00,0.00,0.00,50,1071.15,406.51,2597.56,5.27,131.75,0.82,20.62,
2024-03-05,10:41:04.657,0.15,2.31,0.06,1.12,0.04,24.25,1.00,0.35,0.0000,0.0032, 18360,0.49,0.66,99,46,7609.26,3293.52,2598.47,4.62,115.52,0.29,7.32,0.03,1.53,0.02,1.22,0.01,2.77,1.00,0.40,0.0000,0.0018, 24840,0.65,0.01,97,44,1572.50,1028.59,2598.47,3.06,76.44,0.06,1.51,5.68,76.97,0.00,17.36,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.25,0.14,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.91,52.43,4.52 ,4.46 ,0.00 ,0.00 ,3.00,3.00,0.40,2.61,0.15,1.12,0.00,2.49,1.00,0.13,0.0000,0.0024,   200,13.68,86.32,0.00,0.00,0.00,49,1036.30,396.45,2598.47,5.23,130.70,0.80,19.94,
2024-03-05,10:41:05.651,0.15,2.35,0.06,1.12,0.05,25.03,1.00,0.35,0.0000,0.0032, 16800,0.48,0.66,99,45,7861.26,3341.47,2595.21,4.71,117.63,0.30,7.58,0.03,1.57,0.02,1.22,0.01,2.87,1.00,0.39,0.0000,0.0018, 24560,0.64,0.01,97,43,1587.98,1010.94,2595.21,3.14,78.54,0.06,1.53,5.77,76.74,0.02,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.34,0.14,69.93,0.00,100.00,0.00,0.00,0.00,0.00,78.61,52.38,4.50 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.41,2.63,0.16,1.12,0.00,2.56,1.00,0.13,0.0000,0.0024,   280,13.96,86.04,0.00,0.00,0.00,50,1062.80,404.07,2595.21,5.26,131.51,0.82,20.48,
2024-03-05,10:41:06.651,0.15,2.30,0.06,1.12,0.05,25.06,1.00,0.35,0.0000,0.0032, 16960,0.48,0.65,99,44,7754.00,3369.79,2597.62,4.60,115.05,0.30,7.46,0.03,1.56,0.02,1.22,0.01,2.78,1.00,0.40,0.0000,0.0017, 24680,0.63,0.01,97,43,1604.15,1030.45,2597.62,3.11,77.84,0.06,1.54,5.82,76.81,0.00,17.37,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.33,0.13,69.91,0.00,100.00,0.00,0.00,0.00,0.00,78.83,52.43,4.51 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.41,2.60,0.16,1.12,0.00,2.57,1.00,0.13,0.0000,0.0024,   360,14.02,85.98,0.00,0.00,0.00,49,1057.49,406.15,2597.62,5.21,130.18,0.81,20.35,
2024-03-05,10:41:07.652,0.15,2.34,0.06,1.12,0.05,24.81,1.00,0.35,0.0000,0.0032, 16920,0.48,0.65,99,45,7741.27,3308.11,2597.57,4.68,117.00,0.30,7.45,0.03,1.54,0.02,1.22,0.01,2.73,1.00,0.40,0.0000,0.0017, 24040,0.63,0.01,97,43,1560.58,1013.25,2597.57,3.08,77.01,0.06,1.50,5.71,77.02,0.01,17.26,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.61,0.15,69.64,0.00,100.00,0.00,0.00,0.00,0.00,78.87,52.48,4.51 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.41,2.64,0.15,1.12,0.00,2.55,1.00,0.13,0.0000,0.0024,   200,13.77,86.23,0.00,0.00,0.00,49,1054.16,399.10,2597.57,5.28,132.07,0.81,20.29,
2024-03-05,10:41:08.652,0.15,2.28,0.07,1.12,0.12,24.30,1.00,0.36,0.0000,0.0031, 17240,0.51,0.70,98,45,7721.27,3379.20,2597.45,4.57,114.25,0.30,7.43,0.03,1.46,0.02,1.20,0.11,3.41,0.97,0.44,0.0001,0.0021, 24920,0.76,0.05,94,43,1629.20,1114.15,2597.45,2.92,73.11,0.06,1.57,5.83,78.35,0.09,15.73,0.00,100.00,0.00,0.00,0.00,0.00,1.79,31.45,0.22,66.54,0.00,100.00,0.00,0.00,0.00,0.00,79.11,53.38,4.52 ,4.50 ,0.33 ,0.33 ,3.00,3.00,0.41,2.64,0.15,1.12,0.00,2.43,1.00,0.13,0.0000,0.0023,   120,13.85,86.15,0.00,0.00,0.00,49,1059.64,401.36,2597.45,5.28,132.01,0.82,20.40,
