Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20962410,5207678,1715504,165934356,14577486,0,692328(Total)
0,5866,1163372,66402,863002,6957174,140,742952(Miss)
0,20956544,4044306,1649102,165071354,7620312,0,0(Hit)
1,19671330,220444,4501924,15464260,0,50358,292222(Total)
1,11448500,0,33138,85288,0,49742,293314(Miss)
1,8222830,220444,4468786,15378972,0,616,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20891066,5090260,1924692,164099810,14749518,0,699776(Total)
0,20440,1179808,27440,882672,6867882,140,747740(Miss)
0,20870626,3910452,1897252,163217138,7881636,0,0(Hit)
1,19666822,218778,4366180,16668596,0,50344,292306(Total)
1,11099508,0,224,153034,0,49798,295078(Miss)
1,8567314,218778,4365956,16515562,0,546,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20645884,5158916,1656984,164234602,14754348,0,728252(Total)
0,7042,1136478,30534,867664,6851222,140,738416(Miss)
0,20638842,4022438,1626450,163366938,7903126,0,0(Hit)
1,19453448,219030,4461702,15432214,0,50316,295750(Total)
1,11184432,0,126,120470,0,49630,290752(Miss)
1,8269016,219030,4461576,15311744,0,686,4998(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20700022,5083988,1976604,165139254,14778512,0,733838(Total)
0,15540,1180438,25592,895706,6878270,140,735434(Miss)
0,20684482,3903550,1951012,164243548,7900242,0,0(Hit)
1,19426092,218120,4232872,15321012,0,50260,295918(Total)
1,10996888,0,238,124712,0,49840,290472(Miss)
1,8429204,218120,4232634,15196300,0,420,5446(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20683194,5159518,1798482,168438718,14783300,0,740866(Total)
0,9156,1104390,36232,883904,6848408,140,731430(Miss)
0,20674038,4055128,1762250,167554814,7934892,0,9436(Hit)
1,19425616,218596,4526522,15687644,0,50512,293664(Total)
1,10878868,0,2772,135170,0,49924,290962(Miss)
1,8546748,218596,4523750,15552474,0,588,2702(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20705020,5107858,1836156,169462118,14774984,0,750190(Total)
0,6636,1166452,34734,875742,6828276,140,731010(Miss)
0,20698384,3941406,1801422,168586376,7946708,0,19180(Hit)
1,19483268,217854,4186126,15450526,0,50386,293902(Total)
1,11277042,0,1540,108752,0,49784,288036(Miss)
1,8206226,217854,4184586,15341774,0,602,5866(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20739964,5159602,1763552,170275056,14782306,140,740236(Total)
0,6244,1109668,37212,882728,6821248,140,739704(Miss)
0,20733720,4049934,1726340,169392328,7961058,0,532(Hit)
1,19451404,219436,4300184,15351462,0,50232,290388(Total)
1,11125072,0,9674,47222,0,49756,292418(Miss)
1,8326332,219436,4290510,15304240,0,476,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20577312,5120290,1846096,168989590,14897890,140,748986(Total)
0,3654,1139782,45178,872774,5795090,224,758996(Miss)
0,20573658,3980508,1800918,168116816,9102800,0,0(Hit)
1,19414052,218876,4122776,15682856,0,49700,291914(Total)
1,10935876,0,15106,77182,0,49602,292306(Miss)
1,8478176,218876,4107670,15605674,0,98,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20647760,5169458,1796326,170395442,14760998,140,749266(Total)
0,5278,1121946,30870,1070524,6837362,140,747320(Miss)
0,20642482,4047512,1765456,169324918,7923636,0,1946(Hit)
1,19415606,218064,4050060,15431808,0,49644,290822(Total)
1,10908884,0,5376,63154,0,49826,292698(Miss)
1,8506722,218064,4044684,15368654,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19956426,4886588,1855490,169570716,14756784,140,765170(Total)
0,101052,1349922,58870,743274,6929216,0,763098(Miss)
0,19855374,3536666,1796620,168827442,7827568,140,2072(Hit)
1,19357086,214942,4601604,15557920,0,49784,291746(Total)
1,11824568,0,27706,123130,0,50358,291830(Miss)
1,7532518,214942,4573898,15434790,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20733118,5336968,1996414,172110652,14555030,140,769510(Total)
0,5474,1114694,23058,735280,6807780,0,762748(Miss)
0,20727644,4222274,1973356,171375372,7747250,140,6762(Hit)
1,19401480,218386,4753966,15671740,0,49938,291340(Total)
1,11726008,0,31150,31458,0,50372,291942(Miss)
1,7675472,218386,4722816,15640282,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20648376,5247648,2357572,171052574,14547540,140,766822(Total)
0,5670,1128330,46214,738640,6793598,0,775040(Miss)
0,20642706,4119318,2311358,170313934,7753942,140,0(Hit)
1,19420268,219310,5091926,16212728,0,49784,290514(Total)
1,11417546,0,6986,72450,0,50274,294280(Miss)
1,8002722,219310,5084940,16140278,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20759760,5389104,1994930,173039328,14651532,140,771722(Total)
0,7266,1092546,26390,762622,6835920,0,769216(Miss)
0,20752494,4296558,1968540,172276706,7815612,140,2506(Hit)
1,19414976,222362,5007464,16107714,0,49910,290528(Total)
1,11263280,0,3822,102382,0,50358,294560(Miss)
1,8151696,222362,5003642,16005332,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20960226,5371338,2332736,170176790,14654682,154,771330(Total)
0,221144,1101422,21000,760620,6839364,0,774466(Miss)
0,20739082,4269916,2311736,169416170,7815318,154,0(Hit)
1,19664050,221676,4880932,15188796,0,49784,290864(Total)
1,10974026,0,4256,24668,0,50288,295526(Miss)
1,8690024,221676,4876676,15164128,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20904310,5390784,2081072,169805090,14628950,140,770644(Total)
0,4158,1077230,36442,772212,6839434,0,781970(Miss)
0,20900152,4313554,2044630,169032878,7789516,140,0(Hit)
1,19658618,221844,5014744,15386742,0,49448,290332(Total)
1,10857574,0,5460,40740,0,50274,293566(Miss)
1,8801044,221844,5009284,15346002,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20922580,5338662,2309048,170196250,14676578,140,789950(Total)
0,6076,1064994,22974,757400,6862394,0,769706(Miss)
0,20916504,4273668,2286074,169438850,7814184,140,20244(Hit)
1,19705770,219492,4649988,15508024,0,49420,294504(Total)
1,10908198,0,3696,47852,0,50302,291214(Miss)
1,8797572,219492,4646292,15460172,0,0,3290(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20999090,5425994,2183034,170461872,14646170,140,779408(Total)
0,9758,1065904,26054,750134,6829382,0,777000(Miss)
0,20989332,4360090,2156980,169711738,7816788,140,2408(Hit)
1,19659528,222894,4879196,15234996,0,48930,296324(Total)
1,11149992,0,4186,11312,0,50540,292600(Miss)
1,8509536,222894,4875010,15223684,0,0,3724(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21036204,5440162,2380042,169172878,14664664,140,786086(Total)
0,4340,1043728,27412,745584,6850536,0,781424(Miss)
0,21031864,4396434,2352630,168427294,7814128,140,4662(Hit)
1,19665072,221914,4698498,15239728,0,48930,294532(Total)
1,10714060,0,2940,15316,0,50526,293398(Miss)
1,8951012,221914,4695558,15224412,0,0,1134(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21008442,5401690,2080848,170313346,14644700,0,794332(Total)
0,11914,1046808,33824,754964,6885060,112,773962(Miss)
0,20996528,4354882,2047024,169558382,7759640,0,20370(Hit)
1,19669440,221340,4940712,15365364,0,49854,298102(Total)
1,10670772,0,3402,12558,0,49602,290696(Miss)
1,8998668,221340,4937310,15352806,0,252,7406(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19952408,3553718,4444048,166861310,14626220,0,796250(Total)
0,5474,1037008,32998,682094,7142618,140,773724(Miss)
0,19946934,2516710,4411050,166179216,7483602,0,22526(Hit)
1,18685380,216636,9454494,15831270,0,49952,297906(Total)
1,10640896,0,128184,216608,0,49602,290654(Miss)
1,8044484,216636,9326310,15614662,0,350,7252(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20956964,5346096,2132704,170486918,14630112,0,804076(Total)
0,4788,1116234,16590,708834,6898612,140,778358(Miss)
0,20952176,4229862,2116114,169778084,7731500,0,25718(Hit)
1,19657512,220262,5011846,15483398,0,49644,298088(Total)
1,11658472,0,98,25648,0,49952,291242(Miss)
1,7999040,220262,5011748,15457750,0,0,6846(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20883618,5379556,1822002,170557310,14812910,0,800254(Total)
0,4326,1098860,19418,692160,6773060,140,787080(Miss)
0,20879292,4280696,1802584,169865150,8039850,0,13174(Hit)
1,19621476,220514,4152176,15651230,0,49742,299166(Total)
1,11273178,0,98,63280,0,49546,291270(Miss)
1,8348298,220514,4152078,15587950,0,196,7896(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20754804,5392282,1716624,169784650,14789950,0,801388(Total)
0,5278,1104026,45696,700546,6793668,224,782362(Miss)
0,20749526,4288256,1670928,169084104,7996282,0,19026(Hit)
1,19423866,220234,4423496,16222542,0,49812,298130(Total)
1,11199986,0,42,82180,0,49714,290892(Miss)
1,8223880,220234,4423454,16140362,0,98,7238(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20823026,5404336,1706320,171855376,14811272,0,809900(Total)
0,4774,1099728,51296,705348,6777344,140,781158(Miss)
0,20818252,4304608,1655024,171150028,8033928,0,28742(Hit)
1,19435612,220864,4382714,15317610,0,49826,297668(Total)
1,11058222,0,126,35140,0,49602,291354(Miss)
1,8377390,220864,4382588,15282470,0,224,6314(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20815396,5426456,1677018,172024986,14796110,0,799652(Total)
0,4858,1110816,42448,703318,6840176,140,783020(Miss)
0,20810538,4315640,1634570,171321668,7955934,0,16632(Hit)
1,19441464,220654,4329262,16008300,0,49420,294546(Total)
1,10878700,0,224,35434,0,49588,291844(Miss)
1,8562764,220654,4329038,15972866,0,0,2702(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20643420,5327406,1911000,171656870,14785540,0,799778(Total)
0,1974,1138424,35280,712754,6832476,182,781312(Miss)
0,20641446,4188982,1875720,170944116,7953064,0,18466(Hit)
1,19277972,219072,4201022,15881334,0,49490,293664(Total)
1,10954734,0,224,26642,0,49784,289954(Miss)
1,8323238,219072,4200798,15854692,0,0,3710(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20637148,5406086,1611148,172120704,14813470,0,791112(Total)
0,1498,1128596,39074,684194,6836942,140,783692(Miss)
0,20635650,4277490,1572074,171436510,7976528,0,7420(Hit)
1,19280940,221228,4280514,15397690,0,50050,294700(Total)
1,10955070,0,140,73360,0,49280,291396(Miss)
1,8325870,221228,4280374,15324330,0,770,3304(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20717564,5366984,1902096,171589460,14802298,140,805406(Total)
0,1764,1129254,35630,712516,6810440,140,800576(Miss)
0,20715800,4237730,1866466,170876944,7991858,0,4830(Hit)
1,19329422,219800,4193098,15500534,0,49560,295106(Total)
1,10502030,0,336,19642,0,49448,295218(Miss)
1,8827392,219800,4192762,15480892,0,112,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20715730,5417160,1403136,171344488,14810082,126,770854(Total)
0,924,1078294,52360,714336,6837278,140,796502(Miss)
0,20714806,4338866,1350776,170630152,7972804,0,0(Hit)
1,19320854,221004,4324138,15940120,0,49616,293944(Total)
1,11122384,0,31150,36960,0,49112,295260(Miss)
1,8198470,221004,4292988,15903160,0,504,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20723934,5343212,6619060,91985222,14982296,112,782334(Total)
0,1652,1132292,46886,1436316,8359022,140,774970(Miss)
0,20722282,4210920,6572174,90548906,6623274,0,7364(Hit)
1,19322114,219632,11898110,18385304,0,49728,294504(Total)
1,10930626,0,2366,477274,0,48846,293832(Miss)
1,8391488,219632,11895744,17908030,0,882,672(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20779948,5474924,1612128,171787728,14729442,140,784084(Total)
0,1218,1225616,50358,639044,6988338,0,816956(Miss)
0,20778730,4249308,1561770,171148684,7741104,140,0(Hit)
1,19331872,221606,4248510,15691326,0,49728,292894(Total)
1,12060986,14,3178,20748,0,49896,294616(Miss)
1,7270886,221592,4245332,15670578,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20651470,5569746,1827154,173402166,14603008,112,825174(Total)
0,1274,1138508,48454,660814,6818952,0,829738(Miss)
0,20650196,4431238,1778700,172741352,7784056,112,0(Hit)
1,19218374,223510,4121642,16043888,0,49420,292950(Total)
1,11500370,14,2744,138642,0,49630,298200(Miss)
1,7718004,223496,4118898,15905246,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20683152,5557832,1579186,174371050,14604002,140,786184(Total)
0,1050,1086218,48776,671762,6809040,0,837718(Miss)
0,20682102,4471614,1530410,173699288,7794962,140,0(Hit)
1,19174372,223132,3754422,15795122,0,49462,293328(Total)
1,11266094,28,2660,59332,0,50190,295736(Miss)
1,7908278,223104,3751762,15735790,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20678574,5575402,1831760,173411154,14600698,140,823606(Total)
0,1078,1084790,47446,675346,6761664,0,837242(Miss)
0,20677496,4490612,1784314,172735808,7839034,140,0(Hit)
1,19211458,223832,4292806,15859774,0,49434,293986(Total)
1,11264498,28,2982,31920,0,50064,298970(Miss)
1,7946960,223804,4289824,15827854,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20982542,5487244,1596336,171770606,14615594,140,783258(Total)
0,854,1053822,26852,667198,6880496,0,844816(Miss)
0,20981688,4433422,1569484,171103408,7735098,140,0(Hit)
1,19429144,222390,4314366,16256086,0,49392,292586(Total)
1,11188450,14,2282,28812,0,50414,298606(Miss)
1,8240694,222376,4312084,16227274,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20914502,5467070,1596994,171979920,14577192,112,820512(Total)
0,2940,1058190,43526,663614,6857578,0,837998(Miss)
0,20911562,4408880,1553468,171316306,7719614,112,0(Hit)
1,19422410,219940,4453946,15916194,0,49560,293608(Total)
1,10763354,14,2170,46186,0,50400,295974(Miss)
1,8659056,219926,4451776,15870008,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20882092,5430964,1602132,174003550,14590800,154,786044(Total)
0,2170,1032920,29162,723464,6498072,0,844704(Miss)
0,20879922,4398044,1572970,173280086,8092728,154,0(Hit)
1,19433456,222530,4326420,15766576,0,49980,297024(Total)
1,10767330,14,3962,104048,0,49616,300076(Miss)
1,8666126,222516,4322458,15662528,0,364,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21035252,5464942,1849848,173727148,14483126,154,842352(Total)
0,2912,1037064,27916,727622,6851642,0,828394(Miss)
0,21032340,4427878,1821932,172999526,7631484,154,13958(Hit)
1,19568724,222432,4211382,15343076,0,49826,299376(Total)
1,11075386,14,3164,72632,0,49868,294714(Miss)
1,8493338,222418,4208218,15270444,0,0,4662(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21061950,5441534,1683514,172903542,14524384,126,794892(Total)
0,2632,1019774,30604,730492,6885242,0,826574(Miss)
0,21059318,4421760,1652910,172173050,7639142,126,0(Hit)
1,19600994,221060,4355750,15579676,0,49854,297332(Total)
1,10980032,14,2814,65590,0,50008,294294(Miss)
1,8620962,221046,4352936,15514086,0,0,3038(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21095634,5407458,1679426,174111616,14528724,14,587160(Total)
0,3038,1020404,8624,715344,6840288,140,701288(Miss)
0,21092596,4387054,1670802,173396272,7688436,0,0(Hit)
1,19589738,218946,4298322,15561182,0,50456,290738(Total)
1,10796030,14,308,71064,0,49616,297192(Miss)
1,8793708,218932,4298014,15490118,0,840,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20997354,5331606,1707622,172393032,14413966,14,820988(Total)
0,3710,1146334,8400,684530,6922090,140,793982(Miss)
0,20993644,4185272,1699222,171708502,7491876,0,27006(Hit)
1,19546030,218960,4248328,15322104,0,50568,298270(Total)
1,12231296,14,1778,84616,0,49742,295204(Miss)
1,7314734,218946,4246550,15237488,0,826,3066(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21062510,5247158,1906632,172587464,14634956,84,846790(Total)
0,3514,1063076,46130,704144,6843564,112,833126(Miss)
0,21058996,4184082,1860502,171883320,7791392,0,13664(Hit)
1,19561766,217924,4111268,15469734,0,50218,297640(Total)
1,11360090,0,560,60690,0,49308,293790(Miss)
1,8201676,217924,4110708,15409044,0,910,3850(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20986252,5207006,1847664,173094236,14594062,0,830158(Total)
0,2758,1020390,11830,710458,6790574,140,793254(Miss)
0,20983494,4186616,1835834,172383778,7803488,0,36904(Hit)
1,19431734,218288,4371192,15782424,0,50442,297584(Total)
1,10952816,0,504,124306,0,49504,293734(Miss)
1,8478918,218288,4370688,15658118,0,938,3850(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20949950,5219494,1920548,177535330,14586264,14,832706(Total)
0,3626,1016722,13384,701820,6776826,140,827554(Miss)
0,20946324,4202772,1907164,176833510,7809438,0,5152(Hit)
1,19422214,218946,4184628,15665258,0,50512,293482(Total)
1,10898230,0,700,146622,0,49504,294602(Miss)
1,8523984,218946,4183928,15518636,0,1008,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20994330,5221594,1869252,174253744,14630980,0,825762(Total)
0,1792,995932,9716,734538,6844810,140,790664(Miss)
0,20992538,4225662,1859536,173519206,7786170,0,35098(Hit)
1,19445314,219604,4158826,15527904,0,50260,293958(Total)
1,11054456,0,336,58828,0,49616,295428(Miss)
1,8390858,219604,4158490,15469076,0,644,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20973456,5304124,2006424,176950284,14629132,0,829374(Total)
0,1848,1001994,8960,650734,6800262,112,842772(Miss)
0,20971608,4302130,1997464,176299550,7828870,0,0(Hit)
1,19428178,219786,5029920,16273656,0,50890,289856(Total)
1,10773504,0,56,48482,0,49490,298312(Miss)
1,8654674,219786,5029864,16225174,0,1400,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20989654,5208504,2346778,176362676,14618506,140,811398(Total)
0,1484,986594,20174,668010,6770792,154,797692(Miss)
0,20988170,4221910,2326604,175694666,7847714,0,13706(Hit)
1,19429886,219884,4692268,15796326,0,49826,291130(Total)
1,10687950,0,2744,66486,0,49560,297248(Miss)
1,8741936,219884,4689524,15729840,0,266,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21058828,5242720,2292472,177967524,14712600,140,774746(Total)
0,1302,1006866,39676,621026,6722296,154,859026(Miss)
0,21057526,4235854,2252796,177346498,7990304,0,0(Hit)
1,19444852,219492,4635092,15033760,0,49882,273938(Total)
1,10772090,0,2828,18200,0,49644,298774(Miss)
1,8672762,219492,4632264,15015560,0,238,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20995660,5378814,2328788,176534778,14540176,140,811006(Total)
0,1106,993608,25676,642138,6760250,14,819084(Miss)
0,20994554,4385206,2303112,175892640,7779926,126,0(Hit)
1,19443648,222964,4941300,15701854,0,49882,292516(Total)
1,10967236,0,2674,38542,0,50050,297962(Miss)
1,8476412,222964,4938626,15663312,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21039172,5449318,2228296,177025422,14604254,140,832202(Total)
0,27538,984956,29022,649418,6683572,14,849492(Miss)
0,21011634,4464362,2199274,176376004,7920682,126,0(Hit)
1,19445286,223216,4930688,15398306,0,49728,335118(Total)
1,11086012,0,2814,34160,0,49826,295876(Miss)
1,8359274,223216,4927874,15364146,0,0,39242(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19950644,5317942,2295832,172389574,14510622,112,791826(Total)
0,58618,1286950,23856,624274,6986854,14,832678(Miss)
0,19892026,4030992,2271976,171765300,7523768,98,0(Hit)
1,19674690,222026,4626398,15235080,0,49896,288540(Total)
1,12309318,0,4102,33138,0,50456,298298(Miss)
1,7365372,222026,4622296,15201942,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21088354,5412008,2118578,173835102,14518000,140,815164(Total)
0,2422,1036476,26054,598220,6886782,0,842072(Miss)
0,21085932,4375532,2092524,173236882,7631218,140,0(Hit)
1,19540010,222754,4959668,15252132,0,49714,293188(Total)
1,11557294,0,2548,9380,0,50372,294028(Miss)
1,7982716,222754,4957120,15242752,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21078918,5449738,2428412,173911808,14501774,140,823578(Total)
0,2926,999110,26810,613060,6921166,0,832020(Miss)
0,21075992,4450628,2401602,173298748,7580608,140,0(Hit)
1,19553884,223748,4894596,15574062,0,49910,293314(Total)
1,11118002,0,2982,69748,0,50232,295484(Miss)
1,8435882,223748,4891614,15504314,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21061278,5428528,1731044,173810518,14488628,0,830116(Total)
0,2604,999334,39354,614712,6882946,140,832286(Miss)
0,21058674,4429194,1691690,173195806,7605682,0,0(Hit)
1,19523196,224126,4364752,16225454,0,50442,294686(Total)
1,10850056,0,210,152250,0,49630,289912(Miss)
