System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),
2023-09-20,21:52:18.618,0.50,2.67,0.19,1.18,0.22,36.97,0.99,0.47,0.0000,0.0014, 16160,0.14,0.89,99,49,26029.32,9734.03,2596.61,5.35,133.70,1.00,25.06,0.23,1.71,0.13,1.23,0.05,10.05,0.99,0.38,0.0000,0.0008, 23640,0.73,0.01,99,46,11856.16,6941.70,2596.61,3.42,85.40,0.46,11.41,15.84,16.29,0.01,67.87,0.00,100.00,0.00,0.00,0.00,0.00,10.85,13.69,0.02,75.44,0.00,100.00,0.00,0.00,0.00,0.00,56.74,50.95,4.46 ,4.43 ,0.00 ,0.00 ,3.00,3.00,3.70,3.13,1.18,1.19,0.00,12.37,1.00,0.07,0.0000,0.0013,  1520,99.80,0.20,0.00,0.00,0.00,52,9614.01,3075.71,2596.61,6.25,156.29,7.41,185.13,
2023-09-20,21:52:19.618,0.50,2.65,0.19,1.18,0.26,36.97,0.99,0.47,0.0000,0.0014, 16040,0.15,0.89,99,49,25994.31,9813.14,2596.58,5.30,132.45,1.00,25.03,0.23,1.70,0.13,1.23,0.05,10.03,1.00,0.39,0.0000,0.0008, 23640,0.71,0.01,99,45,11864.26,6960.81,2596.58,3.41,85.22,0.46,11.42,15.95,15.71,0.00,68.34,0.00,100.00,0.00,0.00,0.00,0.00,10.87,13.31,0.00,75.82,0.00,100.00,0.00,0.00,0.00,0.00,56.76,50.92,4.46 ,4.43 ,0.03 ,0.10 ,3.00,3.00,3.70,3.12,1.19,1.19,0.00,12.31,1.00,0.08,0.0000,0.0013,  1480,99.75,0.25,0.00,0.00,0.00,51,9616.55,3079.29,2596.58,6.25,156.15,7.41,185.18,
2023-09-20,21:52:20.618,0.50,2.67,0.19,1.18,0.22,36.99,0.99,0.47,0.0000,0.0014, 16200,0.14,0.89,99,49,26087.20,9755.57,2599.47,5.35,133.70,1.00,25.09,0.23,1.70,0.13,1.23,0.06,10.21,0.99,0.38,0.0000,0.0009, 23880,0.71,0.01,99,45,11836.74,6944.64,2599.47,3.41,85.22,0.46,11.38,15.84,15.78,0.00,68.38,0.00,100.00,0.00,0.00,0.00,0.00,10.85,13.81,0.01,75.33,0.00,100.00,0.00,0.00,0.00,0.00,56.86,51.07,4.45 ,4.43 ,0.03 ,0.10 ,3.00,3.00,3.71,3.12,1.19,1.19,0.01,12.39,1.00,0.08,0.0000,0.0013,  1920,99.82,0.18,0.00,0.00,0.00,51,9635.02,3083.87,2599.47,6.25,156.22,7.41,185.33,
2023-09-20,21:52:21.619,0.49,2.45,0.20,1.17,0.57,36.83,0.98,0.49,0.0000,0.0014, 17200,0.22,0.93,98,48,25548.49,10433.30,2596.57,4.90,122.44,0.98,24.60,0.23,1.56,0.15,1.21,0.66,13.21,0.95,0.43,0.0001,0.0011, 24080,0.85,0.05,97,45,11982.14,7679.66,2596.57,3.12,78.01,0.46,11.53,17.12,18.19,0.07,64.62,0.00,100.00,0.00,0.00,0.00,0.00,12.20,15.63,0.02,72.14,0.00,100.00,0.00,0.00,0.00,0.00,57.38,51.87,4.47 ,4.48 ,0.03 ,0.10 ,3.00,3.00,3.67,3.11,1.18,1.18,0.00,11.45,1.00,0.08,0.0000,0.0012,  1440,99.66,0.34,0.00,0.00,0.00,50,9521.32,3056.70,2596.57,6.23,155.75,7.33,183.34,
2023-09-20,21:52:22.619,0.50,2.67,0.19,1.19,0.19,36.98,0.99,0.47,0.0000,0.0014, 17680,0.12,0.88,99,49,26170.81,9796.23,2597.57,5.34,133.58,1.01,25.19,0.23,1.70,0.13,1.23,0.05,10.01,0.99,0.38,0.0000,0.0008, 23720,0.76,0.01,99,45,11875.11,6979.32,2597.57,3.40,85.07,0.46,11.43,15.91,15.52,0.00,68.57,0.00,100.00,0.00,0.00,0.00,0.00,10.89,13.18,0.00,75.93,0.00,100.00,0.00,0.00,0.00,0.00,56.88,51.05,4.45 ,4.43 ,0.03 ,0.10 ,3.00,3.00,3.70,3.11,1.19,1.19,0.00,12.40,1.00,0.08,0.0000,0.0013,  1520,99.81,0.19,0.00,0.00,0.00,50,9599.43,3084.28,2597.57,6.22,155.62,7.39,184.78,
2023-09-20,21:52:23.618,0.50,2.68,0.19,1.19,0.20,37.00,0.99,0.48,0.0000,0.0014, 16760,0.12,0.88,99,48,26159.00,9757.19,2596.58,5.36,134.05,1.01,25.19,0.23,1.71,0.13,1.23,0.05,10.10,0.99,0.38,0.0000,0.0009, 24000,0.73,0.01,99,45,11868.82,6924.49,2596.58,3.43,85.70,0.46,11.43,15.85,15.67,0.00,68.48,0.00,100.00,0.00,0.00,0.00,0.00,10.81,13.37,0.00,75.82,0.00,100.00,0.00,0.00,0.00,0.00,56.99,51.07,4.44 ,4.43 ,0.03 ,0.10 ,3.00,3.00,3.70,3.12,1.19,1.19,0.00,12.41,1.00,0.08,0.0000,0.0013,  1560,99.79,0.21,0.00,0.00,0.00,51,9605.39,3080.99,2596.58,6.24,155.88,7.40,184.96,
2023-09-20,21:52:24.619,0.50,2.68,0.19,1.19,0.18,36.95,1.00,0.48,0.0000,0.0014, 17480,0.12,0.87,99,49,26190.08,9782.31,2598.88,5.35,133.86,1.01,25.19,0.23,1.70,0.13,1.23,0.04,10.00,1.00,0.38,0.0000,0.0008, 23840,0.72,0.01,99,45,11895.78,6984.00,2598.88,3.41,85.16,0.46,11.44,15.87,15.45,0.00,68.68,0.00,100.00,0.00,0.00,0.00,0.00,10.89,13.23,0.00,75.88,0.00,100.00,0.00,0.00,0.00,0.00,57.04,51.07,4.45 ,4.42 ,0.03 ,0.10 ,3.00,3.00,3.70,3.11,1.19,1.19,0.00,12.43,1.00,0.08,0.0000,0.0013,  1600,99.81,0.19,0.00,0.00,0.00,50,9603.57,3086.16,2598.88,6.22,155.59,7.39,184.76,
2023-09-20,21:52:25.619,0.48,2.55,0.19,1.18,0.23,42.70,0.99,0.45,0.0000,0.0017, 17360,0.15,1.04,99,49,24833.72,9748.90,2596.32,5.09,127.37,0.96,23.91,0.22,1.69,0.13,1.22,0.07,11.21,0.99,0.39,0.0000,0.0010, 23200,0.84,0.01,99,45,11634.35,6875.12,2596.32,3.38,84.61,0.45,11.20,15.91,17.08,0.01,67.00,0.00,100.00,0.00,0.00,0.00,0.00,10.86,15.59,0.01,73.55,0.00,100.00,0.00,0.00,0.00,0.00,56.68,51.23,4.54 ,4.47 ,0.33 ,0.33 ,3.00,3.00,3.54,3.00,1.18,1.18,0.00,14.19,1.00,0.08,0.0000,0.0015,  1480,99.80,0.20,0.00,0.00,0.00,50,9187.25,3066.54,2596.32,5.99,149.80,7.08,176.93,
2023-09-20,21:52:26.619,0.48,2.48,0.19,1.18,0.28,43.17,0.99,0.46,0.0000,0.0017, 17200,0.18,1.09,99,49,24704.03,9958.26,2596.35,4.96,124.04,0.95,23.79,0.22,1.65,0.14,1.23,0.18,12.11,0.99,0.42,0.0000,0.0010, 24080,0.93,0.01,99,45,11624.03,7064.13,2596.35,3.29,82.28,0.45,11.19,16.19,15.55,0.00,68.26,0.00,100.00,0.00,0.00,0.00,0.00,11.03,13.23,0.00,75.74,0.00,100.00,0.00,0.00,0.00,0.00,56.79,51.20,4.56 ,4.49 ,0.03 ,0.10 ,3.00,3.00,3.54,2.99,1.18,1.19,0.01,14.12,1.00,0.09,0.0000,0.0015,  1560,99.67,0.33,0.00,0.00,0.00,50,9190.74,3075.68,2596.35,5.98,149.41,7.08,176.99,
2023-09-20,21:52:27.619,0.48,2.54,0.19,1.19,0.13,44.72,1.00,0.44,0.0000,0.0018, 17080,0.10,1.07,99,47,24771.25,9751.14,2599.12,5.08,127.02,0.95,23.83,0.23,1.70,0.13,1.23,0.05,11.73,1.00,0.39,0.0000,0.0010, 24400,0.90,0.01,99,45,11802.62,6935.29,2599.12,3.40,85.09,0.45,11.35,15.81,15.32,0.00,68.88,0.00,100.00,0.00,0.00,0.00,0.00,10.81,13.28,0.00,75.91,0.00,100.00,0.00,0.00,0.00,0.00,56.95,51.21,4.54 ,4.48 ,0.13 ,0.10 ,3.00,3.00,3.47,2.92,1.19,1.19,0.00,15.10,1.00,0.08,0.0000,0.0017,  1320,99.83,0.17,0.00,0.00,0.00,50,9030.41,3088.16,2599.12,5.85,146.21,6.95,173.72,
2023-09-20,21:52:28.619,0.48,2.56,0.19,1.19,0.11,44.51,1.00,0.44,0.0000,0.0018, 17320,0.10,1.06,99,48,24823.85,9704.74,2596.13,5.12,127.90,0.96,23.90,0.23,1.70,0.13,1.24,0.04,11.69,1.00,0.39,0.0000,0.0010, 24040,0.87,0.01,99,45,11778.10,6915.02,2596.13,3.41,85.16,0.45,11.34,15.75,15.41,0.00,68.84,0.00,100.00,0.00,0.00,0.00,0.00,10.78,13.23,0.00,75.98,0.00,100.00,0.00,0.00,0.00,0.00,56.79,51.22,4.53 ,4.48 ,0.03 ,0.10 ,3.00,3.00,3.48,2.93,1.19,1.19,0.00,15.01,1.00,0.08,0.0000,0.0017,  1320,99.80,0.20,0.00,0.00,0.00,50,9032.04,3083.26,2596.13,5.86,146.47,6.96,173.95,
2023-09-20,21:52:29.620,0.48,2.54,0.19,1.18,0.13,44.73,1.00,0.44,0.0000,0.0018, 17200,0.09,1.06,99,48,24710.53,9712.87,2598.85,5.09,127.21,0.95,23.77,0.23,1.71,0.13,1.23,0.04,11.61,1.00,0.39,0.0000,0.0010, 24200,0.86,0.01,99,45,11755.23,6893.70,2598.85,3.41,85.26,0.45,11.31,15.79,16.19,0.00,68.02,0.00,100.00,0.00,0.00,0.00,0.00,10.78,14.03,0.01,75.18,0.00,100.00,0.00,0.00,0.00,0.00,56.86,51.25,4.52 ,4.48 ,0.13 ,0.10 ,3.00,3.00,3.46,2.92,1.18,1.19,0.00,15.10,1.00,0.09,0.0000,0.0017,  1280,99.81,0.19,0.00,0.00,0.00,50,8979.31,3078.49,2598.85,5.83,145.84,6.91,172.76,
2023-09-20,21:52:30.619,0.48,2.55,0.19,1.19,0.11,44.74,1.00,0.44,0.0000,0.0018, 17480,0.09,1.05,99,48,24790.49,9725.22,2595.79,5.10,127.45,0.95,23.87,0.23,1.70,0.13,1.23,0.04,11.45,1.00,0.39,0.0000,0.0010, 23960,0.85,0.00,99,44,11794.52,6927.27,2595.79,3.41,85.13,0.45,11.36,15.79,15.54,0.00,68.66,0.00,100.00,0.00,0.00,0.00,0.00,10.80,13.23,0.01,75.96,0.00,100.00,0.00,0.00,0.00,0.00,56.91,51.29,4.51 ,4.47 ,0.03 ,0.10 ,3.00,3.00,3.46,2.92,1.19,1.19,0.00,15.10,1.00,0.09,0.0000,0.0017,  1320,99.82,0.18,0.00,0.00,0.00,50,8992.65,3082.62,2595.79,5.83,145.86,6.93,173.22,
2023-09-20,21:52:31.620,0.48,2.20,0.22,1.16,0.74,39.34,0.98,0.51,0.0000,0.0016, 19040,0.29,1.09,97,48,24926.93,11338.01,2598.76,4.40,109.93,0.96,23.98,0.22,1.39,0.16,1.19,0.48,14.29,0.97,0.40,0.0000,0.0013, 24160,0.98,0.03,97,44,11375.35,8195.00,2598.76,2.78,69.40,0.44,10.94,18.83,20.98,0.03,60.15,0.00,100.00,0.00,0.00,0.00,0.00,13.24,18.52,0.05,68.19,0.00,100.00,0.00,0.00,0.00,0.00,58.17,52.61,4.55 ,4.53 ,0.17 ,0.10 ,3.00,3.00,3.60,3.09,1.16,1.17,0.00,11.74,1.00,0.10,0.0000,0.0013,  2040,99.61,0.39,0.00,0.00,0.00,49,9359.82,3024.52,2598.76,6.19,154.73,7.20,180.08,
2023-09-20,21:52:32.620,0.48,2.59,0.19,1.19,0.06,43.91,1.00,0.46,0.0000,0.0018, 19400,0.05,1.10,99,48,24974.18,9640.18,2596.88,5.18,129.53,0.96,24.05,0.23,1.71,0.13,1.24,0.06,11.53,0.99,0.39,0.0000,0.0010, 24440,0.95,0.01,99,43,11796.59,6884.03,2596.88,3.43,85.68,0.45,11.36,15.64,15.43,0.00,68.93,0.00,100.00,0.00,0.00,0.00,0.00,10.72,13.15,0.01,76.12,0.00,100.00,0.00,0.00,0.00,0.00,57.05,51.32,4.54 ,4.49 ,0.03 ,0.10 ,3.00,3.00,3.46,2.91,1.19,1.19,0.00,14.93,1.00,0.10,0.0000,0.0017,  2120,99.84,0.16,0.00,0.00,0.00,50,8992.75,3086.07,2596.88,5.83,145.70,6.93,173.15,
2023-09-20,21:52:33.620,0.48,2.59,0.19,1.19,0.07,44.03,1.00,0.46,0.0000,0.0018, 19000,0.05,1.09,99,48,24963.63,9655.03,2597.96,5.17,129.28,0.96,24.02,0.23,1.72,0.13,1.24,0.04,11.50,1.00,0.39,0.0000,0.0010, 24520,0.91,0.00,99,44,11816.31,6882.08,2597.96,3.43,85.85,0.45,11.37,15.65,15.36,0.00,68.99,0.00,100.00,0.00,0.00,0.00,0.00,10.72,13.20,0.00,76.08,0.00,100.00,0.00,0.00,0.00,0.00,57.10,51.38,4.53 ,4.50 ,0.10 ,0.10 ,3.00,3.00,3.46,2.91,1.19,1.19,0.00,14.99,1.00,0.10,0.0000,0.0017,  2160,99.83,0.17,0.00,0.00,0.00,49,8979.42,3087.07,2597.96,5.82,145.44,6.91,172.82,
2023-09-20,21:52:34.620,0.48,2.58,0.19,1.19,0.06,44.02,1.00,0.46,0.0000,0.0018, 19040,0.05,1.08,99,47,24912.93,9658.61,2595.22,5.16,128.97,0.96,24.00,0.23,1.70,0.13,1.23,0.05,11.51,1.00,0.39,0.0000,0.0010, 24200,0.88,0.01,99,45,11784.05,6914.01,2595.22,3.41,85.22,0.45,11.35,15.69,15.72,0.02,68.58,0.00,100.00,0.00,0.00,0.00,0.00,10.79,13.34,0.00,75.87,0.00,100.00,0.00,0.00,0.00,0.00,57.04,51.34,4.50 ,4.47 ,0.03 ,0.10 ,3.00,3.00,3.45,2.90,1.19,1.19,0.00,14.97,1.00,0.10,0.0000,0.0017,  2520,99.81,0.19,0.00,0.00,0.00,49,8945.74,3080.23,2595.22,5.81,145.21,6.89,172.35,
2023-09-20,21:52:35.620,0.53,2.87,0.19,1.19,0.06,30.33,1.00,0.53,0.0000,0.0011, 19080,0.03,0.73,99,47,27649.76,9643.35,2597.83,5.73,143.36,1.06,26.61,0.23,1.74,0.13,1.24,0.04,9.00,1.00,0.38,0.0000,0.0008, 24040,0.59,0.00,99,44,11978.87,6867.98,2597.83,3.49,87.21,0.46,11.53,15.63,15.39,0.00,68.97,0.00,100.00,0.00,0.00,0.00,0.00,10.69,13.12,0.00,76.19,0.00,100.00,0.00,0.00,0.00,0.00,57.56,51.31,4.34 ,4.41 ,0.10 ,0.13 ,3.00,3.00,3.86,3.25,1.19,1.19,0.00,10.27,1.00,0.10,0.0000,0.0010,  2400,99.81,0.19,0.00,0.00,0.00,49,10021.69,3085.95,2597.83,6.50,162.38,7.72,192.89,
2023-09-20,21:52:36.621,0.54,2.91,0.19,1.18,0.14,26.37,0.99,0.57,0.0000,0.0009, 18600,0.05,0.63,98,48,28204.90,9689.67,2598.31,5.82,145.54,1.09,27.14,0.23,1.73,0.13,1.22,0.16,8.56,0.98,0.41,0.0000,0.0007, 22680,0.53,0.01,99,45,11906.26,6890.40,2598.31,3.46,86.40,0.46,11.46,15.81,17.57,0.01,66.61,0.00,100.00,0.00,0.00,0.00,0.00,10.83,15.07,0.00,74.09,0.00,100.00,0.00,0.00,0.00,0.00,57.64,51.40,4.31 ,4.39 ,0.30 ,0.33 ,3.00,3.00,3.95,3.35,1.18,1.18,0.00,8.75,1.00,0.10,0.0000,0.0009,  2240,99.73,0.27,0.00,0.00,0.00,48,10270.66,3063.63,2598.31,6.70,167.62,7.91,197.64,
