Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10608654,3338076,2210026,116668916,5278336,0,561246
1,9264682,108654,5241488,9679474,0,18354,108486
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8141756,2747850,2145374,101723048,5298076,0,547988
1,6961822,82684,5351934,8343888,0,18326,107198
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8146068,2739842,2110612,101706682,5280660,140,557242
1,6976858,82502,5240158,8466066,0,18298,107436
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8149694,2738386,2491762,101269238,5288976,140,550830
1,6974730,82292,5863074,8382262,0,18312,107716
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8148882,2746828,2042754,100664620,5281150,140,558656
1,6978104,82236,5047910,8205386,0,18228,107408
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8158542,2770824,2049628,101351978,5265540,140,557214
1,6986784,82768,5188414,8418060,0,18368,108332
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8143828,2781632,2009910,100533986,5279568,140,558404
1,6978412,82656,5113626,8243634,0,18242,107954
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8186962,2782108,2047766,99627192,5273156,140,553070
1,7006216,82362,5189576,8586998,0,18326,107996
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8188194,2498608,4734422,93530836,5256230,140,564928
1,7005516,82936,8362074,9222598,0,18228,108318
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8187088,2776816,2361632,99161888,5265778,140,568666
1,7003486,82516,5528936,8831606,0,18242,109550
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8196006,2785706,2340422,127406804,10305974,140,688646
1,7009506,83048,5570138,12100494,0,35532,212422
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15205148,4366110,2412158,135474486,10301830,84,689094
1,13758094,161434,5541158,12418672,0,35644,213024
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15209880,4323326,1940736,134367576,10289216,42,701246
1,13746208,157738,5827906,12627720,0,35896,211708
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15232742,4287654,2430638,135652482,10400054,0,701652
1,13766704,157094,5637912,12772438,0,35756,211106
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15076922,4293856,2737728,135251214,10398780,0,702072
1,13621874,158942,6414632,13350848,0,35504,210546
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15103536,4293422,3103282,135500834,10415384,0,689178
1,13632444,158606,6427106,13292230,0,35714,209230
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15121540,4285134,3088092,136779790,10391346,266,691964
1,13629448,157948,6727826,12428360,0,35252,208712
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15092742,4300660,3039988,137756108,10398906,0,690466
1,13607272,158326,6572692,11954054,0,35546,209440
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15120812,4307212,3875130,115969994,10554558,140,686966
1,13611388,158116,7842310,20746880,0,35364,208698
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15120910,4293954,2530150,138843194,10390646,140,691208
1,13613642,157766,7905072,12262810,0,35252,210196
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15095444,4364332,3492286,120311506,7641480,140,648074
1,13620516,160510,7135408,10260642,0,26810,155512
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11486188,3567928,2835826,121741032,7649978,140,646324
1,10122784,119336,7914592,9756838,0,26852,155904
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11481974,3591028,2774492,120297156,7634368,140,640318
1,10135020,120246,7723548,9748494,0,26880,156436
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11625152,3594934,3317552,119845558,7656110,140,645386
1,10227896,119574,7213598,9820860,0,26782,155526
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11590432,3585456,2308096,121089584,7655046,140,656236
1,10218656,119490,7920318,9867578,0,26880,157346
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11613966,3586254,3732946,120685824,7637714,140,653394
1,10232376,118972,6993322,9955372,0,26390,157752
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11589956,3450048,3935610,119821884,7645148,140,655802
1,10217928,118916,7766808,9859934,0,26530,158158
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11593358,3553046,3807888,119846734,7642180,0,657958
1,10224438,118650,7877338,10051370,0,26502,157598
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11687816,3552234,2957234,119659974,7759906,0,650258
1,10226356,118692,7291816,10050488,0,26502,158312
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11398310,3555398,3398836,119693084,7718228,0,657524
1,10120180,119280,6916546,9978808,0,26600,158102
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11514440,3565338,3711946,130659452,9356284,0,695254
1,10141796,119504,7401660,11305420,0,32340,191296
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13722352,4077920,3424134,133407218,9358188,0,680372
1,12265722,143920,7383796,11461324,0,31934,187670
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13672470,4075960,2883552,132709584,9353470,0,684194
1,12222182,144242,6553246,11309718,0,31948,188846
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13661004,4064186,2608018,133674478,9361198,140,682066
1,12209218,144312,6336610,11783730,0,32074,188678
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13672568,4049248,2516248,133208684,9349494,140,685930
1,12209638,143500,5580288,11892832,0,31780,188874
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13667514,4074938,2466604,132566854,9354562,140,678692
1,12201476,144256,5065886,10425226,0,31738,188538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13690390,4115594,2042754,132789748,9272074,140,669452
1,12196310,145082,5037340,11100642,0,32102,189000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13702808,4100320,2037854,132202812,9271724,112,678650
1,12209918,144340,5049408,11107432,0,31990,188944
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13838384,4083436,2027060,130089204,9256212,140,537054
1,12304460,144410,4985204,11457138,0,31906,187362
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13688122,4073496,1615418,129769080,9280110,112,665770
1,12231842,144872,4461842,11132002,0,32018,188860
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13736436,4010468,1721972,122734416,8000916,140,671664
1,12261718,140714,4525752,10182942,0,27454,165284
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12075490,3706010,1589518,121095142,8010072,224,660828
1,10682112,124530,4516946,10212370,0,27398,164332
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12078514,3717798,1789592,121307298,8016092,0,664356
1,10684478,125104,4416034,10384920,0,27804,165886
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12090372,3691478,1598450,118802082,8023974,0,666694
1,10698394,125594,4497892,9951396,0,27846,164892
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12064360,3666586,1576134,121455698,8020180,84,665000
1,10659012,124530,4498088,10444700,0,27916,166432
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11965352,3645068,1579970,116854780,8078266,0,667114
1,10594850,124180,4371206,10120516,0,28000,165102
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12012742,3662428,1767150,120648136,8075494,0,665224
1,10603502,125020,4292498,9873150,0,27874,165046
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11980794,3635450,1668450,117070030,8064952,0,655172
1,10565576,124054,4411050,10359146,0,27734,162876
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12027022,3664234,1876042,123250666,8063748,0,470750
1,10605910,124530,4342534,10440206,0,27734,162148
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11677820,3621170,1709750,115453730,8075802,140,648466
1,10600604,124754,4475828,10427704,0,27636,161434
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12048736,2085328,1750140,78236046,3770186,140,464338
1,10626924,58100,4359278,6836494,0,13202,76748
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5928216,2105726,1460438,76819526,3790794,140,463498
1,4973528,58562,4435270,7745850,0,12992,77252
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5928720,2116114,1740704,76403558,3770494,140,461748
1,4964736,58940,4341092,7509320,0,12992,76650
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5925262,2105460,1545740,80762360,3767302,140,461594
1,4963084,58072,4533046,9596594,0,13174,76692
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5936742,2112082,1715028,76061790,3769192,140,461650
1,4970574,58338,4327596,7448434,0,13048,77000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5971686,2116044,1548918,77920290,3762724,154,457954
1,4970350,59878,4489912,8096200,0,13048,76384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5935356,2118774,1771784,77844550,3774372,140,472164
1,4969062,58618,4405058,7478072,0,12964,77868
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5936322,2115764,1625820,80420522,3765972,154,469308
1,4964638,58058,4500580,8491462,0,13020,77630
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5926410,2108302,1864576,77984158,3774162,154,466284
1,4963210,57554,4335982,7339906,0,12978,77210
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5779900,2056502,1773324,76975738,3776542,14,468734
1,4963280,60004,4475940,7908992,0,13132,76706
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8774178,4447772,1905008,136109064,10939558,0,688296
1,7718984,167272,4345348,13742890,0,37968,221998
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15983772,4472258,1839628,136763662,11037572,0,699202
1,14549570,166502,4474414,14124362,0,37632,222320
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15848154,4456998,1914976,137767308,11029844,0,702044
1,14399980,167622,4483878,13410432,0,37982,221956
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15862028,4523498,1870204,135631300,11049164,0,694400
1,14398020,168308,4452252,13554016,0,37842,220038
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15836408,4525878,1769040,139042428,11043634,0,697634
1,14381598,167594,4253228,12770086,0,37800,219366
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15833398,4524338,1974364,139030710,11073006,0,702548
1,14403452,166656,4790534,13558566,0,37772,219926
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15867460,4521860,1817508,142817332,11038132,140,701484
1,14411754,167398,4376736,14195664,0,37548,219842
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15872178,4558050,1777706,141137612,11027912,140,704872
1,14406420,167356,4453484,13552420,0,37492,221662
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15854230,4618600,1783880,143651410,10909388,140,706664
1,14370524,170352,4283440,13961206,0,37226,222600
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15802360,4338082,4183648,129319764,10937010,112,718746
1,14356860,170744,8778602,13930154,0,37198,220836
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15583428,4523148,1698998,137340378,10631908,140,715624
1,14123144,165172,4272072,13229118,0,36386,216496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15625036,4570916,1557122,140337428,10627736,140,732410
1,14147168,166726,4419170,13337184,0,36442,218162
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15703352,4540676,1778532,141121624,10622850,140,735098
1,14205940,165466,4301696,13645800,0,36330,218498
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15729378,4539220,1655136,140389592,10667608,140,719880
1,14199122,165340,4503702,13295842,0,36274,216972
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15701112,4471964,1795948,141568784,10671052,0,722400
1,14199178,162316,4182248,12258064,0,36764,217028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15708980,4488512,1665188,142413782,10639552,0,722246
1,14214424,164094,4601758,12356610,0,36498,217700
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15757952,4504136,1724086,143060232,10753302,0,723464
1,14311822,163898,4635246,12061616,0,36610,216762
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15601390,4433506,1698088,141915676,10739274,0,725732
1,14103278,162610,4519928,11805248,0,36862,216090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15597050,4491606,1699572,144867996,10750292,0,707546
1,14104300,163002,4618418,12175338,0,36792,213962
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15611652,4420542,1941324,122436986,10823302,0,677796
1,14119126,163646,4925466,20526716,0,36890,187992
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12483268,3816750,1777342,128763600,8407756,140,662158
1,11029480,129682,4492600,10324062,0,28686,168504
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12485732,3783626,1598086,127603532,8428616,140,654122
1,11027870,129878,4500972,10272262,0,28742,167664
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12519276,3815546,1673336,126984998,8416688,140,662984
1,11045608,128618,4480546,10305652,0,28756,170184
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12534634,3815028,2262288,127058624,8325800,140,621250
1,11045958,129682,5309948,10306562,0,28602,170338
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12517428,3878308,1548792,127609272,8331274,140,659974
1,11040652,130410,4362050,10467618,0,29176,167776
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12618914,3781008,2166346,124048484,8342894,112,652414
1,11129762,129836,5028800,11241440,0,29134,168126
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12622610,3888934,1636362,121443868,8336944,140,655214
1,11133836,130340,4487126,11344620,0,29218,167356
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12617304,3762024,1893780,122300542,8306074,140,668626
1,11131540,129248,4603928,10600016,0,29176,170268
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12621546,3870832,1630706,123765628,8323476,140,663418
1,11134718,130382,4493804,10555006,0,29302,170548
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12578034,3854466,1688092,123053378,8413496,0,671846
1,11129566,130480,4917710,10624894,0,29134,185458
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13640060,4031538,1662178,126103936,9048634,0,690522
1,12110630,140826,4502330,11742836,0,31556,185052
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13623470,3894324,1649662,129446758,9037924,84,691320
1,12109790,140574,4529196,11676728,0,31332,185612
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13474608,4061120,1576918,128507582,9119292,0,691054
1,12019448,140420,4516246,11796106,0,31346,184590
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13527052,4039938,1613108,128807070,9083060,0,701064
1,12003880,140994,4499362,10883684,0,32018,187124
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13522264,4056080,1703870,128430246,9082640,0,680666
1,12001962,139972,4596228,10881850,0,31864,181944
