System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core6 (Socket 0)-EXEC,Core6 (Socket 0)-IPC,Core6 (Socket 0)-FREQ,Core6 (Socket 0)-AFREQ,Core6 (Socket 0)-L3MISS,Core6 (Socket 0)-L2MISS,Core6 (Socket 0)-L3HIT,Core6 (Socket 0)-L2HIT,Core6 (Socket 0)-L3MPI,Core6 (Socket 0)-L2MPI,Core6 (Socket 0)-L3OCC,Core6 (Socket 0)-C0res%,Core6 (Socket 0)-C1res%,Core6 (Socket 0)-C3res%,Core6 (Socket 0)-C6res%,Core6 (Socket 0)-C7res%,Core6 (Socket 0)-TEMP,Core6 (Socket 0)-INST,Core6 (Socket 0)-ACYC,Core6 (Socket 0)-TIME(ticks),Core6 (Socket 0)-PhysIPC,Core6 (Socket 0)-PhysIPC%,Core6 (Socket 0)-INSTnom,Core6 (Socket 0)-INSTnom%,-
2024-02-26,16:14:46.739,0.15,2.19,0.07,1.12,0.08,30.17,1.00,0.33,0.0000,0.0040, 19360,0.32,0.66,99,35,7568.51,3452.40,2599.46,4.38,109.61,0.29,7.28,0.03,1.53,0.02,1.22,0.02,3.13,0.99,0.42,0.0000,0.0020, 24680,0.77,0.01,98,31,1533.40,1005.50,2599.46,3.05,76.25,0.06,1.47,5.95,77.05,0.02,16.97,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.45,0.13,69.84,0.00,100.00,0.00,0.00,0.00,0.00,80.84,54.14,4.47 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,3.77,1.00,0.10,0.0000,0.0037,  1040,14.14,85.86,0.00,0.00,0.00,37,1014.88,410.02,2599.46,4.95,123.76,0.78,19.52,
2024-02-26,16:14:47.739,0.15,2.24,0.07,1.12,0.03,30.38,1.00,0.34,0.0000,0.0040, 20960,0.30,0.67,99,34,7560.49,3382.50,2596.75,4.47,111.76,0.29,7.28,0.03,1.54,0.02,1.22,0.02,3.16,1.00,0.40,0.0000,0.0020, 24520,0.77,0.01,98,33,1568.54,1021.06,2596.75,3.07,76.81,0.06,1.51,5.84,76.87,0.01,17.27,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.60,0.14,69.65,0.00,100.00,0.00,0.00,0.00,0.00,80.88,54.08,4.48 ,4.54 ,0.00 ,0.33 ,3.00,3.00,0.40,2.52,0.16,1.12,0.00,3.80,1.00,0.11,0.0000,0.0037,  1080,14.21,85.79,0.00,0.00,0.00,36,1035.85,411.66,2596.75,5.03,125.81,0.80,19.95,
2024-02-26,16:14:48.738,0.15,2.27,0.06,1.12,0.03,31.17,1.00,0.33,0.0000,0.0041, 20400,0.29,0.64,99,34,7620.26,3349.72,2596.70,4.55,113.74,0.29,7.34,0.03,1.55,0.02,1.22,0.01,3.12,1.00,0.40,0.0000,0.0020, 24600,0.77,0.01,98,32,1575.68,1016.79,2596.70,3.10,77.48,0.06,1.52,5.78,76.38,0.02,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.14,0.13,70.13,0.00,100.00,0.00,0.00,0.00,0.00,80.66,54.07,4.45 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.40,2.53,0.16,1.12,0.00,3.92,1.00,0.11,0.0000,0.0038,  1320,14.21,85.79,0.00,0.00,0.00,38,1041.93,411.67,2596.70,5.06,126.55,0.80,20.06,
2024-02-26,16:14:49.738,0.14,2.22,0.06,1.12,0.03,29.80,1.00,0.33,0.0000,0.0041, 20640,0.29,0.64,99,34,7297.48,3284.19,2596.70,4.44,111.10,0.28,7.03,0.03,1.57,0.02,1.22,0.01,3.19,1.00,0.40,0.0000,0.0020, 24320,0.76,0.01,98,32,1580.42,1006.67,2596.70,3.14,78.50,0.06,1.52,5.67,76.46,0.01,17.86,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.11,0.13,70.17,0.00,100.00,0.00,0.00,0.00,0.00,80.73,54.02,4.43 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.49,0.15,1.12,0.00,3.74,1.00,0.11,0.0000,0.0038,  1120,13.82,86.18,0.00,0.00,0.00,37,994.69,400.15,2596.70,4.97,124.29,0.77,19.15,
2024-02-26,16:14:50.739,0.15,2.25,0.06,1.12,0.05,31.00,1.00,0.33,0.0000,0.0041, 21320,0.29,0.64,99,34,7545.02,3360.66,2599.21,4.49,112.25,0.29,7.26,0.03,1.50,0.02,1.22,0.01,3.08,1.00,0.40,0.0000,0.0020, 24800,0.76,0.01,98,32,1526.94,1019.64,2599.21,3.00,74.88,0.06,1.47,5.80,76.47,0.01,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.08,0.14,70.17,0.00,100.00,0.00,0.00,0.00,0.00,80.86,54.16,4.45 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,3.89,1.00,0.11,0.0000,0.0038,  1040,14.16,85.84,0.00,0.00,0.00,37,1026.71,410.64,2599.21,5.00,125.02,0.79,19.75,
2024-02-26,16:14:51.739,0.15,2.24,0.07,1.12,0.04,31.28,1.00,0.33,0.0000,0.0041, 20240,0.29,0.64,99,34,7548.64,3375.79,2596.60,4.47,111.81,0.29,7.27,0.03,1.55,0.02,1.22,0.01,3.14,1.00,0.40,0.0000,0.0020, 24280,0.75,0.01,98,31,1573.16,1015.92,2596.60,3.10,77.43,0.06,1.51,5.83,76.54,0.01,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.16,0.14,70.11,0.00,100.00,0.00,0.00,0.00,0.00,80.78,54.10,4.47 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,3.93,1.00,0.11,0.0000,0.0038,  1080,14.21,85.79,0.00,0.00,0.00,37,1027.33,411.51,2596.60,4.99,124.82,0.79,19.78,
2024-02-26,16:14:52.739,0.14,2.22,0.06,1.12,0.03,30.32,1.00,0.33,0.0000,0.0041, 20840,0.29,0.63,99,34,7336.20,3303.87,2596.57,4.44,111.02,0.28,7.06,0.03,1.52,0.02,1.21,0.02,3.23,0.99,0.40,0.0000,0.0021, 25000,0.76,0.01,98,31,1557.14,1021.38,2596.57,3.05,76.23,0.06,1.50,5.70,77.21,0.05,17.03,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.93,0.13,69.32,0.00,100.00,0.00,0.00,0.00,0.00,80.82,54.13,4.44 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.48,0.16,1.12,0.00,3.82,1.00,0.11,0.0000,0.0038,  1080,13.92,86.08,0.00,0.00,0.00,37,998.82,403.23,2596.57,4.95,123.85,0.77,19.23,
2024-02-26,16:14:53.740,0.15,2.24,0.07,1.12,0.08,29.54,1.00,0.34,0.0000,0.0039, 20440,0.35,0.71,97,34,7609.94,3400.53,2599.36,4.48,111.89,0.29,7.32,0.03,1.46,0.02,1.20,0.09,3.56,0.97,0.42,0.0001,0.0023, 25320,0.86,0.04,96,32,1574.23,1080.63,2599.36,2.91,72.84,0.06,1.51,5.86,76.93,0.03,17.17,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.86,0.27,67.15,0.00,100.00,0.00,0.00,0.00,0.00,80.90,54.88,4.49 ,4.57 ,0.33 ,0.33 ,3.00,3.00,0.40,2.58,0.16,1.12,0.00,3.65,1.00,0.10,0.0000,0.0035,   960,14.02,85.98,0.00,0.00,0.00,37,1048.44,406.40,2599.36,5.16,128.99,0.81,20.17,
2024-02-26,16:14:54.740,0.14,2.22,0.07,1.12,0.04,30.86,1.00,0.33,0.0000,0.0041, 20760,0.29,0.65,99,35,7507.63,3383.83,2596.84,4.44,110.93,0.29,7.23,0.03,1.53,0.02,1.22,0.03,3.16,0.99,0.40,0.0000,0.0020, 25080,0.81,0.01,98,31,1557.89,1020.83,2596.84,3.05,76.31,0.06,1.50,5.84,76.30,0.01,17.85,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.18,0.16,70.05,0.00,100.00,0.00,0.00,0.00,0.00,80.78,54.19,4.44 ,4.55 ,478879.82 ,479170.83 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,3.87,1.00,0.11,0.0000,0.0038,  1080,14.20,85.80,0.00,0.00,0.00,37,1021.46,411.25,2596.84,4.97,124.19,0.79,19.67,
2024-02-26,16:14:55.740,0.15,2.27,0.06,1.12,0.03,31.25,1.00,0.34,0.0000,0.0041, 20320,0.29,0.64,99,34,7623.37,3353.60,2596.78,4.55,113.66,0.29,7.34,0.03,1.55,0.02,1.22,0.01,3.15,1.00,0.40,0.0000,0.0020, 24120,0.78,0.01,98,31,1565.64,1012.72,2596.78,3.09,77.30,0.06,1.51,5.79,76.45,0.01,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.21,0.12,70.07,0.00,100.00,0.00,0.00,0.00,0.00,80.80,54.18,4.46 ,4.54 ,0.10 ,0.03 ,3.00,3.00,0.40,2.53,0.16,1.12,0.00,3.93,1.00,0.11,0.0000,0.0038,  1000,14.19,85.81,0.00,0.00,0.00,37,1038.61,411.05,2596.78,5.05,126.34,0.80,20.00,
2024-02-26,16:14:56.739,0.14,2.21,0.06,1.12,0.05,29.75,1.00,0.33,0.0000,0.0041, 20920,0.29,0.64,99,34,7298.31,3306.51,2596.54,4.41,110.36,0.28,7.03,0.03,1.56,0.02,1.22,0.02,3.20,0.99,0.41,0.0000,0.0020, 24680,0.77,0.01,98,31,1581.78,1016.85,2596.54,3.11,77.78,0.06,1.52,5.71,76.73,0.01,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.27,0.12,70.01,0.00,100.00,0.00,0.00,0.00,0.00,80.76,54.12,4.45 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.38,2.49,0.15,1.12,0.00,3.72,1.00,0.11,0.0000,0.0037,  1120,13.81,86.19,0.00,0.00,0.00,37,995.06,399.96,2596.54,4.98,124.39,0.77,19.16,
2024-02-26,16:14:57.740,0.15,2.25,0.06,1.12,0.03,31.05,1.00,0.33,0.0000,0.0041, 21240,0.29,0.64,99,34,7554.05,3354.61,2599.23,4.50,112.59,0.29,7.27,0.03,1.49,0.02,1.22,0.01,3.06,1.00,0.40,0.0000,0.0020, 24280,0.76,0.01,98,32,1517.01,1020.67,2599.23,2.97,74.31,0.06,1.46,5.79,76.55,0.00,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.32,0.11,69.96,0.00,100.00,0.00,0.00,0.00,0.00,80.92,54.24,4.45 ,4.54 ,0.67 ,0.33 ,3.00,3.00,0.40,2.51,0.16,1.12,0.00,3.90,1.00,0.11,0.0000,0.0038,  1080,14.21,85.79,0.00,0.00,0.00,37,1032.33,412.03,2599.23,5.01,125.27,0.79,19.86,
2024-02-26,16:14:58.740,0.15,2.22,0.07,1.12,0.03,31.30,1.00,0.33,0.0000,0.0041, 21000,0.29,0.63,99,35,7554.46,3410.16,2596.52,4.43,110.76,0.29,7.27,0.03,1.53,0.02,1.22,0.02,3.16,0.99,0.40,0.0000,0.0020, 25360,0.77,0.01,98,31,1576.32,1032.16,2596.52,3.05,76.36,0.06,1.52,5.89,77.41,0.01,16.69,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.82,0.15,69.40,0.00,100.00,0.00,0.00,0.00,0.00,81.14,54.32,4.42 ,4.54 ,0.00 ,0.10 ,3.00,3.00,0.40,2.49,0.16,1.12,0.00,3.94,1.00,0.11,0.0000,0.0038,  1120,14.20,85.80,0.00,0.00,0.00,37,1026.40,411.39,2596.52,4.99,124.75,0.79,19.76,
2024-02-26,16:14:59.740,0.14,2.25,0.06,1.12,0.03,30.03,1.00,0.34,0.0000,0.0040, 20600,0.29,0.63,99,34,7502.74,3333.17,2596.77,4.50,112.55,0.29,7.22,0.03,1.53,0.02,1.22,0.01,3.21,1.00,0.40,0.0000,0.0020, 24920,0.77,0.01,98,31,1580.53,1034.84,2596.77,3.05,76.37,0.06,1.52,5.75,76.46,0.01,17.77,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.14,0.15,70.07,0.00,100.00,0.00,0.00,0.00,0.00,80.83,54.12,4.45 ,4.54 ,0.00 ,0.13 ,3.00,3.00,0.39,2.51,0.16,1.12,0.00,3.78,1.00,0.11,0.0000,0.0037,  1080,14.06,85.94,0.00,0.00,0.00,37,1022.69,407.27,2596.77,5.02,125.55,0.79,19.69,
2024-02-26,16:15:00.740,0.14,2.25,0.06,1.12,0.05,30.78,1.00,0.33,0.0000,0.0041, 20280,0.29,0.64,99,35,7457.36,3307.90,2596.67,4.51,112.72,0.29,7.18,0.03,1.54,0.02,1.22,0.02,3.09,0.99,0.43,0.0000,0.0020, 25000,0.77,0.01,98,31,1557.70,1009.17,2596.67,3.09,77.18,0.06,1.50,5.71,76.52,0.00,17.77,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.20,0.12,70.09,0.00,100.00,0.00,0.00,0.00,0.00,80.73,54.23,4.45 ,4.54 ,0.33 ,0.20 ,3.00,3.00,0.39,2.52,0.16,1.12,0.00,3.86,1.00,0.11,0.0000,0.0038,  1080,13.95,86.05,0.00,0.00,0.00,37,1017.46,404.02,2596.67,5.04,125.92,0.78,19.59,
2024-02-26,16:15:01.740,0.14,2.22,0.07,1.12,0.05,30.51,1.00,0.33,0.0000,0.0041, 19960,0.29,0.64,99,34,7509.09,3383.55,2596.64,4.44,110.96,0.29,7.23,0.03,1.52,0.02,1.22,0.02,3.22,0.99,0.40,0.0000,0.0021, 24960,0.76,0.01,98,31,1557.35,1023.11,2596.64,3.04,76.11,0.06,1.50,5.84,76.36,0.01,17.79,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.22,0.13,70.03,0.00,100.00,0.00,0.00,0.00,0.00,80.76,54.22,4.46 ,4.53 ,0.00 ,0.03 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,3.81,1.00,0.11,0.0000,0.0037,   840,14.20,85.80,0.00,0.00,0.00,36,1028.78,411.32,2596.64,5.00,125.06,0.79,19.81,
2024-02-26,16:15:02.740,0.15,2.27,0.06,1.12,0.05,31.09,1.00,0.33,0.0000,0.0041, 20600,0.29,0.64,99,35,7644.22,3366.98,2596.73,4.54,113.52,0.29,7.36,0.03,1.53,0.02,1.22,0.02,3.17,0.99,0.40,0.0000,0.0020, 25280,0.77,0.01,98,31,1556.83,1017.97,2596.73,3.06,76.47,0.06,1.50,5.81,76.54,0.00,17.64,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.15,0.13,70.11,0.00,100.00,0.00,0.00,0.00,0.00,80.82,54.22,4.46 ,4.54 ,0.00 ,0.10 ,3.00,3.00,0.40,2.54,0.16,1.12,0.00,3.90,1.00,0.11,0.0000,0.0037,  1080,14.21,85.79,0.00,0.00,0.00,36,1044.03,411.58,2596.73,5.07,126.83,0.80,20.10,
2024-02-26,16:15:03.745,0.14,2.19,0.06,1.12,0.07,28.68,1.00,0.34,0.0000,0.0039, 20240,0.33,0.68,97,35,7324.28,3339.75,2611.66,4.39,109.65,0.28,7.03,0.03,1.47,0.02,1.20,0.07,3.66,0.98,0.43,0.0000,0.0023, 24080,0.84,0.04,96,33,1609.20,1095.74,2611.66,2.94,73.43,0.06,1.54,5.75,77.25,0.03,16.97,0.00,100.00,0.00,0.00,0.00,0.00,1.75,31.14,0.22,66.89,0.00,100.00,0.00,0.00,0.00,0.00,81.14,55.06,4.49 ,4.59 ,0.33 ,0.33 ,3.00,3.00,0.39,2.53,0.15,1.12,0.00,3.55,1.00,0.10,0.0000,0.0035,  1040,13.75,86.25,0.00,0.00,0.00,36,1012.01,399.46,2611.66,5.07,126.67,0.78,19.43,
2024-02-26,16:15:04.742,0.15,2.27,0.06,1.12,0.03,30.38,1.00,0.34,0.0000,0.0040, 20560,0.31,0.68,99,34,7597.89,3351.52,2587.56,4.53,113.35,0.29,7.32,0.03,1.48,0.02,1.22,0.04,3.11,0.99,0.41,0.0000,0.0021, 24760,0.83,0.01,98,31,1518.28,1028.51,2587.56,2.95,73.81,0.06,1.46,5.79,76.70,0.02,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.68,0.15,69.54,0.00,100.00,0.00,0.00,0.00,0.00,80.81,54.23,4.46 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.40,2.54,0.16,1.12,0.00,3.80,1.00,0.10,0.0000,0.0036,   960,14.20,85.80,0.00,0.00,0.00,36,1042.50,411.10,2587.56,5.07,126.80,0.80,20.09,
2024-02-26,16:15:05.742,0.15,2.23,0.07,1.12,0.03,31.08,1.00,0.33,0.0000,0.0041, 20720,0.30,0.65,99,34,7570.38,3387.81,2597.38,4.47,111.73,0.29,7.29,0.03,1.54,0.02,1.22,0.01,3.17,1.00,0.40,0.0000,0.0020, 24360,0.78,0.01,98,31,1579.62,1027.31,2597.38,3.08,76.88,0.06,1.52,5.85,76.39,0.00,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.17,0.13,70.08,0.00,100.00,0.00,0.00,0.00,0.00,80.87,54.24,4.46 ,4.54 ,0.00 ,0.27 ,3.00,3.00,0.40,2.51,0.16,1.12,0.00,3.90,1.00,0.11,0.0000,0.0038,   960,14.19,85.81,0.00,0.00,0.00,37,1030.65,411.10,2597.38,5.01,125.35,0.79,19.84,
2024-02-26,16:15:06.743,0.15,2.23,0.07,1.12,0.03,31.10,1.00,0.33,0.0000,0.0041, 20400,0.29,0.63,99,34,7543.08,3383.21,2599.38,4.46,111.48,0.29,7.26,0.03,1.52,0.02,1.22,0.01,3.17,1.00,0.40,0.0000,0.0020, 24680,0.78,0.01,98,30,1578.47,1035.34,2599.38,3.05,76.23,0.06,1.52,5.83,76.49,0.06,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.16,0.14,70.07,0.00,100.00,0.00,0.00,0.00,0.00,81.00,54.32,4.44 ,4.55 ,0.33 ,0.03 ,3.00,3.00,0.40,2.48,0.16,1.12,0.00,3.91,1.00,0.11,0.0000,0.0038,  1160,14.27,85.73,0.00,0.00,0.00,36,1027.30,413.60,2599.38,4.97,124.19,0.79,19.76,
2024-02-26,16:15:07.743,0.14,2.26,0.06,1.12,0.05,30.27,1.00,0.33,0.0000,0.0041, 20640,0.29,0.63,99,34,7358.84,3256.90,2596.62,4.52,112.97,0.28,7.08,0.03,1.57,0.02,1.22,0.01,3.09,1.00,0.41,0.0000,0.0020, 23880,0.76,0.01,98,31,1570.02,998.33,2596.62,3.15,78.63,0.06,1.51,5.62,76.68,0.02,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.25,0.15,70.03,0.00,100.00,0.00,0.00,0.00,0.00,80.91,54.23,4.44 ,4.53 ,0.00 ,0.00 ,3.00,3.00,0.39,2.52,0.15,1.12,0.00,3.80,1.00,0.11,0.0000,0.0038,  1000,13.73,86.27,0.00,0.00,0.00,36,1003.89,397.80,2596.62,5.05,126.18,0.77,19.33,
2024-02-26,16:15:08.742,0.14,2.21,0.06,1.12,0.04,30.74,1.00,0.33,0.0000,0.0041, 20880,0.29,0.63,99,34,7472.87,3375.40,2596.49,4.43,110.70,0.29,7.20,0.03,1.51,0.02,1.22,0.02,3.18,0.99,0.40,0.0000,0.0021, 24640,0.77,0.01,98,31,1530.63,1013.37,2596.49,3.02,75.52,0.06,1.47,5.83,76.54,0.02,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.39,0.14,69.87,0.00,100.00,0.00,0.00,0.00,0.00,80.82,54.21,4.44 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,3.86,1.00,0.11,0.0000,0.0038,   920,14.20,85.80,0.00,0.00,0.00,37,1021.17,411.37,2596.49,4.96,124.12,0.79,19.66,
2024-02-26,16:15:09.743,0.15,2.27,0.06,1.12,0.04,31.27,1.00,0.33,0.0000,0.0041, 20360,0.29,0.64,99,34,7598.07,3351.35,2599.23,4.53,113.36,0.29,7.31,0.03,1.52,0.02,1.22,0.03,3.22,0.99,0.40,0.0000,0.0021, 25200,0.78,0.01,98,30,1551.82,1020.46,2599.23,3.04,76.04,0.06,1.49,5.78,76.86,0.02,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.84,0.15,69.39,0.00,100.00,0.00,0.00,0.00,0.00,81.00,54.35,4.47 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.40,2.53,0.16,1.12,0.00,3.92,1.00,0.11,0.0000,0.0038,  1000,14.18,85.82,0.00,0.00,0.00,36,1039.27,411.11,2599.23,5.06,126.40,0.80,19.99,
2024-02-26,16:15:10.743,0.14,2.21,0.06,1.12,0.05,30.07,1.00,0.34,0.0000,0.0041, 20520,0.29,0.64,99,34,7380.39,3338.59,2596.67,4.42,110.53,0.28,7.11,0.03,1.56,0.02,1.22,0.02,3.17,0.99,0.41,0.0000,0.0020, 25680,0.77,0.01,98,30,1585.29,1019.26,2596.67,3.11,77.77,0.06,1.53,5.76,76.40,0.00,17.83,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.17,0.11,70.11,0.00,100.00,0.00,0.00,0.00,0.00,80.86,54.27,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.77,1.00,0.11,0.0000,0.0038,   960,13.93,86.07,0.00,0.00,0.00,36,1004.63,403.46,2596.67,4.98,124.50,0.77,19.34,
2024-02-26,16:15:11.743,0.14,2.25,0.06,1.12,0.04,30.82,1.00,0.33,0.0000,0.0041, 20640,0.29,0.64,99,34,7472.70,3324.04,2596.62,4.50,112.40,0.29,7.19,0.03,1.50,0.02,1.22,0.02,3.09,0.99,0.40,0.0000,0.0020, 24480,0.76,0.01,98,32,1529.86,1021.43,2596.62,3.00,74.89,0.06,1.47,5.74,76.58,0.01,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.15,0.12,70.12,0.00,100.00,0.00,0.00,0.00,0.00,80.81,54.20,4.44 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.39,2.50,0.16,1.12,0.00,3.88,1.00,0.11,0.0000,0.0038,   920,14.10,85.90,0.00,0.00,0.00,36,1021.35,408.36,2596.62,5.00,125.06,0.79,19.67,
2024-02-26,16:15:12.743,0.15,2.23,0.06,1.12,0.03,31.29,1.00,0.33,0.0000,0.0042, 20440,0.29,0.63,99,34,7532.37,3373.16,2596.69,4.47,111.65,0.29,7.25,0.03,1.55,0.02,1.22,0.01,3.13,1.00,0.40,0.0000,0.0020, 25040,0.76,0.01,98,31,1566.67,1009.10,2596.69,3.11,77.63,0.06,1.51,5.82,76.31,0.00,17.86,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.16,0.12,70.14,0.00,100.00,0.00,0.00,0.00,0.00,80.82,54.27,4.45 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,3.94,1.00,0.11,0.0000,0.0038,   920,14.19,85.81,0.00,0.00,0.00,36,1026.06,411.13,2596.69,4.99,124.79,0.79,19.76,
2024-02-26,16:15:13.744,0.15,2.23,0.07,1.12,0.03,31.09,1.00,0.33,0.0000,0.0041, 20440,0.29,0.63,99,34,7546.24,3380.18,2599.29,4.46,111.62,0.29,7.26,0.03,1.53,0.02,1.22,0.01,3.14,1.00,0.40,0.0000,0.0020, 24240,0.76,0.01,98,31,1583.26,1034.14,2599.29,3.06,76.55,0.06,1.52,5.83,76.56,0.01,17.60,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.25,0.14,69.98,0.00,100.00,0.00,0.00,0.00,0.00,80.97,54.35,4.46 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.40,2.49,0.16,1.12,0.00,3.91,1.00,0.11,0.0000,0.0038,  1040,14.27,85.73,0.00,0.00,0.00,36,1028.85,413.83,2599.29,4.97,124.31,0.79,19.79,
2024-02-26,16:15:14.744,0.14,2.23,0.06,1.12,0.11,28.71,1.00,0.34,0.0000,0.0039, 20880,0.36,0.74,97,34,7440.41,3340.56,2596.64,4.45,111.36,0.29,7.16,0.03,1.45,0.02,1.20,0.10,3.67,0.97,0.44,0.0001,0.0023, 24320,0.89,0.04,95,31,1585.78,1096.13,2596.64,2.89,72.34,0.06,1.53,5.77,77.15,0.08,16.99,0.00,100.00,0.00,0.00,0.00,0.00,1.75,31.25,0.40,66.59,0.00,100.00,0.00,0.00,0.00,0.00,80.98,55.05,4.51 ,4.57 ,0.33 ,0.33 ,3.00,3.00,0.40,2.59,0.15,1.12,0.00,3.52,1.00,0.10,0.0000,0.0034,  1040,13.68,86.32,0.00,0.00,0.00,37,1027.06,396.08,2596.64,5.19,129.65,0.79,19.78,
2024-02-26,16:15:15.744,0.14,2.21,0.07,1.12,0.04,30.68,1.00,0.34,0.0000,0.0041, 21200,0.29,0.65,99,34,7509.05,3399.97,2596.87,4.42,110.43,0.29,7.23,0.03,1.37,0.02,1.20,0.03,3.19,0.99,0.40,0.0000,0.0021, 24600,0.80,0.01,98,31,1526.96,1113.82,2596.87,2.74,68.55,0.06,1.47,5.87,76.73,0.05,17.35,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.92,0.13,67.16,0.00,100.00,0.00,0.00,0.00,0.00,81.11,54.96,4.47 ,4.56 ,0.33 ,0.33 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.84,1.00,0.10,0.0000,0.0038,  1080,14.21,85.79,0.00,0.00,0.00,36,1025.01,411.56,2596.87,4.98,124.53,0.79,19.74,
