System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),
2023-09-20,21:18:01.750,0.51,2.71,0.19,1.19,0.21,35.56,0.99,0.48,0.0000,0.0013, 16920,0.11,0.85,99,49,26434.37,9757.10,2594.80,5.42,135.46,1.02,25.47,0.23,1.71,0.13,1.23,0.07,10.05,0.99,0.42,0.0000,0.0008, 24680,0.73,0.01,99,45,11898.59,6956.63,2594.80,3.42,85.52,0.46,11.46,15.86,15.60,0.00,68.54,0.00,100.00,0.00,0.00,0.00,0.00,10.86,13.23,0.01,75.90,0.00,100.00,0.00,0.00,0.00,0.00,57.08,50.98,4.40 ,4.42 ,0.03 ,0.10 ,3.00,3.00,3.73,3.15,1.19,1.19,0.00,11.93,1.00,0.07,0.0000,0.0012,  1560,99.78,0.22,0.00,0.00,0.00,50,9690.77,3078.65,2594.80,6.30,157.39,7.47,186.73,
2023-09-20,21:18:02.751,0.51,2.72,0.19,1.18,0.17,35.57,1.00,0.48,0.0000,0.0013, 16840,0.11,0.84,99,49,26480.21,9753.08,2599.54,5.43,135.75,1.02,25.47,0.23,1.71,0.13,1.23,0.05,9.97,0.99,0.42,0.0000,0.0008, 24720,0.70,0.01,99,45,11892.23,6947.56,2599.54,3.42,85.59,0.46,11.44,15.84,15.87,0.00,68.29,0.00,100.00,0.00,0.00,0.00,0.00,10.86,13.71,0.00,75.43,0.00,100.00,0.00,0.00,0.00,0.00,57.17,51.06,4.38 ,4.42 ,0.03 ,0.10 ,3.00,3.00,3.74,3.15,1.19,1.19,0.00,11.96,1.00,0.08,0.0000,0.0012,  1520,99.82,0.18,0.00,0.00,0.00,50,9712.24,3083.08,2599.54,6.30,157.51,7.47,186.81,
2023-09-20,21:18:03.750,0.51,2.72,0.19,1.19,0.19,35.56,0.99,0.48,0.0000,0.0013, 16880,0.11,0.84,99,48,26468.84,9741.72,2596.08,5.43,135.85,1.02,25.49,0.23,1.72,0.13,1.23,0.05,9.96,1.00,0.42,0.0000,0.0008, 24320,0.68,0.01,99,45,11920.71,6943.73,2596.08,3.43,85.84,0.46,11.48,15.83,15.61,0.00,68.56,0.00,100.00,0.00,0.00,0.00,0.00,10.83,13.28,0.00,75.88,0.00,100.00,0.00,0.00,0.00,0.00,57.18,51.10,4.41 ,4.42 ,0.03 ,0.10 ,3.00,3.00,3.74,3.15,1.19,1.19,0.00,11.95,1.00,0.07,0.0000,0.0012,  1600,99.80,0.20,0.00,0.00,0.00,49,9705.74,3080.97,2596.08,6.30,157.51,7.48,186.94,
2023-09-20,21:18:04.752,0.48,2.53,0.19,1.18,0.25,42.00,0.99,0.45,0.0000,0.0017, 17760,0.15,1.02,99,49,25007.00,9873.90,2599.28,5.07,126.63,0.96,24.05,0.23,1.68,0.13,1.22,0.07,11.31,0.99,0.42,0.0000,0.0010, 24600,0.82,0.01,99,45,11709.29,6985.40,2599.28,3.35,83.81,0.45,11.26,16.06,16.20,0.00,67.74,0.00,100.00,0.00,0.00,0.00,0.00,10.99,14.89,0.00,74.12,0.00,100.00,0.00,0.00,0.00,0.00,56.93,51.31,4.53 ,4.48 ,0.17 ,0.19 ,3.00,3.00,3.56,3.01,1.18,1.19,0.00,13.94,1.00,0.08,0.0000,0.0015,  1560,99.75,0.25,0.00,0.00,0.00,50,9249.18,3076.34,2599.28,6.01,150.33,7.12,177.91,
2023-09-20,21:18:05.750,0.48,2.48,0.19,1.18,0.28,42.58,0.99,0.47,0.0000,0.0017, 17320,0.16,1.08,99,48,24882.15,10025.20,2594.92,4.96,124.10,0.96,23.98,0.23,1.67,0.14,1.23,0.06,11.65,1.00,0.42,0.0000,0.0010, 24320,0.86,0.01,99,45,11779.13,7033.68,2594.92,3.35,83.73,0.45,11.35,16.34,15.86,0.00,67.80,0.00,100.00,0.00,0.00,0.00,0.00,11.00,13.26,0.00,75.74,0.00,100.00,0.00,0.00,0.00,0.00,56.97,51.20,4.52 ,4.48 ,0.00 ,0.10 ,3.00,3.00,3.54,2.99,1.18,1.19,0.00,13.94,1.00,0.09,0.0000,0.0015,  1520,99.69,0.31,0.00,0.00,0.00,49,9182.85,3070.72,2594.92,5.98,149.52,7.08,176.94,
2023-09-20,21:18:06.751,0.48,2.57,0.19,1.19,0.09,44.50,1.00,0.44,0.0000,0.0018, 16560,0.08,1.06,99,47,24918.02,9698.05,2598.61,5.14,128.47,0.96,23.97,0.23,1.70,0.13,1.23,0.05,11.84,1.00,0.42,0.0000,0.0010, 24560,0.85,0.01,99,45,11806.44,6928.81,2598.61,3.41,85.20,0.45,11.36,15.73,15.67,0.00,68.59,0.00,100.00,0.00,0.00,0.00,0.00,10.80,13.40,0.00,75.80,0.00,100.00,0.00,0.00,0.00,0.00,56.99,51.29,4.52 ,4.47 ,0.03 ,0.10 ,3.00,3.00,3.47,2.92,1.19,1.19,0.00,15.04,1.00,0.09,0.0000,0.0017,  1440,99.78,0.22,0.00,0.00,0.00,49,9019.16,3083.98,2598.61,5.85,146.23,6.94,173.54,
2023-09-20,21:18:07.751,0.48,2.56,0.19,1.19,0.11,44.48,1.00,0.44,0.0000,0.0018, 16640,0.08,1.05,99,47,24829.14,9705.81,2596.17,5.12,127.91,0.96,23.91,0.23,1.71,0.13,1.24,0.04,11.64,1.00,0.42,0.0000,0.0010, 24320,0.84,0.01,99,44,11810.66,6921.43,2596.17,3.41,85.32,0.45,11.37,15.76,15.55,0.00,68.68,0.00,100.00,0.00,0.00,0.00,0.00,10.79,13.19,0.00,76.02,0.00,100.00,0.00,0.00,0.00,0.00,57.00,51.16,4.51 ,4.48 ,0.03 ,0.10 ,3.00,3.00,3.47,2.92,1.19,1.19,0.00,15.02,1.00,0.09,0.0000,0.0017,  1440,99.78,0.22,0.00,0.00,0.00,50,9007.83,3081.24,2596.17,5.85,146.17,6.94,173.48,
2023-09-20,21:18:08.751,0.48,2.56,0.19,1.18,0.09,44.49,1.00,0.44,0.0000,0.0018, 17320,0.08,1.05,99,47,24832.28,9681.60,2598.79,5.13,128.24,0.96,23.89,0.23,1.70,0.13,1.23,0.05,11.62,1.00,0.42,0.0000,0.0010, 24240,0.83,0.01,99,44,11770.50,6905.22,2598.79,3.41,85.23,0.45,11.32,15.75,16.43,0.00,67.82,0.00,100.00,0.00,0.00,0.00,0.00,10.80,14.01,0.00,75.18,0.00,100.00,0.00,0.00,0.00,0.00,57.07,51.33,4.52 ,4.47 ,0.03 ,0.10 ,3.00,3.00,3.46,2.92,1.18,1.19,0.00,15.05,1.00,0.09,0.0000,0.0017,  1480,99.82,0.18,0.00,0.00,0.00,49,8979.19,3077.28,2598.79,5.84,145.89,6.91,172.76,
2023-09-20,21:18:09.751,0.48,2.57,0.19,1.19,0.11,44.10,1.00,0.44,0.0000,0.0018, 16440,0.08,1.04,99,47,24955.28,9717.13,2595.95,5.14,128.41,0.96,24.03,0.23,1.71,0.13,1.23,0.04,11.74,1.00,0.42,0.0000,0.0010, 24360,0.82,0.01,99,44,11808.80,6925.98,2595.95,3.41,85.25,0.45,11.37,15.78,15.45,0.01,68.77,0.00,100.00,0.00,0.00,0.00,0.00,10.80,13.29,0.00,75.91,0.00,100.00,0.00,0.00,0.00,0.00,57.01,51.23,4.51 ,4.46 ,0.07 ,0.10 ,3.00,3.00,3.48,2.93,1.19,1.19,0.00,14.91,1.00,0.09,0.0000,0.0016,  1480,99.82,0.18,0.00,0.00,0.00,49,9039.58,3082.83,2595.95,5.86,146.61,6.96,174.11,
2023-09-20,21:18:10.752,0.46,1.91,0.24,1.15,0.74,37.76,0.98,0.51,0.0000,0.0016, 18280,0.30,1.09,97,48,24107.26,12626.13,2598.78,3.82,95.47,0.93,23.19,0.21,1.18,0.18,1.18,0.56,14.94,0.96,0.42,0.0001,0.0014, 24560,0.99,0.04,97,45,11063.07,9414.67,2598.78,2.35,58.75,0.43,10.64,21.03,21.09,0.06,57.82,0.00,100.00,0.00,0.00,0.00,0.00,15.36,19.86,0.10,64.68,0.00,100.00,0.00,0.00,0.00,0.00,58.93,53.53,4.57 ,4.54 ,0.03 ,0.10 ,3.00,3.00,3.47,2.97,1.17,1.17,0.00,11.19,1.00,0.11,0.0000,0.0012,  1960,99.72,0.28,0.00,0.00,0.00,48,9019.90,3032.64,2598.78,5.95,148.71,6.94,173.54,
2023-09-20,21:18:11.752,0.48,2.58,0.19,1.19,0.10,43.55,1.00,0.46,0.0000,0.0017, 18040,0.06,1.10,99,47,25018.58,9694.78,2596.46,5.16,129.03,0.96,24.09,0.23,1.71,0.13,1.24,0.06,11.51,0.99,0.42,0.0000,0.0010, 24680,0.94,0.01,99,44,11810.59,6918.99,2596.46,3.41,85.35,0.45,11.37,15.74,15.54,0.01,68.72,0.00,100.00,0.00,0.00,0.00,0.00,10.79,13.20,0.00,76.01,0.00,100.00,0.00,0.00,0.00,0.00,57.14,51.29,4.51 ,4.49 ,0.00 ,0.03 ,3.00,3.00,3.47,2.92,1.19,1.19,0.00,14.75,1.00,0.11,0.0000,0.0016,  2200,99.81,0.19,0.00,0.00,0.00,49,9005.56,3083.24,2596.46,5.84,146.04,6.94,173.42,
2023-09-20,21:18:12.752,0.48,2.60,0.19,1.19,0.05,43.74,1.00,0.45,0.0000,0.0017, 18400,0.04,1.09,99,47,25091.23,9634.02,2598.12,5.21,130.22,0.97,24.15,0.23,1.71,0.13,1.24,0.05,11.70,1.00,0.42,0.0000,0.0010, 25000,0.89,0.01,99,44,11819.74,6896.88,2598.12,3.43,85.69,0.45,11.37,15.62,15.58,0.00,68.80,0.00,100.00,0.00,0.00,0.00,0.00,10.74,13.28,0.00,75.97,0.00,100.00,0.00,0.00,0.00,0.00,57.31,51.34,4.52 ,4.49 ,0.03 ,0.03 ,3.00,3.00,3.47,2.92,1.19,1.19,0.00,14.88,1.00,0.10,0.0000,0.0017,  2280,99.82,0.18,0.00,0.00,0.00,49,9006.62,3086.20,2598.12,5.84,145.92,6.93,173.33,
2023-09-20,21:18:13.751,0.48,2.59,0.19,1.18,0.08,43.72,1.00,0.46,0.0000,0.0018, 18200,0.04,1.08,99,47,24934.95,9628.02,2595.30,5.18,129.49,0.96,24.02,0.23,1.71,0.13,1.23,0.05,11.49,1.00,0.42,0.0000,0.0010, 24800,0.86,0.01,99,43,11778.70,6868.49,2595.30,3.43,85.74,0.45,11.35,15.66,16.15,0.00,68.19,0.00,100.00,0.00,0.00,0.00,0.00,10.74,13.78,0.00,75.48,0.00,100.00,0.00,0.00,0.00,0.00,57.13,51.30,4.50 ,4.48 ,0.00 ,0.03 ,3.00,3.00,3.45,2.91,1.19,1.19,0.00,14.85,1.00,0.11,0.0000,0.0017,  2480,99.80,0.20,0.00,0.00,0.00,48,8962.49,3075.52,2595.30,5.83,145.71,6.91,172.67,
2023-09-20,21:18:14.751,0.51,2.75,0.19,1.19,0.05,36.02,1.00,0.50,0.0000,0.0014, 18160,0.03,0.87,99,46,26532.08,9657.93,2595.16,5.49,137.36,1.02,25.56,0.23,1.72,0.13,1.23,0.05,10.25,1.00,0.42,0.0000,0.0009, 25160,0.69,0.01,99,43,11902.54,6930.40,2595.16,3.43,85.87,0.46,11.47,15.68,15.55,0.00,68.77,0.00,100.00,0.00,0.00,0.00,0.00,10.82,13.28,0.00,75.90,0.00,100.00,0.00,0.00,0.00,0.00,57.45,51.31,4.40 ,4.42 ,0.00 ,0.03 ,3.00,3.00,3.68,3.10,1.19,1.19,0.00,12.24,1.00,0.10,0.0000,0.0013,  2440,99.81,0.19,0.00,0.00,0.00,49,9562.39,3082.27,2595.16,6.20,155.12,7.37,184.23,
2023-09-20,21:18:15.751,0.52,2.76,0.19,1.18,0.15,33.49,1.00,0.52,0.0000,0.0012, 18160,0.05,0.81,99,47,26834.68,9729.87,2598.03,5.52,137.90,1.03,25.82,0.23,1.71,0.13,1.23,0.18,10.00,0.98,0.45,0.0000,0.0008, 25080,0.69,0.01,99,44,11878.34,6932.55,2598.03,3.43,85.67,0.46,11.43,15.81,16.10,0.01,68.07,0.00,100.00,0.00,0.00,0.00,0.00,10.89,14.68,0.01,74.43,0.00,100.00,0.00,0.00,0.00,0.00,57.60,51.53,4.40 ,4.42 ,0.33 ,0.33 ,3.00,3.00,3.75,3.17,1.18,1.19,0.00,11.20,1.00,0.10,0.0000,0.0011,  2400,99.72,0.28,0.00,0.00,0.00,49,9754.05,3075.55,2598.03,6.34,158.57,7.51,187.73,
