Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20431390,2267314,2694272,39897088,18206258,168,1127154
1,18669490,88116,4632768,6713406,0,18018,106848
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20435772,2267636,2518894,40004720,18208848,140,1110186
1,18669546,88032,5580694,7842996,0,18060,106750
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20435604,2266432,2400496,39765404,18212208,140,1130556
1,18665920,88088,5033854,9336488,0,18480,106904
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17040506,1693580,1831382,30575272,13560428,168,813232
1,15447054,65562,5445272,7703682,0,13902,79576
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15233820,1692446,1978564,30411500,13561730,140,846986
1,13900166,65562,5076190,7298200,0,13888,79576
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15235682,1692600,1509410,30455236,13560806,140,858802
1,13906914,65604,5234894,6777246,0,13902,79646
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15236900,1692306,1896748,30422868,13561016,700,859446
1,13899606,65576,4997370,6803370,0,13454,79618
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15235528,1692922,1784342,30591148,13560932,168,858970
1,13894090,65520,4698330,6875078,0,13468,79632
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15237460,1692376,1546286,30534952,13561030,140,868504
1,13891416,65576,4666396,6757632,0,13454,79898
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15236620,1692712,1742328,27866230,12897276,140,854910
1,13893460,65562,4258114,14928396,0,13356,79898
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15230348,1692642,1597946,30245012,13561016,140,867944
1,13893502,65548,3563168,6662852,0,13454,79940
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15236662,1692600,215978,30256128,13562248,140,869092
1,13887230,65590,2922570,6662642,0,13454,79940
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15236830,1692698,175546,30365174,13561114,0,868686
1,13903316,65576,2833600,6601112,0,13468,79898
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18923338,2041970,163184,36575728,16867914,0,911218
1,17287130,81620,2766372,6066438,0,16744,99344
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18918998,2061990,200368,36490272,16867522,0,1063776
1,17288656,81536,2858996,6553932,0,16702,99386
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18925998,2075528,156702,36465898,16868586,0,1075942
1,17285744,81550,2823086,7903112,0,16744,99358
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18928602,2075122,158116,36811992,16868460,0,1075270
1,17287592,81480,2786154,9028082,0,16744,99400
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18925424,2074828,125958,36762264,16867970,0,1075452
1,17289916,81564,2825466,7617400,0,16744,99386
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18924696,2074800,125958,36683164,16866052,0,1075816
1,17284302,81606,2743706,6594322,0,16744,99330
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18777388,2071650,127274,36786400,16868124,0,481096
1,17276434,81522,2811214,7336378,0,16744,100464
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18859764,2058784,137564,35896882,16867998,0,1058232
1,17292912,81564,2893212,8306564,0,16730,99022
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18917668,2060450,289772,35824656,16868054,0,1058064
1,17280312,81564,2865786,8589910,0,16730,99008
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18919656,2067576,295134,36379392,16866332,0,1057966
1,17282986,81578,2869104,7180152,0,16744,98938
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20778604,2205994,324800,39395440,18510660,42,957796
1,18976762,89474,2886842,9349228,0,18382,108430
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20766872,2228898,326718,39691106,18506922,0,1132362
1,18977910,89516,2882334,9116016,0,18368,108668
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20780116,2246160,350602,39372872,18514552,0,1134630
1,18977238,89502,2934596,8806238,0,18368,108640
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20777540,2243220,259518,39445056,18505970,140,1141980
1,18976104,89502,2791460,9295202,0,18382,108654
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20772990,2239370,239358,39945682,18513768,168,1149694
1,18975530,89558,2902340,10029866,0,18368,108654
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20783910,2247042,251594,39673858,18511192,168,1132572
1,18980374,89558,2826600,10008866,0,18382,108626
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20780088,2249814,307566,39581150,18513362,140,350476
1,18978624,89516,2920834,8260490,0,18368,109340
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11009628,1668632,333928,37596118,18571406,168,1119048
1,19487818,88508,2901192,7807618,0,18382,108962
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20777372,2286144,307846,38912916,18516918,840,1135582
1,18977532,89502,2860186,8465786,0,18368,108836
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20781908,2293956,309694,38811948,18514636,168,986034
1,18976230,89558,2988636,9593682,0,18368,95984
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12511142,1392468,301910,25386578,11128502,392,640192
1,11419394,53844,2938292,5033868,0,11046,65618
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12512262,1392650,302652,25085508,11129104,168,706986
1,11408348,53802,2941932,5121760,0,11536,65576
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12512794,1392510,430290,25145330,11124624,140,707406
1,11407704,53830,2895102,5550790,0,11046,65576
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12515132,1392160,276878,24553312,11128642,140,702142
1,11412548,53844,2906960,5482106,0,11046,65604
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12517050,1392370,336196,24332644,11124890,140,707294
1,11411582,53788,2980236,5523140,0,11032,65618
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12515202,1392398,322252,24395490,11128544,140,707658
1,11418162,53830,2874480,5835872,0,11046,65632
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12515440,1392314,348516,24326904,11128838,168,708470
1,11404260,53858,3013682,6363994,0,11046,65632
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12515720,933212,1316994,24309628,11124078,168,715540
1,11420360,53914,3975846,6370756,0,11046,65828
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12514012,1391866,410648,24351404,11128698,168,716030
1,11418932,53816,2985836,5883080,0,11046,65856
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12516882,1392132,250040,24341086,11128334,140,995568
1,11413150,53830,3071698,5357240,0,11046,92120
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18397022,2040668,259994,33921538,16398466,140,897274
1,16801316,79240,3035788,6205794,0,16282,96838
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18394684,2040234,220934,34257356,16374050,168,1046640
1,16802870,79282,2982420,6231568,0,16282,96894
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18395146,2041186,277928,34123040,16398662,0,1047830
1,16806370,79310,2981188,6851110,0,16268,96866
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18400424,2017652,252098,33931856,16399222,42,1047676
1,16806748,79296,3012618,6726734,0,16254,96880
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18396910,2018828,259616,34134744,16390290,0,1047858
1,16804102,79296,3092432,6324780,0,16268,96936
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18397330,2020956,252308,34085814,16400594,0,1046752
1,16800938,79254,3043698,6329414,0,16268,96222
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18395972,2019248,338912,34080172,16398732,0,1047606
1,16802212,79296,2916256,6450626,0,16268,96642
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18398170,2020200,8406874,34978748,16285766,0,1045506
1,16792062,79268,15994930,7822766,0,16282,96642
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18323326,2019290,230440,34172432,16398606,0,1047158
1,16907800,79310,2927876,6782622,0,16268,96586
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18359054,2012052,433608,34089272,16403324,0,1204238
1,16802114,79254,2815358,6898276,0,16282,112154
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21108402,1475110,270634,28385196,18806074,0,450254
1,20125700,91686,2935968,7413644,0,19292,112056
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20899046,1634850,458738,28786604,18853282,0,760396
1,20081698,91840,2769382,7509348,0,19306,111482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21015708,1603224,239330,29552558,18940040,0,760060
1,20051500,91812,2929472,7231658,0,19292,111440
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20976242,1582588,548338,29376088,18860044,0,789124
1,19962096,91854,2861474,7310030,0,19306,111426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20984446,1688652,239330,27561450,18959066,0,765898
1,20193824,91826,3052112,7430878,0,18858,111580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21013328,1523200,571634,29456756,18677106,0,793968
1,20180538,91910,2903348,7527268,0,18872,111566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21054068,1696212,234402,27567904,18792816,182,769566
1,19881456,91686,2931978,7760746,0,18858,111160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20937546,1745968,490532,28621838,13005076,252,706020
1,19818274,91882,2809184,8894018,0,18704,111244
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20810202,1632554,87752,26811316,19049436,140,734930
1,19770156,91840,2795436,8026214,0,18830,111482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21033418,1635718,536690,28610204,19070450,1176,795438
1,19881582,91784,2831766,8143954,0,18844,73696
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14097272,1553538,161294,26676174,12543944,378,739200
1,12839876,60648,2933168,5119478,0,12460,73696
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14091588,1551298,621320,26576746,12552078,168,795886
1,12836376,60676,2856854,6048182,0,12460,73654
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14097314,1566292,86282,26501328,12544280,168,796544
1,12842256,60634,2915668,6435632,0,12446,73640
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14095508,1566460,485702,26665338,12545036,476,795998
1,12837706,60620,2915192,5018188,0,12460,73682
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14095984,1566110,47950,26707520,12544042,140,795634
1,12839638,60648,2863098,7100240,0,13062,73598
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14097356,1565872,389788,26721814,12546240,140,795830
1,12842830,60634,2978220,5066460,0,13062,73668
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14095606,1566180,45892,26642504,12543972,168,795676
1,12841472,60648,2892778,5670938,0,13062,73584
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14094682,1566278,369012,26729752,12544588,182,316918
1,12842592,60662,2916480,6156220,0,13062,72352
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14076832,1564612,79632,26471270,12544434,182,797006
1,12842564,60648,2841132,4474428,0,13062,73682
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14096768,1565550,233674,26616380,12544994,140,636986
1,12838980,60620,2783200,6630288,0,12138,58786
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11253480,1251404,78862,21614446,10010476,308,628138
1,10255056,48412,2768738,5500082,0,10542,58744
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11253060,1252118,152628,21542360,10010028,196,637098
1,10252312,48384,2833166,4588136,0,10542,58772
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11253536,1251684,100506,21611408,10010084,140,643790
1,10270316,48384,2827790,3829406,0,10542,58968
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11256098,1251586,163632,21728588,10010168,168,643804
1,10267614,48412,2832942,5793942,0,10556,58968
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11254796,1251796,159978,21803572,10010210,140,643636
1,10250128,48398,2825606,4986562,0,10556,58968
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11253676,1251922,223524,21739830,10011512,168,643804
1,10250548,48412,2963940,4126150,0,10542,58968
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11253382,1251754,135884,21811846,10009790,168,643356
1,10249358,48356,2854152,5870172,0,10584,58842
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11254362,1252020,217196,21723142,10010154,182,637994
1,10264240,48426,2970856,5243980,0,10556,59010
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11696160,1176840,144102,21610946,10010112,14,643342
1,10432044,48398,2870994,4385220,0,10556,58926
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11249938,1243186,199878,21723380,10009440,14,832132
1,10254258,48426,2876258,6080452,0,13496,76482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14579852,1605156,134064,27487768,12978378,14,816984
1,13291726,62734,2849042,5801488,0,13496,76482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14577598,1604344,154140,27451018,12977244,14,831320
1,13294974,62720,3142916,5379388,0,12866,76496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14581616,1604890,139804,27413456,12978056,0,831670
1,13298446,62720,2836918,7066346,0,12894,76482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14581868,1603728,216818,27484464,12977188,14,830214
1,13296892,62818,2883678,6986868,0,12880,76468
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14582134,1607648,180264,27551314,12972344,0,828086
1,13285972,62804,2905252,6640004,0,12894,76636
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14579992,1603014,208166,27614076,12976586,0,816830
1,13287246,62776,2922864,5459258,0,12894,76216
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14579194,1605772,182714,27627026,12976460,0,819014
1,13289612,62762,2788506,6597220,0,12894,76174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14580076,1604568,199234,27589786,12977104,14,817334
1,13284488,62734,2902816,6787648,0,12880,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14578676,1109808,3200960,27232282,12976964,140,815696
1,13285146,62818,8017366,6033874,0,12880,76188
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14579250,1597204,63770,27404664,12979064,140,320810
1,13292678,62706,2759638,4531968,0,18886,111272
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20789118,1421672,96796,25401124,19057612,154,338478
1,20085044,91826,2795492,9014950,0,18872,111398
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19944666,926576,84798,25156642,19064570,140,395570
1,19695662,91784,2816156,9115792,0,18858,111384
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20865922,1524950,75012,28905674,19138910,168,514038
1,19897584,91924,2767114,8743014,0,18872,111412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20662306,1206086,77938,28718536,19048008,140,546952
1,19636680,91966,2810150,8482250,0,18858,111482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20898010,1630174,140028,28917714,19052432,896,579054
1,19778066,91840,2824248,8088402,0,18872,111650
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20787522,1307348,87164,27674654,19090064,168,547232
1,19579420,92050,2762662,7950964,0,18858,111594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20960688,1667736,145516,29040844,19103378,182,613676
1,20059858,91952,2930018,7451584,0,18830,111706
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20954430,1537942,135590,29372112,19068994,168,630462
1,19554318,91854,2764076,7287728,0,18872,111552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21137774,1857996,2228688,19328792,19133702,168,648130
1,19628560,91924,7529578,11315682,14,18858,111594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20312530,1185562,160076,26774300,16911398,224,507360
1,19983768,91896,2869244,7279874,14,7924,46830
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8967784,997696,202454,17308284,7970774,168,507290
1,8164716,38500,2814686,5031264,14,7924,46816
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8963122,997374,185822,17223822,7970928,196,513072
1,8167264,38500,2816576,4850244,14,8344,46998
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8967406,998256,186844,17337712,7970914,224,513170
1,8154524,38528,2884574,4843454,14,8344,46956
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8964984,997724,146790,17414418,7971670,140,513128
1,8177302,38570,2847670,4746098,14,8358,46956
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8965740,997990,129668,17263932,7968520,168,513100
1,8176476,38598,2813720,4366670,14,8344,46970
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8964452,993454,125902,17301942,7970914,224,513058
1,8167096,38570,2869146,4471376,14,7910,46984
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8964732,998368,130900,17298470,7971852,840,513072
1,8169854,38528,2871722,3990616,14,7910,46970
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8964116,1000314,128212,17298400,7970998,0,513016
1,8172444,38976,2836484,3425128,14,7910,46970
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8959790,990416,131964,17359496,7962766,42,512792
1,8172906,38500,3008908,3528574,14,8092,46998
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8960182,990598,687442,17369478,8082844,0,523572
1,8163204,38528,3361834,4224038,14,8092,47978
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9152808,1005928,702254,17575390,8140132,0,523810
1,8332534,39382,3343634,4534684,14,8078,47978
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9153130,1011934,735336,17917060,8140426,0,524006
1,8334760,39368,3339938,4756262,14,8078,48020
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9158660,1006208,726348,17607982,8140300,0,524132
1,8428392,39368,3335052,4955370,14,8078,47964
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9146620,1011626,742644,17619210,8140216,0,523740
1,8332968,39410,3421810,4770892,14,8078,47964
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9146368,1011598,670334,17554740,8140202,0,523950
1,8352652,39382,3310482,4824568,14,8078,47978
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9153662,1012396,621124,17630452,8141826,0,524062
1,8347192,39368,3286696,4707570,14,8078,47964
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9146802,1011514,634928,17637480,8140818,0,524020
1,8349502,39382,3324048,4621988,14,8078,47964
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9148762,1011514,622580,17638572,8140650,0,524202
1,8355424,39354,3268650,4634770,14,8092,47978
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9148762,1013166,666624,17550582,8141126,0,374038
1,8328894,39354,3281376,4539458,14,8092,47516
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9117094,1013838,732452,17603642,15067710,0,952504
1,8336818,39396,3266144,4580898,0,14938,88452
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16876160,1862280,688170,31145394,15067920,0,952770
1,15439928,72898,3281446,7457450,0,14952,88424
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16881172,1858808,663026,31327212,15066898,0,951874
1,15446088,72842,3377640,5964056,0,14966,88438
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16884686,1860264,702534,31205188,15069012,0,951412
1,15431738,72856,3292954,7408212,0,14952,88410
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16881116,1859060,635390,31208044,15068564,140,950978
1,15437814,72870,3397394,5887028,0,14966,88410
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16896908,1861090,604240,31236324,15067318,140,953568
1,15431892,72898,3451476,7577766,0,14938,88466
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16911860,1860908,639478,31161998,15066520,644,948892
1,15438626,72870,3397366,5859560,0,14966,88424
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16914898,1856680,561708,31192630,15066674,140,953064
1,15447376,72912,3357802,8359106,0,14952,88452
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16911846,1860096,567742,31179498,15066870,140,953484
1,15441034,72884,3345300,6023612,0,14952,88438
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16912112,1857744,583226,31212818,15068032,140,952896
1,15435630,72842,3290308,7732564,0,14952,88060
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13831034,908950,1215830,31137680,13037136,392,825076
1,15472156,72870,4336108,5456066,0,12936,76524
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14644532,1624630,598878,27389726,13036604,728,826238
1,13349840,63070,3373104,5124070,0,12936,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14612808,1623496,771946,27415892,13037234,168,827974
1,13357862,63070,3450552,6859356,0,12936,76594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
