,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
131,703963060.0,10405577552.0,10483302184.0,10746123623.0,6174621163.0,137359816.0,2072058670.0,2030322400.0,2128295725.0,1223244775.0,650504.0,7450535.0,7215899.0,7613567.0,4350113.0,659362.0,7435103.0,7194964.0,7717705.0,4494549.0,1504.0,1087.0,1426.0,960.0,465.0,8269425.0,6951190.0,7739034.0,10379467.0,4934947.0,406003164.0,2891947730.0,2891699797.0,2892481698.0,1893355699.0,9346072.0,8281549.0,9364337.0,13003530.0,5758254.0,217513478.0,3224600213.0,3232893426.0,3276931306.0,2109056721.0,6638.0,338.0,1985.0,695.0,294.0,1640081.0,2375122.0,270463.0,2551719.0,2862875.0,7203817.0,3497636.0,7984007.0,8141654.0,2857503.0,6996.6760352585,1355.9122920005,N/A
132,706120748.0,10213124017.0,10551975332.0,10646678055.0,6929735115.0,138456971.0,2043286055.0,2067450699.0,2107695407.0,1349483321.0,675490.0,7586185.0,6908583.0,7744294.0,5017407.0,692102.0,7590070.0,6908215.0,7578767.0,4962496.0,1324.0,527.0,1507.0,1328.0,439.0,8107887.0,6837997.0,9577437.0,10048955.0,4685127.0,416159030.0,2891840439.0,2891717013.0,2892569123.0,1893676542.0,9278573.0,7717820.0,9289951.0,10354794.0,4475251.0,220625683.0,3259309593.0,3213957185.0,3280459222.0,2128177033.0,1407.0,500.0,1846.0,919.0,413.0,1881893.0,2528591.0,567939.0,2476652.0,2130777.0,7124865.0,5058964.0,7784156.0,6063890.0,2759621.0,6993.9968375772,1246.087610869,N/A
133,719682299.0,10448359757.0,10310148889.0,10588288771.0,6933553184.0,144500865.0,2046726104.0,2040642347.0,2088345942.0,1357895073.0,649299.0,7368654.0,6725795.0,7492669.0,5039246.0,624790.0,7303599.0,6870512.0,7523564.0,4984373.0,1610.0,1306.0,2591.0,1541.0,875.0,8551025.0,5434090.0,8824404.0,9632037.0,3749112.0,411744932.0,2889439531.0,2887340249.0,2890456863.0,1892348680.0,9696421.0,7900841.0,9347743.0,10869144.0,4874981.0,219879053.0,3167519108.0,3171297634.0,3229550539.0,2104731775.0,1320.0,563.0,1438.0,1126.0,1607.0,1193506.0,2335884.0,646158.0,2656478.0,2810844.0,3238319.0,4893987.0,4498804.0,10117052.0,2681385.0,6990.9867922862,1284.6270602508,N/A
134,1046858786.0,10465702422.0,10314161692.0,10642639373.0,7020908878.0,202385858.0,2058805380.0,2035328007.0,2100080391.0,1368255310.0,851466.0,7535997.0,6933734.0,7587238.0,4959181.0,830495.0,7431179.0,6859292.0,7585965.0,4989194.0,1065.0,831.0,1196.0,963.0,638.0,8330253.0,6408987.0,8373541.0,10246537.0,3694489.0,410677922.0,2892300602.0,2891180757.0,2892379158.0,1893430755.0,9151061.0,7014073.0,9909999.0,11915244.0,5359759.0,219682351.0,3223327458.0,3234087196.0,3304305882.0,2094592257.0,1341.0,388.0,986.0,1000.0,637.0,1679464.0,1722102.0,700002.0,2290277.0,2354231.0,6491357.0,3247012.0,5451546.0,8615105.0,3117760.0,6818.4267666155,1216.0592754707,N/A
135,701291722.0,10483460935.0,10373484656.0,10441683638.0,6799094470.0,145656798.0,2040731072.0,2046771197.0,2083961236.0,1341528275.0,673142.0,7389235.0,6846682.0,7529893.0,4972368.0,692380.0,7416296.0,6830585.0,7581079.0,5014276.0,2078.0,625.0,1367.0,1646.0,6572.0,9276359.0,7694327.0,8344940.0,9379529.0,4863711.0,415951850.0,2892278514.0,2892416361.0,2892222906.0,1892776183.0,9586350.0,7112518.0,10056434.0,11128729.0,5326311.0,226536250.0,3263670689.0,3191398042.0,3317452117.0,2117824512.0,1674.0,459.0,1587.0,1400.0,325.0,1719397.0,2281144.0,516036.0,2142068.0,2600850.0,7160284.0,5010959.0,10253243.0,8508892.0,2048810.0,6543.0028934575,1235.1962524553,N/A
136,687362862.0,10384488682.0,10506509487.0,10571713094.0,6873388489.0,140282366.0,2043823908.0,2020144138.0,2110283823.0,1356714166.0,651870.0,7293529.0,6895970.0,7561620.0,5103123.0,642483.0,7276753.0,6772750.0,7550420.0,4952171.0,3806.0,947.0,1135.0,988.0,380.0,8553407.0,7830882.0,7737285.0,10910440.0,5095185.0,406345027.0,2819475996.0,2891846394.0,2892432003.0,1893374360.0,9069402.0,7324608.0,9394500.0,11427252.0,5187379.0,221901396.0,3148086645.0,3231853601.0,3303280535.0,2119336394.0,1062.0,441.0,1726.0,945.0,317.0,1821284.0,2380964.0,584262.0,1717174.0,1252671.0,6856314.0,4749454.0,6956377.0,8506476.0,2575778.0,7001.0199372666,1300.4741804279,N/A
137,731400596.0,10470267087.0,10399286113.0,10703716817.0,6961734115.0,141811266.0,2101809511.0,2025881724.0,2111569066.0,1363553789.0,664035.0,7438309.0,6906129.0,7601491.0,4954094.0,666648.0,7408728.0,6910526.0,7601592.0,5045796.0,1641.0,3106.0,1196.0,1466.0,789.0,8839277.0,8172016.0,8853754.0,10399730.0,5076561.0,416072924.0,2892521472.0,2891873752.0,2892453728.0,1893512945.0,9858510.0,8426007.0,9117728.0,11082281.0,4557145.0,218735382.0,3221126570.0,3223040043.0,3304817828.0,2132959078.0,1205.0,722.0,1250.0,838.0,400.0,1928900.0,1799547.0,558640.0,1189942.0,1987322.0,7270028.0,4723931.0,8576562.0,6677269.0,2496771.0,7009.919440049,1253.425363731,N/A
138,584631704.0,10401322837.0,10254585397.0,10522530468.0,6868132926.0,116815844.0,2050843608.0,2015050463.0,2096799444.0,1348141576.0,471440.0,7374222.0,7057388.0,7723616.0,5110155.0,428114.0,7421020.0,7073752.0,7744151.0,5073952.0,1325.0,982.0,1091.0,1324.0,475.0,8831977.0,7000020.0,8177616.0,10296705.0,4751991.0,416160207.0,2892239808.0,2891660437.0,2892263496.0,1893427107.0,9422325.0,7170022.0,9406193.0,10889990.0,5339548.0,242626803.0,3217324748.0,3196959349.0,3306888747.0,2134725128.0,1116.0,688.0,1000.0,1138.0,313.0,1758694.0,2218686.0,389848.0,2153867.0,2156816.0,6331879.0,4923075.0,7419489.0,7765554.0,2826008.0,7039.768180079,1289.780663733,N/A
139,712093725.0,10558836132.0,10138110891.0,10553539005.0,6928512780.0,147542780.0,2095148669.0,2049392850.0,2075947456.0,1369212520.0,611396.0,7423975.0,6934029.0,7451958.0,4953282.0,590487.0,7409544.0,6948907.0,7490323.0,4948143.0,4506.0,819.0,1255.0,936.0,532.0,8660646.0,6045276.0,10168981.0,10571232.0,4966240.0,405966535.0,2891912290.0,2891199943.0,2892417864.0,1893173863.0,9280727.0,7571578.0,9243074.0,11720845.0,5270254.0,216580300.0,3199907369.0,3223192320.0,3282395827.0,2101464258.0,1281.0,626.0,1431.0,736.0,181.0,1559491.0,2370866.0,426656.0,2692873.0,2711299.0,6820467.0,4769330.0,8650513.0,9192513.0,1990498.0,7262.13375268,1232.5839273186,N/A
140,888407524.0,10246006331.0,10644466922.0,10536535296.0,6651404212.0,180683711.0,2053519267.0,2064851448.0,2087803137.0,1287938126.0,849833.0,7471478.0,6930800.0,7537787.0,4791429.0,832367.0,7521361.0,6824196.0,7599405.0,4750107.0,1724.0,645.0,1720.0,1200.0,1146.0,9580888.0,7944482.0,9946282.0,11656825.0,5627638.0,495938083.0,2891826389.0,2890738104.0,2891854770.0,1893270198.0,11585312.0,6032156.0,9588347.0,13564568.0,5002161.0,262859714.0,3242382135.0,3175801193.0,3209082414.0,2101814747.0,1728.0,459.0,1714.0,1325.0,300.0,1922153.0,2433983.0,1078621.0,2214327.0,1732824.0,8181592.0,5876810.0,10052516.0,5360065.0,1739352.0,7229.4619598702,1279.6431914801,N/A
141,737866811.0,9853838171.0,10590561945.0,10536766107.0,7016039691.0,162706066.0,1959327156.0,2093984731.0,2061680222.0,1387446445.0,761413.0,7166784.0,7306033.0,7412737.0,5072654.0,831539.0,7171465.0,7227812.0,7396020.0,5024455.0,5499.0,495.0,1589.0,1266.0,3096.0,8630252.0,5705034.0,8927539.0,10958488.0,4114028.0,473302749.0,2892471816.0,2891380960.0,2892358244.0,1893491753.0,10039540.0,5049520.0,13400703.0,7764550.0,6334168.0,251538445.0,3294963222.0,3141160821.0,3336679581.0,2076170261.0,1127.0,670.0,913.0,1672.0,375.0,2029480.0,3635826.0,503243.0,4258201.0,1520345.0,6814981.0,4318713.0,4654576.0,9074986.0,1596246.0,7247.2829847492,1432.6956149773,N/A
142,922489845.0,10682431556.0,9888494141.0,11167795563.0,7539715123.0,182217971.0,2140056371.0,1950496763.0,2216336679.0,1448783769.0,820243.0,7746314.0,6498814.0,7900981.0,5240738.0,732371.0,7723323.0,6539437.0,7763616.0,5211330.0,1706.0,655.0,1391.0,889.0,895.0,10641261.0,6069392.0,5572158.0,9716831.0,5421991.0,499537554.0,2891984398.0,2891457951.0,2892090755.0,2064043508.0,11320571.0,12013819.0,7365176.0,14508908.0,3139610.0,244799396.0,3064955520.0,3260575978.0,3199182019.0,2453311070.0,1103.0,1129.0,1959.0,856.0,225.0,2040342.0,2915731.0,848493.0,966425.0,5182390.0,6654886.0,6225563.0,7916537.0,3080107.0,3296400.0,7255.0301963103,1311.9938321154,N/A
143,965480799.0,10213534955.0,10355968065.0,10276322233.0,9497763066.0,189634399.0,2026448036.0,1990744234.0,2026631000.0,1860849641.0,787158.0,7620496.0,6881737.0,7198353.0,6698984.0,735166.0,7527697.0,6899110.0,7197156.0,6842057.0,1184.0,1764.0,1545.0,3610.0,1058.0,9196803.0,7406518.0,7766809.0,10082527.0,4754054.0,465814062.0,2890535371.0,2885426964.0,2888428201.0,2651032111.0,10471790.0,6336285.0,9458658.0,10251948.0,4947154.0,247772813.0,3171370124.0,3184288564.0,3280315456.0,2944856668.0,80304.0,681.0,1112.0,1776.0,463.0,1145340.0,2388147.0,659264.0,2280993.0,1957807.0,6117886.0,4983164.0,9805575.0,6200745.0,2289596.0,7259.127965173,1277.9414782425,N/A
144,780767372.0,10721983829.0,10397790034.0,10885860435.0,10063347721.0,154549502.0,2121554865.0,1992140705.0,2158205721.0,2002071422.0,734726.0,7691166.0,6541035.0,7824754.0,7408466.0,809047.0,7641963.0,6734417.0,7823202.0,7467156.0,6855.0,7607.0,1306.0,1146.0,640.0,9061244.0,9626495.0,7055545.0,12170082.0,3123439.0,487677082.0,2891903914.0,2892300588.0,2891780594.0,2892273845.0,10257205.0,9049979.0,8225733.0,14658280.0,3976141.0,238840474.0,3182951846.0,3181714520.0,3231430613.0,3305043909.0,1939.0,150.0,1926.0,598.0,379.0,2327808.0,2591854.0,456261.0,1444128.0,1714929.0,7115564.0,5429783.0,5539075.0,8052934.0,2598586.0,7005.2421538124,1204.7092537525,N/A
145,921785029.0,8917220101.0,10759981716.0,9714254164.0,11246709122.0,188199816.0,1788259086.0,2083221250.0,1944463940.0,2175100261.0,854025.0,6603390.0,6936108.0,7115709.0,8032902.0,855467.0,6781364.0,6465880.0,7359114.0,7866570.0,1092.0,397.0,1750.0,956.0,567.0,10602271.0,3905764.0,14778837.0,3920949.0,8795040.0,485581307.0,2606464806.0,2891048216.0,2892263670.0,2892376728.0,8898662.0,7279111.0,7259272.0,5958543.0,7096979.0,280483004.0,2997938819.0,3350434952.0,3337669964.0,3282686196.0,1785.0,236.0,1306.0,1682.0,463.0,2424550.0,396280.0,1421651.0,2569015.0,2236541.0,6973154.0,1384947.0,14654062.0,6197927.0,2385563.0,7239.4818018054,1350.7190353673,N/A
146,812397510.0,10973302773.0,9292272333.0,10959703817.0,9993443270.0,156823739.0,2190037742.0,1868884371.0,2170744050.0,1956335531.0,771972.0,7901786.0,6205444.0,8085701.0,7033578.0,771540.0,7894607.0,6762243.0,7872587.0,6932170.0,1472.0,467.0,1707.0,865.0,750.0,9070564.0,5768773.0,6711414.0,7022019.0,6058387.0,471144288.0,2892190377.0,2891364808.0,2891806076.0,2892260438.0,10322013.0,14088533.0,5459839.0,20257075.0,3031377.0,239224487.0,3086425116.0,3300309947.0,3045348981.0,3389353713.0,1549.0,313.0,2113.0,325.0,964.0,2268795.0,735167.0,767309.0,1156790.0,4572695.0,6573052.0,2270648.0,6691524.0,4134663.0,3887414.0,7259.8274323348,1357.7812807351,N/A
147,738631798.0,10995703113.0,10174512723.0,10847845130.0,10654959502.0,144842600.0,2127531470.0,2032530624.0,2133662040.0,2083856064.0,768469.0,7516556.0,7270633.0,8034466.0,7529503.0,732398.0,7346597.0,7101876.0,8009449.0,7515797.0,1795.0,855.0,1005.0,1080.0,634.0,10459843.0,10637283.0,6314243.0,13218371.0,4023575.0,479166108.0,2892205852.0,2892081190.0,2891990020.0,2892327140.0,11170435.0,8654536.0,11979848.0,13557690.0,3409359.0,245168947.0,3240582349.0,3175488995.0,3236520993.0,3277696078.0,1368.0,638.0,1320.0,611.0,633.0,1986464.0,2618987.0,858564.0,1623879.0,2772667.0,6122048.0,4455462.0,3069715.0,10363749.0,2381660.0,7250.4229831614,1326.511183932,N/A
148,854660442.0,10475264958.0,10573674011.0,10288163783.0,11008767051.0,166480317.0,2045077296.0,2050250174.0,2052990811.0,2168811486.0,838850.0,7498952.0,6935685.0,7470260.0,7877323.0,867426.0,7539767.0,6581974.0,7603718.0,7745330.0,1287.0,620.0,1609.0,1385.0,850.0,9041001.0,8414624.0,11749136.0,9828948.0,5638533.0,486341044.0,2892261883.0,2890906066.0,2891446078.0,2892072372.0,9979136.0,8253050.0,11999566.0,5990797.0,5465763.0,271176411.0,3173364656.0,3226096959.0,3369905705.0,3256397243.0,11819.0,348.0,813.0,813.0,525.0,2481411.0,2720047.0,763953.0,2175640.0,1497537.0,7749173.0,6094758.0,11665610.0,8812020.0,2113804.0,7235.5505329909,1323.4646131722,N/A
149,823180003.0,9045604472.0,11283050350.0,9739775693.0,11048930986.0,166885777.0,1833734121.0,2201796870.0,1946645248.0,2204949553.0,736278.0,6882353.0,7500641.0,7106476.0,8054459.0,783020.0,6979379.0,7242137.0,7178051.0,8184251.0,2209.0,628.0,1432.0,1601.0,220.0,10052149.0,5675959.0,14511329.0,11218242.0,5666675.0,474477436.0,2891932704.0,2891319849.0,2891817574.0,2892241737.0,11397284.0,1847559.0,11677061.0,4113053.0,9213118.0,223837338.0,3380191010.0,3245460564.0,3475269238.0,3083148209.0,1540.0,738.0,563.0,2772.0,306.0,1962490.0,1833613.0,383648.0,5015675.0,695.0,6198141.0,6472292.0,9388026.0,6787224.0,728094.0,7177.6363073477,1354.6198355664,N/A
150,1055668567.0,10151609784.0,10101932036.0,10473219355.0,10788966499.0,211271723.0,2019664490.0,1987768741.0,2040234522.0,2128290103.0,977563.0,7294873.0,6618597.0,7340032.0,7855054.0,1012374.0,7594916.0,6502092.0,7267296.0,7890414.0,3188.0,616.0,1831.0,1621.0,322.0,9368357.0,4941563.0,14226119.0,13363257.0,5481455.0,562826579.0,2891886253.0,2889558494.0,2891885671.0,2892372806.0,11225228.0,10644713.0,12243702.0,9928292.0,5312567.0,281844375.0,3127504592.0,3176750395.0,3330426013.0,3340868735.0,1364.0,1244.0,1306.0,1455.0,600.0,2463635.0,3815729.0,765201.0,2181191.0,3008167.0,8675981.0,7250237.0,12343705.0,7121818.0,2651464.0,7173.3463836275,1371.6928483198,N/A
151,636327312.0,10654811139.0,10241978566.0,10661971354.0,10717835741.0,123778156.0,2116497188.0,2031277574.0,2124004403.0,2093249752.0,500209.0,7576435.0,6914756.0,7785640.0,7625756.0,446035.0,7614158.0,7100426.0,7839357.0,7590244.0,1456.0,641.0,834.0,1528.0,485.0,7950981.0,5910506.0,6715776.0,8649775.0,4224517.0,358463933.0,2892244384.0,2892073887.0,2891337063.0,2892095488.0,8178248.0,6136144.0,9651552.0,9723910.0,4546851.0,182547099.0,3262574020.0,3206883178.0,3301230400.0,3319086069.0,5338.0,842.0,1326.0,700.0,188.0,1539308.0,1789869.0,592314.0,1432834.0,1766631.0,7003721.0,3318759.0,8850542.0,7720145.0,1741850.0,7164.9887871585,1412.2385036116,N/A
152,658334725.0,10412358003.0,10668325022.0,10654725189.0,10584774841.0,127684322.0,2054663844.0,2125963606.0,2097223408.0,2103193560.0,481943.0,7346185.0,7137334.0,7579625.0,7776408.0,417760.0,7518786.0,7066712.0,7755578.0,7760227.0,1374.0,842.0,1286.0,795.0,245.0,8136363.0,5925972.0,9957948.0,7465248.0,3713806.0,357935292.0,2892138893.0,2891269414.0,2891819835.0,2892354520.0,7094541.0,5829269.0,5691892.0,10353893.0,5822330.0,193543688.0,3240002571.0,3297801632.0,3308470185.0,3271527734.0,1260.0,400.0,1614.0,738.0,153.0,1272141.0,982183.0,226701.0,3411692.0,2124194.0,5282869.0,3990443.0,5474835.0,8093353.0,2719778.0,7170.462675757,1106.2088879181,N/A
153,683842786.0,10346359327.0,10660672517.0,10753574829.0,9202052076.0,131923957.0,2038755965.0,2063393843.0,2122022690.0,1842843711.0,576135.0,7506067.0,7217451.0,7643468.0,6946836.0,513385.0,7524633.0,7099332.0,7491588.0,7061950.0,1377.0,875.0,1386.0,1284.0,1402.0,8850632.0,5355769.0,6390543.0,7699918.0,3362945.0,358845091.0,2888939296.0,2890779578.0,2890739388.0,2891840873.0,8551986.0,5412763.0,8557890.0,9525976.0,3308259.0,198324808.0,3311445518.0,3266726920.0,3282445995.0,2995780939.0,1040.0,527.0,1532.0,1088.0,850.0,1307879.0,1870880.0,402797.0,1370455.0,898446.0,6406865.0,2126444.0,5810987.0,7928674.0,1498807.0,7177.000294949,1128.8025713418,N/A
154,285186981.0,10529856371.0,10145263596.0,10623087695.0,10888914219.0,62106827.0,2109568406.0,2023769792.0,2079716151.0,2148292604.0,230028.0,7779451.0,7086102.0,7611636.0,7782050.0,212638.0,7700908.0,7153347.0,7603896.0,7746512.0,135279.0,4114.0,13311.0,3077.0,3302.0,292010.0,4977780.0,4280244.0,5953029.0,3385237.0,357022643.0,2891329428.0,2887830666.0,2890092785.0,2891469078.0,528562.0,5212282.0,5503903.0,7105008.0,3444597.0,29510827.0,3297400992.0,3286411590.0,3330343786.0,3355998601.0,3052.0,1676.0,11634.0,1926.0,1858.0,1597604.0,1424034.0,394393.0,1202717.0,1675417.0,5177615.0,3207951.0,5775306.0,3560237.0,1384144.0,6801.9912015827,824.75032347652,N/A
155,588311133.0,9592846501.0,10626473816.0,10417953848.0,10691346803.0,128542933.0,1942404314.0,2100897467.0,2094629976.0,2100818377.0,548600.0,6957742.0,7013482.0,7478959.0,7863104.0,615772.0,7121069.0,7165560.0,7653175.0,7768872.0,1376.0,445.0,1305.0,1075.0,598.0,7214059.0,6020631.0,9093649.0,8667751.0,3745190.0,370048243.0,2732835314.0,2891849257.0,2838662127.0,2891900664.0,9213764.0,5776790.0,6394424.0,9852303.0,5064758.0,184999581.0,3030504800.0,3273833771.0,3174708198.0,3323687663.0,1711.0,350.0,1408.0,1279.0,417.0,1647513.0,1729915.0,435904.0,2376319.0,2170157.0,7149229.0,3423259.0,6132870.0,7770498.0,2567417.0,7149.3957088039,934.91566513554,N/A
156,522231422.0,10239754481.0,10090397272.0,10799015095.0,10999721251.0,116806969.0,2066789476.0,1999112386.0,2157215422.0,2119398405.0,499544.0,7542182.0,6843724.0,7610629.0,7775540.0,557525.0,7737294.0,7206372.0,7815490.0,7604487.0,1285.0,643.0,961.0,1583.0,775.0,6796429.0,5738527.0,6594229.0,9825319.0,4919752.0,359075137.0,2892029291.0,2891991684.0,2892149709.0,2892380339.0,9229173.0,6481087.0,7350085.0,7034097.0,4784469.0,177863390.0,3229736238.0,3177461312.0,3318704196.0,3354347009.0,1127.0,445.0,950.0,1288.0,388.0,1216568.0,2431876.0,387720.0,1742896.0,1738574.0,6635571.0,4730536.0,7694071.0,5970346.0,1678906.0,7171.671269972,1107.334089686,N/A
157,559483508.0,10551749247.0,10723140069.0,10630054571.0,10592629588.0,112542098.0,2090949837.0,2102769827.0,2097767345.0,2082649330.0,410110.0,7543626.0,7168930.0,7624891.0,7548800.0,429096.0,7409064.0,7072626.0,7787185.0,7653671.0,1518.0,1300.0,1080.0,845.0,310.0,6887769.0,6656993.0,7258895.0,6726588.0,3569059.0,358192474.0,2891937708.0,2891497714.0,2892071668.0,2892421546.0,7795739.0,6474327.0,8775178.0,12159368.0,4258238.0,188687957.0,3300888060.0,3265114904.0,3322608023.0,3271088217.0,1603.0,388.0,1000.0,915.0,293.0,1447486.0,1440082.0,610224.0,2135854.0,2381017.0,5939008.0,2858179.0,7109572.0,6623584.0,2142701.0,7184.0031844128,1109.8689193509,N/A
158,613716327.0,10629803388.0,11006065344.0,10891095939.0,10710428595.0,122430773.0,2085345470.0,2127168790.0,2136195190.0,2108636728.0,541885.0,7695158.0,7312438.0,7753665.0,7588222.0,542438.0,7627503.0,7047219.0,7899371.0,7725712.0,2713.0,2931.0,575.0,586.0,245.0,7246235.0,5561380.0,8441693.0,7181452.0,3504119.0,359163514.0,2892139031.0,2891717517.0,2891839419.0,2892356137.0,7707833.0,6936355.0,7730935.0,10531743.0,4126988.0,185305804.0,3290529258.0,3334366208.0,3347379184.0,3296422641.0,854.0,389.0,667.0,350.0,250.0,1350873.0,1576840.0,394806.0,2253316.0,2090397.0,5157578.0,3068572.0,5303383.0,7511491.0,2444753.0,6855.8604261828,1107.5963041428,N/A
159,593774605.0,10469591396.0,9750031380.0,10653622350.0,11160001548.0,118887049.0,2094413724.0,1942760496.0,2142096581.0,2168461814.0,520066.0,7513192.0,6461328.0,7606106.0,7972096.0,515477.0,7723966.0,6620535.0,7754228.0,7798407.0,1032.0,673.0,872.0,1064.0,325.0,7282180.0,4991783.0,6096392.0,9671222.0,4597762.0,358008080.0,2892123503.0,2543327570.0,2892365575.0,2892165594.0,7635900.0,5710947.0,6427647.0,6388939.0,4291458.0,186067373.0,3234636017.0,2938338454.0,3332102296.0,3413005368.0,868.0,450.0,625.0,663.0,300.0,1656977.0,2287980.0,385309.0,1327189.0,1370051.0,5665158.0,3934328.0,7375464.0,5680442.0,1620341.0,5351.9903571239,1021.4744350562,N/A
160,728642244.0,9735591258.0,10243242182.0,10727285067.0,10926010621.0,146502990.0,1963689683.0,2061642003.0,2131512514.0,2108055104.0,598477.0,7225877.0,7108579.0,7629695.0,7709456.0,618009.0,7390507.0,7421224.0,7701046.0,7593129.0,1291.0,1375.0,1061.0,705.0,262.0,8683331.0,6701609.0,5531677.0,6920867.0,4450416.0,440615061.0,2891571245.0,2889900945.0,2892125254.0,2892420030.0,8915040.0,5418015.0,6586192.0,8286112.0,7522213.0,213957663.0,3252855470.0,3208356603.0,3313484103.0,3172198324.0,3325.0,338.0,622.0,1695.0,292.0,2168882.0,1631479.0,761353.0,3076783.0,1629826.0,6975773.0,2941853.0,9878176.0,9527654.0,1663260.0,5352.1755529901,991.12697984568,N/A
161,737388694.0,10633142117.0,10349714765.0,10678931633.0,10589286892.0,153247801.0,2067775408.0,2044747972.0,2103082922.0,2073034501.0,587575.0,7567208.0,6947152.0,7650473.0,7661781.0,565638.0,7576687.0,7241073.0,7665613.0,7844108.0,988.0,375.0,991.0,623.0,1042.0,6825532.0,5942308.0,8738420.0,9028870.0,4205612.0,393906020.0,2892357847.0,2891783597.0,2892560961.0,2892061270.0,8497856.0,6646111.0,10426196.0,11107263.0,4578043.0,201592591.0,3228706144.0,3236570818.0,3299889799.0,3294540565.0,988.0,126.0,925.0,825.0,313.0,1772790.0,1660900.0,545397.0,1939769.0,2150477.0,6120092.0,4431197.0,7810049.0,7481123.0,2386862.0,5343.3287727199,1157.727734417,N/A
162,687529244.0,10720133994.0,10387110492.0,10646802323.0,10593925803.0,142924133.0,2106759838.0,2022508258.0,2123676439.0,2106665224.0,716365.0,7524534.0,7028560.0,7802514.0,7779972.0,715987.0,7529631.0,6975306.0,7799663.0,7676808.0,838.0,322.0,1030.0,980.0,220.0,8422328.0,7576499.0,7167807.0,10034393.0,4603589.0,416018828.0,2892459968.0,2891908898.0,2891850337.0,2892147936.0,8842135.0,6916988.0,8930863.0,10139767.0,4684501.0,217695088.0,3250872720.0,3250382411.0,3332823896.0,3303500865.0,1332.0,450.0,750.0,1013.0,125.0,1828272.0,2308182.0,542489.0,1669576.0,1496973.0,6578998.0,4460376.0,7974311.0,8208115.0,2616225.0,5350.6386532741,1178.725087385,N/A
163,672336266.0,10464821830.0,10497390280.0,10755257455.0,10551900161.0,138929924.0,2082485298.0,2043510059.0,2135379053.0,2089584177.0,600646.0,7415458.0,7139257.0,7638438.0,7563395.0,600253.0,7476559.0,7164439.0,7635415.0,7591782.0,898.0,360.0,885.0,654.0,632.0,8107883.0,6485717.0,7143405.0,10001967.0,5050840.0,405917188.0,2892258093.0,2891300136.0,2891961939.0,2892072186.0,8551259.0,7967957.0,7582481.0,10848932.0,4920618.0,200082097.0,3239545588.0,3259857345.0,3324012372.0,3295981768.0,939.0,1028.0,875.0,703.0,175.0,1790343.0,2505216.0,277487.0,2228674.0,2203354.0,6381255.0,3492927.0,5210023.0,7230283.0,2427299.0,5352.4442005214,1144.5782850627,N/A
164,247561193.0,10636937819.0,10313980980.0,9184308793.0,10757530666.0,58683732.0,2113139161.0,2009046930.0,1785592367.0,2104148196.0,311011.0,7448710.0,7195072.0,6357512.0,7579322.0,389472.0,7439050.0,7034951.0,6354699.0,7608687.0,37859.0,907.0,1271.0,3447.0,1304.0,7501110.0,6138780.0,6945280.0,7100960.0,3205060.0,412191193.0,2890006860.0,2887302322.0,2483225668.0,2891846316.0,7863267.0,7437336.0,7984846.0,10502541.0,4782594.0,196610413.0,3218246938.0,3109774893.0,2829994704.0,3260320050.0,1271.0,1268.0,1050.0,838.0,413.0,1764954.0,1669394.0,457180.0,1206289.0,1441718.0,6188285.0,2613668.0,7309868.0,9039229.0,2937307.0,5353.4011754623,1180.7854043894,N/A
