,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
32,7417673270.0,7512015528.0,7548012180.0,3514479144.0,7005560327.0,1472694495.0,1495356912.0,1473976371.0,706003211.0,1382813860.0,6011436.0,6743912.0,5632146.0,2889579.0,5968866.0,6021634.0,6703920.0,5593369.0,2905194.0,5999281.0,3456.0,3168.0,3671.0,3936.0,1780.0,23881439.0,21689612.0,26120523.0,24145145.0,18597803.0,2891412887.0,2890296747.0,2891242830.0,1293584762.0,2891561782.0,25097521.0,22514775.0,27622014.0,25143219.0,19623727.0,2317376506.0,2348558867.0,2306197966.0,1090871478.0,2168367236.0,2514.0,1497.0,2125.0,2533.0,1644.0,8966322.0,8082949.0,8309520.0,8200759.0,7073449.0,14470301.0,13886921.0,18195571.0,16495573.0,11245999.0,1473.1213212822,1473.1209336927,N/A
33,7477868553.0,7565673537.0,7357279474.0,3527964347.0,7009351040.0,1480910208.0,1503618002.0,1446648646.0,707276691.0,1380358203.0,6550407.0,6304223.0,5596241.0,2919545.0,5977632.0,6544342.0,6487478.0,5631709.0,2914779.0,6102543.0,3285.0,3597.0,2300.0,3201.0,3483.0,23801827.0,21831379.0,26491554.0,24547107.0,18558140.0,2891379869.0,2889652606.0,2891425642.0,1293511134.0,2891525641.0,25060413.0,22675844.0,27685664.0,25165076.0,19644708.0,2309080660.0,2320475191.0,2315272406.0,1076880304.0,2144954520.0,2526.0,1370.0,2298.0,2675.0,1888.0,9335307.0,8071531.0,8384456.0,8008259.0,7049701.0,14443631.0,13948959.0,18300624.0,16526015.0,11295041.0,1472.6628270127,1472.6633992707,N/A
34,7489286687.0,7501270346.0,7503606445.0,3505193502.0,6933346249.0,1470956706.0,1492798403.0,1466134945.0,703972406.0,1373106639.0,6006799.0,6369293.0,5790439.0,2873870.0,6137475.0,6006597.0,6288283.0,5624899.0,2896722.0,6138151.0,3021.0,3079.0,3785.0,3666.0,2802.0,24167895.0,21743768.0,26125668.0,24320689.0,18430172.0,2891289238.0,2889496890.0,2889723709.0,1293361129.0,2891752410.0,25035283.0,22601027.0,27467748.0,25043375.0,19535790.0,2302227877.0,2321934058.0,2299070970.0,1082839680.0,2175446045.0,3288.0,1083.0,1213.0,2425.0,1688.0,9288782.0,7928039.0,8087255.0,7922171.0,7168123.0,14606643.0,13829257.0,18173843.0,16252673.0,11357357.0,1473.094225197,1473.0933096769,N/A
35,7543705789.0,7476474727.0,7359718124.0,3498871506.0,6999052673.0,1476435795.0,1487351708.0,1446033350.0,703035244.0,1380225728.0,6373899.0,6224433.0,5600708.0,2877521.0,5971626.0,6381306.0,6226489.0,5634937.0,2876611.0,5981810.0,4733.0,2155.0,2816.0,3421.0,3404.0,24294073.0,22058600.0,26436928.0,24665974.0,18514495.0,2891734218.0,2889809406.0,2891160887.0,1293523988.0,2890794593.0,25269428.0,22966142.0,27894392.0,25097753.0,19649883.0,2309160533.0,2327844720.0,2306545374.0,1086962703.0,2149288852.0,2867.0,1589.0,1300.0,2307.0,1848.0,9312601.0,7826752.0,8269183.0,7954755.0,7136704.0,14579484.0,13857045.0,18298329.0,16294077.0,11093786.0,1473.6394450516,1473.6387513455,N/A
36,7461808767.0,7467051891.0,7483083631.0,3492110025.0,7073941897.0,1453261252.0,1492133098.0,1469363671.0,700707813.0,1395321240.0,6011917.0,6309766.0,5950381.0,3016016.0,6022685.0,6021238.0,6354751.0,5917374.0,3034122.0,6013403.0,5763.0,3041.0,4601.0,4526.0,3842.0,23502493.0,20805173.0,24926055.0,23397900.0,17675400.0,2890458639.0,2883774498.0,2889925572.0,1293079957.0,2890325427.0,24438529.0,21950041.0,26366271.0,24547283.0,18459781.0,2295386700.0,2328271281.0,2271762792.0,1078342735.0,2199633021.0,3888.0,1286.0,74513.0,3114.0,53566.0,8992628.0,7624804.0,7809268.0,7337880.0,6601745.0,14312236.0,13192438.0,17606014.0,15159277.0,10339332.0,1473.5452681633,1473.5463270278,N/A
37,7600226203.0,7483504208.0,7351442472.0,3507707388.0,6950871648.0,1500793607.0,1490975544.0,1444773263.0,704081824.0,1373996357.0,6187650.0,6532003.0,5773847.0,2935942.0,5950237.0,6185003.0,6551299.0,5775312.0,2916299.0,5951018.0,3932.0,3494.0,2384.0,3811.0,2391.0,23837768.0,21603243.0,26444675.0,24405648.0,18654042.0,2892080045.0,2889920597.0,2891700252.0,1293751640.0,2891566555.0,25188575.0,22634665.0,27587335.0,25176660.0,19759290.0,2308646077.0,2333473355.0,2305443006.0,1085760750.0,2150976202.0,66231.0,1125.0,1575.0,2626.0,2511.0,9365323.0,8004393.0,8258419.0,8119267.0,7245984.0,14828014.0,13689371.0,18046287.0,16350936.0,11063081.0,1472.2513160975,1472.2505430035,N/A
38,5595545810.0,6303761245.0,5857688723.0,2910434099.0,4712600217.0,1120665926.0,1278592842.0,1107101130.0,618421905.0,921926556.0,6122777.0,5268552.0,2855653.0,2386611.0,3772206.0,6126042.0,5288075.0,2852222.0,2407759.0,3775632.0,4096.0,984.0,2781.0,2176.0,846.0,47119519.0,35359473.0,47548602.0,52779639.0,25137346.0,2892009594.0,2891046652.0,2891210011.0,1293653344.0,2891807048.0,48547614.0,38195413.0,52842046.0,58005276.0,25998344.0,1723172013.0,1942865945.0,1830141702.0,878595466.0,1451721151.0,3739.0,825.0,2613.0,1963.0,848.0,13537884.0,11836474.0,8707966.0,12103343.0,11928718.0,31529055.0,21842505.0,38366477.0,39648223.0,12850879.0,2309.9614987131,2416.2987369167,N/A
39,5389406952.0,6256748629.0,5732639723.0,2903769409.0,4716352703.0,1075048086.0,1271131294.0,1074948603.0,614178465.0,920053598.0,6141652.0,5129773.0,2306413.0,2231748.0,4000357.0,6263651.0,5144837.0,2282304.0,2212588.0,3987676.0,2806.0,650.0,2161.0,1551.0,951.0,49499760.0,35448440.0,49938760.0,53159148.0,25077295.0,2891586222.0,2890956027.0,2891970836.0,1293665588.0,2891632053.0,52374336.0,39145944.0,55553043.0,57619889.0,25928366.0,1626012660.0,1920082158.0,1775041641.0,879087090.0,1457613357.0,2338.0,1289.0,1638.0,1075.0,250.0,14805471.0,12278581.0,9029868.0,12075722.0,12028200.0,36046123.0,22909798.0,40333112.0,39708591.0,13071596.0,6363.4775256955,6363.0960057572,N/A
40,5215749801.0,5945301781.0,5681700443.0,2912527823.0,4805083315.0,1045702539.0,1192550999.0,1065359295.0,611121141.0,932769384.0,6009726.0,4805513.0,2387127.0,2222055.0,3932868.0,6150874.0,4815835.0,2399064.0,2227205.0,3928272.0,2497.0,577.0,1729.0,970.0,1205.0,50023362.0,35444152.0,50362969.0,52582352.0,25080879.0,2838753198.0,2702947621.0,2891627176.0,1293617218.0,2891980376.0,52271951.0,39078127.0,55462042.0,57315869.0,26111848.0,1600996088.0,1785394141.0,1767825969.0,877433787.0,1455132930.0,2451.0,1149.0,1388.0,1129.0,334.0,14640958.0,12298917.0,9084738.0,12081950.0,11939615.0,35286399.0,22746286.0,40843375.0,40500336.0,13286906.0,6342.8416238902,6344.9350853696,N/A
41,5393810564.0,6363617761.0,5750310871.0,2955977683.0,4845494344.0,1071675340.0,1278325882.0,1068293243.0,619859702.0,936626754.0,6275046.0,5180385.0,2271368.0,2278791.0,3903619.0,6383037.0,5196075.0,2251861.0,2277280.0,3907941.0,2482.0,1194.0,1521.0,967.0,422.0,48981156.0,35546608.0,50255673.0,52768915.0,24924643.0,2891788212.0,2890483264.0,2892077276.0,1293532783.0,2892076567.0,52024862.0,39161659.0,55612488.0,57574551.0,25888495.0,1633443106.0,1910567215.0,1777135836.0,875541973.0,1451791288.0,1926.0,426.0,1436.0,725.0,375.0,14290250.0,12276052.0,9092296.0,12115607.0,11913748.0,35118658.0,23218806.0,40283428.0,40819819.0,12954943.0,6355.920970675,6355.6648960966,N/A
42,5340806155.0,6347958740.0,5750206776.0,2938838262.0,4826283271.0,1068520540.0,1277690144.0,1062941841.0,622487074.0,940821767.0,6100573.0,5130807.0,2349112.0,2258587.0,3793706.0,6126103.0,5141525.0,2363456.0,2254722.0,3766036.0,1731.0,1086.0,1450.0,935.0,315.0,49612051.0,35391991.0,50493894.0,52280241.0,24789979.0,2891494268.0,2890830695.0,2892018920.0,1293516885.0,2891752651.0,52357179.0,39261628.0,55193720.0,57310779.0,26118240.0,1630416037.0,1910165789.0,1770532999.0,872616264.0,1456928138.0,2112.0,388.0,1450.0,1376.0,188.0,14373333.0,12388514.0,9296593.0,12140630.0,11965568.0,35163829.0,23166932.0,41146777.0,40277122.0,13088798.0,6334.0050032408,6335.7604483271,N/A
43,5327530598.0,6361847012.0,5749571064.0,2941204190.0,4802075745.0,1070687000.0,1287436888.0,1076501372.0,622690004.0,937386315.0,6280215.0,5354233.0,2344176.0,2294487.0,3948687.0,6287664.0,5329962.0,2313121.0,2273920.0,3934698.0,2131.0,372.0,1575.0,986.0,335.0,49855727.0,35466046.0,49912193.0,52591075.0,25104548.0,2891603397.0,2891660529.0,2891650241.0,1293637693.0,2891895264.0,52112573.0,39119152.0,55664938.0,57934465.0,26052772.0,1625125212.0,1927427465.0,1775547371.0,879579110.0,1446346979.0,1675.0,425.0,1638.0,1007.0,514.0,14392331.0,12286502.0,9093954.0,12109114.0,11862742.0,34909583.0,23203646.0,41574212.0,40853998.0,13090038.0,6348.6114664061,6348.5114806549,N/A
44,5482790189.0,6659106511.0,5752859555.0,2973322219.0,5335471347.0,1103451852.0,1333759100.0,1091447489.0,631052296.0,1032751882.0,6262127.0,5515752.0,2637607.0,2457427.0,4263861.0,6277226.0,5499639.0,2723801.0,2543869.0,4163448.0,2047.0,480.0,1433.0,1496.0,378.0,46387433.0,34557013.0,46851305.0,47601722.0,23635874.0,2891803491.0,2891286438.0,2891966317.0,1293593632.0,2891785988.0,48481921.0,36666844.0,53821123.0,54341061.0,24879178.0,1740223786.0,2015030570.0,1788398368.0,905972441.0,1524586011.0,1976.0,463.0,1181.0,1175.0,163.0,13898953.0,11697358.0,9361369.0,12002990.0,11198140.0,33842324.0,22008741.0,39425957.0,39598126.0,12459835.0,6095.6281369995,6034.8123039665,N/A
45,5303282788.0,6320008888.0,5750542734.0,2898131536.0,4704337066.0,1059724773.0,1279951588.0,1075233844.0,616834075.0,923493038.0,6281132.0,5306238.0,2215087.0,2254449.0,3891824.0,6276803.0,5143991.0,2244358.0,2303507.0,3957069.0,1821.0,320.0,1919.0,825.0,375.0,49730768.0,35312551.0,49782637.0,52429018.0,24954774.0,2891696501.0,2891380182.0,2891922265.0,1293664319.0,2892004729.0,52184934.0,39316215.0,55570592.0,57536551.0,26089198.0,1640120250.0,1920903840.0,1771254451.0,882071466.0,1455250495.0,1737.0,653.0,1488.0,829.0,760.0,14413790.0,12288329.0,9317095.0,12245986.0,11892960.0,34597490.0,23195980.0,41039205.0,41539847.0,13310596.0,6232.8299961601,6293.7480398804,N/A
46,5450284403.0,6316562827.0,5680502398.0,2900169322.0,4838197948.0,1075241956.0,1277551711.0,1067936306.0,606124383.0,950049042.0,6337167.0,5183246.0,2496854.0,2295033.0,3836487.0,6246068.0,5210467.0,2253060.0,2304209.0,3814013.0,3496.0,1855.0,2006.0,2295.0,2105.0,47455995.0,34095249.0,49950099.0,51308240.0,24383307.0,2890577554.0,2887621604.0,2890949053.0,1292679499.0,2890547397.0,50375053.0,38533880.0,54770939.0,54866314.0,25704616.0,1520726641.0,1878443412.0,1774372725.0,855404125.0,1446785615.0,3076.0,1282.0,2723.0,2150.0,1414.0,14309722.0,12070301.0,8567695.0,11715288.0,11544765.0,32953347.0,22900150.0,39536812.0,40591540.0,13006574.0,6352.8888234897,6353.631997579,N/A
47,5162279075.0,6257932201.0,5708656119.0,2891526364.0,4646294857.0,1038876563.0,1271071938.0,1070876074.0,615397588.0,924985947.0,6186236.0,5255798.0,2364261.0,2245561.0,3775180.0,6233123.0,5175205.0,2191710.0,2249147.0,3767677.0,4357.0,1041.0,2872.0,1776.0,1179.0,50081032.0,35094082.0,49686588.0,52422397.0,24885336.0,2891850623.0,2890749085.0,2891704992.0,1293724519.0,2891632494.0,52247898.0,39148233.0,55200829.0,57368414.0,25908969.0,1624023925.0,1908491785.0,1772820645.0,878384039.0,1463811444.0,4640.0,750.0,1938.0,1163.0,488.0,14847648.0,12135133.0,8974567.0,11925899.0,11941796.0,34572066.0,23270208.0,40995040.0,41057061.0,13178243.0,6269.2265909628,6248.2631388298,N/A
48,5370899121.0,5988616672.0,5972945928.0,2855714496.0,4532589238.0,1073870604.0,1214015314.0,1116882912.0,611266296.0,883376710.0,5664338.0,4540552.0,1874051.0,1776516.0,3655494.0,5738288.0,4546576.0,1872654.0,1818911.0,3613171.0,3748.0,1069.0,3217.0,3271.0,1637.0,52575335.0,37582265.0,49804559.0,52047702.0,25690058.0,2891769906.0,2891459497.0,2892031215.0,1293544147.0,2892040829.0,55260249.0,42563459.0,56538928.0,60737924.0,27448414.0,1626408727.0,1802091919.0,1874744856.0,845594159.0,1332347639.0,4225.0,750.0,3588.0,3001.0,1223.0,15208275.0,12706927.0,5423094.0,10944249.0,12439631.0,37804476.0,24450832.0,44554154.0,41892232.0,13715257.0,6502.2200411889,6479.230730905,N/A
49,5459226494.0,6239871301.0,5714379946.0,2928374503.0,4352377028.0,1062695721.0,1257997234.0,1071875851.0,623481745.0,850922726.0,5487291.0,4741030.0,1593603.0,1800579.0,3747854.0,5533897.0,4725027.0,1737786.0,1780299.0,3662731.0,5634.0,1179.0,3616.0,3541.0,1576.0,51517802.0,34722684.0,47070099.0,52203423.0,26928511.0,2891890196.0,2890717084.0,2721153011.0,1293802016.0,2891984388.0,55849560.0,38544851.0,53289417.0,58814442.0,27618586.0,1597495196.0,1895857472.0,1738669235.0,875896669.0,1338640114.0,5202.0,51397.0,3418.0,3151.0,963.0,15746548.0,11931426.0,4782367.0,10559871.0,11648421.0,36814971.0,22873087.0,41540494.0,40351106.0,13307594.0,7218.7039581914,6622.3357020637,N/A
50,5471713556.0,5934302907.0,5969616385.0,3094966013.0,4413154729.0,1078717313.0,1208535294.0,1121009108.0,681651761.0,879227666.0,5318258.0,4768616.0,1788050.0,2082243.0,3569605.0,5316287.0,4663636.0,1837945.0,2143812.0,3572500.0,3886.0,777.0,3390.0,3176.0,1140.0,51692295.0,37517616.0,49664095.0,54420995.0,26824458.0,2891586274.0,2890733300.0,2891266898.0,1543200949.0,2891835326.0,56703251.0,42318505.0,56750254.0,60498545.0,28040499.0,1632123097.0,1813341600.0,1875592944.0,1059550339.0,1374499959.0,3850.0,556.0,3001.0,3711.0,875.0,14880428.0,12574414.0,5344239.0,10809381.0,12729163.0,35534079.0,24231357.0,43171106.0,43652134.0,13879734.0,7160.2283967971,7012.1278644514,N/A
51,5367880634.0,5964215688.0,5999386360.0,6291082964.0,5917412551.0,1075313241.0,1221358252.0,1125608687.0,1293052726.0,1154040723.0,5461203.0,4583791.0,1810682.0,4565285.0,4942331.0,5374313.0,4536752.0,1720818.0,4572857.0,4978474.0,4234.0,745.0,3136.0,2907.0,1052.0,52217910.0,38131029.0,50144167.0,57938953.0,26859768.0,2891951711.0,2891465017.0,2891892727.0,2592209618.0,2891984437.0,56539941.0,42975054.0,57144951.0,63191257.0,28122942.0,1617023034.0,1819612003.0,1882400321.0,1902481019.0,1800243888.0,3751.0,813.0,3182.0,2851.0,1056.0,14716519.0,12904461.0,5769504.0,13045533.0,13185190.0,35323182.0,24493800.0,42850181.0,44714314.0,14134877.0,7211.2701957772,7047.8934186979,N/A
52,5428689556.0,6181939493.0,6250960934.0,7217374917.0,6171507223.0,1107087499.0,1244751349.0,1174676985.0,1461620760.0,1202140479.0,5449031.0,4947140.0,2356191.0,5497322.0,5010733.0,5616594.0,4974593.0,2348637.0,5504683.0,4998248.0,4146.0,830.0,3137.0,3084.0,1625.0,49705865.0,36473022.0,48476151.0,56659934.0,25856940.0,2891831848.0,2891252408.0,2891830549.0,2891447432.0,2891604987.0,53427493.0,41510963.0,54616495.0,60076904.0,26959176.0,1685844601.0,1862870314.0,1912718071.0,2194957992.0,1933118999.0,4163.0,1655.0,3398.0,2363.0,975.0,15064088.0,12967572.0,6158691.0,12292749.0,12364084.0,37684963.0,23770800.0,42991572.0,39701081.0,13616986.0,7212.4116593671,7054.3917308539,N/A
53,5287484142.0,6038954752.0,6052072014.0,7027387143.0,6115054774.0,1056283555.0,1219024948.0,1126099532.0,1423679139.0,1191560670.0,5845462.0,4713948.0,1777969.0,5035309.0,4728598.0,5516945.0,4693873.0,1777840.0,5013900.0,4768249.0,4172.0,842.0,3527.0,2481.0,1220.0,52498090.0,38608238.0,50257222.0,57891319.0,27042976.0,2891703245.0,2891039344.0,2891932380.0,2891857901.0,2891991646.0,55976272.0,43127346.0,56831300.0,62797837.0,28239197.0,1653779056.0,1841037012.0,1879005591.0,2145562436.0,1851569594.0,4371.0,926.0,2638.0,2309.0,2225.0,14845004.0,13108259.0,6182636.0,13152845.0,12941551.0,35930553.0,24533290.0,42264876.0,44735629.0,14203615.0,6803.6699337128,6649.5213168365,N/A
54,5245767127.0,6053828350.0,6125087352.0,7068522857.0,6134235384.0,1066164311.0,1227731769.0,1133390317.0,1428372914.0,1186731812.0,5434146.0,4582046.0,1739752.0,5037528.0,4645750.0,5660178.0,4562056.0,1740848.0,5075930.0,4679698.0,3996.0,1366.0,3691.0,2690.0,2289.0,51942975.0,38267931.0,50492385.0,58068307.0,27042057.0,2891819729.0,2890949937.0,2891828129.0,2891785285.0,2891874611.0,55600443.0,42527512.0,56747859.0,63091419.0,28256237.0,1625769433.0,1815781985.0,1884841883.0,2132118087.0,1838592263.0,4375.0,907.0,2522.0,2463.0,1113.0,13987582.0,13417710.0,6202392.0,13364040.0,13229569.0,37351794.0,25433737.0,44648980.0,45600258.0,14059604.0,7162.9306432951,7018.8504647793,N/A
55,5144961565.0,6083163347.0,6116831238.0,7076258182.0,6074414985.0,1056164277.0,1224619014.0,1125991066.0,1436211558.0,1180486128.0,5484892.0,4516776.0,1683941.0,5308109.0,4807121.0,5485416.0,4534157.0,1708275.0,5361618.0,4830899.0,4516.0,760.0,2812.0,2635.0,1435.0,52273103.0,38270643.0,50504475.0,57495592.0,26842161.0,2891809039.0,2891482251.0,2891983096.0,2891664204.0,2891475718.0,55533985.0,42993718.0,56612271.0,63645192.0,28214730.0,1637375038.0,1813726521.0,1871919596.0,2126918473.0,1868866093.0,4251.0,987.0,2813.0,2864.0,1225.0,14622479.0,13505122.0,6115246.0,13327548.0,12866261.0,39033785.0,25409015.0,45840686.0,44428057.0,13965792.0,7214.7267631352,7056.545498402,N/A
56,5580575118.0,6204955826.0,6057789361.0,7229150894.0,6178551375.0,1104518786.0,1255990000.0,1134189710.0,1470902628.0,1217677519.0,5453435.0,4796789.0,1791858.0,5285860.0,4735112.0,5544286.0,4907659.0,1840261.0,5233907.0,4719076.0,4118.0,1134.0,3991.0,3307.0,1225.0,52233427.0,36536985.0,47840316.0,55415234.0,25367399.0,2891807513.0,2889242632.0,2891364835.0,2891274943.0,2890394560.0,56123921.0,41069139.0,55462882.0,60734472.0,26514447.0,1603337500.0,1897180168.0,1915216456.0,2212352705.0,1918697519.0,4102.0,838.0,2951.0,2487.0,1126.0,15271353.0,12709526.0,5218259.0,12321922.0,11586609.0,37766902.0,23662517.0,44796286.0,41591712.0,12648061.0,7203.6545762382,7048.2861200353,N/A
57,5325280794.0,6162206039.0,6159892287.0,7016744222.0,5967160071.0,1063024459.0,1247752744.0,1164962190.0,1430993041.0,1179359839.0,5829954.0,4989602.0,2065602.0,5043303.0,4759506.0,5892337.0,4921380.0,2101347.0,5004027.0,4683535.0,6060.0,2919.0,4577.0,4051.0,1206.0,48758602.0,37878245.0,48571398.0,57350022.0,26937077.0,2890697691.0,2889975098.0,2891164341.0,2891004455.0,2891431244.0,54220967.0,42997292.0,55800091.0,63345237.0,28056117.0,1677647058.0,1815438655.0,1879605171.0,2140923275.0,1860679461.0,3764.0,700.0,4043.0,2926.0,1313.0,14446175.0,13099774.0,5575123.0,12769222.0,12542093.0,35714288.0,24008441.0,43509477.0,43101016.0,14169073.0,6828.7261539145,6630.7082313993,N/A
58,5015652056.0,6154107012.0,5900140967.0,7027420036.0,6105501070.0,997497161.0,1249964138.0,1098340084.0,1443813328.0,1210834833.0,5605025.0,4945448.0,1803156.0,5488865.0,4786433.0,5609713.0,4837460.0,1991512.0,5305190.0,4816600.0,4252.0,680.0,2289.0,1075.0,715.0,50577455.0,37195888.0,49081130.0,55763102.0,26269290.0,2722232467.0,2891239977.0,2891704690.0,2891917734.0,2891859332.0,53925001.0,41840802.0,55986323.0,61056569.0,27252292.0,1530652559.0,1876718890.0,1836337839.0,2190489615.0,1918110313.0,3946.0,500.0,1925.0,1584.0,1499.0,14303555.0,12835576.0,6684063.0,12529195.0,12399389.0,35103003.0,23932303.0,42153077.0,43318850.0,13913295.0,7122.1452895337,6994.3041645026,N/A
59,5350970513.0,6155526866.0,5879595694.0,6950570882.0,6163006940.0,1067307095.0,1246105438.0,1106591962.0,1422354698.0,1202923339.0,6237962.0,5044758.0,2192825.0,5568741.0,4782034.0,6256708.0,4935216.0,2247343.0,5641295.0,4781935.0,3251.0,667.0,1941.0,1073.0,593.0,50572020.0,37084916.0,50064057.0,55819742.0,26234917.0,2891572974.0,2891149277.0,2891952656.0,2891537657.0,2891715680.0,54357649.0,41657802.0,56348905.0,61074930.0,27481103.0,1612181886.0,1854866606.0,1847663666.0,2166174512.0,1884632636.0,2976.0,730.0,1732.0,738.0,672.0,15172418.0,13070154.0,6572575.0,12652958.0,12238586.0,35745261.0,24370996.0,43375931.0,42884008.0,13651450.0,6790.2671057886,6763.9346460127,N/A
60,5300362872.0,6097233758.0,5956623057.0,6947723892.0,6083213435.0,1058347671.0,1239749020.0,1115342350.0,1413300894.0,1198212809.0,6323038.0,4835083.0,2043270.0,5366830.0,4881582.0,6323617.0,4966046.0,2377527.0,5390708.0,4906319.0,2396.0,530.0,1453.0,826.0,916.0,51406796.0,37281577.0,49763534.0,55838673.0,26113277.0,2891778549.0,2891347662.0,2891789158.0,2811975179.0,2891969027.0,54080642.0,41715197.0,56058274.0,61133178.0,27591677.0,1612678963.0,1848973448.0,1845301372.0,2102922705.0,1881890942.0,2176.0,1328.0,1438.0,575.0,188.0,15005932.0,13045419.0,6302540.0,12747091.0,12649833.0,36847571.0,24559370.0,44202882.0,43964540.0,13872775.0,6763.2489407885,6761.7335675461,N/A
61,5283701013.0,6064773609.0,5907767795.0,7019982681.0,6199955300.0,1054998546.0,1237802567.0,1106913714.0,1439459003.0,1219454078.0,6474172.0,4839099.0,2035648.0,5506245.0,4846179.0,6473314.0,4809195.0,2011658.0,5521923.0,4831298.0,2063.0,547.0,1738.0,635.0,279.0,51148434.0,37451593.0,49943783.0,55785576.0,26337262.0,2891820278.0,2891315293.0,2891697469.0,2891931517.0,2891891798.0,53874943.0,41562078.0,56525580.0,60938264.0,27438329.0,1622088663.0,1871072752.0,1850495535.0,2182169141.0,1887959940.0,2233.0,627.0,1350.0,681.0,278.0,14726748.0,12679635.0,7530944.0,12387509.0,12308154.0,36403067.0,24576356.0,43423668.0,43251476.0,13572123.0,6795.6522019054,6800.9207800523,N/A
62,5375488566.0,6145646054.0,5939667950.0,7093342401.0,5746797510.0,1061314036.0,1246605692.0,1113736457.0,1443231421.0,1122577456.0,6244688.0,4888692.0,2050814.0,5715278.0,4493379.0,6244094.0,4890502.0,2057230.0,5684833.0,4459654.0,2447.0,813.0,1040.0,689.0,636.0,52104314.0,37220536.0,50194940.0,55555875.0,25976839.0,2891964546.0,2891346100.0,2891832030.0,2891871681.0,2637117971.0,54060224.0,42058893.0,56238057.0,61637427.0,27231197.0,1631244812.0,1853313682.0,1849365322.0,2150735976.0,1631337904.0,2276.0,463.0,1250.0,488.0,163.0,15002268.0,12717883.0,6809181.0,12444451.0,12348622.0,35894368.0,23480692.0,42824556.0,41715029.0,13510679.0,6774.0600516652,6765.9203347157,N/A
63,5372768736.0,6106389785.0,5890022942.0,7103880374.0,6160602907.0,1077927674.0,1241205717.0,1106815654.0,1444164944.0,1202918145.0,6214558.0,4819746.0,1991108.0,5374474.0,4830904.0,6223620.0,4872582.0,2017949.0,5392635.0,4859529.0,1926.0,648.0,1267.0,595.0,315.0,51064131.0,37151599.0,49906360.0,55425241.0,26055849.0,2891738782.0,2890700037.0,2891974613.0,2891826828.0,2891711922.0,54176220.0,41853203.0,56188644.0,60723999.0,27481889.0,1627679338.0,1854852268.0,1849594204.0,2184859005.0,1901587620.0,1501.0,611.0,1188.0,1157.0,150.0,15121344.0,12800237.0,6515400.0,12817229.0,12664094.0,37485627.0,24163338.0,43569596.0,42865805.0,13485693.0,6766.6607420985,6776.8980427415,N/A
64,5328041438.0,6108415313.0,5909696133.0,7085807768.0,6151455304.0,1072643300.0,1246171368.0,1107110980.0,1447504693.0,1212820103.0,6122541.0,4906429.0,2084253.0,5548788.0,4935666.0,6104815.0,4892518.0,2044945.0,5514055.0,4917985.0,1955.0,295.0,1045.0,637.0,200.0,51286107.0,37415395.0,50178648.0,55824411.0,26411996.0,2891756369.0,2891191241.0,2891953297.0,2891743848.0,2891927140.0,54165330.0,41711672.0,56319232.0,61153040.0,27390782.0,1619777009.0,1860367811.0,1850041454.0,2179745561.0,1901284559.0,2238.0,388.0,1366.0,640.0,181.0,14727619.0,12863495.0,7251914.0,12688190.0,12574298.0,36580338.0,23977165.0,42442300.0,42690849.0,13671965.0,6778.8885979127,6775.4306130015,N/A
65,5409483838.0,6134207779.0,5913133220.0,7117137366.0,6233984762.0,1071506096.0,1241625519.0,1110618318.0,1438169515.0,1203387212.0,6097246.0,4999885.0,2223069.0,5346413.0,4801247.0,6138264.0,5050779.0,2267070.0,5340429.0,4823269.0,2038.0,505.0,1439.0,942.0,267.0,50869048.0,37390195.0,49809965.0,56550341.0,26520632.0,2891864832.0,2891052330.0,2891516912.0,2891750370.0,2891886417.0,54061107.0,41796590.0,55917894.0,61352526.0,27357013.0,1616464550.0,1860342436.0,1854877488.0,2161955432.0,1900940513.0,1688.0,288.0,1497.0,538.0,150.0,15202241.0,13212151.0,6654904.0,12925156.0,12648634.0,36885078.0,24060776.0,42064745.0,42253664.0,13443526.0,6764.4900632168,6758.0945533945,N/A
