,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
463,424227644.0,11038982897.0,10864520934.0,1336754551.0,11223268359.0,85354049.0,2158953060.0,2134795449.0,262940442.0,2223865311.0,319680.0,7759867.0,7470943.0,909972.0,8075849.0,320468.0,7750716.0,7638076.0,858845.0,8151381.0,930.0,992.0,1055.0,353.0,325.0,5216836.0,4520274.0,5293101.0,2475491.0,1422190.0,261101230.0,2892635645.0,2890697089.0,358407866.0,2892576328.0,5482319.0,5256476.0,6018367.0,3017104.0,1731524.0,131020943.0,3358206001.0,3396200157.0,382076218.0,3497530870.0,994.0,663.0,525.0,3570.0,264.0,1315691.0,747456.0,358202.0,100382.0,272301.0,3939681.0,2661123.0,7340722.0,1068781.0,374059.0,4611.6441492824,272.37568714038,N/A
464,426386612.0,10736750990.0,10875193659.0,1322523945.0,11305597414.0,87019987.0,2097603925.0,2122761234.0,261078791.0,2230868048.0,423307.0,7695326.0,7387146.0,907177.0,8297117.0,426972.0,7707222.0,7391327.0,848264.0,8257846.0,4196.0,1018.0,535.0,291.0,439.0,4788144.0,3201549.0,3924971.0,3075802.0,1217245.0,259027061.0,2892456139.0,2891975361.0,358471918.0,2892413542.0,5473388.0,3868825.0,4985009.0,1904246.0,1379780.0,127979264.0,3324374254.0,3354472151.0,393755150.0,3491751853.0,852.0,613.0,722.0,263.0,250.0,88276.0,1373299.0,248910.0,836678.0,245015.0,N/A,1600517.0,2623397.0,1372969.0,268326.0,4618.387309199,294.12566159451,N/A
465,432043234.0,11044028350.0,10820838222.0,1174473089.0,10340451024.0,87577155.0,2155740744.0,2130170797.0,239920682.0,2049799620.0,330788.0,7744370.0,7445384.0,841898.0,7503535.0,331040.0,7641729.0,7431054.0,876175.0,7489831.0,5106.0,825.0,539.0,242.0,400.0,5285986.0,4012075.0,5712370.0,1703218.0,1415220.0,265781855.0,2892282265.0,2891869214.0,358009185.0,2722318390.0,5629255.0,4239890.0,6098437.0,2181053.0,1145243.0,131866219.0,3354061533.0,3328406218.0,378898876.0,3333000558.0,N/A,653.0,313.0,597.0,188.0,1341475.0,1403305.0,382646.0,446335.0,257651.0,3892653.0,3043943.0,4875306.0,1754587.0,296510.0,4614.9893734153,274.01067539759,N/A
466,418711364.0,10927797466.0,10724047938.0,1406258019.0,11247982092.0,84949433.0,2127673670.0,2096623992.0,276290085.0,2220641374.0,321476.0,7821710.0,7518158.0,996535.0,8138180.0,329679.0,7850002.0,7458943.0,1004081.0,8120630.0,1745.0,2228.0,8857.0,9276.0,790.0,5302517.0,2451104.0,2879477.0,1247872.0,761644.0,266196814.0,2887005342.0,2886659688.0,365844963.0,2891010584.0,5567333.0,2671924.0,2698091.0,2233159.0,1098835.0,141310499.0,3415801476.0,3389273954.0,401100874.0,3424044024.0,1048.0,2326.0,1636.0,1380.0,431.0,1323762.0,671651.0,490295.0,93468.0,729498.0,2260519.0,2715149.0,3264440.0,2185990.0,757679.0,4614.3244508935,284.10875730755,N/A
467,414799378.0,11028447175.0,11069039504.0,1225617265.0,11280746070.0,83396399.0,2169203509.0,2165493891.0,247796168.0,2231601850.0,314541.0,7901100.0,7481286.0,878857.0,8125906.0,328649.0,7893582.0,7634908.0,897440.0,8069340.0,972.0,680.0,1003.0,456.0,195.0,4878758.0,4074877.0,4336935.0,1892990.0,1561882.0,253368967.0,2892768533.0,2891913088.0,361717508.0,2892687852.0,5448367.0,4596751.0,6496794.0,3240349.0,1642075.0,130790903.0,3314368837.0,3350144044.0,390480412.0,3536496844.0,979.0,1529.0,784.0,156.0,213.0,1252913.0,904761.0,196755.0,122029.0,855231.0,3833936.0,1527620.0,4638980.0,2456327.0,933193.0,4547.8879687239,187.23156659339,N/A
468,439424622.0,10648414185.0,10851336821.0,1336290371.0,11322874060.0,87920761.0,2143312875.0,2097100061.0,243785136.0,2234679928.0,352478.0,7664643.0,7301616.0,911227.0,8103598.0,354215.0,7654512.0,7454247.0,889469.0,8155651.0,1219.0,6263.0,1213.0,504.0,360.0,4906790.0,3087503.0,4671808.0,1429061.0,786869.0,265989178.0,2892148275.0,2891787758.0,358437598.0,2892559450.0,5259189.0,2849068.0,5332999.0,2510551.0,1433278.0,131415127.0,3330397968.0,3390917345.0,391655204.0,3485487515.0,897.0,912.0,1238.0,170.0,208.0,1304900.0,1732520.0,278805.0,131932.0,271541.0,3602022.0,1263029.0,4224156.0,2130224.0,306158.0,4444.9981154895,281.51192473919,N/A
469,1030202152.0,10077706926.0,9847314706.0,1517093097.0,10737024034.0,209217426.0,1901295871.0,1927121624.0,286003266.0,2104685913.0,944553.0,7342171.0,7454460.0,996076.0,7888592.0,929079.0,7271146.0,7298967.0,938461.0,7974514.0,1765.0,2393.0,2276.0,4413.0,1184.0,11792671.0,12879676.0,16210687.0,7322094.0,1614865.0,699529987.0,2891699748.0,2890413964.0,421656834.0,2892439114.0,12669160.0,16264202.0,15034790.0,6758827.0,2522594.0,328997093.0,2840202705.0,3066037164.0,352861437.0,3381228200.0,1663.0,2721.0,1806.0,2258.0,275.0,3760561.0,2997684.0,3800829.0,1022333.0,877013.0,8565539.0,9764338.0,12382372.0,2902027.0,1084916.0,3339.6812711991,250.51708504371,N/A
470,1882886013.0,8222909141.0,7492461201.0,5132119183.0,7350717978.0,389131920.0,1620043608.0,1463842891.0,1023249938.0,1436529420.0,1749804.0,6532536.0,5929098.0,4018197.0,5727396.0,1814385.0,6396966.0,5748267.0,4006402.0,5783273.0,20660.0,3796.0,8647.0,6529.0,2597.0,22197888.0,12005813.0,18673373.0,17813732.0,8681583.0,1471890976.0,2886821979.0,2880773098.0,1987672647.0,2889465522.0,23321421.0,14649283.0,22153670.0,18179643.0,8637342.0,657648241.0,2564880715.0,2336497936.0,1474105397.0,2150251802.0,5071.0,1722.0,3201.0,1971.0,925.0,7170009.0,4559182.0,5154814.0,4211850.0,3696734.0,12758549.0,8971454.0,14421804.0,8746765.0,4983321.0,3339.9202903359,440.56493938788,N/A
471,381575054.0,11025707676.0,10892158351.0,1036665772.0,7187444729.0,80988489.0,2171090921.0,2111171060.0,206676522.0,1432342102.0,335175.0,7936434.0,7695642.0,776530.0,5164922.0,340585.0,7752309.0,7500797.0,776674.0,5237714.0,1019.0,484.0,765.0,327.0,240.0,5086517.0,4226720.0,4707845.0,1820783.0,1778286.0,289003845.0,2892899346.0,2891377473.0,289664451.0,2891302374.0,5643972.0,5496794.0,6297410.0,4005251.0,1858535.0,145276404.0,3376354692.0,3395218771.0,244278659.0,2225909043.0,913.0,950.0,763.0,426.0,320.0,1293137.0,1228425.0,581724.0,1292863.0,270972.0,3908777.0,2599163.0,4700694.0,4199006.0,1031222.0,3212.9832266182,1302.7421051601,N/A
472,506734740.0,10684873455.0,9829764394.0,1042173427.0,7376729231.0,99652843.0,2100439260.0,1908623467.0,207171816.0,1460223919.0,397129.0,7811220.0,6725350.0,716901.0,5228142.0,382054.0,7734389.0,6502822.0,717066.0,5246540.0,1002.0,870.0,865.0,335.0,328.0,5073865.0,2979670.0,4147932.0,1845536.0,1141470.0,289440906.0,2892362120.0,2658310523.0,288917240.0,2891043563.0,5427211.0,4267830.0,4754520.0,2050082.0,729069.0,142722001.0,3331633912.0,3139812872.0,321099395.0,2274415291.0,777.0,463.0,695.0,262.0,300.0,1424345.0,1195910.0,440713.0,104062.0,488204.0,3915433.0,4121156.0,4282609.0,1724758.0,758859.0,3338.1466841154,432.03133994182,N/A
473,467055100.0,10901666804.0,11094704568.0,1041271146.0,7461280038.0,93647232.0,2124109429.0,2136944597.0,207096507.0,1462882207.0,380322.0,7784521.0,7863498.0,716381.0,5286539.0,380983.0,7704609.0,7572593.0,678316.0,5230941.0,889.0,791.0,1320.0,330.0,260.0,5328676.0,3747284.0,5097642.0,1843790.0,1034970.0,288163538.0,2892334147.0,2890664262.0,288873481.0,2890828844.0,5681574.0,3748064.0,6327042.0,2050461.0,1335313.0,143027123.0,3412341960.0,3394622907.0,320933456.0,2292262527.0,686.0,723.0,800.0,625.0,778.0,1420227.0,1243115.0,556656.0,103713.0,542343.0,3894091.0,1300479.0,2124505.0,1724181.0,578403.0,3336.5159776502,246.3491182718,N/A
474,469559616.0,10955972244.0,10832229777.0,1020794871.0,10521730025.0,94028768.0,2155398381.0,2132497299.0,203053044.0,2087617316.0,381003.0,7689286.0,7404601.0,702409.0,7597902.0,379432.0,7784012.0,7665246.0,690793.0,7692484.0,853.0,811.0,796.0,616.0,504.0,5337005.0,4043433.0,4787330.0,2156655.0,825620.0,288216297.0,2891999677.0,2891655606.0,282884293.0,2892286929.0,5705080.0,3461992.0,4262819.0,2015118.0,982329.0,142479657.0,3333484120.0,3339973732.0,299214633.0,3360176828.0,961.0,800.0,514.0,307.0,488.0,1420525.0,1155584.0,304796.0,102879.0,245018.0,3916345.0,1274722.0,2369953.0,1691702.0,521222.0,3339.1690935976,237.76932143628,N/A
475,471638944.0,10553732294.0,10542044226.0,1045602268.0,11192646146.0,94531010.0,2128037646.0,2116784575.0,208036840.0,2227828003.0,471248.0,7756790.0,7507963.0,709818.0,8054550.0,492523.0,7932805.0,7769768.0,720296.0,8116894.0,1090.0,730.0,979.0,981.0,674.0,4974373.0,3692772.0,4010587.0,1798280.0,1073617.0,289566832.0,2892222469.0,2891978890.0,289900802.0,2892556203.0,5706167.0,4244654.0,4744970.0,2063887.0,881988.0,143385374.0,3350916008.0,3284516448.0,322568306.0,3503591300.0,790.0,625.0,700.0,238.0,150.0,1424382.0,644405.0,559113.0,104316.0,489432.0,3933549.0,2805056.0,4230953.0,1730054.0,521827.0,3339.2641517385,236.21943583195,N/A
476,470578112.0,10682498092.0,10358635565.0,1017423497.0,11032958982.0,94087869.0,2123269167.0,2071567646.0,202128920.0,2193346406.0,383819.0,7664919.0,7275868.0,711715.0,8072327.0,383411.0,7839641.0,7392982.0,711880.0,8054059.0,1387.0,2331.0,1760.0,930.0,660.0,5334626.0,3090531.0,5705529.0,1588906.0,1277408.0,289100637.0,2889744368.0,2887105337.0,282338317.0,2891767475.0,5695319.0,3763027.0,5174319.0,2009327.0,977623.0,142987086.0,3300556168.0,3341864030.0,296666163.0,3483549193.0,475.0,738.0,600.0,4987.0,486.0,76482.0,2319404.0,835620.0,99383.0,544044.0,1469629.0,2528722.0,4207406.0,1666139.0,583518.0,3339.9271667469,235.55299781317,N/A
477,490102020.0,10596028521.0,10705998124.0,1041935024.0,11364464806.0,97941961.0,2109138907.0,2131609221.0,207466152.0,2242955587.0,405253.0,7939117.0,7647575.0,717642.0,8325448.0,405478.0,7970536.0,7654986.0,717769.0,8297733.0,1318.0,1951.0,1015.0,564.0,261.0,5054177.0,3599128.0,4695320.0,1845914.0,864105.0,288781822.0,2892524757.0,2891473477.0,290045308.0,2892428441.0,5687756.0,3337475.0,4324566.0,2025660.0,1203612.0,143062830.0,3299712582.0,3286940061.0,306476190.0,3504166274.0,1000.0,704.0,431.0,226.0,250.0,1422985.0,1156208.0,621277.0,102400.0,489669.0,3905525.0,3720287.0,4670117.0,1731246.0,532418.0,3311.1636609853,228.48304295021,N/A
478,530182027.0,10958866051.0,10819388951.0,1034307923.0,11229731305.0,105944356.0,2148981074.0,2107964649.0,205958555.0,2225469013.0,463652.0,7813670.0,7639282.0,712851.0,8084814.0,462577.0,7868424.0,7638607.0,713335.0,8130214.0,1094.0,1065.0,811.0,388.0,230.0,4578150.0,3345330.0,3667318.0,1849573.0,1057162.0,289127894.0,2892498865.0,2891552068.0,287893068.0,2892550905.0,4701346.0,3939590.0,5156546.0,2102910.0,1099433.0,155031225.0,3350722820.0,3330427333.0,318761827.0,3530670858.0,825.0,764.0,678.0,187.0,288.0,1232309.0,1132247.0,709705.0,124105.0,503586.0,3340583.0,2536186.0,3700965.0,1718154.0,295754.0,3182.3662570208,236.25811223888,N/A
479,530799250.0,10686692294.0,10686528501.0,1044841998.0,11376638071.0,105726572.0,2149236580.0,2129096994.0,207787748.0,2246036129.0,464440.0,7740692.0,7639355.0,718779.0,8143860.0,463915.0,7887206.0,7863213.0,719375.0,8116380.0,1154.0,984.0,800.0,306.0,200.0,4577674.0,2815331.0,4487966.0,1867451.0,1023803.0,289075666.0,2892578613.0,2891094735.0,290318867.0,2892462154.0,4724969.0,3246915.0,3942605.0,2044018.0,1184188.0,155088714.0,3246988460.0,3313103275.0,307528690.0,3512103600.0,851.0,950.0,1433.0,351.0,62234.0,1247403.0,1030751.0,820293.0,127395.0,540117.0,3371895.0,2321840.0,4140069.0,1733829.0,833818.0,2160.275997733,240.47878676091,N/A
480,2672532768.0,7761947616.0,7564539431.0,2652723053.0,9313593501.0,532652208.0,1543878709.0,1485638310.0,533825416.0,1845004495.0,2583386.0,6666800.0,6159970.0,2341303.0,7161493.0,2712692.0,6673216.0,6296739.0,2346782.0,7142112.0,7577.0,11955.0,6436.0,7426.0,2923.0,20658541.0,19800579.0,22882904.0,10715812.0,7592737.0,1610958924.0,2888912425.0,2885240665.0,1178990803.0,2890920624.0,22442123.0,18576021.0,24532979.0,14340427.0,6834137.0,791459579.0,2419498930.0,2301716908.0,740565506.0,2992082018.0,20976.0,4977.0,4621.0,55437.0,7240.0,7268500.0,6110439.0,7033146.0,3117455.0,3024098.0,12746784.0,12379598.0,12491281.0,7424718.0,3444991.0,2159.8993008478,235.85556755455,N/A
481,4970150446.0,5960565069.0,5620970731.0,775122986.0,10518083871.0,991430881.0,1188774885.0,1086329296.0,157670128.0,2049257792.0,4905216.0,6452696.0,5125038.0,741922.0,8484049.0,4983702.0,6466789.0,5073809.0,746675.0,8425318.0,9275.0,6106.0,6037.0,5303.0,2306.0,38941917.0,30788298.0,41743508.0,5382738.0,3884998.0,2891083040.0,2890130779.0,2886987178.0,381459162.0,2891795805.0,40258400.0,32448603.0,44588456.0,4715851.0,4661893.0,1511303555.0,1830733393.0,1692098185.0,259448952.0,3251068821.0,8741.0,4070.0,3979.0,12459.0,1877.0,13713478.0,8962252.0,13814543.0,1748762.0,1573246.0,23981023.0,22112678.0,28408179.0,5573818.0,2257456.0,2156.5489303738,923.89750315441,N/A
482,4944317481.0,5946026652.0,5618944263.0,527357452.0,10741916386.0,985689725.0,1184955103.0,1087045291.0,107004293.0,2142383371.0,5410934.0,6415513.0,5156836.0,465933.0,7943812.0,5394879.0,6366682.0,5141795.0,467392.0,7934777.0,6827.0,6752.0,3722.0,6523.0,2347.0,40551835.0,30511872.0,43659302.0,5079908.0,3818228.0,2891465604.0,2890379847.0,2889991128.0,264009696.0,2891651720.0,41450081.0,32157130.0,46471925.0,5492786.0,3269709.0,1513535582.0,1814702002.0,1706074244.0,161673363.0,3339680932.0,10655.0,3688.0,3846.0,5887.0,1292.0,15158672.0,9319464.0,14303194.0,1039931.0,1193704.0,25845175.0,22000563.0,28838097.0,3892255.0,152255.0,2153.6777882087,534.05864800029,N/A
483,4941708814.0,5930540618.0,5512689381.0,N/A,9362973947.0,986398871.0,1180063730.0,1073082919.0,105567932.0,1861167154.0,4845196.0,6574302.0,5294103.0,458164.0,7051999.0,4855374.0,6435379.0,5091645.0,458082.0,7254281.0,8437.0,7207.0,4433.0,6209.0,2669.0,40553802.0,30289610.0,43331081.0,4928489.0,2625259.0,2889828586.0,2888849142.0,2890404907.0,259684128.0,2722158596.0,42135245.0,32709141.0,46413913.0,5424334.0,2508797.0,1533729196.0,1821115123.0,1708157128.0,159497935.0,3178152119.0,7073.0,3321.0,3771.0,4535.0,1426.0,14776941.0,8641201.0,14500021.0,792535.0,1403865.0,24969442.0,22575784.0,29130177.0,3159458.0,1973918.0,2154.9663134764,412.21902319913,N/A
484,5024500800.0,5979916205.0,5535065812.0,525310591.0,10948443405.0,998035299.0,1186636311.0,1076450586.0,106825214.0,2156284187.0,5088083.0,6579779.0,5128172.0,461167.0,7908274.0,5089223.0,6567006.0,5282828.0,461574.0,7907547.0,9548.0,17841.0,3475.0,5527.0,3276.0,40420421.0,30562801.0,43563145.0,5037207.0,3256816.0,2891277979.0,2889253381.0,2890307184.0,260676258.0,2891720242.0,41752395.0,32175056.0,46412565.0,5415826.0,2304799.0,1527014535.0,1811417681.0,1724506100.0,160317232.0,3396958553.0,9253.0,2989.0,3802.0,56584.0,1862.0,14903060.0,8744838.0,14163906.0,1186864.0,1588153.0,25100771.0,22303963.0,29254408.0,3797215.0,2324454.0,2157.0188915789,431.9756561103,N/A
485,4952538290.0,5891973376.0,5587985015.0,536722892.0,10890460522.0,987511815.0,1175031270.0,1084292766.0,109134442.0,2179838257.0,5003093.0,6408598.0,5182652.0,474360.0,7955030.0,5012500.0,6412000.0,5179631.0,474348.0,7877987.0,9918.0,6315.0,4283.0,6414.0,2823.0,40415546.0,30749860.0,43332690.0,5115969.0,2926064.0,2891126386.0,2890365732.0,2890187865.0,265652234.0,2891801850.0,41784868.0,33063360.0,46418097.0,5283148.0,2379964.0,1536111632.0,1812871973.0,1713133979.0,147522430.0,3374283496.0,6001.0,3076.0,3778.0,5487.0,1401.0,15301051.0,8607908.0,14100263.0,1241003.0,2130197.0,25284394.0,22181307.0,29292291.0,3894492.0,2028067.0,2157.5609204918,432.05727512317,N/A
486,5015797809.0,5975083287.0,5620321829.0,531981581.0,11301697065.0,999450325.0,1193089713.0,1078945845.0,107827151.0,2201890197.0,5049523.0,6552650.0,5067788.0,467241.0,7984881.0,5069502.0,6562928.0,5020420.0,382270.0,7992067.0,11147.0,7521.0,8253.0,71739.0,7146.0,40143243.0,29915567.0,41188762.0,2051197.0,2032949.0,2890891234.0,2888292372.0,2884141638.0,260165220.0,2890148404.0,40531195.0,30725735.0,46049763.0,453211.0,2495300.0,1511361092.0,1838054244.0,1694201007.0,5055813.0,3435819888.0,10374.0,3723.0,72387.0,266245.0,1725.0,14901843.0,8027229.0,14089587.0,N/A,53536.0,23802883.0,19710217.0,27958852.0,N/A,1291713.0,2156.6293644612,412.78544953461,N/A
487,5063606651.0,5927699335.0,5549233270.0,504810475.0,10723733507.0,990724363.0,1180159431.0,1076076519.0,103123098.0,2155428296.0,4871825.0,6298903.0,5018286.0,444946.0,7986524.0,4880745.0,6278837.0,5029531.0,389128.0,8042289.0,10631.0,7610.0,4333.0,27777.0,3089.0,40829675.0,31147056.0,44264961.0,4584827.0,2679619.0,2891289087.0,2890487152.0,2890304934.0,256108907.0,2892381804.0,41408247.0,32995833.0,47292725.0,5660620.0,2917312.0,1531049547.0,1804232006.0,1710238114.0,153416028.0,3376261848.0,7238.0,3751.0,5958.0,222990.0,2235.0,15387996.0,9133118.0,13973611.0,777096.0,834196.0,25723684.0,22217809.0,28175173.0,3715449.0,1356261.0,2153.2381432366,274.88253917791,N/A
488,4383444983.0,5491614980.0,5362714379.0,467003624.0,10642835018.0,861695229.0,1101496024.0,1034402661.0,98911823.0,2144012625.0,3233092.0,5096903.0,3868608.0,419033.0,7954364.0,3230920.0,5108451.0,3895777.0,418992.0,8126666.0,4921.0,4452.0,2616.0,11826.0,2744.0,46874578.0,36498916.0,49891801.0,5517621.0,2847332.0,2891485928.0,2890914661.0,2891089843.0,265763173.0,2891977355.0,48499583.0,39801997.0,53003007.0,5978107.0,3138318.0,1329580055.0,1685944978.0,1661760441.0,160938020.0,3306218157.0,5376.0,4490.0,2469.0,2760.0,600.0,17162004.0,10914155.0,15813458.0,1235077.0,2234534.0,29867428.0,25834467.0,34198265.0,4364119.0,1181623.0,2257.8658697746,433.1093195028,N/A
489,4381015169.0,5597174577.0,5358690480.0,521735649.0,10736813914.0,870085793.0,1106460813.0,1033366495.0,106933858.0,2123645911.0,3412773.0,5024867.0,3936670.0,454758.0,8399804.0,3412279.0,4995977.0,3934763.0,458146.0,8374732.0,3668.0,3835.0,3483.0,2764.0,1375.0,46563056.0,36458668.0,49668293.0,5557602.0,3819075.0,2891876910.0,2891171752.0,2890225202.0,265142112.0,2891787787.0,47965209.0,40460206.0,53306081.0,5978353.0,3174081.0,1321921023.0,1682440336.0,1679625923.0,161329675.0,3445931423.0,3176.0,2958.0,2163.0,1622.0,1111.0,17059008.0,10613144.0,15784633.0,1259563.0,1680373.0,29836156.0,25438851.0,33527131.0,4359657.0,3592824.0,2939.057918214,470.65717862208,N/A
490,4382236025.0,5585010534.0,5449202471.0,509411785.0,11059578536.0,870054028.0,1100471293.0,1039706736.0,103879489.0,2170601268.0,3334296.0,5063671.0,3893132.0,443465.0,7960543.0,3331978.0,5082758.0,3906493.0,443501.0,7955050.0,4171.0,3878.0,2211.0,2836.0,1470.0,46440385.0,36684727.0,50508711.0,5274882.0,3155822.0,2891599569.0,2891394835.0,2890423682.0,253851883.0,2892038775.0,48198412.0,39737505.0,53144605.0,5720972.0,4230938.0,1323719724.0,1676520841.0,1660498840.0,154070317.0,3320755821.0,4313.0,3475.0,1584.0,1760.0,850.0,17058938.0,10793290.0,16003244.0,1195034.0,761003.0,29811550.0,26031968.0,33553963.0,4133105.0,1017635.0,2939.9535909149,491.68730393733,N/A
491,4328970717.0,2917977196.0,5020677096.0,5801786098.0,8402829112.0,866202119.0,578791373.0,938105010.0,1093434662.0,1671832713.0,4186910.0,2774477.0,3737319.0,4201671.0,6736926.0,4244915.0,2780762.0,3817482.0,4078060.0,6659818.0,9616.0,4222.0,8466.0,157343.0,3258.0,36581946.0,15769104.0,36935169.0,11690367.0,9086815.0,2886186155.0,1518455795.0,2878850622.0,2123934788.0,2888943898.0,38957454.0,17620608.0,40471304.0,16011644.0,8966371.0,1331768008.0,855583793.0,1541776597.0,1654838311.0,2637779567.0,10784.0,5041.0,5436.0,5274.0,1876.0,14437548.0,5701090.0,9411461.0,4733478.0,3149194.0,25254893.0,11008177.0,24567400.0,12360027.0,3860596.0,2938.8335488238,490.80301849628,N/A
492,6988924480.0,435930882.0,7408705186.0,14909472.0,11371757569.0,1349163598.0,88383244.0,1380920639.0,2967241.0,2244177028.0,5096490.0,351311.0,5040235.0,630168.0,8108654.0,5307291.0,352152.0,5485517.0,550904.0,8160110.0,4484.0,1148.0,1730.0,889.0,790.0,28134422.0,3695176.0,29946586.0,2181349.0,1106126.0,2891888494.0,231186177.0,2891503432.0,256778880.0,2892341469.0,25153945.0,4143990.0,28824849.0,1480747.0,817702.0,2437800677.0,124843347.0,2358322916.0,283939178.0,3523884814.0,4591.0,440.0,1650.0,289.0,528.0,11775267.0,1148014.0,7027329.0,653250.0,269443.0,19932017.0,752614.0,20229939.0,2050814.0,652164.0,2851.706465061,1285.9230924387,N/A
493,6791891113.0,532809469.0,7594399248.0,950926532.0,11437816550.0,1319841542.0,109175215.0,1455443840.0,189210430.0,2207662383.0,5175113.0,409701.0,5205852.0,654049.0,8088708.0,5335201.0,408213.0,5284092.0,618317.0,8092485.0,3781.0,467.0,1922.0,322.0,1084.0,33170026.0,3937907.0,31313886.0,2245511.0,911787.0,2891882788.0,245191139.0,2891042103.0,265858028.0,2892339431.0,35290245.0,4344782.0,33403690.0,1897987.0,1651940.0,1985821417.0,128421006.0,2229796979.0,279374073.0,3533490355.0,2667.0,N/A,1945.0,207.0,1551.0,13663646.0,1202915.0,7443404.0,87867.0,13.0,22110669.0,2693197.0,24099039.0,2903979.0,832171.0,2937.4070464349,217.09483323667,N/A
494,6691103180.0,454032705.0,7490847086.0,948922945.0,11428890193.0,1372268014.0,90247813.0,1407540176.0,188865852.0,2241277210.0,5169076.0,372847.0,4996177.0,616743.0,8281006.0,5193356.0,371881.0,4820571.0,636745.0,8243517.0,2884.0,2999.0,2362.0,414.0,665.0,34649641.0,3895035.0,34469318.0,2266359.0,1705075.0,2892017097.0,242553146.0,2890990962.0,266028561.0,2892600958.0,39823198.0,654744.0,32663365.0,1916723.0,979532.0,1737068007.0,136283976.0,2327781533.0,293185140.0,3545701121.0,2751.0,367.0,1676.0,1266.0,1208.0,10616875.0,1201171.0,9534445.0,42128.0,271337.0,17404974.0,2709723.0,25891211.0,1622613.0,724093.0,2938.721805129,213.87855174455,N/A
495,5921680827.0,452330064.0,7380410253.0,808377836.0,11290637063.0,1179169297.0,91388001.0,1420203752.0,166003439.0,2219430769.0,4700555.0,367258.0,5112223.0,608281.0,8220446.0,4740815.0,365613.0,5106448.0,607943.0,8288835.0,2866.0,0.0,1245.0,198.0,740.0,32811294.0,3904978.0,26983443.0,1648088.0,890633.0,2891385234.0,242596073.0,2890996766.0,254397649.0,2892525959.0,25380148.0,4438498.0,33998332.0,1830253.0,841935.0,2464880662.0,136307643.0,2133034149.0,280583598.0,3534193237.0,3464.0,473.0,1472.0,176.0,648.0,12411125.0,1205001.0,5983436.0,40549.0,489556.0,21107080.0,2701221.0,16839496.0,N/A,630741.0,2940.6939413355,223.53344462932,N/A
496,7112028628.0,432471513.0,7099568127.0,979981410.0,11310786099.0,1396672382.0,87873038.0,1402790280.0,193145849.0,2202337633.0,5223972.0,348500.0,5023843.0,671685.0,8026565.0,5011125.0,347211.0,4975592.0,653664.0,7897002.0,3764.0,492.0,3197.0,244.0,2288.0,33920969.0,3732830.0,26769049.0,1728783.0,930225.0,2891564020.0,231275653.0,2889839674.0,265827618.0,2892257206.0,29440341.0,4160871.0,24405412.0,1052364.0,870866.0,2402383916.0,123043478.0,2401108199.0,243691353.0,3440458412.0,2057.0,420.0,2016.0,N/A,526.0,11325344.0,1148434.0,8023745.0,84418.0,489538.0,19694026.0,2562764.0,20820979.0,1624576.0,934157.0,2940.5441535362,221.64007541424,N/A
497,6111107784.0,402122724.0,6119937162.0,949033823.0,11417535827.0,1212451310.0,84340759.0,1200417814.0,188780138.0,2260867105.0,4551716.0,351393.0,4495109.0,652585.0,8153942.0,4478536.0,380070.0,4674035.0,652012.0,8182973.0,11202.0,1625.0,5794.0,2247.0,1498.0,37355758.0,4016234.0,28790111.0,2536755.0,971584.0,2891824736.0,242651145.0,2886177419.0,265135159.0,2897040403.0,34172824.0,4388363.0,32999997.0,2435673.0,1321138.0,1904209350.0,137655074.0,2140626597.0,307385228.0,3473398321.0,5090.0,17048.0,9259.0,71388.0,946.0,14093092.0,1106522.0,7879909.0,103091.0,543302.0,21004396.0,433112.0,22107020.0,1611243.0,967238.0,2923.4988831405,188.97392710356,N/A
