,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
200,4831569016.0,5757628932.0,5474459414.0,6830371311.0,521953723.0,961449996.0,1155436148.0,1048251749.0,1355746086.0,102238667.0,4682335.0,6483196.0,4935597.0,7014805.0,507905.0,4586464.0,6485976.0,4963641.0,6961227.0,510835.0,7334.0,3995.0,3569.0,4630.0,11266.0,42373593.0,39276163.0,45337119.0,33993810.0,3312859.0,2891154275.0,2891268412.0,2890555518.0,2891180711.0,281254939.0,43906879.0,41035248.0,48353701.0,35157656.0,3849535.0,1459690041.0,1775229410.0,1670512194.0,2062964852.0,160208927.0,6486.0,4626.0,3363.0,4791.0,1977.0,15827548.0,14660525.0,15068621.0,7686510.0,1544596.0,27122872.0,23618516.0,29969172.0,26574287.0,2135577.0,2365.4454798009,427.22590936678,N/A
201,4373702063.0,5918692551.0,5476825584.0,6806868587.0,541257824.0,867530561.0,1182540276.0,1041987751.0,1365208912.0,105727565.0,4129097.0,6337202.0,5089259.0,6921099.0,523411.0,4164816.0,6324233.0,5124878.0,6926068.0,475949.0,7765.0,4316.0,4852.0,4787.0,20684.0,41031217.0,37703807.0,43860683.0,32665864.0,3557977.0,2674403046.0,2890787487.0,2890078631.0,2894616909.0,290716828.0,43143170.0,39134528.0,47122047.0,33771819.0,3825047.0,1384537043.0,1803526815.0,1666856650.0,2112635988.0,154272028.0,6321.0,3525.0,3717.0,3428.0,2367.0,15246924.0,13769778.0,14635391.0,7563904.0,1343181.0,26788746.0,22549692.0,30230064.0,26039701.0,1850558.0,2378.0848455306,427.7334348385,N/A
202,4860632405.0,5739580172.0,5270704672.0,6469317914.0,2248731437.0,965865377.0,1145880523.0,1004353032.0,1298621209.0,448566324.0,4705024.0,6197636.0,4739754.0,6641512.0,2325084.0,4649144.0,6194006.0,4666552.0,6647767.0,2360629.0,7840.0,5344.0,4512.0,7946.0,5071.0,41819257.0,34672366.0,42331038.0,32904246.0,8311183.0,2891126853.0,2889047454.0,2887107748.0,2889619169.0,1157504399.0,42814095.0,37237102.0,46797765.0,34416443.0,9075354.0,1518429024.0,1745929518.0,1675674866.0,1950365781.0,713310478.0,9355.0,4517.0,5016.0,5349.0,1967.0,14290708.0,13525510.0,14014619.0,7612025.0,3564178.0,25632699.0,21604648.0,29215685.0,24990694.0,5024842.0,2378.5377169612,427.45300954578,N/A
203,4503256411.0,5863161813.0,5521284652.0,1459397865.0,10338183811.0,895460694.0,1169242946.0,1067456556.0,294801208.0,2029072694.0,4367219.0,6467203.0,4855326.0,1489107.0,7649133.0,4372520.0,6484253.0,4863697.0,1505247.0,7733328.0,9189.0,15156.0,4652.0,12976.0,2029.0,39046799.0,33423584.0,44340587.0,11554419.0,5036946.0,2890665059.0,2891246182.0,2887617441.0,722199852.0,2891892480.0,41303939.0,35022123.0,45770539.0,11322978.0,7675051.0,1366055133.0,1799778675.0,1584627811.0,455929388.0,3051828150.0,5823.0,4680.0,3805.0,8155.0,1526.0,14058408.0,11420706.0,13726807.0,2677351.0,2573549.0,24664132.0,22277155.0,29018444.0,6624671.0,4649145.0,2360.5969355582,1268.7867157363,N/A
204,4650708488.0,5850212093.0,5426662693.0,513334602.0,10595729145.0,932475737.0,1147279207.0,1045667171.0,104964584.0,2134593810.0,4378110.0,6167250.0,4676329.0,489828.0,7894829.0,4367611.0,6156722.0,4681427.0,491745.0,7776478.0,8409.0,4587.0,3851.0,6105.0,2453.0,43256573.0,35065213.0,45520665.0,5296682.0,3877331.0,2891377615.0,2891657136.0,2889704884.0,265904834.0,2891677724.0,45134748.0,35941577.0,49460610.0,5392957.0,2628144.0,1437529332.0,1757751443.0,1661630735.0,143950885.0,3391718877.0,10084.0,3544.0,3644.0,0.0,1800.0,15672075.0,11374864.0,15221973.0,1157922.0,2524767.0,26835178.0,23345855.0,30945156.0,4100079.0,2587063.0,2376.2908456024,524.48738418344,N/A
205,4689521325.0,5846342341.0,5446859537.0,494720990.0,10751412699.0,932800861.0,1146055197.0,1049633845.0,100803828.0,2122252811.0,4639598.0,6416247.0,4736175.0,466872.0,7929252.0,4633021.0,6416215.0,4703562.0,468112.0,7933095.0,9612.0,4387.0,3367.0,28984.0,3867.0,43098158.0,35075452.0,46181198.0,4709956.0,2936629.0,2891111560.0,2891703561.0,2889487125.0,253799986.0,2890293163.0,44665433.0,36142052.0,49034121.0,5375082.0,3682394.0,1431025837.0,1768116976.0,1653955777.0,149569783.0,3389523387.0,6265.0,3988.0,3267.0,5508.0,1529.0,15611945.0,11210287.0,15366294.0,1100908.0,1494888.0,26859371.0,23486830.0,31116104.0,3927031.0,2410434.0,2378.9008397707,451.65767458056,N/A
206,4657838230.0,5778764303.0,5332927437.0,517200027.0,10817788561.0,928220171.0,1153421107.0,1032999041.0,93722513.0,2130359884.0,4310221.0,6121068.0,4660629.0,428519.0,7982213.0,4306166.0,6123848.0,4665010.0,428431.0,7991445.0,7928.0,4890.0,3948.0,29074.0,2676.0,43132611.0,34806457.0,45821291.0,5231610.0,3963064.0,2891242499.0,2891182941.0,2890199450.0,264763172.0,2891880370.0,44761834.0,36057673.0,49146534.0,5631611.0,4097025.0,1435626789.0,1761003637.0,1659563667.0,157959942.0,3346647759.0,7543.0,3201.0,2859.0,5130.0,1113.0,15945449.0,11330566.0,15312220.0,1166824.0,919480.0,27038648.0,23560638.0,31036990.0,4128441.0,1517833.0,2378.455473027,432.42283677269,N/A
207,4565656223.0,5887160927.0,5087547297.0,495277829.0,10693470040.0,912295779.0,1165298669.0,995745785.0,100796523.0,2120705748.0,4293172.0,6088870.0,4644842.0,451157.0,7689070.0,4307456.0,5985414.0,4786148.0,456175.0,7779497.0,13861.0,6357.0,5668.0,4491.0,17112.0,42315576.0,32643852.0,44346221.0,1172066.0,2219496.0,2889088088.0,2889253068.0,2883253538.0,255951957.0,2891237413.0,43901613.0,34449767.0,48071530.0,671484.0,2608170.0,1432809337.0,1734120735.0,1644043515.0,6288109.0,3330580696.0,9319.0,4029.0,4958.0,219783.0,3461.0,15520886.0,10608525.0,13711481.0,532718.0,354451.0,24608813.0,22704351.0,30248330.0,3749529.0,476640.0,2376.797713846,404.09427907558,N/A
208,4375100548.0,5431329662.0,5338510770.0,15552776.0,10116507738.0,863070604.0,1086628209.0,1018302304.0,112302289.0,1976250464.0,3911827.0,6297918.0,6600861.0,525903.0,7377193.0,3918354.0,6303446.0,6588909.0,518123.0,7363798.0,3091.0,3140.0,5367.0,1817.0,1006.0,49392351.0,38042119.0,51513600.0,5557840.0,3360357.0,2891559973.0,2891590590.0,2890882871.0,264377127.0,2685157898.0,50563903.0,40191127.0,54506447.0,5947231.0,3694543.0,1319624440.0,1631560828.0,1640515854.0,161716312.0,2961746470.0,3306.0,3490.0,5187.0,1314.0,1022.0,17509158.0,12216685.0,14860909.0,1109124.0,1584099.0,32275732.0,25893836.0,36669840.0,4508556.0,2438014.0,2561.7663124453,340.24404570479,N/A
209,4350322749.0,5383682020.0,5291774750.0,536550718.0,11300948427.0,857759149.0,1074472359.0,1012218239.0,109907294.0,2143683188.0,4021235.0,6034274.0,6474998.0,503450.0,8221473.0,4027156.0,5987780.0,6477341.0,502615.0,8291915.0,2513.0,2951.0,5458.0,1316.0,1175.0,50274753.0,37918903.0,51637616.0,5671387.0,4115221.0,2892113014.0,2891660085.0,2890519809.0,265610098.0,2892350477.0,51836890.0,40258344.0,55122278.0,5363263.0,5072838.0,1315358269.0,1620498234.0,1649726108.0,113555841.0,3376296255.0,2312.0,3880.0,5025.0,1000.0,1950.0,17500450.0,12176805.0,15085238.0,1120257.0,485371.0,32694703.0,25859737.0,36569717.0,4540737.0,2866916.0,3567.5105435372,543.979091074,N/A
210,4331335779.0,5346885268.0,5332055630.0,524748644.0,10681026943.0,864199498.0,1074770285.0,1016646350.0,107469661.0,2146179639.0,3793969.0,5837913.0,6568542.0,494063.0,7804838.0,3796831.0,5844139.0,6567841.0,494240.0,7870913.0,2993.0,3329.0,5246.0,761.0,1030.0,49849626.0,37745241.0,51958466.0,5525529.0,4084594.0,2891415125.0,2891452964.0,2891073180.0,258941461.0,2892436721.0,51516304.0,40192096.0,55054913.0,5905319.0,3818950.0,1308275006.0,1627288342.0,1640006422.0,159536142.0,3370484237.0,2438.0,2879.0,5000.0,673.0,917.0,17430846.0,12251630.0,14843551.0,1033529.0,1183939.0,32560040.0,26001609.0,36101235.0,4386508.0,1849531.0,3567.5829865747,543.29604025377,N/A
211,4345056476.0,5367372864.0,5287452746.0,528869208.0,11063363438.0,865027757.0,1077454364.0,1012324242.0,108227257.0,2167297112.0,3774400.0,6022463.0,6464434.0,495931.0,7998998.0,3775135.0,5854017.0,6473190.0,495373.0,7922058.0,2681.0,3106.0,4957.0,755.0,1506.0,49700912.0,38074337.0,51684143.0,5580308.0,4453255.0,2891740899.0,2891614407.0,2890836539.0,261322582.0,2892542935.0,51602159.0,40081399.0,54922011.0,5959527.0,4330420.0,1309497116.0,1625203898.0,1641499644.0,160542570.0,3370100178.0,2209.0,2363.0,5664.0,847.0,900.0,17488100.0,11934993.0,15129717.0,55335.0,1580960.0,32720183.0,26027422.0,36569191.0,N/A,3499392.0,3567.3396290138,517.99491181333,N/A
212,4342382735.0,5342258447.0,5292432582.0,500348086.0,10894604246.0,864969561.0,1074269686.0,1011978242.0,104715357.0,2145533501.0,3701160.0,5819979.0,6530032.0,600003.0,8135920.0,3711469.0,5808735.0,6527107.0,600584.0,8025810.0,2234.0,2731.0,4972.0,671.0,1640.0,49930861.0,37974684.0,51759686.0,5683905.0,3131813.0,2891823001.0,2891795897.0,2891063349.0,265884658.0,2892194963.0,51728790.0,40213494.0,54928933.0,6036206.0,2650211.0,1319884290.0,1621369682.0,1656269738.0,161863272.0,3398354205.0,2588.0,2848.0,5195.0,N/A,931.0,17463811.0,11918106.0,15264909.0,1127117.0,2634994.0,32714284.0,26014334.0,36112278.0,4544004.0,2733176.0,3567.1225999272,541.48690979823,N/A
213,4497085975.0,5558471641.0,5203870450.0,5204364384.0,4301279804.0,903705900.0,1115915606.0,979586448.0,1046748797.0,871383147.0,4168047.0,6091895.0,5769513.0,5406997.0,3764878.0,4128658.0,6079909.0,5769622.0,5437523.0,3875883.0,14360.0,28034.0,9728.0,6951.0,2940.0,43798024.0,35426533.0,46168008.0,31053299.0,11843732.0,2888899670.0,2889039178.0,2884583832.0,2347514620.0,1769642830.0,46429010.0,39088589.0,48700266.0,33989030.0,13946106.0,1398719490.0,1634183868.0,1594410570.0,1528999120.0,1295517368.0,30945.0,10778.0,10614.0,5121.0,1353.0,14858131.0,12018161.0,13044635.0,7543294.0,3660678.0,28547659.0,23007903.0,32260548.0,24728521.0,5162347.0,3568.2957725632,539.31817680351,N/A
214,4293312861.0,5527647566.0,5353242115.0,6556683504.0,506405876.0,858926719.0,1112005455.0,1009574676.0,1320265958.0,99015498.0,4078802.0,6273161.0,6509905.0,6627419.0,499959.0,4002962.0,6268029.0,6515159.0,6614000.0,500710.0,3071.0,3422.0,6513.0,3802.0,573.0,49600407.0,42065424.0,52273510.0,40691398.0,3338420.0,2891474513.0,2891944825.0,2890868158.0,2892334122.0,256250076.0,51725498.0,44234450.0,54822414.0,41965153.0,3471429.0,1317618868.0,1670267145.0,1638929052.0,1985583072.0,157289109.0,2793.0,3177.0,5885.0,3990.0,1044.0,17151711.0,14997407.0,15323558.0,8982581.0,1463671.0,32597075.0,26537456.0,36890977.0,31018409.0,1999122.0,3467.9234433088,1636.8258008421,N/A
215,4312148451.0,5442889220.0,5391137649.0,6491298590.0,524607816.0,860932670.0,1097184164.0,1020585389.0,1306265234.0,102306137.0,3802675.0,6107768.0,6485550.0,6516915.0,512922.0,3728807.0,6103262.0,6489284.0,6512983.0,513166.0,2751.0,2986.0,5306.0,3236.0,825.0,49898392.0,42236192.0,52374057.0,40692025.0,3601185.0,2891602571.0,2891849078.0,2890885616.0,2891703240.0,266127525.0,51527245.0,44072007.0,55207313.0,41980783.0,3784374.0,1308515593.0,1684313080.0,1646029432.0,2002889257.0,159029257.0,2238.0,2890.0,5570.0,3927.0,357.0,16898915.0,15452538.0,15370133.0,8978214.0,1513460.0,32526463.0,26931471.0,37037356.0,31284545.0,2066548.0,3568.3137832149,476.29977359729,N/A
216,4281659150.0,5511732655.0,5380418278.0,6549633184.0,14947240.0,855909892.0,1110435870.0,1023658061.0,1316374121.0,2910640.0,3768212.0,6264324.0,6812046.0,6581075.0,497970.0,3766846.0,6255434.0,6803453.0,6555474.0,496959.0,2601.0,3095.0,5774.0,3649.0,548.0,49478231.0,42823831.0,51801673.0,41026623.0,3484660.0,2891800434.0,2891693721.0,2891257475.0,2891949707.0,256909611.0,51612503.0,44450652.0,54715185.0,41927499.0,3504890.0,1311495047.0,1672562451.0,1643902759.0,2004361143.0,147443099.0,2831.0,2726.0,5091.0,3251.0,278.0,17018151.0,15342997.0,15332171.0,9780962.0,1469144.0,32499522.0,26607981.0,36868814.0,31155704.0,2016473.0,3567.382372701,498.44915466142,N/A
217,4626599367.0,5768045549.0,5225247533.0,6915240296.0,490779140.0,932881173.0,1116143710.0,971244343.0,1357410411.0,96195568.0,4609926.0,6189111.0,5975613.0,6885286.0,572047.0,4638136.0,6164670.0,6031167.0,6814689.0,571644.0,7689.0,5124.0,11517.0,8327.0,27348.0,45102276.0,36182366.0,45964957.0,37498946.0,1767635.0,2888281171.0,2888256209.0,2885095144.0,2888964608.0,264215403.0,45881281.0,38106622.0,49467770.0,38253085.0,224932.0,1536328622.0,1735493781.0,1664819886.0,2001542898.0,3025937.0,7315.0,5018.0,13357.0,5656.0,9162.0,14064044.0,12987086.0,13796782.0,8081660.0,1239662.0,27427564.0,24317865.0,34058829.0,29848150.0,1711308.0,3566.8158322473,496.17424968816,N/A
218,5039857498.0,5976661221.0,5552492619.0,6533110767.0,555485454.0,1009527985.0,1193542014.0,1060432693.0,1310663328.0,111134610.0,6114390.0,7136425.0,6187881.0,7575096.0,531661.0,6044735.0,7123571.0,6732737.0,7572644.0,538734.0,5393.0,9257.0,7633.0,3832.0,249.0,46010542.0,37256425.0,48871557.0,40248209.0,2852597.0,2891763842.0,2892247381.0,2890783001.0,2722357258.0,266958799.0,48072241.0,38750118.0,51376610.0,41237263.0,3177943.0,1520106973.0,1819033474.0,1713853669.0,1868642162.0,180790276.0,4889.0,3904.0,7049.0,4794.0,242.0,15560314.0,13558205.0,13396238.0,8772411.0,1422684.0,30136467.0,24175310.0,35551162.0,31697500.0,1751968.0,3556.9513879075,282.75896662825,N/A
219,4359988408.0,5843513057.0,5274343472.0,6972979315.0,544512437.0,863740693.0,1173400704.0,1005663989.0,1395855381.0,106602838.0,4634766.0,6711863.0,5865057.0,7909788.0,521490.0,4598461.0,6722784.0,5965856.0,7936290.0,521336.0,3706.0,3528.0,7532.0,3401.0,282.0,47063330.0,38401413.0,49605748.0,41112865.0,3170474.0,2599606896.0,2891000333.0,2891032475.0,2891970563.0,254527466.0,49377284.0,40605607.0,51844998.0,42621660.0,3350632.0,1349574404.0,1754858310.0,1642073661.0,2072454168.0,163337154.0,4154.0,3315.0,6799.0,3114.0,2002.0,16255888.0,13693833.0,13780344.0,9270362.0,61490.0,31628343.0,24322387.0,36528596.0,31837073.0,N/A,4028.9259632283,470.89119622734,N/A
220,4780219756.0,5941084460.0,5014353300.0,6808884231.0,540942358.0,947638489.0,1192933655.0,954580523.0,1367566057.0,105885829.0,4470566.0,5985174.0,5286589.0,6988978.0,525720.0,4486041.0,5972473.0,5320093.0,6942622.0,526587.0,2934.0,2531.0,6921.0,3777.0,391.0,48933325.0,38712476.0,49606258.0,41520319.0,3354201.0,2891772756.0,2891574111.0,2721497001.0,2891613962.0,266033469.0,51104352.0,40986266.0,52212005.0,42592982.0,3658348.0,1417836285.0,1745297824.0,1570426273.0,2044179125.0,166887300.0,3113.0,2640.0,6834.0,3339.0,N/A,16051513.0,13883956.0,11936790.0,9829447.0,1017712.0,30947057.0,25233827.0,34691168.0,32032991.0,1564320.0,4031.3849685201,487.25403184971,N/A
221,4441705364.0,5555785268.0,5301553318.0,6586168433.0,543368685.0,875587101.0,1118337600.0,1006982709.0,1327572516.0,106185199.0,4074348.0,6157329.0,5943823.0,7468673.0,526460.0,4067536.0,6272903.0,5952635.0,7678583.0,525712.0,2731.0,4302.0,6798.0,3791.0,308.0,51572056.0,41280165.0,52088247.0,42357691.0,3517720.0,2891775302.0,2891958078.0,2890242359.0,2891757286.0,266009629.0,52941667.0,43236206.0,54841578.0,44047781.0,3622909.0,1335523269.0,1693126144.0,1636460325.0,2002398714.0,166470279.0,2753.0,2513.0,5989.0,3432.0,173.0,17485753.0,14760565.0,14407215.0,9666568.0,1512006.0,34129821.0,26613403.0,37516151.0,33062711.0,1994498.0,4033.0924180295,520.30431380269,N/A
222,4459634170.0,5562705701.0,5266048625.0,6578719372.0,517400362.0,883208935.0,1120530827.0,1003006172.0,1324122672.0,101298071.0,4009618.0,6340279.0,5962815.0,7460244.0,502592.0,3985567.0,6163875.0,5964186.0,7562384.0,599539.0,2455.0,2831.0,5870.0,3390.0,242.0,51286798.0,41030373.0,52067402.0,42534282.0,3015661.0,2891840504.0,2891419163.0,2891037607.0,2891894726.0,253892756.0,53222257.0,43042449.0,55144268.0,43890492.0,3508654.0,1336994795.0,1684651435.0,1643470123.0,1997318612.0,158047594.0,2682.0,2650.0,5864.0,3588.0,309.0,17461031.0,14603003.0,14571195.0,9262246.0,1449818.0,34039970.0,26611188.0,37384314.0,32954763.0,1912009.0,4031.2168416808,532.45774911758,N/A
223,4494963691.0,5322777682.0,5069616617.0,6201752835.0,2591831988.0,897063406.0,1076248273.0,962049317.0,1257107468.0,499676934.0,4188239.0,5843219.0,5295005.0,6948571.0,2445608.0,4140242.0,5874038.0,5276495.0,6991605.0,2441757.0,3935.0,4276.0,6481.0,4611.0,4262.0,49040121.0,37790455.0,48841206.0,41535358.0,10365354.0,2890745953.0,2890207372.0,2887957948.0,2889995932.0,1274407997.0,49632222.0,39932965.0,52042256.0,42959625.0,11805077.0,1306383397.0,1624906751.0,1548914349.0,1920623629.0,811079504.0,3977.0,3710.0,5602.0,4141.0,1118.0,16373777.0,13395378.0,12857411.0,9932054.0,4805310.0,32093410.0,24782516.0,34945178.0,32087897.0,6233063.0,4032.0493393918,519.81579777483,N/A
224,4581723173.0,1177704671.0,5481575918.0,10398764069.0,10890664717.0,914805492.0,239854737.0,1047822786.0,2091380142.0,2162710289.0,4301496.0,1281894.0,5453168.0,7991781.0,8074817.0,4357243.0,1305492.0,5428829.0,8019436.0,8142194.0,9290.0,4530.0,7058.0,2746.0,1641.0,46838137.0,7751329.0,43088170.0,9688842.0,4352132.0,2889813875.0,537969881.0,2888319160.0,2890823953.0,2891732576.0,50217823.0,8527676.0,46019515.0,5477024.0,2905378.0,1450462751.0,318789368.0,1731402935.0,3383490941.0,3341516727.0,5253.0,1839.0,6775.0,2437.0,701.0,16643467.0,2555243.0,10901036.0,1484857.0,2439653.0,32003717.0,4867470.0,32988095.0,8019505.0,2433416.0,3911.071793034,1931.5278695216,N/A
225,4590446372.0,533901407.0,5517793962.0,11057878105.0,11077455255.0,915429677.0,104635867.0,1044842110.0,2146839896.0,2125846856.0,4031455.0,508223.0,5197862.0,8171740.0,8588143.0,4037897.0,511330.0,5211631.0,8079489.0,8444377.0,3625.0,8864.0,5007.0,1408.0,1103.0,50033133.0,5201143.0,44260055.0,6352042.0,3987486.0,2891821735.0,288853680.0,2891160549.0,2892230472.0,2891869272.0,51915195.0,5572200.0,46481836.0,8173709.0,4891077.0,1401960658.0,161078695.0,1701880407.0,3389655929.0,3379087115.0,3026.0,974.0,6058.0,1326.0,663.0,17547224.0,1629817.0,10985058.0,1340344.0,1590297.0,32801349.0,3067801.0,32530129.0,5059972.0,2403386.0,4030.8970934017,601.52316102294,N/A
226,4600061907.0,527920346.0,5550724166.0,10981451013.0,11115597034.0,916500044.0,108054783.0,1050536578.0,2141269981.0,2147083175.0,4023481.0,524254.0,5122412.0,8072725.0,7974300.0,4021782.0,523779.0,5137306.0,7984762.0,7842641.0,3416.0,3946.0,5115.0,1176.0,600.0,49818105.0,5208731.0,44464781.0,6372638.0,3998773.0,2891888446.0,289114870.0,2891103006.0,2891960384.0,2891032897.0,51754188.0,5592186.0,46091847.0,8529235.0,5090660.0,1393189088.0,160986490.0,1694495961.0,3398284001.0,3386662517.0,2770.0,875.0,5319.0,1459.0,472.0,17250498.0,1634606.0,10951175.0,1171545.0,1759234.0,32845570.0,3387124.0,32946543.0,5251328.0,2569103.0,4031.5122377768,623.59256086854,N/A
227,4569434997.0,525211945.0,5211138982.0,10453543896.0,11039524025.0,920348847.0,107616034.0,979241872.0,2070645166.0,2128707378.0,4166777.0,520181.0,4895989.0,7634248.0,8195621.0,4117049.0,520109.0,4903504.0,7678825.0,8176162.0,7472.0,855.0,12336.0,9771.0,5502.0,46430541.0,5209439.0,42140381.0,3792151.0,1508089.0,2889097400.0,289101237.0,2883633644.0,2887762595.0,2890958958.0,50932038.0,5579549.0,44063768.0,5777933.0,3394749.0,1402943433.0,160159764.0,1637881815.0,3206983292.0,3256006807.0,4153.0,142303.0,10774.0,1150.0,3564.0,16928349.0,80180.0,10374129.0,1171014.0,790990.0,30861157.0,256751.0,32137880.0,2638676.0,2344633.0,4032.8012281807,624.16910068854,N/A
228,4620572609.0,529296720.0,5774031551.0,10569505585.0,10760603263.0,921270245.0,107360280.0,1107570723.0,2132100658.0,2126811573.0,4422734.0,527897.0,5134471.0,7768137.0,7968831.0,4426413.0,529853.0,5139066.0,7825604.0,8045723.0,5007.0,1926.0,2095.0,2292.0,1095.0,44428708.0,5062444.0,39477332.0,5952717.0,3773348.0,2891673545.0,289773508.0,2890413906.0,2892007176.0,2892216164.0,46230358.0,5435537.0,41903951.0,6385816.0,3385885.0,1404364377.0,162637192.0,1757738882.0,3362218510.0,3347780134.0,3989.0,702.0,1709.0,1801.0,1930.0,16785622.0,1657382.0,10737456.0,1437194.0,1626992.0,27644329.0,2907023.0,28663983.0,7580270.0,1512202.0,3699.3758775184,422.30468589056,N/A
229,4600085886.0,514886765.0,5644403994.0,10937619664.0,10795579220.0,916173849.0,106369990.0,1082942858.0,2134230953.0,2131040605.0,4194537.0,525983.0,5246399.0,8034714.0,7869628.0,4190164.0,550243.0,5257573.0,7978479.0,7973031.0,5018.0,1126.0,2007.0,1742.0,933.0,44267471.0,5070371.0,38961264.0,6260941.0,4083907.0,2891270438.0,288218574.0,2823693599.0,2892294934.0,2891748260.0,46384440.0,5413163.0,40990312.0,5656666.0,5181727.0,1409017907.0,161576129.0,1699086447.0,3379542940.0,3355819665.0,4538.0,771.0,1475.0,4559.0,875.0,17015649.0,1871434.0,10936532.0,1324056.0,1491140.0,27309523.0,3241169.0,28741093.0,2376739.0,3366869.0,2529.6382131403,490.39025586747,N/A
230,4574531525.0,537286895.0,5726956835.0,11075962645.0,10868433179.0,912890179.0,108894145.0,1099836537.0,2160387664.0,2137894746.0,4173270.0,537582.0,5107081.0,7925073.0,7857012.0,4178158.0,566391.0,5082567.0,7862719.0,7872224.0,4088.0,713.0,1570.0,3602.0,1845.0,44816795.0,5098767.0,39735833.0,6262847.0,4109796.0,2891692529.0,288224245.0,2890623896.0,2891469751.0,2891898112.0,46603642.0,5414669.0,42132320.0,6413210.0,4205218.0,1411430705.0,162300589.0,1758574267.0,3344780242.0,3333264746.0,4143.0,519.0,1250.0,1093.0,500.0,16868420.0,1849870.0,11106970.0,1313560.0,1535217.0,27063149.0,3237772.0,29015160.0,4677640.0,2425071.0,2531.572083221,491.57516752564,N/A
231,4615278817.0,538474958.0,5726800500.0,10728977588.0,10498517552.0,919866797.0,108918887.0,1098793245.0,2142739730.0,2119949688.0,4187882.0,540297.0,5092196.0,7803892.0,8225674.0,4191081.0,539404.0,5216496.0,7912686.0,8362430.0,4336.0,777.0,1530.0,2571.0,1660.0,44635727.0,5089397.0,39918828.0,6031199.0,3960677.0,2891546078.0,288234441.0,2890473282.0,2891707518.0,2892394691.0,45930139.0,5431871.0,42190994.0,5154349.0,3486062.0,1419119245.0,162502487.0,1754027853.0,3306606769.0,3297068243.0,3914.0,586.0,1327.0,2056.0,472.0,17115238.0,1850651.0,11291899.0,729513.0,1655266.0,27188678.0,3240882.0,29048781.0,5159117.0,2580382.0,2531.7224412581,490.19600696533,N/A
232,4577506657.0,543119220.0,5648138064.0,10889616978.0,10511722493.0,917225750.0,109813379.0,1089932972.0,2147506805.0,2120658516.0,4257173.0,541758.0,5310209.0,7809320.0,7839498.0,4267613.0,541349.0,5097873.0,7922840.0,7855110.0,4136.0,1005.0,1940.0,2219.0,987.0,44658034.0,5148373.0,39516792.0,5027002.0,3807186.0,2890617948.0,290459680.0,2890375667.0,2891485627.0,2891817183.0,46224858.0,5468857.0,41896325.0,5711149.0,2843877.0,1412691585.0,164275617.0,1752189054.0,3340390896.0,3320214471.0,3543.0,476.0,1538.0,1954.0,1375.0,17296522.0,1862256.0,10604597.0,1313331.0,1538264.0,27494199.0,2575706.0,27763263.0,2363716.0,3515475.0,2532.1004826779,490.14098168015,N/A
233,5144589306.0,542948714.0,5742651040.0,10654477954.0,10708791027.0,995470985.0,109642682.0,1116813488.0,2146432906.0,2118134715.0,4411090.0,541182.0,5269141.0,7781829.0,8226078.0,4342538.0,541812.0,5218263.0,7899622.0,8296613.0,3569.0,775.0,1907.0,2118.0,1424.0,45131578.0,5105722.0,38667209.0,7465784.0,3044181.0,2892412093.0,289243771.0,2891198122.0,2891821202.0,2891982991.0,46103530.0,5453240.0,42249101.0,6095458.0,3396639.0,1462648585.0,162763553.0,1760450766.0,3351511712.0,3308291900.0,3627.0,637.0,1765.0,1475.0,638.0,16865716.0,1840385.0,10721827.0,1939848.0,1605086.0,27202195.0,3215793.0,29272183.0,4705820.0,2598318.0,2512.9589371568,487.63772066888,N/A
