,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
419,5106546378.0,11294681738.0,619784438.0,11033763671.0,10638279773.0,1024991616.0,2176117653.0,115192588.0,2176772751.0,2115648557.0,5495863.0,7803700.0,104505.0,7755132.0,7806153.0,5422794.0,7802839.0,104525.0,7727483.0,7816755.0,3691.0,656.0,268.0,794.0,435.0,45168808.0,3448290.0,5120184.0,6274639.0,2915437.0,2891571757.0,2892591419.0,287018306.0,2892548600.0,2892267505.0,46387555.0,5835187.0,5850410.0,5520000.0,3801168.0,1561673031.0,3344636689.0,192893080.0,3381067590.0,3393703262.0,3987.0,863.0,322.0,550.0,288.0,12070180.0,740327.0,376144.0,680390.0,2167496.0,33159517.0,2648698.0,4780006.0,2426324.0,1686352.0,5731.5415776277,728.85503062278,N/A
420,5156033087.0,10628455894.0,625439543.0,10876564244.0,10955375555.0,1035721849.0,2141302822.0,116227592.0,2157210528.0,2162624437.0,5618682.0,7841814.0,105433.0,7774273.0,7781441.0,5621695.0,7723027.0,105357.0,7806496.0,7858270.0,3291.0,710.0,1706.0,670.0,460.0,45235962.0,4139715.0,5155002.0,7753478.0,2961662.0,2890622677.0,2892130858.0,288854051.0,2892327902.0,2892187931.0,46123469.0,4706204.0,5895922.0,7134317.0,2814409.0,1558546099.0,3322268676.0,194296874.0,3417334293.0,3415329678.0,3963.0,1363.0,726.0,261.0,153.0,12058761.0,1659711.0,385833.0,1572307.0,1459724.0,32675927.0,2942354.0,4820941.0,5356797.0,1362835.0,5733.4576762169,721.3058123913,N/A
421,5191958875.0,10073203724.0,745671506.0,10463353478.0,10788089293.0,1031938117.0,1964535278.0,139002843.0,2089433365.0,2046951316.0,5512184.0,7299770.0,128177.0,7558872.0,8125330.0,5514101.0,7308439.0,127666.0,7635798.0,7434956.0,3653.0,960.0,2430.0,934.0,417.0,44933390.0,8025635.0,6208538.0,10960907.0,4862035.0,2890809928.0,2892228058.0,348334562.0,2892691088.0,2893318741.0,46196594.0,9360142.0,7151199.0,10110245.0,5655502.0,1571778008.0,3213585754.0,234170545.0,3246068174.0,3271629537.0,3700.0,706.0,325.0,400.0,313.0,12194215.0,2734624.0,875822.0,2278969.0,3044523.0,32639499.0,4613802.0,5270644.0,9960500.0,3343704.0,5739.4262684734,733.86303835081,N/A
422,4644895841.0,9677056200.0,2071083104.0,9455122775.0,10313410457.0,943183891.0,1903321622.0,388229983.0,1893413740.0,1985465797.0,5268236.0,7039991.0,789119.0,6862649.0,7347737.0,5306052.0,6932732.0,769045.0,6989976.0,7259251.0,4180.0,1243.0,1430.0,1631.0,540.0,42236501.0,9579826.0,18638495.0,14746887.0,7342443.0,2767589731.0,2891489178.0,1232809253.0,2891678890.0,2892029497.0,44557372.0,12294404.0,20523396.0,16695180.0,8012324.0,1450239184.0,2877742579.0,653817573.0,2940052869.0,3152202778.0,3960.0,1427.0,8930.0,1151.0,445.0,11185752.0,3915899.0,3180011.0,2562916.0,2590913.0,31965739.0,6428043.0,15011121.0,9670463.0,2864095.0,5715.2936093887,1443.021379887,N/A
423,5081724056.0,10947166080.0,523716488.0,10943101846.0,11047383449.0,1018768567.0,2159070638.0,97308223.0,2166712074.0,2202533629.0,5393768.0,7950823.0,88488.0,7799742.0,7948265.0,5408275.0,7955142.0,88455.0,7798080.0,8026763.0,3351.0,735.0,244.0,355.0,566.0,45507539.0,4146216.0,4369951.0,4523464.0,2238679.0,2891334892.0,2892903664.0,242808593.0,2892853021.0,2892448211.0,46271226.0,3832923.0,4750869.0,4229319.0,2813112.0,1549585646.0,3399178626.0,155597395.0,3425926955.0,3398738078.0,3439.0,584.0,168.0,320.0,463.0,12300610.0,822753.0,94783.0,1431186.0,686455.0,31908348.0,2946914.0,N/A,4869849.0,757214.0,5408.8125077631,1571.6228191905,N/A
424,5176623771.0,10358048216.0,520535917.0,11166774046.0,10972609652.0,1028070325.0,2088228958.0,96786935.0,2195225956.0,2194594780.0,5427027.0,7727696.0,87792.0,8096787.0,7951776.0,5402822.0,7891069.0,87738.0,7926939.0,8044315.0,3376.0,650.0,605.0,958.0,715.0,45521157.0,2296419.0,4315615.0,5896133.0,2599260.0,2890850662.0,2798951038.0,240835925.0,2891567628.0,2892298725.0,46035554.0,3084847.0,4653818.0,7630206.0,1916535.0,1547588225.0,3195021849.0,149958284.0,3409210494.0,3418303319.0,3076.0,450.0,N/A,375.0,400.0,12397059.0,1477280.0,323608.0,1401681.0,1386833.0,32503056.0,1343233.0,4019089.0,4837114.0,1515459.0,5736.356747277,615.35705647642,N/A
425,5115335714.0,10934803036.0,503148336.0,10877191094.0,11230398975.0,1024140225.0,2157033894.0,93547835.0,2157540622.0,2202366518.0,5412774.0,7793723.0,84783.0,7769382.0,7955137.0,5417397.0,7803940.0,84924.0,7847134.0,8036997.0,3389.0,835.0,228.0,405.0,210.0,45997727.0,4146807.0,4197555.0,4356525.0,2033301.0,2890769623.0,2891966111.0,32071436.0,2892413293.0,2892566337.0,46338187.0,3775392.0,4776790.0,5224556.0,3333172.0,1548809726.0,3403421630.0,156048695.0,3442703969.0,3380967425.0,3962.0,713.0,141.0,306.0,472.0,12324464.0,1520268.0,310216.0,781510.0,772686.0,33150902.0,2878827.0,3881862.0,2663854.0,1676812.0,5740.9631900995,608.34430396008,N/A
426,5229072265.0,11030966539.0,25213463.0,11112265652.0,11097986648.0,1024121623.0,2168163815.0,4853683.0,2198996334.0,2148530036.0,5365855.0,7902772.0,91752.0,7823121.0,7899774.0,5364725.0,7813526.0,87932.0,7897364.0,7720532.0,3913.0,655.0,378.0,718.0,261.0,44917230.0,2596372.0,4366069.0,6942145.0,2064889.0,2891205830.0,2892469411.0,242868665.0,2892659721.0,2893022935.0,46239031.0,5656960.0,4757236.0,3900619.0,2016143.0,1548589277.0,3375930271.0,155377024.0,3413743452.0,3485445598.0,3203.0,611.0,126.0,125.0,287.0,12037154.0,797007.0,316288.0,1408799.0,1389423.0,32260245.0,1364177.0,4041866.0,4842999.0,1510940.0,5740.8551514218,615.63683947249,N/A
427,5177456874.0,11226744557.0,538221627.0,10800160238.0,10955451883.0,1047521966.0,2169442291.0,99765817.0,2094882277.0,2157523597.0,5446993.0,7819356.0,116630.0,7736136.0,8066897.0,5446736.0,7725516.0,116669.0,7752534.0,7925843.0,3331.0,1934.0,227.0,764.0,1206.0,44347927.0,3830533.0,4366463.0,3152319.0,1639370.0,2891213804.0,2891560729.0,242843179.0,2757030809.0,2891789553.0,45757562.0,3202013.0,4747338.0,3432382.0,2799011.0,1540031695.0,3392654629.0,156007814.0,3282280445.0,3320257388.0,3001.0,2090.0,1134.0,614.0,1461.0,12285811.0,937548.0,325972.0,703296.0,775052.0,33273407.0,2669408.0,4045038.0,2470881.0,869061.0,5724.4909545201,602.14253360611,N/A
428,5027144258.0,11066311304.0,478554323.0,11101009086.0,10928772809.0,990435410.0,2178640595.0,90065716.0,2176962038.0,2158479942.0,4157150.0,8045149.0,200822.0,7896881.0,7949832.0,4155500.0,7998356.0,207394.0,7905355.0,7983300.0,5648.0,781.0,592.0,2392.0,1047.0,36426288.0,3552225.0,4271278.0,4015456.0,1726327.0,2885764284.0,2890716497.0,240894229.0,2891068549.0,2892023695.0,37860205.0,3759055.0,4741837.0,4039256.0,1935715.0,1491422885.0,3410057199.0,150186840.0,3442175226.0,3401207982.0,4289.0,1070.0,292.0,1250.0,676.0,10292338.0,824383.0,35252.0,1013080.0,1275922.0,25593464.0,1436293.0,N/A,3371555.0,1031384.0,5363.7656711737,538.97288044498,N/A
429,5003541735.0,11133589014.0,491976261.0,11160758096.0,11178738265.0,993394458.0,2160319698.0,92027587.0,2218739261.0,2160659475.0,4206660.0,7898680.0,208478.0,8050961.0,7959226.0,4147780.0,7821161.0,209089.0,8120915.0,7809223.0,2891.0,1126.0,1920.0,422.0,1012.0,36715416.0,2303871.0,4282686.0,4845258.0,3259150.0,2891604933.0,2892849043.0,242874120.0,2892984030.0,2891284076.0,38061888.0,4039672.0,4806158.0,5211483.0,3342666.0,1527707084.0,3405833625.0,152497535.0,3343604275.0,3441691890.0,2500.0,913.0,N/A,413.0,187.0,10926230.0,1489571.0,458993.0,686526.0,1316657.0,26100535.0,2582459.0,3621524.0,4395703.0,1787433.0,3219.0834103397,451.09459811075,N/A
430,4990394679.0,11300502251.0,465896765.0,10869099007.0,11042644949.0,992086804.0,2177659094.0,87720482.0,2177401825.0,2174806927.0,4282103.0,7914894.0,253735.0,7773421.0,8434868.0,4227596.0,7776596.0,252619.0,7897896.0,8366100.0,2081.0,1366.0,423.0,370.0,215.0,37124361.0,4101266.0,4202710.0,4391889.0,2398220.0,2891014923.0,2892383246.0,233574767.0,2892629188.0,2892504044.0,38310666.0,4527028.0,4665228.0,3829032.0,3972505.0,1522925260.0,3422071466.0,147334078.0,3391110498.0,3422394211.0,2453.0,988.0,254.0,1336.0,306.0,10878886.0,1480884.0,671044.0,1464345.0,727684.0,26305927.0,2582005.0,3518789.0,2522514.0,1084202.0,3222.0849228575,502.8785149393,N/A
431,5001678492.0,11114162553.0,23339950.0,11039553081.0,11116859462.0,992749711.0,2183965296.0,4523238.0,2201556555.0,2153417276.0,4213711.0,7968090.0,85989.0,7910644.0,8056483.0,4215261.0,7900105.0,260367.0,7932771.0,7908201.0,2390.0,700.0,1480.0,618.0,674.0,36793340.0,3036623.0,4245769.0,6206364.0,2619807.0,2890737475.0,2891980519.0,238525482.0,2892118962.0,2893167743.0,38454212.0,5616856.0,4703851.0,4193150.0,2321729.0,1516082673.0,3390771588.0,149683525.0,3391674604.0,3471020649.0,2238.0,1042.0,289.0,436.0,263.0,10552016.0,826002.0,656012.0,1373937.0,1309918.0,25811705.0,1448542.0,3609895.0,4434856.0,1784404.0,3223.670203523,502.80352113588,N/A
432,4860645945.0,7135640329.0,3505053477.0,7245965984.0,5300747552.0,968359048.0,1387210466.0,669283716.0,1460106325.0,1057551462.0,4221154.0,6256361.0,3162744.0,6594674.0,4331109.0,4221957.0,6154429.0,3190774.0,6567399.0,4327197.0,22015.0,30453.0,6867.0,6987.0,4586.0,37900451.0,26450992.0,27334709.0,26921472.0,10505920.0,2885010781.0,2886941807.0,1881955304.0,2891395503.0,1918612876.0,41704532.0,26543406.0,28708548.0,28644915.0,11542098.0,1450804584.0,2240050773.0,1056733664.0,2351317308.0,1673283172.0,11137.0,6226.0,23372.0,6558.0,913.0,11322616.0,9897440.0,7807611.0,5888047.0,3775047.0,25927074.0,15265092.0,18821086.0,19448361.0,5037071.0,3221.2875137521,502.53321706318,N/A
433,4519343306.0,5915603605.0,5388757933.0,6571113024.0,574583363.0,899445779.0,1185790983.0,1034039698.0,1322611286.0,104667755.0,3877365.0,6368268.0,5557166.0,6219457.0,634505.0,3877329.0,6284323.0,5536766.0,6381738.0,633436.0,3417.0,3236.0,4307.0,3326.0,2809.0,47626816.0,39918513.0,49128935.0,38951665.0,3833082.0,2890783059.0,2891273059.0,2891402334.0,2891782256.0,288985448.0,50931212.0,41978742.0,51819208.0,39962421.0,4067414.0,1371116072.0,1809431032.0,1660761599.0,2023464792.0,173837858.0,3843.0,2488.0,4613.0,3932.0,500.0,15968222.0,15961526.0,15607159.0,8328468.0,1609513.0,30667312.0,23968588.0,34176371.0,30023149.0,2199529.0,3161.6216115808,1420.820355875,N/A
434,4470588278.0,5925320641.0,5366447282.0,6609675895.0,524246937.0,892234411.0,1187315482.0,1030233945.0,1327044857.0,105060610.0,3704405.0,6138297.0,5520628.0,6454145.0,512207.0,3708544.0,6153334.0,5670557.0,6468589.0,482483.0,3534.0,8791.0,4011.0,3545.0,1129.0,47399095.0,40396508.0,49673811.0,38726214.0,3656471.0,2890898268.0,2891843381.0,2891921707.0,2891796611.0,289150555.0,50805897.0,41857126.0,52290032.0,39693579.0,4068957.0,1375749257.0,1791487602.0,1663333248.0,2010118879.0,173242190.0,3301.0,2125.0,3831.0,3589.0,338.0,16320941.0,15797517.0,15459097.0,8717927.0,1596855.0,31147236.0,24197053.0,34247733.0,30445194.0,2238196.0,3222.3846440298,514.2867221225,N/A
435,4513521051.0,5865396712.0,5390674013.0,6609448852.0,557669637.0,898357530.0,1178528905.0,1033981362.0,1322179981.0,109424423.0,3895719.0,6208759.0,5508051.0,6183953.0,505216.0,3886939.0,6208872.0,5493578.0,6179668.0,507389.0,3776.0,4145.0,4509.0,3555.0,1809.0,47754187.0,39860831.0,49468036.0,38727053.0,3655398.0,2890543016.0,2891176958.0,2891917731.0,2891818437.0,289046890.0,51125402.0,41845936.0,52185498.0,40290533.0,4087056.0,1377118097.0,1799018853.0,1655070344.0,2028547989.0,173056883.0,2959.0,2263.0,3714.0,3164.0,412.0,16263394.0,16123985.0,15143284.0,8765176.0,1632487.0,30798371.0,24180792.0,34285080.0,29960195.0,2218127.0,3224.6903572209,504.39382264093,N/A
436,4510725629.0,5885502138.0,5339271771.0,6596902719.0,551148538.0,897439424.0,1181428955.0,1026923307.0,1323407650.0,108157048.0,3744841.0,6248221.0,5659869.0,6195051.0,528952.0,3733163.0,6268879.0,5668221.0,6188343.0,528918.0,3329.0,2940.0,4427.0,3382.0,535.0,47688252.0,40376514.0,49424878.0,38690577.0,3630192.0,2890244961.0,2891535547.0,2891785895.0,2891627376.0,276208371.0,50875255.0,42373275.0,52269712.0,40247638.0,4051288.0,1375180466.0,1803584484.0,1664960253.0,2003912733.0,170625826.0,2813.0,2376.0,4439.0,3348.0,420.0,16466873.0,15858990.0,15474324.0,8217197.0,1606882.0,30721770.0,23726086.0,34275610.0,29618361.0,2200109.0,3223.2478709597,507.30399252265,N/A
437,4548085357.0,6068105585.0,5403270204.0,6596278431.0,568713746.0,894317871.0,1211765575.0,1037055665.0,1312084286.0,85473241.0,4035370.0,6339371.0,5440203.0,6228292.0,332607.0,4023469.0,6317525.0,5468920.0,6219659.0,249616.0,3565.0,3105.0,5720.0,5192.0,80783.0,47992152.0,39057284.0,48135698.0,37696526.0,2080702.0,2891084974.0,2892308253.0,2890677979.0,2889736931.0,272639622.0,50566028.0,40171151.0,51611113.0,39200175.0,3973228.0,1383137839.0,1853514157.0,1670215265.0,2035324036.0,165071500.0,3115.0,2489.0,4599.0,4277.0,402.0,15652303.0,15513475.0,15263479.0,8419808.0,1641212.0,30450896.0,22884649.0,33358354.0,29015388.0,2243614.0,3224.0216677501,502.0258026645,N/A
438,5962113878.0,6859929925.0,6107355029.0,7248890265.0,642670407.0,1156634847.0,1378415230.0,1181452304.0,1467145961.0,126001122.0,6090776.0,7110223.0,6043651.0,7092380.0,688752.0,6014198.0,7175923.0,5998581.0,7153493.0,695420.0,11008.0,5472.0,22834.0,10340.0,766.0,36415360.0,29600929.0,37707685.0,31351728.0,3267497.0,2881735971.0,2887578387.0,2889929694.0,2889633339.0,288439891.0,37943311.0,31951045.0,40537761.0,31710182.0,1763729.0,1778573376.0,2106207250.0,1833796950.0,2287949501.0,39588926.0,14258.0,7119.0,8180.0,12931.0,101260.0,11493528.0,12810178.0,11278498.0,6695373.0,104615.0,23717225.0,18515432.0,26132701.0,23350495.0,161294.0,3157.0352928231,476.68943100868,N/A
439,5403495388.0,6477065631.0,5882599865.0,7172205727.0,569834766.0,1067275357.0,1296756807.0,1143570801.0,1420054421.0,111613731.0,5240781.0,6741927.0,5865503.0,6838655.0,539052.0,5199723.0,6707277.0,5850684.0,6884524.0,554955.0,6271.0,3867.0,4142.0,3810.0,1435.0,40585724.0,35213692.0,43218376.0,34201209.0,3150500.0,2890744926.0,2891358094.0,2892097717.0,2891767560.0,279923299.0,42624289.0,36806519.0,45422330.0,35108186.0,3522757.0,1654044539.0,1974227059.0,1836278620.0,2180927598.0,184893409.0,5014.0,3905.0,4213.0,4079.0,242.0,13973909.0,14281456.0,13519291.0,8008887.0,1455109.0,27494195.0,20239638.0,28680512.0,26053565.0,1955226.0,2765.0463953389,234.98601599632,N/A
440,4946551468.0,6232584623.0,5634769287.0,6860146905.0,563827713.0,977493652.0,1228620134.0,1082840505.0,1355660987.0,110122833.0,4268020.0,6022761.0,4564733.0,6283343.0,535325.0,4211861.0,6029737.0,4583582.0,6296772.0,540535.0,5676.0,3929.0,3492.0,4901.0,1444.0,43666487.0,37914423.0,46228737.0,36059146.0,3650591.0,2890481529.0,2891284888.0,2891194279.0,2891132337.0,289028728.0,47295658.0,39319455.0,48524988.0,36758007.0,3905383.0,1478679856.0,1891299794.0,1743980249.0,2067352739.0,167726161.0,5921.0,3215.0,3849.0,3286.0,1563.0,15105240.0,15977684.0,15085913.0,7610002.0,1574284.0,28863992.0,22295616.0,30520242.0,28318119.0,2115107.0,2791.0210082335,384.55637509586,N/A
441,4779984303.0,6162279399.0,5618230626.0,6728794516.0,563872846.0,944575944.0,1213887840.0,1066763451.0,1341070541.0,110569344.0,3920502.0,5819647.0,4371093.0,6326249.0,530646.0,3890465.0,5808276.0,4403748.0,6749950.0,531206.0,5368.0,3227.0,4062.0,3591.0,1493.0,44584747.0,39040525.0,47015193.0,36536903.0,3741618.0,2890697599.0,2890865249.0,2891517335.0,2891402441.0,288930380.0,48322196.0,40332955.0,49536614.0,37628324.0,3802604.0,1429854246.0,1861312638.0,1709318624.0,2051863513.0,162915022.0,4997.0,3522.0,2976.0,4071.0,675.0,15302784.0,16126086.0,15729717.0,8321815.0,1600196.0,29325117.0,23007747.0,31303439.0,28616871.0,2175377.0,2792.5993312218,445.06949391673,N/A
442,4521119495.0,5944091058.0,5282919647.0,6382907501.0,2467273243.0,899947965.0,1189785407.0,1010771862.0,1275660417.0,484341736.0,3878322.0,5855151.0,3893601.0,5821598.0,2334476.0,3957173.0,5865348.0,3925826.0,5835970.0,2355275.0,5751.0,4390.0,3446.0,5553.0,4228.0,41428363.0,35239804.0,43981137.0,35352372.0,10804203.0,2887630211.0,2890564040.0,2891283536.0,2890564986.0,1251117347.0,44826213.0,36947328.0,46642284.0,37510679.0,11244017.0,1399256565.0,1777663368.0,1638815229.0,1912804919.0,727573179.0,5043.0,3319.0,3740.0,4953.0,2980.0,14234383.0,14676244.0,14223165.0,8977901.0,4693902.0,27585871.0,21173482.0,29776590.0,27698481.0,6512895.0,2790.762951066,454.53901856158,N/A
443,4670769508.0,5974564827.0,5514400054.0,726475564.0,10618974429.0,932038244.0,1193256632.0,1052213100.0,150825395.0,2141247933.0,3969514.0,5383529.0,3875996.0,704653.0,7695558.0,3926016.0,5415792.0,3891761.0,736004.0,7858499.0,5198.0,3691.0,3488.0,9378.0,1623.0,44273024.0,33847967.0,47671911.0,5302978.0,5266468.0,2890017315.0,2889998083.0,2892905297.0,354282278.0,2892170039.0,48064969.0,35302713.0,49846808.0,6707363.0,5285574.0,1434034813.0,1838993730.0,1666193175.0,205013470.0,3241160454.0,5123.0,3814.0,3402.0,10507.0,1050.0,15590724.0,12688441.0,15503145.0,1467552.0,1502601.0,29796424.0,21738712.0,31491664.0,5677617.0,1046959.0,2756.4335257814,1288.5516835939,N/A
444,4583562327.0,5999822029.0,5523278665.0,516321879.0,10538398627.0,912222147.0,1189813048.0,1062082981.0,108516967.0,2062753865.0,3663068.0,5426824.0,3752940.0,441620.0,7767619.0,3807945.0,5423205.0,3766468.0,437396.0,7917059.0,5296.0,2726.0,2974.0,4546.0,1680.0,45607056.0,34458289.0,47371823.0,5818359.0,1845687.0,2891095187.0,2890997839.0,2891463917.0,288989582.0,2891893115.0,49225900.0,36188610.0,50554469.0,6265686.0,3177976.0,1397962710.0,1808744877.0,1693569999.0,173054210.0,3320564632.0,5052.0,3334.0,2639.0,4050.0,820.0,15481512.0,12896006.0,15793839.0,1207450.0,1552661.0,29679288.0,21893509.0,32133083.0,4638370.0,2424090.0,2787.8885739341,595.22559348391,N/A
445,4564569257.0,5898815690.0,5526298064.0,497667228.0,10072625992.0,910372539.0,1177198567.0,1062097149.0,101853428.0,2044738091.0,3999050.0,5399551.0,3712396.0,430357.0,7495467.0,3990365.0,5367595.0,3703453.0,481385.0,7689020.0,4884.0,4179.0,2931.0,3469.0,2198.0,45362278.0,34242978.0,48048321.0,5871716.0,3857598.0,2889754833.0,2890808326.0,2891512473.0,289057689.0,2891928369.0,49171121.0,35857889.0,50421133.0,6269951.0,2778214.0,1406448904.0,1791255549.0,1676020905.0,175121196.0,3319676496.0,4526.0,3265.0,2431.0,4013.0,1188.0,15815248.0,12748081.0,16057078.0,1211830.0,1502192.0,29935356.0,21989727.0,32137866.0,4665630.0,2073117.0,2790.6351342461,523.5678904905,N/A
446,4586997834.0,5898677649.0,5466002409.0,623768684.0,10715457809.0,912251324.0,1179346390.0,1053396661.0,123240711.0,2131652017.0,3782203.0,5595845.0,3779065.0,502800.0,7753570.0,3780331.0,5439745.0,3758915.0,516360.0,7720672.0,5109.0,4673.0,2628.0,3282.0,2018.0,45959261.0,33846431.0,47687484.0,5800773.0,3629743.0,2889791878.0,2890903551.0,2891968433.0,289282435.0,2721841774.0,49389083.0,35110290.0,50103586.0,6292816.0,3083848.0,1394941431.0,1835726099.0,1691569971.0,173843495.0,3137357432.0,4125.0,2538.0,2688.0,2777.0,763.0,15793557.0,12209692.0,15966125.0,1237779.0,1399119.0,29372445.0,21669970.0,32239564.0,4670473.0,2075402.0,2791.0287737101,523.60595027239,N/A
447,4604080151.0,6207312507.0,5336547965.0,593866706.0,10688687735.0,919499153.0,1238912909.0,1031116933.0,129312605.0,2147600517.0,3710599.0,5802977.0,3867973.0,518534.0,7817924.0,3712969.0,5706300.0,3804005.0,544104.0,7956045.0,5665.0,3361.0,3491.0,2394.0,1991.0,44570257.0,31758303.0,45212509.0,5867897.0,3370315.0,2890380871.0,2890899836.0,2761773583.0,288937785.0,2891589723.0,48512460.0,33871256.0,48035577.0,6249940.0,3701466.0,1420525378.0,1853046381.0,1656455475.0,174850707.0,3312915804.0,4637.0,2820.0,3601.0,4213.0,1028.0,15153840.0,11502653.0,14567918.0,1234390.0,854155.0,28341340.0,20112493.0,30493763.0,4670768.0,2038996.0,2791.5936977306,524.07328183592,N/A
448,5283304299.0,6906738981.0,5970403555.0,583351522.0,10524453646.0,1063781098.0,1372930889.0,1172773709.0,118349645.0,2048585502.0,5111990.0,7092912.0,5320272.0,510946.0,7615993.0,5159108.0,6983421.0,5409286.0,512679.0,7674103.0,10684.0,10252.0,8390.0,19982.0,8073.0,32948397.0,23470539.0,32508346.0,4867040.0,988026.0,2883764871.0,2884706832.0,2885719072.0,291975973.0,2889744971.0,33926798.0,25584308.0,35264439.0,2451115.0,1670293.0,1695700249.0,2105832369.0,1881083599.0,40800588.0,3419614305.0,9283.0,11570.0,5137.0,173267.0,4498.0,11857069.0,8670286.0,11487220.0,36385.0,682511.0,19274315.0,14204178.0,22671955.0,385095.0,1049512.0,2609.2652991466,499.65550275258,N/A
449,5464142010.0,6929245210.0,6137124828.0,560663699.0,10743802159.0,1071119185.0,1382108556.0,1207186053.0,113378968.0,2125913272.0,4863409.0,6827437.0,5642481.0,479058.0,7827813.0,4789845.0,6828702.0,5649028.0,476572.0,7890838.0,9977.0,6423.0,5537.0,23228.0,3864.0,32033464.0,24974502.0,35093565.0,4616971.0,2558492.0,2540217347.0,2888619775.0,2891092762.0,280107328.0,2889807656.0,35000106.0,25776092.0,37011364.0,4953213.0,2785294.0,1661522403.0,2181427590.0,1931051640.0,182246159.0,3339798269.0,13601.0,5105.0,3713.0,13910.0,2316.0,12316989.0,9435492.0,12321642.0,1091661.0,1370007.0,20500633.0,15186134.0,22518549.0,3631878.0,2934037.0,1520.1679616933,195.96394072374,N/A
450,5817207562.0,6929315053.0,6189716685.0,566632423.0,11073333713.0,1132108652.0,1370924877.0,1213884391.0,114632683.0,2146918319.0,5182552.0,6711128.0,5355747.0,490770.0,7924683.0,5166379.0,6720885.0,5358775.0,491076.0,7894981.0,11179.0,7238.0,4963.0,23497.0,3831.0,34338396.0,25650118.0,36075594.0,4831798.0,2544871.0,2889679062.0,2890279896.0,2890931788.0,287306414.0,2891544891.0,36559474.0,27131772.0,38112545.0,4861742.0,3671768.0,1750398023.0,2106809466.0,1905977676.0,162503151.0,3363831055.0,7330.0,6502.0,4293.0,18825.0,3380.0,12593355.0,9419931.0,12392202.0,1118359.0,940647.0,21185765.0,15901684.0,22563105.0,3720336.0,921627.0,1529.3585089556,413.25845716005,N/A
451,5841548211.0,6823980580.0,6229119688.0,577650462.0,11149158687.0,1147562949.0,1362950266.0,1221201057.0,117990079.0,2151225010.0,5298753.0,6920347.0,5621362.0,508662.0,8608924.0,5286538.0,6903220.0,5608149.0,512691.0,8538432.0,9174.0,10006.0,4996.0,16654.0,5029.0,33994419.0,25488865.0,35364590.0,4876702.0,2499735.0,2889656711.0,2885891036.0,2891055556.0,288461017.0,2890504999.0,36382342.0,26431921.0,37188449.0,5182699.0,3195456.0,1787856218.0,2145871697.0,1919770026.0,177660870.0,3350261716.0,11977.0,4802.0,4189.0,16489.0,2001.0,12579711.0,10122367.0,12711867.0,1144003.0,113.0,21377017.0,15318167.0,22812117.0,3737187.0,2543978.0,1529.4030776587,417.51050816931,N/A
452,5796030631.0,6929863946.0,6229636061.0,589345806.0,11005522488.0,1138472059.0,1375460098.0,1228579186.0,120081317.0,2166104707.0,5305997.0,6711525.0,5415769.0,511798.0,7912171.0,5329896.0,6709927.0,5416838.0,507617.0,7910437.0,9615.0,8671.0,6872.0,18562.0,4767.0,33691435.0,26106709.0,35625467.0,4840517.0,2329131.0,2889536797.0,2889123519.0,2890486305.0,289052120.0,2890242337.0,36269348.0,26926801.0,37817837.0,5163600.0,3301769.0,1752498642.0,2135274732.0,1926222596.0,177814045.0,3327444363.0,13981.0,6753.0,4039.0,13913.0,2640.0,12398305.0,9937104.0,12753386.0,925794.0,729906.0,21377464.0,15737737.0,22571618.0,3685314.0,1093153.0,1528.4844245313,425.29252208748,N/A
