,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
137,829604079.0,10170838366.0,10852206275.0,11085949323.0,10456421189.0,164113481.0,2073409889.0,2133142411.0,2154419637.0,2079511072.0,909426.0,7411236.0,7290466.0,8060041.0,7542550.0,874932.0,7246672.0,7152468.0,7920861.0,7508981.0,1461.0,490.0,1089.0,1601.0,425.0,9615900.0,9447895.0,9068742.0,11227792.0,7662022.0,485246044.0,2891345715.0,2892401143.0,2892067634.0,2892354087.0,10208889.0,4895582.0,14500380.0,16747155.0,4435075.0,270796458.0,3324258986.0,3155078959.0,3182329009.0,3397078860.0,1090.0,111.0,1338.0,862.0,361.0,2159101.0,2832952.0,541269.0,1525692.0,1822843.0,5954219.0,6969940.0,6246153.0,5420512.0,2223003.0,6982.9955273543,1258.8246994095,N/A
138,988389600.0,10501610930.0,10184031707.0,9559121286.0,11342179968.0,203106841.0,2093620113.0,1956146900.0,1915497778.0,2221608660.0,1005365.0,7539790.0,6423596.0,7134213.0,8062204.0,1021180.0,7610243.0,6643306.0,7443203.0,8123613.0,2394.0,589.0,1726.0,1073.0,239.0,10316818.0,8388603.0,8293982.0,3719224.0,3846227.0,558166237.0,2889934280.0,2892077352.0,2892162036.0,2892237805.0,11189836.0,15159170.0,13902939.0,8469313.0,8308538.0,314430357.0,2967495963.0,3014390597.0,3316729137.0,3084831632.0,1860.0,200.0,2035.0,1838.0,500.0,2616538.0,981986.0,316799.0,2812081.0,1269389.0,8434975.0,1672532.0,549961.0,9156993.0,2116299.0,7025.6287966522,1272.7960734838,N/A
139,594301969.0,10638892374.0,9318132735.0,11013148299.0,10559534126.0,128070166.0,2111400545.0,1835510087.0,2159108175.0,2097578668.0,585644.0,7717739.0,6230944.0,8070357.0,7695950.0,605942.0,7595776.0,6371624.0,7958716.0,7729525.0,956.0,405.0,2509.0,1040.0,235.0,7489444.0,6324404.0,6675302.0,9621381.0,3134517.0,359025355.0,2891867028.0,2528203902.0,2892098639.0,2891934764.0,8788001.0,4776915.0,7994439.0,7712310.0,4654218.0,183543362.0,3306032313.0,2848359665.0,3365547253.0,3312487009.0,1242.0,264.0,1222.0,1200.0,563.0,1209840.0,1630570.0,556464.0,1512068.0,1910612.0,6475341.0,3349723.0,7265437.0,6083999.0,2371013.0,7170.9858025405,1481.7973574827,N/A
140,710975898.0,10308531046.0,4760979600.0,10260962564.0,11022831202.0,137976594.0,2052807655.0,925836657.0,2029242939.0,2178911785.0,576248.0,7440076.0,3067970.0,7363671.0,8014626.0,491814.0,7508585.0,2971922.0,7425172.0,7925556.0,4199.0,386.0,1663.0,1586.0,855.0,6383895.0,3815663.0,6170700.0,5377832.0,3833931.0,368656770.0,2891770438.0,1293998434.0,2829354941.0,2892013210.0,8186879.0,4201282.0,6045837.0,7614908.0,3081668.0,198347473.0,3170431430.0,1448817715.0,3274549443.0,3378998775.0,1941.0,200.0,1101.0,1862.0,596.0,1369517.0,1183200.0,362047.0,1258152.0,1658750.0,5756020.0,2866303.0,3985232.0,5257376.0,1555132.0,7217.5706440796,975.18765981859,N/A
141,649840591.0,10676417730.0,4645850347.0,11046798565.0,10789279718.0,121296138.0,2118932425.0,899302304.0,2185741090.0,2131013859.0,606687.0,7778352.0,2922186.0,7816676.0,7883298.0,546435.0,7811431.0,2864504.0,7831835.0,7815977.0,2559.0,1067.0,1281.0,1045.0,1087.0,7375784.0,4290649.0,4762579.0,6999678.0,2628095.0,358093486.0,2891204771.0,1294134654.0,2891307837.0,2892208515.0,7935379.0,4707559.0,6660335.0,7464191.0,3064800.0,179693289.0,3285503177.0,1419063246.0,3376717145.0,3376544470.0,1534.0,713.0,1220.0,1313.0,338.0,1300722.0,1777008.0,338858.0,1755292.0,1153640.0,6029587.0,2737100.0,4423800.0,4965910.0,1617130.0,7090.9510785695,777.16121344805,N/A
142,584163559.0,10545942258.0,4647743905.0,10946032799.0,10869338265.0,119479056.0,2087659820.0,909518137.0,2164741461.0,2156682194.0,446700.0,7518156.0,3076854.0,7796508.0,7850975.0,508193.0,7508641.0,3023930.0,7786514.0,7906043.0,1818.0,545.0,1367.0,1315.0,300.0,6727247.0,4278990.0,5458422.0,6586505.0,2971033.0,358345804.0,2891744229.0,1294028554.0,2892465247.0,2892526046.0,8379942.0,3807945.0,6628688.0,6755789.0,3295721.0,184456089.0,3297044377.0,1458520824.0,3381589957.0,3371845694.0,1426.0,500.0,875.0,1028.0,153.0,1111605.0,1315865.0,454567.0,1310268.0,1949659.0,6826223.0,2328073.0,5960725.0,4508336.0,1721683.0,7206.6738735886,794.93745844726,N/A
143,629788433.0,10495232481.0,4749730576.0,10808768539.0,10934798950.0,125615285.0,2077695817.0,927248677.0,2151210761.0,2163516069.0,517202.0,7524707.0,3053445.0,7777866.0,8101884.0,468186.0,7555448.0,2938021.0,7770091.0,8075546.0,1521.0,484.0,1545.0,1311.0,667.0,7424080.0,3807084.0,6444028.0,5845630.0,3353263.0,358900567.0,2891077766.0,1293958014.0,2892384381.0,2892184850.0,7520515.0,5461021.0,5064212.0,7538917.0,2816791.0,193962133.0,3238150700.0,1458533977.0,3358184844.0,3388108106.0,6284.0,563.0,1038.0,912.0,600.0,1258606.0,1512357.0,303845.0,1501527.0,1420950.0,5147831.0,3854742.0,4256641.0,6095879.0,1279470.0,7197.611359822,798.87781429839,N/A
144,602432565.0,10776465454.0,4475292957.0,10923941130.0,10735696093.0,121256762.0,2104213979.0,884793668.0,2163665951.0,2118498299.0,386027.0,7647123.0,2861805.0,7840706.0,7861113.0,405428.0,7572277.0,2962653.0,7835300.0,7851746.0,1656.0,425.0,1175.0,1569.0,680.0,7116230.0,4782216.0,4340246.0,7322612.0,2730641.0,370144794.0,2891680054.0,1294003564.0,2891842908.0,2892405161.0,8274628.0,4570513.0,6332256.0,7162823.0,3457718.0,190191046.0,3313848092.0,1412800336.0,3415320900.0,3228756408.0,1695.0,564.0,1751.0,988.0,463.0,1324201.0,1591197.0,334423.0,1435469.0,1492487.0,5418425.0,2485259.0,5292073.0,4066293.0,1949856.0,7210.6591497384,806.53319523295,N/A
145,615368572.0,10670172945.0,4623291785.0,10915722719.0,9820964851.0,126150703.0,2081896792.0,914826128.0,2153955261.0,1962182980.0,538619.0,7500971.0,3016281.0,7781769.0,7204318.0,575956.0,7474040.0,3059105.0,7768305.0,7263653.0,1611.0,666.0,1233.0,1060.0,465.0,7890971.0,3993875.0,5929299.0,5835226.0,3329546.0,358431766.0,2891618274.0,1293851749.0,2892197349.0,2721649542.0,8047598.0,4704432.0,6318049.0,7320326.0,3331962.0,191909365.0,3278083647.0,1441823661.0,3364837329.0,3159856443.0,1691.0,639.0,1263.0,750.0,389.0,1314064.0,1185847.0,443531.0,1312843.0,1580680.0,6303798.0,2222399.0,4852288.0,4537085.0,1417470.0,7182.6224180538,789.40807756169,N/A
146,460128476.0,10625225408.0,4610639842.0,10576665017.0,11013983191.0,70493536.0,2116132396.0,907604894.0,2115494750.0,2159373864.0,272488.0,7779644.0,3045914.0,7882144.0,7880043.0,141744.0,7834635.0,3035858.0,7925170.0,7844682.0,222068.0,5079.0,16778.0,6320.0,3418.0,324170.0,2460482.0,3423776.0,3881544.0,1839496.0,358182368.0,2882902783.0,1292346886.0,2888307303.0,2890253943.0,367730.0,3507312.0,3820808.0,5305833.0,1729385.0,4766946.0,3239865435.0,1436066658.0,3330770464.0,3378771061.0,69299.0,924.0,12050.0,1250.0,2200.0,1234646.0,1248022.0,229395.0,1700589.0,660308.0,7262402.0,2320050.0,3481999.0,5122527.0,697716.0,7212.4925401569,803.67896927009,N/A
147,649828636.0,10838051790.0,4556742543.0,10925854644.0,10862646635.0,131232050.0,2144404423.0,897597222.0,2167213766.0,2131832937.0,572159.0,7790217.0,2956517.0,7804083.0,7780416.0,585782.0,7771318.0,2951198.0,7784949.0,7834489.0,1723.0,500.0,1504.0,1233.0,480.0,7876637.0,5146451.0,4760638.0,7872110.0,2448536.0,358381409.0,2892090255.0,1294146844.0,2892129445.0,2892455249.0,7884281.0,3985554.0,6719216.0,6239708.0,3509271.0,183471383.0,3305947079.0,1437153427.0,3400450377.0,3335127701.0,2681.0,709.0,1125.0,2290.0,947.0,1470613.0,1316491.0,384985.0,1311465.0,1297300.0,5021564.0,2471213.0,5975704.0,4530699.0,1817059.0,6881.6955176749,511.1147588365,N/A
148,741982977.0,10028445220.0,4550170975.0,10678204852.0,11229942631.0,153250097.0,2002556263.0,885642887.0,2123566314.0,2172587727.0,770459.0,7290387.0,2729125.0,7707688.0,7982774.0,779042.0,7324957.0,2616710.0,7812965.0,7974427.0,2535.0,1486.0,4127.0,1366.0,546.0,8685369.0,4722211.0,8550238.0,5301111.0,2943247.0,473885187.0,2890344500.0,1293622089.0,2892124527.0,2891755112.0,9778857.0,6229892.0,8009808.0,7662098.0,3467095.0,240730237.0,3221904180.0,1404528281.0,3376205368.0,3348838619.0,6313.0,725.0,1226.0,2208.0,556.0,1841088.0,1422673.0,271452.0,1623665.0,2682889.0,8804105.0,2216902.0,4802393.0,6548228.0,2300557.0,7192.2682940185,807.88101316244,N/A
149,678535937.0,10459622120.0,4605305327.0,10728048686.0,10895121747.0,135305731.0,2067029991.0,882750389.0,2136171678.0,2125430024.0,548637.0,7592044.0,2830934.0,7885629.0,7877288.0,568018.0,7470670.0,2877759.0,7893018.0,7890124.0,13873.0,911.0,2096.0,1960.0,986.0,7783306.0,4570187.0,5829223.0,7679518.0,3758441.0,404143772.0,2891750722.0,1293949469.0,2891898645.0,2892239133.0,9096186.0,5208302.0,6429609.0,8850420.0,3622088.0,216201064.0,3218489890.0,1436923955.0,3357703386.0,3366045924.0,2030.0,522.0,1396.0,1476.0,475.0,1522503.0,1771315.0,400925.0,1754535.0,1488248.0,6934007.0,3394100.0,4408772.0,6105877.0,1903413.0,7126.890870027,965.77214127889,N/A
150,712100523.0,10410304575.0,4529396839.0,10989931122.0,10878567622.0,147409593.0,2078967728.0,876464868.0,2156866267.0,2154684938.0,570395.0,7494402.0,2819499.0,7786384.0,7792738.0,542428.0,7519693.0,2881497.0,7751553.0,7800131.0,1796.0,680.0,1384.0,1100.0,275.0,8737429.0,5148762.0,5460615.0,7141349.0,3664366.0,416164141.0,2891536529.0,1293982103.0,2892015763.0,2892178704.0,9615095.0,5001604.0,7379719.0,8193738.0,3532687.0,205239725.0,3256547242.0,1419152391.0,3355762990.0,2995717501.0,1962.0,625.0,1838.0,556.0,486.0,1300058.0,1664015.0,455287.0,1959001.0,1222453.0,7172158.0,3665907.0,4834168.0,6471343.0,1108050.0,7143.1306316978,924.37168968616,N/A
151,630622942.0,10693573943.0,4594213121.0,11033826523.0,10996672199.0,128165734.0,2096758023.0,906395107.0,2136742460.0,2169502372.0,719047.0,7664286.0,2893032.0,8192062.0,7929905.0,745240.0,7622441.0,2959556.0,8190747.0,7917440.0,1980.0,684.0,1210.0,1594.0,411.0,8169871.0,5076392.0,7045163.0,6488899.0,4048890.0,416246603.0,2891711477.0,1293933864.0,2892184445.0,2892111248.0,9023306.0,5506709.0,6775245.0,9040697.0,3531325.0,212880635.0,3215822202.0,1439106985.0,3335889773.0,3358223557.0,1494.0,863.0,1575.0,1396.0,338.0,1578868.0,1739125.0,329968.0,1761035.0,1493824.0,6879848.0,3929661.0,5652348.0,6080715.0,2269930.0,7141.2773598816,900.4242822892,N/A
152,681842397.0,10420902976.0,4582803250.0,10926345393.0,10798396775.0,135845101.0,2078995410.0,897380590.0,2143153106.0,2129664918.0,675409.0,7607679.0,2837443.0,7699765.0,7708710.0,704943.0,7603162.0,2854406.0,7708686.0,7587223.0,1714.0,599.0,1403.0,1506.0,515.0,8135181.0,5127834.0,5434058.0,7924260.0,3329456.0,404699821.0,2891471356.0,1293815833.0,2891869000.0,2892321172.0,9447469.0,5220818.0,7174513.0,8208324.0,3646957.0,201108715.0,3243693106.0,1401663150.0,3372375787.0,3161219112.0,2135.0,1223.0,1084.0,901.0,363.0,1627435.0,1606195.0,459104.0,1757957.0,1467349.0,6217261.0,2491582.0,5977204.0,5897361.0,1759716.0,7137.37841493,907.4851579216,N/A
153,682941719.0,10371403266.0,4735041387.0,10907839133.0,10881621926.0,143931025.0,2053962178.0,916502422.0,2156816211.0,2128996826.0,549791.0,7640109.0,2929701.0,8056120.0,7575396.0,554513.0,7716856.0,2860589.0,8058180.0,7335187.0,2187.0,860.0,2774.0,1145.0,490.0,8807660.0,4678278.0,6876984.0,7307093.0,3285319.0,416145384.0,2890634271.0,1293954210.0,2892189755.0,2892324703.0,9404176.0,5686977.0,6877911.0,7560964.0,3819485.0,214740908.0,3272536788.0,1425403395.0,3362864584.0,3247756352.0,1672.0,579.0,1125.0,1126.0,470.0,1271897.0,1770265.0,462394.0,1306367.0,1893774.0,7199457.0,3367029.0,5965645.0,4754548.0,1941000.0,7140.4859600609,931.54590852581,N/A
154,727785955.0,10398593609.0,4541486417.0,11023132903.0,9958323714.0,142078345.0,2072294965.0,879117071.0,2178767978.0,1974706664.0,728123.0,7526392.0,2791628.0,7792454.0,7358846.0,748263.0,7604792.0,2847673.0,7788830.0,7269487.0,4898.0,970.0,1220.0,1150.0,417.0,7736001.0,5266716.0,5204591.0,8657265.0,3155933.0,416091601.0,2891712562.0,1294021293.0,2892438814.0,2722154983.0,9741097.0,5193997.0,7877508.0,8405200.0,3736477.0,207143633.0,3269425471.0,1407615873.0,3335480597.0,3130748403.0,2405.0,363.0,1435.0,688.0,263.0,1617700.0,1141977.0,497214.0,1505223.0,1672569.0,7027584.0,2804335.0,5376292.0,7215804.0,1559106.0,7136.8609720077,884.81091898448,N/A
155,679360670.0,10370126954.0,4584022037.0,10827785029.0,10789509959.0,138499920.0,2058903301.0,903455360.0,2154579175.0,2131073680.0,535636.0,7494052.0,3043052.0,7769911.0,7749661.0,540615.0,7494709.0,2944736.0,7770256.0,7759874.0,1694.0,485.0,1560.0,1285.0,455.0,8241587.0,4765128.0,5974828.0,7900079.0,3405360.0,404553427.0,2891472709.0,1294101322.0,2891908191.0,2892330875.0,9274977.0,5306799.0,6580795.0,8218287.0,3868743.0,209250313.0,3248838154.0,1421894492.0,3372181120.0,3339178543.0,13597.0,653.0,1276.0,1763.0,445.0,1343548.0,1971743.0,450567.0,1590907.0,1297519.0,6152862.0,3041068.0,5961758.0,5761088.0,1426930.0,7125.0379993466,918.50286173341,N/A
156,648073498.0,10386408049.0,4439636487.0,10670482456.0,10629645961.0,130328845.0,2036294384.0,863072732.0,2129499088.0,2107098418.0,466696.0,7696472.0,2773411.0,7815461.0,7668920.0,426329.0,7735965.0,2788744.0,7806982.0,7667814.0,17740.0,1106.0,3439.0,1789.0,935.0,7857924.0,4759539.0,5830387.0,7170151.0,3789327.0,415374863.0,2886033499.0,1292853120.0,2890616296.0,2890906488.0,9263099.0,4927620.0,6907115.0,8513163.0,3495260.0,214302991.0,3224469063.0,1396107043.0,3278458182.0,3324165327.0,1808.0,800.0,2702.0,1702.0,913.0,1472827.0,1766718.0,449695.0,1475607.0,1734359.0,7236408.0,2699340.0,5967260.0,7091520.0,1555090.0,7131.616050484,921.23119155427,N/A
157,670089065.0,10780604382.0,4545928812.0,10728198280.0,10810171441.0,139322896.0,2087701920.0,900179916.0,2129270916.0,2139144994.0,528559.0,7544827.0,2900348.0,7835985.0,7886745.0,542440.0,7453101.0,2902870.0,7743401.0,7855730.0,2166.0,630.0,1241.0,1945.0,7240.0,8185237.0,4661671.0,6429969.0,7403390.0,3366894.0,408656604.0,2891563198.0,1294208170.0,2892026429.0,2891675787.0,8666747.0,5234940.0,6888763.0,8216984.0,3641965.0,210456906.0,3240411180.0,1415273253.0,3385653625.0,3350622397.0,1842.0,516.0,1487.0,1713.0,338.0,1290882.0,1815705.0,415213.0,1679269.0,1738298.0,7524018.0,3611133.0,6675036.0,4957575.0,1911153.0,6979.5150058007,903.08029380171,N/A
158,874868272.0,10085068163.0,4446721515.0,9930162892.0,10767800510.0,172504903.0,2020334362.0,856799372.0,1973116411.0,2138359708.0,680200.0,7344685.0,2593574.0,7123741.0,7884030.0,679430.0,7460507.0,2620953.0,7142324.0,7888977.0,2562.0,555.0,2524.0,2816.0,410.0,10504223.0,3588842.0,6382628.0,7271361.0,4765420.0,529819762.0,2889943196.0,1293998398.0,2721687179.0,2891817557.0,12214403.0,5344115.0,6590250.0,9820802.0,5056576.0,257738214.0,3250294321.0,1437601792.0,3024392615.0,3285777185.0,1822.0,500.0,1275.0,1876.0,445.0,1981322.0,2008139.0,502736.0,2003175.0,1777053.0,7479715.0,4322522.0,4854485.0,7035944.0,1434659.0,7132.2174760051,928.95422188467,N/A
159,597411602.0,10522734830.0,5855216847.0,10669838417.0,10904932539.0,114896071.0,2090496682.0,1118992146.0,2131596059.0,2171253855.0,457095.0,7645841.0,3630212.0,7833061.0,8068131.0,391217.0,7725942.0,3588434.0,7852743.0,8001256.0,1580.0,728.0,1215.0,1080.0,511.0,7221932.0,2829575.0,6211845.0,5041786.0,3855898.0,311675814.0,2891194437.0,1540205508.0,2892151178.0,2892479224.0,6837280.0,5391006.0,4418167.0,8515566.0,2909503.0,168739494.0,3237865741.0,1745507554.0,3325719199.0,3440228111.0,1309.0,650.0,1530.0,1025.0,213.0,1145828.0,1449593.0,325452.0,590426.0,1883651.0,6334654.0,4149099.0,3177596.0,4990085.0,1474611.0,7086.9625191448,972.1505834001,N/A
160,475755630.0,10144424730.0,9766421383.0,10787309106.0,10738760837.0,98326412.0,2007697835.0,1920658898.0,2139732264.0,2112994522.0,392493.0,7283860.0,6616828.0,7659268.0,8022729.0,422159.0,7232641.0,6447993.0,7629473.0,8096363.0,1483.0,710.0,786.0,994.0,250.0,6561220.0,4655513.0,6023688.0,8883028.0,3177711.0,323673118.0,2630348794.0,2628319776.0,2892135181.0,2892485587.0,6067594.0,4949025.0,6754914.0,7718078.0,4242795.0,199680447.0,3070502895.0,2977295342.0,3381468260.0,3329488381.0,1526.0,681.0,642.0,1501.0,1014.0,1334193.0,1548474.0,405157.0,1547478.0,1757832.0,5812671.0,3087496.0,5470689.0,5798456.0,1838236.0,7115.4965787394,827.84879620432,N/A
161,532539334.0,10618423568.0,10396943207.0,10674761567.0,10976484960.0,111254221.0,2114734824.0,2007299673.0,2145984411.0,2109564614.0,520099.0,7710011.0,6725065.0,7752026.0,7694678.0,554183.0,7823828.0,6916804.0,7800633.0,7617356.0,825.0,821.0,1855.0,620.0,510.0,6694414.0,5171498.0,5778536.0,8593942.0,4493558.0,315951344.0,2891425070.0,2892109972.0,2892237505.0,2892197976.0,7603588.0,6103228.0,7981022.0,12207172.0,2424704.0,173741656.0,3310938777.0,3229032668.0,3327992615.0,3420375250.0,875.0,563.0,575.0,514.0,785.0,1452302.0,2125442.0,281901.0,2277024.0,828540.0,6432408.0,4566243.0,6975229.0,10386320.0,1559384.0,7120.5429335941,972.6525921213,N/A
162,510309713.0,10468362921.0,10594474950.0,10510378619.0,11391642743.0,103638200.0,2116134040.0,2065751389.0,2099916781.0,2203869051.0,547426.0,7683984.0,6947435.0,8035903.0,7852808.0,587662.0,7656907.0,6936235.0,8134877.0,7726575.0,1328.0,676.0,640.0,689.0,1034.0,6162273.0,5190763.0,5724979.0,3768412.0,6026688.0,325307327.0,2891760362.0,2892611727.0,2892097904.0,2892366239.0,6719625.0,6799411.0,7457361.0,12657820.0,3009012.0,195082945.0,3316967696.0,3245604932.0,3294714943.0,3414343175.0,3054.0,421.0,463.0,913.0,300.0,1417201.0,2363077.0,425800.0,2136381.0,1725129.0,5934271.0,4874284.0,6309911.0,5097606.0,191629.0,7110.7033839658,1002.2270434144,N/A
163,618215902.0,10467931483.0,11023920198.0,10955564919.0,10850851410.0,123939356.0,2062827526.0,2121749682.0,2131797009.0,2148462818.0,588473.0,7569303.0,7341679.0,7622417.0,7893104.0,592077.0,7497062.0,7011756.0,7582592.0,7963942.0,766.0,430.0,917.0,1020.0,300.0,6206493.0,4042129.0,8132240.0,7577497.0,3341422.0,314164884.0,2890951014.0,2892421300.0,2892020725.0,2892460975.0,8280183.0,5885674.0,5976997.0,7633743.0,4591279.0,145211334.0,3288280677.0,3339587079.0,3349167306.0,3298153957.0,652.0,389.0,538.0,736.0,472.0,1251555.0,1673501.0,256167.0,1518051.0,2395782.0,5397832.0,3469155.0,3005526.0,6064083.0,2969131.0,7105.2442623263,964.76721399024,N/A
164,552310734.0,10725458886.0,10959822661.0,10996658598.0,10634178985.0,111240848.0,2125645455.0,2149765747.0,2150475822.0,2105552669.0,484490.0,7589687.0,7420446.0,7868723.0,7694230.0,468977.0,7522454.0,7454507.0,7829737.0,7622840.0,1027.0,434.0,1215.0,1338.0,707.0,7730141.0,5711628.0,8586389.0,10185520.0,2818424.0,323519194.0,2891555027.0,2892102282.0,2892074918.0,2892309720.0,8060725.0,4143488.0,8343058.0,7159013.0,4523988.0,168916597.0,3291292898.0,3294096321.0,3373513160.0,3286770451.0,868.0,600.0,813.0,1401.0,313.0,1401879.0,1283514.0,734211.0,859281.0,1479590.0,6340307.0,3264125.0,6950145.0,2269531.0,2294291.0,7103.4622382625,977.32403324142,N/A
165,528563144.0,10631948827.0,10745719377.0,10881748644.0,10650751325.0,104789674.0,2112996167.0,2105729476.0,2140831589.0,2106646759.0,439067.0,7638512.0,7177565.0,7689305.0,7703985.0,421861.0,7567569.0,7235373.0,7687176.0,7698886.0,1695.0,473.0,860.0,1471.0,799.0,7281171.0,5984834.0,6020276.0,8895282.0,3409760.0,323567011.0,2891413273.0,2892210297.0,2891906525.0,2891916852.0,6570581.0,5050541.0,7442151.0,8437685.0,4196604.0,198572852.0,3327159375.0,3263923849.0,3369729767.0,3329924411.0,786.0,463.0,570.0,1238.0,400.0,1406873.0,1705498.0,448318.0,1551304.0,1537806.0,6459000.0,3591258.0,5865064.0,5354052.0,1774518.0,7119.1244464257,976.90101982368,N/A
166,289222000.0,10655628944.0,10364379761.0,10714246573.0,10875488767.0,44828771.0,2114890218.0,2020042582.0,2102452054.0,2153003229.0,116082.0,7815685.0,7122095.0,7475926.0,7833537.0,44181.0,7853007.0,7208478.0,7504896.0,8007051.0,142307.0,3074.0,911.0,7103.0,2816.0,2521556.0,3800612.0,4969813.0,3723478.0,2542837.0,319558781.0,2883844526.0,2890222912.0,2888579588.0,2890545115.0,5362810.0,4625451.0,7135663.0,6409411.0,2430763.0,197862369.0,3142894695.0,3190824393.0,3323119480.0,3326675655.0,1149.0,2542.0,12544.0,7895.0,646.0,1376775.0,1568311.0,378593.0,1522756.0,1524424.0,6038750.0,2130221.0,4917945.0,6006432.0,1781605.0,7104.616327967,1001.3531475094,N/A
167,458659080.0,10908678274.0,10616481971.0,11055816620.0,10643890253.0,94907456.0,2150383646.0,2117915466.0,2176754166.0,2081644936.0,391070.0,7878801.0,7393454.0,7734606.0,7874727.0,411198.0,7801778.0,7526487.0,7721048.0,7635771.0,1726.0,1580.0,1516.0,2451.0,428.0,6599441.0,5926821.0,5432767.0,9801916.0,2990649.0,315107827.0,2891225983.0,2892032896.0,2892320651.0,2892379705.0,2331173.0,4135771.0,7989762.0,8375096.0,3656896.0,36825970.0,3358602324.0,3278562318.0,3376800435.0,3329590268.0,2410.0,2676.0,1807.0,2113.0,350.0,1378877.0,1705498.0,567351.0,2324506.0,1466789.0,6396089.0,2054631.0,6261485.0,4334824.0,1707734.0,6744.8355063721,629.42012508925,N/A
168,679237674.0,10711990826.0,10431100960.0,10495150951.0,10543238614.0,134638113.0,2123134090.0,2055592059.0,2090983580.0,2103725090.0,581378.0,7786187.0,7302691.0,7499241.0,7684567.0,592082.0,7775086.0,7133605.0,7441083.0,7759927.0,1106.0,500.0,987.0,915.0,275.0,7664400.0,6578815.0,6194250.0,9344965.0,3154130.0,385224848.0,2890622078.0,2845371081.0,2891728742.0,2891879642.0,7890485.0,7977465.0,9577625.0,7263074.0,3482931.0,216222276.0,3199381600.0,3124303275.0,3383348043.0,3365736715.0,1416.0,486.0,1392.0,1426.0,1077.0,1596549.0,1658457.0,395915.0,1530501.0,1716442.0,5969384.0,3066372.0,4792032.0,5824295.0,2444300.0,6829.9878254577,950.86880628921,N/A
169,545677891.0,10916358448.0,10877108555.0,11083644791.0,10766792038.0,109212418.0,2112677847.0,2135936373.0,2165365777.0,2104000774.0,468226.0,7615854.0,7399835.0,7783989.0,7919311.0,498792.0,7586016.0,7402787.0,7680036.0,7937237.0,980.0,962.0,998.0,790.0,460.0,6295353.0,5255871.0,8114169.0,7565766.0,2678177.0,320290825.0,2891620132.0,2832476455.0,2892002402.0,2892254499.0,6775601.0,5202074.0,7037672.0,6571196.0,4452325.0,169564299.0,3324736552.0,3294133906.0,3355032267.0,3293411217.0,776.0,538.0,625.0,576.0,412.0,1420456.0,722320.0,645335.0,932656.0,2154256.0,4522464.0,2557657.0,5815774.0,2695736.0,2539836.0,5508.8177587427,1050.2918014673,N/A
170,546265780.0,10781336434.0,10623305901.0,10726908393.0,10713056934.0,109827317.0,2106471426.0,2095049388.0,2133173365.0,2148147801.0,469553.0,7759338.0,7255821.0,7692070.0,7740256.0,470868.0,7697157.0,7130726.0,7729349.0,7735207.0,1053.0,549.0,845.0,1279.0,628.0,6469123.0,5268323.0,5642253.0,7221416.0,3717155.0,323762868.0,2891328048.0,2892230436.0,2891624821.0,2892341844.0,6494346.0,5446607.0,6656118.0,8789427.0,2816626.0,165687832.0,3327256240.0,3286005818.0,3353568758.0,3379706522.0,462.0,150.0,917.0,225.0,175.0,1421396.0,2313358.0,438922.0,2777633.0,1551201.0,5255680.0,3065095.0,5873927.0,8209259.0,1664296.0,5511.8779519985,938.10717693481,N/A
171,574401824.0,10859315984.0,10582384246.0,10728011224.0,10900741943.0,113639419.0,2144670773.0,2087557500.0,2134038663.0,2150182062.0,492976.0,7670475.0,7202709.0,7700731.0,7818929.0,508985.0,7679440.0,7195072.0,7773819.0,7741032.0,962.0,440.0,661.0,450.0,165.0,6429979.0,4407249.0,6358407.0,6714838.0,3992680.0,323505476.0,2890971788.0,2892482356.0,2891990170.0,2892523283.0,6831980.0,6098224.0,7861984.0,9106468.0,3464559.0,170596804.0,3291411783.0,3285210700.0,3333776852.0,3363086805.0,729.0,264.0,388.0,792.0,236.0,1423220.0,1728071.0,421061.0,1681415.0,1724307.0,5175797.0,3271509.0,5301135.0,5628042.0,1924821.0,5517.4232356074,934.64457978138,N/A
